Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2023-02-28,138909611.0,13054288,0.03,0.05,295.026217,272.11156
2023-03-01,135520052.0,13054288,0.03,0.05,295.020889,272.106646
2023-03-02,138784068.0,13054288,0.03,0.05,295.047927,272.131583
2023-03-03,147258011.0,13054288,0.03,0.05,295.155951,272.231217
2023-03-06,147885714.0,13054288,0.03,0.05,295.267099,272.333732
2023-03-07,142361961.0,13054288,0.03,0.05,295.327461,272.389405
2023-03-08,144307833.0,13054288,0.03,0.05,295.406855,272.462634
2023-03-09,136712692.0,13054288,0.03,0.05,295.416051,272.471115
2023-03-10,131063397.0,13054288,0.03,0.05,295.370047,272.428684
2023-03-13,133888018.0,13054288,0.03,0.05,295.35333,272.413265
2023-03-14,142989651.0,13054288,0.03,0.05,295.426352,272.480616
2023-03-15,145061053.0,13054288,0.03,0.05,295.519311,272.566355
2023-03-16,156547926.0,13054288,0.03,0.05,295.716638,272.748356
2023-03-17,154225450.0,13054288,0.03,0.05,295.89192,272.910024
2023-03-20,155857458.0,13054288,0.03,0.05,296.079403,273.082945
2023-03-21,162448294.0,13054288,0.03,0.05,296.323054,273.307671
2023-03-22,155819052.0,13054288,0.03,0.05,296.506841,273.477183
2023-03-23,161374970.0,13054288,0.03,0.05,296.736912,273.689385
2023-03-24,163016508.0,13054288,0.03,0.05,296.979237,273.912888
2023-03-27,159670342.0,13054288,0.03,0.05,297.189764,274.107064
2023-03-28,157018611.0,13054288,0.03,0.05,297.375491,274.278366
2023-03-29,165605056.0,13054288,0.03,0.05,297.633919,274.516722
2023-03-30,170087729.0,13054288,0.03,0.05,297.928652,274.788563
2023-03-31,178421638.0,13054288,0.03,0.05,298.289945,275.121794
2023-04-03,177158923.0,13054288,0.03,0.05,298.635983,275.440955
2023-04-04,175391124.0,13054288,0.03,0.05,298.962942,275.742519
2023-04-05,169772037.0,13054288,0.03,0.05,299.243293,276.001095
2023-04-06,173181373.0,13054288,0.03,0.05,299.548518,276.282614
2023-04-10,172802564.0,13054288,0.03,0.05,299.847285,276.558175
2023-04-11,169456358.0,13054288,0.03,0.05,300.114714,276.804834
2023-04-12,164973711.0,13054288,0.03,0.05,300.341156,277.013687
2023-04-13,174444075.0,13054288,0.03,0.05,300.646873,277.295659
2023-04-14,173433895.0,13054288,0.03,0.05,300.940487,277.566469
2023-04-17,173623313.0,13054288,0.03,0.05,301.233837,277.837034
2023-04-18,173749600.0,13054288,0.03,0.05,301.523569,278.104263
2023-04-19,173370778.0,13054288,0.03,0.05,301.807451,278.366095
2023-04-20,169330110.0,13054288,0.03,0.05,302.054958,278.594378
2023-04-21,169645763.0,13054288,0.03,0.05,302.303615,278.823723
2023-04-24,168635583.0,13054288,0.03,0.05,302.540122,279.04186
2023-04-25,159102101.0,13054288,0.03,0.05,302.693504,279.183329
2023-04-26,161753819.0,13054288,0.03,0.05,302.870086,279.346196
2023-04-27,174822897.0,13054288,0.03,0.05,303.158145,279.611881
2023-04-28,178358482.0,13054288,0.03,0.05,303.47205,279.901405
2023-05-01,177853424.0,13054288,0.03,0.05,303.77683,280.182513
2023-05-02,173118242.0,13054288,0.03,0.05,304.03986,280.425113
2023-05-03,169708893.0,13054288,0.03,0.05,304.271354,280.638627
2023-05-04,167814820.0,13054288,0.03,0.05,304.48475,280.835449
2023-05-05,178105933.0,13054288,0.03,0.05,304.785513,281.112852
2023-05-08,179558092.0,13054288,0.03,0.05,305.093029,281.396483
2023-05-09,176085613.0,13054288,0.03,0.05,305.368958,281.650981
2023-05-10,181767818.0,13054288,0.03,0.05,305.688208,281.945434
2023-05-11,183283107.0,13054288,0.03,0.05,306.017456,282.24911
2023-05-12,181389008.0,13054288,0.03,0.05,306.326639,282.534279
2023-05-15,184167026.0,13054288,0.03,0.05,306.655349,282.837458
2023-05-16,184861475.0,13054288,0.03,0.05,306.984672,283.141202
2023-05-17,191490730.0,13054288,0.03,0.05,307.362782,283.489945
2023-05-18,201781830.0,13054288,0.03,0.05,307.818426,283.910199
2023-05-19,200392893.0,13054288,0.03,0.05,308.257835,284.315479
2023-05-22,202476331.0,13054288,0.03,0.05,308.706591,284.72938
2023-05-23,194647531.0,13054288,0.03,0.05,309.091958,285.084816
2023-05-24,191490730.0,13054288,0.03,0.05,309.44927,285.414376
2023-05-25,205317492.0,13054288,0.03,0.05,309.910162,285.83947
2023-05-26,220848884.0,13054288,0.03,0.05,310.481447,286.366383
2023-05-30,223942541.0,13054288,0.03,0.05,311.066371,286.905877
2023-05-31,219396738.0,13054288,0.03,0.05,311.616841,287.413591
2023-06-01,227351864.0,13054288,0.03,0.05,312.213973,287.964344
2023-06-02,232465842.0,13054288,0.03,0.05,312.838629,288.540483
2023-06-05,232970939.0,13054288,0.03,0.05,313.458366,289.112085
2023-06-06,232718391.0,13054288,0.03,0.05,314.06909,289.675374
2023-06-07,220848884.0,13054288,0.03,0.05,314.590928,290.156681
2023-06-08,228425149.0,13054288,0.03,0.05,315.163968,290.685213
2023-06-09,231203062.0,13054288,0.03,0.05,315.747537,291.223456
2023-06-12,243009556.0,13054288,0.03,0.05,316.403772,291.828721
2023-06-13,248439226.0,13054288,0.03,0.05,317.088493,292.46026
2023-06-14,253742596.0,13054288,0.03,0.05,317.799577,293.116115
2023-06-15,262644719.0,13054288,0.03,0.05,318.559762,293.817256
2023-06-16,257593845.0,13054288,0.03,0.05,319.278605,294.480267
2023-06-20,256331183.0,13054288,0.03,0.05,319.980858,295.127976
2023-06-21,246058150.0,13054288,0.03,0.05,320.60661,295.705125
2023-06-22,254228437.0,13054288,0.03,0.05,321.281463,296.327563
2023-06-23,246691505.0,13054288,0.03,0.05,321.89859,296.896758
2023-06-26,236937811.0,13054288,0.03,0.05,322.442225,297.398169
2023-06-27,248654896.0,13054288,0.03,0.05,323.061315,297.969174
2023-06-28,250174963.0,13054288,0.03,0.05,323.681747,298.541417
2023-06-29,248464890.0,13054288,0.03,0.05,324.284151,299.097032
2023-06-30,259675260.0,13054288,0.03,0.05,324.953974,299.714831
2023-07-03,261448646.0,13054288,0.03,0.05,325.626618,300.33523
2023-07-05,261258615.0,13054288,0.03,0.05,326.290218,300.947289
2023-07-06,255115136.0,13054288,0.03,0.05,326.907128,301.516283
2023-07-07,252518338.0,13054288,0.03,0.05,327.499471,302.062619
2023-07-10,252708343.0,13054288,0.03,0.05,328.08558,302.603205
2023-07-11,256318507.0,13054288,0.03,0.05,328.688253,303.159068
2023-07-12,265818830.0,13054288,0.03,0.05,329.345438,303.76521
2023-07-13,279055930.0,13054288,0.03,0.05,330.078994,304.441791
2023-07-14,278802573.0,13054288,0.03,0.05,330.80176,305.10842
2023-07-17,286529510.0,13054288,0.03,0.05,331.56253,305.8101
2023-07-18,293369709.0,13054288,0.03,0.05,332.355289,306.541286
2023-07-19,293369709.0,13054288,0.03,0.05,333.136339,307.261672
2023-07-20,272785721.0,13054288,0.03,0.05,333.787564,307.862316
2023-07-21,270378941.0,13054288,0.03,0.05,334.414976,308.440997
2023-07-24,271455659.0,13054288,0.03,0.05,335.042142,309.019451
2023-07-25,276902508.0,13054288,0.03,0.05,335.695272,309.621853
2023-07-26,274052405.0,13054288,0.03,0.05,336.322819,310.200658
2023-07-27,271709003.0,13054288,0.03,0.05,336.929956,310.760639
2023-07-28,286402818.0,13054288,0.03,0.05,337.62125,311.39824
2023-07-31,286972834.0,13054288,0.03,0.05,338.306077,312.029877
2023-08-01,284756072.0,13054288,0.03,0.05,338.969871,312.642114
2023-08-02,266135501.0,13054288,0.03,0.05,339.511978,313.142116
2023-08-03,264235423.0,13054288,0.03,0.05,340.03884,313.628057
2023-08-04,260561986.0,13054288,0.03,0.05,340.535205,314.085869
2023-08-07,267022201.0,13054288,0.03,0.05,341.067331,314.576664
2023-08-08,260181923.0,13054288,0.03,0.05,341.549535,315.021416
2023-08-09,251504999.0,13054288,0.03,0.05,341.970384,315.409577
2023-08-10,252645004.0,13054288,0.03,0.05,342.394797,315.801026
2023-08-11,247578217.0,13054288,0.03,0.05,342.782004,316.158159
2023-08-14,255811844.0,13054288,0.03,0.05,343.219322,316.561511
2023-08-15,247958227.0,13054288,0.03,0.05,343.598029,316.910803
2023-08-16,239724601.0,13054288,0.03,0.05,343.919573,317.207373
2023-08-17,231617705.0,13054288,0.03,0.05,344.183635,317.450925
2023-08-18,230540975.0,13054288,0.03,0.05,344.438152,317.685674
2023-08-21,241688031.0,13054288,0.03,0.05,344.766846,317.988838
2023-08-22,240611274.0,13054288,0.03,0.05,345.084198,318.281542
2023-08-23,251948349.0,13054288,0.03,0.05,345.474357,318.641397
2023-08-24,235354456.0,13054288,0.03,0.05,345.753307,318.898681
2023-08-25,240927971.0,13054288,0.03,0.05,346.066194,319.187266
2023-08-28,246311442.0,13054288,0.03,0.05,346.411763,319.505995
2023-08-29,262018688.0,13054288,0.03,0.05,346.860408,319.919794
2023-08-30,266388872.0,13054288,0.03,0.05,347.3312,320.354019
2023-08-31,268795534.0,13054288,0.03,0.05,347.810944,320.796502
2023-09-01,267845508.0,13054288,0.03,0.05,348.278958,321.228165
2023-09-05,268542268.0,13054288,0.03,0.05,348.747225,321.660062
2023-09-06,261448646.0,13054288,0.03,0.05,349.164535,322.044959
2023-09-07,255748517.0,13054288,0.03,0.05,349.540298,322.391537
2023-09-08,256508538.0,13054288,0.03,0.05,349.918073,322.73997
2023-09-11,265248762.0,13054288,0.03,0.05,350.349845,323.138206
2023-09-12,256761843.0,13054288,0.03,0.05,350.71972,323.479353
2023-09-13,259295276.0,13054288,0.03,0.05,351.10378,323.833584
2023-09-14,265375454.0,13054288,0.03,0.05,351.52388,324.221054
2023-09-15,251758396.0,13054288,0.03,0.05,351.851593,324.523314
2023-09-18,252328359.0,13054288,0.03,0.05,352.180161,324.826362
2023-09-19,250808292.0,13054288,0.03,0.05,352.493745,325.11559
2023-09-20,239933417.0,13054288,0.03,0.05,352.731437,325.33482
2023-09-21,226268358.0,13054288,0.03,0.05,352.87607,325.46822
2023-09-22,226459042.0,13054288,0.03,0.05,353.019462,325.600475
2023-09-25,229446281.0,13054288,0.03,0.05,353.183836,325.752081
2023-09-26,219213351.0,13054288,0.03,0.05,353.273352,325.834645
2023-09-27,220548074.0,13054288,0.03,0.05,353.372853,325.926418
2023-09-28,225887029.0,13054288,0.03,0.05,353.51101,326.053844
2023-09-29,226395416.0,13054288,0.03,0.05,353.650837,326.182811
2023-10-02,231797946.0,13054288,0.03,0.05,353.829056,326.347188
2023-10-03,219531171.0,13054288,0.03,0.05,353.919583,326.430683
2023-10-04,228429352.0,13054288,0.03,0.05,354.073918,326.573032
2023-10-05,226014165.0,13054288,0.03,0.05,354.211943,326.700336
2023-10-06,237391082.0,13054288,0.03,0.05,354.429031,326.900563
2023-10-09,240886863.0,13054288,0.03,0.05,354.668278,327.121227
2023-10-10,244827483.0,13054288,0.03,0.05,354.931677,327.364168
2023-10-11,250039238.0,13054288,0.03,0.05,355.226987,327.636541
2023-10-12,247115586.0,13054288,0.03,0.05,355.501022,327.889293
2023-10-13,237772410.0,13054288,0.03,0.05,355.708842,328.080971
2023-10-16,245780824.0,13054288,0.03,0.05,355.969497,328.32138
2023-10-17,243429160.0,13054288,0.03,0.05,356.210413,328.543585
2023-10-18,233132708.0,13054288,0.03,0.05,356.38313,328.702886
2023-10-19,226903958.0,13054288,0.03,0.05,356.507796,328.81787
2023-10-20,216671042.0,13054288,0.03,0.05,356.558534,328.864668
2023-10-23,218577764.0,13054288,0.03,0.05,356.623003,328.924129
2023-10-24,224742939.0,13054288,0.03,0.05,356.733187,329.025755
2023-10-25,208281312.0,13054288,0.03,0.05,356.723603,329.016916
2023-10-26,196141646.0,13054288,0.03,0.05,356.624238,328.925268
2023-10-27,198938214.0,13054288,0.03,0.05,356.548397,328.855318
2023-10-30,205357608.0,13054288,0.03,0.05,356.525918,328.834585
2023-10-31,208344873.0,13054288,0.03,0.05,356.526213,328.834857
2023-11-01,219086241.0,13054288,0.03,0.05,356.608473,328.910727
2023-11-02,230717455.0,13054288,0.03,0.05,356.776859,329.066035
2023-11-03,238852953.0,13054288,0.03,0.05,357.000486,329.272293
2023-11-06,241585946.0,13054288,0.03,0.05,357.241341,329.49444
2023-11-07,248386708.0,13054288,0.03,0.05,357.525979,329.756971
2023-11-08,248831651.0,13054288,0.03,0.05,357.810077,330.019003
2023-11-09,242920721.0,13054288,0.03,0.05,358.051783,330.241936
2023-11-10,259128129.0,13054288,0.03,0.05,358.40227,330.565201
2023-11-13,256776451.0,13054288,0.03,0.05,358.732233,330.869535
2023-11-14,272920350.0,13054288,0.03,0.05,359.167117,331.270642
2023-11-15,273683060.0,13054288,0.03,0.05,359.600142,331.670034
2023-11-16,274127924.0,13054288,0.03,0.05,360.031874,332.068234
2023-11-17,274318608.0,13054288,0.03,0.05,360.459099,332.462276
2023-11-20,284106634.0,13054288,0.03,0.05,360.943924,332.909445
2023-11-21,278958376.0,13054288,0.03,0.05,361.391776,333.322512
2023-11-22,282199886.0,13054288,0.03,0.05,361.855096,333.749846
2023-11-24,280801576.0,13054288,0.03,0.05,362.304877,334.164692
2023-11-27,279975331.0,13054288,0.03,0.05,362.744124,334.569823
2023-11-28,282199886.0,13054288,0.03,0.05,363.191282,334.98225
2023-11-29,281182957.0,13054288,0.03,0.05,363.627402,335.384497
2023-11-30,278831240.0,13054288,0.03,0.05,364.044556,335.769251
2023-12-01,281182957.0,13054288,0.03,0.05,364.471125,336.162688
2023-12-04,273174569.0,13054288,0.03,0.05,364.843321,336.505976
2023-12-05,275144853.0,13054288,0.03,0.05,365.223643,336.856758
2023-12-06,270250865.0,13054288,0.03,0.05,365.568778,337.175086
2023-12-07,281564286.0,13054288,0.03,0.05,365.981753,337.555986
2023-12-08,284932880.0,13054288,0.03,0.05,366.412678,337.953441
2023-12-11,292178610.0,13054288,0.03,0.05,366.882984,338.387218
2023-12-12,299233565.0,13054288,0.03,0.05,367.389458,338.854354
2023-12-13,309784275.0,13054288,0.03,0.05,367.957463,339.378243
2023-12-14,309275811.0,13054288,0.03,0.05,368.513235,339.890848
2023-12-15,312962224.0,13054288,0.03,0.05,369.087891,340.42087
2023-12-18,319508715.0,13054288,0.03,0.05,369.689298,340.975566
2023-12-19,324275645.0,13054288,0.03,0.05,370.31079,341.548787
2023-12-20,309867470.0,13054288,0.03,0.05,370.842055,342.038789
2023-12-21,320145333.0,13054288,0.03,0.05,371.429534,342.580638
2023-12-22,321422030.0,13054288,0.03,0.05,372.017458,343.122898
2023-12-26,327295180.0,13054288,0.03,0.05,372.63131,343.689073
2023-12-27,329018764.0,13054288,0.03,0.05,373.248314,344.258154
2023-12-28,328188824.0,13054288,0.03,0.05,373.854445,344.817207
2023-12-29,323656375.0,13054288,0.03,0.05,374.428531,345.346703
2024-01-02,307250151.0,13054288,0.03,0.05,374.901503,345.78294
2024-01-03,297419149.0,13054288,0.03,0.05,375.310729,346.160382
2024-01-04,292439852.0,13054288,0.03,0.05,375.686875,346.507312
2024-01-05,293525107.0,13054288,0.03,0.05,376.06438,346.855496
2024-01-08,311208054.0,13054288,0.03,0.05,376.54753,347.30112
2024-01-09,313250907.0,13054288,0.03,0.05,377.035076,347.750798
2024-01-10,319443104.0,13054288,0.03,0.05,377.553271,348.228745
2024-01-11,320975168.0,13054288,0.03,0.05,378.076071,348.71094
2024-01-12,321358246.0,13054288,0.03,0.05,378.59478,349.189361
2024-01-16,321166766.0,13054288,0.03,0.05,379.10608,349.660948
2024-01-17,315612858.0,13054288,0.03,0.05,379.579438,350.09754
2024-01-18,329146395.0,13054288,0.03,0.05,380.124518,350.600283
2024-01-19,348170018.0,13054288,0.03,0.05,380.772889,351.198296
2024-01-22,349574398.0,13054288,0.03,0.05,381.420093,351.795232
2024-01-23,353723899.0,13054288,0.03,0.05,382.082339,352.40604
2024-01-24,359533083.0,13054288,0.03,0.05,382.767522,353.038005
2024-01-25,360554464.0,13054288,0.03,0.05,383.450647,353.668073
2024-01-26,353915353.0,13054288,0.03,0.05,384.090451,354.258183
2024-01-29,364320926.0,13054288,0.03,0.05,384.780341,354.894489
2024-01-30,357043448.0,13054288,0.03,0.05,385.422636,355.486898
2024-01-31,336040900.0,13054288,0.03,0.05,385.944026,355.967791
2024-02-01,347914623.0,13054288,0.03,0.05,386.524763,356.503423
2024-02-02,365406208.0,13054288,0.03,0.05,387.194015,357.120694
2024-02-05,363554862.0,13054288,0.03,0.05,387.846847,357.72282
2024-02-06,361448226.0,13054288,0.03,0.05,388.479428,358.306269
2024-02-07,372236720.0,13054288,0.03,0.05,389.163002,358.936749
2024-02-08,373768863.0,13054288,0.03,0.05,389.848315,359.568835
2024-02-09,384748929.0,13054288,0.03,0.05,390.582033,360.245565
2024-02-12,380216454.0,13054288,0.03,0.05,391.28296,360.892051
2024-02-13,362214264.0,13054288,0.03,0.05,391.882983,361.445469
2024-02-14,373705066.0,13054288,0.03,0.05,392.538072,362.049678
2024-02-15,376833017.0,13054288,0.03,0.05,393.201891,362.661939
2024-02-16,366491411.0,13054288,0.03,0.05,393.803754,363.217055
2024-02-20,358000993.0,13054288,0.03,0.05,394.353792,363.724372
2024-02-21,353532354.0,13054288,0.03,0.05,394.873471,364.203687
2024-02-22,384110535.0,13054288,0.03,0.05,395.554394,364.831722
2024-02-23,380599467.0,13054288,0.03,0.05,396.208891,365.435385
2024-02-26,380088796.0,13054288,0.03,0.05,396.851617,366.02819
2024-02-27,382450748.0,13054288,0.03,0.05,397.499998,366.626211
2024-02-28,376258511.0,13054288,0.03,0.05,398.108351,367.187314
2024-02-29,385323474.0,13054288,0.03,0.05,398.758977,367.787406
2024-03-01,403006473.0,13054288,0.03,0.05,399.490176,368.461813
2024-03-04,398218657.0,13054288,0.03,0.05,400.190237,369.1075
2024-03-05,376896879.0,13054288,0.03,0.05,400.773482,369.645445
2024-03-06,383855206.0,13054288,0.03,0.05,401.385975,370.210365
2024-03-07,400963686.0,13054288,0.03,0.05,402.080221,370.850689
2024-03-08,383408332.0,13054288,0.03,0.05,402.678509,371.402508
2024-03-11,378939745.0,13054288,0.03,0.05,403.246878,371.926732
2024-03-12,395026740.0,13054288,0.03,0.05,403.892323,372.522046
2024-03-13,385834132.0,13054288,0.03,0.05,404.483207,373.067036
2024-03-14,382706129.0,13054288,0.03,0.05,405.051287,373.590993
2024-03-15,368725652.0,13054288,0.03,0.05,405.541408,374.043046
2024-03-18,379131251.0,13054288,0.03,0.05,406.080879,374.540616
2024-03-19,381748570.0,13054288,0.03,0.05,406.62793,375.045179
2024-03-20,395298921.0,13054288,0.03,0.05,407.237995,375.60786
2024-03-21,400424348.0,13054288,0.03,0.05,407.868353,376.189258
2024-03-22,401257186.0,13054288,0.03,0.05,408.497253,376.769311
2024-03-25,397156912.0,13054288,0.03,0.05,409.095935,377.321493
2024-03-26,393440944.0,13054288,0.03,0.05,409.667231,377.848417
2024-03-27,396900578.0,13054288,0.03,0.05,410.251362,378.387179
2024-03-28,394401948.0,13054288,0.03,0.05,410.816677,378.908586
2024-04-01,396836534.0,13054288,0.03,0.05,411.387206,379.434801
2024-04-02,386201271.0,13054288,0.03,0.05,411.898294,379.906193
2024-04-03,388764023.0,13054288,0.03,0.05,412.415989,380.38368
2024-04-04,370440568.0,13054288,0.03,0.05,412.835492,380.7706
2024-04-05,383510403.0,13054288,0.03,0.05,413.318751,381.216323
2024-04-08,383766711.0,13054288,0.03,0.05,413.797365,381.657764
2024-04-09,387738857.0,13054288,0.03,0.05,414.291664,382.11367
2024-04-10,377552126.0,13054288,0.03,0.05,414.727262,382.515436
2024-04-11,395298921.0,13054288,0.03,0.05,415.251669,382.999112
2024-04-12,376206673.0,13054288,0.03,0.05,415.6732,383.387903
2024-04-15,357306635.0,13054288,0.03,0.05,415.991733,383.681695
2024-04-16,357370680.0,13054288,0.03,0.05,416.306588,383.972095
2024-04-17,344108659.0,13054288,0.03,0.05,416.546202,384.193099
2024-04-18,337958131.0,13054288,0.03,0.05,416.749811,384.380894
2024-04-19,317007944.0,13054288,0.03,0.05,416.832365,384.457036
2024-04-22,326233710.0,13054288,0.03,0.05,416.970168,384.584135
2024-04-23,340777126.0,13054288,0.03,0.05,417.19059,384.787437
2024-04-24,344108659.0,13054288,0.03,0.05,417.427548,385.005991
2024-04-25,338598836.0,13054288,0.03,0.05,417.633536,385.19598
2024-04-26,354167301.0,13054288,0.03,0.05,417.925293,385.465076
2024-04-29,358395820.0,13054288,0.03,0.05,418.236831,385.752417
2024-04-30,337894048.0,13054288,0.03,0.05,418.433991,385.934263
2024-05-01,330590317.0,13054288,0.03,0.05,418.58706,386.075444
2024-05-02,342827302.0,13054288,0.03,0.05,418.810792,386.281798
2024-05-03,363264978.0,13054288,0.03,0.05,419.147486,386.592342
2024-05-06,375181611.0,13054288,0.03,0.05,419.54417,386.958215
2024-05-07,375181611.0,13054288,0.03,0.05,419.936545,387.320115
2024-05-08,374476836.0,13054288,0.03,0.05,420.320211,387.673981
2024-05-09,376526999.0,13054288,0.03,0.05,420.711765,388.035123
2024-05-10,379089738.0,13054288,0.03,0.05,421.112184,388.404442
2024-05-13,381588394.0,13054288,0.03,0.05,421.521082,388.781581
2024-05-14,388699887.0,13054288,0.03,0.05,421.963071,389.189241
2024-05-15,406638946.0,13054288,0.03,0.05,422.493379,389.678359
2024-05-16,404140303.0,13054288,0.03,0.05,423.004233,390.149535
2024-05-17,403243291.0,13054288,0.03,0.05,423.505348,390.611728
2024-05-20,411572136.0,13054288,0.03,0.05,424.042385,391.107055
2024-05-21,413686369.0,13054288,0.03,0.05,424.584334,391.60691
2024-05-22,413430100.0,13054288,0.03,0.05,425.11789,392.099025
2024-05-23,407279612.0,13054288,0.03,0.05,425.616681,392.559075
2024-05-24,418683681.0,13054288,0.03,0.05,426.166829,393.066492
2024-05-28,423232500.0,13054288,0.03,0.05,426.733064,393.588748
2024-05-29,414391105.0,13054288,0.03,0.05,427.248022,394.06371
2024-05-30,401065027.0,13054288,0.03,0.05,427.69009,394.471442
2024-05-31,400616533.0,13054288,0.03,0.05,428.114954,394.863307
2024-06-03,404524700.0,13054288,0.03,0.05,428.566887,395.280139
2024-06-04,407535867.0,13054288,0.03,0.05,429.029589,395.706902
2024-06-05,432137952.0,13054288,0.03,0.05,429.609924,396.242163
2024-06-06,431625428.0,13054288,0.03,0.05,430.180412,396.768341
2024-06-07,430023771.0,13054288,0.03,0.05,430.737803,397.282439
2024-06-10,434572577.0,13054288,0.03,0.05,431.313077,397.813032
2024-06-11,443542074.0,13054288,0.03,0.05,431.923832,398.37635
