Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2015-07-01,99.7861,99.9891,99.1309,99.5923,21293000,96.0865,0.99,1.2,0.33,0.79
2015-07-02,99.8784,99.9615,99.3155,99.62,20499400,96.131,0.29,0.37,-0.28,0.03
2015-07-06,98.9925,99.9614,98.7802,99.3893,24311000,96.1735,-0.63,0.34,-0.84,-0.23
2015-07-07,99.5,99.7307,97.6636,99.6385,44230800,96.2139,0.11,0.34,-1.74,0.25
2015-07-08,98.9279,99.0479,97.719,97.9035,39691500,96.2459,-0.71,-0.59,-1.93,-1.74
2015-07-09,99.2048,99.297,97.839,97.8482,28381000,96.2819,1.33,1.42,-0.07,-0.06
2015-07-10,99.1494,99.7123,98.7894,99.3431,26415800,96.3266,1.33,1.91,0.96,1.53
2015-07-13,100.2014,101.1703,100.1921,101.0873,25780700,96.3752,0.86,1.84,0.85,1.76
2015-07-14,101.2258,102.0286,101.1704,101.7518,21977200,96.4367,0.14,0.93,0.08,0.66
2015-07-15,101.9455,102.2593,101.5764,101.8625,28631500,96.494,0.19,0.5,-0.17,0.11
2015-07-16,102.7023,103.3206,102.4992,103.3021,29838900,96.5591,0.82,1.43,0.63,1.41
2015-07-17,104.1327,104.8248,103.9573,104.8248,35926800,96.6312,0.8,1.47,0.63,1.47
2015-07-20,105.0463,105.5631,104.7233,105.1847,26539000,96.7123,0.21,0.7,-0.1,0.34
2015-07-21,105.2216,105.3877,104.8156,105.1201,35468900,96.793,0.04,0.19,-0.35,-0.06
2015-07-22,103.5144,104.4372,103.5144,103.9297,35575000,96.8635,-1.53,-0.65,-1.53,-1.13
2015-07-23,104.0312,104.3726,103.2745,103.5421,25698300,96.9329,0.1,0.43,-0.63,-0.37
2015-07-24,104.0958,104.2803,102.3701,102.5269,30844700,97.0036,0.53,0.71,-1.13,-0.98
2015-07-27,101.9456,102.3885,101.4565,101.6779,35994800,97.0615,-0.57,-0.14,-1.04,-0.83
2015-07-28,102.1301,102.7577,101.318,102.5546,33553500,97.1311,0.44,1.06,-0.35,0.86
2015-07-29,102.7761,103.1637,102.3793,102.9422,26714100,97.2136,0.22,0.59,-0.17,0.38
2015-07-30,102.7023,103.6067,102.084,103.4313,25438100,97.3054,-0.23,0.65,-0.83,0.48
2015-07-31,103.7543,103.8097,103.0991,103.3114,22081700,97.3965,0.31,0.37,-0.32,-0.12
2015-08-03,103.3298,103.6159,102.3055,102.9884,25001800,97.4888,0.02,0.29,-0.97,-0.31
2015-08-04,102.9422,103.1268,102.3701,102.7946,22132300,97.5827,-0.04,0.13,-0.6,-0.19
2015-08-05,103.3667,104.2803,103.2468,103.5882,28989900,97.6751,0.56,1.45,0.44,0.77
2015-08-06,103.6805,103.8189,101.4657,101.9271,42125400,97.7528,0.09,0.22,-2.05,-1.6
2015-08-07,101.6779,102.0378,100.9581,101.7979,30006800,97.8185,-0.24,0.11,-0.95,-0.13
2015-08-10,102.4439,103.1822,102.4347,102.9607,21500800,97.8923,0.63,1.36,0.63,1.14
2015-08-11,102.4162,102.813,101.0781,101.641,36123300,97.9529,-0.53,-0.14,-1.83,-1.28
2015-08-12,100.9397,102.1947,99.8692,101.9917,41889000,98.0116,-0.69,0.54,-1.74,0.35
2015-08-13,102.0932,102.5823,101.6041,101.8256,22510500,98.0691,0.1,0.58,-0.38,-0.16
2015-08-14,101.5857,102.1302,101.3827,101.9825,17924900,98.1206,-0.24,0.3,-0.44,0.15
2015-08-17,101.7333,102.8592,101.4749,102.8315,21224900,98.1781,-0.24,0.86,-0.5,0.83
2015-08-18,102.6931,102.7761,102.1671,102.3055,13984400,98.2319,-0.13,-0.05,-0.65,-0.51
2015-08-19,101.9917,102.5362,101.0412,101.6318,42511400,98.276,-0.31,0.23,-1.24,-0.66
2015-08-20,100.6905,101.0135,98.8079,98.8172,57747300,98.3048,-0.93,-0.61,-2.78,-2.77
2015-08-21,97.4237,98.2542,94.4983,94.4983,97763400,98.3134,-1.41,-0.57,-4.37,-4.37
2015-08-24,86.9587,94.6183,78.201,90.8623,150829900,98.3039,-7.98,0.13,-17.25,-3.85
2015-08-25,94.1937,94.812,90.447,90.5209,75088300,98.2911,3.67,4.35,-0.46,-0.38
2015-08-26,93.1694,95.2642,91.296,95.0797,104103800,98.3016,2.93,5.24,0.86,5.04
2015-08-27,96.4547,97.5529,95.3104,97.4883,69377700,98.3225,1.45,2.6,0.24,2.53
2015-08-28,96.9715,97.8205,96.7593,97.4698,49919600,98.3418,-0.53,0.34,-0.75,-0.02
2015-08-31,96.9253,97.4606,96.021,96.2609,39549400,98.3543,-0.56,-0.01,-1.49,-1.24
2015-09-01,93.8615,95.3196,92.8649,93.2525,73155500,98.3497,-2.49,-0.98,-3.53,-3.13
2015-09-02,94.9412,95.901,93.8523,95.8825,43963600,98.3567,1.81,2.84,0.64,2.82
2015-09-03,96.2609,96.9162,95.1443,95.4119,45131800,98.3629,0.39,1.08,-0.77,-0.49
2015-09-04,94.1015,94.9136,93.7508,94.2768,49379600,98.3598,-1.37,-0.52,-1.74,-1.19
2015-09-08,96.0856,97.0545,95.6887,96.9346,37343500,98.3722,1.92,2.95,1.5,2.82
2015-09-09,98.0789,98.1066,95.5965,95.8456,47146700,98.3771,1.18,1.21,-1.38,-1.12
2015-09-10,95.7349,97.5252,95.6241,96.8884,47686700,98.3862,-0.12,1.75,-0.23,1.09
2015-09-11,96.4455,97.4237,96.1686,97.4237,29106100,98.3943,-0.46,0.55,-0.74,0.55
2015-09-14,97.7836,97.8021,96.7592,97.1284,19718800,98.4002,0.37,0.39,-0.68,-0.3
2015-09-15,97.3591,98.5772,96.9992,98.2727,30020200,98.4087,0.24,1.49,-0.13,1.18
2015-09-16,98.2911,98.9187,97.9497,98.8264,31329100,98.4177,0.02,0.66,-0.33,0.56
2015-09-17,98.7249,100.3398,98.4111,98.8633,56139800,98.4325,-0.1,1.53,-0.42,0.04
2015-09-18,97.3462,98.6135,97.2907,97.4572,48384000,98.4382,-1.53,-0.25,-1.59,-1.42
2015-09-21,97.9937,98.5673,96.8836,97.7625,35772600,98.4446,0.55,1.14,-0.59,0.31
2015-09-22,96.2638,96.5969,95.4035,96.3008,47359700,98.444,-1.53,-1.19,-2.41,-1.5
2015-09-23,96.5598,96.8189,95.8753,96.3748,21775100,98.4436,0.27,0.54,-0.44,0.08
2015-09-24,95.4405,96.3841,94.6079,96.0233,38284300,98.4449,-0.97,0.01,-1.83,-0.36
2015-09-25,97.0501,97.1426,94.6172,95.2092,44700000,98.4407,1.07,1.17,-1.46,-0.85
2015-09-28,94.8022,94.867,92.2212,92.4988,44077500,98.4304,-0.43,-0.36,-3.14,-2.85
2015-09-29,92.73,93.6736,91.3516,92.0177,49315500,98.4156,0.25,1.27,-1.24,-0.52
2015-09-30,93.3313,94.2379,92.9705,94.1361,41411400,98.4164,1.43,2.41,1.04,2.3
2015-10-01,94.3027,94.5709,93.0538,94.5617,39339100,98.4243,0.18,0.46,-1.15,0.45
2015-10-02,93.2481,96.2176,92.9521,96.2176,59370900,98.4478,-1.39,1.75,-1.7,1.75
2015-10-05,96.9299,97.855,96.7171,97.5959,32853500,98.47,0.74,1.7,0.52,1.43
2015-10-06,97.3647,97.6885,96.3748,97.1334,33051500,98.4786,-0.24,0.09,-1.25,-0.47
2015-10-07,97.7439,97.929,96.4766,97.7162,37389300,98.488,0.63,0.82,-0.68,0.6
2015-10-08,97.3462,98.2713,96.4026,98.1047,50188900,98.4982,-0.38,0.57,-1.34,0.4
2015-10-09,98.151,98.7338,97.8827,98.5488,23916200,98.5123,0.05,0.64,-0.23,0.45
2015-10-12,98.7338,98.9743,98.3823,98.7893,16162000,98.5272,0.19,0.43,-0.17,0.24
2015-10-13,98.225,99.2241,98.0585,98.151,26999600,98.5355,-0.57,0.44,-0.74,-0.65
2015-10-14,98.151,98.6413,97.5867,97.9937,30902600,98.5431,-0.0,0.5,-0.57,-0.16
2015-10-15,98.3545,99.6126,98.225,99.6034,38393800,98.562,0.37,1.65,0.24,1.64
2015-10-16,99.8161,100.0752,99.3351,100.0197,27091100,98.5879,0.21,0.47,-0.27,0.42
2015-10-19,99.8901,100.6579,99.6681,100.5932,23776300,98.618,-0.13,0.64,-0.35,0.57
2015-10-20,100.4174,100.6302,99.7329,100.0752,23404700,98.6526,-0.17,0.04,-0.86,-0.51
2015-10-21,100.5839,100.6857,99.4276,99.4646,30195200,98.6903,0.51,0.61,-0.65,-0.61
2015-10-22,100.3527,101.5738,100.0659,101.4905,42778700,98.7322,0.89,2.12,0.6,2.04
2015-10-23,104.2195,104.7561,103.6737,104.3305,53170900,98.7793,2.69,3.22,2.15,2.8
2015-10-26,104.2565,104.5988,103.8587,104.3953,25918000,98.83,-0.07,0.26,-0.45,0.06
2015-10-27,104.1178,104.7561,104.09,104.6081,31390500,98.8866,-0.27,0.35,-0.29,0.2
2015-10-28,104.7653,105.4776,103.9235,105.4776,42221900,98.9477,0.15,0.83,-0.65,0.83
2015-10-29,104.9966,105.4869,104.8856,105.3111,24913300,99.0106,-0.46,0.01,-0.56,-0.16
2015-10-30,105.3574,105.5331,104.8116,104.8393,27199200,99.0771,0.04,0.21,-0.47,-0.45
2015-11-02,105.1168,106.1529,104.8948,106.0234,22176900,99.1441,0.26,1.25,0.05,1.13
2015-11-03,105.8107,106.7728,105.6534,106.3935,20418400,99.2093,-0.2,0.71,-0.35,0.35
2015-11-04,106.745,106.819,105.9587,106.4027,28633000,99.2722,0.33,0.4,-0.41,0.01
2015-11-05,106.4952,106.7542,105.5609,106.1159,25004100,99.325,0.09,0.33,-0.79,-0.27
2015-11-06,105.9124,106.3102,105.2371,106.1899,29924900,99.3771,-0.19,0.18,-0.83,0.07
2015-11-09,105.7921,105.9309,104.4138,105.0613,33479800,99.4241,-0.37,-0.24,-1.67,-1.06
2015-11-10,104.5063,104.8948,104.1917,104.793,35452100,99.4821,-0.53,-0.16,-0.83,-0.26
2015-11-11,105.0798,105.5886,104.4878,104.6635,22748800,99.5419,0.27,0.76,-0.29,-0.12
2015-11-12,104.238,104.7468,103.5719,103.646,31196900,99.5921,-0.41,0.08,-1.04,-0.97
2015-11-13,103.2112,103.3222,101.5553,101.6108,52836000,99.6358,-0.42,-0.31,-2.02,-1.96
2015-11-16,101.509,103.0909,101.2777,103.0724,33980600,99.6828,-0.1,1.46,-0.33,1.44
2015-11-17,103.2482,103.8772,102.8781,103.1372,30579500,99.7256,0.17,0.78,-0.19,0.06
2015-11-18,103.5534,105.2186,103.4517,105.1168,32966500,99.7787,0.4,2.02,0.3,1.92
2015-11-19,105.1723,105.6719,104.9873,105.1908,26188100,99.8281,0.05,0.53,-0.12,0.07
2015-11-20,105.6904,105.9864,105.5886,105.9032,22727600,99.8839,0.47,0.76,0.38,0.68
2015-11-23,105.9401,106.3287,105.1446,105.5979,20696200,99.9397,0.03,0.4,-0.72,-0.29
2015-11-24,104.9133,105.7551,104.386,105.5054,26374400,99.9878,-0.65,0.15,-1.15,-0.09
2015-11-25,105.6626,105.7921,105.3758,105.5979,14159900,100.0345,0.15,0.27,-0.12,0.09
2015-11-27,105.8291,105.9586,105.3851,105.7459,8828000,100.0764,0.22,0.34,-0.2,0.14
2015-11-30,106.0604,106.0604,105.1354,105.4776,25041600,100.1127,0.3,0.3,-0.58,-0.25
2015-12-01,105.9031,106.5322,105.7736,106.5322,28639400,100.1539,0.4,1.0,0.28,1.0
2015-12-02,106.6155,107.078,105.7182,105.8754,22395500,100.1911,0.08,0.51,-0.76,-0.62
2015-12-03,106.1622,106.3472,103.461,104.0808,42754300,100.2168,0.27,0.45,-2.28,-1.7
2015-12-04,104.3953,106.6895,104.1825,106.5137,40037300,100.2515,0.3,2.51,0.1,2.34
2015-12-07,106.5877,106.6525,105.5239,106.0327,25892100,100.2832,0.07,0.13,-0.93,-0.45
2015-12-08,104.9226,106.3842,104.8856,106.0419,30792600,100.3146,-1.05,0.33,-1.08,0.01
2015-12-09,105.5794,106.1622,103.794,104.4323,48509200,100.3392,-0.44,0.11,-2.12,-1.52
2015-12-10,104.6728,105.6071,104.3583,104.9041,30154600,100.3636,0.23,1.13,-0.07,0.45
2015-12-11,103.6922,103.9698,102.4249,102.4896,56022200,100.3782,-1.16,-0.89,-2.36,-2.3
2015-12-14,102.6284,103.3129,101.1852,103.2667,53098500,100.3922,0.14,0.8,-1.27,0.76
2015-12-15,104.2195,104.7931,103.7662,103.8957,48428000,100.4116,0.92,1.48,0.48,0.61
2015-12-16,104.5988,105.6164,103.5072,105.4406,44944100,100.4407,0.68,1.66,-0.37,1.49
2015-12-17,105.9032,105.9032,103.8865,103.905,45668800,100.4612,0.44,0.44,-1.47,-1.46
2015-12-18,103.5821,103.8141,101.9118,101.9118,53746100,100.4774,-0.31,-0.09,-1.92,-1.92
2015-12-21,102.8769,103.0625,102.116,103.0439,26432800,100.4979,0.95,1.13,0.2,1.11
2015-12-22,103.5913,103.8697,103.0439,103.7212,26540300,100.5309,0.53,0.8,-0.0,0.66
2015-12-23,104.2595,104.5657,104.0739,104.4914,25656900,100.5706,0.52,0.81,0.34,0.74
2015-12-24,104.4914,104.7605,104.4265,104.4728,11468600,100.607,-0.0,0.26,-0.06,-0.02
2015-12-28,104.2223,104.4357,103.4707,104.4172,19183600,100.6453,-0.24,-0.04,-0.96,-0.05
2015-12-29,105.0389,106.2916,104.9739,106.0596,27725700,100.6855,0.6,1.8,0.53,1.57
2015-12-30,105.9668,106.0039,105.0853,105.1038,19520100,100.7202,-0.09,-0.05,-0.92,-0.9
2015-12-31,104.7327,104.9275,103.7769,103.7955,29886800,100.7435,-0.35,-0.17,-1.26,-1.24
2016-01-04,101.5592,101.6984,100.3251,101.6056,50807600,100.7551,-2.15,-2.02,-3.34,-2.11
2016-01-05,102.1067,102.2366,100.9561,101.4293,38795200,100.7626,0.49,0.62,-0.64,-0.17
2016-01-06,99.6663,101.0396,99.6663,100.455,41891100,100.7662,-1.74,-0.38,-1.74,-0.96
2016-01-07,98.3116,99.555,97.2537,97.3094,61386300,100.7559,-2.13,-0.9,-3.19,-3.13
2016-01-08,98.0146,98.6271,96.4094,96.5114,69344000,100.753,0.72,1.35,-0.92,-0.82
2016-01-11,97.1981,97.4857,95.3237,96.8084,50024100,100.7532,0.71,1.01,-1.23,0.31
2016-01-12,97.7363,98.4322,96.5764,97.9311,46734200,100.7571,0.96,1.68,-0.24,1.16
2016-01-13,98.3301,98.5714,94.4051,94.5536,69870700,100.7385,0.41,0.65,-3.6,-3.45
2016-01-14,94.9247,97.4115,93.4122,96.5671,78445700,100.7352,0.39,3.02,-1.21,2.13
2016-01-15,93.3659,94.5907,92.3359,93.57,91443900,100.7194,-3.32,-2.05,-4.38,-3.1
2016-01-19,94.8412,94.9897,92.6792,93.7741,56563800,100.7044,1.36,1.52,-0.95,0.22
2016-01-20,92.2987,94.4886,90.2388,93.4865,86675000,100.6839,-1.57,0.76,-3.77,-0.31
2016-01-21,93.8855,94.9711,92.6235,93.5792,61660100,100.6648,0.43,1.59,-0.92,0.1
2016-01-22,95.4629,96.3258,95.1381,96.2887,42229800,100.6553,2.01,2.94,1.67,2.9
2016-01-25,95.9454,96.4929,94.7762,94.8597,38881500,100.6356,-0.36,0.21,-1.57,-1.48
2016-01-26,95.2588,96.1217,94.4237,95.7135,36143900,100.6181,0.42,1.33,-0.46,0.9
2016-01-27,95.1567,95.565,92.9297,93.3287,54524700,100.5899,-0.58,-0.16,-2.91,-2.49
2016-01-28,94.8783,94.9154,93.0318,94.6463,47641500,100.5698,1.66,1.7,-0.32,1.41
2016-01-29,94.6185,96.6599,94.5907,96.6228,54245100,100.5565,-0.03,2.13,-0.06,2.09
2016-02-01,96.1588,97.2445,95.7877,96.8826,32750300,100.5451,-0.48,0.64,-0.86,0.27
2016-02-02,96.4372,96.4743,94.4979,94.7855,44928100,100.531,-0.46,-0.42,-2.46,-2.16
2016-02-03,95.4165,95.4165,92.6792,94.3309,61572900,100.5073,0.67,0.67,-2.22,-0.48
2016-02-04,94.0803,95.0732,93.1988,94.3216,49321600,100.4815,-0.27,0.79,-1.2,-0.01
2016-02-05,93.9875,94.0247,90.6749,91.0461,70749900,100.4365,-0.35,-0.31,-3.87,-3.47
2016-02-08,89.348,90.0532,88.0026,89.6542,91673100,100.3827,-1.87,-1.09,-3.34,-1.53
2016-02-09,88.4572,90.7306,88.318,89.3758,73778400,100.3207,-1.34,1.2,-1.49,-0.31
2016-02-10,90.4058,91.575,89.6542,89.7192,59421700,100.2617,1.15,2.46,0.31,0.38
2016-02-11,88.5779,90.3038,88.3273,89.5893,76839200,100.2031,-1.27,0.65,-1.55,-0.14
2016-02-12,90.6007,91.0461,89.7563,90.9533,49186500,100.1545,1.13,1.63,0.19,1.52
2016-02-16,92.2987,93.0039,91.7234,93.0039,40565900,100.124,1.48,2.25,0.85,2.25
2016-02-17,93.6813,95.2402,93.4401,95.1103,41766500,100.0975,0.73,2.4,0.47,2.26
2016-02-18,95.4072,95.4258,93.904,94.0246,38991500,100.0648,0.31,0.33,-1.27,-1.14
2016-02-19,93.57,94.5907,93.3658,94.303,28257900,100.0417,-0.48,0.6,-0.7,0.3
2016-02-22,95.1846,95.9269,95.0918,95.8341,23979100,100.0296,0.93,1.72,0.84,1.62
2016-02-23,95.2773,95.5371,94.1917,94.2566,29869700,100.0067,-0.58,-0.31,-1.71,-1.65
2016-02-24,93.1524,95.2773,92.5771,95.1567,40739100,99.9821,-1.17,1.08,-1.78,0.95
2016-02-25,95.3516,96.0939,94.4979,96.0939,29389300,99.9641,0.2,0.98,-0.69,0.98
2016-02-26,96.8269,96.8455,95.7413,95.9733,30925000,99.9478,0.76,0.78,-0.37,-0.13
2016-02-29,95.8805,96.5949,95.1103,95.1103,27553900,99.9262,-0.1,0.65,-0.9,-0.9
2016-03-01,96.0196,98.1631,95.7227,98.1631,37699800,99.9125,0.96,3.21,0.64,3.21
2016-03-02,98.0425,98.2188,97.4393,98.2002,29209800,99.8991,-0.12,0.06,-0.74,0.04
2016-03-03,98.0981,98.126,97.3094,98.0146,25474600,99.8825,-0.1,-0.08,-0.91,-0.19
2016-03-04,98.126,98.6827,97.4022,98.0518,31655400,99.8666,0.11,0.68,-0.62,0.04
2016-03-07,97.5507,98.1167,96.7527,97.4486,25861200,99.8474,-0.51,0.07,-1.32,-0.62
2016-03-08,96.7805,97.6249,96.4743,96.6413,28898500,99.8216,-0.69,0.18,-1.0,-0.83
2016-03-09,97.0032,97.2816,96.465,97.263,31047400,99.7993,0.37,0.66,-0.18,0.64
2016-03-10,97.6713,98.228,95.8619,97.1146,44236100,99.7822,0.42,0.99,-1.44,-0.15
2016-03-11,98.1631,98.8126,97.8569,98.8126,31454000,99.7654,1.08,1.75,0.76,1.75
2016-03-14,98.4415,99.2116,98.4136,98.9797,25374900,99.7507,-0.38,0.4,-0.4,0.17
2016-03-15,98.627,99.0539,98.3115,98.9425,26524600,99.7388,-0.36,0.07,-0.68,-0.04
2016-03-16,98.7013,100.0839,98.6735,99.8241,31693100,99.7296,-0.24,1.15,-0.27,0.89
2016-03-17,99.5364,100.0003,99.1652,99.7684,29623700,99.7217,-0.29,0.18,-0.66,-0.06
2016-03-18,100.0085,100.176,99.3942,99.9247,37682300,99.7131,0.24,0.41,-0.37,0.16
2016-03-21,99.7479,100.4087,99.6921,100.3156,17288600,99.7103,-0.18,0.48,-0.23,0.39
2016-03-22,99.7479,100.8554,99.7293,100.6227,18840300,99.7102,-0.57,0.54,-0.58,0.31
2016-03-23,100.4273,100.5018,99.5711,99.7945,20912900,99.7111,-0.19,-0.12,-1.05,-0.82
2016-03-24,99.3105,99.8503,99.143,99.8224,19017300,99.713,-0.48,0.06,-0.65,0.03
2016-03-28,100.1015,100.1202,99.5059,99.6827,13892300,99.7074,0.28,0.3,-0.32,-0.14
2016-03-29,99.4966,101.3486,99.3291,101.2835,29963900,99.709,-0.19,1.67,-0.35,1.61
2016-03-30,101.8884,102.4096,101.5627,101.7767,23807200,99.7173,0.6,1.11,0.28,0.49
2016-03-31,101.7023,102.0838,101.4696,101.6278,21447200,99.7272,-0.07,0.3,-0.3,-0.15
2016-04-01,101.0136,102.7446,100.874,102.7074,26389000,99.7399,-0.6,1.1,-0.74,1.06
2016-04-04,102.7074,102.7818,102.0745,102.3165,17163000,99.7492,-0.0,0.07,-0.62,-0.38
2016-04-05,101.5255,101.907,101.1997,101.33,20107900,99.7463,-0.77,-0.4,-1.09,-0.96
2016-04-06,101.4324,103.0331,101.4324,102.9959,25056000,99.7542,0.1,1.68,0.1,1.64
2016-04-07,102.4003,102.5864,101.0787,101.5162,28567200,99.751,-0.58,-0.4,-1.86,-1.44
2016-04-08,102.149,102.391,101.0881,101.4417,22898000,99.747,0.62,0.86,-0.42,-0.07
2016-04-11,101.8791,102.391,101.0601,101.0694,25772100,99.7438,0.43,0.94,-0.38,-0.37
2016-04-12,101.1439,102.1118,100.5297,101.9164,28564100,99.7458,0.07,1.03,-0.53,0.84
2016-04-13,102.6981,103.3775,102.5678,103.2193,25356700,99.7577,0.77,1.43,0.64,1.28
2016-04-14,103.2379,103.6101,102.3724,103.2286,17199700,99.7816,0.02,0.38,-0.82,0.01
2016-04-15,103.1448,103.3589,102.7074,102.968,21353300,99.8024,-0.08,0.13,-0.5,-0.25
2016-04-18,102.6702,103.5543,102.605,103.5171,17126100,99.822,-0.29,0.57,-0.35,0.53
2016-04-19,103.7125,103.7125,102.2607,102.8842,42481400,99.8383,0.19,0.19,-1.21,-0.61
2016-04-20,102.8842,103.4426,102.5306,102.968,18078300,99.8562,0.0,0.54,-0.34,0.08
2016-04-21,102.9121,103.3496,102.512,102.9773,20216000,99.8729,-0.05,0.37,-0.44,0.01
2016-04-22,101.6372,102.1118,100.6227,101.4231,39074000,99.8905,-1.3,-0.84,-2.29,-1.51
2016-04-25,101.116,101.4324,100.9298,101.4231,14351900,99.9084,-0.3,0.01,-0.49,0.0
2016-04-26,101.6371,101.8047,100.6227,100.9298,19118300,99.9163,0.21,0.38,-0.79,-0.49
2016-04-27,99.8968,100.3529,99.2919,100.1202,33059800,99.9115,-1.02,-0.57,-1.62,-0.8
2016-04-28,100.2318,100.8181,98.7148,98.9103,29818200,99.8973,0.11,0.7,-1.4,-1.21
2016-04-29,98.9103,99.1151,97.6074,98.3891,67502800,99.8799,0.0,0.21,-1.32,-0.53
2016-05-02,98.6404,99.4594,98.2309,99.3198,24813800,99.86,0.26,1.09,-0.16,0.95
2016-05-03,98.6125,99.0592,98.1379,98.3985,38569400,99.8279,-0.71,-0.26,-1.19,-0.93
2016-05-04,97.8028,98.1658,97.5237,97.7656,27474500,99.7908,-0.61,-0.24,-0.89,-0.64
2016-05-05,98.1193,98.3333,97.5422,97.7377,20788100,99.7539,0.36,0.58,-0.23,-0.03
2016-05-06,97.2537,98.2774,97.1607,98.2588,30758500,99.7255,-0.5,0.55,-0.59,0.53
2016-05-09,98.2682,98.9941,98.2216,98.538,19289600,99.7005,0.01,0.75,-0.04,0.28
2016-05-10,98.8917,99.934,98.7149,99.8875,21178900,99.6873,0.36,1.42,0.18,1.37
2016-05-11,99.7386,100.0364,98.9568,98.9848,20966300,99.6738,-0.15,0.15,-0.93,-0.9
2016-05-12,99.2174,99.3384,97.8494,98.5474,29196300,99.6538,0.24,0.36,-1.15,-0.44
2016-05-13,98.4636,99.0685,97.989,98.1844,21059300,99.63,-0.08,0.53,-0.57,-0.37
2016-05-16,98.3333,99.7758,98.2402,99.4129,18311900,99.6099,0.15,1.62,0.06,1.25
2016-05-17,99.3291,99.6176,97.9052,98.1658,29932700,99.5842,-0.08,0.21,-1.52,-1.25
2016-05-18,97.9424,99.0499,97.7563,98.5194,27524400,99.5618,-0.23,0.9,-0.42,0.36
2016-05-19,98.1379,98.3798,97.291,98.0076,27334600,99.5379,-0.39,-0.14,-1.25,-0.52
2016-05-20,98.3985,99.4873,98.3426,99.0871,29549600,99.5154,0.4,1.51,0.34,1.1
2016-05-23,99.1988,99.5525,98.8638,98.9568,15729800,99.5006,0.11,0.47,-0.23,-0.13
2016-05-24,99.5059,101.0601,99.478,100.9391,29931300,99.4963,0.55,2.13,0.53,2.0
2016-05-25,101.3207,101.9722,101.1439,101.6651,37951700,99.4898,0.38,1.02,0.2,0.72
2016-05-26,101.7674,102.0932,101.5255,101.9629,21885900,99.4914,0.1,0.42,-0.14,0.29
2016-05-27,102.028,102.5027,102.0094,102.4934,19870000,99.4939,0.06,0.53,0.05,0.52
2016-05-31,102.633,102.847,102.1676,102.6888,24366100,99.4982,0.14,0.35,-0.32,0.19
2016-06-01,102.3724,102.9308,102.2886,102.6981,19571500,99.5018,-0.31,0.24,-0.39,0.01
2016-06-02,102.4933,102.9214,101.9349,102.9121,15696600,99.5022,-0.2,0.22,-0.74,0.21
2016-06-03,102.7167,102.7632,101.7581,102.4282,20269900,99.5028,-0.19,-0.14,-1.12,-0.47
2016-06-06,102.6143,103.0704,102.4375,102.8005,12502400,99.5087,0.18,0.63,0.01,0.36
2016-06-07,102.8563,102.9587,102.4933,102.5399,12184300,99.5273,0.05,0.15,-0.3,-0.25
2016-06-08,102.7167,102.9307,102.3351,102.7167,14568700,99.5684,0.17,0.38,-0.2,0.17
2016-06-09,102.2979,102.6609,102.1025,102.5492,17571600,99.6268,-0.41,-0.05,-0.6,-0.16
2016-06-10,101.6185,101.814,101.0322,101.3858,32965000,99.6811,-0.91,-0.72,-1.48,-1.13
2016-06-13,100.8088,101.3765,100.4087,100.539,25154700,99.7084,-0.57,-0.01,-0.96,-0.84
2016-06-14,100.2691,100.9019,99.8037,100.539,24588500,99.7237,-0.27,0.36,-0.73,0.0
2016-06-15,100.7809,100.9205,100.0829,100.2504,24605700,99.7376,0.24,0.38,-0.45,-0.29
2016-06-16,99.7572,100.6413,99.115,100.5483,32079900,99.759,-0.49,0.39,-1.13,0.3
2016-06-17,100.3402,100.4801,99.1364,99.3697,29208800,99.7896,-0.21,-0.07,-1.4,-1.17
2016-06-20,100.5268,101.0027,99.9203,99.9949,20562800,99.8102,1.16,1.64,0.55,0.63
2016-06-21,100.1255,100.5175,99.9389,100.3122,22804100,99.8347,0.13,0.52,-0.06,0.32
2016-06-22,100.3682,100.956,99.9856,100.0696,22724200,99.8636,0.06,0.64,-0.33,-0.24
2016-06-23,100.844,101.5159,100.4241,101.4972,18714200,99.8864,0.77,1.45,0.35,1.43
2016-06-24,97.886,99.379,97.1022,97.3168,68012700,99.8938,-3.56,-2.09,-4.33,-4.12
2016-06-27,96.6729,96.6729,94.9466,95.3852,48222600,99.8863,-0.66,-0.66,-2.44,-1.98
2016-06-28,96.4397,97.5221,96.393,97.4754,28260600,99.8865,1.11,2.24,1.06,2.19
2016-06-29,98.2406,99.407,98.194,99.2017,31356700,99.8969,0.78,1.98,0.74,1.77
2016-06-30,99.3697,100.4148,99.0338,100.3495,36300800,99.9073,0.17,1.22,-0.17,1.16
2016-07-01,100.3028,101.2267,100.2655,100.8534,19902800,99.9174,-0.05,0.87,-0.08,0.5
2016-07-05,100.3215,100.4615,99.6963,100.2375,21167900,99.9243,-0.53,-0.39,-1.15,-0.61
2016-07-06,99.7616,101.1053,99.4444,101.0587,24579300,99.9423,-0.47,0.87,-0.79,0.82
2016-07-07,101.152,101.5813,100.8814,101.3573,19161700,99.9603,0.09,0.52,-0.18,0.3
