Date,equity,position,drawdown_pct
2001-11-30,9202345,448189,-7.52
2001-12-03,9124017,448189,-8.31
2001-12-04,9253527,448189,-7.01
2001-12-05,9476100,448189,-4.77
2001-12-06,9505573,448189,-4.47
2001-12-07,9362102,448189,-5.92
2001-12-10,9182180,448189,-7.72
2001-12-11,9200794,448189,-7.54
2001-12-12,9238792,448189,-7.15
2001-12-13,9020098,448189,-9.35
2001-12-14,9072056,448189,-8.83
2001-12-17,9179853,448189,-7.75
2001-12-18,9204668,448189,-7.5
2001-12-19,9108503,448189,-8.46
2001-12-20,9064299,448189,-8.91
2001-12-21,9110056,448189,-8.45
2001-12-24,9076064,448189,-8.79
2001-12-26,9068302,448189,-8.87
2001-12-27,9188596,448189,-7.66
2001-12-28,9261543,448189,-6.93
2001-12-31,9258439,448189,-6.96
2002-01-02,9309659,448189,-6.44
2002-01-03,9393475,448189,-5.6
2002-01-04,9455558,448189,-4.98
2002-01-07,9329838,448189,-6.24
2002-01-08,9223516,448189,-7.31
2002-01-09,9126508,448189,-8.28
2002-01-10,9148239,448189,-8.06
2002-01-11,9096240,448189,-8.59
2002-01-14,9005441,448189,-9.5
2002-01-15,8998457,448189,-9.57
2002-01-16,8840140,448189,-11.16
2002-01-17,8967413,448189,-9.88
2002-01-18,8963536,448189,-9.92
2002-01-22,8858767,448189,-10.97
2002-01-23,8882050,448189,-10.74
2002-01-24,8930163,448189,-10.26
2002-01-25,8802892,448189,-11.54
2002-01-28,8885153,448189,-10.71
2002-01-29,8638366,448189,-13.19
2002-01-30,8733821,448189,-12.23
2002-01-31,8722956,448189,-12.34
2002-02-01,8703552,448189,-12.53
2002-02-04,8632158,448189,-13.25
2002-02-05,8459871,448189,-14.98
2002-02-06,8447455,448189,-15.11
2002-02-07,8541358,448189,-14.16
2002-02-08,8656217,448189,-13.01
2002-02-11,8761758,448189,-11.95
2002-02-12,8757880,448189,-11.99
2002-02-13,8769519,448189,-11.87
2002-02-14,8839367,448189,-11.17
2002-02-15,8785040,448189,-11.71
2002-02-19,8598787,448189,-13.59
2002-02-20,8637591,448189,-13.2
2002-02-21,8578607,448189,-13.79
2002-02-22,8640694,448189,-13.17
2002-02-25,8749344,448189,-12.07
2002-02-26,8699673,448189,-12.57
2002-02-27,8796680,448189,-11.6
2002-02-28,8827726,448189,-11.29
2002-03-01,8994574,448189,-9.61
2002-03-04,9301900,448189,-6.52
2002-03-05,9199457,448189,-7.55
2002-03-06,9294915,448189,-6.59
2002-03-07,9439258,448189,-5.14
2002-03-08,9453232,448189,-5.0
2002-03-11,9467974,448189,-4.85
2002-03-12,9359327,448189,-5.94
2002-03-13,9258439,448189,-6.96
2002-03-14,9350012,448189,-6.04
2002-03-15,9454008,448189,-4.99
2002-03-18,9443143,448189,-5.1
2002-03-19,9490479,448189,-4.63
2002-03-20,9368643,448189,-5.85
2002-03-21,9392694,448189,-5.61
2002-03-22,9309659,448189,-6.44
2002-03-25,9194802,448189,-7.6
2002-03-26,9253004,448189,-7.01
2002-03-27,9266975,448189,-6.87
2002-03-28,9320525,448189,-6.33
2002-04-01,9372520,448189,-5.81
2002-04-02,9336045,448189,-6.18
2002-04-03,9337595,448189,-6.16
2002-04-04,9324405,448189,-6.29
2002-04-05,9324405,448189,-6.29
2002-04-08,9216530,448189,-7.38
2002-04-09,9202559,448189,-7.52
2002-04-10,9322849,448189,-6.31
2002-04-11,9115642,448189,-8.39
2002-04-12,9208769,448189,-7.46
2002-04-15,9273958,448189,-6.8
2002-04-16,9447797,448189,-5.05
2002-04-17,9460214,448189,-4.93
2002-04-18,9490479,448189,-4.63
2002-04-19,9528512,448189,-4.24
2002-04-22,9461767,448189,-4.91
2002-04-23,9436933,448189,-5.16
2002-04-24,9390371,448189,-5.63
2002-04-25,9475734,448189,-4.77
2002-04-26,9391922,448189,-5.62
2002-04-29,9367089,448189,-5.87
2002-04-30,9462544,448189,-4.91
2002-05-01,9512214,448189,-4.41
2002-05-02,9486602,448189,-4.66
2002-05-03,9551016,448189,-4.02
2002-05-06,9452456,448189,-5.01
2002-05-07,9328284,448189,-6.26
2002-05-08,9533941,448189,-4.19
2002-05-09,9487378,448189,-4.66
2002-05-10,9408995,448189,-5.44
2002-05-13,9548686,448189,-4.04
2002-05-14,9559550,448189,-3.93
2002-05-15,9599907,448189,-3.53
2002-05-16,9648800,448189,-3.03
2002-05-17,9734940,448189,-2.17
2002-05-20,9685271,448189,-2.67
2002-05-21,9670529,448189,-2.82
2002-05-22,9689156,448189,-2.63
2002-05-23,9698469,448189,-2.54
2002-05-24,9634832,448189,-3.17
2002-05-28,9615428,448189,-3.37
2002-05-29,9606117,448189,-3.46
2002-05-30,9563432,448189,-3.89
2002-05-31,9512985,448189,-4.4
2002-06-03,9495139,448189,-4.58
2002-06-04,9440813,448189,-5.12
2002-06-05,9421411,448189,-5.32
2002-06-06,9328284,448189,-6.26
2002-06-07,9254561,448189,-7.0
2002-06-10,9284826,448189,-6.69
2002-06-11,9239039,448189,-7.15
2002-06-12,9187816,448189,-7.67
2002-06-13,9033381,448189,-9.22
2002-06-14,8929388,448189,-10.26
2002-06-17,9070632,448189,-8.84
2002-06-18,9092361,448189,-8.63
2002-06-19,8847124,448189,-11.09
2002-06-20,8805992,448189,-11.5
2002-06-21,8816084,448189,-11.4
2002-06-24,8816858,448189,-11.39
2002-06-25,8823845,448189,-11.32
2002-06-26,8825397,448189,-11.31
2002-06-27,9043470,448189,-9.12
2002-06-28,9200234,448189,-7.54
2002-07-01,9126508,448189,-8.28
2002-07-02,8959657,448189,-9.96
2002-07-03,8874288,448189,-10.82
2002-07-05,9218861,448189,-7.35
2002-07-08,9211872,448189,-7.43
2002-07-09,9099346,448189,-8.56
2002-07-10,8844023,448189,-11.12
2002-07-11,8808321,448189,-11.48
2002-07-12,8688033,448189,-12.69
2002-07-15,8586369,448189,-13.71
2002-07-16,8420293,448189,-15.38
2002-07-17,8633706,448189,-13.24
2002-07-18,8667854,448189,-12.89
2002-07-19,8361310,448189,-15.97
2002-07-22,8059423,448189,-19.01
2002-07-23,7830483,448189,-21.31
2002-07-24,8110642,448189,-18.49
2002-07-25,8024499,448189,-19.36
2002-07-26,8024499,448189,-19.36
2002-07-29,8408651,448189,-15.5
2002-07-30,8355100,448189,-16.04
2002-07-31,8323285,448189,-16.36
2002-08-01,8032262,448189,-19.28
2002-08-02,8001220,448189,-19.59
2002-08-05,7729596,448189,-22.32
2002-08-06,7898778,448189,-20.62
2002-08-07,8051661,448189,-19.08
2002-08-08,8234039,448189,-17.25
2002-08-09,8311642,448189,-16.47
2002-08-12,8218517,448189,-17.41
2002-08-13,8140133,448189,-18.2
2002-08-14,8331046,448189,-16.28
2002-08-15,8397009,448189,-15.61
2002-08-16,8397009,448189,-15.61
2002-08-19,8548342,448189,-14.09
2002-08-20,8319403,448189,-16.39
2002-08-21,8528942,448189,-14.29
2002-08-22,8553774,448189,-14.04
2002-08-23,8447455,448189,-15.11
2002-08-26,8486256,448189,-14.72
2002-08-27,8560761,448189,-13.97
2002-08-28,8327163,448189,-16.32
2002-08-29,8245679,448189,-17.13
2002-08-30,8241797,448189,-17.17
2002-09-03,7919730,448189,-20.41
2002-09-04,7921285,448189,-20.39
2002-09-05,7861527,448189,-21.0
2002-09-06,7976385,448189,-19.84
2002-09-09,7940686,448189,-20.2
2002-09-10,8001220,448189,-19.59
2002-09-11,8075722,448189,-18.84
2002-09-12,7942237,448189,-20.18
2002-09-13,7746671,448189,-22.15
2002-09-16,7683032,448189,-22.79
2002-09-17,7644227,448189,-23.18
2002-09-18,7640350,448189,-23.22
2002-09-19,7508419,448189,-24.54
2002-09-20,7467288,448189,-24.96
2002-09-23,7201872,448189,-27.62
2002-09-24,7085464,448189,-28.79
2002-09-25,7263960,448189,-27.0
2002-09-26,7520060,448189,-24.43
2002-09-27,7517733,448189,-24.45
2002-09-30,7388127,448189,-25.75
2002-10-01,7568952,448189,-23.94
2002-10-02,7464961,448189,-24.98
2002-10-03,7382696,448189,-25.81
2002-10-04,7256197,448189,-27.08
2002-10-07,7077703,448189,-28.87
2002-10-08,7096328,448189,-28.69
2002-10-09,6984577,448189,-29.81
2002-10-10,7147550,448189,-28.17
2002-10-11,7407532,448189,-25.56
2002-10-14,7217398,448189,-27.47
2002-10-15,7721836,448189,-22.4
2002-10-16,7586025,448189,-23.76
2002-10-17,7694673,448189,-22.67
2002-10-18,7632586,448189,-23.3
2002-10-21,7741235,448189,-22.2
2002-10-22,7652766,448189,-23.09
2002-10-23,7582144,448189,-23.8
2002-10-24,7508419,448189,-24.54
2002-10-25,7636470,448189,-23.26
2002-10-28,7671393,448189,-22.91
2002-10-29,7500658,448189,-24.62
2002-10-30,7620948,448189,-23.41
2002-10-31,7671393,448189,-22.91
2002-11-01,7790906,448189,-21.71
2002-11-04,7892570,448189,-20.68
2002-11-05,8012858,448189,-19.47
2002-11-06,8016740,448189,-19.44
2002-11-07,7880928,448189,-20.8
2002-11-08,7814964,448189,-21.46
2002-11-11,7662078,448189,-23.0
2002-11-12,7803322,448189,-21.58
2002-11-13,7714075,448189,-22.48
2002-11-14,7886361,448189,-20.75
2002-11-15,8005098,448189,-19.55
2002-11-18,7904207,448189,-20.57
2002-11-19,7830483,448189,-21.31
2002-11-20,7939133,448189,-20.22
2002-11-21,8133147,448189,-18.27
2002-11-22,8094348,448189,-18.66
2002-11-25,8031487,448189,-19.29
2002-11-26,7843676,448189,-21.17
2002-11-27,8060975,448189,-18.99
2002-11-29,8102108,448189,-18.58
2002-12-02,8142462,448189,-18.17
2002-12-03,7998111,448189,-19.62
2002-12-04,7961641,448189,-19.99
2002-12-05,7872390,448189,-20.89
2002-12-06,7927491,448189,-20.33
2002-12-09,7724164,448189,-22.38
2002-12-10,7828934,448189,-21.32
2002-12-11,7818842,448189,-21.42
2002-12-12,7803322,448189,-21.58
2002-12-13,7729596,448189,-22.32
2002-12-16,7896451,448189,-20.64
2002-12-17,7856870,448189,-21.04
2002-12-18,7690794,448189,-22.71
2002-12-19,7733475,448189,-22.28
2002-12-20,7780038,448189,-21.81
2002-12-23,7794434,448189,-21.67
2002-12-24,7780199,448189,-21.81
2002-12-26,7806301,448189,-21.55
2002-12-27,7683709,448189,-22.78
2002-12-30,7798391,448189,-21.63
2002-12-31,7830818,448189,-21.3
2003-01-02,7996116,448189,-19.64
2003-01-03,8004025,448189,-19.56
2003-01-06,8102889,448189,-18.57
2003-01-07,7976344,448189,-19.84
2003-01-08,7867990,448189,-20.93
2003-01-09,7964483,448189,-19.96
2003-01-10,7954202,448189,-20.06
2003-01-13,7970810,448189,-19.9
2003-01-14,8031707,448189,-19.29
2003-01-15,7954990,448189,-20.06
2003-01-16,7988209,448189,-19.72
2003-01-17,7904371,448189,-20.56
2003-01-21,7765171,448189,-21.96
2003-01-22,7656024,448189,-23.06
2003-01-23,7709808,448189,-22.52
2003-01-24,7628346,448189,-23.34
2003-01-27,7425081,448189,-25.38
2003-01-28,7456714,448189,-25.06
2003-01-29,7438527,448189,-25.25
2003-01-30,7433780,448189,-25.29
2003-01-31,7493888,448189,-24.69
2003-02-03,7611735,448189,-23.51
2003-02-04,7501800,448189,-24.61
2003-02-05,7514454,448189,-24.48
2003-02-06,7441688,448189,-25.21
2003-02-07,7334124,448189,-26.3
2003-02-10,7359435,448189,-26.04
2003-02-11,7395027,448189,-25.68
2003-02-12,7316726,448189,-26.47
2003-02-13,7424292,448189,-25.39
2003-02-14,7494679,448189,-24.68
2003-02-18,7604618,448189,-23.58
2003-02-19,7426664,448189,-25.37
2003-02-20,7434570,448189,-25.29
2003-02-21,7482026,448189,-24.81
2003-02-24,7391072,448189,-25.72
2003-02-25,7300116,448189,-26.64
2003-02-26,7213115,448189,-27.51
2003-02-27,7223398,448189,-27.41
2003-02-28,7335708,448189,-26.28
2003-03-03,7367343,448189,-25.96
2003-03-04,7260571,448189,-27.03
2003-03-05,7272433,448189,-26.92
2003-03-06,7189390,448189,-27.75
2003-03-07,7137188,448189,-28.27
2003-03-10,6939464,448189,-30.26
2003-03-11,6916524,448189,-30.49
2003-03-12,6836645,448189,-31.3
2003-03-13,7031999,448189,-29.33
2003-03-14,7066799,448189,-28.98
2003-03-17,7266107,448189,-26.98
2003-03-18,7296953,448189,-26.67
2003-03-19,7335708,448189,-26.28
2003-03-20,7382371,448189,-25.81
2003-03-21,7561117,448189,-24.01
2003-03-24,7315936,448189,-26.48
2003-03-25,7397401,448189,-25.66
2003-03-26,7401354,448189,-25.62
2003-03-27,7351526,448189,-26.12
2003-03-28,7304070,448189,-26.6
2003-03-31,7165661,448189,-27.99
2003-04-01,7277182,448189,-26.87
2003-04-02,7397401,448189,-25.66
2003-04-03,7356271,448189,-26.07
2003-04-04,7455135,448189,-25.08
2003-04-07,7551626,448189,-24.11
2003-04-08,7553209,448189,-24.09
2003-04-09,7524735,448189,-24.38
2003-04-10,7485979,448189,-24.77
2003-04-11,7443272,448189,-25.2
2003-04-14,7556369,448189,-24.06
2003-04-15,7659980,448189,-23.02
2003-04-16,7609364,448189,-23.53
2003-04-17,7719298,448189,-22.42
2003-04-21,7692409,448189,-22.7
2003-04-22,7803926,448189,-21.57
2003-04-23,7872734,448189,-20.88
2003-04-24,7811046,448189,-21.5
2003-04-25,7672634,448189,-22.89
2003-04-28,7808669,448189,-21.53
2003-04-29,7853753,448189,-21.07
2003-04-30,7894090,448189,-20.67
2003-05-01,7926516,448189,-20.34
2003-05-02,7995328,448189,-19.65
2003-05-05,8056226,448189,-19.04
2003-05-06,8226271,448189,-17.33
2003-05-07,8150345,448189,-18.09
2003-05-08,8027752,448189,-19.32
2003-05-09,8128990,448189,-18.31
2003-05-12,8193846,448189,-17.66
2003-05-13,8193054,448189,-17.66
2003-05-14,8195426,448189,-17.64
2003-05-15,8209663,448189,-17.5
2003-05-16,8310899,448189,-16.48
2003-05-19,8086282,448189,-18.74
2003-05-20,8166953,448189,-17.93
2003-05-21,8082328,448189,-18.78
2003-05-22,8190682,448189,-17.69
2003-05-23,8237346,448189,-17.22
2003-05-27,8308526,448189,-16.5
2003-05-28,8348073,448189,-16.11
2003-05-29,8387616,448189,-15.71
2003-05-30,8403438,448189,-15.55
2003-06-02,8481734,448189,-14.76
2003-06-03,8502299,448189,-14.56
2003-06-04,8553708,448189,-14.04
2003-06-05,8639919,448189,-13.17
2003-06-06,8692118,448189,-12.65
2003-06-09,8629635,448189,-13.28
2003-06-10,8699238,448189,-12.58
2003-06-11,8842390,448189,-11.14
2003-06-12,8866118,448189,-10.9
2003-06-13,8814709,448189,-11.42
2003-06-16,8943626,448189,-10.12
2003-06-17,8961818,448189,-9.94
2003-06-18,8936510,448189,-10.19
2003-06-19,8830526,448189,-11.26
2003-06-20,8842390,448189,-11.14
2003-06-23,8744318,448189,-12.12
2003-06-24,8675507,448189,-12.82
2003-06-25,8589300,448189,-13.68
2003-06-26,8628845,448189,-13.28
2003-06-27,8563990,448189,-13.94
2003-06-30,8566363,448189,-13.91
2003-07-01,8616981,448189,-13.4
2003-07-02,8787026,448189,-11.69
2003-07-03,8739573,448189,-12.17
2003-07-07,8900125,448189,-10.56
2003-07-08,8858210,448189,-10.98
2003-07-09,8812336,448189,-11.44
2003-07-10,8767254,448189,-11.89
2003-07-11,8748273,448189,-12.08
2003-07-14,8842390,448189,-11.14
2003-07-15,8759347,448189,-11.97
2003-07-16,8693703,448189,-12.63
2003-07-17,8557660,448189,-14.0
2003-07-18,8692118,448189,-12.65
2003-07-21,8625677,448189,-13.32
2003-07-22,8605117,448189,-13.52
2003-07-23,8732452,448189,-12.24
2003-07-24,8746691,448189,-12.1
2003-07-25,8856628,448189,-11.0
2003-07-28,8879564,448189,-10.76
2003-07-29,8842390,448189,-11.14
2003-07-30,8768840,448189,-11.88
2003-07-31,8696075,448189,-12.61
2003-08-01,8694491,448189,-12.62
2003-08-04,8719801,448189,-12.37
2003-08-05,8638335,448189,-13.19
2003-08-06,8624889,448189,-13.32
2003-08-07,8676303,448189,-12.81
2003-08-08,8703192,448189,-12.54
2003-08-11,8787026,448189,-11.69
2003-08-12,8824201,448189,-11.32
2003-08-13,8830526,448189,-11.26
2003-08-14,8956281,448189,-9.99
2003-08-15,8935717,448189,-10.2
2003-08-18,9059892,448189,-8.95
2003-08-19,9040116,448189,-9.15
2003-08-20,9023507,448189,-9.32
2003-08-21,9040116,448189,-9.15
2003-08-22,8987918,448189,-9.68
2003-08-25,8951535,448189,-10.04
2003-08-26,8904870,448189,-10.51
2003-08-27,8920692,448189,-10.35
2003-08-28,8972890,448189,-9.83
2003-08-29,8982381,448189,-9.73
2003-09-02,9118415,448189,-8.36
2003-09-03,9237845,448189,-7.16
2003-09-04,9226773,448189,-7.28
2003-09-05,9244964,448189,-7.09
2003-09-08,9286092,448189,-6.68
2003-09-09,9304284,448189,-6.5
2003-09-10,9210164,448189,-7.44
2003-09-11,9261571,448189,-6.93
2003-09-12,9301120,448189,-6.53
2003-09-15,9328009,448189,-6.26
2003-09-16,9420544,448189,-5.33
2003-09-17,9482237,448189,-4.71
2003-09-18,9581892,448189,-3.71
2003-09-19,9546302,448189,-4.06
2003-09-22,9438738,448189,-5.15
2003-09-23,9460093,448189,-4.93
2003-09-24,9414218,448189,-5.39
2003-09-25,9293210,448189,-6.61
2003-09-26,9253663,448189,-7.01
2003-09-29,9372303,448189,-5.81
2003-09-30,9253663,448189,-7.01
2003-10-01,9557376,448189,-3.95
2003-10-02,9542347,448189,-4.1
2003-10-03,9681547,448189,-2.71
2003-10-06,9782783,448189,-1.69
2003-10-07,9767757,448189,-1.84
2003-10-08,9727419,448189,-2.24
2003-10-09,9794648,448189,-1.57
2003-10-10,9835776,448189,-1.16
2003-10-13,9933057,448189,-0.18
2003-10-14,9985256,448189,0.0
2003-10-15,9890349,448189,-0.95
2003-10-16,9949666,448189,-0.36
2003-10-17,9898257,448189,-0.87
2003-10-20,10004237,448189,0.0
2003-10-21,9970228,448189,-0.34
2003-10-22,9872945,448189,-1.31
2003-10-23,9747984,448189,-2.56
2003-10-24,9766965,448189,-2.37
2003-10-27,9810466,448189,-1.94
2003-10-28,9925940,448189,-0.78
2003-10-29,9914072,448189,-0.9
2003-10-30,9925147,448189,-0.79
2003-10-31,9854754,448189,-1.49
2003-11-03,9904581,448189,-1.0
2003-11-04,9959154,448189,-0.45
2003-11-05,9902210,448189,-1.02
2003-11-06,9815214,448189,-1.89
2003-11-07,9906166,448189,-0.98
2003-11-10,9823910,448189,-1.8
2003-11-11,9786736,448189,-2.17
2003-11-12,9990793,448189,-0.13
2003-11-13,10047735,448189,0.0
2003-11-14,9979716,448189,-0.68
2003-11-17,9808095,448189,-2.39
2003-11-18,9846845,448189,-2.0
2003-11-19,9870573,448189,-1.76
2003-11-20,9807304,448189,-2.39
2003-11-21,9913285,448189,-1.34
2003-11-24,9987628,448189,-0.6
2003-11-25,10003448,448189,-0.44
2003-11-26,10088072,448189,0.0
2003-11-28,10103892,448189,0.0
2003-12-01,10303989,448189,0.0
2003-12-02,10328510,448189,0.0
2003-12-03,10349073,448189,0.0
2003-12-04,10372804,448189,0.0
2003-12-05,10298453,448189,-0.72
2003-12-08,10384666,448189,0.0
2003-12-09,10341164,448189,-0.42
2003-12-10,10266822,448189,-1.13
2003-12-11,10380710,448189,-0.04
2003-12-12,10414718,448189,0.0
2003-12-15,10345117,448189,-0.67
2003-12-16,10477680,448189,0.0
2003-12-17,10453070,448189,-0.23
2003-12-18,10608650,448189,0.0
2003-12-19,10549113,448189,-0.56
2003-12-22,10618840,448189,0.0
2003-12-23,10641329,448189,0.0
2003-12-24,10667033,448189,0.0
2003-12-26,10647753,448189,-0.18
2003-12-29,10826876,448189,0.0
2003-12-30,10847765,448189,0.0
2003-12-31,10986724,448189,0.0
2004-01-02,11016439,448189,0.0
2004-01-05,11228495,448189,0.0
2004-01-06,11245367,448189,0.0
2004-01-07,11132915,448189,-1.0
2004-01-08,11292756,448189,0.0
2004-01-09,11221270,448189,-0.63
2004-01-12,11218052,448189,-0.66
2004-01-13,11152992,448189,-1.24
2004-01-14,11249381,448189,-0.38
2004-01-15,11181109,448189,-0.99
2004-01-16,11140944,448189,-1.34
2004-01-20,11261429,448189,-0.28
2004-01-21,11397978,448189,0.0
2004-01-22,11405211,448189,0.0
2004-01-23,11283116,448189,-1.07
2004-01-26,11319262,448189,-0.75
2004-01-27,11269462,448189,-1.19
2004-01-28,11124874,448189,-2.46
2004-01-29,11139336,448189,-2.33
2004-01-30,11110422,448189,-2.58
2004-02-02,11084718,448189,-2.81
2004-02-03,11104797,448189,-2.63
2004-02-04,10984313,448189,-3.69
2004-02-05,11030096,448189,-3.29
2004-02-06,11238134,448189,-1.46
2004-02-09,11308824,448189,-0.85
2004-02-10,11357813,448189,-0.42
2004-02-11,11486335,448189,0.0
2004-02-12,11385934,448189,-0.87
2004-02-13,11371474,448189,-1.0
2004-02-17,11590756,448189,0.0
2004-02-18,11430110,448189,-1.39
2004-02-19,11506417,448189,-0.73
2004-02-20,11365851,448189,-1.94
2004-02-23,11397978,448189,-1.66
2004-02-24,11353802,448189,-2.04
2004-02-25,11269462,448189,-2.77
2004-02-26,11273479,448189,-2.74
2004-02-27,11365851,448189,-1.94
2004-03-01,11518469,448189,-0.62
2004-03-02,11333718,448189,-2.22
2004-03-03,11309624,448189,-2.43
2004-03-04,11345771,448189,-2.11
2004-03-05,11478305,448189,-0.97
2004-03-08,11404410,448189,-1.61
2004-03-09,11325689,448189,-2.29
2004-03-10,11144156,448189,-3.85
2004-03-11,10963427,448189,-5.41
2004-03-12,11059819,448189,-4.58
2004-03-15,10871856,448189,-6.2
2004-03-16,10972265,448189,-5.34
2004-03-17,11201186,448189,-3.36
2004-03-18,11197169,448189,-3.4
2004-03-19,11052587,448189,-4.64
2004-03-22,10908810,448189,-5.88
2004-03-23,10992345,448189,-5.16
2004-03-24,10948967,448189,-5.54
2004-03-25,11157009,448189,-3.74
2004-03-26,11108813,448189,-4.16
2004-03-29,11269462,448189,-2.77
2004-03-30,11293561,448189,-2.56
2004-03-31,11373884,448189,-1.87
2004-04-01,11524890,448189,-0.57
2004-04-02,11557825,448189,-0.28
2004-04-05,11557825,448189,-0.28
2004-04-06,11522480,448189,-0.59
2004-04-07,11540153,448189,-0.44
2004-04-08,11516056,448189,-0.64
2004-04-12,11590756,448189,0.0
2004-04-13,11442161,448189,-1.28
2004-04-14,11324081,448189,-2.3
2004-04-15,11245367,448189,-2.98
2004-04-16,11365851,448189,-1.94
2004-04-19,11377902,448189,-1.84
2004-04-20,11221270,448189,-3.19
2004-04-21,11297575,448189,-2.53
2004-04-22,11377902,448189,-1.84
2004-04-23,11361835,448189,-1.98
2004-04-26,11358624,448189,-2.0
2004-04-27,11369868,448189,-1.91
2004-04-28,11160221,448189,-3.71
2004-04-29,11040540,448189,-4.75
2004-04-30,10988325,448189,-5.2
2004-05-03,11100778,448189,-4.23
2004-05-04,11242151,448189,-3.01
2004-05-05,11365851,448189,-1.94
2004-05-06,11124874,448189,-4.02
2004-05-07,10823663,448189,-6.62
2004-05-10,10546548,448189,-9.01
2004-05-11,10622852,448189,-8.35
2004-05-12,10691129,448189,-7.76
2004-05-13,10578676,448189,-8.73
2004-05-14,10569841,448189,-8.81
2004-05-17,10454175,448189,-9.81
2004-05-18,10565019,448189,-8.85
2004-05-19,10669445,448189,-7.95
2004-05-20,10683095,448189,-7.83
2004-05-21,10761813,448189,-7.15
2004-05-24,10830896,448189,-6.56
2004-05-25,10992345,448189,-5.16
2004-05-26,10972265,448189,-5.34
2004-05-27,11181109,448189,-3.53
2004-05-28,11113632,448189,-4.12
2004-06-01,11140143,448189,-3.89
2004-06-02,11172269,448189,-3.61
2004-06-03,11064638,448189,-4.54
2004-06-04,11197169,448189,-3.4
2004-06-07,11444568,448189,-1.26
2004-06-08,11380308,448189,-1.82
2004-06-09,11185123,448189,-3.5
2004-06-10,11317656,448189,-2.36
2004-06-14,11045358,448189,-4.71
2004-06-15,11241348,448189,-3.01
2004-06-16,11237332,448189,-3.05
2004-06-17,11309624,448189,-2.43
2004-06-18,11329705,448189,-2.25
2004-06-21,11289543,448189,-2.6
2004-06-22,11294361,448189,-2.56
2004-06-23,11365851,448189,-1.94
2004-06-24,11410030,448189,-1.56
2004-06-25,11368260,448189,-1.92
2004-06-28,11438142,448189,-1.32
2004-06-29,11414043,448189,-1.52
2004-06-30,11486335,448189,-0.9
2004-07-01,11341750,448189,-2.15
2004-07-02,11405211,448189,-1.6
2004-07-06,11217247,448189,-3.22
2004-07-07,11349786,448189,-2.08
2004-07-08,11277496,448189,-2.7
2004-07-09,11373076,448189,-1.88
2004-07-12,11406011,448189,-1.59
2004-07-13,11349786,448189,-2.08
2004-07-14,11285529,448189,-2.63
2004-07-15,11144958,448189,-3.85
2004-07-16,11234923,448189,-3.07
2004-07-19,11243757,448189,-2.99
2004-07-20,11249381,448189,-2.95
2004-07-21,11005199,448189,-5.05
2004-07-22,11064638,448189,-4.54
2004-07-23,10860612,448189,-6.3
2004-07-26,10860612,448189,-6.3
2004-07-27,10928085,448189,-5.72
2004-07-28,10942544,448189,-5.59
2004-07-29,10956196,448189,-5.47
2004-07-30,10996360,448189,-5.13
2004-08-02,11048569,448189,-4.68
2004-08-03,10976280,448189,-5.3
2004-08-04,10974672,448189,-5.32
2004-08-05,10811613,448189,-6.72
2004-08-06,10795550,448189,-6.86
2004-08-09,10783502,448189,-6.96
2004-08-10,10871856,448189,-6.2
2004-08-11,10835710,448189,-6.51
2004-08-12,10715226,448189,-7.55
2004-08-13,10779487,448189,-7.0
2004-08-16,10887922,448189,-6.06
2004-08-17,10895956,448189,-5.99
2004-08-18,10978686,448189,-5.28
2004-08-19,10952987,448189,-5.5
2004-08-20,11004392,448189,-5.06
2004-08-23,10915233,448189,-5.83
2004-08-24,10912820,448189,-5.85
2004-08-25,11028492,448189,-4.85
2004-08-26,11036522,448189,-4.78
2004-08-27,11064638,448189,-4.54
2004-08-30,11024475,448189,-4.89
2004-08-31,11127288,448189,-4.0
2004-09-01,11136925,448189,-3.92
2004-09-02,11253398,448189,-2.91
2004-09-03,11103996,448189,-4.2
2004-09-07,11259017,448189,-2.86
2004-09-08,11253398,448189,-2.91
2004-09-09,11217247,448189,-3.22
2004-09-10,11301592,448189,-2.49
2004-09-13,11341750,448189,-2.15
2004-09-14,11369868,448189,-1.91
2004-09-15,11206808,448189,-3.31
2004-09-16,11280706,448189,-2.67
2004-09-17,11317656,448189,-2.36
2004-09-20,11246974,448189,-2.97
2004-09-21,11422880,448189,-1.45
2004-09-22,11237332,448189,-3.05
2004-09-23,11206808,448189,-3.31
2004-09-24,11221270,448189,-3.19
2004-09-27,11165040,448189,-3.67
2004-09-28,11274283,448189,-2.73
2004-09-29,11317656,448189,-2.36
2004-09-30,11357813,448189,-2.01
2004-10-01,11534528,448189,-0.49
2004-10-04,11552203,448189,-0.33
2004-10-05,11558628,448189,-0.28
2004-10-06,11602004,448189,0.0
2004-10-07,11522480,448189,-0.69
2004-10-08,11602802,448189,0.0
2004-10-11,11630921,448189,0.0
2004-10-12,11498386,448189,-1.14
2004-10-13,11418063,448189,-1.83
2004-10-14,11357813,448189,-2.35
2004-10-15,11487138,448189,-1.24
2004-10-18,11532924,448189,-0.84
2004-10-19,11510435,448189,-1.04
2004-10-20,11554612,448189,-0.66
2004-10-21,11622083,448189,-0.08
2004-10-22,11550595,448189,-0.69
2004-10-25,11538547,448189,-0.79
2004-10-26,11602802,448189,-0.24
2004-10-27,11723293,448189,0.0
2004-10-28,11755423,448189,0.0
2004-10-29,11755423,448189,0.0
2004-11-01,11775504,448189,0.0
2004-11-02,11867075,448189,0.0
2004-11-03,12007639,448189,0.0
2004-11-04,12175517,448189,0.0
