Date,Open,High,Low,Close,change_pct
2003-06-06,19.482064,19.566769,19.293243,19.393829,0.6
2003-06-09,19.305594,19.392064,19.19089,19.254417,-0.72
2003-06-10,19.342656,19.422067,19.272068,19.409714,0.81
2003-06-11,19.490884,19.764409,19.46618,19.729116,1.65
2003-06-12,19.804996,19.842055,19.660292,19.782057,0.27
2003-06-13,19.81382,19.833232,19.610881,19.667353,-0.58
2003-06-16,19.815585,19.993817,19.815585,19.954994,1.46
2003-06-17,20.080289,20.080289,19.974408,19.995584,0.2
2003-06-18,19.887939,20.043232,19.887939,19.939116,-0.28
2003-06-19,19.764407,19.819114,19.642645,19.702644,-1.19
2003-06-20,19.817351,19.868526,19.639119,19.729116,0.13
2003-06-23,19.646177,19.646177,19.420298,19.510296,-1.11
2003-06-24,19.319708,19.390296,19.254415,19.356766,-0.79
2003-06-25,19.365595,19.480298,19.164421,19.164421,-0.99
2003-06-26,19.2403,19.370886,19.15736,19.252653,0.46
2003-06-27,19.275594,19.303829,19.092067,19.10795,-0.75
2003-06-30,19.328534,19.328534,19.111478,19.113243,0.03
2003-07-01,19.058539,19.284418,19.002069,19.226183,0.59
2003-07-02,19.409708,19.632057,19.386766,19.605587,1.97
2003-07-03,19.515594,19.570298,19.452064,19.49971,-0.54
2003-07-07,19.734409,19.868523,19.723821,19.857935,1.84
2003-07-08,19.667358,19.861472,19.642651,19.764414,-0.47
2003-07-09,19.718528,19.773232,19.552649,19.662058,-0.52
2003-07-10,19.437944,19.640881,19.437944,19.561472,-0.51
2003-07-11,19.480298,19.690295,19.383242,19.519121,-0.22
2003-07-14,19.73794,19.932056,19.642647,19.729116,1.08
2003-07-15,19.808531,19.868529,19.455594,19.543829,-0.94
2003-07-16,19.542068,19.559715,19.284424,19.397364,-0.75
2003-07-17,19.125591,19.215589,19.042652,19.093826,-1.56
2003-07-18,19.208539,19.427359,19.182069,19.393829,1.57
2003-07-21,19.294998,19.294998,19.190882,19.245586,-0.76
2003-07-22,19.296769,19.33912,19.182064,19.199711,-0.24
2003-07-23,19.372648,19.538526,19.323236,19.483822,1.48
2003-07-24,19.702646,19.737939,19.515591,19.515591,0.16
2003-07-25,19.727353,19.806765,19.556179,19.760883,1.26
2003-07-28,19.757355,19.849118,19.757355,19.812059,0.26
2003-07-29,19.903821,19.903821,19.685,19.729116,-0.42
2003-07-30,19.746771,19.746771,19.515599,19.56501,-0.83
2003-07-31,19.639124,19.702652,19.369127,19.402657,-0.83
2003-08-01,19.411476,19.429122,19.342653,19.399122,-0.02
2003-08-04,19.533241,19.533241,19.307363,19.455595,0.29
2003-08-05,19.453824,19.476766,19.273827,19.273827,-0.93
2003-08-06,19.332062,19.332062,19.23677,19.243828,-0.16
2003-08-07,19.411483,19.411483,19.205016,19.358541,0.6
2003-08-08,19.437949,19.561476,19.351479,19.418537,0.31
2003-08-11,19.557941,19.626764,19.462648,19.605587,0.96
2003-08-12,19.686769,19.727355,19.589711,19.688532,0.42
2003-08-13,19.692056,19.762644,19.654998,19.702644,0.07
2003-08-14,19.887936,20.004405,19.766173,19.983229,1.42
2003-08-15,19.96558,20.002638,19.905581,19.937346,-0.23
2003-08-18,19.930293,20.230288,19.868529,20.214407,1.39
2003-08-19,20.161459,20.184401,20.050285,20.170282,-0.22
2003-08-20,20.150869,20.150869,20.057341,20.133223,-0.18
2003-08-21,20.177343,20.233812,20.080285,20.170282,0.18
2003-08-22,20.239108,20.239108,20.025583,20.053818,-0.58
2003-08-25,20.020286,20.029109,19.880876,19.972639,-0.4
2003-08-26,19.875579,19.949697,19.720288,19.868521,-0.52
2003-08-27,19.912645,19.956762,19.872057,19.903822,0.18
2003-08-28,19.940877,20.02911,19.859701,20.020287,0.59
2003-08-29,19.979701,20.11558,19.979701,20.041464,0.11
2003-09-02,20.126164,20.350277,20.126164,20.344984,1.51
2003-09-03,20.528516,20.660867,20.470282,20.611456,1.31
2003-09-04,20.563812,20.606164,20.426166,20.586752,-0.12
2003-09-05,20.607929,20.659105,20.524989,20.62734,0.2
2003-09-08,20.6944,20.814398,20.652047,20.719105,0.44
2003-09-09,20.71734,20.805575,20.673224,20.759693,0.2
2003-09-10,20.726163,20.726163,20.540871,20.549694,-1.01
2003-09-11,20.664392,20.696157,20.565572,20.664392,0.56
2003-09-12,20.782634,20.805574,20.584988,20.752634,0.43
2003-09-15,20.823218,20.856748,20.742044,20.81263,0.29
2003-09-16,20.952036,21.15321,20.876155,21.019094,0.99
2003-09-17,21.142628,21.183214,21.040275,21.156744,0.65
2003-09-18,21.402035,21.402035,21.107333,21.379093,1.05
2003-09-19,21.25204,21.375568,21.237924,21.299686,-0.37
2003-09-22,21.218511,21.218511,21.008514,21.059689,-1.13
2003-09-23,21.06322,21.158513,21.013808,21.107336,0.23
2003-09-24,21.220269,21.237917,20.999685,21.004978,-0.48
2003-09-25,21.079097,21.160273,20.734985,20.734985,-1.29
2003-09-26,20.789687,20.849685,20.646748,20.646748,-0.43
2003-09-29,20.784401,21.049103,20.719108,20.911459,1.28
2003-09-30,20.939684,20.939684,20.614983,20.646748,-1.27
2003-10-01,20.844402,21.324394,20.844402,21.324394,3.28
2003-10-02,21.306743,21.320861,21.193803,21.290861,-0.16
2003-10-03,21.659679,21.714384,21.484975,21.601444,1.46
2003-10-06,21.666736,21.827322,21.599678,21.827322,1.05
2003-10-07,21.712618,21.834381,21.617325,21.793795,-0.15
2003-10-08,21.855557,21.857322,21.599678,21.703794,-0.41
2003-10-09,21.880266,21.979087,21.820266,21.853794,0.69
2003-10-10,22.056735,22.056735,21.934972,21.94556,0.42
2003-10-13,22.125553,22.164378,22.032027,22.162613,0.99
2003-10-14,22.081436,22.28261,22.021438,22.279079,0.53
2003-10-15,22.19438,22.268496,22.0585,22.067324,-0.95
2003-10-16,22.125553,22.314375,22.081436,22.199671,0.6
2003-10-17,22.203199,22.213788,22.06732,22.084967,-0.52
2003-10-20,22.206726,22.32143,22.104375,22.32143,1.07
2003-10-21,22.26849,22.340843,22.173197,22.24555,-0.34
2003-10-22,22.058492,22.083197,21.954376,22.028492,-0.98
2003-10-23,21.615564,21.825559,21.546741,21.749678,-1.27
2003-10-24,21.735559,21.844968,21.670266,21.792028,0.19
2003-10-27,21.793795,21.968497,21.793795,21.889088,0.45
2003-10-28,22.002032,22.199676,21.972032,22.146734,1.18
2003-10-29,22.162608,22.234959,22.070843,22.120255,-0.12
2003-10-30,22.374371,22.393783,22.104376,22.144964,0.11
2003-10-31,21.952611,22.099078,21.952611,21.987904,-0.71
2003-11-03,22.279075,22.296723,22.032021,22.099077,0.51
2003-11-04,22.250842,22.250842,22.146726,22.220842,0.55
2003-11-05,22.05673,22.125551,22.010849,22.093788,-0.57
2003-11-06,22.000267,22.00556,21.81674,21.899681,-0.88
2003-11-07,22.146732,22.231436,22.014381,22.102615,0.93
2003-11-10,22.180258,22.180258,21.903203,21.919085,-0.83
2003-11-11,21.8732,21.912023,21.776142,21.836142,-0.38
2003-11-12,22.028496,22.333787,21.98085,22.291433,2.09
2003-11-13,22.365542,22.443188,22.296721,22.418484,0.57
2003-11-14,22.272013,22.496127,22.164369,22.26672,-0.68
2003-11-17,22.047913,22.056736,21.758504,21.883797,-1.72
2003-11-18,22.00555,22.099078,21.970257,21.970257,0.4
2003-11-19,21.97026,22.107904,21.890848,22.023199,0.24
2003-11-20,21.871444,22.09203,21.837916,21.882032,-0.64
2003-11-21,22.049677,22.132616,21.934972,22.118498,1.08
2003-11-24,22.144963,22.369077,22.093787,22.284372,0.75
2003-11-25,22.330258,22.381435,22.182026,22.31967,0.16
2003-11-26,22.524365,22.524365,22.34084,22.508484,0.85
2003-11-28,22.586135,22.596723,22.482018,22.543781,0.16
2003-12-01,22.905534,23.002592,22.790829,22.990238,1.98
2003-12-02,22.940832,23.083772,22.914363,23.044949,0.24
2003-12-03,23.170239,23.30259,23.09083,23.09083,0.2
2003-12-04,23.247894,23.256717,23.071427,23.143778,0.23
2003-12-05,23.115532,23.150825,22.967298,22.977886,-0.72
2003-12-08,23.11554,23.194949,22.921424,23.170244,0.84
2003-12-09,23.314945,23.336122,22.976127,23.073183,-0.42
2003-12-10,23.002603,23.002603,22.859664,22.90731,-0.72
2003-12-11,22.92142,23.20377,22.907303,23.161417,1.11
2003-12-12,23.274355,23.274355,23.120828,23.237297,0.33
2003-12-15,23.503762,23.503762,23.082003,23.082003,-0.67
2003-12-16,23.200673,23.395487,23.200673,23.377777,1.28
2003-12-17,23.375999,23.375999,23.253797,23.322868,-0.23
2003-12-18,23.508833,23.708961,23.404342,23.669998,1.49
2003-12-19,23.694783,23.694783,23.466318,23.537159,-0.56
2003-12-22,23.699904,23.701695,23.56728,23.692734,0.66
2003-12-23,23.708862,23.778756,23.617459,23.742912,0.21
2003-12-24,23.764419,23.999195,23.750081,23.800262,0.24
2003-12-26,23.859398,23.93467,23.757244,23.757244,-0.18
2003-12-29,24.031451,24.158697,23.893452,24.156904,1.68
2003-12-30,24.08702,24.314627,24.08702,24.203512,0.19
2003-12-31,24.418572,24.535062,24.294911,24.513557,1.28
2004-01-02,24.518922,24.739361,24.515339,24.579857,0.27
2004-01-05,24.909621,25.072708,24.80388,25.052996,1.92
2004-01-06,25.053005,25.126484,24.945473,25.090641,0.15
2004-01-07,24.821817,24.938308,24.660521,24.839739,-1.0
2004-01-08,25.223259,25.223259,25.00282,25.196377,1.44
2004-01-09,25.070929,25.176669,25.002826,25.036877,-0.63
2004-01-12,25.106762,25.449069,24.963387,25.029697,-0.03
2004-01-13,25.160531,25.160531,24.821809,24.884535,-0.58
2004-01-14,25.083467,25.182038,25.013573,25.099598,0.86
2004-01-15,25.070928,25.079889,24.821814,24.947268,-0.61
2004-01-16,24.918588,24.974145,24.750121,24.857653,-0.36
2004-01-20,25.135439,25.212503,25.08705,25.126478,1.08
2004-01-21,25.248343,25.490289,25.140812,25.431147,1.21
2004-01-22,25.511803,25.518971,25.377389,25.447285,0.06
2004-01-23,25.375593,25.420397,25.056583,25.174868,-1.07
2004-01-26,25.226841,25.262686,25.056584,25.255516,0.32
2004-01-27,25.300322,25.300322,25.115727,25.144402,-0.44
2004-01-28,25.221455,25.332572,24.775202,24.821798,-1.28
2004-01-29,24.821807,24.884532,24.554769,24.854065,0.13
2004-01-30,24.728618,24.82002,24.651553,24.789553,-0.26
2004-02-02,24.75729,24.861239,24.660514,24.732201,-0.23
2004-02-03,24.859444,24.859444,24.733991,24.777002,0.18
2004-02-04,24.685604,24.699941,24.497423,24.508177,-1.08
2004-02-05,24.814637,24.843314,24.588822,24.610329,0.42
2004-02-06,24.954427,25.133645,24.870195,25.074503,1.89
2004-02-09,25.449081,25.449081,25.156956,25.232227,0.63
2004-02-10,25.28956,25.359455,25.23221,25.341532,0.43
2004-02-11,25.300319,25.68564,25.180242,25.62829,1.13
2004-02-12,25.447287,25.490299,25.36126,25.404274,-0.87
2004-02-13,25.653385,25.653385,25.307493,25.372011,-0.13
2004-02-17,25.850521,25.936546,25.726859,25.861273,1.93
2004-02-18,25.868447,25.895329,25.488502,25.50284,-1.39
2004-02-19,25.845146,25.895327,25.656967,25.673096,0.67
2004-02-20,25.699979,25.699979,25.180244,25.359465,-1.22
2004-02-23,25.569146,25.569146,25.30211,25.431147,0.28
2004-02-24,25.232217,25.44728,25.171282,25.332581,-0.39
2004-02-25,25.321829,25.363048,24.983105,25.144402,-0.74
2004-02-26,25.088848,25.250144,24.993862,25.153366,0.04
2004-02-27,25.334373,25.443697,25.242972,25.359465,0.82
2004-03-01,25.626508,25.725079,25.538691,25.699987,1.34
2004-03-02,25.558392,25.633664,25.273435,25.287771,-1.6
2004-03-03,25.212504,25.268061,24.983104,25.234011,-0.21
2004-03-04,25.228638,25.42757,25.180249,25.314663,0.32
2004-03-05,25.375597,25.662347,25.375597,25.610373,1.17
2004-03-08,25.599628,25.646224,25.445499,25.445499,-0.64
2004-03-09,25.510011,25.527932,25.253728,25.269857,-0.69
2004-03-10,25.205337,25.234012,24.86482,24.86482,-1.6
2004-03-11,24.606744,24.775211,24.461576,24.461576,-1.62
2004-03-12,24.560155,24.676647,24.427533,24.676647,0.88
2004-03-15,24.438274,24.547596,24.194536,24.257263,-1.7
2004-03-16,24.572697,24.597787,24.319998,24.481295,0.92
2004-03-17,24.864818,24.993856,24.735781,24.992064,2.09
2004-03-18,24.972348,25.018944,24.812844,24.983101,-0.04
2004-03-19,24.891701,24.902455,24.660511,24.660511,-1.29
2004-03-22,24.560155,24.560155,24.284159,24.339716,-1.3
2004-03-23,24.606745,24.689185,24.463371,24.526098,0.77
2004-03-24,24.504585,24.578064,24.339704,24.429314,-0.39
2004-03-25,24.689186,24.909627,24.599577,24.893496,1.9
2004-03-26,24.873781,24.918587,24.732198,24.785963,-0.43
2004-03-29,25.06913,25.203544,25.045831,25.144402,1.45
2004-03-30,25.097808,25.212508,25.027912,25.198172,0.21
2004-03-31,25.348713,25.483127,25.28957,25.377388,0.71
2004-04-01,25.522549,25.717897,25.368421,25.714314,1.33
2004-04-02,25.669513,26.029744,25.61037,25.787798,0.29
2004-04-05,25.626501,25.78959,25.547645,25.787798,0.0
2004-04-06,25.689223,25.735821,25.549433,25.708937,-0.31
2004-04-07,25.787798,25.787798,25.651591,25.748369,0.15
2004-04-08,25.805718,25.805718,25.558396,25.694603,-0.21
2004-04-12,25.805715,25.879194,25.717898,25.861273,0.65
2004-04-13,25.698193,25.707154,25.468793,25.529728,-1.28
2004-04-14,25.079881,25.266268,25.018946,25.266268,-1.03
2004-04-15,25.08168,25.239392,24.999238,25.090641,-0.7
2004-04-16,25.214297,25.386347,25.155155,25.359465,1.07
2004-04-19,25.337963,25.386353,25.216095,25.386353,0.11
2004-04-20,25.440119,25.474172,25.001033,25.036877,-1.38
2004-04-21,25.101391,25.255518,25.040456,25.207129,0.68
2004-04-22,25.124692,25.465209,25.047628,25.386353,0.71
2004-04-23,25.330792,25.368427,25.191,25.350506,-0.14
2004-04-26,25.511807,25.511807,25.225057,25.34334,-0.03
2004-04-27,25.271651,25.465208,25.271651,25.368429,0.1
2004-04-28,25.271648,25.271648,24.866613,24.900663,-1.84
2004-04-29,24.900666,24.981316,24.558359,24.633631,-1.07
2004-04-30,24.873776,24.873776,24.463365,24.51713,-0.47
2004-05-03,24.712477,24.768034,24.644373,24.768034,1.02
2004-05-04,25.079882,25.187414,24.934715,25.083466,1.27
2004-05-05,25.242972,25.413229,25.219673,25.359465,1.1
2004-05-06,25.001016,25.001016,24.707098,24.821798,-2.12
2004-05-07,24.563732,24.59599,24.149736,24.149736,-2.71
2004-05-10,23.540396,23.784134,23.371931,23.531435,-2.56
2004-05-11,23.569063,23.746491,23.549349,23.701685,0.72
2004-05-12,23.905997,23.90779,23.452573,23.854025,0.64
2004-05-13,23.628209,23.766208,23.506341,23.603119,-1.05
2004-05-14,23.62821,23.655093,23.477667,23.583406,-0.08
2004-05-17,23.2644,23.414943,23.2644,23.325333,-1.09
2004-05-18,23.538594,23.5834,23.454362,23.572647,1.06
2004-05-19,24.085223,24.174833,23.805643,23.805643,0.99
2004-05-20,23.802049,23.952592,23.694517,23.8361,0.13
2004-05-21,24.282357,24.282357,23.972308,24.011736,0.74
2004-05-24,24.255483,24.284158,24.015329,24.165873,0.64
2004-05-25,24.16766,24.613914,24.140777,24.526098,1.49
2004-05-26,24.529684,24.570905,24.402438,24.481295,-0.18
2004-05-27,24.891708,24.992072,24.805683,24.947268,1.9
2004-05-28,24.927546,24.934714,24.750118,24.796715,-0.6
2004-06-01,24.85049,24.88454,24.669477,24.855865,0.24
2004-06-02,25.017154,25.040453,24.814636,24.927546,0.29
2004-06-03,24.748332,24.828981,24.61571,24.687399,-0.96
2004-06-04,24.918583,25.070918,24.803881,24.983101,1.2
2004-06-07,25.357673,25.535099,25.253727,25.535099,2.21
2004-06-08,25.395307,25.416814,25.22684,25.391722,-0.56
2004-06-09,25.250143,25.251935,24.911418,24.956224,-1.72
2004-06-10,25.178453,25.298529,25.119311,25.251932,1.18
2004-06-14,24.775214,24.81464,24.59241,24.644382,-2.41
2004-06-15,24.981311,25.250139,24.911415,25.081675,1.77
2004-06-16,25.081677,25.180246,24.999235,25.072714,-0.04
2004-06-17,25.101389,25.259101,25.040454,25.234011,0.64
2004-06-18,25.210713,25.443698,25.18383,25.278816,0.18
2004-06-21,25.3057,25.359466,25.171285,25.189207,-0.35
2004-06-22,25.133646,25.23401,24.965181,25.199957,0.04
2004-06-23,25.153362,25.395308,25.054791,25.359465,0.63
2004-06-24,25.456248,25.527934,25.395313,25.458038,0.39
2004-06-25,25.343335,25.449074,25.334374,25.364841,-0.37
2004-06-28,25.637254,25.673097,25.449073,25.520761,0.61
2004-06-29,25.432939,25.492081,25.395303,25.466991,-0.21
2004-06-30,25.554809,25.655173,25.33437,25.62829,0.63
2004-07-01,25.554805,25.567351,25.20712,25.305691,-1.26
2004-07-02,25.325414,25.474167,25.325414,25.447285,0.56
2004-07-06,25.187407,25.19816,25.027901,25.027901,-1.65
2004-07-07,25.259104,25.373803,25.219675,25.323622,1.18
2004-07-08,25.223262,25.28778,25.09064,25.162327,-0.64
2004-07-09,25.366627,25.375587,25.269848,25.375587,0.85
2004-07-12,25.377384,25.44907,25.287773,25.44907,0.29
2004-07-13,25.386349,25.386349,25.176664,25.323622,-0.49
2004-07-14,25.12828,25.318251,25.106773,25.180252,-0.57
2004-07-15,25.0978,25.117514,24.852269,24.866608,-1.25
2004-07-16,25.162325,25.259103,25.067339,25.067339,0.81
2004-07-19,25.160528,25.189203,24.965181,25.087049,0.08
2004-07-20,25.017156,25.11752,24.923963,25.099598,0.05
2004-07-21,25.1695,25.1695,24.554779,24.554779,-2.17
2004-07-22,24.748332,24.777007,24.574492,24.687399,0.54
2004-07-23,24.551186,24.551186,24.207086,24.232176,-1.84
2004-07-26,24.39885,24.39885,24.164072,24.232176,0.0
2004-07-27,24.276982,24.413189,24.149738,24.382721,0.62
2004-07-28,24.318204,24.47771,24.147946,24.414982,0.13
2004-07-29,24.407806,24.544013,24.32895,24.445442,0.12
2004-07-30,24.56911,24.5942,24.440073,24.535057,0.37
2004-08-02,24.533262,24.676636,24.472326,24.651545,0.47
2004-08-03,24.595995,24.682019,24.490255,24.490255,-0.65
2004-08-04,24.282358,24.552979,24.266227,24.486666,-0.01
2004-08-05,24.470533,24.470533,24.11568,24.12285,-1.49
2004-08-06,24.363006,24.363006,24.045788,24.087009,-0.15
2004-08-09,24.156906,24.185581,24.054752,24.060127,-0.11
2004-08-10,24.266222,24.364793,24.185575,24.257263,0.82
2004-08-11,24.087005,24.216043,23.995604,24.176615,-0.33
2004-08-12,24.104929,24.11389,23.907789,23.907789,-1.11
2004-08-13,24.138988,24.138988,24.004574,24.05117,0.6
2004-08-16,24.033242,24.363004,24.03145,24.29311,1.01
2004-08-17,24.37197,24.398853,24.25727,24.311035,0.07
2004-08-18,24.167652,24.508167,24.14256,24.495623,0.76
2004-08-19,24.488462,24.542229,24.373762,24.438282,-0.23
2004-08-20,24.389888,24.606741,24.337913,24.552977,0.47
2004-08-23,24.57807,24.57807,24.325371,24.354046,-0.81
2004-08-24,24.472324,24.472324,24.314611,24.348663,-0.02
2004-08-25,24.391687,24.642592,24.328959,24.606749,1.06
2004-08-26,24.561941,24.66947,24.535056,24.624666,0.07
2004-08-27,24.714281,24.741164,24.610335,24.687399,0.25
2004-08-30,24.588825,24.676643,24.579864,24.597786,-0.36
2004-08-31,24.656925,24.839729,24.597783,24.827183,0.93
2004-09-01,24.839725,24.882737,24.76983,24.848686,0.09
2004-09-02,24.848693,25.108561,24.821811,25.108561,1.05
2004-09-03,24.859448,24.91142,24.732202,24.775215,-1.33
2004-09-07,25.027904,25.124683,24.949048,25.121098,1.4
2004-09-08,24.947264,25.160533,24.92038,25.108561,-0.05
2004-09-09,24.992057,25.090628,24.897072,25.027901,-0.32
2004-09-10,25.171285,25.251934,25.090638,25.216091,0.75
2004-09-13,25.266262,25.395301,25.235797,25.305691,0.36
2004-09-14,25.339754,25.404272,25.28778,25.368429,0.25
2004-09-15,25.180241,25.180241,24.931127,25.004608,-1.43
2004-09-16,25.018948,25.174869,24.98848,25.169491,0.66
2004-09-17,25.241179,25.2591,25.133647,25.251932,0.33
2004-09-20,25.054798,25.167708,24.992073,25.094227,-0.62
2004-09-21,25.3738,25.561979,25.264478,25.486708,1.56
2004-09-22,25.278816,25.278816,25.047624,25.072714,-1.62
2004-09-23,25.144398,25.151566,24.984894,25.004608,-0.27
2004-09-24,25.090644,25.124694,25.002826,25.036877,0.13
2004-09-27,24.900662,24.990272,24.866611,24.911415,-0.5
2004-09-28,25.110355,25.208924,24.970563,25.155159,0.98
2004-09-29,25.162322,25.251932,25.090636,25.251932,0.38
2004-09-30,25.32361,25.393506,25.225041,25.341532,0.35
2004-10-01,25.484912,25.742987,25.484912,25.735819,1.56
2004-10-04,25.780633,25.825437,25.682062,25.775255,0.15
2004-10-05,25.798552,25.886369,25.734033,25.789591,0.06
2004-10-06,25.744785,25.904291,25.664138,25.88637,0.38
2004-10-07,25.83439,25.841558,25.673093,25.708937,-0.69
2004-10-08,25.879188,25.967006,25.848723,25.888151,0.7
2004-10-11,25.897125,25.95089,25.875618,25.95089,0.24
2004-10-12,25.502842,25.696397,25.406064,25.655178,-1.14
2004-10-13,25.624712,25.633673,25.391727,25.47596,-0.7
2004-10-14,25.587063,25.807502,25.332573,25.341532,-0.53
2004-10-15,25.588862,25.771666,25.359462,25.630081,1.14
2004-10-18,25.622914,25.735824,25.527929,25.732239,0.4
2004-10-19,25.879202,25.911462,25.664141,25.682062,-0.19
2004-10-20,25.717902,25.972394,25.606788,25.78063,0.38
2004-10-21,25.809301,25.968805,25.789587,25.93117,0.58
2004-10-22,25.941923,26.160569,25.703562,25.771666,-0.62
2004-10-25,25.798552,25.950888,25.708942,25.744785,-0.1
2004-10-26,25.834384,25.920409,25.75732,25.888151,0.56
2004-10-27,25.927588,26.165951,25.915044,26.15699,1.04
2004-10-28,26.174915,26.282444,26.076344,26.22868,0.27
2004-10-29,26.226887,26.266315,26.122941,26.22868,0.0
2004-11-01,26.234053,26.37922,26.234053,26.273483,0.17
2004-11-02,26.450916,26.596084,26.400734,26.477798,0.78
2004-11-03,26.86311,26.882824,26.474206,26.791424,1.18
2004-11-04,26.846983,27.187497,26.793216,27.165993,1.4
2004-11-05,27.106846,27.321907,27.105053,27.293232,0.47
2004-11-08,27.044127,27.142698,27.027998,27.10327,-0.7
2004-11-09,27.024405,27.106847,27.017237,27.035158,-0.25
2004-11-10,27.087133,27.114016,26.705396,26.983187,-0.19
