Date,Open,High,Low,Close,Volume,ma_200,change_pct
2021-12-03,208.488715,208.573904,201.3148,203.207657,64425200,206.448661,-2.05
2021-12-06,204.939651,208.867338,202.26127,207.286804,43878300,206.457,2.01
2021-12-07,210.239629,213.930694,210.088197,212.094635,44679200,206.513096,2.32
2021-12-08,212.567874,214.403933,211.110366,213.542694,36546400,206.583043,0.68
2021-12-09,211.952664,213.713021,208.668556,208.706421,34830300,206.604171,-2.26
2021-12-10,210.29642,210.911607,206.624287,208.129105,32924600,206.619344,-0.28
2021-12-13,207.318393,207.944937,203.862929,205.087524,33478400,206.604102,-1.46
2021-12-14,203.701507,206.492461,202.495888,203.321777,36543500,206.571442,-0.86
2021-12-15,203.350291,207.100036,200.378966,206.549438,51261000,206.571223,1.59
2021-12-16,208.32465,208.751833,201.489668,202.372513,52743800,206.529445,-2.02
2021-12-17,201.442215,206.331137,199.638544,204.23317,62620900,206.506597,0.92
2021-12-20,201.337794,202.144708,198.176611,201.366272,49993000,206.455449,-1.4
2021-12-21,203.34081,207.318394,201.309301,207.119034,38545300,206.462052,2.86
2021-12-22,206.824754,209.179038,206.122279,209.112579,32442000,206.488425,0.96
2021-12-23,209.843554,211.504836,209.169543,210.783356,22125400,206.531161,0.8
2021-12-27,211.068175,212.871861,209.416396,212.757935,24196700,206.593119,0.94
2021-12-28,212.444636,214.286287,211.077651,211.457367,23120300,206.641519,-0.61
2021-12-29,211.428895,212.159863,210.042906,211.685211,19444400,206.691705,0.11
2021-12-30,211.637722,214.001478,211.409884,211.62822,23607700,206.740825,-0.03
2021-12-31,211.210542,212.757897,211.115606,211.172562,23997400,206.784922,-0.22
2022-01-03,212.368685,215.197605,211.438357,213.897064,30618800,206.855689,1.29
2022-01-04,214.542619,215.615337,212.055448,213.574326,22013100,206.922541,-0.15
2022-01-05,213.469886,214.45717,206.302656,206.340622,40582100,206.916751,-3.39
2022-01-06,206.777336,209.245517,204.878729,207.517792,39105900,206.922732,0.57
2022-01-07,207.517765,209.207524,204.983111,205.116028,31583900,206.904755,-1.16
2022-01-10,203.881948,204.470512,200.407493,204.404068,45778100,206.879872,-0.35
2022-01-11,204.555906,206.786775,202.163671,206.577927,35209900,206.876868,1.06
2022-01-12,207.441806,208.258208,203.758504,205.04007,35284500,206.858591,-0.74
2022-01-13,205.818499,207.128543,202.562395,203.160446,34489600,206.821794,-0.92
2022-01-14,201.242844,203.530655,199.904323,203.445221,42020900,206.788196,0.14
2022-01-18,201.44223,201.670068,197.008983,197.293777,49434400,206.693724,-3.02
2022-01-19,198.224047,198.841102,194.018639,194.085083,46209100,206.568265,-1.63
2022-01-20,194.967942,198.394928,190.173957,190.572662,50466000,206.409105,-1.81
2022-01-21,189.632872,192.72761,187.003311,187.003311,85821000,206.216012,-1.87
2022-01-24,184.231359,192.129558,181.535326,191.313156,85782000,206.067725,2.3
2022-01-25,188.417772,191.47453,184.696503,188.759521,61088500,205.895504,-1.33
2022-01-26,191.550486,193.230757,183.899101,186.035034,71471700,205.697888,-1.44
2022-01-27,187.610837,189.490454,180.937235,181.810593,59829000,205.460203,-2.27
2022-01-28,181.981441,185.408427,178.554456,185.351471,65870000,205.260116,1.95
2022-01-31,184.535107,191.037842,184.02249,191.037842,53393800,205.118601,3.07
2022-02-01,191.436556,193.249729,187.933624,193.050369,43429400,204.998519,1.05
2022-02-02,193.297162,193.562966,189.186677,191.132751,42777800,204.860551,-0.99
2022-02-03,188.759531,191.037868,187.060284,187.515945,39629400,204.687968,-1.89
2022-02-04,187.050753,189.955633,185.038234,188.32283,34291100,204.525131,0.43
2022-02-07,188.370284,190.961892,187.952602,189.253143,33242600,204.373171,0.49
2022-02-08,189.357587,192.822539,189.253163,192.480789,28341900,204.254839,1.71
2022-02-09,194.199002,196.17354,193.942686,196.135574,27329300,204.17405,1.9
2022-02-10,192.613695,198.451921,191.87324,193.126328,44788100,204.064122,-1.53
2022-02-11,193.325639,195.613464,189.566405,191.170731,41516600,203.93583,-1.01
2022-02-14,191.408091,193.211762,189.139256,190.506241,32262700,203.802202,-0.35
2022-02-15,192.499765,195.850805,192.357376,195.61348,25847500,203.720722,2.68
2022-02-16,194.892009,196.762138,193.733858,196.021683,30104800,203.644115,0.21
2022-02-17,194.180035,194.635697,190.601157,190.999863,27140200,203.518302,-2.56
2022-02-18,190.838486,192.442811,188.683563,189.357574,36255400,203.377399,-0.86
2022-02-22,188.417773,190.287902,185.446463,186.690048,31847100,203.211355,-1.41
2022-02-23,188.189924,188.816454,182.788385,183.196579,31491500,203.012203,-1.87
2022-02-24,178.772844,188.417757,178.393114,188.000061,52221100,202.862829,2.62
2022-02-25,188.617119,192.347875,187.012794,192.233963,33656200,202.757069,2.25
2022-02-28,190.306884,194.227513,190.297397,193.012405,34975900,202.660107,0.4
2022-03-01,192.385862,193.458565,187.772246,189.376572,40638900,202.527933,-1.88
2022-03-02,190.658147,194.892048,190.515757,193.885788,29978600,202.441941,2.38
2022-03-03,194.692667,194.711658,190.136007,191.588455,30142700,202.333946,-1.18
2022-03-04,189.575908,190.677103,186.993801,188.588638,31610400,202.197177,-1.57
2022-03-07,189.120232,189.47147,183.861083,183.899063,39279800,202.015106,-2.49
2022-03-08,184.487627,189.452494,183.652249,184.91481,45715800,201.844954,0.55
2022-03-09,188.170948,190.81001,187.60136,190.126511,29048000,201.728353,2.82
2022-03-10,187.402013,189.898671,186.595099,189.78476,25661000,201.609511,-0.18
2022-03-11,190.601167,191.531481,186.481193,186.756485,24990000,201.46172,-1.6
2022-03-14,187.240652,187.43051,182.152384,182.940308,34969500,201.277427,-2.04
2022-03-15,183.652268,185.864133,183.10167,185.854645,25464300,201.123967,1.59
2022-03-16,187.525388,191.702332,186.205857,191.702332,31869700,201.030219,3.15
2022-03-17,190.591696,194.806606,190.145522,194.71167,25783100,200.967348,1.57
2022-03-18,193.85728,196.933014,193.657919,196.762146,37092200,200.925505,1.05
2022-03-21,196.695671,197.625985,193.600947,195.024902,26747500,200.866793,-0.88
2022-03-22,195.85081,198.205079,195.366671,196.980484,24699900,200.828123,1.0
2022-03-23,195.698921,196.695693,193.420599,193.562988,19775000,200.755833,-1.73
2022-03-24,194.400058,195.845825,192.830619,195.788757,19781200,200.706409,1.15
2022-03-25,196.02655,196.530669,194.457126,196.055084,19430400,200.660127,0.14
2022-03-28,195.560411,196.140625,193.115899,196.121597,18999100,200.614968,0.03
2022-03-29,197.843241,201.885711,197.729105,201.372086,29550600,200.622501,2.68
2022-03-30,201.048697,201.40064,196.521136,197.329636,26251500,200.589737,-2.01
2022-03-31,197.015727,198.708808,195.132401,195.246552,26771600,200.536571,-1.06
2022-04-01,196.11211,197.576919,194.999244,197.43425,25948500,200.505702,1.12
2022-04-04,197.719574,198.252227,195.826757,197.757629,20333900,200.478358,0.16
2022-04-05,197.805225,199.212952,192.62134,193.077911,26509800,200.404721,-2.37
2022-04-06,191.441876,191.945995,188.978336,190.338516,34903900,200.30456,-1.42
2022-04-07,190.338546,191.403851,187.076026,189.720291,29291200,200.199244,-0.32
2022-04-08,189.491955,190.528726,187.855942,188.20787,25249600,200.079927,-0.8
2022-04-11,187.494551,189.520547,186.31511,186.942871,33702300,199.94921,-0.67
2022-04-12,188.997372,191.831853,186.828707,187.532578,33699800,199.825661,0.32
2022-04-13,188.027184,191.613097,187.96061,191.099472,22303600,199.738834,1.9
2022-04-14,191.289699,192.488167,189.159074,189.24469,27107000,199.634414,-0.97
2022-04-18,188.769117,189.453945,186.933352,187.970123,22246400,199.518352,-0.67
2022-04-19,188.198388,192.364515,188.036691,191.717712,22786700,199.440733,1.99
2022-04-20,193.134962,193.914914,192.003068,192.450119,20516200,199.371175,0.38
2022-04-21,194.25734,194.799513,187.399416,188.141327,31547700,199.259435,-2.24
2022-04-22,187.256734,187.732319,182.900376,183.271332,35686900,199.10035,-2.59
2022-04-25,181.663856,184.6315,179.970775,184.384201,35556500,198.95392,0.61
2022-04-26,182.928945,183.2999,178.325273,178.572586,40513600,198.751121,-3.15
2022-04-27,178.50595,180.512917,177.164797,177.830627,37808000,198.542957,-0.42
2022-04-28,179.932742,182.053846,175.690534,181.150238,37405200,198.369895,1.87
2022-04-29,180.332234,182.367736,175.500291,175.918808,41193400,198.146501,-2.89
2022-05-02,175.871221,178.648648,173.474284,177.764053,38002100,197.943691,1.05
2022-05-03,177.792607,180.256132,176.613151,179.28595,30246300,197.758041,0.86
2022-05-04,179.818629,184.460327,176.622698,184.070358,38834700,197.621846,2.67
2022-05-05,182.177491,182.206025,174.425466,176.603638,41468700,197.412709,-4.06
2022-05-06,175.928277,176.365807,171.733617,173.66449,45457900,197.176408,-1.66
2022-05-09,171.07735,173.731107,165.598619,166.359543,53682200,196.869773,-4.21
2022-05-10,168.899194,170.173758,162.840234,166.40712,53650800,196.566662,0.03
2022-05-11,166.578312,169.488889,161.984162,162.269516,64377800,196.225397,-2.49
2022-05-12,161.537131,165.826901,160.652536,164.171875,52967400,195.906456,1.17
2022-05-13,166.492714,170.649335,166.46418,169.374771,36517000,195.64246,3.17
2022-05-16,168.832565,170.677836,167.538974,168.566238,28225500,195.373044,-0.48
2022-05-17,171.600469,173.911804,170.24981,173.721573,31833700,195.157607,3.06
2022-05-18,171.657568,172.55167,166.549792,167.634125,36093800,194.883741,-3.5
2022-05-19,166.35004,170.078623,166.35004,167.909958,33627700,194.615346,0.16
2022-05-20,169.783747,170.230797,163.401393,167.481918,42243700,194.345361,-0.25
2022-05-23,169.194016,170.221281,166.930229,169.507904,24644100,194.098222,1.21
2022-05-24,167.948011,168.290418,163.915047,166.996841,26861800,193.828557,-1.48
2022-05-25,166.340509,171.001233,166.27392,170.002502,27950100,193.591482,1.8
2022-05-26,171.067817,174.824933,170.925133,173.797668,25702700,193.394528,2.23
2022-05-27,174.786905,178.486954,174.444484,178.477448,24952100,193.2461,2.69
2022-05-31,177.783092,178.515482,175.100787,176.261215,29794500,193.077096,-1.24
2022-06-01,177.174342,177.811623,172.894079,175.262482,28352100,192.899836,-0.57
2022-06-02,175.576365,179.54274,175.176876,179.54274,24876000,192.766929,2.44
2022-06-03,178.1445,178.781797,176.717746,177.925735,18972100,192.619256,-0.9
2022-06-06,180.046841,180.065868,177.706973,178.696182,24678700,192.480718,0.43
2022-06-07,177.307505,181.616302,176.8224,181.578247,21661600,192.372236,1.61
2022-06-08,180.684184,181.38804,177.925783,178.772324,21521700,192.236913,-1.55
2022-06-09,177.908312,178.404227,175.028205,175.06636,21697200,192.066062,-2.07
2022-06-10,172.148073,173.139904,169.420559,170.317017,37153600,191.849653,-2.71
2022-06-13,165.586775,166.855166,161.44781,162.315659,39712700,191.555783,-4.7
2022-06-14,162.763897,163.307499,159.969633,161.533661,30282400,191.257055,-0.48
2022-06-15,163.278874,165.996842,160.846998,163.898758,32150500,190.984833,1.46
2022-06-16,160.064981,160.618115,155.239383,156.307495,43810600,190.639785,-4.63
2022-06-17,156.860643,159.759827,156.116777,157.528214,40327300,190.310317,0.78
2022-06-21,160.198513,162.201239,159.082714,160.351105,34665400,190.012215,1.79
2022-06-22,158.272076,161.419195,157.709396,160.045914,29303500,189.714043,-0.19
2022-06-23,160.398771,162.344264,158.834743,161.962799,27089800,189.437911,1.2
2022-06-24,163.288434,166.988703,162.983251,166.979156,37138500,189.214441,3.1
2022-06-27,167.532296,168.791155,166.111313,167.59906,24745400,188.999363,0.37
2022-06-28,168.733916,169.897402,164.366092,164.45192,25909200,188.75511,-1.88
2022-06-29,164.556812,164.699858,161.14265,162.782974,21292500,188.49668,-1.01
2022-06-30,160.40832,163.374253,159.035024,161.514587,31466300,188.228202,-0.78
2022-07-01,161.218959,163.879709,159.893349,163.469635,24598600,187.981848,1.21
2022-07-05,160.866058,164.890572,159.006393,164.823822,25151100,187.75142,0.83
2022-07-06,164.461421,165.663063,161.886499,163.603119,25697600,187.511138,-0.74
2022-07-07,164.852473,167.827938,164.842941,167.475082,24822500,187.311774,2.37
2022-07-08,166.960077,168.791134,165.605844,167.455978,20547000,187.114204,-0.01
2022-07-11,166.187623,166.86474,163.650856,164.089539,22031500,186.885103,-2.01
2022-07-12,163.59362,165.329318,162.659022,163.526871,23864200,186.652683,-0.34
2022-07-13,161.314299,164.29931,160.970975,163.383789,25535600,186.421152,-0.09
2022-07-14,160.866067,162.124927,159.282976,161.705307,25102200,186.175223,-1.03
2022-07-15,163.593592,165.319758,161.466898,165.071793,34935900,185.965238,2.08
2022-07-18,167.017307,168.12356,164.089514,164.604507,23031500,185.752694,-0.28
2022-07-19,166.654913,170.603132,166.569085,170.412399,24234600,185.600054,3.53
2022-07-20,170.374206,173.387826,170.135787,173.082657,26049300,185.475503,1.57
2022-07-21,172.090876,174.045916,170.565003,173.96962,21709900,185.361017,0.51
2022-07-22,174.408311,174.761167,169.802053,171.194412,25116100,185.220055,-1.6
2022-07-25,171.709396,172.53909,170.164431,172.081329,19267200,185.089322,0.52
2022-07-26,171.451872,171.86196,170.269308,171.02272,19391200,184.949355,-0.62
2022-07-27,172.119448,175.714811,171.661688,174.913727,21670700,184.849498,2.28
2022-07-28,175.781566,177.517249,173.340144,177.316971,22838500,184.774548,1.37
2022-07-29,177.421897,179.033612,176.468221,178.575851,21760600,184.712869,0.71
2022-08-01,177.183455,179.596268,175.686191,178.509064,23905600,184.65114,-0.04
2022-08-02,177.83197,180.263847,176.887826,178.337418,17492600,184.588317,-0.1
2022-08-03,179.577195,181.341487,178.947765,180.960022,19157700,184.552214,1.47
2022-08-04,181.04589,181.236622,179.710749,180.578598,14838900,184.512676,-0.21
2022-08-05,178.785667,182.17122,178.499561,181.961411,18540300,184.48729,0.77
2022-08-08,183.248811,185.613938,183.000861,183.887787,22188700,184.481325,1.06
2022-08-09,183.143961,183.267944,180.397384,181.379669,18247300,184.450463,-1.36
2022-08-10,184.660315,186.872836,184.164399,186.558121,20796400,184.471435,2.86
2022-08-11,188.274713,190.28697,186.958636,187.254288,23727600,184.499125,0.37
2022-08-12,188.208007,191.145317,187.473673,191.078568,21726600,184.564592,2.04
2022-08-15,189.590812,191.841488,189.037678,191.755661,17414800,184.636145,0.35
2022-08-16,191.212061,192.633043,189.810155,191.679367,18833100,184.706226,-0.04
2022-08-17,189.514514,190.096257,187.282915,188.455933,22428000,184.743537,-1.68
2022-08-18,188.713429,190.019961,187.778816,189.705246,18368100,184.792907,0.66
2022-08-19,187.712094,187.979122,185.079952,185.633072,27416400,184.801267,-2.15
2022-08-22,183.096291,183.439615,181.208002,181.808823,22937000,184.771491,-2.06
2022-08-23,182.0949,183.992706,181.570375,182.104431,20069800,184.744954,0.16
2022-08-24,181.951861,184.345597,181.351055,183.496826,16038300,184.732534,0.76
2022-08-25,184.421912,186.396014,184.040433,186.348328,14795000,184.748612,1.55
2022-08-26,186.291104,186.386478,179.920554,180.225723,24177200,184.703608,-3.29
2022-08-29,178.289725,180.235232,177.879652,178.566299,19753300,184.64254,-0.92
2022-08-30,179.119479,179.300665,175.037731,176.067703,22548900,184.557219,-1.4
2022-08-31,176.372838,177.135782,174.703905,174.999542,22412500,184.462117,-0.61
2022-09-01,173.359252,173.464157,170.61266,173.092224,30706600,184.348984,-1.09
2022-09-02,175.094941,175.428718,170.841539,171.747528,27468200,184.223596,-0.78
2022-09-06,172.338819,172.691675,169.277512,170.049988,23837100,184.082565,-0.99
2022-09-07,169.725745,174.017288,169.68759,173.750259,24781200,183.979756,2.18
2022-09-08,172.319708,175.276095,171.299268,175.199814,25273200,183.892394,0.83
2022-09-09,176.754302,178.938228,176.525429,178.718872,23208800,183.840916,2.01
2022-09-12,179.863317,181.064944,179.262497,180.883743,23134600,183.811491,1.21
2022-09-13,176.29656,177.297923,173.130348,173.807465,34144700,183.711949,-3.91
2022-09-14,174.11264,174.827897,172.205288,174.484573,25278300,183.620134,0.39
2022-09-15,173.492746,176.134433,172.481852,173.216187,25378700,183.516612,-0.73
2022-09-16,170.793845,171.356511,168.714838,170.698486,41155900,183.389069,-1.45
2022-09-19,168.810226,172.37698,168.762553,172.157639,25412200,183.277313,0.85
2022-09-20,170.48867,170.650794,168.5241,169.811554,22247500,183.143326,-1.36
2022-09-21,171.060873,172.710743,167.208028,167.21756,29357100,182.98486,-1.53
2022-09-22,166.893302,167.446436,162.830647,163.450531,33468600,182.790489,-2.25
2022-09-23,161.171301,161.352502,157.356596,159.559586,40336900,182.559336,-2.38
2022-09-26,158.621088,161.976221,156.809317,157.374893,30597800,182.308744,-1.37
2022-09-27,159.426271,160.691642,156.521687,157.911667,42406600,182.065987,0.34
2022-09-28,158.899072,163.91261,158.237644,162.906067,35186500,181.875341,3.16
2022-09-29,160.835468,160.979254,157.020207,159.253769,31464000,181.650251,-2.24
2022-09-30,158.918231,162.503434,158.045893,158.093826,40643800,181.415859,-0.73
2022-10-03,160.413719,163.25121,158.410229,162.283005,33611600,181.225482,2.65
2022-10-04,165.465526,168.7919,165.388835,168.71521,37537300,181.101002,3.96
2022-10-05,166.232425,168.072953,164.324788,167.469025,25281400,180.96536,-0.74
2022-10-06,166.654195,168.878161,165.753101,166.529572,22635900,180.82172,-0.56
2022-10-07,164.813679,165.331336,160.969661,161.631104,26536100,180.630769,-2.94
2022-10-10,162.282938,162.551362,159.694696,160.729996,23386400,180.432751,-0.56
2022-10-11,160.049386,163.068999,157.978787,160.777924,28009100,180.237181,0.03
2022-10-12,160.950484,161.487318,158.630652,160.336975,26796700,180.039169,-0.27
2022-10-13,157.211916,165.072509,155.774002,164.305618,45376500,179.882616,2.48
2022-10-14,165.59017,166.721322,159.809757,159.905609,29608600,179.68384,-2.68
2022-10-17,163.174455,165.475111,163.069007,165.005402,28199200,179.537786,3.19
2022-10-18,168.58102,169.951824,165.54223,166.960968,34523100,179.412643,1.19
2022-10-19,165.350523,166.222847,162.321314,164.123505,27146900,179.260513,-1.7
2022-10-20,164.324813,166.366656,161.496918,162.033737,26710700,179.089102,-1.27
2022-10-21,162.388375,166.031093,161.228467,165.551788,45402700,178.954402,2.17
2022-10-24,166.146187,166.798034,163.970139,166.261215,27284500,178.828102,0.43
2022-10-25,166.385816,171.495191,166.376221,170.79541,33105700,178.748175,2.73
2022-10-26,171.734844,174.821567,170.948792,171.638992,37084700,178.677437,0.49
2022-10-27,173.115236,174.466879,171.466427,171.677322,28651800,178.607784,0.02
2022-10-28,172.386672,175.818494,171.341792,175.578842,33221600,178.577645,2.27
2022-10-31,174.725713,176.614174,174.035513,175.741837,25699400,178.549428,0.09
2022-11-01,177.572771,177.91787,175.310452,175.981476,27446700,178.523876,0.14
2022-11-02,175.272121,177.342721,170.086041,170.14357,38139600,178.44049,-3.32
2022-11-03,168.034603,170.574926,166.903451,169.002808,29093200,178.346583,-0.67
2022-11-04,171.514373,172.492159,168.207174,171.284302,25842400,178.276311,1.35
2022-11-07,172.300443,173.115252,170.325696,172.060791,20689900,178.214465,0.45
2022-11-08,172.770135,174.418944,170.018931,172.127869,20265200,178.153902,0.04
2022-11-09,170.632456,171.274722,167.066428,167.401947,27277000,178.046918,-2.75
2022-11-10,174.323096,177.774081,173.652058,177.706985,38572800,178.043535,6.16
2022-11-11,178.071249,181.023767,178.004154,179.164062,28765400,178.054685,0.82
2022-11-14,178.099986,180.017204,176.98801,177.160553,26499600,178.045788,-1.12
2022-11-15,180.065176,181.713985,178.406786,179.787186,26128800,178.063115,1.48
2022-11-16,178.876486,178.914824,176.106106,176.623749,24802000,178.048793,-1.76
2022-11-17,174.102609,175.377561,173.038552,174.984528,20835700,178.018303,-0.93
2022-11-18,176.949678,177.639877,175.013297,176.115692,27269100,177.999371,0.65
2022-11-21,175.214611,175.607644,173.920482,175.195435,19038900,177.971472,-0.52
2022-11-22,176.134876,177.285204,174.783233,177.064728,16869700,177.962449,1.07
2022-11-23,176.662099,178.090433,175.952738,177.524857,19758800,177.958095,0.26
2022-11-25,177.429004,178.656022,177.016809,177.898727,13393400,177.957504,0.21
2022-11-28,176.508746,177.266041,173.786284,174.313522,17465600,177.921246,-2.02
2022-11-29,174.428545,176.010244,174.428545,174.821564,14020600,177.890403,0.29
2022-11-30,175.109148,179.672123,173.316554,179.614609,28030100,177.90756,2.74
2022-12-01,180.362336,181.407231,178.425956,179.221603,21996400,177.920635,-0.22
2022-12-02,176.738805,181.042966,176.700467,180.266495,22574800,177.943976,0.58
2022-12-05,179.125729,179.317448,174.63943,175.300873,25449300,177.917677,-2.75
2022-12-06,175.310481,175.406333,171.667762,172.616791,18502100,177.864932,-1.53
2022-12-07,172.310018,173.987584,171.696509,172.108704,17177800,177.807656,-0.29
2022-12-08,173.287794,175.070808,172.079937,173.354889,20971400,177.76335,0.72
2022-12-09,172.329186,173.326133,171.169262,171.226776,22046500,177.698309,-1.23
2022-12-12,171.447274,173.594549,170.63245,173.239868,22765400,177.653947,1.18
2022-12-13,178.863971,179.740334,173.480624,174.674789,38445300,177.624303,0.83
2022-12-14,174.607369,176.148227,172.219054,173.528778,32406900,177.583552,-0.66
2022-12-15,171.448633,171.997568,168.569161,169.185501,33546700,177.499989,-2.5
2022-12-16,167.374999,168.636569,166.286768,167.92392,38502400,177.404705,-0.75
2022-12-19,168.155074,168.578811,165.131153,165.651184,25614000,177.287754,-1.35
2022-12-20,165.323752,167.586884,164.851861,166.527542,18050800,177.180688,0.53
2022-12-21,168.00096,170.264092,167.760202,169.397354,22997200,177.103241,1.72
2022-12-22,167.885413,168.039502,164.360711,167.182404,21297600,177.004527,-1.31
2022-12-23,167.066829,168.000971,165.968972,167.943192,11647700,176.914364,0.46
2022-12-27,167.914278,168.116521,166.200082,166.816422,13553800,176.813887,-0.67
2022-12-28,166.77789,167.663892,164.042882,164.225861,19648000,176.688633,-1.55
2022-12-29,165.371874,168.771376,165.063697,168.386169,22311300,176.606022,2.53
2022-12-30,166.93201,168.260999,166.229,167.914307,21275600,176.519537,-0.28
2023-01-03,169.426247,170.764876,165.545228,166.989777,22503800,176.424713,-0.55
2023-01-04,168.164694,170.138913,167.837266,169.069946,22973500,176.351532,1.25
2023-01-05,168.135762,168.299476,166.017095,167.259399,17032600,176.261063,-1.07
2023-01-06,168.819547,171.458245,167.442403,171.015259,21986900,176.208866,2.25
2023-01-09,172.392385,173.461351,171.082661,171.304169,18366500,176.160063,0.17
2023-01-10,171.092296,173.942863,170.745604,173.836929,18751100,176.136947,1.48
2023-01-11,174.55919,176.032628,174.00063,176.003738,18222700,176.135621,1.25
2023-01-12,176.783819,179.075825,175.194807,178.960266,29650800,176.163727,1.68
2023-01-13,177.679443,180.41445,177.515729,180.135178,22120000,176.203244,0.66
2023-01-17,180.08702,180.895963,179.355121,179.913681,22422600,176.240164,-0.12
2023-01-18,180.520371,181.974559,176.909001,177.00531,23507800,176.247777,-1.62
2023-01-19,175.974858,176.33119,174.096949,175.310364,24624500,176.23845,-0.96
2023-01-20,175.955596,178.305382,174.568827,178.199448,36070300,176.257962,1.65
2023-01-23,178.575076,181.165635,177.756507,180.404846,20329900,176.299225,1.24
2023-01-24,179.69218,180.886345,179.008435,180.019608,19263500,176.336244,-0.21
2023-01-25,178.555806,180.578165,177.072729,180.520386,18174600,176.377877,0.28
2023-01-26,181.993827,182.831675,179.403268,181.589355,18369100,176.429732,0.59
2023-01-27,181.030752,183.264994,180.847774,182.571609,20019900,176.490846,0.54
2023-01-30,180.895974,182.600545,179.923317,180.029251,18395100,176.526054,-1.39
2023-01-31,180.491504,184.497722,180.45299,184.401413,21567900,176.604415,2.43
2023-02-01,184.122116,188.937277,183.101304,187.300125,27007300,176.71084,1.57
2023-02-02,188.763939,191.893794,187.165317,190.988556,31020400,176.852907,1.97
2023-02-03,188.86026,191.768622,188.465413,189.707733,24981500,176.980816,-0.67
2023-02-06,188.417201,189.120225,186.221489,186.963028,18160100,177.080141,-1.45
2023-02-07,186.26006,188.850619,184.565114,188.349838,27074100,177.192278,0.74
2023-02-08,187.174938,188.147595,185.094785,185.595566,17933500,177.275892,-1.46
2023-02-09,187.049733,187.906831,182.427175,182.908691,20516600,177.33194,-1.45
2023-02-10,182.282721,183.58282,181.560447,183.274643,15248700,177.391072,0.2
2023-02-13,183.467262,185.730394,182.311627,185.480011,15754400,177.471558,1.2
2023-02-14,184.2088,186.780095,183.053165,185.393326,21889600,177.550382,-0.05
2023-02-15,183.919878,187.35791,183.486516,187.27124,18721200,177.647107,1.01
2023-02-16,184.709582,187.666084,184.179912,185.480011,21366300,177.725046,-0.96
2023-02-17,184.786627,186.221536,183.910264,185.990417,23892200,177.807289,0.28
2023-02-21,183.698388,184.266573,180.31815,180.501114,26004000,177.834093,-2.95
2023-02-22,180.88636,182.157555,179.846284,180.992294,24651700,177.865518,0.27
2023-02-23,182.350134,183.265012,179.79809,182.282715,21311700,177.90947,0.71
2023-02-24,179.749978,180.838209,178.912144,180.578186,24280700,177.936025,-0.94
2023-02-27,182.138293,183.16873,180.664855,181.213776,17562900,177.968639,0.35
2023-02-28,181.165609,182.995379,181.117469,181.223389,19542600,178.001025,0.01
2023-03-01,181.23302,182.484965,180.269988,181.454514,22532800,178.035388,0.13
2023-03-02,179.952174,182.301975,179.239525,181.887863,18104400,178.073721,0.24
2023-03-03,182.658304,184.834751,181.454514,184.420654,22774300,178.136874,1.39
2023-03-06,184.478439,184.651793,180.953738,181.724167,23266700,178.172569,-1.46
2023-03-07,181.676,182.080487,179.335839,179.615112,25865700,178.186922,-1.16
2023-03-08,179.884761,180.674455,178.276499,179.701797,22505900,178.201996,0.05
2023-03-09,179.827014,180.347059,174.578491,174.70369,33546900,178.167187,-2.78
2023-03-10,173.721364,173.721364,167.817972,169.666992,69274200,178.082608,-2.88
2023-03-13,166.142318,169.878873,164.745924,166.903107,74171500,177.971369,-1.63
2023-03-14,171.997555,172.633145,168.155051,169.994446,48946200,177.891997,1.85
2023-03-15,165.57413,167.480944,164.081442,167.192032,54405800,177.785529,-1.65
2023-03-16,165.131141,170.822665,164.196998,169.474411,52392300,177.702832,1.37
2023-03-17,167.606112,168.299496,164.543677,164.899994,70239900,177.57544,-2.7
2023-03-20,166.652742,168.886969,166.151961,167.037949,46103200,177.470589,1.3
2023-03-21,170.023319,171.593052,169.455134,170.119614,34465900,177.397445,1.84
2023-03-22,169.994447,170.793766,165.188911,165.294846,56098200,177.277022,-2.84
2023-03-23,166.523371,168.562867,163.072668,164.561203,47720900,177.150496,-0.44
2023-03-24,163.111345,166.359073,161.864456,166.049759,47519700,177.040041,0.9
2023-03-27,168.031226,168.891486,166.600683,167.895905,33880600,176.949054,1.11
2023-03-28,167.316016,168.678891,166.919712,167.654312,28555100,176.856569,-0.14
2023-03-29,169.481128,169.684117,167.770282,169.558456,25564800,176.783951,1.14
2023-03-30,170.969669,171.385294,168.620858,169.326462,26728600,176.709748,-0.14
2023-03-31,170.505687,172.670844,170.476691,172.438858,39602900,176.667251,1.84
2023-04-03,172.970501,173.772769,170.592709,172.516205,27609000,176.625947,0.04
2023-04-04,172.941486,173.11548,168.495202,169.490784,33487200,176.554951,-1.75
2023-04-05,168.427587,168.988208,166.765058,167.828308,28247300,176.468118,-0.98
2023-04-06,167.915242,168.63052,166.909984,168.079559,26366300,176.38465,0.15
2023-04-10,167.286984,170.003087,167.248312,169.877426,22237800,176.319902,1.07
2023-04-11,170.670016,172.02323,170.235041,171.220963,21876200,176.269166,0.79
2023-04-12,172.844868,172.99951,169.713125,169.964432,27018100,176.206432,-0.73
2023-04-13,170.640998,172.719166,170.051381,172.216537,23259900,176.166732,1.33
2023-04-14,172.371208,173.231468,169.481111,170.612015,29600400,176.111461,-0.93
2023-04-17,171.05668,172.883527,170.84403,172.806198,22177300,176.078573,1.29
2023-04-18,173.589142,173.627813,171.027695,172.071609,22873100,176.038702,-0.43
2023-04-19,171.162996,172.815849,170.679703,172.2939,19306800,176.001441,0.13
