Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2025-04-04,104181531,0,0.03,0.05,498.890427,460.141656,-18.91
2025-04-07,104181531,0,0.03,0.05,498.25317,459.553895,-18.91
2025-04-08,104181531,0,0.03,0.05,497.544335,458.900114,-18.91
2025-04-09,104181531,0,0.03,0.05,497.352552,458.723228,-18.91
2025-04-10,104181531,0,0.03,0.05,496.960271,458.361415,-18.91
2025-04-11,104181531,0,0.03,0.05,496.655838,458.080627,-18.91
2025-04-14,104181531,0,0.03,0.05,496.385888,457.831644,-18.91
2025-04-15,104181531,0,0.03,0.05,496.123832,457.589942,-18.91
2025-04-16,104181531,0,0.03,0.05,495.723352,457.220568,-18.91
2025-04-17,104181531,0,0.03,0.05,495.326041,456.854115,-18.91
2025-04-21,104181531,0,0.03,0.05,494.820449,456.387793,-18.91
2025-04-22,104181531,0,0.03,0.05,494.436003,456.033207,-18.91
2025-04-23,104181531,0,0.03,0.05,494.158321,455.777092,-18.91
2025-04-24,104181531,0,0.03,0.05,494.014016,455.643996,-18.91
2025-04-25,104181531,0,0.03,0.05,493.924354,455.561297,-18.91
2025-04-28,104181531,0,0.03,0.05,493.834051,455.478008,-18.91
2025-04-29,104181531,0,0.03,0.05,493.77651,455.424936,-18.91
2025-04-30,104181531,0,0.03,0.05,493.718927,455.371826,-18.91
2025-05-01,104181531,0,0.03,0.05,493.725336,455.377737,-18.91
2025-05-02,104181531,0,0.03,0.05,493.804699,455.450936,-18.91
2025-05-05,104181531,0,0.03,0.05,493.853657,455.496091,-18.91
2025-05-06,104181531,0,0.03,0.05,493.855968,455.498223,-18.91
2025-05-07,104181531,0,0.03,0.05,493.877557,455.518135,-18.91
2025-05-08,104181531,0,0.03,0.05,493.949891,455.584851,-18.91
2025-05-09,104181531,0,0.03,0.05,494.018237,455.647889,-18.91
2025-05-12,104181531,0,0.03,0.05,494.288923,455.89755,-18.91
2025-05-13,105181658,204731,0.03,0.05,494.635958,456.217631,-18.14
2025-05-14,105812008,204731,0.03,0.05,495.011095,456.563631,-17.64
2025-05-15,105928306,204731,0.03,0.05,495.388321,456.911559,-17.55
2025-05-16,106389351,204731,0.03,0.05,495.784874,457.277311,-17.2
2025-05-19,106491341,204731,0.03,0.05,496.182586,457.644133,-17.12
2025-05-20,106136386,204731,0.03,0.05,496.558572,457.990916,-17.39
2025-05-21,104661439,204731,0.03,0.05,496.856982,458.266149,-18.54
2025-05-22,104857292,204731,0.03,0.05,497.162227,458.547685,-18.39
2025-05-23,103886238,204731,0.03,0.05,497.415824,458.781585,-19.14
2025-05-27,106330171,204731,0.03,0.05,497.78924,459.125998,-17.24
2025-05-28,105858929,204731,0.03,0.05,498.13535,459.445225,-17.61
2025-05-29,106067022,204731,0.03,0.05,498.488433,459.770885,-17.45
2025-05-30,105899728,204731,0.03,0.05,498.829628,460.085579,-17.58
2025-06-02,106736159,204731,0.03,0.05,499.2093,460.435762,-16.93
2025-06-03,107570503,204731,0.03,0.05,499.626961,460.820983,-16.28
2025-06-04,107870389,204731,0.03,0.05,500.055478,461.216218,-16.04
2025-06-05,107058463,204731,0.03,0.05,500.439087,461.570031,-16.67
2025-06-06,108104998,204731,0.03,0.05,500.871268,461.968645,-15.86
2025-06-09,108264119,204731,0.03,0.05,501.307114,462.370639,-15.74
2025-06-10,108980178,204731,0.03,0.05,501.774468,462.801694,-15.18
2025-06-11,108612964,204731,0.03,0.05,502.218791,463.211506,-15.46
2025-06-12,108867953,204731,0.03,0.05,502.671456,463.629013,-15.27
2025-06-13,107501164,204731,0.03,0.05,503.051197,463.979259,-16.33
2025-06-16,108996472,204731,0.03,0.05,503.502013,464.395061,-15.17
2025-06-17,107933643,204731,0.03,0.05,503.895139,464.757652,-15.99
2025-06-18,107915274,204731,0.03,0.05,504.283434,465.115788,-16.01
2025-06-20,107474622,204731,0.03,0.05,504.645806,465.450015,-16.35
2025-06-23,108579737,204731,0.03,0.05,505.059894,465.831941,-15.49
2025-06-24,110240128,204731,0.03,0.05,505.552981,466.28673,-14.2
2025-06-25,110521946,204731,0.03,0.05,506.055268,466.750005,-13.98
2025-06-26,111555372,204731,0.03,0.05,506.604291,467.256385,-13.17
2025-06-27,111937281,204731,0.03,0.05,507.166969,467.77536,-12.88
2025-06-30,112662299,204731,0.03,0.05,507.760343,468.322646,-12.31
2025-07-01,111712619,204731,0.03,0.05,508.300271,468.820639,-13.05
2025-07-02,112490744,204731,0.03,0.05,508.87378,469.349603,-12.45
2025-07-03,113597671,204731,0.03,0.05,509.496995,469.924413,-11.58
2025-07-07,112741960,204731,0.03,0.05,510.071172,470.453993,-12.25
2025-07-08,112805276,204731,0.03,0.05,510.642805,470.981228,-12.2
2025-07-09,113603807,204731,0.03,0.05,511.248725,471.540086,-11.58
2025-07-10,113440424,204731,0.03,0.05,511.840436,472.085839,-11.71
2025-07-11,113185123,204731,0.03,0.05,512.41348,472.614375,-11.91
2025-07-14,113595634,204731,0.03,0.05,513.001372,473.156605,-11.59
2025-07-15,113699787,204731,0.03,0.05,513.588628,473.698249,-11.51
2025-07-16,113816198,204731,0.03,0.05,514.175868,474.239878,-11.41
2025-07-17,114737275,204731,0.03,0.05,514.803374,474.818646,-10.7
2025-07-18,114626999,204731,0.03,0.05,515.419115,475.386563,-10.78
2025-07-21,115221312,204731,0.03,0.05,516.058481,475.976269,-10.32
2025-07-22,114624963,204731,0.03,0.05,516.661632,476.532573,-10.79
2025-07-23,115147786,204731,0.03,0.05,517.284954,477.107481,-10.38
2025-07-24,115392866,204731,0.03,0.05,517.914342,477.687985,-10.19
2025-07-25,115670623,204731,0.03,0.05,518.551372,478.275537,-9.97
2025-07-28,116032101,204731,0.03,0.05,519.200159,478.873933,-9.69
2025-07-29,115852386,204731,0.03,0.05,519.833493,479.458076,-9.83
2025-07-30,116007609,204731,0.03,0.05,520.468297,480.043575,-9.71
2025-07-31,115392866,204731,0.03,0.05,521.06601,480.594863,-10.19
2025-08-01,113119770,204731,0.03,0.05,521.543985,481.035715,-11.96
2025-08-04,115207016,204731,0.03,0.05,522.121691,481.56855,-10.33
2025-08-05,114424805,204731,0.03,0.05,522.654492,482.059968,-10.94
2025-08-06,115864645,204731,0.03,0.05,523.254069,482.612976,-9.82
2025-08-07,116256750,204731,0.03,0.05,523.867309,483.178586,-9.52
2025-08-08,117341222,204731,0.03,0.05,524.528735,483.788639,-8.67
2025-08-11,116994027,204731,0.03,0.05,525.166199,484.376591,-8.94
2025-08-12,118464493,204731,0.03,0.05,525.870931,485.026587,-7.8
2025-08-13,118523724,204731,0.03,0.05,526.571616,485.67285,-7.75
2025-08-14,118431830,204731,0.03,0.05,527.260729,486.30844,-7.82
2025-08-15,117911030,204731,0.03,0.05,527.916914,486.913659,-8.23
2025-08-18,117864046,204731,0.03,0.05,528.564218,487.510687,-8.26
2025-08-19,116264935,204731,0.03,0.05,529.12503,488.027941,-9.51
2025-08-20,115574643,204731,0.03,0.05,529.645706,488.508176,-10.05
2025-08-21,115039548,204731,0.03,0.05,530.134415,488.958927,-10.46
2025-08-22,116814312,204731,0.03,0.05,530.707105,489.487136,-9.08
2025-08-25,116477326,204731,0.03,0.05,531.257227,489.99453,-9.34
2025-08-26,116945018,204731,0.03,0.05,531.825288,490.518469,-8.98
2025-08-27,117124745,204731,0.03,0.05,532.396693,491.045494,-8.84
2025-08-28,117857936,204731,0.03,0.05,532.999116,491.601127,-8.27
2025-08-29,116493670,204731,0.03,0.05,533.52725,492.088241,-9.33
2025-09-02,115517449,204731,0.03,0.05,534.00126,492.525434,-10.09
2025-09-03,116426280,204731,0.03,0.05,534.516049,493.00024,-9.38
2025-09-04,117480100,204731,0.03,0.05,535.07847,493.518977,-8.56
2025-09-05,117649606,204731,0.03,0.05,535.64378,494.040379,-8.43
2025-09-08,118223500,204731,0.03,0.05,536.232193,494.583091,-7.98
2025-09-09,118558449,204731,0.03,0.05,536.83152,495.135868,-7.72
2025-09-10,118597249,204731,0.03,0.05,537.426825,495.684936,-7.69
2025-09-11,119287541,204731,0.03,0.05,538.050762,496.260412,-7.16
2025-09-12,119814451,204731,0.03,0.05,538.694868,496.85449,-6.75
2025-09-15,120839693,204731,0.03,0.05,539.383889,497.489994,-5.95
2025-09-16,120737590,204731,0.03,0.05,540.060942,498.114461,-6.03
2025-09-17,120496596,204731,0.03,0.05,540.719194,498.721587,-6.22
2025-09-18,121583093,204731,0.03,0.05,541.425286,499.372837,-5.37
2025-09-19,122406140,204731,0.03,0.05,542.165554,500.055608,-4.73
2025-09-22,123130783,204731,0.03,0.05,542.934731,500.765043,-4.17
2025-09-23,122312922,204731,0.03,0.05,543.655313,501.429657,-4.8
2025-09-24,121883529,204731,0.03,0.05,544.347229,502.067833,-5.14
2025-09-25,121358056,204731,0.03,0.05,545.005956,502.675397,-5.54
2025-09-26,121856950,204731,0.03,0.05,545.683103,503.29995,-5.16
2025-09-29,122421285,204731,0.03,0.05,546.381763,503.944344,-4.72
2025-09-30,122756609,204731,0.03,0.05,547.090257,504.59781,-4.46
2025-10-01,123345474,204731,0.03,0.05,547.821179,505.271961,-4.0
2025-10-02,123852553,204731,0.03,0.05,548.570213,505.962818,-3.6
2025-10-03,123331166,204731,0.03,0.05,549.285693,506.622727,-4.01
2025-10-06,124257404,204731,0.03,0.05,550.040422,507.318835,-3.29
2025-10-07,123603112,204731,0.03,0.05,550.754886,507.977808,-3.8
2025-10-08,125020072,204731,0.03,0.05,551.533175,508.695647,-2.69
2025-10-09,124868760,204731,0.03,0.05,552.296144,509.399356,-2.81
2025-10-10,120534046,204731,0.03,0.05,552.834528,509.895924,-6.19
2025-10-13,123091934,204731,0.03,0.05,553.495601,510.505652,-4.2
2025-10-14,122272023,204731,0.03,0.05,554.109053,511.071456,-4.83
2025-10-15,123134869,204731,0.03,0.05,554.759593,511.67147,-4.16
2025-10-16,122678911,204731,0.03,0.05,555.380836,512.244461,-4.52
2025-10-17,123484514,204731,0.03,0.05,556.036226,512.848946,-3.89
2025-10-20,125040502,204731,0.03,0.05,556.762986,513.519259,-2.68
2025-10-21,125007801,204731,0.03,0.05,557.480878,514.181392,-2.7
2025-10-22,123803482,204731,0.03,0.05,558.131339,514.781332,-3.64
2025-10-23,124844231,204731,0.03,0.05,558.827427,515.423355,-2.83
2025-10-24,126177344,204731,0.03,0.05,559.583324,516.120542,-1.79
2025-10-27,128424462,204731,0.03,0.05,560.44419,516.914544,-0.04
2025-10-28,129412029,204731,0.03,0.05,561.345927,517.746243,0.0
2025-10-29,129994770,204731,0.03,0.05,562.267863,518.596573,0.0
2025-10-30,128007340,204731,0.03,0.05,563.081136,519.346679,-1.53
2025-10-31,128624832,204731,0.03,0.05,563.917228,520.117832,-1.05
2025-11-03,129240274,204731,0.03,0.05,564.775809,520.909727,-0.58
2025-11-04,126616958,204731,0.03,0.05,565.494526,521.572621,-2.6
2025-11-05,127440968,204731,0.03,0.05,566.24734,522.266964,-1.96
2025-11-06,125067093,204731,0.03,0.05,566.873828,522.844793,-3.79
2025-11-07,124672464,204731,0.03,0.05,567.474328,523.398652,-4.09
2025-11-10,127430734,204731,0.03,0.05,568.20693,524.074353,-1.97
2025-11-11,127091324,204731,0.03,0.05,568.915253,524.72766,-2.23
2025-11-12,126991132,204731,0.03,0.05,569.611511,525.36984,-2.31
2025-11-13,124398494,204731,0.03,0.05,570.171055,525.885925,-4.31
2025-11-14,124492537,204731,0.03,0.05,570.72974,526.401216,-4.23
