Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2005-11-23,10770836,89,False,7542563,0.7003,buy,2199561,0.2042,buy,1028624,0.0955,buy,0.0
2005-11-25,10792622,89,False,7548501,0.6994,buy,2211644,0.2049,buy,1032389,0.0957,buy,0.0
2005-11-28,10758637,89,False,7495063,0.6967,buy,2225965,0.2069,buy,1037521,0.0964,buy,-0.31
2005-11-29,10743197,89,False,7486748,0.6969,buy,2228650,0.2074,buy,1027710,0.0957,buy,-0.46
2005-11-30,10670359,89,False,7446376,0.6979,buy,2197323,0.2059,buy,1026571,0.0962,buy,-1.13
2005-12-01,10792643,89,False,7522379,0.697,buy,2245208,0.208,buy,1024967,0.095,buy,0.0
2005-12-02,10809197,89,False,7531876,0.6968,buy,2251921,0.2083,buy,1025311,0.0949,buy,0.0
2005-12-05,10809169,89,False,7515845,0.6953,buy,2272507,0.2102,buy,1020728,0.0944,buy,-0.0
2005-12-06,10838761,89,False,7530090,0.6947,buy,2277429,0.2101,buy,1031153,0.0951,buy,0.0
2005-12-07,10810174,89,False,7486154,0.6925,buy,2296673,0.2125,buy,1027258,0.095,buy,-0.26
2005-12-08,10838026,89,False,7481407,0.6903,buy,2322629,0.2143,buy,1033902,0.0954,buy,-0.01
2005-12-09,10871861,89,False,7500999,0.6899,buy,2345005,0.2157,buy,1025769,0.0944,buy,0.0
2005-12-12,10884199,89,False,7508124,0.6898,buy,2352165,0.2161,buy,1023821,0.0941,buy,0.0
2005-12-13,10898322,89,False,7559191,0.6936,buy,2311441,0.2121,buy,1027602,0.0943,buy,0.0
2005-12-14,10880369,89,False,7588876,0.6975,buy,2253263,0.2071,buy,1038141,0.0954,buy,-0.16
2005-12-15,10850956,89,False,7566906,0.6973,buy,2248341,0.2072,buy,1035621,0.0954,buy,-0.43
2005-12-16,10823328,89,False,7542554,0.6969,buy,2241628,0.2071,buy,1039058,0.096,buy,-0.69
2005-12-19,10791378,89,False,7503755,0.6953,buy,2247445,0.2083,buy,1040089,0.0964,buy,-0.98
2005-12-20,10744473,89,False,7510917,0.699,buy,2194638,0.2043,buy,1038829,0.0967,buy,-1.41
2005-12-21,10769346,89,False,7522856,0.6985,buy,2209406,0.2052,buy,1036995,0.0963,buy,-1.18
2005-12-22,10851451,89,False,7562254,0.6969,buy,2243865,0.2068,buy,1045243,0.0963,buy,-0.43
2005-12-23,10861149,89,False,7566431,0.6967,buy,2242970,0.2065,buy,1051659,0.0968,buy,-0.34
2005-12-27,10816010,89,False,7489429,0.6924,buy,2266241,0.2095,buy,1060251,0.098,buy,-0.76
2005-12-28,10866912,89,False,7506142,0.6907,buy,2303385,0.212,buy,1057295,0.0973,buy,-0.29
2005-12-29,10835784,89,False,7472715,0.6896,buy,2303385,0.2126,buy,1059595,0.0978,buy,-0.57
2005-12-30,10797701,89,False,7432125,0.6883,buy,2308308,0.2138,buy,1057179,0.0979,buy,-0.92
2006-01-03,10995963,89,False,7562849,0.6878,buy,2377226,0.2162,buy,1055799,0.096,buy,0.0
2006-01-04,11042365,89,False,7598665,0.6881,buy,2385282,0.216,buy,1058330,0.0958,buy,0.0
2006-01-05,11002912,89,False,7603438,0.691,buy,2342320,0.2129,buy,1057066,0.0961,buy,-0.36
2006-01-06,11125987,89,False,7666712,0.6891,buy,2404077,0.2161,buy,1055109,0.0948,buy,0.0
2006-01-09,11185753,89,False,7686406,0.6872,buy,2443459,0.2184,buy,1055799,0.0944,buy,0.0
2006-01-10,11160837,89,False,7694168,0.6894,buy,2419293,0.2168,buy,1047286,0.0938,buy,-0.22
2006-01-11,11204617,89,False,7718641,0.6889,buy,2440327,0.2178,buy,1045561,0.0933,buy,0.0
2006-01-12,11176716,89,False,7688198,0.6879,buy,2435851,0.2179,buy,1052578,0.0942,buy,-0.25
2006-01-13,11220850,89,False,7681036,0.6845,buy,2481051,0.2211,buy,1058675,0.0943,buy,0.0
2006-01-17,11196622,89,False,7660146,0.6841,buy,2472995,0.2209,buy,1063392,0.095,buy,-0.22
2006-01-18,11112577,89,False,7629701,0.6866,buy,2419741,0.2177,buy,1063047,0.0957,buy,-0.96
2006-01-19,11206747,89,False,7658954,0.6834,buy,2487764,0.222,buy,1059941,0.0946,buy,-0.13
2006-01-20,11052377,89,False,7519276,0.6803,buy,2470310,0.2235,buy,1062702,0.0962,buy,-1.5
2006-01-23,11104402,89,False,7546138,0.6796,buy,2495819,0.2248,buy,1062357,0.0957,buy,-1.04
2006-01-24,11105193,89,False,7553896,0.6802,buy,2494029,0.2246,buy,1057179,0.0952,buy,-1.03
2006-01-25,11118604,89,False,7560461,0.68,buy,2512377,0.226,buy,1045677,0.094,buy,-0.91
2006-01-26,11144264,89,False,7602244,0.6822,buy,2500742,0.2244,buy,1041190,0.0934,buy,-0.68
2006-01-27,11203513,89,False,7672681,0.6848,buy,2489554,0.2222,buy,1041190,0.0929,buy,-0.15
2006-01-30,11243499,89,False,7666712,0.6819,buy,2536543,0.2256,buy,1040155,0.0925,buy,0.0
2006-01-31,11191160,89,False,7610603,0.6801,buy,2537438,0.2267,buy,1043030,0.0932,buy,-0.47
2006-02-01,11240718,89,False,7663729,0.6818,buy,2537438,0.2257,buy,1039462,0.0925,buy,-0.02
2006-02-02,11163084,35,True,7777030,0.6967,buy,2260112,0.2025,buy,1125907,0.1009,buy,-0.72
2006-02-03,11113426,35,False,7738423,0.6963,buy,2241072,0.2017,buy,1133896,0.102,buy,-1.16
2006-02-06,11144620,35,False,7758644,0.6962,buy,2249799,0.2019,buy,1136142,0.1019,buy,-0.88
2006-02-07,10986528,35,False,7690008,0.6999,buy,2165709,0.1971,buy,1130776,0.1029,buy,-2.29
2006-02-08,11062892,35,False,7759871,0.7014,buy,2174832,0.1966,buy,1128155,0.102,buy,-1.61
2006-02-09,11108687,35,False,7747000,0.6974,buy,2228380,0.2006,buy,1133272,0.102,buy,-1.2
2006-02-10,11061410,35,False,7761098,0.7016,buy,2173245,0.1965,buy,1127032,0.1019,buy,-1.62
2006-02-13,11004995,35,False,7747000,0.704,buy,2130804,0.1936,buy,1127156,0.1024,buy,-2.12
2006-02-14,11113664,35,False,7829121,0.7045,buy,2161346,0.1945,buy,1123162,0.1011,buy,-1.15
2006-02-15,11115035,35,False,7856703,0.7069,buy,2132390,0.1918,buy,1125907,0.1013,buy,-1.14
2006-02-16,11204262,35,False,7915533,0.7065,buy,2162536,0.193,buy,1126158,0.1005,buy,-0.35
2006-02-17,11209253,35,False,7894086,0.7042,buy,2179988,0.1945,buy,1135144,0.1013,buy,-0.3
2006-02-21,11194116,35,False,7874474,0.7034,buy,2186335,0.1953,buy,1133272,0.1012,buy,-0.44
2006-02-22,11258382,35,False,7922276,0.7037,buy,2195061,0.195,buy,1141010,0.1013,buy,0.0
2006-02-23,11216104,35,False,7910634,0.7053,buy,2167296,0.1932,buy,1138139,0.1015,buy,-0.38
2006-02-24,11274244,35,False,7930857,0.7034,buy,2206961,0.1958,buy,1136392,0.1008,buy,0.0
2006-02-27,11258777,35,False,7933921,0.7047,buy,2190301,0.1945,buy,1134520,0.1008,buy,-0.14
2006-02-28,11222727,35,False,7858540,0.7002,buy,2224017,0.1982,buy,1140135,0.1016,buy,-0.46
2006-03-01,11286893,35,False,7928403,0.7024,buy,2225206,0.1971,buy,1133248,0.1004,buy,0.0
2006-03-02,11303775,35,False,7927792,0.7013,buy,2250592,0.1991,buy,1125356,0.0996,buy,0.0
2006-03-03,11242248,35,False,7891023,0.7019,buy,2232346,0.1986,buy,1118844,0.0995,buy,-0.54
2006-03-06,11154671,35,False,7854864,0.7042,buy,2190698,0.1964,buy,1109075,0.0994,buy,-1.32
2006-03-07,11132059,35,False,7842605,0.7045,buy,2179592,0.1958,buy,1109827,0.0997,buy,-1.52
2006-03-08,11109359,35,False,7859153,0.7074,buy,2140720,0.1927,buy,1109450,0.0999,buy,-1.72
2006-03-09,11067739,35,False,7806448,0.7053,buy,2151430,0.1944,buy,1109827,0.1003,buy,-2.09
2006-03-10,11121498,35,False,7880604,0.7086,buy,2135167,0.192,buy,1105693,0.0994,buy,-1.61
2006-03-13,11154368,35,False,7895311,0.7078,buy,2154206,0.1931,buy,1104816,0.099,buy,-1.32
2006-03-14,11266705,35,False,7978046,0.7081,buy,2176419,0.1932,buy,1112206,0.0987,buy,-0.33
2006-03-15,11306154,35,False,8013590,0.7088,buy,2186335,0.1934,buy,1106195,0.0978,buy,0.0
2006-03-16,11341449,35,False,8030139,0.708,buy,2195061,0.1935,buy,1116214,0.0984,buy,0.0
2006-03-17,11336044,35,False,8036842,0.709,buy,2186335,0.1929,buy,1112833,0.0982,buy,-0.05
2006-03-20,11326861,35,False,8023923,0.7084,buy,2188318,0.1932,buy,1114585,0.0984,buy,-0.13
2006-03-21,11257156,35,False,7973466,0.7083,buy,2174832,0.1932,buy,1108824,0.0985,buy,-0.74
2006-03-22,11304974,35,False,8022076,0.7096,buy,2171659,0.1921,buy,1111204,0.0983,buy,-0.32
2006-03-23,11282870,35,False,8005462,0.7095,buy,2169676,0.1923,buy,1107698,0.0982,buy,-0.52
2006-03-24,11337227,35,False,8011617,0.7067,buy,2209737,0.1949,buy,1115838,0.0984,buy,-0.04
2006-03-27,11348379,35,False,7999931,0.7049,buy,2236709,0.1971,buy,1111704,0.098,buy,0.0
2006-03-28,11275670,35,False,7950705,0.7051,buy,2223620,0.1972,buy,1101310,0.0977,buy,-0.64
2006-03-29,11360307,35,False,8000542,0.7043,buy,2263682,0.1993,buy,1096049,0.0965,buy,0.0
2006-03-30,11399202,35,False,7986390,0.7006,buy,2324369,0.2039,buy,1088409,0.0955,buy,0.0
2006-03-31,11380842,35,False,7988237,0.7019,buy,2304536,0.2025,buy,1088034,0.0956,buy,-0.16
2006-04-03,11389716,35,False,7982084,0.7008,buy,2319213,0.2036,buy,1088385,0.0956,buy,-0.08
2006-04-04,11434099,35,False,8033151,0.7026,buy,2313660,0.2023,buy,1087254,0.0951,buy,0.0
2006-04-05,11476387,35,False,8060841,0.7024,buy,2326749,0.2027,buy,1088762,0.0949,buy,0.0
2006-04-06,11484069,35,False,8052228,0.7012,buy,2351341,0.2047,buy,1080465,0.0941,buy,0.0
2006-04-07,11364303,35,False,7970392,0.7014,buy,2323972,0.2045,buy,1069903,0.0941,buy,-1.04
2006-04-10,11418681,35,False,7982696,0.6991,buy,2364034,0.207,buy,1071916,0.0939,buy,-0.57
2006-04-11,11331370,35,False,7915016,0.6985,buy,2340632,0.2066,buy,1075687,0.0949,buy,-1.33
2006-04-12,11356261,35,False,7929786,0.6983,buy,2357291,0.2076,buy,1069149,0.0941,buy,-1.11
2006-04-13,11341034,35,False,7919326,0.6983,buy,2360068,0.2081,buy,1061606,0.0936,buy,-1.25
2006-04-17,11404922,35,False,7916248,0.6941,buy,2423135,0.2125,buy,1065504,0.0934,buy,-0.69
2006-04-18,11562471,35,False,8041766,0.6955,buy,2453280,0.2122,buy,1067390,0.0923,buy,0.0
2006-04-19,11646677,35,False,8057146,0.6918,buy,2528644,0.2171,buy,1060853,0.0911,buy,0.0
2006-04-20,11546205,35,False,8068220,0.6988,buy,2417978,0.2094,buy,1059972,0.0918,buy,-0.86
2006-04-21,11642446,35,False,8069452,0.6931,buy,2506828,0.2153,buy,1066132,0.0916,buy,-0.04
2006-04-24,11570478,35,False,8054689,0.6961,buy,2445347,0.2113,buy,1070407,0.0925,buy,-0.65
2006-04-25,11569377,35,False,8021465,0.6933,buy,2490169,0.2152,buy,1057709,0.0914,buy,-0.66
2006-04-26,11603971,35,False,8023311,0.6914,buy,2524677,0.2176,buy,1055948,0.091,buy,-0.37
2006-04-27,11616744,35,False,8062069,0.694,buy,2497308,0.215,buy,1057332,0.091,buy,-0.26
2006-04-28,11729061,35,False,8089144,0.6897,buy,2581795,0.2201,buy,1058087,0.0902,buy,0.0
2006-05-01,11658051,35,False,8023311,0.6882,buy,2584572,0.2217,buy,1050134,0.0901,sell,-0.61
2006-05-02,11766624,1163364,True,8220903,0.6987,buy,2382357,0.2025,buy,0,0.0,sell,0.0
2006-05-03,11732739,1163364,False,8190240,0.6981,buy,2379135,0.2028,buy,0,0.0,sell,-0.29
2006-05-04,11798666,1163364,False,8219653,0.6967,buy,2415649,0.2047,buy,0,0.0,sell,0.0
2006-05-05,11889506,1163364,False,8292237,0.6974,buy,2433906,0.2047,buy,0,0.0,sell,0.0
2006-05-08,11864105,1163364,False,8282228,0.6981,buy,2418513,0.2039,buy,0,0.0,sell,-0.21
2006-05-09,11956264,1163364,False,8298496,0.6941,buy,2494405,0.2086,buy,0,0.0,sell,0.0
2006-05-10,11976945,1163364,False,8294118,0.6925,buy,2519463,0.2104,buy,0,0.0,sell,0.0
2006-05-11,11900092,1163364,False,8193996,0.6886,buy,2542732,0.2137,buy,0,0.0,sell,-0.64
2006-05-12,11796315,1163364,False,8086998,0.6856,buy,2545954,0.2158,buy,0,0.0,sell,-1.51
2006-05-15,11679774,1163364,False,8103267,0.6938,buy,2413143,0.2066,buy,0,0.0,sell,-2.48
2006-05-16,11710841,1163364,False,8091376,0.6909,buy,2456101,0.2097,buy,0,0.0,sell,-2.22
2006-05-17,11540443,1163364,False,7937446,0.6878,buy,2439634,0.2114,buy,0,0.0,sell,-3.64
2006-05-18,11475698,1163364,False,7897401,0.6882,buy,2414933,0.2104,buy,0,0.0,sell,-4.19
2006-05-19,11464087,1163364,False,7953090,0.6937,buy,2347633,0.2048,buy,0,0.0,sell,-4.28
2006-05-22,11393366,1163364,False,7892393,0.6927,buy,2337610,0.2052,buy,0,0.0,sell,-4.87
2006-05-23,11371959,1163364,False,7832324,0.6887,buy,2376271,0.209,buy,0,0.0,sell,-5.05
2006-05-24,11351482,1163364,False,7894898,0.6955,buy,2293220,0.202,buy,0,0.0,sell,-5.22
2006-05-25,11472004,1163364,False,7992510,0.6967,buy,2316130,0.2019,buy,0,0.0,sell,-4.22
2006-05-26,11526999,1163364,False,8033186,0.6969,buy,2330450,0.2022,buy,0,0.0,sell,-3.76
2006-05-30,11384687,1163364,False,7890516,0.6931,buy,2330808,0.2047,buy,0,0.0,sell,-4.94
2006-05-31,11441416,1163364,False,7978747,0.6974,buy,2299306,0.201,buy,0,0.0,sell,-4.47
2006-06-01,11457970,1163364,False,8055084,0.703,buy,2239523,0.1955,buy,0,0.0,sell,-4.33
2006-06-02,11508517,1163364,False,8071981,0.7014,buy,2273173,0.1975,buy,0,0.0,sell,-3.91
2006-06-05,11383360,1163364,False,7954341,0.6988,buy,2265655,0.199,buy,0,0.0,sell,-4.96
2006-06-06,11337473,1163364,False,7934945,0.6999,buy,2239165,0.1975,buy,0,0.0,sell,-5.34
2006-06-07,11268362,1163364,False,7875499,0.6989,buy,2229499,0.1979,buy,0,0.0,sell,-5.92
2006-06-08,11212434,1163364,False,7868614,0.7018,buy,2180456,0.1945,buy,0,0.0,sell,-6.38
2006-06-09,11170940,1163364,False,7843587,0.7021,buy,2163989,0.1937,buy,0,0.0,sell,-6.73
2006-06-12,11070804,1163364,False,7758486,0.7008,buy,2148954,0.1941,buy,0,0.0,sell,-7.57
2006-06-13,10833568,1163364,False,7668381,0.7078,buy,2001824,0.1848,buy,0,0.0,sell,-9.55
2006-06-14,10882272,1163364,False,7727824,0.7101,buy,1991085,0.183,buy,0,0.0,sell,-9.14
2006-06-15,11107072,1163364,False,7891767,0.7105,buy,2051941,0.1847,buy,0,0.0,sell,-7.26
2006-06-16,11062452,1163364,False,7834260,0.7082,buy,2064829,0.1867,buy,0,0.0,sell,-7.64
2006-06-19,10953606,1163364,False,7772667,0.7096,buy,2017575,0.1842,buy,0,0.0,sell,-8.54
2006-06-20,11013654,1163364,False,7799065,0.7081,buy,2051225,0.1862,buy,0,0.0,sell,-8.04
2006-06-21,11108347,1163364,False,7856886,0.7073,buy,2088097,0.188,buy,0,0.0,sell,-7.25
2006-06-22,11052304,1163364,False,7822321,0.7078,buy,2066619,0.187,buy,0,0.0,sell,-7.72
2006-06-23,11060351,1163364,False,7821061,0.7071,buy,2075926,0.1877,buy,0,0.0,sell,-7.65
2006-06-26,11105302,1163364,False,7855631,0.7074,buy,2086307,0.1879,buy,0,0.0,sell,-7.28
2006-06-27,11015944,1163364,False,7787752,0.707,buy,2064829,0.1874,buy,0,0.0,sell,-8.02
2006-06-28,11063727,1163364,False,7840546,0.7087,buy,2059817,0.1862,buy,0,0.0,sell,-7.62
2006-06-29,11292989,1163364,False,7998928,0.7083,buy,2130697,0.1887,buy,0,0.0,sell,-5.71
2006-06-30,11354832,1163364,False,7999557,0.7045,buy,2191912,0.193,buy,0,0.0,sell,-5.19
2006-07-03,11421521,1163364,False,8032238,0.7033,buy,2225920,0.1949,buy,0,0.0,sell,-4.64
2006-07-05,11387100,1163364,False,7986361,0.7014,buy,2237375,0.1965,buy,0,0.0,sell,-4.92
2006-07-06,11428964,1163364,False,8009610,0.7008,buy,2255990,0.1974,buy,0,0.0,sell,-4.58
2006-07-07,11362840,1163364,False,7957447,0.7003,buy,2242029,0.1973,buy,0,0.0,sell,-5.13
2006-07-10,11356085,1163364,False,7972529,0.702,buy,2220192,0.1955,buy,0,0.0,sell,-5.18
2006-07-11,11455358,1163364,False,8007724,0.699,buy,2284270,0.1994,buy,0,0.0,sell,-4.35
2006-07-12,11409621,1163364,False,7922252,0.6943,buy,2324006,0.2037,buy,0,0.0,sell,-4.74
2006-07-13,11303331,1163364,False,7793408,0.6895,buy,2346559,0.2076,buy,0,0.0,sell,-5.62
2006-07-14,11283902,1163364,False,7763241,0.688,buy,2357298,0.2089,buy,0,0.0,sell,-5.79
2006-07-17,11204571,1163364,False,7751925,0.6919,buy,2289282,0.2043,buy,0,0.0,sell,-6.45
2006-07-18,11206580,1163364,False,7791522,0.6953,buy,2251694,0.2009,buy,0,0.0,sell,-6.43
2006-07-19,11355135,1163364,False,7899626,0.6957,buy,2292146,0.2019,buy,0,0.0,sell,-5.19
2006-07-20,11247742,1163364,False,7845572,0.6975,buy,2238807,0.199,buy,0,0.0,sell,-6.09
2006-07-21,11162725,1163364,False,7790266,0.6979,buy,2209095,0.1979,buy,0,0.0,sell,-6.8
2006-07-24,11284361,1163364,False,7932308,0.7029,buy,2188690,0.194,buy,0,0.0,sell,-5.78
2006-07-25,11327319,1163364,False,7960589,0.7028,buy,2203367,0.1945,buy,0,0.0,sell,-5.42
2006-07-26,11354112,1163364,False,7971272,0.7021,buy,2219476,0.1955,buy,0,0.0,sell,-5.2
2006-07-27,11378789,1163364,False,7963731,0.6999,buy,2251694,0.1979,buy,0,0.0,sell,-4.99
2006-07-28,11466128,1163364,False,8043553,0.7015,buy,2259212,0.197,buy,0,0.0,sell,-4.27
2006-07-31,11459743,1163364,False,8035378,0.7012,buy,2261002,0.1973,buy,0,0.0,sell,-4.32
2006-08-01,11461679,1163364,False,7995788,0.6976,buy,2302527,0.2009,buy,0,0.0,sell,-4.3
2006-08-02,11531120,1163364,False,8049836,0.6981,buy,2317920,0.201,buy,0,0.0,sell,-3.72
2006-08-03,11529933,1163364,False,8071201,0.7,buy,2295368,0.1991,buy,0,0.0,sell,-3.73
2006-08-04,11521838,1163364,False,8057378,0.6993,buy,2301095,0.1997,buy,0,0.0,sell,-3.8
2006-08-07,11510859,1163364,False,8038524,0.6983,buy,2308971,0.2006,buy,0,0.0,sell,-3.89
2006-08-08,11461086,1163364,False,8007724,0.6987,buy,2289998,0.1998,buy,0,0.0,sell,-4.31
2006-08-09,11457691,1163364,False,7980703,0.6965,buy,2313625,0.2019,buy,0,0.0,sell,-4.34
2006-08-10,11432798,1163364,False,8005211,0.7002,buy,2264224,0.198,buy,0,0.0,sell,-4.54
2006-08-11,11390842,1163364,False,7982585,0.7008,buy,2244893,0.1971,buy,0,0.0,sell,-4.89
2006-08-14,11380657,1163364,False,7988868,0.702,buy,2228426,0.1958,buy,0,0.0,sell,-4.98
2006-08-15,11467602,1163364,False,8084404,0.705,buy,2219834,0.1936,buy,0,0.0,sell,-4.25
2006-08-16,11552035,1163364,False,8151654,0.7056,buy,2237017,0.1936,buy,0,0.0,sell,-3.55
2006-08-17,11520509,1163364,False,8172394,0.7094,buy,2184752,0.1896,buy,0,0.0,sell,-3.81
2006-08-18,11562348,1163364,False,8213875,0.7104,buy,2185110,0.189,buy,0,0.0,sell,-3.46
2006-08-21,11577272,1163364,False,8178681,0.7064,buy,2235227,0.1931,buy,0,0.0,sell,-3.34
2006-08-22,11562679,1163364,False,8178049,0.7073,buy,2221266,0.1921,buy,0,0.0,sell,-3.46
2006-08-23,11532179,1163364,False,8155425,0.7072,buy,2213390,0.1919,buy,0,0.0,sell,-3.71
2006-08-24,11522399,1163364,False,8148509,0.7072,buy,2210526,0.1918,buy,0,0.0,sell,-3.8
2006-08-25,11533171,1163364,False,8158564,0.7074,buy,2211242,0.1917,buy,0,0.0,sell,-3.71
2006-08-28,11544576,1163364,False,8197534,0.7101,buy,2183678,0.1892,buy,0,0.0,sell,-3.61
2006-08-29,11551855,1163364,False,8206961,0.7104,buy,2181530,0.1888,buy,0,0.0,sell,-3.55
2006-08-30,11574066,1163364,False,8211989,0.7095,buy,2198713,0.19,buy,0,0.0,sell,-3.36
2006-08-31,11603954,1163364,False,8210733,0.7076,buy,2229857,0.1922,buy,0,0.0,sell,-3.11
2006-09-01,11647604,1163364,False,8259753,0.7091,buy,2224488,0.191,buy,0,0.0,sell,-2.75
2006-09-05,11706994,1163364,False,8275469,0.7069,buy,2268161,0.1937,buy,0,0.0,sell,-2.25
2006-09-06,11616186,1163364,False,8202560,0.7061,buy,2250262,0.1937,buy,0,0.0,sell,-3.01
2006-09-07,11520845,1163364,False,8164853,0.7087,buy,2192628,0.1903,buy,0,0.0,sell,-3.81
2006-09-08,11522261,1163364,False,8188107,0.7106,buy,2170791,0.1884,buy,0,0.0,sell,-3.8
2006-09-11,11453824,1163364,False,8196277,0.7156,buy,2094183,0.1828,buy,0,0.0,sell,-4.37
2006-09-12,11527829,1163364,False,8276726,0.718,buy,2087739,0.1811,buy,0,0.0,sell,-3.75
2006-09-13,11571879,1163364,False,8310037,0.7181,buy,2098479,0.1813,buy,0,0.0,sell,-3.38
2006-09-14,11521316,1163364,False,8310665,0.7213,buy,2047288,0.1777,buy,0,0.0,sell,-3.8
2006-09-15,11548338,1163364,False,8330169,0.7213,buy,2054805,0.1779,buy,0,0.0,sell,-3.58
2006-09-18,11589415,1163364,False,8341534,0.7198,buy,2084518,0.1799,buy,0,0.0,sell,-3.24
2006-09-19,11521689,1163364,False,8320703,0.7222,buy,2037622,0.1769,buy,0,0.0,sell,-3.8
2006-09-20,11578046,1163364,False,8364889,0.7225,buy,2049793,0.177,buy,0,0.0,sell,-3.33
2006-09-21,11562350,1163364,False,8324492,0.72,buy,2074494,0.1794,buy,0,0.0,sell,-3.46
2006-09-22,11556785,1163364,False,8299238,0.7181,buy,2094183,0.1812,buy,0,0.0,buy,-3.51
2006-09-25,11621940,14,True,8151731,0.7014,buy,2311978,0.1989,buy,1158217,0.0997,buy,-2.96
2006-09-26,11694238,14,False,8219417,0.7029,buy,2321464,0.1985,buy,1153344,0.0986,buy,-2.36
2006-09-27,11743036,14,False,8229263,0.7008,buy,2363751,0.2013,buy,1150008,0.0979,buy,-1.95
2006-09-28,11737244,14,False,8226184,0.7009,buy,2362961,0.2013,buy,1148086,0.0978,buy,-2.0
2006-09-29,11716420,14,False,8219417,0.7015,buy,2350314,0.2006,buy,1146675,0.0979,buy,-2.18
2006-10-02,11676146,14,False,8188650,0.7013,buy,2337667,0.2002,buy,1149816,0.0985,buy,-2.51
2006-10-03,11611207,14,False,8205877,0.7067,buy,2257044,0.1944,buy,1148272,0.0989,buy,-3.05
2006-10-04,11686323,14,False,8301869,0.7104,buy,2227799,0.1906,buy,1156641,0.099,buy,-2.43
2006-10-05,11715945,14,False,8317868,0.71,buy,2249535,0.192,buy,1148529,0.098,buy,-2.18
2006-10-06,11696278,14,False,8307408,0.7103,buy,2252302,0.1926,buy,1136554,0.0972,buy,-2.34
2006-10-09,11712586,14,False,8312326,0.7097,buy,2260601,0.193,buy,1139645,0.0973,buy,-2.21
2006-10-10,11706750,14,False,8323408,0.711,buy,2252697,0.1924,buy,1130631,0.0966,buy,-2.26
2006-10-11,11688817,14,False,8313564,0.7112,buy,2247955,0.1923,buy,1127284,0.0964,buy,-2.41
2006-10-12,11785557,14,False,8385554,0.7115,buy,2272062,0.1928,buy,1127927,0.0957,buy,-1.6
2006-10-13,11844111,14,False,8407090,0.7098,buy,2314745,0.1954,buy,1122263,0.0948,buy,-1.11
2006-10-16,11885764,14,False,8420008,0.7084,buy,2338457,0.1967,buy,1127284,0.0948,buy,-0.76
2006-10-17,11839661,14,False,8393555,0.7089,buy,2317907,0.1958,buy,1128185,0.0953,buy,-1.15
2006-10-18,11850680,14,False,8404628,0.7092,buy,2315535,0.1954,buy,1130503,0.0954,buy,-1.05
2006-10-19,11894563,14,False,8418164,0.7077,buy,2347943,0.1974,buy,1128443,0.0949,buy,-0.69
2006-10-20,11870351,14,False,8420008,0.7093,buy,2323044,0.1957,buy,1127284,0.095,buy,-0.89
2006-10-23,11864297,14,False,8458773,0.713,buy,2282733,0.1924,buy,1122777,0.0946,buy,-0.94
2006-10-24,11905729,14,False,8484001,0.7126,buy,2298936,0.1931,buy,1122777,0.0943,buy,-0.59
2006-10-25,11966854,14,False,8512925,0.7114,buy,2322254,0.1941,buy,1131662,0.0946,buy,-0.08
2006-10-26,12021596,14,False,8539382,0.7103,buy,2343200,0.1949,buy,1139000,0.0947,buy,0.0
2006-10-27,11977691,14,False,8485849,0.7085,buy,2347547,0.196,buy,1144281,0.0955,buy,-0.37
2006-10-30,11994513,14,False,8479693,0.707,buy,2367308,0.1974,buy,1147499,0.0957,buy,-0.23
2006-10-31,12015603,14,False,8478462,0.7056,buy,2380745,0.1981,buy,1156383,0.0962,buy,-0.05
2006-11-01,12009044,14,False,8421240,0.7012,buy,2425009,0.2019,buy,1162782,0.0968,buy,-0.1
2006-11-02,12021472,14,False,8416320,0.7001,buy,2447140,0.2036,buy,1157999,0.0963,buy,-0.0
2006-11-03,12008021,14,False,8401552,0.6997,buy,2462158,0.205,buy,1144297,0.0953,buy,-0.11
2006-11-06,12089939,14,False,8496313,0.7028,buy,2445955,0.2023,buy,1147658,0.0949,buy,0.0
2006-11-07,12133775,14,False,8528921,0.7029,buy,2451883,0.2021,buy,1152958,0.095,buy,0.0
2006-11-08,12119616,14,False,8547380,0.7053,buy,2415128,0.1993,buy,1157094,0.0955,buy,-0.12
2006-11-09,12146776,14,False,8502466,0.7,buy,2487847,0.2048,buy,1156449,0.0952,buy,0.0
2006-11-10,12137327,14,False,8506158,0.7008,buy,2469667,0.2035,buy,1161488,0.0957,buy,-0.08
2006-11-13,12146131,14,False,8527077,0.702,buy,2457811,0.2024,buy,1161230,0.0956,buy,-0.01
2006-11-14,12192513,14,False,8591066,0.7046,buy,2435679,0.1998,buy,1165754,0.0956,buy,0.0
2006-11-15,12221034,14,False,8615683,0.705,buy,2443979,0.2,buy,1161359,0.095,buy,0.0
2006-11-16,12216940,14,False,8637834,0.707,buy,2423033,0.1983,buy,1156060,0.0946,buy,-0.03
2006-11-17,12244566,14,False,8640293,0.7056,buy,2441607,0.1994,buy,1162652,0.095,buy,0.0
2006-11-20,12250903,14,False,8645215,0.7057,buy,2441212,0.1993,buy,1164461,0.0951,buy,0.0
2006-11-21,12282123,14,False,8653832,0.7046,buy,2460973,0.2004,buy,1167305,0.095,buy,0.0
2006-11-22,12310382,14,False,8671062,0.7044,buy,2470062,0.2006,buy,1169244,0.095,buy,0.0
