Date,Open,High,Low,Close,change_pct
2014-08-21,163.652432,164.203172,163.520909,163.989456,0.29
2014-08-22,163.85796,164.145666,163.364766,163.734665,-0.16
2014-08-25,164.515501,164.8854,163.701715,164.564819,0.51
2014-08-26,164.671722,165.074508,164.63062,164.671722,0.06
2014-08-27,164.753942,164.869034,164.351169,164.605988,-0.04
2014-08-28,164.063414,164.622382,163.899017,164.515518,-0.05
2014-08-29,164.770341,165.000501,164.252488,164.98407,0.28
2014-09-02,165.197823,165.222482,164.285399,164.901901,-0.05
2014-09-03,165.534813,165.559472,164.581288,164.811447,-0.05
2014-09-04,165.090958,165.699244,164.121001,164.573105,-0.14
2014-09-05,164.540228,165.378674,163.91551,165.312912,0.45
2014-09-08,165.156684,165.395072,164.400443,164.885422,-0.26
2014-09-09,164.737456,164.852536,163.504453,163.841476,-0.63
2014-09-10,163.931914,164.56486,163.389402,164.458008,0.38
2014-09-11,163.800372,164.671693,163.677065,164.647034,0.11
2014-09-12,164.482661,164.499092,163.216771,163.685318,-0.58
2014-09-15,163.709948,163.841471,163.068787,163.561981,-0.08
2014-09-16,163.257858,165.090919,163.167437,164.794998,0.75
2014-09-17,165.033335,165.781347,164.19489,165.016891,0.13
2014-09-18,165.518327,165.921113,165.304611,165.896454,0.53
2014-09-19,166.424239,166.738051,165.40844,165.74704,-0.09
2014-09-22,165.458004,165.482778,164.120127,164.46698,-0.77
2014-09-23,163.872351,164.557803,163.475949,163.525497,-0.57
2014-09-24,163.55024,164.912891,163.120809,164.805527,0.78
2014-09-25,164.37611,164.384376,162.088529,162.146332,-1.61
2014-09-26,162.443651,163.83933,162.212415,163.434662,0.79
2014-09-29,162.030776,163.426456,161.906904,163.137405,-0.18
2014-09-30,163.261246,163.765012,162.369332,162.707932,-0.26
2014-10-01,162.443626,162.501442,160.139526,160.502899,-1.36
2014-10-02,160.3625,161.089248,158.851216,160.527679,0.02
2014-10-03,161.601233,162.641806,161.105734,162.294952,1.1
2014-10-06,162.97212,163.186847,161.518638,162.10498,-0.12
2014-10-07,161.270947,161.634321,159.569709,159.602737,-1.54
2014-10-08,159.693603,162.625355,158.859505,162.394119,1.75
2014-10-09,162.138135,162.361117,159.041217,159.173355,-1.98
2014-10-10,159.132004,159.924807,157.315148,157.35643,-1.14
2014-10-13,157.290374,157.860196,154.680702,154.771545,-1.64
2014-10-14,155.605657,156.761847,154.465987,155.011047,0.15
2014-10-15,152.913375,155.002761,150.237634,153.962189,-0.68
2014-10-16,151.179156,154.911979,151.038764,153.830124,-0.09
2014-10-17,155.605663,156.704038,154.944984,155.646957,1.18
2014-10-20,155.366182,157.282136,155.316634,157.158264,0.97
2014-10-21,158.297887,160.379019,158.13272,160.271667,1.98
2014-10-22,160.552442,160.965364,159.065919,159.131989,-0.71
2014-10-23,160.725924,162.03076,160.428619,160.981934,1.16
2014-10-24,161.246136,162.270188,160.618499,162.220627,0.77
2014-10-27,161.642561,162.23717,161.064472,161.997681,-0.14
2014-10-28,162.542775,163.864119,162.46844,163.855865,1.15
2014-10-29,163.971452,164.442177,162.526224,163.608078,-0.15
2014-10-30,163.170398,165.127646,163.02174,164.656921,0.64
2014-10-31,166.638923,166.671964,165.804824,166.539825,1.14
2014-11-03,166.754563,167.19226,166.250797,166.630692,0.05
2014-11-04,166.184692,166.490263,165.218455,166.052567,-0.35
2014-11-05,167.266546,167.307841,166.366378,167.101379,0.63
2014-11-06,167.142687,167.861168,166.523304,167.770325,0.4
2014-11-07,167.786839,168.141958,167.324368,167.927231,0.09
2014-11-10,167.960296,168.505344,167.753835,168.455795,0.31
2014-11-11,168.52189,168.728351,168.18329,168.620987,0.1
2014-11-12,167.93555,168.670551,167.902509,168.439316,-0.11
2014-11-13,168.604437,169.157751,167.819887,168.629211,0.11
2014-11-14,168.554899,168.876978,168.241074,168.670517,0.02
2014-11-17,168.348387,168.95125,168.183208,168.777817,0.06
2014-11-18,168.835677,170.057924,168.835677,169.752365,0.58
2014-11-19,169.554136,169.752343,168.720037,169.479813,-0.16
2014-11-20,168.687009,169.884494,168.62094,169.77713,0.18
2014-11-21,171.478348,171.643514,170.107443,170.685532,0.54
2014-11-24,171.090228,171.271915,170.875513,171.164551,0.28
2014-11-25,171.395772,171.602233,170.784655,171.040665,-0.07
2014-11-26,171.189373,171.577521,170.974658,171.478424,0.26
2014-11-28,171.354507,171.66832,170.875516,171.115005,-0.21
2014-12-01,170.454306,170.569924,169.611954,169.925766,-0.69
2014-12-02,169.967014,171.230555,169.94224,171.024094,0.65
2014-12-03,171.197554,171.899514,171.032388,171.684799,0.39
2014-12-04,171.395748,171.998623,170.702042,171.494858,-0.11
2014-12-05,171.668286,172.163798,171.404023,171.77565,0.16
2014-12-08,171.379268,171.874767,170.066166,170.627747,-0.67
2014-12-09,168.777882,170.619525,168.398001,170.512161,-0.07
2014-12-10,170.049668,170.10747,167.588642,167.778595,-1.6
2014-12-11,168.373202,170.280901,168.23281,168.629211,0.51
2014-12-12,167.349205,168.323708,165.870948,165.903976,-1.62
2014-12-15,166.804089,167.258306,164.161389,164.764252,-0.69
2014-12-16,163.996185,167.150904,163.401576,163.442871,-0.8
2014-12-17,163.880614,167.101403,163.75673,166.647186,1.96
2014-12-18,169.08341,175.880107,168.406212,170.768127,2.47
2014-12-19,171.42002,172.16739,170.739097,171.494766,0.43
2014-12-22,171.685694,172.283585,171.444883,172.283585,0.46
2014-12-23,172.864881,172.914703,172.225467,172.516113,0.13
2014-12-24,172.740346,173.006068,172.491223,172.532745,0.01
2014-12-26,172.981155,173.429579,172.931333,173.089111,0.32
2014-12-29,172.906408,173.52921,172.839975,173.321609,0.13
2014-12-30,172.898163,173.031018,172.316871,172.391617,-0.54
2014-12-31,172.715481,172.88156,170.556429,170.680984,-0.99
2015-01-02,171.378446,171.793647,169.551551,170.589554,-0.05
2015-01-05,169.543273,169.709351,167.201544,167.508789,-1.81
2015-01-06,167.816081,168.339239,165.133884,165.931076,-0.94
2015-01-07,167.259706,168.339232,166.811294,167.998764,1.25
2015-01-08,169.410429,171.195802,169.39383,170.979889,1.77
2015-01-09,171.395056,171.411667,168.995193,169.609695,-0.8
2015-01-12,169.742553,169.900331,167.674846,168.281036,-0.78
2015-01-13,169.501786,170.631134,166.504032,167.80777,-0.28
2015-01-14,165.78987,166.993964,164.893046,166.794662,-0.6
2015-01-15,167.434106,167.74965,165.150498,165.266754,-0.92
2015-01-16,165.059085,167.591815,164.876395,167.434036,1.31
2015-01-20,168.073502,168.339237,166.221708,167.791168,0.21
2015-01-21,167.326131,169.119803,166.861107,168.638168,0.5
2015-01-22,169.393831,171.278836,168.015359,171.145981,1.49
2015-01-23,170.888565,171.146001,170.074774,170.207642,-0.55
2015-01-26,169.991727,170.697561,169.27758,170.606216,0.23
2015-01-27,168.546809,169.501767,167.525417,168.35582,-1.32
2015-01-28,169.543299,169.642943,166.005788,166.196777,-1.28
2015-01-29,166.396068,167.99044,164.984374,167.733017,0.92
2015-01-30,166.553854,167.882491,165.358072,165.623795,-1.26
2015-02-02,166.122063,167.766256,164.303479,167.674911,1.24
2015-02-03,168.571748,170.107998,168.198069,170.099686,1.45
2015-02-04,169.335694,170.548088,168.995226,169.45195,-0.38
2015-02-05,170.11631,171.312092,170.041577,171.162613,1.01
2015-02-06,171.527957,172.092637,170.166097,170.689255,-0.28
2015-02-09,170.041503,170.763949,169.518345,169.925247,-0.45
2015-02-10,170.963373,171.993064,169.966879,171.735641,1.07
2015-02-11,171.569483,172.267018,170.92177,171.835205,0.06
2015-02-12,172.632357,173.545805,171.868389,173.487671,0.96
2015-02-13,173.61228,174.251681,173.354844,174.201859,0.41
2015-02-17,173.886315,174.650297,173.637204,174.475906,0.16
2015-02-18,174.102187,174.567211,173.836452,174.492477,0.01
2015-02-19,173.894612,174.733314,173.753445,174.367935,-0.07
2015-02-20,173.952789,175.48904,173.329987,175.414307,0.6
2015-02-23,175.165085,175.389297,174.783095,175.389297,-0.01
2015-02-24,175.314593,176.086874,175.015648,175.887573,0.28
2015-02-25,175.763055,176.24469,175.397676,175.738144,-0.08
2015-02-26,175.646789,175.804567,174.92433,175.530533,-0.12
2015-02-27,175.430851,175.696586,174.882795,174.932617,-0.34
2015-03-02,175.032286,176.0952,174.982464,176.037079,0.63
2015-03-03,175.605282,176.086917,174.451023,175.314636,-0.41
2015-03-04,174.716698,174.791444,173.603962,174.575531,-0.42
2015-03-05,174.899365,175.048844,174.259964,174.76651,0.11
2015-03-06,173.90292,174.334732,171.976392,172.308548,-1.41
2015-03-09,172.507844,173.379757,172.350066,173.02269,0.41
2015-03-10,171.652548,171.735581,170.17442,170.215942,-1.62
2015-03-11,170.473395,170.647786,169.734337,169.817383,-0.23
2015-03-12,170.448459,172.042831,170.398637,171.97641,1.27
2015-03-13,171.702379,172.665637,169.883795,170.921799,-0.61
2015-03-16,171.652534,173.296728,170.946687,173.205383,1.34
2015-03-17,172.466385,173.072576,171.876794,172.690598,-0.3
2015-03-18,172.217168,175.439134,171.577755,174.76651,1.2
2015-03-19,174.351366,174.774867,173.579085,173.969376,-0.46
2015-03-20,174.92107,176.013751,174.737565,175.504944,0.88
2015-03-23,175.513319,176.088856,175.162994,175.162994,-0.19
2015-03-24,175.037858,175.496608,174.111996,174.178726,-0.56
2015-03-25,174.387194,174.620743,171.584586,171.626282,-1.47
2015-03-26,170.959049,172.135133,170.258388,171.217621,-0.24
2015-03-27,171.100903,171.784867,170.909049,171.609711,0.23
2015-03-30,172.643894,174.003496,172.627221,173.703217,1.22
2015-03-31,172.877539,173.578201,172.126845,172.185226,-0.87
2015-04-01,172.151831,172.176854,170.583702,171.576294,-0.35
2015-04-02,171.509597,172.643987,171.326092,172.193573,0.36
2015-04-06,171.300946,173.870003,171.167498,173.352859,0.67
2015-04-07,173.377996,174.128689,172.860852,172.894211,-0.26
2015-04-08,173.119397,173.920135,172.727365,173.478058,0.34
2015-04-09,173.311224,174.478972,172.819103,174.245422,0.44
2015-04-10,174.495671,175.238028,174.295493,175.19632,0.55
2015-04-13,175.054504,175.688436,174.353856,174.4039,-0.45
2015-04-14,174.20375,174.921084,173.578168,174.737579,0.19
2015-04-15,175.204715,176.030475,175.121298,175.521667,0.45
2015-04-16,175.18804,175.980441,174.987849,175.471634,-0.03
2015-04-17,174.278837,174.520723,172.668999,173.453064,-1.15
2015-04-20,174.378964,175.371557,174.295561,175.037918,0.91
2015-04-21,175.721821,175.880304,174.529051,174.82933,-0.12
2015-04-22,175.171335,175.871997,174.245473,175.688492,0.49
2015-04-23,175.28808,176.781143,175.171306,176.130539,0.25
2015-04-24,176.547625,176.806197,176.088863,176.539276,0.23
2015-04-27,177.106445,177.231557,175.613382,175.805237,-0.42
2015-04-28,175.780231,176.41415,174.604134,176.364105,0.32
2015-04-29,175.47158,176.23896,174.829325,175.638412,-0.41
2015-04-30,175.062898,175.45493,173.177802,173.878464,-1.0
2015-05-01,174.662504,175.805243,174.562415,175.763535,1.08
2015-05-04,176.188898,176.847851,176.080472,176.263977,0.28
2015-05-05,176.022079,176.380753,174.103625,174.245422,-1.15
2015-05-06,174.795972,175.104588,172.460463,173.528122,-0.41
2015-05-07,173.428012,174.645817,173.094373,174.220413,0.4
2015-05-08,175.897004,176.714427,175.813588,176.514236,1.32
2015-05-11,176.472549,176.739458,175.596732,175.671799,-0.48
2015-05-12,174.837639,175.688434,174.011866,175.146255,-0.3
2015-05-13,175.555034,176.180616,174.946138,175.179688,0.02
2015-05-14,176.197276,177.098115,175.922018,177.006363,1.04
2015-05-15,177.198257,177.340055,176.714472,177.198257,0.11
2015-05-18,177.031368,177.998926,176.964638,177.748703,0.31
2015-05-19,177.865507,178.140764,177.406744,177.690338,-0.03
2015-05-20,177.790462,178.315955,177.248296,177.565262,-0.07
2015-05-21,177.423396,178.290864,177.256564,178.082336,0.29
2015-05-22,177.698647,178.115702,177.590222,177.656952,-0.24
2015-05-26,177.164871,177.590275,175.329832,175.746887,-1.08
2015-05-27,176.205598,177.648604,175.79688,177.415054,0.95
2015-05-28,177.106466,177.32333,176.522592,177.214905,-0.11
2015-05-29,177.148161,177.189857,175.846953,176.113861,-0.62
2015-06-01,176.781181,177.11482,175.68015,176.472565,0.2
2015-06-02,176.01383,176.989737,175.388248,176.297424,-0.1
2015-06-03,176.83118,177.390032,176.272329,176.76445,0.26
2015-06-04,176.055442,176.714383,174.954412,175.271378,-0.84
2015-06-05,175.121294,175.646788,174.312207,174.971161,-0.17
2015-06-08,174.862666,175.012812,173.820029,173.895096,-0.61
2015-06-09,173.870056,174.412235,173.236138,173.870056,-0.01
2015-06-10,174.637489,176.339079,174.579108,175.955383,1.2
2015-06-11,176.397444,176.906251,176.163894,176.522568,0.32
2015-06-12,175.696819,176.397468,174.896068,175.171326,-0.77
2015-06-15,174.028576,174.704203,173.319578,174.420609,-0.43
2015-06-16,174.27046,175.454907,174.095304,175.37149,0.55
2015-06-17,175.655121,176.26403,174.62917,175.655121,0.16
2015-06-18,176.255639,177.94888,175.688451,177.481781,1.04
2015-06-19,177.238709,177.314141,176.316721,176.693893,-0.44
2015-06-22,177.615888,178.185835,177.389579,177.599121,0.51
2015-06-23,177.808675,178.060128,177.330927,177.724854,0.07
2015-06-24,177.456631,177.833803,176.408923,176.434067,-0.73
2015-06-25,176.937006,177.062726,175.822243,175.897675,-0.3
2015-06-26,176.258108,176.501184,175.310988,175.864182,-0.02
2015-06-29,174.38056,175.872496,172.100746,172.176178,-2.1
2015-06-30,173.718426,173.768727,172.05886,172.536621,0.21
2015-07-01,174.112361,174.363813,173.131707,173.919586,0.8
2015-07-02,174.39733,174.564961,173.341232,173.760315,-0.09
2015-07-06,172.469613,174.045358,172.268448,173.265869,-0.28
2015-07-07,173.466968,174.481143,171.078188,174.355423,0.63
2015-07-08,173.014356,173.29933,171.195536,171.430222,-1.68
2015-07-09,173.533986,173.793829,171.631358,171.740311,0.18
2015-07-10,173.743578,174.321915,171.782271,173.902832,1.26
2015-07-13,175.168496,175.931219,175.126586,175.822266,1.1
2015-07-14,175.780328,176.895091,175.72165,176.584961,0.43
2015-07-15,176.626867,177.087861,176.04853,176.526291,-0.03
2015-07-16,177.582361,177.94278,177.339299,177.94278,0.8
2015-07-17,177.934374,178.152306,177.523681,178.093628,0.08
2015-07-20,178.319962,178.680367,177.867357,178.185852,0.05
2015-07-21,178.051728,178.311571,177.180041,177.481781,-0.4
2015-07-22,176.794443,177.498513,176.760922,177.163239,-0.18
2015-07-23,177.297332,177.397908,175.805397,176.165802,-0.56
2015-07-24,176.266408,176.325073,174.003362,174.338623,-1.04
2015-07-27,173.450241,173.961524,172.880281,173.324509,-0.58
2015-07-28,174.162631,175.595902,173.332854,175.453415,1.23
2015-07-29,175.579128,176.886666,175.436641,176.66037,0.69
2015-07-30,176.149138,176.869962,175.52889,176.702332,0.02
2015-07-31,177.205178,177.230322,176.149093,176.434067,-0.15
2015-08-03,176.400557,176.459222,174.883465,175.838974,-0.34
2015-08-04,175.763568,176.224562,175.009223,175.495361,-0.2
2015-08-05,176.392179,177.113003,175.788698,176.073685,0.33
2015-08-06,176.258082,176.367048,174.045323,174.63205,-0.82
2015-08-07,174.472789,174.623653,173.391547,174.296768,-0.19
2015-08-10,175.41154,176.576592,175.41154,176.492783,1.26
2015-08-11,175.151645,175.570728,174.137458,174.900192,-0.9
2015-08-12,173.592647,175.294124,172.125856,175.109726,0.12
2015-08-13,174.950511,175.637813,174.34703,174.891846,-0.12
2015-08-14,174.69908,175.604302,174.556593,175.52887,0.36
2015-08-17,174.933807,176.509552,174.472813,176.509552,0.56
2015-08-18,176.2329,176.584929,175.763529,175.998215,-0.29
2015-08-19,175.252282,176.023394,173.79388,174.606903,-0.79
2015-08-20,173.089737,174.581672,170.902122,170.9608,-2.09
2015-08-21,169.083328,170.935682,165.554654,165.814484,-3.01
2015-08-24,157.147885,165.521163,152.881607,158.832596,-4.21
2015-08-25,163.802869,163.819636,156.670077,156.96344,-1.18
2015-08-26,160.995043,163.266467,157.885439,162.989883,3.84
2015-08-27,165.135624,167.14722,163.618545,167.0215,2.47
2015-08-28,166.376092,167.499233,165.889954,167.029861,0.01
2015-08-31,166.049154,166.904088,165.127166,165.680359,-0.81
2015-09-01,161.866701,163.249683,159.863483,160.735184,-2.98
2015-09-02,163.124035,163.828105,161.28007,163.786194,1.9
2015-09-03,164.498579,165.998905,163.408973,163.903488,0.07
2015-09-04,161.640447,162.486991,160.601116,161.422516,-1.51
2015-09-08,164.230418,165.630155,163.585026,165.479279,2.51
2015-09-09,167.063355,167.189075,162.897666,163.266449,-1.34
2015-09-10,163.073711,165.303237,162.813881,164.154953,0.54
2015-09-11,163.760987,164.967949,163.04854,164.900894,0.45
2015-09-14,165.076926,165.127214,163.802909,164.289047,-0.37
2015-09-15,164.791946,166.786787,164.247143,166.34256,1.25
2015-09-16,166.644301,167.976982,166.300649,167.784195,0.87
2015-09-17,167.650104,170.055638,167.029856,167.407028,-0.22
2015-09-18,164.89039,167.392675,164.258497,164.671326,-1.63
2015-09-21,165.505454,166.550176,164.469153,165.522308,0.52
2015-09-22,163.348627,163.837292,162.236488,163.373901,-1.3
2015-09-23,163.542369,164.01418,162.531342,163.112686,-0.16
2015-09-24,161.891026,162.98631,160.551415,162.522919,-0.36
2015-09-25,163.988902,164.292211,161.604557,162.480789,-0.03
2015-09-28,161.579289,161.688821,158.09124,158.402969,-2.51
2015-09-29,158.622038,159.860549,157.493045,158.495651,0.06
2015-09-30,160.391308,161.621398,159.607766,161.452896,1.87
2015-10-01,161.832078,162.177516,159.927977,161.874207,0.26
2015-10-02,159.885838,164.317511,159.338189,164.292236,1.49
2015-10-05,165.522306,167.44326,165.412773,167.215775,1.78
2015-10-06,167.080984,167.645474,165.97728,166.642868,-0.34
2015-10-07,167.578041,168.361595,166.381658,168.007736,0.82
2015-10-08,167.620164,169.810732,167.316855,169.524277,0.9
2015-10-09,169.667526,170.105629,168.993504,169.625397,0.06
2015-10-12,169.701204,169.987659,169.271521,169.785461,0.09
2015-10-13,169.052474,170.324694,168.546967,168.715469,-0.63
2015-10-14,168.656447,169.23779,167.611725,167.906601,-0.48
2015-10-15,168.572253,170.493208,168.201541,170.484787,1.54
2015-10-16,170.88919,171.276744,170.12249,171.259903,0.45
2015-10-19,170.611124,171.344116,170.299395,171.344116,0.05
2015-10-20,170.90607,171.740161,170.65331,171.125122,-0.13
2015-10-21,171.546376,171.698024,169.895022,170.063538,-0.62
2015-10-22,171.015554,173.147139,170.063511,172.936508,1.69
2015-10-23,174.613132,175.202897,173.812737,174.832184,1.1
2015-10-26,174.655271,174.714241,174.031799,174.402512,-0.25
2015-10-27,173.728473,174.402495,173.383035,174.065491,-0.19
2015-10-28,174.402491,176.070685,173.736902,176.04541,1.14
2015-10-29,175.539943,176.315064,175.42199,175.944351,-0.06
2015-10-30,176.138138,176.458301,175.026012,175.186081,-0.43
2015-11-02,175.514679,177.452475,175.388292,177.258698,1.18
2015-11-03,176.90486,178.328729,176.677375,177.772659,0.29
2015-11-04,178.067487,178.19386,176.694168,177.233383,-0.3
2015-11-05,177.292348,177.755739,176.163369,177.056442,-0.1
2015-11-06,176.710983,177.199648,175.632553,176.96373,-0.05
