Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2018-08-24,29427692,5200774,False,24226918,0.8233,buy,0,0.0,sell,0,0.0,sell,-0.7
2018-08-27,29618968,5200774,False,24418194,0.8244,buy,0,0.0,sell,0,0.0,sell,-0.05
2018-08-28,29630767,5200774,False,24429993,0.8245,buy,0,0.0,sell,0,0.0,sell,-0.01
2018-08-29,29762219,5200774,False,24561445,0.8253,buy,0,0.0,sell,0,0.0,sell,0.0
2018-08-30,29662779,5200774,False,24462005,0.8247,buy,0,0.0,sell,0,0.0,sell,-0.33
2018-08-31,29663619,5200774,False,24462845,0.8247,buy,0,0.0,sell,0,0.0,sell,-0.33
2018-09-04,29621494,5200774,False,24420720,0.8244,buy,0,0.0,sell,0,0.0,sell,-0.47
2018-09-05,29555758,5200774,False,24354984,0.824,buy,0,0.0,sell,0,0.0,sell,-0.69
2018-09-06,29482458,5200774,False,24281684,0.8236,buy,0,0.0,sell,0,0.0,sell,-0.94
2018-09-07,29435260,5200774,False,24234486,0.8233,buy,0,0.0,sell,0,0.0,sell,-1.1
2018-09-10,29477404,5200774,False,24276630,0.8236,buy,0,0.0,sell,0,0.0,sell,-0.96
2018-09-11,29557447,5200774,False,24356673,0.824,buy,0,0.0,sell,0,0.0,sell,-0.69
2018-09-12,29563354,5200774,False,24362580,0.8241,buy,0,0.0,sell,0,0.0,sell,-0.67
2018-09-13,29707448,5200774,False,24506674,0.8249,buy,0,0.0,sell,0,0.0,sell,-0.18
2018-09-14,29711655,5200774,False,24510880,0.825,buy,0,0.0,sell,0,0.0,sell,-0.17
2018-09-17,29581889,5200774,False,24381115,0.8242,buy,0,0.0,sell,0,0.0,sell,-0.61
2018-09-18,29714192,5200774,False,24513418,0.825,buy,0,0.0,sell,0,0.0,sell,-0.16
2018-09-19,29740306,5200774,False,24539532,0.8251,buy,0,0.0,sell,0,0.0,sell,-0.07
2018-09-20,29939171,5200774,False,24738397,0.8263,buy,0,0.0,sell,0,0.0,sell,0.0
2018-09-21,29916568,5200774,False,24715794,0.8262,buy,0,0.0,sell,0,0.0,sell,-0.08
2018-09-24,29834464,5200774,False,24633690,0.8257,buy,0,0.0,sell,0,0.0,sell,-0.35
2018-09-25,29811610,5200774,False,24610836,0.8255,buy,0,0.0,sell,0,0.0,sell,-0.43
2018-09-26,29737968,5200774,False,24537194,0.8251,buy,0,0.0,sell,0,0.0,sell,-0.67
2018-09-27,29806531,5200774,False,24605757,0.8255,buy,0,0.0,sell,0,0.0,sell,-0.44
2018-09-28,29809078,5200774,False,24608304,0.8255,buy,0,0.0,sell,0,0.0,sell,-0.43
2018-10-01,29894566,5200774,False,24693791,0.826,buy,0,0.0,sell,0,0.0,sell,-0.15
2018-10-02,29880179,5200774,False,24679405,0.8259,buy,0,0.0,sell,0,0.0,sell,-0.2
2018-10-03,29893717,5200774,False,24692943,0.826,buy,0,0.0,sell,0,0.0,sell,-0.15
2018-10-04,29700721,5200774,False,24499947,0.8249,buy,0,0.0,sell,0,0.0,sell,-0.8
2018-10-05,29563595,5200774,False,24362820,0.8241,buy,0,0.0,sell,0,0.0,sell,-1.25
2018-10-08,29563595,5200774,False,24362820,0.8241,buy,0,0.0,sell,0,0.0,sell,-1.25
2018-10-09,29528051,5200774,False,24327277,0.8239,buy,0,0.0,sell,0,0.0,sell,-1.37
2018-10-10,28757769,5200774,False,23556994,0.8192,buy,0,0.0,sell,0,0.0,sell,-3.95
2018-10-11,28238892,5200774,False,23038118,0.8158,buy,0,0.0,sell,0,0.0,sell,-5.68
2018-10-12,28558841,5200774,False,23358067,0.8179,buy,0,0.0,sell,0,0.0,sell,-4.61
2018-10-15,28427645,5200774,False,23226871,0.8171,buy,0,0.0,sell,0,0.0,sell,-5.05
2018-10-16,28935520,5200774,False,23734746,0.8203,buy,0,0.0,sell,0,0.0,sell,-3.35
2018-10-17,28939751,5200774,False,23738977,0.8203,buy,0,0.0,sell,0,0.0,sell,-3.34
2018-10-18,28596930,5200774,False,23396156,0.8181,buy,0,0.0,sell,0,0.0,sell,-4.48
2018-10-19,28584244,5200774,False,23383470,0.8181,buy,0,0.0,sell,0,0.0,sell,-4.53
2018-10-22,28479283,5200774,False,23278508,0.8174,buy,0,0.0,sell,0,0.0,sell,-4.88
2018-10-23,28360778,5200774,False,23160004,0.8166,buy,0,0.0,sell,0,0.0,sell,-5.27
2018-10-24,27659066,5200774,False,22458291,0.812,buy,0,0.0,sell,0,0.0,sell,-7.62
2018-10-25,28061975,5200774,False,22861201,0.8147,buy,0,0.0,sell,0,0.0,sell,-6.27
2018-10-26,27659910,5200774,False,22459136,0.812,buy,0,0.0,sell,0,0.0,sell,-7.61
2018-10-29,27535478,5200774,False,22334704,0.8111,buy,0,0.0,sell,0,0.0,sell,-8.03
2018-10-30,27866439,5200774,False,22665665,0.8134,buy,0,0.0,sell,0,0.0,sell,-6.92
2018-10-31,28108531,5200774,False,22907757,0.815,buy,0,0.0,sell,0,0.0,sell,-6.11
2018-11-01,28352313,5200774,False,23151538,0.8166,buy,0,0.0,sell,0,0.0,sell,-5.3
2018-11-02,28215182,5200774,False,23014407,0.8157,buy,0,0.0,sell,0,0.0,sell,-5.76
2018-11-05,28342159,5200774,False,23141384,0.8165,buy,0,0.0,sell,0,0.0,sell,-5.33
2018-11-06,28488592,5200774,False,23287818,0.8174,buy,0,0.0,sell,0,0.0,sell,-4.85
2018-11-07,28987160,5200774,False,23786386,0.8206,buy,0,0.0,sell,0,0.0,sell,-3.18
2018-11-08,28943989,5200774,False,23743215,0.8203,buy,0,0.0,sell,0,0.0,sell,-3.32
2018-11-09,28712064,5200774,False,23511290,0.8189,buy,0,0.0,sell,0,0.0,sell,-4.1
2018-11-12,28272746,5200774,False,23071972,0.816,buy,0,0.0,sell,0,0.0,sell,-5.57
2018-11-13,28229578,5200774,False,23028804,0.8158,buy,0,0.0,sell,0,0.0,sell,-5.71
2018-11-14,28072130,5200774,False,22871356,0.8147,buy,0,0.0,sell,0,0.0,sell,-6.24
2018-11-15,28310839,5200774,False,23110065,0.8163,buy,0,0.0,sell,0,0.0,sell,-5.44
2018-11-16,28370935,5200774,False,23170160,0.8167,buy,0,0.0,sell,0,0.0,sell,-5.24
2018-11-19,27979028,5200774,False,22778254,0.8141,buy,0,0.0,sell,0,0.0,sell,-6.55
2018-11-20,27557485,5200774,False,22356711,0.8113,buy,0,0.0,sell,0,0.0,sell,-7.96
2018-11-21,27633665,5200774,False,22432891,0.8118,buy,0,0.0,sell,0,0.0,sell,-7.7
2018-11-23,27483842,5200774,False,22283068,0.8108,buy,0,0.0,sell,0,0.0,sell,-8.2
2018-11-26,27843592,5200774,False,22642817,0.8132,buy,0,0.0,sell,0,0.0,sell,-7.0
2018-11-27,27919770,5200774,False,22718996,0.8137,buy,0,0.0,sell,0,0.0,sell,-6.75
2018-11-28,28442885,5200774,False,23242110,0.8172,buy,0,0.0,sell,0,0.0,sell,-5.0
2018-11-29,28392091,5200774,False,23191317,0.8168,buy,0,0.0,sell,0,0.0,sell,-5.17
2018-11-30,28533456,5200774,False,23332682,0.8177,buy,0,0.0,sell,0,0.0,sell,-4.7
2018-12-03,28842415,5200774,False,23641640,0.8197,buy,0,0.0,sell,0,0.0,sell,-3.66
2018-12-04,28076364,5200774,False,22875590,0.8148,buy,0,0.0,sell,0,0.0,sell,-6.22
2018-12-06,28041658,5200774,False,22840884,0.8145,buy,0,0.0,sell,0,0.0,sell,-6.34
2018-12-07,27510933,5200774,False,22310159,0.811,buy,0,0.0,sell,0,0.0,sell,-8.11
2018-12-10,27553255,5200774,False,22352481,0.8112,buy,0,0.0,sell,0,0.0,sell,-7.97
2018-12-11,27558328,5200774,False,22357554,0.8113,buy,0,0.0,sell,0,0.0,sell,-7.95
2018-12-12,27670909,5200774,False,22470134,0.812,buy,0,0.0,sell,0,0.0,sell,-7.58
2018-12-13,27663291,5200774,False,22462517,0.812,buy,0,0.0,sell,0,0.0,sell,-7.6
2018-12-14,27248525,5200774,False,22047751,0.8091,buy,0,0.0,sell,0,0.0,sell,-8.99
2018-12-17,26815987,5200774,False,21615213,0.8061,sell,0,0.0,sell,0,0.0,sell,-10.43
2018-12-18,26906420,26906420,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-10.13
2018-12-19,26906420,26906420,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-10.13
2018-12-20,26906420,26906420,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-10.13
2018-12-21,26906420,26906420,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-10.13
2018-12-24,26906420,26906420,False,0,0.0,sell,0,0.0,sell,0,0.0,buy,-10.13
2018-12-26,26891642,25561099,False,0,0.0,sell,0,0.0,sell,1330543,0.0495,buy,-10.18
2018-12-27,26891864,25561099,False,0,0.0,sell,0,0.0,sell,1330765,0.0495,buy,-10.18
2018-12-28,26903061,25561099,False,0,0.0,sell,0,0.0,sell,1341962,0.0499,buy,-10.14
2018-12-31,26908161,25561099,False,0,0.0,sell,0,0.0,sell,1347061,0.0501,buy,-10.12
2019-01-02,26915256,25561099,False,0,0.0,sell,0,0.0,sell,1354156,0.0503,buy,-10.1
2019-01-03,26930665,25561099,False,0,0.0,sell,0,0.0,sell,1369566,0.0509,buy,-10.05
2019-01-04,26914812,25561099,False,0,0.0,sell,0,0.0,sell,1353713,0.0503,buy,-10.1
2019-01-07,26910821,25561099,False,0,0.0,sell,0,0.0,sell,1349722,0.0502,buy,-10.12
2019-01-08,26907274,25561099,False,0,0.0,sell,0,0.0,sell,1346174,0.05,buy,-10.13
2019-01-09,26905168,25561099,False,0,0.0,sell,0,0.0,sell,1344068,0.05,buy,-10.13
2019-01-10,26896520,25561099,False,0,0.0,sell,0,0.0,sell,1335421,0.0497,buy,-10.16
2019-01-11,26901731,25561099,False,0,0.0,sell,0,0.0,sell,1340631,0.0498,buy,-10.15
2019-01-14,26896742,25561099,False,0,0.0,sell,0,0.0,sell,1335643,0.0497,buy,-10.16
2019-01-15,26891864,25561099,False,0,0.0,sell,0,0.0,sell,1330765,0.0495,buy,-10.18
2019-01-16,26893194,25561099,False,0,0.0,sell,0,0.0,buy,1332095,0.0495,buy,-10.17
2019-01-17,26884058,21514702,True,0,0.0,sell,4024501,0.1497,buy,1344855,0.05,buy,-10.2
2019-01-18,26841084,21514702,False,0,0.0,sell,3988577,0.1486,buy,1337805,0.0498,buy,-10.35
2019-01-22,26864319,21514702,False,0,0.0,sell,4002749,0.149,buy,1346869,0.0501,buy,-10.27
2019-01-23,26858157,21514702,False,0,0.0,sell,3997146,0.1488,buy,1346309,0.0501,buy,-10.29
2019-01-24,26860734,21514702,False,0,0.0,sell,3990884,0.1486,buy,1355149,0.0505,buy,-10.28
2019-01-25,26912581,21514702,False,0,0.0,sell,4049220,0.1505,buy,1348659,0.0501,buy,-10.11
2019-01-28,26925410,21514702,False,0,0.0,sell,4063392,0.1509,buy,1347317,0.05,buy,-10.07
2019-01-29,26954976,21514702,False,0,0.0,sell,4086133,0.1516,buy,1354142,0.0502,buy,-9.97
2019-01-30,26977370,21514702,False,0,0.0,sell,4109533,0.1523,buy,1353135,0.0502,buy,-9.89
2019-01-31,26990984,21514702,False,0,0.0,sell,4111510,0.1523,buy,1364772,0.0506,buy,-9.85
2019-02-01,26974502,21514702,False,0,0.0,sell,4103271,0.1521,buy,1356529,0.0503,buy,-9.9
2019-02-04,26950648,21514702,False,0,0.0,sell,4085474,0.1516,buy,1350473,0.0501,buy,-9.98
2019-02-05,26967363,21514702,False,0,0.0,sell,4096020,0.1519,buy,1356641,0.0503,buy,-9.93
2019-02-06,26940351,21514702,False,0,0.0,sell,4068336,0.151,buy,1357314,0.0504,buy,-10.02
2019-02-07,26959211,21514702,False,0,0.0,sell,4078223,0.1513,buy,1366286,0.0507,buy,-9.95
2019-02-08,26980532,21514702,False,0,0.0,sell,4093713,0.1517,buy,1372118,0.0509,buy,-9.88
2019-02-11,26955044,21514702,False,0,0.0,sell,4073609,0.1511,buy,1366734,0.0507,buy,-9.97
2019-02-12,26960137,21514702,False,0,0.0,sell,4082178,0.1514,buy,1363258,0.0506,buy,-9.95
2019-02-13,26938830,21514702,False,0,0.0,sell,4066029,0.1509,buy,1358099,0.0504,buy,-10.02
2019-02-14,26969308,21514702,False,0,0.0,sell,4088769,0.1516,buy,1365837,0.0506,buy,-9.92
2019-02-15,26995828,21514702,False,0,0.0,sell,4113158,0.1524,buy,1367968,0.0507,buy,-9.83
2019-02-19,27061925,21514702,False,0,0.0,sell,4175779,0.1543,buy,1371445,0.0507,buy,-9.61
2019-02-20,27050749,21514702,False,0,0.0,sell,4168528,0.1541,buy,1367520,0.0506,buy,-9.65
2019-02-21,26991395,21514702,False,0,0.0,buy,4121398,0.1527,buy,1355295,0.0502,buy,-9.85
2019-02-22,27029227,70,True,21608003,0.7994,buy,4063439,0.1503,buy,1357716,0.0502,buy,-9.72
2019-02-25,27050415,70,False,21637420,0.7999,buy,4059230,0.1501,buy,1353695,0.05,buy,-9.65
2019-02-26,27048437,70,False,21621941,0.7994,buy,4066029,0.1503,buy,1360396,0.0503,buy,-9.66
2019-02-27,26994916,70,False,21612650,0.8006,buy,4037213,0.1496,buy,1344984,0.0498,buy,-9.83
2019-02-28,26927417,70,False,21572394,0.8011,buy,4014548,0.1491,buy,1340405,0.0498,buy,-10.06
2019-03-01,26981406,70,False,21707090,0.8045,buy,3946231,0.1463,buy,1328016,0.0492,buy,-9.88
2019-03-04,26902495,70,False,21628131,0.8039,buy,3935870,0.1463,buy,1338424,0.0498,buy,-10.14
2019-03-05,26881052,70,False,21598710,0.8035,buy,3941050,0.1466,buy,1341222,0.0499,buy,-10.21
2019-03-06,26751592,70,False,21467887,0.8025,buy,3937489,0.1472,buy,1346146,0.0503,buy,-10.65
2019-03-07,26577498,70,False,21288301,0.801,buy,3934251,0.148,buy,1354876,0.051,buy,-11.23
2019-03-08,26583699,70,False,21245732,0.7992,buy,3977313,0.1496,buy,1360584,0.0512,buy,-11.21
2019-03-11,26868327,70,False,21553816,0.8022,buy,3957887,0.1473,buy,1356555,0.0505,buy,-10.26
2019-03-12,26983077,70,False,21635093,0.8018,buy,3981847,0.1476,buy,1366068,0.0506,buy,-9.87
2019-03-13,27151551,70,False,21778296,0.8021,buy,4009691,0.1477,buy,1363494,0.0502,buy,-9.31
2019-03-14,27081472,70,False,21764367,0.8037,buy,3963391,0.1464,buy,1353645,0.05,buy,-9.55
2019-03-15,27216089,70,False,21871898,0.8036,buy,3981523,0.1463,buy,1362598,0.0501,buy,-9.1
2019-03-18,27296874,70,False,21951200,0.8042,buy,3983789,0.1459,buy,1361815,0.0499,buy,-8.83
2019-03-19,27310298,70,False,21956638,0.804,buy,3994798,0.1463,buy,1358793,0.0498,buy,-8.78
2019-03-20,27284331,70,False,21890555,0.8023,buy,4020700,0.1474,buy,1373007,0.0503,buy,-8.87
2019-03-21,27518415,70,False,22137805,0.8045,buy,4004511,0.1455,buy,1376028,0.05,buy,-8.09
2019-03-22,27123109,70,False,21711734,0.8005,buy,4013901,0.148,buy,1397405,0.0515,buy,-9.41
2019-03-25,27139778,70,False,21695406,0.7994,buy,4044660,0.149,buy,1399643,0.0516,buy,-9.35
2019-03-26,27280415,70,False,21857123,0.8012,buy,4024585,0.1475,buy,1398636,0.0513,buy,-8.88
2019-03-27,27157950,70,False,21742834,0.8006,buy,4003540,0.1474,buy,1411506,0.052,buy,-9.29
2019-03-28,27188629,70,False,21825250,0.8027,buy,3946878,0.1452,buy,1416431,0.0521,buy,-9.19
2019-03-29,27328458,70,False,21962860,0.8037,buy,3950440,0.1446,buy,1415088,0.0518,buy,-8.72
2019-04-01,27553282,70,False,22223327,0.8066,buy,3934898,0.1428,buy,1394987,0.0506,buy,-7.97
2019-04-02,27581322,70,False,22234216,0.8061,buy,3949469,0.1432,buy,1397568,0.0507,buy,-7.88
2019-04-03,27598367,70,False,22269202,0.8069,buy,3943640,0.1429,buy,1385454,0.0502,buy,-7.82
2019-04-04,27671419,70,False,22328292,0.8069,buy,3953678,0.1429,buy,1389380,0.0502,buy,-7.57
2019-04-05,27777081,70,False,22436368,0.8077,buy,3949469,0.1422,buy,1391174,0.0501,buy,-7.22
2019-04-08,27806405,70,False,22453468,0.8075,buy,3966629,0.1427,buy,1386239,0.0499,buy,-7.12
2019-04-09,27716432,70,False,22338399,0.806,buy,3987351,0.1439,buy,1390613,0.0502,buy,-7.42
2019-04-10,27808304,70,False,22414601,0.806,buy,3999654,0.1438,buy,1393979,0.0501,buy,-7.12
2019-04-11,27742734,70,False,22408377,0.8077,buy,3948497,0.1423,buy,1385790,0.05,buy,-7.34
2019-04-12,27880583,70,False,22559982,0.8092,buy,3944612,0.1415,buy,1375920,0.0494,buy,-6.88
2019-04-15,27861845,70,False,22545213,0.8092,buy,3937165,0.1413,buy,1379397,0.0495,buy,-6.94
2019-04-16,27832684,70,False,22559982,0.8106,buy,3901873,0.1402,buy,1370760,0.0493,buy,-7.04
2019-04-17,27770606,70,False,22504790,0.8104,buy,3894426,0.1402,buy,1371321,0.0494,buy,-7.24
2019-04-18,27825008,70,False,22549098,0.8104,buy,3897340,0.1401,buy,1378500,0.0495,buy,-7.06
2019-04-22,27837833,70,False,22568542,0.8107,buy,3897340,0.14,buy,1371882,0.0493,buy,-7.02
2019-04-23,28035582,70,False,22771469,0.8122,buy,3889245,0.1387,buy,1374798,0.049,buy,-6.36
2019-04-24,28007593,70,False,22720931,0.8112,buy,3900578,0.1393,buy,1386015,0.0495,buy,-6.45
2019-04-25,27994818,70,False,22706937,0.8111,buy,3903815,0.1394,buy,1383996,0.0494,buy,-6.49
2019-04-26,28131168,70,False,22812674,0.8109,buy,3929718,0.1397,buy,1388707,0.0494,buy,-6.04
2019-04-29,28140584,70,False,22848435,0.8119,buy,3912234,0.139,buy,1379846,0.049,buy,-6.01
2019-04-30,28171296,70,False,22860101,0.8115,buy,3924214,0.1393,buy,1386912,0.0492,buy,-5.9
2019-05-01,27979290,70,False,22688276,0.8109,buy,3898311,0.1393,buy,1392633,0.0498,buy,-6.55
2019-05-02,27908778,70,False,22639289,0.8112,buy,3883417,0.1391,buy,1386002,0.0497,buy,-6.78
2019-05-03,28157294,70,False,22860883,0.8119,buy,3906406,0.1387,buy,1389935,0.0494,buy,-5.95
2019-05-06,28072214,70,False,22766801,0.811,buy,3911586,0.1393,buy,1393757,0.0496,buy,-6.24
2019-05-07,27715650,70,False,22386608,0.8077,buy,3924537,0.1416,buy,1404435,0.0507,buy,-7.43
2019-05-08,27668763,70,False,22355503,0.808,buy,3914824,0.1415,buy,1398366,0.0505,buy,-7.58
2019-05-09,27616242,70,False,22287861,0.8071,buy,3924214,0.1421,buy,1404098,0.0508,buy,-7.76
2019-05-10,27733739,70,False,22399822,0.8077,buy,3931661,0.1418,buy,1402187,0.0506,buy,-7.37
2019-05-13,27221995,70,False,21836913,0.8022,buy,3971809,0.1459,buy,1413203,0.0519,buy,-9.08
2019-05-14,27408529,70,False,22034406,0.8039,buy,3965010,0.1447,buy,1409044,0.0514,buy,-8.45
2019-05-15,27543974,70,False,22163463,0.8047,buy,3962743,0.1439,buy,1417699,0.0515,buy,-8.0
2019-05-16,27716019,70,False,22368721,0.8071,buy,3934251,0.1419,buy,1412978,0.051,buy,-7.43
2019-05-17,27546704,70,False,22224104,0.8068,buy,3906406,0.1418,buy,1416125,0.0514,buy,-7.99
2019-05-20,27396521,70,False,22077167,0.8058,buy,3906082,0.1426,buy,1413203,0.0516,buy,-8.49
2019-05-21,27584236,70,False,22276195,0.8076,buy,3897016,0.1413,buy,1410954,0.0512,buy,-7.87
2019-05-22,27520029,70,False,22207781,0.807,buy,3893131,0.1415,buy,1419047,0.0516,buy,-8.08
2019-05-23,27294742,70,False,21936422,0.8037,buy,3923242,0.1437,buy,1435008,0.0526,buy,-8.83
2019-05-24,27349952,70,False,21986187,0.8039,buy,3927451,0.1436,buy,1436244,0.0525,buy,-8.65
2019-05-28,27140596,70,False,21781707,0.8026,buy,3912234,0.1441,buy,1446585,0.0533,buy,-9.35
2019-05-29,27000100,70,False,21635533,0.8013,buy,3913529,0.1449,buy,1450969,0.0537,buy,-9.82
2019-05-30,27098225,70,False,21694632,0.8006,buy,3940079,0.1454,buy,1463445,0.054,buy,-9.49
2019-05-31,26877298,70,False,21402284,0.7963,buy,3993179,0.1486,buy,1481766,0.0551,buy,-10.23
2019-06-03,26890424,70,False,21347865,0.7939,buy,4050812,0.1506,buy,1491677,0.0555,buy,-10.18
2019-06-04,27339602,139,True,21977025,0.8039,buy,4034836,0.1476,buy,1327602,0.0486,buy,-8.68
2019-06-05,27532790,139,False,22167399,0.8051,buy,4045153,0.1469,buy,1320099,0.0479,buy,-8.04
2019-06-06,27694411,139,False,22311544,0.8056,buy,4058371,0.1465,buy,1324357,0.0478,buy,-7.5
2019-06-07,27952038,139,False,22534822,0.8062,buy,4081261,0.146,buy,1335815,0.0478,buy,-6.64
2019-06-10,28002251,139,False,22638230,0.8084,buy,4040639,0.1443,buy,1323242,0.0473,buy,-6.47
2019-06-11,27992738,139,False,22632742,0.8085,buy,4035803,0.1442,buy,1324054,0.0473,buy,-6.5
2019-06-12,27974766,139,False,22592800,0.8076,buy,4056759,0.145,buy,1325067,0.0474,buy,-6.56
2019-06-13,28097368,139,False,22686015,0.8074,buy,4081584,0.1453,buy,1329630,0.0473,buy,-6.15
2019-06-14,28074353,139,False,22660943,0.8072,buy,4080294,0.1453,buy,1332976,0.0475,buy,-6.23
2019-06-17,28082734,139,False,22669571,0.8072,buy,4077715,0.1452,buy,1335308,0.0475,buy,-6.2
2019-06-18,28347427,139,False,22906939,0.8081,buy,4098349,0.1446,buy,1342001,0.0473,buy,-5.32
2019-06-19,28425883,139,False,22958643,0.8077,buy,4123174,0.145,buy,1343927,0.0473,buy,-5.05
2019-06-20,28752598,139,False,23177996,0.8061,buy,4226986,0.147,buy,1347477,0.0469,buy,-3.96
2019-06-21,28732152,139,False,23144306,0.8055,buy,4255035,0.1481,buy,1332672,0.0464,buy,-4.03
2019-06-24,28776944,139,False,23115970,0.8033,buy,4318226,0.1501,buy,1342609,0.0467,buy,-3.88
2019-06-25,28562760,139,False,22889247,0.8014,buy,4326608,0.1515,buy,1346766,0.0472,buy,-4.6
2019-06-26,28491647,139,False,22866407,0.8026,buy,4286953,0.1505,buy,1338148,0.047,buy,-4.83
2019-06-27,28577983,139,False,22947505,0.803,buy,4282761,0.1499,buy,1347578,0.0472,buy,-4.55
2019-06-28,28706762,139,False,23065590,0.8035,buy,4294368,0.1496,buy,1346665,0.0469,buy,-4.12
2019-07-01,28829831,139,False,23274987,0.8073,buy,4211189,0.1461,buy,1343516,0.0466,buy,-3.71
2019-07-02,28990760,139,False,23335604,0.8049,buy,4301139,0.1484,buy,1353878,0.0467,buy,-3.17
2019-07-03,29194075,139,False,23522175,0.8057,buy,4308231,0.1476,buy,1363530,0.0467,buy,-2.49
2019-07-05,29101185,139,False,23495407,0.8074,buy,4260194,0.1464,buy,1345445,0.0462,buy,-2.8
2019-07-08,28946513,139,False,23366310,0.8072,buy,4232789,0.1462,buy,1347274,0.0465,buy,-3.32
2019-07-09,28989957,139,False,23395432,0.807,buy,4247620,0.1465,buy,1346766,0.0465,buy,-3.17
2019-07-10,29161385,139,False,23507217,0.8061,buy,4314679,0.148,buy,1339350,0.0459,buy,-2.6
2019-07-11,29162177,139,False,23562321,0.808,buy,4278248,0.1467,buy,1321469,0.0453,buy,-2.6
2019-07-12,29295947,139,False,23667808,0.8079,buy,4305007,0.1469,buy,1322993,0.0452,buy,-2.15
2019-07-15,29311441,139,False,23675683,0.8077,buy,4305007,0.1469,buy,1330613,0.0454,buy,-2.1
2019-07-16,29194686,139,False,23599320,0.8083,buy,4268576,0.1462,buy,1326651,0.0454,buy,-2.49
2019-07-17,29118700,139,False,23438726,0.8049,buy,4338859,0.149,buy,1340976,0.0461,buy,-2.74
2019-07-18,29265863,139,False,23524531,0.8038,buy,4400115,0.1503,buy,1341077,0.0458,buy,-2.25
2019-07-19,29067230,139,False,23393850,0.8048,buy,4335313,0.1491,buy,1337928,0.046,buy,-2.91
2019-07-22,29126594,139,False,23451319,0.8052,buy,4334668,0.1488,buy,1340468,0.046,buy,-2.71
2019-07-23,29262465,139,False,23619007,0.8071,buy,4310166,0.1473,buy,1333153,0.0456,buy,-2.26
2019-07-24,29401169,139,False,23729998,0.8071,buy,4332089,0.1473,buy,1338943,0.0455,buy,-1.8
2019-07-25,29250780,139,False,23616637,0.8074,buy,4301461,0.1471,buy,1332543,0.0456,buy,-2.3
2019-07-26,29419257,139,False,23774872,0.8081,buy,4308554,0.1465,buy,1335692,0.0454,buy,-1.74
2019-07-29,29405068,139,False,23731583,0.8071,buy,4337247,0.1475,buy,1336099,0.0454,buy,-1.78
2019-07-30,29364562,139,False,23673318,0.8062,buy,4351755,0.1482,buy,1339350,0.0456,buy,-1.92
2019-07-31,29059270,139,False,23414320,0.8057,buy,4294691,0.1478,buy,1350120,0.0465,buy,-2.94
2019-08-01,28985368,139,False,23210438,0.8008,buy,4397859,0.1517,buy,1376933,0.0475,buy,-3.19
2019-08-02,28806560,139,False,23035669,0.7997,buy,4381094,0.1521,buy,1389658,0.0482,buy,-3.78
2019-08-05,28199092,139,False,22342922,0.7923,buy,4442349,0.1575,buy,1413682,0.0501,buy,-5.81
2019-08-06,28559809,139,False,22656230,0.7933,buy,4478459,0.1568,buy,1424982,0.0499,buy,-4.61
2019-08-07,28641731,139,False,22669616,0.7915,buy,4546485,0.1587,buy,1425491,0.0498,buy,-4.33
2019-08-08,29112455,139,False,23114396,0.794,buy,4569375,0.157,buy,1428545,0.0491,buy,-2.76
2019-08-09,28937001,139,False,22956945,0.7933,buy,4554222,0.1574,buy,1425695,0.0493,buy,-3.35
2019-08-12,28731438,139,False,22677488,0.7893,buy,4598391,0.16,buy,1455420,0.0507,buy,-4.03
2019-08-13,29051723,139,False,23030165,0.7927,buy,4570987,0.1573,buy,1450432,0.0499,buy,-2.96
2019-08-14,28434725,139,False,22349217,0.786,buy,4602260,0.1619,buy,1483110,0.0522,buy,-5.03
2019-08-15,28540883,139,False,22408254,0.7851,buy,4632888,0.1623,buy,1499601,0.0525,buy,-4.67
2019-08-16,28829841,139,False,22738887,0.7887,buy,4603227,0.1597,buy,1487588,0.0516,buy,-3.71
2019-08-19,29028680,139,False,23012842,0.7928,buy,4549386,0.1567,buy,1466312,0.0505,buy,-3.04
2019-08-20,28902978,139,False,22836508,0.7901,buy,4584851,0.1586,buy,1481481,0.0513,buy,-3.46
2019-08-21,29064379,139,False,23022291,0.7921,buy,4570342,0.1572,buy,1471607,0.0506,buy,-2.92
2019-08-22,29035911,139,False,23015202,0.7926,buy,4558736,0.157,buy,1461834,0.0503,buy,-3.02
