Date,Open,High,Low,Close,Volume,ma_200,change_pct
2009-07-08,65.796978,65.952953,64.616066,65.35878,248050500,68.87939,-0.07
2009-07-09,65.811834,66.027222,65.291937,65.485039,163777600,68.845615,0.19
2009-07-10,65.135949,65.722693,64.876,65.329056,173520300,68.810625,-0.24
2009-07-13,65.589,66.970447,65.054245,66.918457,217413500,68.791797,2.43
2009-07-14,67.126422,67.356667,66.643663,67.297249,181487400,68.776926,0.57
2009-07-15,68.188512,69.451128,67.349248,69.26545,220877900,68.781787,2.92
2009-07-16,69.072346,70.193845,68.938658,69.154045,231174500,68.785491,-0.16
2009-07-17,69.859624,70.052731,69.473415,69.911613,138561700,68.796696,1.1
2009-07-20,70.320086,70.773141,69.956158,70.654305,164179400,68.81518,1.06
2009-07-21,71.203941,71.226222,70.127003,70.981125,217718300,68.836732,0.46
2009-07-22,70.528074,71.397048,70.476084,70.966278,196068100,68.857921,-0.02
2009-07-23,71.010844,72.845347,70.951426,72.533409,258795500,68.894493,2.21
2009-07-24,72.191764,72.889916,71.812984,72.830498,154003100,68.933657,0.41
2009-07-27,72.696814,73.083029,72.295748,73.045891,159259400,68.974575,0.3
2009-07-28,72.533387,73.060713,72.087755,72.704208,186685200,69.011686,-0.47
2009-07-29,72.370017,72.852776,72.028369,72.525986,194399300,69.046654,-0.25
2009-07-30,73.402368,74.145081,73.231541,73.283531,225575400,69.088812,1.04
2009-07-31,73.268673,73.877698,73.068138,73.387505,207358000,69.131585,0.14
2009-08-03,74.159948,74.664994,73.758882,74.598152,175776900,69.185979,1.65
2009-08-04,74.263934,74.895239,74.107965,74.79126,176714600,69.241753,0.26
2009-08-05,74.843246,74.910093,73.959421,74.575874,184726400,69.294829,-0.29
2009-08-06,74.917513,75.028916,73.840575,74.189651,193203800,69.343533,-0.52
2009-08-07,74.969496,75.779051,74.561002,75.162598,220640900,69.401434,1.31
2009-08-10,74.820952,75.177457,74.471875,75.00663,130898700,69.457207,-0.21
2009-08-11,74.672451,74.72444,73.870318,74.070854,157301000,69.503114,-1.25
2009-08-12,73.944578,75.430006,73.907446,74.865547,219052400,69.556472,1.07
2009-08-13,75.207169,75.467118,74.464456,75.437408,176449500,69.614989,0.76
2009-08-14,75.40024,75.459659,74.048502,74.858063,199616100,69.667159,-0.77
2009-08-17,73.417225,73.491495,72.867619,73.016159,237667500,69.700482,-2.46
2009-08-18,73.179557,73.855428,73.045868,73.595474,173461500,69.739238,0.79
2009-08-19,73.016145,74.494148,72.941875,74.241623,192812800,69.784038,0.88
2009-08-20,74.338187,75.177457,74.174795,75.00663,174131300,69.836004,1.03
2009-08-21,75.623074,76.596027,75.474534,76.477196,224605000,69.902086,1.96
2009-08-24,76.789155,77.205072,76.194982,76.469788,191279000,69.967436,-0.01
2009-08-25,76.774278,77.435293,76.454911,76.618309,215310600,70.033614,0.19
2009-08-26,76.380666,76.974839,76.120717,76.625763,194620700,70.099207,0.01
2009-08-27,76.581167,77.034223,75.712194,76.796555,196230100,70.165848,0.22
2009-08-28,77.413026,77.502148,76.25439,76.781715,147024400,70.231677,-0.02
2009-08-31,76.031555,76.187524,75.60078,76.098396,176051600,70.290052,-0.89
2009-09-01,75.719656,76.677757,74.263937,74.419907,321276800,70.331145,-2.21
2009-09-02,74.107956,74.598149,73.951986,74.137665,171805000,70.369021,-0.38
2009-09-03,74.568434,74.843234,73.966832,74.754112,143572300,70.412654,0.83
2009-09-04,74.902663,75.823626,74.679852,75.801346,142687900,70.466273,1.4
2009-09-08,76.499494,76.536632,76.046438,76.454933,132909100,70.525861,0.86
2009-09-09,76.588616,77.30162,76.350948,77.041672,154612500,70.590695,0.77
2009-09-10,77.093649,77.880923,76.662874,77.828934,162902400,70.662718,1.02
2009-09-11,77.977447,78.207691,77.450121,77.814049,152360100,70.733875,-0.02
2009-09-14,77.153079,78.326567,76.610901,78.192879,149593800,70.808094,0.49
2009-09-15,78.319148,78.809342,77.806679,78.519684,196795900,70.884826,0.42
2009-09-16,78.801874,79.722837,78.527074,79.707985,206406300,70.972619,1.51
2009-09-17,79.596588,80.257602,79.150961,79.589165,229170900,71.058356,-0.15
2009-09-18,79.960781,79.968245,79.371242,79.639893,153799100,71.143744,0.06
2009-09-21,79.020532,79.848871,78.848897,79.438431,151892000,71.226278,-0.25
2009-09-22,79.908564,80.124978,79.550361,79.9011,143126700,71.312595,0.58
2009-09-23,80.08768,80.617517,79.095164,79.236954,225947400,71.391444,-0.83
2009-09-24,79.408599,79.580233,78.020571,78.363846,228636800,71.460822,-1.1
2009-09-25,78.192172,78.624999,77.677257,77.945908,204059000,71.52535,-0.53
2009-09-28,78.244425,79.513056,78.229503,79.341415,118285800,71.603122,1.79
2009-09-29,79.483228,79.863812,78.938462,79.102638,133733900,71.677744,-0.3
2009-09-30,79.371255,79.445879,78.07278,78.796638,254383000,71.748578,-0.39
2009-10-01,76.863886,78.901155,76.826571,76.841499,281840600,71.799254,-2.48
2009-10-02,76.132537,76.93849,76.110151,76.483276,224748800,71.845861,-0.47
2009-10-05,76.789248,77.848923,76.56537,77.625046,149875000,71.903366,1.49
2009-10-06,78.184731,79.184711,78.139958,78.736961,202491100,71.971362,1.43
2009-10-07,78.557859,79.035465,78.408611,78.953377,159200300,72.040834,0.27
2009-10-08,79.513058,79.97573,78.990678,79.557831,183305800,72.11563,0.77
2009-10-09,79.58023,80.042908,79.37128,80.042908,135008300,72.194509,0.61
2009-10-12,80.416009,80.662268,80.057806,80.356308,118031000,72.275721,0.39
2009-10-13,80.139917,80.378717,79.66978,80.192154,157692700,72.354491,-0.2
2009-10-14,81.132438,81.654811,80.162309,81.572723,191421600,72.446215,1.72
2009-10-15,81.17721,81.871223,81.1399,81.871223,173873600,72.539996,0.37
2009-10-16,81.192125,81.542858,80.766762,81.259285,192069400,72.626755,-0.75
2009-10-19,81.393607,82.184631,81.139884,81.930908,159530400,72.719334,0.83
2009-10-20,82.050309,82.08016,81.102573,81.498085,180921100,72.806685,-0.53
2009-10-21,81.371239,82.318975,80.707076,80.766777,225379300,72.88589,-0.9
2009-10-22,80.736898,81.84881,80.221983,81.587624,238444000,72.972474,1.02
2009-10-23,81.856296,81.908533,80.319014,80.654831,240033200,73.048915,-1.14
2009-10-26,80.744336,81.572675,79.5578,79.781677,242028200,73.115908,-1.08
2009-10-27,79.871244,80.139895,79.22201,79.416031,253266300,73.178596,-0.46
2009-10-28,79.214552,79.460816,77.871298,77.916077,248821400,73.225735,-1.89
2009-10-29,78.498144,79.744381,78.311581,79.587669,198110600,73.289038,2.15
2009-10-30,79.326509,79.565309,77.19223,77.281776,325608100,73.328766,-2.9
2009-11-02,77.707141,78.662347,76.92358,77.84893,254222900,73.373743,0.73
2009-11-03,77.416055,78.207085,77.266807,78.095146,228362600,73.420722,0.32
2009-11-04,78.736937,79.348863,78.095161,78.296646,247996700,73.469239,0.26
2009-11-05,78.848873,79.759295,78.684697,79.736908,180015300,73.531604,1.84
2009-11-06,79.296635,80.14736,79.139923,79.945869,170954100,73.595427,0.26
2009-11-09,80.557817,81.81152,80.498122,81.766747,159495700,73.676734,2.28
2009-11-10,81.572713,82.03539,81.31899,81.781662,171899800,73.75738,0.02
2009-11-11,82.318944,82.699534,81.804035,82.199547,169466200,73.841382,0.51
2009-11-12,82.087619,82.512982,81.154805,81.363754,157144500,73.916231,-1.02
2009-11-13,81.57272,82.154795,81.154821,81.804062,150963000,73.994717,0.54
2009-11-16,82.371218,83.348811,82.326445,82.990608,210922200,74.084228,1.45
2009-11-17,82.774154,83.124893,82.46073,83.087578,147134100,74.173814,0.12
2009-11-18,83.027889,83.15475,82.512974,83.035347,156486800,74.261988,-0.06
2009-11-19,82.468208,83.065205,81.438378,81.953293,208734600,74.338519,-1.3
2009-11-20,81.527906,81.908496,81.348807,81.662231,134196000,74.411392,-0.36
2009-11-23,82.62493,83.386104,82.535378,82.699554,148010200,74.493861,1.27
2009-11-24,82.833857,82.983105,82.09507,82.826393,138420100,74.576772,0.15
2009-11-25,82.96075,83.207014,82.699563,83.117462,109564800,74.661754,0.35
2009-11-27,80.893634,82.326435,80.811546,81.766747,126001800,74.73245,-1.63
2009-11-30,81.699595,82.236891,80.684692,82.04287,160874800,74.805191,0.34
2009-12-01,82.774175,83.326405,82.632392,83.057755,159613700,74.887306,1.24
2009-12-02,83.042833,83.587599,82.774183,83.020447,132315100,74.968232,-0.04
2009-12-03,83.244311,83.714447,82.304033,82.371193,167324900,75.041894,-0.78
2009-12-04,83.460723,83.8637,82.117475,82.841339,274907800,75.1195,0.57
2009-12-07,82.766705,83.229377,82.453276,82.714462,127973800,75.195072,-0.15
2009-12-08,82.117473,82.662233,81.542857,81.796585,169863700,75.260759,-1.11
2009-12-09,81.774185,82.221934,81.35628,82.102531,155063400,75.328836,0.37
2009-12-10,82.609997,82.923427,82.423434,82.565224,138014600,75.40084,0.56
2009-12-11,82.915947,83.10251,82.542821,82.915947,124854000,75.475617,0.42
2009-12-14,83.483147,83.580157,82.930917,83.483147,107141500,75.555294,0.68
2009-12-15,83.177166,83.520441,82.833891,83.095078,120408800,75.630317,-0.46
2009-12-16,83.430856,83.677114,83.035338,83.221901,155358200,75.705855,0.15
2009-12-17,82.624915,82.781627,82.147315,82.221939,183390100,75.770691,-1.2
2009-12-18,82.679622,82.754653,81.989376,82.687126,174591200,75.839512,0.57
2009-12-21,83.099767,83.805016,83.099767,83.52742,118039600,75.916008,1.02
2009-12-22,83.707492,84.0076,83.602455,83.827538,91707500,75.99473,0.36
2009-12-23,84.0301,84.11263,83.654966,83.992584,111783100,76.074311,0.2
2009-12-24,84.17265,84.480257,84.030097,84.390228,39677500,76.157056,0.47
2009-12-28,84.705353,84.772875,84.270196,84.570305,87508500,76.24077,0.21
2009-12-29,84.787896,84.802899,84.442773,84.450272,80572500,76.322457,-0.14
2009-12-30,84.202692,84.517804,84.157672,84.420265,73138400,76.403032,-0.04
2009-12-31,84.607777,84.63029,83.572409,83.609924,90637900,76.474742,-0.96
2010-01-04,84.307712,85.072984,83.66248,85.027969,118944600,76.559849,1.7
2010-01-05,84.97541,85.290522,84.667797,85.253006,111579900,76.646348,0.26
2010-01-06,85.170519,85.523147,85.102998,85.313072,116074400,76.732584,0.07
2010-01-07,85.15547,85.778194,84.915384,85.673157,131091100,76.821545,0.42
2010-01-08,85.448107,85.995806,85.275549,85.95829,126402800,76.912458,0.33
2010-01-11,86.340901,86.378411,85.710672,86.078308,106375700,77.00366,0.14
2010-01-12,85.508102,85.688165,84.9454,85.27552,163333500,77.085967,-0.93
2010-01-13,85.493127,86.235897,85.057975,85.995811,161822000,77.174623,0.84
2010-01-14,85.898281,86.385957,85.845762,86.228401,115718800,77.26471,0.27
2010-01-15,86.07834,86.160864,84.930424,85.260544,212283100,77.34427,-1.12
2010-01-19,85.245507,86.378408,85.222994,86.32589,139172700,77.43364,1.25
2010-01-20,85.740732,85.868277,84.765386,85.448128,216490200,77.513386,-1.02
2010-01-21,85.470613,85.733206,83.699978,83.805016,344859600,77.575989,-1.92
2010-01-22,83.4299,83.835046,81.846832,81.936867,345942400,77.619381,-2.23
2010-01-25,82.687115,82.837172,82.086903,82.356995,186937500,77.666521,0.51
2010-01-26,82.034386,82.882194,81.809309,82.011879,211168800,77.709759,-0.42
2010-01-27,81.90682,82.589568,81.276598,82.402,271863600,77.756448,0.48
2010-01-28,82.67211,82.717124,80.961498,81.456673,316104000,77.793266,-1.15
2010-01-29,81.809279,82.379485,80.443791,80.571335,310677600,77.820908,-1.09
2010-02-01,81.141591,81.831837,80.653915,81.824333,187865000,77.860744,1.56
2010-02-02,81.974362,82.972215,81.689256,82.814659,216327900,77.910036,1.21
2010-02-03,82.43951,82.889676,82.161915,82.402,172730700,77.954732,-0.5
2010-02-04,81.764295,81.801805,79.843603,79.858612,356715700,77.973676,-3.09
2010-02-05,79.948627,80.188713,78.463099,80.023659,493585800,77.994074,0.21
2010-02-08,80.083704,80.526365,79.385953,79.445976,224166900,78.008521,-0.72
2010-02-09,80.376298,81.141575,79.731066,80.443825,337820500,78.032753,1.26
2010-02-10,80.316266,80.728911,79.611012,80.286255,240511500,78.055176,-0.2
2010-02-11,80.181207,81.216575,79.716038,81.126541,223591600,78.085737,1.05
2010-02-12,80.271237,81.104035,79.911111,81.059021,304622100,78.115322,-0.08
2010-02-16,81.674261,82.417026,80.893981,82.334496,159317500,78.157303,1.57
2010-02-17,82.7321,82.837143,82.334459,82.724602,168845100,78.202749,0.47
2010-02-18,82.589556,83.384839,82.559545,83.21228,193708600,78.252595,0.59
2010-02-19,82.994728,83.707481,82.799656,83.384865,222684900,78.303663,0.21
2010-02-22,83.692491,83.714999,83.152297,83.399887,132346900,78.354371,0.02
2010-02-23,83.174793,83.429882,82.16943,82.387009,207497000,78.394497,-1.21
2010-02-24,82.634585,83.279816,82.424511,83.144768,176350700,78.441763,0.92
2010-02-25,81.959372,83.09228,81.734295,83.032257,259634700,78.48744,-0.14
2010-02-26,83.107254,83.369853,82.61208,83.084747,173589300,78.533184,0.06
2010-03-01,83.429868,84.030086,83.407361,83.947556,147709700,78.587059,1.04
2010-03-02,84.307703,84.585299,84.030101,84.180153,160992400,78.642711,0.28
2010-03-03,84.397728,84.757859,84.0451,84.25518,150785000,78.698557,0.09
2010-03-04,84.367716,84.630315,84.052605,84.510269,135770400,78.756385,0.3
2010-03-05,85.057966,85.785722,84.855391,85.718201,176118800,78.825657,1.43
2010-03-08,85.725686,85.920752,85.583133,85.733185,114631200,78.894388,0.02
2010-03-09,85.478106,86.273389,85.433092,85.875748,154556700,78.963855,0.17
2010-03-10,85.913269,86.490974,85.838244,86.258392,186088800,79.036437,0.45
2010-03-11,86.055821,86.641036,85.793228,86.618523,160791100,79.111881,0.42
2010-03-12,86.993637,87.008646,86.385921,86.626007,162074800,79.186648,0.01
2010-03-15,86.475978,86.70856,85.980798,86.648537,146816800,79.260896,0.03
2010-03-16,86.888617,87.421308,86.648532,87.338783,168673000,79.341273,0.8
2010-03-17,87.601364,88.141559,87.34627,87.856453,177468100,79.426001,0.59
2010-03-18,87.863989,87.984029,87.458843,87.81147,196509100,79.509438,-0.05
2010-03-19,87.366997,88.36143,87.027982,87.366997,226641100,79.587623,-0.51
2010-03-22,86.869733,87.99224,86.816998,87.83403,184477800,79.669677,0.53
2010-03-23,87.962129,88.527147,87.675849,88.451813,182941600,79.757061,0.7
2010-03-24,88.120325,88.466869,87.073157,88.022385,196072600,79.839303,-0.49
2010-03-25,88.617522,89.024336,87.773765,87.879234,223396300,79.919303,-0.16
2010-03-26,88.044997,88.459341,87.479979,87.826523,205808500,79.997981,-0.06
2010-03-29,88.271021,88.54223,87.909412,88.384026,134513500,80.081425,0.63
2010-03-30,88.489497,88.768242,88.075154,88.444298,145772500,80.164637,0.07
2010-03-31,88.105236,88.53465,87.849097,88.142906,161078700,80.244023,-0.34
2010-04-01,88.745605,89.084614,88.218251,88.745605,161215200,80.328616,0.68
2010-04-05,89.08462,89.529098,88.83601,89.468834,105847600,80.419563,0.81
2010-04-06,89.212687,89.837976,89.114753,89.679771,110384200,80.511705,0.24
2010-04-07,89.498968,89.920846,88.753139,89.167488,184576300,80.597832,-0.57
2010-04-08,88.858648,89.627077,88.594974,89.476402,158704000,80.686176,0.35
2010-04-09,89.664718,90.101667,89.498984,90.064003,133006500,80.779488,0.66
2010-04-12,90.177011,90.440691,90.071541,90.207146,110279000,80.873295,0.16
2010-04-13,90.116736,90.433145,89.649652,90.27494,125043600,80.966844,0.08
2010-04-14,90.606428,91.299522,90.463294,91.299522,161609000,81.069657,1.13
2010-04-15,91.148838,91.585787,91.118703,91.374847,144615300,81.172196,0.08
2010-04-16,91.05089,91.374834,89.461304,89.920853,366786700,81.259247,-1.59
2010-04-19,89.657189,90.350278,89.250375,90.259872,217947800,81.348806,0.38
2010-04-20,90.824889,91.141304,90.305076,91.065964,157708000,81.445494,0.89
2010-04-21,91.118692,91.329637,90.395468,90.900223,192910100,81.539571,-0.18
2010-04-22,90.25987,91.284437,89.740056,91.171432,115360300,81.63541,0.3
2010-04-23,91.111168,91.804257,90.877623,91.766586,177335500,81.736218,0.65
2010-04-26,91.7967,92.00011,91.329622,91.420021,143457300,81.832574,-0.38
2010-04-27,90.892675,91.412488,89.084614,89.257889,355853300,81.906458,-2.37
2010-04-28,89.687317,90.161931,89.099692,89.935921,300674100,81.986353,0.76
2010-04-29,90.478334,91.239228,90.455734,91.050888,193775000,82.076547,1.24
2010-04-30,91.065928,91.163869,89.483878,89.506477,270000900,82.150477,-1.7
2010-05-03,89.935951,90.91532,89.800346,90.66671,182747900,82.235216,1.3
2010-05-04,89.657199,89.672264,88.082677,88.534691,360353400,82.297897,-2.35
2010-05-05,87.811457,88.745626,87.366978,88.007332,328973200,82.354707,-0.6
2010-05-06,87.585431,88.142915,79.102616,85.084282,647356600,82.381867,-3.32
2010-05-07,84.858305,85.709598,82.42496,83.818672,637558800,82.396164,-1.49
2010-05-10,87.246429,87.879253,86.568411,87.510109,396159600,82.447049,4.4
2010-05-11,86.688989,88.414181,86.568455,87.261543,317849800,82.494954,-0.28
2010-05-12,87.608048,88.610017,87.457373,88.481941,235607100,82.554526,1.4
2010-05-13,88.240839,88.655189,87.306677,87.382011,234452500,82.602561,-1.24
2010-05-14,86.726621,86.884826,85.031565,85.799988,345601400,82.634376,-1.81
2010-05-17,86.033532,86.274606,84.20287,85.845192,325739800,82.666324,0.05
2010-05-18,86.545793,86.801937,84.398723,84.677467,360556800,82.686336,-1.36
2010-05-19,84.202834,84.956192,83.140602,84.195305,394742700,82.70135,-0.57
2010-05-20,82.402351,82.786566,80.963439,81.016174,530418300,82.684583,-3.78
2010-05-21,79.78817,82.402318,79.37382,82.198914,500909400,82.67975,1.46
2010-05-24,81.754444,82.409868,81.068891,81.144226,269823000,82.664471,-1.28
2010-05-25,79.185504,81.264774,78.635549,81.227104,396505200,82.650169,0.1
2010-05-26,81.724307,82.47013,80.496329,80.737404,349719300,82.631137,-0.6
2010-05-27,82.259198,83.472106,81.950319,83.441971,300870500,82.639205,3.35
2010-05-28,83.351576,83.411846,82.003064,82.394814,297933500,82.636773,-1.25
2010-06-01,81.626359,82.831731,80.888072,81.008606,277909400,82.620572,-1.68
2010-06-02,81.422978,83.125564,80.993564,83.118034,240243700,82.625522,2.6
2010-06-03,83.359082,83.667956,82.552989,83.404282,226618300,82.633271,0.34
2010-06-04,81.822275,82.364694,80.202553,80.473763,398475600,82.611783,-3.51
2010-06-07,80.760021,81.068901,79.411515,79.471779,264609100,82.580539,-1.25
2010-06-08,79.532023,80.481256,78.838935,80.323051,357774300,82.558077,1.07
2010-06-09,80.790193,81.573686,79.554685,79.8937,268023300,82.531566,-0.53
2010-06-10,81.257232,82.326999,79.88612,82.229065,317890600,82.528556,2.92
2010-06-11,81.505862,82.681099,81.453127,82.628365,214128200,82.529549,0.49
2010-06-14,83.26117,83.71319,82.417412,82.500282,207196100,82.529258,-0.16
2010-06-15,83.080337,84.451449,82.937197,84.376114,238268700,82.547634,2.27
2010-06-16,83.939149,84.692507,83.773409,84.345963,216374000,82.565528,-0.04
2010-06-17,84.587098,84.624768,83.66047,84.481628,263185800,82.584594,0.16
2010-06-18,84.64889,84.875969,84.300697,84.573196,174006600,82.604381,0.11
2010-06-21,85.625334,85.685885,83.861657,84.330963,213140700,82.621561,-0.29
2010-06-22,84.330964,84.701864,82.817079,82.938187,239355400,82.624711,-1.65
2010-06-23,82.991183,83.28639,82.113133,82.68084,254639900,82.62527,-0.31
2010-06-24,82.27215,82.378122,81.098886,81.310829,268523600,82.612191,-1.66
2010-06-25,81.553014,82.067736,80.818779,81.651421,238726500,82.602631,0.42
2010-06-28,81.772507,81.992021,81.098828,81.394035,169218600,82.590605,-0.32
2010-06-29,80.251053,81.378902,78.38141,78.880989,373649500,82.553693,-3.09
