Date,equity,position,drawdown_pct
2003-01-09,10612653,272558,-4.21
2003-01-10,10640013,272558,-3.97
2003-01-13,10657431,272558,-3.81
2003-01-14,10694740,272558,-3.47
2003-01-15,10746982,272558,-3.0
2003-01-16,10761909,272558,-2.87
2003-01-17,10815400,272558,-2.38
2003-01-21,10877593,272558,-1.82
2003-01-22,10931075,272558,-1.34
2003-01-23,10877593,272558,-1.82
2003-01-24,10942261,272558,-1.24
2003-01-27,10902470,272558,-1.6
2003-01-28,10902470,272558,-1.6
2003-01-29,10842757,272558,-2.14
2003-01-30,10923610,272558,-1.41
2003-01-31,10953470,272558,-1.14
2003-02-03,10969438,272558,-0.99
2003-02-04,11018122,272558,-0.56
2003-02-05,10923253,272558,-1.41
2003-02-06,11011882,272558,-0.61
2003-02-07,11036845,272558,-0.39
2003-02-10,10959459,272558,-1.08
2003-02-11,10956957,272558,-1.11
2003-02-12,10995652,272558,-0.76
2003-02-13,11055570,272558,-0.22
2003-02-14,10960702,272558,-1.07
2003-02-18,10974436,272558,-0.95
2003-02-19,11049330,272558,-0.27
2003-02-20,11086775,272558,0.0
2003-02-21,11021859,272558,-0.59
2003-02-24,11074294,272558,-0.11
2003-02-25,11125471,272558,0.0
2003-02-26,11202857,272558,0.0
2003-02-27,11221587,272558,0.0
2003-02-28,11292729,272558,0.0
2003-03-03,11306514,272558,0.0
2003-03-04,11314033,272558,0.0
2003-03-05,11351622,272558,0.0
2003-03-06,11307762,272558,-0.39
2003-03-07,11346604,272558,-0.04
2003-03-10,11405496,272558,0.0
2003-03-11,11385454,272558,-0.18
2003-03-12,11426800,272558,0.0
2003-03-13,11216302,272558,-1.84
2003-03-14,11271427,272558,-1.36
2003-03-17,11136110,272558,-2.54
2003-03-18,11030857,272558,-3.47
2003-03-19,10949430,272558,-4.18
2003-03-20,10931877,272558,-4.33
2003-03-21,10781538,272558,-5.65
2003-03-24,10951932,272558,-4.16
2003-03-25,10939417,272558,-4.27
2003-03-26,10961955,272558,-4.07
2003-03-27,10969474,272558,-4.0
2003-03-28,10994535,272558,-3.78
2003-03-31,11138623,272558,-2.52
2003-04-01,11106908,272558,-2.8
2003-04-02,10991153,272558,-3.81
2003-04-03,10984861,272558,-3.87
2003-04-04,10953400,272558,-4.14
2003-04-07,10928231,272558,-4.36
2003-04-08,11016315,272558,-3.59
2003-04-09,11049025,272558,-3.31
2003-04-10,10997436,272558,-3.76
2003-04-11,10979831,272558,-3.91
2003-04-14,10949625,272558,-4.18
2003-04-15,11008768,272558,-3.66
2003-04-16,11054065,272558,-3.26
2003-04-17,11071680,272558,-3.11
2003-04-21,11047782,272558,-3.32
2003-04-22,11041485,272558,-3.37
2003-04-23,11064126,272558,-3.17
2003-04-24,11163540,272558,-2.3
2003-04-25,11188710,272558,-2.08
2003-04-28,11171082,272558,-2.24
2003-04-29,11152216,272558,-2.4
2003-04-30,11255386,272558,-1.5
2003-05-01,11260823,272558,-1.45
2003-05-02,11172283,272558,-2.23
2003-05-05,11231736,272558,-1.71
2003-05-06,11287397,272558,-1.22
2003-05-07,11418944,272558,-0.07
2003-05-08,11446779,272558,0.0
2003-05-09,11458164,272558,0.0
2003-05-12,11530264,272558,0.0
2003-05-13,11555567,272558,0.0
2003-05-14,11732667,272558,0.0
2003-05-15,11769356,272558,0.0
2003-05-16,11855368,272558,0.0
2003-05-19,11814893,272558,-0.34
2003-05-20,11989455,272558,0.0
2003-05-21,11988182,272558,-0.01
