Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2016-11-04,20444245,477666,0.03,0.05,44.865241,41.380562,-23.83
2016-11-07,20726135,477666,0.03,0.05,44.863518,41.378973,-22.78
2016-11-08,20783959,477666,0.03,0.05,44.863053,41.378544,-22.56
2016-11-09,20802029,477666,0.03,0.05,44.86298,41.378476,-22.5
2016-11-10,20744207,477666,0.03,0.05,44.861667,41.377265,-22.71
2016-11-11,20617715,477666,0.03,0.05,44.857653,41.373563,-23.18
2016-11-14,20505682,477666,0.03,0.05,44.851275,41.367681,-23.6
2016-11-15,20596028,477666,0.03,0.05,44.846899,41.363645,-23.26
2016-11-16,20379194,477666,0.03,0.05,44.837915,41.355358,-24.07
2016-11-17,20534596,477666,0.03,0.05,44.832354,41.350229,-23.49
2016-11-18,20310530,477666,0.03,0.05,44.822041,41.340717,-24.33
2016-11-21,20483998,477666,0.03,0.05,44.815552,41.334733,-23.68
2016-11-22,20534596,477666,0.03,0.05,44.810214,41.329809,-23.49
2016-11-23,20462313,477666,0.03,0.05,44.803378,41.323504,-23.76
2016-11-25,20523754,477666,0.03,0.05,44.797928,41.318477,-23.53
2016-11-28,20415332,477666,0.03,0.05,44.790206,41.311355,-23.94
2016-11-29,20545438,477666,0.03,0.05,44.785352,41.306878,-23.45
2016-11-30,20523754,477666,0.03,0.05,44.780082,41.302017,-23.53
2016-12-01,20444245,477666,0.03,0.05,44.773158,41.295631,-23.83
2016-12-02,20494844,477666,0.03,0.05,44.767388,41.29031,-23.64
2016-12-05,20697225,477666,0.03,0.05,44.766019,41.289046,-22.89
2016-12-06,20838164,477666,0.03,0.05,44.767687,41.290585,-22.36
2016-12-07,21148969,477666,0.03,0.05,44.776006,41.298258,-21.2
2016-12-08,21130900,477666,0.03,0.05,44.783856,41.305498,-21.27
2016-12-09,21221246,477666,0.03,0.05,44.793565,41.314454,-20.94
2016-12-12,21127282,477666,0.03,0.05,44.801162,41.32146,-21.29
2016-12-13,21354963,477666,0.03,0.05,44.813569,41.332903,-20.44
2016-12-14,21040551,477666,0.03,0.05,44.819106,41.33801,-21.61
2016-12-15,20993569,477666,0.03,0.05,44.82358,41.342137,-21.78
2016-12-16,21008022,477666,0.03,0.05,44.82832,41.346508,-21.73
2016-12-19,20975498,477666,0.03,0.05,44.832314,41.350193,-21.85
2016-12-20,21047779,477666,0.03,0.05,44.83782,41.355271,-21.58
2016-12-21,21053616,477666,0.03,0.05,44.843396,41.360414,-21.56
2016-12-22,21006150,477666,0.03,0.05,44.847898,41.364566,-21.74
2016-12-23,21060924,477666,0.03,0.05,44.853531,41.369761,-21.53
2016-12-27,21035363,477666,0.03,0.05,44.858559,41.374399,-21.63
2016-12-28,20955035,477666,0.03,0.05,44.861813,41.377401,-21.93
2016-12-29,21006150,477666,0.03,0.05,44.866132,41.381384,-21.74
2016-12-30,21079179,477666,0.03,0.05,44.871975,41.386773,-21.46
2017-01-03,21210629,477666,0.03,0.05,44.88058,41.39471,-20.97
2017-01-04,21451615,477666,0.03,0.05,44.89427,41.407337,-20.08
2017-01-05,21634182,477666,0.03,0.05,44.911741,41.423451,-19.4
2017-01-06,21561154,477666,0.03,0.05,44.927472,41.437959,-19.67
2017-01-09,21528293,477666,0.03,0.05,44.94234,41.451673,-19.79
2017-01-10,21531943,477666,0.03,0.05,44.957139,41.465323,-19.78
2017-01-11,21645135,477666,0.03,0.05,44.97422,41.481076,-19.36
2017-01-12,21677998,477666,0.03,0.05,44.991835,41.497324,-19.23
2017-01-13,21758331,477666,0.03,0.05,45.010999,41.514999,-18.93
2017-01-17,21677998,477666,0.03,0.05,45.028249,41.530909,-19.23
2017-01-18,21615926,477666,0.03,0.05,45.043995,41.545432,-19.46
2017-01-19,21561154,477666,0.03,0.05,45.058409,41.558727,-19.67
2017-01-20,21685301,477666,0.03,0.05,45.075344,41.574346,-19.21
2017-01-23,21740071,477666,0.03,0.05,45.093285,41.590894,-19.0
2017-01-24,21794839,477666,0.03,0.05,45.112223,41.608361,-18.8
2017-01-25,22021224,477666,0.03,0.05,45.135829,41.630134,-17.95
2017-01-26,21933591,477666,0.03,0.05,45.157321,41.649956,-18.28
2017-01-27,21897077,477666,0.03,0.05,45.177815,41.668859,-18.42
2017-01-30,21740071,477666,0.03,0.05,45.194737,41.684466,-19.0
2017-01-31,21772935,477666,0.03,0.05,45.212195,41.700568,-18.88
2017-02-01,21860566,477666,0.03,0.05,45.23136,41.718244,-18.55
2017-02-02,21871517,477666,0.03,0.05,45.250569,41.735962,-18.51
2017-02-03,21959152,477666,0.03,0.05,45.271467,41.755237,-18.19
2017-02-06,21802143,477666,0.03,0.05,45.288789,41.771213,-18.77
2017-02-07,21780235,477666,0.03,0.05,45.305468,41.786596,-18.85
2017-02-08,21816749,477666,0.03,0.05,45.322764,41.80255,-18.72
2017-02-09,21908031,477666,0.03,0.05,45.341847,41.820151,-18.38
2017-02-10,21959152,477666,0.03,0.05,45.361837,41.838588,-18.19
2017-02-13,22046784,477666,0.03,0.05,45.383509,41.858576,-17.86
2017-02-14,22013922,477666,0.03,0.05,45.404259,41.877715,-17.98
2017-02-15,22097899,477666,0.03,0.05,45.426605,41.898325,-17.67
2017-02-16,22149020,477666,0.03,0.05,45.449826,41.919742,-17.48
2017-02-17,22090600,477666,0.03,0.05,45.471562,41.93979,-17.7
2017-02-21,22163624,477666,0.03,0.05,45.494648,41.961083,-17.42
2017-02-22,22163624,477666,0.03,0.05,45.517505,41.982165,-17.42
2017-02-23,22211097,477666,0.03,0.05,45.541153,42.003976,-17.25
2017-02-24,22050434,477666,0.03,0.05,45.561118,42.02239,-17.85
2017-02-27,22065039,477666,0.03,0.05,45.581198,42.040911,-17.79
2017-02-28,22032178,477666,0.03,0.05,45.600373,42.058597,-17.91
2017-03-01,22262208,477666,0.03,0.05,45.624293,42.080659,-17.06
2017-03-02,22116156,477666,0.03,0.05,45.644842,42.099611,-17.6
2017-03-03,22247606,477666,0.03,0.05,45.668006,42.120976,-17.11
2017-03-06,22178235,477666,0.03,0.05,45.689451,42.140756,-17.37
2017-03-07,22101549,477666,0.03,0.05,45.709038,42.158821,-17.66
2017-03-08,22021224,477666,0.03,0.05,45.726706,42.175117,-17.95
2017-03-09,22105203,477666,0.03,0.05,45.746,42.192913,-17.64
2017-03-10,22291419,477666,0.03,0.05,45.769098,42.214216,-16.95
2017-03-13,22408263,477666,0.03,0.05,45.794472,42.23762,-16.51
2017-03-14,22236647,477666,0.03,0.05,45.815913,42.257395,-17.15
2017-03-15,22554314,477666,0.03,0.05,45.843955,42.28326,-15.97
2017-03-16,22663854,477666,0.03,0.05,45.874069,42.311035,-15.56
2017-03-17,22722280,477666,0.03,0.05,45.905137,42.33969,-15.34
2017-03-20,22674807,477666,0.03,0.05,45.934877,42.36712,-15.52
2017-03-21,22572574,477666,0.03,0.05,45.962128,42.392254,-15.9
2017-03-22,22576227,477666,0.03,0.05,45.989186,42.41721,-15.89
2017-03-23,22627342,477666,0.03,0.05,46.017071,42.44293,-15.7
2017-03-24,22689417,477666,0.03,0.05,46.046011,42.469622,-15.47
2017-03-27,22747839,477666,0.03,0.05,46.075917,42.497205,-15.25
2017-03-28,22857374,477666,0.03,0.05,46.107875,42.52668,-14.84
2017-03-29,22857374,477666,0.03,0.05,46.139515,42.555863,-14.84
2017-03-30,22777050,477666,0.03,0.05,46.169116,42.583166,-15.14
2017-03-31,22744186,477666,0.03,0.05,46.197718,42.609546,-15.26
2017-04-03,22711323,477666,0.03,0.05,46.225331,42.635014,-15.38
2017-04-04,22704020,477666,0.03,0.05,46.252512,42.660084,-15.41
2017-04-05,22583527,477666,0.03,0.05,46.276837,42.682519,-15.86
2017-04-06,22587178,477666,0.03,0.05,46.300998,42.704804,-15.85
2017-04-07,22572574,477666,0.03,0.05,46.324606,42.726578,-15.9
2017-04-10,22547011,477666,0.03,0.05,46.34743,42.74763,-16.0
2017-04-11,22652905,477666,0.03,0.05,46.3723,42.770568,-15.6
2017-04-12,22634647,477666,0.03,0.05,46.39653,42.792916,-15.67
2017-04-13,22488596,477666,0.03,0.05,46.417385,42.812151,-16.21
2017-04-17,22627342,477666,0.03,0.05,46.44101,42.833941,-15.7
2017-04-18,22525108,477666,0.03,0.05,46.462206,42.853491,-16.08
2017-04-19,22433826,477666,0.03,0.05,46.481233,42.87104,-16.42
2017-04-20,22612739,477666,0.03,0.05,46.503909,42.891955,-15.75
2017-04-21,22627342,477666,0.03,0.05,46.526673,42.912951,-15.7
2017-04-24,23200609,477666,0.03,0.05,46.56151,42.945082,-13.56
2017-04-25,23364910,477666,0.03,0.05,46.599526,42.980145,-12.95
2017-04-26,23299187,477666,0.03,0.05,46.635753,43.013559,-13.19
2017-04-27,23321097,477666,0.03,0.05,46.67209,43.047074,-13.11
2017-04-28,23295532,477666,0.03,0.05,46.707517,43.079749,-13.21
2017-05-01,23390472,477666,0.03,0.05,46.744629,43.113978,-12.85
2017-05-02,23510965,477666,0.03,0.05,46.783956,43.150251,-12.4
2017-05-03,23463500,477666,0.03,0.05,46.821874,43.185224,-12.58
2017-05-04,23686233,477666,0.03,0.05,46.864194,43.224256,-11.75
2017-05-05,23949127,477666,0.03,0.05,46.911733,43.268103,-10.77
2017-05-08,23770213,477666,0.03,0.05,46.95496,43.307973,-11.44
2017-05-09,23711790,477666,0.03,0.05,46.996503,43.34629,-11.66
2017-05-10,23748304,477666,0.03,0.05,47.038417,43.384948,-11.52
2017-05-11,23689882,477666,0.03,0.05,47.07866,43.422065,-11.74
2017-05-12,23821328,477666,0.03,0.05,47.121323,43.461415,-11.25
2017-05-15,23941825,477666,0.03,0.05,47.166147,43.502757,-10.8
2017-05-16,24095181,477666,0.03,0.05,47.213815,43.546723,-10.23
2017-05-17,23821328,477666,0.03,0.05,47.255133,43.584832,-11.25
2017-05-18,23861492,477666,0.03,0.05,47.296902,43.623356,-11.1
2017-05-19,24138995,477666,0.03,0.05,47.344209,43.666989,-10.06
2017-05-22,24168200,477666,0.03,0.05,47.391672,43.710766,-9.96
2017-05-23,24171857,477666,0.03,0.05,47.438742,43.754179,-9.94
2017-05-24,24186464,477666,0.03,0.05,47.485656,43.79745,-9.89
2017-05-25,24186464,477666,0.03,0.05,47.532104,43.84029,-9.89
2017-05-26,24117089,477666,0.03,0.05,47.576601,43.881331,-10.15
2017-05-30,24091530,477666,0.03,0.05,47.620106,43.921457,-10.24
2017-05-31,24120737,477666,0.03,0.05,47.663806,43.961763,-10.13
2017-06-01,24277741,477666,0.03,0.05,47.710439,44.004774,-9.55
2017-06-02,24544296,477666,0.03,0.05,47.762328,44.052632,-8.55
2017-06-05,24409196,477666,0.03,0.05,47.810801,44.097341,-9.06
2017-06-06,24339820,477666,0.03,0.05,47.857304,44.140232,-9.32
2017-06-07,24347119,477666,0.03,0.05,47.9035,44.18284,-9.29
2017-06-08,24303304,477666,0.03,0.05,47.948297,44.224158,-9.45
2017-06-09,24212020,477666,0.03,0.05,47.99069,44.263258,-9.79
2017-06-12,24120737,477666,0.03,0.05,48.030702,44.300162,-10.13
2017-06-13,24306961,477666,0.03,0.05,48.074311,44.340384,-9.44
2017-06-14,24288697,477666,0.03,0.05,48.117095,44.379845,-9.51
2017-06-15,24036756,477666,0.03,0.05,48.154048,44.413928,-10.45
2017-06-16,24241234,477666,0.03,0.05,48.19502,44.451717,-9.68
2017-06-19,24339820,477666,0.03,0.05,48.237699,44.491082,-9.32
2017-06-20,24143908,477666,0.03,0.05,48.275751,44.526178,-10.05
2017-06-21,24114223,477666,0.03,0.05,48.312787,44.560337,-10.16
2017-06-22,24110516,477666,0.03,0.05,48.349375,44.594083,-10.17
2017-06-23,24169880,477666,0.03,0.05,48.386872,44.628668,-9.95
2017-06-26,24210695,477666,0.03,0.05,48.424872,44.663717,-9.8
2017-06-27,24206987,477666,0.03,0.05,48.462415,44.698344,-9.81
2017-06-28,24418476,477666,0.03,0.05,48.504121,44.736811,-9.02
2017-06-29,24177300,477666,0.03,0.05,48.540238,44.770123,-9.92
2017-06-30,24192138,477666,0.03,0.05,48.576314,44.803397,-9.87
2017-07-03,24162461,477666,0.03,0.05,48.611395,44.835752,-9.98
2017-07-05,24162461,477666,0.03,0.05,48.646126,44.867786,-9.98
2017-07-06,24054855,477666,0.03,0.05,48.678203,44.897371,-10.38
2017-07-07,24058569,477666,0.03,0.05,48.71004,44.926736,-10.36
2017-07-10,24117935,477666,0.03,0.05,48.742834,44.956983,-10.14
2017-07-11,24173592,477666,0.03,0.05,48.776496,44.988031,-9.94
2017-07-12,24366534,477666,0.03,0.05,48.813963,45.022587,-9.22
2017-07-13,24437030,477666,0.03,0.05,48.85257,45.058196,-8.95
2017-07-14,24607710,477666,0.03,0.05,48.894455,45.096827,-8.32
2017-07-17,24559473,477666,0.03,0.05,48.934887,45.13412,-8.5
2017-07-18,24581741,477666,0.03,0.05,48.975396,45.171482,-8.42
2017-07-19,24689345,477666,0.03,0.05,49.01781,45.210601,-8.01
2017-07-20,24789527,477666,0.03,0.05,49.061951,45.251314,-7.64
2017-07-21,24693055,477666,0.03,0.05,49.103584,45.289713,-8.0
2017-07-24,24626267,477666,0.03,0.05,49.143369,45.326408,-8.25
2017-07-25,24659658,477666,0.03,0.05,49.183475,45.363399,-8.12
2017-07-26,24811790,477666,0.03,0.05,49.226445,45.403032,-7.56
2017-07-27,24756130,477666,0.03,0.05,49.267794,45.44117,-7.77
2017-07-28,24782103,477666,0.03,0.05,49.309289,45.479442,-7.67
2017-07-31,24834045,477666,0.03,0.05,49.351486,45.518361,-7.48
2017-08-01,24971337,477666,0.03,0.05,49.396208,45.559609,-6.96
2017-08-02,24982465,477666,0.03,0.05,49.440724,45.600668,-6.92
2017-08-03,24997312,477666,0.03,0.05,49.485116,45.641611,-6.87
2017-08-04,25030703,477666,0.03,0.05,49.529782,45.682809,-6.74
2017-08-07,25041829,477666,0.03,0.05,49.574243,45.723816,-6.7
2017-08-08,24908256,477666,0.03,0.05,49.615395,45.761772,-7.2
2017-08-09,24867446,477666,0.03,0.05,49.655262,45.798543,-7.35
2017-08-10,24514954,477666,0.03,0.05,49.68717,45.827972,-8.66
2017-08-11,24470426,477666,0.03,0.05,49.717804,45.856227,-8.83
2017-08-14,24648527,477666,0.03,0.05,49.751955,45.887726,-8.17
2017-08-15,24629975,477666,0.03,0.05,49.785369,45.918544,-8.24
2017-08-16,24770973,477666,0.03,0.05,49.821475,45.951845,-7.71
2017-08-17,24492695,477666,0.03,0.05,49.851251,45.979309,-8.75
2017-08-18,24559473,477666,0.03,0.05,49.882163,46.00782,-8.5
2017-08-21,24552057,477666,0.03,0.05,49.912609,46.035902,-8.53
2017-08-22,24670784,477666,0.03,0.05,49.945299,46.066053,-8.08
2017-08-23,24674500,477666,0.03,0.05,49.977744,46.095978,-8.07
2017-08-24,24618840,477666,0.03,0.05,50.008672,46.124503,-8.28
2017-08-25,24767262,477666,0.03,0.05,50.042476,46.155682,-7.72
2017-08-28,24767262,477666,0.03,0.05,50.075944,46.186551,-7.72
2017-08-29,24667080,477666,0.03,0.05,50.10693,46.21513,-8.1
2017-08-30,24633687,477666,0.03,0.05,50.136891,46.242763,-8.22
2017-08-31,24822918,477666,0.03,0.05,50.170614,46.273867,-7.52
2017-09-01,24856310,477666,0.03,0.05,50.204717,46.305322,-7.39
2017-09-05,24689345,477666,0.03,0.05,50.234899,46.33316,-8.01
2017-09-06,24841469,477666,0.03,0.05,50.268045,46.363731,-7.45
2017-09-07,25045544,477666,0.03,0.05,50.305239,46.398036,-6.69
2017-09-08,25049258,477666,0.03,0.05,50.342143,46.432074,-6.67
2017-09-11,25245912,477666,0.03,0.05,50.3829,46.469665,-5.94
2017-09-12,25323827,477666,0.03,0.05,50.424922,46.508423,-5.65
2017-09-13,25186544,477666,0.03,0.05,50.463581,46.544079,-6.16
2017-09-14,25231068,477666,0.03,0.05,50.50281,46.580262,-6.0
2017-09-15,25253331,477666,0.03,0.05,50.542127,46.616525,-5.91
2017-09-18,25286721,477666,0.03,0.05,50.581769,46.653088,-5.79
2017-09-19,25405461,477666,0.03,0.05,50.623564,46.691637,-5.35
2017-09-20,25349802,477666,0.03,0.05,50.663749,46.728701,-5.55
2017-09-21,25297856,477666,0.03,0.05,50.70242,46.764368,-5.75
2017-09-22,25375776,477666,0.03,0.05,50.742377,46.801222,-5.46
2017-09-25,25231068,477666,0.03,0.05,50.778833,46.834846,-6.0
2017-09-26,25175413,477666,0.03,0.05,50.813731,46.867034,-6.2
2017-09-27,25193957,477666,0.03,0.05,50.84868,46.899268,-6.13
2017-09-28,25260753,477666,0.03,0.05,50.884715,46.932504,-5.89
2017-09-29,25409173,477666,0.03,0.05,50.923575,46.968346,-5.33
2017-10-02,25386905,477666,0.03,0.05,50.961571,47.003391,-5.42
2017-10-03,25472250,477666,0.03,0.05,51.00102,47.039776,-5.1
2017-10-04,25424012,477666,0.03,0.05,51.039042,47.074844,-5.28
2017-10-05,25409173,477666,0.03,0.05,51.076366,47.10927,-5.33
2017-10-06,25390616,477666,0.03,0.05,51.112922,47.142986,-5.4
2017-10-09,25398032,477666,0.03,0.05,51.149272,47.176513,-5.37
2017-10-10,25639218,477666,0.03,0.05,51.190436,47.21448,-4.48
2017-10-11,25702293,477666,0.03,0.05,51.232544,47.253317,-4.24
2017-10-12,25680029,477666,0.03,0.05,51.273755,47.291327,-4.32
2017-10-13,25813612,477666,0.03,0.05,51.317422,47.331602,-3.83
2017-10-16,25795055,477666,0.03,0.05,51.360256,47.37111,-3.89
2017-10-17,25728268,477666,0.03,0.05,51.401231,47.408902,-4.14
2017-10-18,25802483,477666,0.03,0.05,51.443391,47.447788,-3.87
2017-10-19,25761657,477666,0.03,0.05,51.484255,47.485478,-4.02
2017-10-20,25728268,477666,0.03,0.05,51.523996,47.522133,-4.14
2017-10-23,25672612,477666,0.03,0.05,51.562148,47.557321,-4.35
2017-10-24,25713425,477666,0.03,0.05,51.600796,47.592967,-4.2
2017-10-25,25613245,477666,0.03,0.05,51.63691,47.626276,-4.57
2017-10-26,25609533,477666,0.03,0.05,51.672584,47.65918,-4.59
2017-10-27,25668900,477666,0.03,0.05,51.709178,47.692931,-4.36
2017-10-30,25728268,477666,0.03,0.05,51.746681,47.727522,-4.14
2017-10-31,25835869,477666,0.03,0.05,51.78612,47.763897,-3.74
2017-11-01,25861843,477666,0.03,0.05,51.825724,47.800425,-3.65
2017-11-02,25939763,477666,0.03,0.05,51.866605,47.838131,-3.36
2017-11-03,25898952,477666,0.03,0.05,51.906204,47.874654,-3.51
2017-11-06,25936050,477666,0.03,0.05,51.946205,47.911548,-3.37
2017-11-07,25839579,477666,0.03,0.05,51.983738,47.946166,-3.73
2017-11-08,25924924,477666,0.03,0.05,52.022729,47.982129,-3.41
2017-11-09,25776506,477666,0.03,0.05,52.058147,48.014796,-3.96
2017-11-10,25706010,477666,0.03,0.05,52.091701,48.045743,-4.23
2017-11-13,25598403,477666,0.03,0.05,52.122611,48.074253,-4.63
2017-11-14,25579852,477666,0.03,0.05,52.152817,48.102112,-4.7
2017-11-15,25457405,477666,0.03,0.05,52.180094,48.127271,-5.15
2017-11-16,25661483,477666,0.03,0.05,52.211478,48.156218,-4.39
2017-11-17,25568722,477666,0.03,0.05,52.240561,48.183041,-4.74
2017-11-20,25624372,477666,0.03,0.05,52.270547,48.210699,-4.53
2017-11-21,25817322,477666,0.03,0.05,52.304375,48.2419,-3.81
2017-11-22,25887819,477666,0.03,0.05,52.33938,48.274185,-3.55
2017-11-24,26099311,477666,0.03,0.05,52.378573,48.310335,-2.76
2017-11-27,25943475,477666,0.03,0.05,52.414033,48.343041,-3.34
2017-11-28,26091889,477666,0.03,0.05,52.452325,48.378358,-2.79
2017-11-29,25988007,477666,0.03,0.05,52.488007,48.411268,-3.18
2017-11-30,26013972,477666,0.03,0.05,52.52389,48.444365,-3.08
2017-12-01,25910082,477666,0.03,0.05,52.557188,48.475076,-3.47
2017-12-04,25817322,477666,0.03,0.05,52.588164,48.503647,-3.81
2017-12-05,25761657,477666,0.03,0.05,52.617638,48.530831,-4.02
2017-12-06,25709715,477666,0.03,0.05,52.645704,48.556717,-4.21
2017-12-07,25776506,477666,0.03,0.05,52.674923,48.583667,-3.96
2017-12-08,25913792,477666,0.03,0.05,52.706798,48.613066,-3.45
2017-12-11,25980577,477666,0.03,0.05,52.739788,48.643494,-3.2
2017-12-12,26013972,477666,0.03,0.05,52.773166,48.67428,-3.08
2017-12-13,26114152,477666,0.03,0.05,52.808362,48.706742,-2.71
2017-12-14,25969446,477666,0.03,0.05,52.840103,48.736017,-3.24
2017-12-15,25962026,477666,0.03,0.05,52.871369,48.764855,-3.27
2017-12-18,26269993,477666,0.03,0.05,52.908931,48.7995,-2.13
2017-12-19,26173625,477666,0.03,0.05,52.944052,48.831893,-2.48
2017-12-20,26128622,477666,0.03,0.05,52.977858,48.863073,-2.65
2017-12-21,26222375,477666,0.03,0.05,53.013339,48.895798,-2.3
2017-12-22,26289864,477666,0.03,0.05,53.049915,48.929533,-2.05
2017-12-26,26282368,477666,0.03,0.05,53.085966,48.962785,-2.08
2017-12-27,26331117,477666,0.03,0.05,53.122705,48.99667,-1.9
2017-12-28,26346114,477666,0.03,0.05,53.1594,49.030514,-1.84
2017-12-29,26364864,477666,0.03,0.05,53.196132,49.064393,-1.77
2018-01-02,26559852,477666,0.03,0.05,53.236682,49.101794,-1.05
2018-01-03,26687348,477666,0.03,0.05,53.279564,49.141345,-0.57
2018-01-04,26979827,477666,0.03,0.05,53.328295,49.186291,0.0
2018-01-05,27129825,477666,0.03,0.05,53.379759,49.233758,0.0
2018-01-08,27122321,477666,0.03,0.05,53.43055,49.280605,-0.03
2018-01-09,27152321,477666,0.03,0.05,53.48148,49.327579,0.0
2018-01-10,27099820,477666,0.03,0.05,53.530776,49.373046,-0.19
2018-01-11,27287315,477666,0.03,0.05,53.583605,49.421772,0.0
2018-01-12,27561046,477666,0.03,0.05,53.641781,49.475429,0.0
2018-01-16,27534799,477666,0.03,0.05,53.698815,49.528033,-0.1
2018-01-17,27677290,477666,0.03,0.05,53.758339,49.582934,0.0
2018-01-18,27643538,477666,0.03,0.05,53.816547,49.636621,-0.12
2018-01-19,27797282,477666,0.03,0.05,53.877474,49.692815,0.0
2018-01-22,27939777,477666,0.03,0.05,53.940852,49.751271,0.0
2018-01-23,28029774,477666,0.03,0.05,54.00553,49.810926,0.0
2018-01-24,28078522,477666,0.03,0.05,54.070611,49.870952,0.0
2018-01-25,27969776,477666,0.03,0.05,54.132711,49.928229,-0.39
2018-01-26,28217263,477666,0.03,0.05,54.199503,49.989833,0.0
2018-01-29,27958519,477666,0.03,0.05,54.260079,50.045704,-0.92
2018-01-30,27726042,477666,0.03,0.05,54.315064,50.096419,-1.74
2018-01-31,27688540,477666,0.03,0.05,54.368698,50.145886,-1.87
2018-02-01,27767290,477666,0.03,0.05,54.423487,50.19642,-1.59
2018-02-02,27204817,477666,0.03,0.05,54.465663,50.23532,-3.59
2018-02-05,26064879,477666,0.03,0.05,54.482961,50.251275,-7.63
2018-02-06,26578597,477666,0.03,0.05,54.511109,50.277236,-5.81
2018-02-07,26297364,477666,0.03,0.05,54.532943,50.297374,-6.8
2018-02-08,25611151,477666,0.03,0.05,54.539836,50.303732,-9.24
2018-02-09,25719893,477666,0.03,0.05,54.548994,50.312179,-8.85
2018-02-12,26113626,477666,0.03,0.05,54.566509,50.328333,-7.46
2018-02-13,26034879,477666,0.03,0.05,54.582159,50.342768,-7.73
2018-02-14,26496108,477666,0.03,0.05,54.60755,50.366187,-6.1
2018-02-15,26661098,477666,0.03,0.05,54.636229,50.392638,-5.51
2018-02-16,26781083,477666,0.03,0.05,54.667196,50.4212,-5.09
2018-02-20,26529850,477666,0.03,0.05,54.692465,50.444507,-5.98
2018-02-21,26402357,477666,0.03,0.05,54.714747,50.465058,-6.43
2018-02-22,26541109,477666,0.03,0.05,54.739785,50.488151,-5.94
2018-02-23,26751094,477666,0.03,0.05,54.769078,50.515169,-5.2
2018-02-26,27002331,477666,0.03,0.05,54.803471,50.546891,-4.31
2018-02-27,26601102,477666,0.03,0.05,54.828913,50.570356,-5.73
2018-02-28,26349864,477666,0.03,0.05,54.848711,50.588617,-6.62
2018-03-01,25907384,477666,0.03,0.05,54.858818,50.597939,-8.19
2018-03-02,26031131,477666,0.03,0.05,54.87148,50.609617,-7.75
2018-03-05,26169868,477666,0.03,0.05,54.886992,50.623925,-7.26
2018-03-06,26323614,477666,0.03,0.05,54.905649,50.641133,-6.71
2018-03-07,26316114,477666,0.03,0.05,54.923959,50.658021,-6.74
2018-03-08,26372362,477666,0.03,0.05,54.943294,50.675854,-6.54
2018-03-09,26541109,477666,0.03,0.05,54.966058,50.696849,-5.94
2018-03-12,26571100,477666,0.03,0.05,54.989238,50.718229,-5.83
2018-03-13,26394862,477666,0.03,0.05,55.008406,50.735909,-6.46
2018-03-14,26458605,477666,0.03,0.05,55.028751,50.754674,-6.23
2018-03-15,26443606,477666,0.03,0.05,55.048572,50.772955,-6.29
2018-03-16,26424860,477666,0.03,0.05,55.067794,50.790684,-6.35
2018-03-19,26211121,477666,0.03,0.05,55.082238,50.804006,-7.11
2018-03-20,26207372,477666,0.03,0.05,55.096458,50.817122,-7.12
2018-03-21,26248618,477666,0.03,0.05,55.111422,50.830923,-6.98
2018-03-22,25761141,477666,0.03,0.05,55.115777,50.83494,-8.7
2018-03-23,25476170,477666,0.03,0.05,55.113975,50.833278,-9.71
2018-03-26,25933637,477666,0.03,0.05,55.122006,50.840685,-8.09
