Date,Open,High,Low,Close,Volume,ma_200,change_pct
2014-02-14,46.22214,46.494568,46.173242,46.445671,18540700,43.694603,0.38
2014-02-18,46.760028,46.899733,46.634291,46.843849,16668600,43.725939,0.86
2014-02-19,46.746044,46.955607,46.501557,46.529499,13139900,43.753835,-0.67
2014-02-20,46.480609,46.753038,46.382814,46.690166,14098500,43.783052,0.35
2014-02-21,46.906708,47.032445,46.773985,46.780972,12629800,43.812882,0.19
2014-02-24,46.955608,47.409658,46.934653,47.186127,22573000,43.846447,0.87
2014-02-25,47.200104,47.332828,46.990541,47.074368,16833800,43.878566,-0.24
2014-02-26,46.983553,47.03245,46.760021,46.9137,14872400,43.908766,-0.34
2014-02-27,46.78797,47.088341,46.697157,47.074368,11392500,43.940264,0.34
2014-02-28,47.151193,47.409654,47.011488,47.15818,41960000,43.972283,0.18
2014-03-03,46.368833,46.480601,46.040525,46.159275,27783400,43.994045,-2.12
2014-03-04,47.081354,47.14422,47.004515,47.074368,29272000,44.024695,1.98
2014-03-05,47.004498,47.123248,46.948614,47.03244,16872800,44.054622,-0.09
2014-03-06,47.514433,47.633188,47.451567,47.52142,15087000,44.089118,1.04
2014-03-07,47.4376,47.472524,47.025461,47.262966,21133800,44.120698,-0.54
2014-03-10,46.948623,47.004507,46.683181,46.969578,23329100,44.149046,-0.62
2014-03-11,46.87877,47.03943,46.578399,46.627296,17811900,44.173705,-0.73
2014-03-12,46.21516,46.522512,46.110378,46.45266,14151000,44.196381,-0.37
2014-03-13,46.550453,46.585382,45.502649,45.586475,35340200,44.210213,-1.86
2014-03-14,45.31404,45.705219,45.31404,45.488674,24796000,44.222934,-0.21
2014-03-17,45.844928,46.117357,45.823973,46.061478,24052700,44.241228,1.26
2014-03-18,46.096408,46.438694,46.089426,46.347881,19417000,44.262189,0.62
2014-03-19,46.298982,46.319937,45.488682,45.782066,22330200,44.277313,-1.22
2014-03-20,45.376915,45.698241,45.27912,45.607433,18788100,44.290548,-0.38
2014-03-21,45.83096,45.970665,45.488679,45.516621,17668300,44.302747,-0.2
2014-03-24,45.830965,45.858907,45.35596,45.635376,17552900,44.316007,0.26
2014-03-25,45.984652,46.236125,45.844941,46.131344,20785500,44.33407,1.09
2014-03-26,46.501558,46.522513,46.117361,46.124348,27028900,44.351884,-0.02
2014-03-27,46.298982,46.445674,46.201187,46.354866,22352000,44.371814,0.5
2014-03-28,46.70414,46.843845,46.662229,46.70414,13875500,44.395021,0.75
2014-03-31,47.06039,47.130243,46.899725,46.941635,24498300,44.420361,0.51
2014-04-01,47.221053,47.26995,47.10929,47.242008,13738100,44.448437,0.64
2014-04-02,47.248991,47.430612,47.193107,47.332817,15497500,44.477137,0.19
2014-04-03,47.276936,47.339801,47.074359,47.200096,14943500,44.504231,-0.28
2014-04-04,47.388689,47.458547,46.983542,47.053394,20967400,44.529596,-0.31
2014-04-07,46.983547,47.0534,46.725087,46.829868,16647900,44.552484,-0.48
2014-04-08,46.655237,46.899724,46.613327,46.801929,12246200,44.574867,-0.06
2014-04-09,47.186127,47.430614,46.990533,47.402672,18492100,44.603004,1.28
2014-04-10,47.186123,47.235021,46.522511,46.564426,23677900,44.622521,-1.77
2014-04-11,46.347881,46.634283,46.278028,46.285015,18550700,44.639063,-0.6
2014-04-14,46.522507,46.634276,46.326918,46.550449,13239000,44.658082,0.57
2014-04-15,46.473616,46.543468,45.879861,46.354866,21055100,44.674965,-0.42
2014-04-16,46.739071,46.948629,46.613334,46.927673,19643900,44.69738,1.24
2014-04-17,46.997523,47.248997,46.892742,47.172157,19204100,44.722005,0.52
2014-04-21,47.17216,47.255986,47.088339,47.235031,10723800,44.74701,0.13
2014-04-22,47.381717,47.479512,47.33282,47.430614,12342500,44.773713,0.41
2014-04-23,47.3887,47.3887,47.242008,47.318848,11595300,44.799038,-0.24
2014-04-24,47.304872,47.35377,46.997515,47.311859,17646700,44.824041,-0.01
2014-04-25,47.228037,47.242005,46.941634,47.081345,19435900,44.846501,-0.49
2014-04-28,47.235022,47.346785,46.899722,47.228035,19986000,44.870198,0.31
2014-04-29,47.472522,47.633187,47.423624,47.535393,16162500,44.896718,0.65
2014-04-30,47.535393,47.779879,47.472522,47.723995,29172800,44.92485,0.4
2014-05-01,47.772901,47.933567,47.710036,47.856728,17645400,44.954023,0.28
2014-05-02,47.682082,47.877671,47.633185,47.779877,14332800,44.982141,-0.16
2014-05-05,47.43061,47.765905,47.332816,47.744949,18715300,45.009631,-0.07
2014-05-06,47.751933,47.779875,47.612228,47.661125,10209100,45.036014,-0.18
2014-05-07,47.647162,47.744956,47.458559,47.717014,12801700,45.062691,0.12
2014-05-08,47.786866,47.947527,47.654143,47.723995,13187500,45.089172,0.01
2014-05-09,47.689068,47.723997,47.486497,47.654144,8089900,45.114694,-0.15
2014-05-12,47.835772,47.982464,47.793857,47.968491,13953600,45.14309,0.66
2014-05-13,48.038334,48.059294,47.926571,48.038334,18673500,45.171898,0.15
2014-05-14,48.024349,48.129131,47.884644,47.94751,15816700,45.199516,-0.19
2014-05-15,47.842754,47.870696,47.556357,47.737972,20007500,45.224774,-0.44
2014-05-16,47.744956,47.842751,47.661135,47.842751,12874500,45.250824,0.22
2014-05-19,47.584289,47.779878,47.570315,47.744949,9415200,45.275641,-0.2
2014-05-20,47.577307,47.60525,47.304879,47.444584,13695200,45.297223,-0.63
2014-05-21,47.640174,47.828782,47.619219,47.814808,10953400,45.322273,0.78
2014-05-22,47.82179,47.926571,47.786866,47.877674,8121800,45.3477,0.13
2014-05-23,47.842745,48.052308,47.842745,48.00341,7649000,45.374125,0.26
2014-05-27,48.352686,48.380628,48.185039,48.345699,9819700,45.403693,0.71
2014-05-28,48.212965,48.240907,48.094215,48.185028,8894300,45.431368,-0.33
2014-05-29,48.394598,48.478424,48.296803,48.478424,16668400,45.461687,0.61
2014-05-30,48.42253,48.513338,48.38062,48.485401,15728200,45.491774,0.01
2014-06-02,48.646057,48.646057,48.478409,48.583191,8915100,45.522534,0.2
2014-06-03,48.42254,48.485411,48.401585,48.464451,9629100,45.551807,-0.24
2014-06-04,48.359662,48.499367,48.310765,48.45047,10850800,45.580649,-0.03
2014-06-05,48.590185,48.82769,48.415551,48.785774,11099400,45.612541,0.69
2014-06-06,48.911506,49.051216,48.834672,49.051216,11780100,45.646757,0.54
2014-06-09,48.862609,49.030261,48.841654,49.002319,12685200,45.680145,-0.1
2014-06-10,48.792756,48.897537,48.715916,48.897537,11347600,45.712159,-0.21
2014-06-11,48.680999,48.743865,48.597173,48.653057,8827200,45.741422,-0.5
2014-06-12,48.806737,48.855634,48.583206,48.667027,10679500,45.770532,0.03
2014-06-13,48.70195,48.799745,48.5832,48.70195,22214700,45.799701,0.07
2014-06-16,48.618121,48.764813,48.590179,48.715916,9584600,45.828718,0.03
2014-06-17,48.485403,48.687974,48.471429,48.680992,9222700,45.857099,-0.07
2014-06-18,48.736875,49.114085,48.576215,49.100117,14870300,45.889367,0.86
2014-06-19,49.407478,49.449389,49.274755,49.365562,12490400,45.923956,0.54
2014-06-20,49.295695,49.323637,49.190914,49.281727,16113100,45.957367,-0.17
2014-06-23,49.058202,49.169965,48.925478,49.14901,9836000,45.989125,-0.27
2014-06-24,49.044224,49.093122,48.785764,48.841648,17809900,46.017508,-0.63
2014-06-25,48.588302,48.867422,48.581144,48.824482,17373100,46.045438,-0.04
2014-06-26,48.752911,48.867418,48.430846,48.86026,14342000,46.073446,0.07
2014-06-27,48.695659,48.910363,48.645561,48.888893,9721300,46.101461,0.06
2014-06-30,48.781541,48.981933,48.774382,48.931835,16580700,46.129624,0.09
2014-07-01,49.182325,49.439975,49.153697,49.361248,12975000,46.161779,0.88
2014-07-02,49.34694,49.447136,49.289689,49.439983,11254400,46.194398,0.16
2014-07-03,49.425652,49.590263,49.404182,49.540165,7757300,46.227689,0.2
2014-07-07,49.160853,49.232421,49.082126,49.153694,8533400,46.256804,-0.78
2014-07-08,48.867418,48.874577,48.509573,48.638397,11505200,46.280501,-1.05
2014-07-09,48.588298,48.860258,48.559669,48.795849,15042700,46.305529,0.32
2014-07-10,47.922711,48.273398,47.894082,48.259087,12905700,46.324968,-1.1
2014-07-11,48.194665,48.32349,48.072999,48.287708,11225800,46.344498,0.06
2014-07-14,48.74575,48.752908,48.624084,48.645554,9020800,46.367394,0.74
2014-07-15,48.688486,48.731426,48.323482,48.52388,12444500,46.388851,-0.25
2014-07-16,48.867422,48.89605,48.745755,48.824482,9427600,46.413086,0.62
2014-07-17,48.538196,48.738589,48.173192,48.20182,15085100,46.430885,-1.28
2014-07-18,48.323485,48.659861,48.294863,48.581135,11615300,46.45228,0.79
2014-07-21,48.280548,48.430842,48.180351,48.402214,12114800,46.471683,-0.37
2014-07-22,48.659864,48.709962,48.588296,48.616924,12232800,46.493028,0.44
2014-07-23,48.810148,48.810148,48.667012,48.71711,8668200,46.515158,0.21
2014-07-24,48.853108,48.896048,48.767223,48.831638,6826200,46.538208,0.24
2014-07-25,48.745762,48.77439,48.445173,48.631248,8885700,46.559034,-0.41
2014-07-28,48.638397,48.709965,48.366436,48.638397,8065900,46.579724,0.01
2014-07-29,48.774368,48.802997,48.509561,48.538189,9154800,46.599212,-0.21
2014-07-30,48.538201,48.638397,48.280552,48.466633,11169300,46.617793,-0.15
2014-07-31,47.972804,48.037219,47.6078,47.657898,26161000,46.628142,-1.67
2014-08-01,47.464661,47.643584,47.23564,47.328678,25398300,46.635113,-0.69
2014-08-04,47.529079,47.636428,47.257112,47.550549,15220800,46.644222,0.47
2014-08-05,47.285742,47.321528,46.849169,46.942207,20914100,46.647187,-1.28
2014-08-06,46.584356,46.956519,46.577203,46.827694,16592700,46.648983,-0.24
2014-08-07,46.927888,46.977986,46.326709,46.448376,17344900,46.646987,-0.81
2014-08-08,46.405442,46.748977,46.312404,46.720348,15434200,46.647717,0.59
2014-08-11,46.927897,47.013782,46.856329,46.899269,10497600,46.65022,0.38
2014-08-12,46.827697,46.935051,46.74897,46.863483,12398400,46.652342,-0.08
2014-08-13,47.142605,47.228485,47.03525,47.128288,12378700,46.657077,0.57
2014-08-14,47.307212,47.385939,47.235644,47.37878,11941600,46.664259,0.53
2014-08-15,47.600644,47.679371,46.949363,47.328678,23432900,46.67087,-0.11
2014-08-18,47.543391,47.657899,47.514763,47.636429,11630700,46.680477,0.65
2014-08-19,47.657895,47.750938,47.636425,47.750938,8514300,46.691129,0.24
2014-08-20,47.471818,47.665053,47.46466,47.600643,11419400,46.700178,-0.31
2014-08-21,47.729476,47.872613,47.700848,47.801044,8522800,46.711132,0.42
2014-08-22,47.665052,47.700839,47.407402,47.572014,9000900,46.719698,-0.48
2014-08-25,47.793883,48.008593,47.765255,47.879768,13867600,46.731241,0.65
2014-08-26,47.937027,48.087321,47.872612,47.886929,22103600,46.742741,0.01
2014-08-27,48.087316,48.094469,47.929863,47.979961,10792900,46.755051,0.19
2014-08-28,47.686528,47.801042,47.643589,47.765255,10674300,46.765103,-0.45
2014-08-29,47.750933,47.786714,47.564852,47.743774,19832700,46.774841,-0.04
2014-09-02,47.88693,47.88693,47.67222,47.836826,14537000,46.785408,0.19
2014-09-03,48.273403,48.28772,48.087327,48.173206,15490700,46.799217,0.7
2014-09-04,48.108787,48.24477,47.829668,47.944176,11043000,46.81061,-0.48
2014-09-05,47.808196,47.965644,47.693683,47.951332,9374300,46.82196,0.01
2014-09-08,47.59349,47.672216,47.350157,47.443195,13282600,46.828142,-1.06
2014-09-09,47.385936,47.385936,47.149756,47.307209,15015000,46.832908,-0.29
2014-09-10,47.307215,47.579182,47.257117,47.579182,14634800,46.840334,0.57
2014-09-11,47.242801,47.335839,47.121129,47.314369,12136700,46.845051,-0.56
2014-09-12,47.271433,47.307215,47.121133,47.249958,12022900,46.84908,-0.14
2014-09-15,47.185544,47.214172,47.063878,47.149757,8709500,46.852072,-0.21
2014-09-16,46.899273,47.414572,46.884962,47.350163,14405100,46.857028,0.43
2014-09-17,47.214179,47.307217,46.899273,47.013786,19753900,46.858588,-0.71
2014-09-18,47.278584,47.421726,47.271431,47.37878,14467500,46.863764,0.78
2014-09-19,47.44319,47.457501,47.178382,47.214169,11800500,46.86725,-0.35
2014-09-22,47.156917,47.164075,46.899267,47.006622,29390800,46.868637,-0.44
2014-09-23,46.691714,46.834856,46.555736,46.612988,18721700,46.866093,-0.84
2014-09-24,46.62015,46.884957,46.484166,46.849171,12589900,46.865925,0.51
2014-09-25,46.60584,46.60584,46.112011,46.162109,15639300,46.858922,-1.47
2014-09-26,46.312403,46.498484,46.197895,46.355343,14040200,46.853911,0.42
2014-09-29,45.861524,46.054759,45.797112,45.925934,17351800,46.844677,-0.93
2014-09-30,45.7971,46.040435,45.696901,45.890141,17807600,46.835179,-0.08
2014-10-01,45.625334,45.68259,45.253174,45.346214,21791100,46.820364,-1.19
2014-10-02,45.095731,45.145832,44.444452,44.859554,21687600,46.800853,-1.07
2014-10-03,44.795142,44.916808,44.680631,44.859554,11116900,46.781537,0.0
2014-10-06,45.102893,45.210246,44.8524,45.145836,16614000,46.765261,0.64
2014-10-07,44.845232,44.866702,44.372876,44.380032,15615700,46.741528,-1.7
2014-10-08,44.430134,45.152981,44.265523,45.081413,18310300,46.725009,1.58
2014-10-09,44.644843,44.737881,43.821797,43.871895,23813400,46.69662,-2.68
2014-10-10,43.664339,43.786008,43.199141,43.213455,26414400,46.661962,-1.5
2014-10-13,43.692965,43.80032,43.141882,43.156197,16363600,46.627078,-0.13
2014-10-14,43.471109,43.621403,43.184831,43.263557,22292200,46.59361,0.25
2014-10-15,42.977281,43.056007,42.204335,43.005909,37303900,46.557912,-0.6
2014-10-16,41.996785,43.00591,41.946687,42.605122,49006500,46.518581,-0.93
2014-10-17,43.270715,43.51405,43.141891,43.39954,22794100,46.487545,1.86
2014-10-20,43.349439,43.743069,43.335125,43.671501,22996200,46.459525,0.63
2014-10-21,43.900513,44.229731,43.864729,44.193947,16849600,46.436982,1.2
2014-10-22,44.165328,44.286997,43.836111,43.871895,13982300,46.411459,-0.73
2014-10-23,44.244053,44.523172,44.193955,44.294151,17097000,46.390391,0.96
2014-10-24,44.415809,44.55179,44.279826,44.537476,12251100,46.371954,0.55
2014-10-27,44.143852,44.487384,44.07944,44.286991,17838400,46.351208,-0.56
2014-10-28,44.752192,44.966902,44.694938,44.959743,14653100,46.337363,1.52
2014-10-29,45.088575,45.174457,44.47308,44.616219,21781800,46.320237,-0.76
2014-10-30,44.473078,45.074259,44.430138,44.938278,14596000,46.306486,0.72
2014-10-31,45.596715,45.789952,45.46789,45.768482,22786800,46.301133,1.85
2014-11-03,45.46073,45.525142,45.231709,45.374847,14384800,46.291916,-0.86
2014-11-04,45.045621,45.138661,44.845228,45.117191,12741800,46.280227,-0.57
2014-11-05,45.21739,45.267488,45.002683,45.203075,13033500,46.269509,0.19
2014-11-06,45.102882,45.217393,44.845233,44.959743,13624500,46.256477,-0.54
2014-11-07,44.809444,44.995523,44.644836,44.981209,10950900,46.243788,0.05
2014-11-10,45.152986,45.231712,45.017005,45.181614,10235200,46.233219,0.45
2014-11-11,45.296117,45.503668,45.203077,45.453568,12372800,46.225461,0.6
2014-11-12,44.952586,45.145823,44.945428,45.067097,9970700,46.213935,-0.85
2014-11-13,45.117194,45.374844,45.088566,45.281803,18654700,46.20466,0.48
2014-11-14,45.002683,45.367684,44.995524,45.346214,13368600,46.196118,0.14
2014-11-17,44.974057,45.210233,44.952587,45.167294,11203700,46.185881,-0.39
2014-11-18,45.503667,45.739844,45.475039,45.661118,19695400,46.18066,1.09
2014-11-19,45.539461,45.6826,45.331909,45.525146,13908800,46.174137,-0.3
2014-11-20,45.067095,45.374843,45.052781,45.253174,16494400,46.164973,-0.6
2014-11-21,45.818569,45.847198,45.49651,45.646805,22414400,46.159817,0.87
2014-11-24,45.847206,45.91878,45.754168,45.911621,16662600,46.157348,0.58
2014-11-25,45.918769,46.040436,45.818567,45.990337,18289600,46.155686,0.17
2014-11-26,46.047594,46.190736,45.976026,46.169266,9788000,46.155821,0.39
2014-11-28,45.875824,45.918769,45.761313,45.7971,8429300,46.152252,-0.81
2014-12-01,45.82573,45.861517,45.611023,45.754162,14827800,46.148291,-0.09
2014-12-02,45.847201,45.897299,45.747005,45.882988,19349300,46.145651,0.28
2014-12-03,45.768479,45.868673,45.704067,45.825733,10722400,46.142468,-0.12
2014-12-04,45.704062,45.868668,45.52514,45.675434,18286400,46.137821,-0.33
2014-12-05,45.789949,45.918776,45.668283,45.775635,13947000,46.134217,0.22
2014-12-08,45.510828,45.59671,45.339061,45.374847,14590200,46.126661,-0.88
2014-12-09,44.952585,45.167292,44.816602,45.131508,18136300,46.116759,-0.54
2014-12-10,45.017001,45.017001,44.487388,44.558956,27669700,46.101258,-1.27
2014-12-11,44.630518,44.859539,44.451596,44.501694,19542600,46.085342,-0.13
2014-12-12,44.380029,44.458756,43.61424,43.642868,31169600,46.061039,-1.93
2014-12-15,43.771697,43.843265,42.784042,42.920025,38599900,46.029785,-1.66
2014-12-16,42.955808,43.771696,42.884237,43.227772,38250500,46.001904,0.72
2014-12-17,43.375928,44.055257,43.354248,43.744499,28795300,45.979443,1.2
2014-12-18,44.243149,44.59004,44.170878,44.524998,33053700,45.964971,1.78
2014-12-19,44.42382,44.720123,44.322643,44.590038,29690700,45.95129,0.15
2014-12-22,44.785174,44.835763,44.626181,44.806854,24782500,45.939902,0.49
2014-12-23,44.712904,44.77072,44.597273,44.662315,21929200,45.92719,-0.32
2014-12-24,44.720127,44.965842,44.647856,44.864666,12379400,45.916617,0.45
2014-12-26,45.001985,45.059798,44.944168,44.980305,17681100,45.907301,0.26
2014-12-29,44.597266,44.814073,44.59004,44.655083,22005600,45.894841,-0.72
2014-12-30,44.402139,44.445501,44.228695,44.243149,20271600,45.878406,-0.92
2014-12-31,44.409367,44.416593,43.946845,43.968525,22495000,45.859403,-0.62
2015-01-02,44.120295,44.178112,43.693907,43.780632,24674800,45.838718,-0.43
2015-01-05,43.166333,43.202467,42.638769,42.747173,28468200,45.807957,-2.36
2015-01-06,42.711049,42.862816,42.125671,42.262981,21711600,45.772683,-1.13
2015-01-07,42.602642,42.804995,42.328019,42.732727,19048900,45.742435,1.11
2015-01-08,42.992896,43.462643,42.971213,43.310879,16680000,45.71824,1.35
2015-01-09,43.361469,43.361469,42.884492,43.101299,17938200,45.692201,-0.48
2015-01-12,43.15189,43.188024,42.790545,43.000126,18561200,45.665414,-0.23
2015-01-13,43.53492,43.643322,42.913405,43.216934,15396200,45.641051,0.5
2015-01-14,43.007361,43.180808,42.797782,43.094086,16051900,45.615708,-0.28
2015-01-15,43.614406,43.657768,43.260288,43.36869,21885100,45.59335,0.64
2015-01-16,43.419282,43.968526,43.35424,43.932392,29675500,45.576823,1.3
2015-01-20,44.279291,44.308199,43.910717,44.084164,19318000,45.561971,0.35
2015-01-21,44.0697,44.4455,44.004658,44.431046,26882500,45.550718,0.79
2015-01-22,44.300964,44.712898,44.207013,44.597267,15610400,45.541231,0.37
2015-01-23,44.517774,44.640633,44.329876,44.34433,19495700,45.529321,-0.57
2015-01-26,44.70567,45.052562,44.59004,44.951385,18463300,45.523571,1.37
2015-01-27,44.857437,45.110378,44.756261,45.01643,20064300,45.518524,0.14
2015-01-28,45.030887,45.081475,44.32265,44.34433,20033100,45.506841,-1.49
2015-01-29,44.72735,44.98752,44.568357,44.951385,31207900,45.501314,1.37
2015-01-30,44.510544,44.669537,44.228695,44.243149,39271000,45.488795,-1.58
2015-02-02,44.539456,44.879119,44.416597,44.777943,24878700,45.481722,1.21
2015-02-03,45.052562,45.572901,45.038108,45.493404,27679400,45.481838,1.6
2015-02-04,45.254917,45.493407,45.081473,45.117607,17454200,45.478214,-0.83
2015-02-05,45.413909,45.746346,45.356092,45.73912,23933500,45.48081,1.38
2015-02-06,45.305508,45.457275,45.038113,45.168198,18530100,45.477699,-1.25
2015-02-09,44.799621,45.08147,44.799621,44.951385,15940500,45.472462,-0.48
2015-02-10,45.233242,45.399461,45.03089,45.363327,14302500,45.471376,0.92
2015-02-11,45.067019,45.211558,44.893572,45.117607,16405400,45.467856,-0.54
2015-02-12,45.428365,45.825844,45.428365,45.818619,16664700,45.471346,1.55
2015-02-13,46.00652,46.136605,45.999294,46.12215,17919100,45.477822,0.66
2015-02-17,46.03543,46.324504,45.919799,46.230556,13660300,45.485312,0.24
2015-02-18,46.367865,46.642486,46.28114,46.505173,16777800,45.49546,0.59
2015-02-19,46.505183,46.736444,46.476275,46.563,17091000,45.506082,0.12
2015-02-20,46.425682,47.170053,46.346186,46.996609,34658700,45.520913,0.93
2015-02-23,46.743662,46.909884,46.707525,46.830387,13630900,45.533943,-0.35
2015-02-24,46.815936,47.18451,46.729216,47.119465,16373400,45.549719,0.62
