Date,Open,High,Low,Close,Volume,ma_200,change_pct
2021-07-06,406.468669,406.684198,402.936043,405.67218,68710400,360.942451,-0.18
2021-07-07,406.356185,407.386933,404.341558,407.105804,63549500,361.401787,0.35
2021-07-08,401.783329,404.547604,400.602651,403.788605,97595200,361.823547,-0.81
2021-07-09,405.297263,408.398858,403.591846,408.098999,76238600,362.283999,1.07
2021-07-12,408.014683,409.81381,407.583653,409.560791,52889600,362.754415,0.36
2021-07-13,408.773712,410.272979,407.902273,408.164642,52911300,363.206258,-0.34
2021-07-14,409.86065,410.347928,407.527433,408.773682,64130400,363.659665,0.15
2021-07-15,407.433814,408.108483,405.475406,407.377594,55126400,364.094669,-0.34
2021-07-16,408.558265,408.605105,403.788741,404.182281,75874700,364.493551,-0.78
2021-07-19,399.356506,404.247849,395.402202,398.213318,147987000,364.829071,-1.48
2021-07-20,398.878528,405.194187,398.08204,403.9198,99608200,365.218034,1.43
2021-07-21,405.119247,407.330673,403.872998,407.190094,64724400,365.635666,0.81
2021-07-22,407.368147,408.286455,406.384268,408.042816,47878500,366.057628,0.21
2021-07-23,409.973077,412.578043,409.289057,412.240723,63766600,366.517161,1.03
2021-07-26,411.650358,413.262065,411.603517,413.252686,43719200,366.982191,0.25
2021-07-27,412.212683,412.240793,408.539479,411.369354,67397100,367.423855,-0.46
2021-07-28,411.997142,412.578101,409.776365,411.200653,52472400,367.859445,-0.04
2021-07-29,412.128307,413.983625,412.118927,412.906036,47435300,368.307669,0.41
2021-07-30,410.338589,412.353216,410.20739,410.900818,68951200,368.731482,-0.49
2021-08-02,412.615522,413.168371,409.682587,410.038666,58783300,369.142499,-0.21
2021-08-03,410.835145,413.496331,408.642479,413.374512,58053900,369.582618,0.81
2021-08-04,412.090836,413.346465,411.106957,411.341217,46732200,369.998127,-0.49
2021-08-05,412.50315,414.030528,412.18456,413.946198,38969700,370.435421,0.63
2021-08-06,414.264788,415.051897,413.98366,414.630219,46930000,370.87517,0.17
2021-08-09,414.602026,414.920616,413.524438,414.292816,41222600,371.307186,-0.08
2021-08-10,414.742628,415.520386,414.058608,414.808228,43339300,371.740033,0.12
2021-08-11,415.876509,415.932729,414.752051,415.83902,44034300,372.178828,0.25
2021-08-12,415.688966,417.225723,414.789417,417.085144,38909400,372.625657,0.3
2021-08-13,417.535,417.862969,417.04775,417.844238,39470300,373.075594,0.18
2021-08-16,416.541718,418.959265,414.986231,418.828094,73740000,373.530842,0.24
2021-08-17,416.270002,416.944671,413.093456,416.082611,92673900,373.954243,-0.66
2021-08-18,415.070661,416.635528,411.285045,411.528656,89351900,374.328118,-1.09
2021-08-19,408.801837,413.365239,408.661287,412.165802,92812200,374.704612,0.15
2021-08-20,412.512528,415.773404,412.025249,415.445435,72008700,375.109994,0.8
2021-08-23,417.132128,420.008843,415.52042,419.099915,54973000,375.547704,0.88
2021-08-24,419.765137,420.299256,419.249777,419.765137,38744700,375.987679,0.16
2021-08-25,419.952597,421.161356,419.577758,420.645996,40529700,376.43204,0.21
2021-08-26,420.36486,420.599119,418.069132,418.162842,57829600,376.847272,-0.59
2021-08-27,418.968646,422.27639,418.912426,421.901581,77235100,377.295573,0.89
2021-08-30,422.576219,424.544006,422.33258,423.756897,48357400,377.757875,0.44
2021-08-31,423.663239,424.000559,422.52943,423.12912,59300200,378.20933,-0.15
2021-09-01,424.066193,424.581553,423.119775,423.354034,48721400,378.658531,0.05
2021-09-02,424.778314,425.462334,423.457086,424.656494,42501000,379.116223,0.31
2021-09-03,423.522747,425.068855,423.119799,424.553467,47170500,379.568334,-0.02
2021-09-07,424.206699,424.300408,422.360732,423.0354,51671500,380.000843,-0.36
2021-09-08,422.50132,423.232208,420.599104,422.52005,56181900,380.423919,-0.12
2021-09-09,422.323225,424.075482,420.467878,420.711517,57970400,380.824791,-0.43
2021-09-10,422.641892,423.063542,417.272651,417.39447,89948200,381.188668,-0.79
2021-09-13,420.393003,420.655372,416.148191,418.462677,83738600,381.559554,0.26
2021-09-14,419.905692,420.111841,415.314209,416.204407,78197100,381.904279,-0.54
2021-09-15,416.626062,420.177446,415.520363,419.680817,78792200,382.280165,0.84
2021-09-16,419.156053,420.130552,416.063809,419.015503,77786700,382.645691,-0.16
2021-09-17,418.242829,418.66583,414.576648,414.933868,118425000,382.966966,-0.97
2021-09-20,408.80489,410.384151,403.145826,408.015259,166445500,383.216203,-1.67
2021-09-21,410.355934,411.653195,407.103401,407.629822,92526100,383.459124,-0.09
2021-09-22,409.904699,413.646071,407.742617,411.606171,102350100,383.739194,0.98
2021-09-23,413.476825,418.214637,413.241815,416.607147,76396000,384.066239,1.21
2021-09-24,414.971464,418.007805,414.755245,417.293365,62094800,384.396857,0.16
2021-09-27,416.2594,417.425041,415.40396,416.099609,61371100,384.712307,-0.29
2021-09-28,413.32646,413.65548,406.981186,407.714417,130436300,384.941184,-2.02
2021-09-29,409.096225,410.835306,407.836574,408.400604,82329200,385.174611,0.17
2021-09-30,409.876482,410.581513,403.070598,403.409027,140506000,385.356048,-1.22
2021-10-01,405.138643,409.885836,401.613491,408.203156,129240100,385.583382,1.19
2021-10-04,407.03762,407.940051,400.795736,402.939056,128570000,385.756076,-1.29
2021-10-05,404.443,409.378213,403.643989,407.131531,90682500,385.968767,1.04
2021-10-06,403.531236,409.03048,401.904984,408.823669,113032200,386.196179,0.42
2021-10-07,412.104384,415.197097,411.925774,412.358185,72437500,386.456497,0.86
2021-10-08,413.129061,413.514481,410.97636,411.606171,74557400,386.706743,-0.18
2021-10-11,410.948153,413.862284,408.560441,408.626251,65233300,386.924847,-0.72
2021-10-12,409.547492,409.951703,406.830761,407.620392,71181200,387.130773,-0.25
2021-10-13,408.645063,409.904714,405.66515,409.086884,72974000,387.349242,0.36
2021-10-14,412.753005,416.118366,412.282985,415.967957,70236800,387.634005,1.68
2021-10-15,418.083023,419.502494,417.462593,419.135864,66260200,387.947456,0.76
2021-10-18,417.349747,420.715079,416.691707,420.376678,62213200,388.270135,0.3
2021-10-19,422.002972,423.685624,421.391923,423.619843,46996800,388.621874,0.77
2021-10-20,424.080532,425.584603,423.967732,425.283783,49571600,388.986669,0.39
2021-10-21,424.682185,426.618667,424.249775,426.393066,41305400,389.358872,0.26
2021-10-22,425.960612,427.408283,424.005311,425.951202,58845100,389.722974,-0.1
2021-10-25,427.041572,428.564432,425.26491,428.235413,45214500,390.106183,0.54
2021-10-26,429.78655,430.999182,428.24487,428.62088,56075100,390.489414,0.09
2021-10-27,429.081557,429.748978,426.646827,426.722046,72438000,390.849937,-0.44
2021-10-28,428.150885,430.914607,428.141505,430.839417,51437900,391.247843,0.96
2021-10-29,428.536312,432.005064,428.244901,431.713654,70162400,391.650488,0.2
2021-11-01,432.700629,433.076668,430.726567,432.456238,48433600,392.056515,0.17
2021-11-02,432.625481,434.514972,432.493862,434.204742,48908400,392.4759,0.4
2021-11-03,433.640701,437.259862,433.19888,436.855652,52509800,392.91749,0.61
2021-11-04,437.457288,438.998968,437.109477,438.914368,52847100,393.37517,0.47
2021-11-05,441.142225,442.430076,438.923743,440.437195,66390600,393.843449,0.35
2021-11-08,441.537051,442.035272,440.126991,440.813202,50405200,394.31081,0.09
2021-11-09,441.17976,441.41477,437.946019,439.356079,51149100,394.759021,-0.33
2021-11-10,437.664096,439.356187,434.336373,435.821625,69429700,395.167605,-0.8
2021-11-11,437.316246,437.391465,435.943795,435.962585,34848500,395.573525,0.03
2021-11-12,437.231665,439.807367,436.282215,439.252747,53466700,396.008144,0.75
2021-11-15,440.540637,440.700428,438.275136,439.403168,46980500,396.439935,0.03
2021-11-16,439.139921,442.279653,439.06473,441.142212,48857500,396.884734,0.4
2021-11-17,440.879039,441.057649,439.450187,440.070618,47858300,397.314444,-0.24
2021-11-18,441.104668,441.828518,438.378556,441.565308,50625600,397.754751,0.34
2021-11-19,441.452406,442.702676,440.408975,440.775604,57315600,398.182819,-0.18
2021-11-22,442.655732,445.146834,439.32798,439.53479,72762000,398.594282,-0.28
2021-11-23,439.205713,440.972994,436.601812,440.117554,73206500,399.007449,0.13
2021-11-24,438.115352,441.414904,437.297521,441.292694,61858800,399.428197,0.27
2021-11-26,434.618341,436.084802,430.322349,431.450409,112669600,399.746826,-2.23
2021-11-29,436.244669,438.585361,434.044977,436.742889,86268800,400.114946,1.23
2021-11-30,434.298706,436.206987,428.000423,428.244843,148559600,400.394846,-1.95
2021-12-01,433.960316,436.808637,423.29085,423.488251,131939200,400.624631,-1.11
2021-12-02,423.704464,431.544398,423.309634,429.974518,127637800,400.91667,1.53
2021-12-03,431.638387,432.700609,422.002972,426.233154,137331600,401.168575,-0.87
2021-12-06,428.780738,433.161331,426.364827,431.28125,98977500,401.468204,1.18
2021-12-07,436.564227,440.766209,431.149584,440.202179,95484700,401.853616,2.07
2021-12-08,440.596986,441.819028,438.839087,441.367798,72238800,402.246792,0.26
2021-12-09,440.07997,441.471241,438.190508,438.387909,61272600,402.606405,-0.68
2021-12-10,441.095237,442.665089,438.538326,442.514679,77159800,403.003503,0.94
2021-12-13,441.997669,442.345479,438.312697,438.594727,87724700,403.357644,-0.89
2021-12-14,435.323317,437.814419,432.653606,435.577118,97264100,403.678236,-0.69
2021-12-15,435.633573,442.627448,433.114243,442.383057,116899300,404.063359,1.56
2021-12-16,444.234946,444.516947,436.930813,438.481903,116568600,404.405832,-0.88
2021-12-17,435.399995,438.409262,432.107737,433.815186,135511600,404.698462,-1.06
2021-12-20,428.730568,429.598428,425.579806,429.20224,107134800,404.942281,-1.06
2021-12-21,432.626544,436.965928,430.456867,436.824432,69806300,405.259516,1.78
2021-12-22,436.569733,441.305305,436.37161,441.192108,58890200,405.617054,1.0
2021-12-23,442.192065,445.437168,442.088311,443.937256,56439700,405.99835,0.62
2021-12-27,445.314545,450.267096,445.267389,450.21994,56808600,406.438366,1.42
2021-12-28,450.653868,451.682108,449.087915,449.85202,47274600,406.870342,-0.08
2021-12-29,449.955819,451.446288,448.955877,450.42749,54503000,407.303747,0.13
2021-12-30,450.851958,451.861342,448.720022,449.182251,55329000,407.720448,-0.28
2021-12-31,448.691727,449.842578,447.776683,448.050232,65237400,408.12174,-0.25
2022-01-03,449.314322,450.776522,447.003149,450.64444,72668200,408.544851,0.58
2022-01-04,452.068834,452.785784,448.635052,450.493439,71178700,408.96225,-0.03
2022-01-05,450.125599,450.899148,441.748708,441.843048,104538900,409.289422,-1.92
2022-01-06,441.380823,444.144811,439.060178,441.427979,86858900,409.609209,-0.09
2022-01-07,441.437372,442.616551,438.324323,439.682739,85111600,409.908448,-0.4
2022-01-10,436.484859,439.352601,430.73046,439.135651,119362000,410.199266,-0.12
2022-01-11,438.871536,443.229777,435.871683,443.135437,74303100,410.526989,0.91
2022-01-12,444.871209,446.390006,442.371355,444.333496,67605400,410.863372,0.27
2022-01-13,445.437162,446.088071,437.182911,438.211151,91173100,411.135489,-1.38
2022-01-14,435.060442,438.739474,433.843521,438.390442,95890900,411.406683,0.04
2022-01-18,433.692513,433.900049,429.51351,430.626648,109709100,411.597926,-1.77
2022-01-19,432.173838,433.569968,425.881726,426.155304,109357600,411.742776,-1.04
2022-01-20,428.04197,432.749244,419.316046,421.438568,122379700,411.839251,-1.11
2022-01-21,420.315964,422.674322,413.137137,413.165436,202271200,411.852447,-1.96
2022-01-24,407.552476,415.429396,396.921011,414.919983,251783900,411.88297,0.42
2022-01-25,408.524131,414.806799,402.94897,409.854248,167997300,411.862784,-1.22
2022-01-26,415.750216,418.882122,404.562151,408.82608,186391100,411.832568,-0.25
2022-01-27,413.429538,416.570857,405.118688,406.807251,149878300,411.782565,-0.49
2022-01-28,408.165683,416.957648,403.581049,416.910492,164457400,411.833589,2.48
2022-01-31,416.240727,424.768558,414.891753,424.419525,152251400,411.958822,1.8
2022-02-01,425.145885,427.928759,421.617791,427.287292,123155400,412.111344,0.68
2022-02-02,429.692737,432.164291,427.381535,431.437927,117361000,412.303648,0.97
2022-02-03,425.400607,427.306149,420.457469,421.297058,118024400,412.393135,-2.35
2022-02-04,421.061244,427.126934,418.684001,423.278107,118454400,412.501443,0.47
2022-02-07,424.042139,425.438268,420.5895,421.919617,84472900,412.595156,-0.32
2022-02-08,421.419677,426.31563,419.99522,425.391144,81012000,412.72248,0.82
2022-02-09,429.428685,431.937982,429.230591,431.617249,92589900,412.910487,1.46
2022-02-10,425.768519,431.777611,421.863093,423.862976,140103700,413.019467,-1.8
2022-02-11,423.947815,426.023152,414.071012,415.504883,153214600,413.044198,-1.97
2022-02-14,414.995486,416.580295,410.674958,414.146454,123006300,413.055165,-0.33
2022-02-15,418.58966,420.995173,418.070804,420.825378,88482700,413.132481,1.61
2022-02-16,418.778319,422.674331,416.901076,421.297058,84863600,413.213721,0.11
2022-02-17,418.108513,421.268718,411.693791,412.297516,102259100,413.204604,-2.14
2022-02-18,412.552209,413.806872,407.354408,409.627869,132642900,413.169015,-0.65
2022-02-22,407.420466,410.825921,401.732079,405.231903,124391800,413.090038,-1.07
2022-02-23,408.146837,408.712848,397.477629,398.04364,132578000,412.940323,-1.77
2022-02-24,387.732876,404.467803,387.37443,404.033844,213942900,412.851701,1.5
2022-02-25,405.269599,413.033323,403.618749,412.948425,121804500,412.852664,2.21
2022-02-28,407.552583,413.373024,406.297949,411.891968,145615000,412.843105,-0.26
2022-03-01,410.391966,412.401291,402.911234,405.618652,137785900,412.77122,-1.52
2022-03-02,407.873203,414.80678,407.11854,413.080475,117726500,412.774297,1.84
2022-03-03,415.514309,416.118033,409.222198,411.023987,105501700,412.756881,-0.5
2022-03-04,407.288445,408.816656,403.637711,407.684662,113978200,412.706411,-0.81
2022-03-07,407.099727,407.807234,395.600371,395.666412,137896600,412.536859,-2.95
2022-03-08,395.845627,403.005597,391.600583,392.666565,164772700,412.339144,-0.76
2022-03-09,401.052927,405.175332,398.864364,403.194305,116990800,412.248151,2.68
2022-03-10,398.581341,402.269816,396.6192,401.373657,93972700,412.139947,-0.45
2022-03-11,403.864042,404.477209,395.760728,396.270142,95636300,411.982038,-1.27
2022-03-14,397.043672,400.496283,392.232617,393.374054,95729200,411.796884,-0.73
2022-03-15,395.987117,402.65656,394.713627,402.024536,106219100,411.699647,2.2
2022-03-16,405.53384,410.995777,400.732198,410.939178,144954800,411.69208,2.22
2022-03-17,409.024196,416.080414,408.646864,416.080414,102676900,411.735745,1.25
2022-03-18,414.467879,420.959303,413.729787,420.637573,106345500,411.824321,1.1
2022-03-21,420.467317,422.473413,417.003952,420.514648,88349800,411.910792,-0.03
2022-03-22,421.905569,426.371982,421.905569,425.435181,74650400,412.045363,1.17
2022-03-23,422.899225,424.394325,419.871138,419.956299,79426100,412.124078,-1.29
2022-03-24,421.981271,426.296276,420.864675,426.286804,64736900,412.265001,1.51
2022-03-25,426.920824,428.643049,424.337487,428.368622,77101300,412.425236,0.49
2022-03-28,427.77252,431.41568,425.879973,431.41568,68529800,412.614196,0.71
2022-03-29,435.304827,437.244705,432.617413,436.752625,86581500,412.854379,1.24
2022-03-30,435.607721,436.421532,431.945646,434.055847,79666900,413.065339,-0.62
2022-03-31,433.289241,434.112494,426.920809,427.375031,121699900,413.207724,-1.54
2022-04-01,428.955366,429.097301,425.00942,428.586334,89048800,413.360745,0.28
2022-04-04,428.785065,432.361979,427.961811,432.257874,59601000,413.548776,0.86
2022-04-05,430.762679,433.23244,425.652808,426.797791,74214500,413.680607,-1.26
2022-04-06,422.880297,424.810675,419.644028,422.530151,106898000,413.768662,-1.0
2022-04-07,421.650097,426.476099,419.700776,424.659241,78097200,413.877026,0.5
2022-04-08,423.902246,426.419338,421.981312,423.523743,79272700,413.973013,-0.27
2022-04-11,420.249682,421.091879,415.783297,416.284821,89770500,413.996016,-1.71
2022-04-12,419.27494,421.801503,413.190407,414.74231,84363600,414.003442,-0.37
2022-04-13,414.49626,420.249592,414.316466,419.492584,74070400,414.058061,1.15
2022-04-14,419.719713,420.836338,414.16509,414.269196,97869500,414.060161,-1.25
2022-04-18,413.341803,416.12385,412.206263,414.439484,66002500,414.063936,0.04
2022-04-19,414.335432,421.848848,414.16511,421.1297,77821000,414.134242,1.61
2022-04-20,422.908638,423.52371,419.653454,420.817352,65224400,414.200741,-0.07
2022-04-21,424.441648,425.832672,413.616274,414.524689,85417300,414.203964,-1.5
2022-04-22,413.436442,414.543566,402.582682,403.150452,132471800,414.093979,-2.74
2022-04-25,400.907801,405.658085,396.337283,405.487762,119647700,414.008345,0.58
2022-04-26,402.951763,403.150501,393.71615,393.744537,103996300,413.806715,-2.9
2022-04-27,394.823236,400.198093,392.713065,394.851624,122030000,413.618107,0.28
2022-04-28,399.601958,406.557076,395.163931,404.825378,105449100,413.530617,2.53
2022-04-29,400.832148,402.989652,389.117273,389.864838,145491100,413.295137,-3.7
2022-05-02,389.930994,393.574154,383.259748,392.211517,158312500,413.085349,0.6
2022-05-03,392.71304,396.422416,391.151665,394.00943,100028200,412.895539,0.46
2022-05-04,394.671839,406.575979,391.482902,406.008209,144247900,412.827009,3.05
2022-05-05,401.740516,402.166351,387.442333,391.577545,172929100,412.615571,-3.55
2022-05-06,389.013077,392.514272,383.931592,389.240173,151770800,412.38298,-0.6
2022-05-09,383.335502,384.575118,375.197542,376.777832,155586100,412.0287,-3.2
2022-05-10,382.758311,384.262883,373.607858,377.648438,132497200,411.686608,0.23
2022-05-11,376.68317,382.332425,370.901423,371.648987,142361000,411.288224,-1.59
2022-05-12,368.450643,374.535177,364.457367,371.261078,125090800,410.889944,-0.1
2022-05-13,375.396214,381.518606,374.355307,380.137054,104174400,410.583945,2.39
2022-05-16,378.490589,382.266212,376.238453,378.594666,78622400,410.265643,-0.41
2022-05-17,384.688669,386.619076,380.950876,386.382507,83029700,410.028,2.06
2022-05-18,381.821464,382.105335,369.567207,370.806824,117674500,409.63774,-4.03
2022-05-19,367.7409,372.96435,366.312018,368.535767,98510700,409.228765,-0.61
2022-05-20,372.122131,375.699044,360.095,368.696625,131432200,408.82546,0.04
2022-05-23,371.724746,376.361511,369.406393,375.595032,76414900,408.494809,1.87
2022-05-24,371.469223,373.920068,366.170084,372.727783,91448800,408.138918,-0.76
2022-05-25,371.23264,377.989048,370.835221,376.020782,91472900,407.819335,0.88
2022-05-26,377.250938,385.171244,377.042756,383.53418,82168300,407.577691,2.0
2022-05-27,385.994498,393.063164,385.795789,392.949615,84768700,407.432138,2.45
2022-05-31,391.331528,394.085188,388.000654,390.744843,95937000,407.266096,-0.56
2022-06-01,392.864483,393.876974,385.067167,387.584259,86585800,407.070257,-0.81
2022-06-02,387.423407,395.012512,385.171271,394.96521,79609600,406.949808,1.9
2022-06-03,390.243271,391.795173,387.508555,388.483215,71874300,406.766061,-1.64
2022-06-06,392.495395,394.227063,388.492647,389.666046,57508900,406.595912,0.3
2022-06-07,386.174203,393.857939,385.710509,393.403717,59272400,406.464646,0.96
2022-06-08,391.691103,393.479574,388.331842,389.126709,64350000,406.292129,-1.09
2022-06-09,387.347657,389.618708,379.872101,379.872101,86289800,406.029243,-2.38
2022-06-10,373.664693,374.516334,368.810303,368.857605,132893900,405.659376,-2.9
2022-06-13,359.442064,361.296752,353.243954,354.852631,170004900,405.153837,-3.8
2022-06-14,356.603262,357.634697,350.679579,353.783356,104011800,404.642688,-0.3
2022-06-15,357.085827,363.274465,352.127362,358.826996,125666800,404.18681,1.43
2022-06-16,350.603864,351.010755,344.519303,346.951233,134473300,403.617302,-3.31
2022-06-17,347.366554,351.044448,344.192351,347.699158,111113900,403.060902,0.22
2022-06-21,353.429915,357.839576,353.353869,356.452057,76811900,402.597133,2.52
2022-06-22,352.222936,359.920869,351.804774,355.805817,90059400,402.131548,-0.18
2022-06-23,357.944082,360.025347,354.380228,359.293579,79292100,401.705299,0.98
2022-06-24,362.46779,370.726432,362.43928,370.716919,98050300,401.396957,3.18
2022-06-27,371.638845,371.933455,368.208054,369.300964,66009600,401.077594,-0.38
2022-06-28,370.859482,373.644033,361.640966,361.755005,86548900,400.686324,-2.04
2022-06-29,362.306285,363.29464,359.635772,361.460449,65676000,400.296017,-0.08
2022-06-30,357.56396,361.76457,354.066637,358.523834,112508300,399.880374,-0.81
2022-07-01,357.868111,362.752983,355.245104,362.315796,74839700,399.506597,1.06
2022-07-05,357.221846,363.019056,354.389759,363.000031,81438000,399.143347,0.19
2022-07-06,363.142587,366.715955,360.7572,364.226013,70426200,398.795911,0.34
2022-07-07,366.003197,370.479391,364.245023,369.681091,64525900,398.506211,1.5
2022-07-08,368.046424,371.249166,366.516356,369.376953,72397800,398.216368,-0.08
2022-07-11,366.696929,367.666287,364.463574,365.157349,58366900,397.887423,-1.14
2022-07-12,364.606143,366.991559,360.177455,361.926117,62219200,397.529599,-0.88
2022-07-13,356.480561,362.962033,356.0624,360.025391,84224600,397.156422,-0.53
2022-07-14,355.064491,360.234459,352.622084,359.151062,89704800,396.77826,-0.24
2022-07-15,363.560686,366.126673,361.65048,366.012634,79060400,396.472134,1.91
2022-07-18,369.101356,369.776105,361.764565,362.99054,63203600,396.138984,-0.83
2022-07-19,366.915509,373.368471,366.259786,372.798248,78506000,395.906738,2.7
2022-07-20,372.988344,376.590222,371.619821,375.174164,71843800,395.700443,0.64
2022-07-21,374.594451,379.042135,372.190038,378.994629,64903900,395.534216,1.02
2022-07-22,379.118172,380.315607,373.254429,375.478271,72197300,395.334655,-0.93
2022-07-25,376.105445,376.789706,373.69152,375.934387,53631500,395.141617,0.12
2022-07-26,374.290273,374.499354,370.593383,371.486725,52946400,394.906245,-1.18
2022-07-27,374.784469,382.881565,374.489859,381.132904,82342100,394.769197,2.6
2022-07-28,381.940705,386.606953,378.386334,385.913208,73966600,394.681078,1.25
2022-07-29,387.34824,392.527721,386.57845,391.539337,87003700,394.649817,1.46
2022-08-01,388.840333,392.888881,388.127562,390.379913,69997500,394.60733,-0.3
2022-08-02,388.811916,392.499323,386.626096,387.804535,63435400,394.539641,-0.66
2022-08-03,389.933266,395.046215,389.648169,393.877289,67820600,394.53305,1.57
2022-08-04,393.80123,394.485492,391.96704,393.611176,45656600,394.523877,-0.07
2022-08-05,389.325079,393.592192,389.268059,392.945953,56814900,394.508176,-0.17
2022-08-08,394.637541,396.889893,391.387293,392.489716,53886100,394.488092,-0.12
2022-08-09,391.757962,392.261652,389.857239,390.931152,44931800,394.4527,-0.4
2022-08-10,397.992313,399.28482,396.034571,399.142242,68665700,394.499362,2.1
2022-08-11,401.993326,403.856055,398.400962,399.142242,59489700,394.54556,0.0
2022-08-12,401.081014,406.003879,400.130652,405.899353,61694500,394.658533,1.69
2022-08-15,403.685016,408.094707,403.627997,407.571991,54048300,394.787025,0.41
2022-08-16,406.498148,410.299594,405.690335,408.370361,59289000,394.922182,0.2
2022-08-17,404.768422,408.180215,403.466431,405.47168,63563400,395.027153,-0.71
2022-08-18,405.671216,407.334348,404.378739,406.650116,49023200,395.142804,0.29
2022-08-19,403.88457,404.15067,400.311202,401.185547,68016900,395.202931,-1.34
2022-08-22,396.348137,396.519224,391.928963,392.831818,77695600,395.179338,-2.08
2022-08-23,392.404187,394.799116,391.330274,391.8815,49105200,395.146523,-0.24
2022-08-24,391.653366,394.504449,390.969133,393.135956,49177800,395.126518,0.32
2022-08-25,394.628035,398.733603,393.535125,398.686096,50942300,395.161936,1.41
2022-08-26,398.572084,399.113768,385.13396,385.190979,103087000,395.062723,-3.38
2022-08-29,382.235364,385.694664,381.285003,382.644012,65370800,394.939154,-0.66
2022-08-30,383.803442,384.041032,376.343099,378.44339,85652400,394.775017,-1.1
2022-08-31,380.078091,381.323062,375.430838,375.563873,76029700,394.583861,-0.76
2022-09-01,373.387444,377.084334,370.678909,376.742218,78740100,394.406332,0.31
2022-09-02,380.410627,381.627089,370.954521,372.769714,99632100,394.191042,-1.05
2022-09-06,373.615603,374.556451,369.139408,371.363251,76637400,393.9639,-0.38
2022-09-07,371.049567,378.804519,370.831003,378.034729,70964200,393.805401,1.8
2022-09-08,375.763352,380.961801,374.556375,380.505646,80821700,393.673065,0.65
2022-09-09,382.748521,387.281763,382.482421,386.416931,76706900,393.600865,1.55
2022-09-12,388.488683,391.292261,388.184561,390.569977,69256300,393.570707,1.07
2022-09-13,381.883641,383.090618,372.465586,373.587006,122947100,393.371864,-4.35
2022-09-14,374.889083,376.533218,371.705366,375.012634,85023700,393.189185,0.38
2022-09-15,373.453966,376.30505,369.481463,370.754944,87633800,392.965959,-1.14
2022-09-16,366.571443,368.584928,364.634257,367.926483,103084800,392.71681,-0.76
2022-09-19,364.777447,370.779755,364.70109,370.779755,73278500,392.498531,0.78
2022-09-20,367.449412,368.460931,363.765961,366.523773,77274900,392.240075,-1.15
2022-09-21,368.451384,371.505045,360.120667,360.130219,106746600,391.920574,-1.74
2022-09-22,359.357246,360.998584,356.360868,357.105194,89472600,391.574152,-0.84
2022-09-23,353.631672,353.669851,346.675098,351.121979,122346900,391.171643,-1.68
2022-09-26,349.652309,353.278505,346.426888,347.648346,92581200,390.738576,-0.99
2022-09-27,351.188701,353.459857,344.36571,346.760925,108294100,390.300987,-0.26
2022-09-28,347.715198,355.272962,346.016606,353.583923,110802200,389.935643,1.97
2022-09-29,350.034012,350.320279,343.2492,346.197876,112952300,389.500442,-2.09
2022-09-30,345.253153,349.175198,340.71087,340.844452,153711200,389.016302,-1.55
2022-10-03,344.566024,351.694386,342.781553,349.843109,89756500,388.626519,2.64
2022-10-04,355.36836,360.712251,349.805007,360.683624,103602800,388.348481,3.1
2022-10-05,356.313108,362.105476,353.984699,359.843872,88065700,388.064853,-0.23
2022-10-06,358.441111,361.399339,355.635569,356.131805,82333500,387.747111,-1.03
2022-10-07,352.095228,356.21766,344.43248,346.197876,107789500,387.333686,-2.79
2022-10-10,347.314404,347.55297,341.312096,343.554596,76042800,386.898073,-0.76
2022-10-11,341.856008,346.426948,339.441718,341.378876,92482800,386.445145,-0.63
2022-10-12,341.78919,343.363722,340.004689,340.252808,76991800,385.98552,-0.33
2022-10-13,333.238958,350.702029,332.18926,349.232452,147254500,385.619818,2.64
2022-10-14,351.694424,353.326239,340.634494,341.273865,123737000,385.178565,-2.28
2022-10-17,347.362066,351.1505,340.939851,350.043549,93168200,384.828963,2.57
2022-10-18,357.973525,358.278896,350.711551,354.156464,97162900,384.523764,1.17
2022-10-19,352.11434,354.843554,348.831665,351.646759,79746900,384.196629,-0.71
2022-10-20,351.198291,355.626096,347.93469,348.69812,88283100,383.84341,-0.84
2022-10-21,348.421311,357.658591,346.913585,357.171936,131038400,383.578022,2.43
2022-10-24,358.698789,362.678058,356.045903,361.54248,85436900,383.358763,1.22
2022-10-25,361.466205,367.630752,361.351698,367.315857,78846300,383.199132,1.6
2022-10-26,364.16664,369.854051,363.908999,364.54834,104087300,383.013552,-0.75
2022-10-27,365.550391,367.392116,361.981419,362.601715,81971800,382.81045,-0.53
2022-10-28,362.49678,371.705435,362.315467,371.228302,100302000,382.695204,2.38
2022-10-31,368.766244,370.636596,367.640218,368.546753,96631300,382.554424,-0.72
2022-11-01,372.297016,372.535582,365.760294,366.934021,85407600,382.398997,-0.44
2022-11-02,366.342448,370.856133,357.620478,357.725433,126990400,382.153489,-2.51
2022-11-03,354.480916,357.08607,351.923492,354.041962,87100100,381.873772,-1.03
2022-11-04,359.757992,361.542464,353.078136,359.137726,103505200,381.647543,1.44
2022-11-07,360.435546,363.16476,358.355255,362.57312,68286900,381.457747,0.96
2022-11-08,363.680017,367.50663,360.445073,364.529327,84641100,381.289305,0.54
2022-11-09,362.553983,363.708665,356.52302,357.019257,78495500,381.047812,-2.06
2022-11-10,370.302641,376.972976,368.002888,376.638977,141455800,381.003943,5.5
2022-11-11,377.497773,381.08582,375.608318,380.284241,93839900,380.996782,0.97
2022-11-14,378.518924,381.877928,376.772602,377.049347,71903500,380.957504,-0.85
