Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2022-08-24,36952141,27489191,False,0,0.0,sell,9462950,0.2561,buy,0,0.0,sell,-10.48
2022-08-25,36981124,27489191,False,0,0.0,sell,9491932,0.2567,buy,0,0.0,sell,-10.41
2022-08-26,36865771,27489191,False,0,0.0,sell,9376580,0.2543,buy,0,0.0,sell,-10.69
2022-08-29,36871568,27489191,False,0,0.0,sell,9382377,0.2545,buy,0,0.0,sell,-10.68
2022-08-30,36793313,27489191,False,0,0.0,sell,9304122,0.2529,buy,0,0.0,sell,-10.87
2022-08-31,36721436,27489191,False,0,0.0,sell,9232245,0.2514,buy,0,0.0,sell,-11.04
2022-09-01,36640283,27489191,False,0,0.0,sell,9151092,0.2498,buy,0,0.0,sell,-11.24
2022-09-02,36720856,27489191,False,0,0.0,sell,9231665,0.2514,buy,0,0.0,sell,-11.05
2022-09-06,36666948,27489191,False,0,0.0,sell,9177757,0.2503,buy,0,0.0,sell,-11.18
2022-09-07,36760273,27489191,False,0,0.0,sell,9271082,0.2522,buy,0,0.0,sell,-10.95
2022-09-08,36704626,27489191,False,0,0.0,sell,9215434,0.2511,buy,0,0.0,sell,-11.08
2022-09-09,36753318,27489191,False,0,0.0,sell,9264127,0.2521,buy,0,0.0,sell,-10.97
2022-09-12,36800270,27489191,False,0,0.0,sell,9311079,0.253,buy,0,0.0,sell,-10.85
2022-09-13,36679120,27489191,False,0,0.0,sell,9189929,0.2505,buy,0,0.0,sell,-11.15
2022-09-14,36643761,27489191,False,0,0.0,sell,9154570,0.2498,buy,0,0.0,sell,-11.23
2022-09-15,36472762,27489191,False,0,0.0,sell,8983570,0.2463,buy,0,0.0,sell,-11.65
2022-09-16,36522612,27489191,False,0,0.0,sell,9033421,0.2473,buy,0,0.0,sell,-11.53
2022-09-19,36529569,27489191,False,0,0.0,sell,9040378,0.2475,buy,0,0.0,sell,-11.51
2022-09-20,36477979,27489191,False,0,0.0,sell,8988788,0.2464,buy,0,0.0,sell,-11.63
2022-09-21,36519714,27489191,False,0,0.0,sell,9030523,0.2473,buy,0,0.0,sell,-11.53
2022-09-22,36514497,27489191,False,0,0.0,sell,9025306,0.2472,buy,0,0.0,sell,-11.55
2022-09-23,36358568,27489191,False,0,0.0,sell,8869377,0.2439,buy,0,0.0,sell,-11.92
2022-09-26,36255389,27489191,False,0,0.0,sell,8766198,0.2418,buy,0,0.0,sell,-12.17
2022-09-27,36273358,27489191,False,0,0.0,sell,8784167,0.2422,buy,0,0.0,sell,-12.13
2022-09-28,36455952,27489191,False,0,0.0,sell,8966761,0.246,buy,0,0.0,sell,-11.69
2022-09-29,36454213,27489191,False,0,0.0,sell,8965022,0.2459,buy,0,0.0,sell,-11.69
2022-09-30,36454792,27489191,False,0,0.0,sell,8965601,0.2459,buy,0,0.0,sell,-11.69
2022-10-03,36672744,27489191,False,0,0.0,sell,9183553,0.2504,buy,0,0.0,sell,-11.16
2022-10-04,36804327,27489191,False,0,0.0,sell,9315136,0.2531,buy,0,0.0,sell,-10.84
2022-10-05,36752737,27489191,False,0,0.0,sell,9263546,0.2521,buy,0,0.0,sell,-10.97
2022-10-06,36742304,27489191,False,0,0.0,sell,9253113,0.2518,buy,0,0.0,sell,-10.99
2022-10-07,36640863,27489191,False,0,0.0,sell,9151672,0.2498,buy,0,0.0,sell,-11.24
2022-10-10,36501745,27489191,False,0,0.0,sell,9012553,0.2469,buy,0,0.0,sell,-11.58
2022-10-11,36483196,27489191,False,0,0.0,sell,8994005,0.2465,buy,0,0.0,sell,-11.62
2022-10-12,36531308,27489191,False,0,0.0,sell,9042117,0.2475,buy,0,0.0,sell,-11.5
2022-10-13,36468704,27489191,False,0,0.0,sell,8979513,0.2462,buy,0,0.0,sell,-11.66
2022-10-14,36356830,27489191,False,0,0.0,sell,8867638,0.2439,buy,0,0.0,sell,-11.93
2022-10-17,36382335,27489191,False,0,0.0,sell,8893144,0.2444,buy,0,0.0,sell,-11.87
2022-10-18,36401464,27489191,False,0,0.0,sell,8912272,0.2448,buy,0,0.0,sell,-11.82
2022-10-19,36282054,27489191,False,0,0.0,sell,8792863,0.2423,buy,0,0.0,sell,-12.11
2022-10-20,36268142,27489191,False,0,0.0,sell,8778951,0.2421,buy,0,0.0,sell,-12.14
2022-10-21,36424650,27489191,False,0,0.0,sell,8935459,0.2453,buy,0,0.0,sell,-11.76
2022-10-24,36395667,27489191,False,0,0.0,sell,8906476,0.2447,buy,0,0.0,sell,-11.83
2022-10-25,36415955,27489191,False,0,0.0,sell,8926764,0.2451,buy,0,0.0,sell,-11.78
2022-10-26,36472762,27489191,False,0,0.0,sell,8983570,0.2463,buy,0,0.0,sell,-11.65
2022-10-27,36458850,27489191,False,0,0.0,sell,8969659,0.246,buy,0,0.0,sell,-11.68
2022-10-28,36367264,27489191,False,0,0.0,sell,8878073,0.2441,buy,0,0.0,sell,-11.9
2022-10-31,36294806,27489191,False,0,0.0,sell,8805615,0.2426,buy,0,0.0,sell,-12.08
2022-11-01,36384654,27489191,False,0,0.0,sell,8895463,0.2445,buy,0,0.0,sell,-11.86
2022-11-02,36322630,27489191,False,0,0.0,sell,8833439,0.2432,buy,0,0.0,sell,-12.01
2022-11-03,36289009,27489191,False,0,0.0,sell,8799818,0.2425,buy,0,0.0,sell,-12.09
2022-11-04,36559131,27489191,False,0,0.0,sell,9069940,0.2481,buy,0,0.0,sell,-11.44
2022-11-07,36523193,27489191,False,0,0.0,sell,9034001,0.2473,buy,0,0.0,sell,-11.52
2022-11-08,36731870,27489191,False,0,0.0,sell,9242679,0.2516,buy,0,0.0,sell,-11.02
2022-11-09,36685497,27489191,False,0,0.0,sell,9196306,0.2507,buy,0,0.0,sell,-11.13
2022-11-10,36965473,27489191,False,0,0.0,sell,9476281,0.2564,buy,0,0.0,sell,-10.45
2022-11-11,37028076,27489191,False,0,0.0,sell,9538885,0.2576,buy,0,0.0,sell,-10.3
2022-11-14,37048944,27489191,False,0,0.0,sell,9559753,0.258,buy,0,0.0,sell,-10.25
2022-11-15,37082564,27489191,False,0,0.0,sell,9593373,0.2587,buy,0,0.0,sell,-10.17
2022-11-16,37060537,27489191,False,0,0.0,sell,9571346,0.2583,buy,0,0.0,sell,-10.22
2022-11-17,36990978,27489191,False,0,0.0,sell,9501787,0.2569,buy,0,0.0,sell,-10.39
2022-11-18,36925476,27489191,False,0,0.0,sell,9436285,0.2555,buy,0,0.0,sell,-10.55
2022-11-21,36872727,27489191,False,0,0.0,sell,9383536,0.2545,buy,0,0.0,sell,-10.68
2022-11-22,36883741,27489191,False,0,0.0,sell,9394550,0.2547,buy,0,0.0,sell,-10.65
2022-11-23,36942286,27489191,False,0,0.0,sell,9453095,0.2559,buy,0,0.0,sell,-10.51
2022-11-25,36950402,27489191,False,0,0.0,sell,9461211,0.2561,buy,0,0.0,sell,-10.49
2022-11-28,36875625,27489191,False,0,0.0,sell,9386434,0.2545,buy,0,0.0,sell,-10.67
2022-11-29,36921998,27489191,False,0,0.0,sell,9432807,0.2555,buy,0,0.0,sell,-10.56
2022-11-30,37042567,27489191,False,0,0.0,sell,9553376,0.2579,buy,0,0.0,sell,-10.27
2022-12-01,37218204,27489191,False,0,0.0,sell,9729013,0.2614,buy,0,0.0,sell,-9.84
2022-12-02,37184584,27489191,False,0,0.0,sell,9695393,0.2607,buy,0,0.0,sell,-9.92
2022-12-05,37018222,27489191,False,0,0.0,sell,9529031,0.2574,buy,0,0.0,sell,-10.32
2022-12-06,37044306,27489191,False,0,0.0,sell,9555115,0.2579,buy,0,0.0,sell,-10.26
2022-12-07,37130676,27489191,False,0,0.0,sell,9641485,0.2597,buy,0,0.0,sell,-10.05
2022-12-08,37138791,27489191,False,0,0.0,sell,9649600,0.2598,buy,0,0.0,sell,-10.03
2022-12-09,37172991,27489191,False,0,0.0,sell,9683800,0.2605,buy,0,0.0,sell,-9.95
2022-12-12,37092998,27489191,False,0,0.0,sell,9603806,0.2589,buy,0,0.0,sell,-10.14
2022-12-13,37257041,27489191,False,0,0.0,sell,9767850,0.2622,buy,0,0.0,sell,-9.75
2022-12-14,37233276,27489191,False,0,0.0,sell,9744085,0.2617,buy,0,0.0,sell,-9.8
2022-12-15,37073870,27489191,False,0,0.0,sell,9584678,0.2585,buy,0,0.0,sell,-10.19
2022-12-16,37157340,27489191,False,0,0.0,sell,9668149,0.2602,buy,0,0.0,sell,-9.99
2022-12-19,37130097,27489191,False,0,0.0,sell,9640906,0.2597,buy,0,0.0,sell,-10.05
2022-12-20,37290082,27489191,False,0,0.0,sell,9800891,0.2628,buy,0,0.0,sell,-9.67
2022-12-21,37273852,27489191,False,0,0.0,sell,9784661,0.2625,buy,0,0.0,sell,-9.71
2022-12-22,37155601,27489191,False,0,0.0,sell,9666410,0.2602,buy,0,0.0,sell,-9.99
2022-12-23,37184584,27489191,False,0,0.0,sell,9695393,0.2607,buy,0,0.0,sell,-9.92
2022-12-27,37266316,27489191,False,0,0.0,sell,9777125,0.2624,buy,0,0.0,sell,-9.72
2022-12-28,37222262,27489191,False,0,0.0,sell,9733071,0.2615,buy,0,0.0,sell,-9.83
2022-12-29,37276751,27489191,False,0,0.0,sell,9787559,0.2626,buy,0,0.0,sell,-9.7
2022-12-30,37322543,27489191,False,0,0.0,sell,9833352,0.2635,buy,0,0.0,sell,-9.59
2023-01-03,37404855,27489191,False,0,0.0,sell,9915664,0.2651,buy,0,0.0,sell,-9.39
2023-01-04,37498180,27489191,False,0,0.0,sell,10008989,0.2669,buy,0,0.0,sell,-9.16
2023-01-05,37373554,27489191,False,0,0.0,sell,9884363,0.2645,buy,0,0.0,sell,-9.46
2023-01-06,37558465,27489191,False,0,0.0,sell,10069274,0.2681,buy,0,0.0,sell,-9.02
2023-01-09,37581072,27489191,False,0,0.0,sell,10091881,0.2685,buy,0,0.0,sell,-8.96
2023-01-10,37618170,27489191,False,0,0.0,sell,10128979,0.2693,buy,0,0.0,sell,-8.87
2023-01-11,37611214,27489191,False,0,0.0,sell,10122023,0.2691,buy,0,0.0,sell,-8.89
2023-01-12,37728305,27489191,False,0,0.0,sell,10239114,0.2714,buy,0,0.0,sell,-8.6
2023-01-13,37851193,27489191,False,0,0.0,sell,10362002,0.2738,buy,0,0.0,sell,-8.31
2023-01-17,37783373,27489191,False,0,0.0,sell,10294182,0.2725,buy,0,0.0,sell,-8.47
2023-01-18,37753810,27489191,False,0,0.0,sell,10264619,0.2719,buy,0,0.0,sell,-8.54
2023-01-19,37916695,27489191,False,0,0.0,sell,10427504,0.275,buy,0,0.0,sell,-8.15
2023-01-20,37881915,27489191,False,0,0.0,sell,10392724,0.2743,buy,0,0.0,sell,-8.23
2023-01-23,37901624,27489191,False,0,0.0,sell,10412433,0.2747,buy,0,0.0,sell,-8.18
2023-01-24,37939301,27489191,False,0,0.0,sell,10450110,0.2754,buy,0,0.0,sell,-8.09
2023-01-25,37987413,27489191,False,0,0.0,sell,10498222,0.2764,buy,0,0.0,sell,-7.98
2023-01-26,37892349,27489191,False,0,0.0,sell,10403158,0.2745,buy,0,0.0,sell,-8.21
2023-01-27,37877858,27489191,False,0,0.0,sell,10388667,0.2743,buy,0,0.0,sell,-8.24
2023-01-30,37851193,27489191,False,0,0.0,sell,10362002,0.2738,buy,0,0.0,sell,-8.31
2023-01-31,37888871,27489191,False,0,0.0,sell,10399680,0.2745,buy,0,0.0,sell,-8.22
2023-02-01,38019874,27489191,False,0,0.0,sell,10530683,0.277,buy,0,0.0,sell,-7.9
2023-02-02,37816322,28514820,True,0,0.0,sell,9301501,0.246,buy,0,0.0,sell,-8.39
2023-02-03,37584177,28514820,False,0,0.0,sell,9069356,0.2413,buy,0,0.0,sell,-8.95
2023-02-06,37602999,28514820,False,0,0.0,buy,9088179,0.2417,buy,0,0.0,sell,-8.91
2023-02-07,37891114,5640610,True,22842013,0.6028,buy,9408490,0.2483,buy,0,0.0,sell,-8.21
2023-02-08,37664597,5640610,False,22592243,0.5998,buy,9431744,0.2504,buy,0,0.0,sell,-8.76
2023-02-09,37394110,5640610,False,22396383,0.5989,buy,9357116,0.2502,buy,0,0.0,sell,-9.41
2023-02-10,37464222,5640610,False,22448649,0.5992,buy,9374962,0.2502,buy,0,0.0,sell,-9.24
2023-02-13,37680160,5640610,False,22712177,0.6028,buy,9327373,0.2475,buy,0,0.0,sell,-8.72
2023-02-14,37676737,5640610,False,22701723,0.6025,buy,9334404,0.2477,buy,0,0.0,sell,-8.73
2023-02-15,37657441,5640610,False,22775441,0.6048,buy,9241389,0.2454,buy,0,0.0,sell,-8.78
2023-02-16,37336285,5640610,False,22461856,0.6016,buy,9233818,0.2473,buy,0,0.0,sell,-9.55
2023-02-17,37307746,5640610,False,22405737,0.6006,buy,9261398,0.2482,buy,0,0.0,sell,-9.62
2023-02-21,36823658,5640610,False,21956259,0.5963,buy,9226788,0.2506,buy,0,0.0,sell,-10.8
2023-02-22,36741487,5640610,False,21926003,0.5968,buy,9174874,0.2497,buy,0,0.0,sell,-11.0
2023-02-23,36853249,5640610,False,22042632,0.5981,buy,9170007,0.2488,buy,0,0.0,sell,-10.72
2023-02-24,36551809,5640610,False,21807167,0.5966,buy,9104032,0.2491,buy,0,0.0,sell,-11.45
2023-02-27,36661772,5640610,False,21881439,0.5968,buy,9139723,0.2493,buy,0,0.0,sell,-11.19
2023-02-28,36622539,5640610,False,21800566,0.5953,buy,9181363,0.2507,buy,0,0.0,sell,-11.28
2023-03-01,36591911,5640610,False,21716941,0.5935,buy,9234359,0.2524,buy,0,0.0,sell,-11.36
2023-03-02,36755404,5640610,False,21885842,0.5954,buy,9228952,0.2511,buy,0,0.0,sell,-10.96
2023-03-03,37205368,5640610,False,22236843,0.5977,buy,9327914,0.2507,buy,0,0.0,sell,-9.87
2023-03-06,37173718,5640610,False,22252242,0.5986,buy,9280866,0.2497,buy,0,0.0,sell,-9.95
2023-03-07,36670388,5640610,False,21911146,0.5975,buy,9118632,0.2487,buy,0,0.0,sell,-11.17
2023-03-08,36701825,5640610,False,21946909,0.598,buy,9114306,0.2483,buy,0,0.0,sell,-11.09
2023-03-09,36386677,5640610,False,21541991,0.592,buy,9204075,0.253,buy,0,0.0,sell,-11.85
2023-03-10,36274301,5640610,False,21231149,0.5853,buy,9402542,0.2592,buy,0,0.0,sell,-12.13
2023-03-13,36459812,5640610,False,21200889,0.5815,buy,9618313,0.2638,buy,0,0.0,sell,-11.68
2023-03-14,36754567,5640610,False,21551344,0.5864,buy,9562613,0.2602,buy,0,0.0,sell,-10.96
2023-03-15,36694404,5640610,False,21416553,0.5836,buy,9637241,0.2626,buy,0,0.0,sell,-11.11
2023-03-16,37089629,5640610,False,21792310,0.5876,buy,9656709,0.2604,buy,0,0.0,sell,-10.15
2023-03-17,37116027,5640610,False,21537503,0.5803,buy,9937914,0.2678,buy,0,0.0,sell,-10.09
2023-03-20,37326909,5640610,False,21744599,0.5825,buy,9941699,0.2663,buy,0,0.0,sell,-9.58
2023-03-21,37424774,5640610,False,22030115,0.5887,buy,9754049,0.2606,buy,0,0.0,sell,-9.34
2023-03-22,37215257,5640610,False,21654578,0.5819,buy,9920068,0.2666,buy,0,0.0,sell,-9.85
2023-03-23,37398178,5640610,False,21713120,0.5806,buy,10044448,0.2686,buy,0,0.0,sell,-9.4
2023-03-24,37427636,5640610,False,21855601,0.5839,buy,9931424,0.2654,buy,0,0.0,sell,-9.33
2023-03-27,37376572,5640610,False,21896469,0.5858,buy,9839492,0.2633,buy,0,0.0,sell,-9.46
2023-03-28,37407998,5640610,False,21847319,0.584,buy,9920068,0.2652,buy,0,0.0,sell,-9.38
2023-03-29,37676333,5640610,False,22164865,0.5883,buy,9870857,0.262,buy,0,0.0,sell,-8.73
2023-03-30,37895342,5640610,False,22294646,0.5883,buy,9960086,0.2628,buy,0,0.0,sell,-8.2
2023-03-31,38157662,5640610,False,22608881,0.5925,buy,9908171,0.2597,buy,0,0.0,sell,-7.56
2023-04-03,38315193,5640610,False,22695029,0.5923,buy,9979554,0.2605,buy,0,0.0,sell,-7.18
2023-04-04,38375314,5640610,False,22569121,0.5881,buy,10165582,0.2649,buy,0,0.0,sell,-7.04
2023-04-05,38308106,5640610,False,22510024,0.5876,buy,10157471,0.2652,buy,0,0.0,sell,-7.2
2023-04-06,38323452,5640610,False,22597835,0.5897,buy,10085006,0.2632,buy,0,0.0,sell,-7.16
2023-04-10,38272021,5640610,False,22621032,0.5911,buy,10010379,0.2616,buy,0,0.0,sell,-7.29
2023-04-11,38341367,5640610,False,22627107,0.5901,buy,10073650,0.2627,buy,0,0.0,sell,-7.12
2023-04-12,38298349,5640610,False,22534878,0.5884,buy,10122861,0.2643,buy,0,0.0,sell,-7.22
2023-04-13,38734492,5640610,False,22834204,0.5895,buy,10259678,0.2649,buy,0,0.0,sell,-6.17
2023-04-14,38497011,5640610,False,22778424,0.5917,buy,10077976,0.2618,buy,0,0.0,sell,-6.74
2023-04-17,38533862,5640610,False,22860161,0.5932,buy,10033091,0.2604,buy,0,0.0,sell,-6.65
2023-04-18,38587706,5640610,False,22875068,0.5928,buy,10072028,0.261,buy,0,0.0,sell,-6.52
2023-04-19,38535713,5640610,False,22871205,0.5935,buy,10023898,0.2601,buy,0,0.0,sell,-6.65
2023-04-20,38450378,5640610,False,22746393,0.5916,buy,10063375,0.2617,buy,0,0.0,sell,-6.86
2023-04-21,38368547,5640610,False,22764065,0.5933,buy,9963872,0.2597,buy,0,0.0,sell,-7.05
2023-04-24,38422580,5640610,False,22787815,0.5931,buy,9994155,0.2601,buy,0,0.0,sell,-6.92
2023-04-25,38111680,5640610,False,22426081,0.5884,buy,10044988,0.2636,buy,0,0.0,sell,-7.68
2023-04-26,37962074,5640610,False,22331094,0.5882,buy,9990370,0.2632,buy,0,0.0,sell,-8.04
2023-04-27,38407183,5640610,False,22775662,0.593,buy,9990910,0.2601,buy,0,0.0,sell,-6.96
2023-04-28,38604279,5640610,False,22970054,0.595,buy,9993615,0.2589,buy,0,0.0,sell,-6.48
2023-05-01,38536201,5640610,False,22946861,0.5955,buy,9948730,0.2582,buy,0,0.0,sell,-6.65
2023-05-02,38470274,5640610,False,22688957,0.5898,buy,10140707,0.2636,buy,0,0.0,sell,-6.81
2023-05-03,38400521,5640610,False,22533220,0.5868,buy,10226691,0.2663,buy,0,0.0,sell,-6.98
2023-05-04,38312842,5640610,False,22373617,0.584,buy,10298614,0.2688,buy,0,0.0,sell,-7.19
2023-05-05,38565888,5640610,False,22787815,0.5909,buy,10137462,0.2629,buy,0,0.0,sell,-6.58
2023-05-08,38584397,5640610,False,22793887,0.5908,buy,10149900,0.2631,buy,0,0.0,sell,-6.53
2023-05-09,38556362,5640610,False,22693927,0.5886,buy,10221824,0.2651,buy,0,0.0,sell,-6.6
2023-05-10,38647795,5640610,False,22799962,0.5899,buy,10207222,0.2641,buy,0,0.0,sell,-6.38
2023-05-11,38520424,5640610,False,22760198,0.5909,buy,10119616,0.2627,buy,0,0.0,sell,-6.69
2023-05-12,38473300,5640610,False,22730379,0.5908,buy,10102311,0.2626,buy,0,0.0,sell,-6.8
2023-05-15,38573353,5640610,False,22808800,0.5913,buy,10123943,0.2625,buy,0,0.0,sell,-6.56
2023-05-16,38294384,5640610,False,22656374,0.5916,buy,9997400,0.2611,buy,0,0.0,sell,-7.23
2023-05-17,38534798,5640610,False,22931398,0.5951,buy,9962790,0.2585,buy,0,0.0,sell,-6.65
2023-05-18,38626457,5640610,False,23152304,0.5994,buy,9833543,0.2546,buy,0,0.0,sell,-6.43
2023-05-19,38690109,5640610,False,23118614,0.5975,buy,9930884,0.2567,buy,0,0.0,sell,-6.27
2023-05-22,38676246,5640610,False,23128005,0.598,buy,9907631,0.2562,buy,0,0.0,sell,-6.31
2023-05-23,38428582,5640610,False,22868445,0.5951,buy,9919527,0.2581,buy,0,0.0,sell,-6.91
2023-05-24,38182867,5640610,False,22702765,0.5946,buy,9839492,0.2577,buy,0,0.0,sell,-7.5
2023-05-25,38284835,5640610,False,22899369,0.5981,buy,9744855,0.2545,buy,0,0.0,sell,-7.26
2023-05-26,38620333,5640610,False,23195930,0.6006,buy,9783792,0.2533,buy,0,0.0,sell,-6.44
2023-05-30,38689737,5640610,False,23204768,0.5998,buy,9844359,0.2544,buy,0,0.0,sell,-6.28
2023-05-31,38576203,5640610,False,23076091,0.5982,buy,9859501,0.2556,buy,0,0.0,sell,-6.55
2023-06-01,38873320,5640610,False,23295337,0.5993,buy,9937373,0.2556,buy,0,0.0,sell,-5.83
2023-06-02,39063649,5640610,False,23632217,0.605,buy,9790822,0.2506,buy,0,0.0,sell,-5.37
2023-06-05,39077304,5640610,False,23586926,0.6036,buy,9849767,0.2521,buy,0,0.0,sell,-5.34
2023-06-06,39139482,5640610,False,23638289,0.6039,buy,9860582,0.2519,buy,0,0.0,sell,-5.19
2023-06-07,38939318,5640610,False,23556556,0.605,buy,9742151,0.2502,buy,0,0.0,sell,-5.67
2023-06-08,39210508,5640610,False,23699040,0.6044,buy,9870857,0.2517,buy,0,0.0,sell,-5.01
2023-06-09,39226531,5640610,False,23741562,0.6052,buy,9844359,0.251,buy,0,0.0,sell,-4.98
2023-06-12,39433260,5640610,False,23956942,0.6075,buy,9835707,0.2494,buy,0,0.0,sell,-4.47
2023-06-13,39518742,5640610,False,24114890,0.6102,buy,9763242,0.2471,buy,0,0.0,sell,-4.27
2023-06-14,39552864,5640610,False,24143604,0.6104,buy,9768650,0.247,buy,0,0.0,sell,-4.18
2023-06-15,39920867,5640610,False,24442927,0.6123,buy,9837329,0.2464,buy,0,0.0,sell,-3.29
2023-06-16,39822467,5640610,False,24359669,0.6117,buy,9822187,0.2466,buy,0,0.0,sell,-3.53
2023-06-20,39594421,5640610,False,24233290,0.612,buy,9720520,0.2455,buy,0,0.0,sell,-4.08
2023-06-21,39456190,5640610,False,24109119,0.611,buy,9706460,0.246,buy,0,0.0,sell,-4.42
2023-06-22,39446962,5640610,False,24196150,0.6134,buy,9610202,0.2436,buy,0,0.0,sell,-4.44
2023-06-23,39290536,5640610,False,24013226,0.6112,buy,9636699,0.2453,buy,0,0.0,sell,-4.82
2023-06-26,39209192,5640610,False,23915118,0.6099,buy,9653464,0.2462,buy,0,0.0,sell,-5.02
2023-06-27,39427038,5640610,False,24177307,0.6132,buy,9609120,0.2437,buy,0,0.0,sell,-4.49
2023-06-28,39417057,5640610,False,24189499,0.6137,buy,9586948,0.2432,buy,0,0.0,sell,-4.51
2023-06-29,39502123,5640610,False,24284840,0.6148,buy,9576673,0.2424,buy,0,0.0,sell,-4.31
2023-06-30,39852511,5640610,False,24571415,0.6166,buy,9640485,0.2419,buy,0,0.0,sell,-3.46
2023-07-03,39891601,5640610,False,24599689,0.6167,buy,9651301,0.2419,buy,0,0.0,sell,-3.36
2023-07-05,39820945,5640610,False,24563103,0.6168,buy,9617231,0.2415,buy,0,0.0,sell,-3.54
2023-07-06,39599937,5640610,False,24370757,0.6154,buy,9588570,0.2421,buy,0,0.0,sell,-4.07
2023-07-07,39610334,5640610,False,24309229,0.6137,buy,9660494,0.2439,buy,0,0.0,sell,-4.05
2023-07-10,39679432,5640610,False,24370757,0.6142,buy,9668065,0.2437,buy,0,0.0,sell,-3.88
2023-07-11,39870871,5640610,False,24525964,0.6151,buy,9704297,0.2434,buy,0,0.0,sell,-3.41
2023-07-12,40199615,5640610,False,24723298,0.615,buy,9835707,0.2447,buy,0,0.0,sell,-2.62
2023-07-13,40402874,5640610,False,24919527,0.6168,buy,9842737,0.2436,buy,0,0.0,sell,-2.13
2023-07-14,40355986,5640610,False,24904005,0.6171,buy,9811371,0.2431,buy,0,0.0,sell,-2.24
2023-07-17,40449491,5640610,False,24990479,0.6178,buy,9818402,0.2427,buy,0,0.0,sell,-2.01
2023-07-18,40747662,5640610,False,25176168,0.6179,buy,9930884,0.2437,buy,0,0.0,sell,-1.29
2023-07-19,40805271,5640610,False,25232154,0.6184,buy,9932506,0.2434,buy,0,0.0,sell,-1.15
2023-07-20,40587575,5640610,False,25064751,0.6175,buy,9882214,0.2435,buy,0,0.0,sell,-1.68
2023-07-21,40557291,5640610,False,25064751,0.618,buy,9851930,0.2429,buy,0,0.0,sell,-1.75
2023-07-24,40627082,5640610,False,25176723,0.6197,buy,9809749,0.2415,buy,0,0.0,sell,-1.58
2023-07-25,40750434,5640610,False,25245456,0.6195,buy,9864368,0.2421,buy,0,0.0,sell,-1.28
2023-07-26,40802447,5640610,False,25249339,0.6188,buy,9912498,0.2429,buy,0,0.0,sell,-1.16
2023-07-27,40479298,5640610,False,25081935,0.6196,buy,9756753,0.241,buy,0,0.0,sell,-1.94
2023-07-28,40802733,5640610,False,25327497,0.6207,buy,9834625,0.241,buy,0,0.0,sell,-1.16
2023-07-31,40877452,5640610,False,25375718,0.6208,buy,9861124,0.2412,buy,0,0.0,sell,-0.98
2023-08-01,40702632,5640610,False,25303106,0.6217,buy,9758916,0.2398,buy,0,0.0,sell,-1.4
2023-08-02,40304138,5640610,False,24951118,0.6191,buy,9712409,0.241,buy,0,0.0,sell,-2.36
2023-08-03,40229387,5640610,False,24879613,0.6184,buy,9709164,0.2413,buy,0,0.0,sell,-2.55
2023-08-04,40152015,5640610,False,24767089,0.6168,buy,9744315,0.2427,buy,0,0.0,sell,-2.73
2023-08-07,40346020,5640610,False,24983266,0.6192,buy,9722143,0.241,buy,0,0.0,sell,-2.26
2023-08-08,40175731,5640610,False,24874627,0.6191,buy,9660494,0.2405,buy,0,0.0,sell,-2.68
2023-08-09,39963470,5640610,False,24708332,0.6183,buy,9614527,0.2406,buy,0,0.0,sell,-3.19
2023-08-10,39962065,5640610,False,24717201,0.6185,buy,9604253,0.2403,buy,0,0.0,sell,-3.19
2023-08-11,39947653,5640610,False,24702789,0.6184,buy,9604253,0.2404,buy,0,0.0,sell,-3.23
2023-08-14,40054809,5640610,False,24839148,0.6201,buy,9575051,0.239,buy,0,0.0,sell,-2.97
2023-08-15,39740046,5640610,False,24549802,0.6178,buy,9549634,0.2403,buy,0,0.0,sell,-3.73
2023-08-16,39504734,5640610,False,24369648,0.6169,buy,9494475,0.2403,buy,0,0.0,sell,-4.3
2023-08-17,39304439,5640610,False,24183955,0.6153,buy,9479874,0.2412,buy,0,0.0,sell,-4.79
2023-08-18,39317701,5640610,False,24195595,0.6154,buy,9481496,0.2412,buy,0,0.0,sell,-4.75
2023-08-21,39501084,5640610,False,24353021,0.6165,buy,9507453,0.2407,buy,0,0.0,sell,-4.31
2023-08-22,39450804,5640610,False,24287057,0.6156,buy,9523136,0.2414,buy,0,0.0,sell,-4.43
2023-08-23,39818106,5640610,False,24557560,0.6167,buy,9619935,0.2416,buy,0,0.0,sell,-3.54
2023-08-24,39475597,5640610,False,24217214,0.6135,buy,9617773,0.2436,buy,0,0.0,sell,-4.37
2023-08-25,39633886,5640610,False,24387941,0.6153,buy,9605334,0.2424,buy,0,0.0,sell,-3.99
2023-08-28,39816118,5640610,False,24542593,0.6164,buy,9632914,0.2419,buy,0,0.0,sell,-3.55
2023-08-29,40264973,5640610,False,24897353,0.6183,buy,9727010,0.2416,buy,0,0.0,sell,-2.46
