Date,equity,position,upper_band,lower_band,buy_buffer_pct,sell_buffer_pct,drawdown_pct
1999-05-19,10051659,217143,44.266242,41.636565,0.01,0.05,-3.02
1999-05-20,9775470,217143,44.278207,41.647819,0.01,0.05,-5.69
1999-05-21,9685310,217143,44.28588,41.655035,0.01,0.05,-6.56
1999-05-24,9439174,217143,44.282085,41.651466,0.01,0.05,-8.93
1999-05-25,9130067,217143,44.264021,41.634475,0.01,0.05,-11.91
1999-05-26,9384794,217143,44.257927,41.628743,0.01,0.05,-9.46
1999-05-27,9376209,217143,44.251496,41.622694,0.01,0.05,-9.54
1999-05-28,9530758,217143,44.252281,41.623433,0.01,0.05,-8.05
1999-06-01,9318962,217143,44.243257,41.614944,0.01,0.05,-10.09
1999-06-02,9476379,217143,44.241608,41.613393,0.01,0.05,-8.57
1999-06-03,9341860,217143,44.233749,41.606002,0.01,0.05,-9.87
1999-06-04,9628071,217143,44.239215,41.611143,0.01,0.05,-7.11
1999-06-07,9828416,217143,44.253899,41.624955,0.01,0.05,-5.18
1999-06-08,9582278,217143,44.257045,41.627914,0.01,0.05,-7.55
1999-06-09,9742552,217143,44.267578,41.637821,0.01,0.05,-6.01
1999-06-10,9630933,217143,44.27284,41.64277,0.01,0.05,-7.08
1999-06-11,9484965,217143,44.271293,41.641316,0.01,0.05,-8.49
1999-06-14,9306083,217143,44.261484,41.632089,0.01,0.05,-10.22
1999-06-15,9444894,217143,44.258196,41.628996,0.01,0.05,-8.88
1999-06-16,9930019,217143,44.277394,41.647053,0.01,0.05,-4.2
1999-06-17,10040210,217143,44.3015,41.669727,0.01,0.05,-3.13
1999-06-18,10086003,217143,44.327485,41.69417,0.01,0.05,-2.69
1999-06-21,10387947,217143,44.367187,41.731513,0.01,0.05,0.0
1999-06-22,10074552,217143,44.391989,41.754841,0.01,0.05,-3.02
1999-06-23,10233403,217143,44.423897,41.784853,0.01,0.05,-1.49
1999-06-24,10030190,217143,44.446081,41.80572,0.01,0.05,-3.44
1999-06-25,10017309,217143,44.467449,41.825819,0.01,0.05,-3.57
1999-06-28,10254864,217143,44.499599,41.856058,0.01,0.05,-1.28
1999-06-29,10395107,217143,44.537919,41.892102,0.01,0.05,0.0
1999-06-30,10555385,217143,44.583277,41.934765,0.01,0.05,0.0
1999-07-01,10626938,217143,44.631494,41.980118,0.01,0.05,0.0
1999-07-02,10761457,217143,44.685457,42.030876,0.01,0.05,0.0
1999-07-06,10692766,217143,44.735705,42.078138,0.01,0.05,-0.64
1999-07-07,10709939,217143,44.786247,42.125678,0.01,0.05,-0.48
1999-07-08,10853041,217143,44.842909,42.178974,0.01,0.05,0.0
1999-07-09,10961801,217143,44.904041,42.236474,0.01,0.05,0.0
1999-07-12,10904558,217143,44.961916,42.290911,0.01,0.05,-0.52
1999-07-13,10853041,217143,45.01683,42.342563,0.01,0.05,-0.99
1999-07-14,11037645,217143,45.079742,42.401737,0.01,0.05,0.0
1999-07-15,11139253,217143,45.14673,42.464746,0.01,0.05,0.0
1999-07-16,11242286,217143,45.21782,42.531613,0.01,0.05,0.0
1999-07-19,11127804,217143,45.282905,42.592831,0.01,0.05,-1.02
1999-07-20,10698490,217143,45.327472,42.634751,0.01,0.05,-4.84
1999-07-21,10750006,217143,45.37398,42.678496,0.01,0.05,-4.38
1999-07-22,10476682,217143,45.407376,42.709908,0.01,0.05,-6.81
1999-07-23,10492421,217143,45.441168,42.741692,0.01,0.05,-6.67
1999-07-26,10234831,217143,45.462701,42.761947,0.01,0.05,-8.96
1999-07-27,10440901,217143,45.493558,42.790971,0.01,0.05,-7.13
1999-07-28,10645542,217143,45.533579,42.828614,0.01,0.05,-5.31
1999-07-29,10418006,217143,45.562671,42.855978,0.01,0.05,-7.33
1999-07-30,10366482,217143,45.589089,42.880826,0.01,0.05,-7.79
1999-08-02,10337867,217143,45.61392,42.904182,0.01,0.05,-8.04
1999-08-03,10270610,217143,45.63539,42.924377,0.01,0.05,-8.64
1999-08-04,10084574,217143,45.648037,42.936273,0.01,0.05,-10.3
1999-08-05,10244848,217143,45.667976,42.955027,0.01,0.05,-8.87
1999-08-06,10134657,217143,45.682617,42.968798,0.01,0.05,-9.85
1999-08-09,10004433,217143,45.691085,42.976763,0.01,0.05,-11.01
1999-08-10,9914281,217143,45.695297,42.980725,0.01,0.05,-11.81
1999-08-11,10240556,217143,45.714567,42.99885,0.01,0.05,-8.91
1999-08-12,10120347,217143,45.728082,43.011562,0.01,0.05,-9.98
1999-08-13,10561111,217143,45.761862,43.043335,0.01,0.05,-6.06
1999-08-16,10645542,217143,45.799213,43.078467,0.01,0.05,-5.31
1999-08-17,10698490,217143,45.838643,43.115555,0.01,0.05,-4.84
1999-08-18,10578282,217143,45.872117,43.147041,0.01,0.05,-5.91
1999-08-19,10452351,217143,45.89943,43.172731,0.01,0.05,-7.03
1999-08-20,10618350,217143,45.934154,43.205392,0.01,0.05,-5.55
1999-08-23,10956078,217143,45.984163,43.252431,0.01,0.05,-2.55
1999-08-24,11030486,217143,46.037118,43.30224,0.01,0.05,-1.88
1999-08-25,11265181,217143,46.100408,43.36177,0.01,0.05,0.0
1999-08-26,11077714,217143,46.154393,43.412548,0.01,0.05,-1.66
1999-08-27,10967524,217143,46.20274,43.458023,0.01,0.05,-2.64
1999-08-30,10812973,217143,46.243453,43.496318,0.01,0.05,-4.01
1999-08-31,10933183,217143,46.289325,43.539464,0.01,0.05,-2.95
1999-09-01,11011887,217143,46.338383,43.585608,0.01,0.05,-2.25
1999-09-02,10973252,217143,46.385165,43.62961,0.01,0.05,-2.59
1999-09-03,11476978,217143,46.454794,43.695103,0.01,0.05,0.0
1999-09-07,11425460,217143,46.521346,43.757702,0.01,0.05,-0.45
1999-09-08,11270906,217143,46.580084,43.81295,0.01,0.05,-1.8
1999-09-09,11431187,217143,46.645654,43.874625,0.01,0.05,-0.4
1999-09-10,11562841,217143,46.716666,43.941418,0.01,0.05,0.0
1999-09-13,11424030,217143,46.780546,44.001504,0.01,0.05,-1.2
1999-09-14,11486995,217143,46.846705,44.063733,0.01,0.05,-0.66
1999-09-15,11265181,217143,46.90194,44.115686,0.01,0.05,-2.57
1999-09-16,11259459,217143,46.95636,44.166873,0.01,0.05,-2.62
1999-09-17,11597184,217143,47.025869,44.232253,0.01,0.05,0.0
1999-09-20,11624374,217143,47.095945,44.298167,0.01,0.05,0.0
1999-09-21,11345319,217143,47.152409,44.351276,0.01,0.05,-2.4
1999-09-22,11465527,217143,47.213874,44.40909,0.01,0.05,-1.37
1999-09-23,10990422,217143,47.252739,44.445646,0.01,0.05,-5.45
1999-09-24,11004731,217143,47.29188,44.482461,0.01,0.05,-5.33
1999-09-27,11082011,217143,47.334208,44.522274,0.01,0.05,-4.67
1999-09-28,11133523,217143,47.378498,44.563934,0.01,0.05,-4.22
1999-09-29,10910285,217143,47.412016,44.595461,0.01,0.05,-6.14
1999-09-30,11024769,217143,47.450499,44.631658,0.01,0.05,-5.16
1999-10-01,11029059,217143,47.488798,44.667681,0.01,0.05,-5.12
1999-10-04,11276634,217143,47.538174,44.714124,0.01,0.05,-2.99
1999-10-05,11356766,217143,47.590767,44.763593,0.01,0.05,-2.3
1999-10-06,11584307,217143,47.653368,44.822475,0.01,0.05,-0.34
1999-10-07,11557115,217143,47.714087,44.879587,0.01,0.05,-0.58
1999-10-08,11678752,217143,47.779832,44.941426,0.01,0.05,0.0
1999-10-11,11843318,217143,47.852539,45.009814,0.01,0.05,0.0
1999-10-12,11574287,217143,47.912071,45.06581,0.01,0.05,-2.27
1999-10-13,11230838,217143,47.955116,45.106297,0.01,0.05,-5.17
1999-10-14,11300957,217143,48.000977,45.149434,0.01,0.05,-4.58
1999-10-15,10967524,217143,48.030951,45.177627,0.01,0.05,-7.39
1999-10-18,10828715,217143,48.054202,45.199497,0.01,0.05,-8.57
1999-10-19,10887388,217143,48.079936,45.223703,0.01,0.05,-8.07
1999-10-20,11219388,217143,48.120781,45.262121,0.01,0.05,-5.27
1999-10-21,11402566,217143,48.169697,45.30813,0.01,0.05,-3.72
1999-10-22,11351041,217143,48.215741,45.351439,0.01,0.05,-4.16
1999-10-25,11356766,217143,48.261592,45.394567,0.01,0.05,-4.11
1999-10-26,11265181,217143,48.302748,45.433278,0.01,0.05,-4.88
1999-10-27,11248009,217143,48.3427,45.470857,0.01,0.05,-5.03
1999-10-28,11637254,217143,48.40027,45.525006,0.01,0.05,-1.74
1999-10-29,12043668,217143,48.476076,45.596309,0.01,0.05,0.0
1999-11-01,11980705,217143,48.548214,45.664161,0.01,0.05,-0.52
1999-11-02,11987860,217143,48.619965,45.73165,0.01,0.05,-0.46
1999-11-03,12226843,217143,48.702062,45.808871,0.01,0.05,0.0
1999-11-04,12364228,217143,48.789702,45.891303,0.01,0.05,0.0
1999-11-05,12490159,217143,48.882297,45.978398,0.01,0.05,0.0
1999-11-08,12742018,217143,48.985628,46.07559,0.01,0.05,0.0
1999-11-09,12656157,217143,49.083956,46.168078,0.01,0.05,-0.67
1999-11-10,12822158,217143,49.188989,46.266871,0.01,0.05,0.0
1999-11-11,13051125,217143,49.303574,46.374649,0.01,0.05,0.0
1999-11-12,13222850,217143,49.424967,46.48883,0.01,0.05,0.0
1999-11-15,13197092,217143,49.543959,46.600754,0.01,0.05,-0.19
1999-11-16,13531951,217143,49.677266,46.726141,0.01,0.05,0.0
1999-11-17,13348777,217143,49.800768,46.842307,0.01,0.05,-1.35
1999-11-18,13758063,217143,49.941984,46.975133,0.01,0.05,0.0
1999-11-19,13881125,217143,50.08749,47.111996,0.01,0.05,0.0
1999-11-22,13669328,217143,50.221746,47.238276,0.01,0.05,-1.53
1999-11-23,13732297,217143,50.357581,47.366042,0.01,0.05,-1.07
1999-11-24,14184506,217143,50.512993,47.512221,0.01,0.05,0.0
1999-11-26,14230299,217143,50.668978,47.65894,0.01,0.05,0.0
1999-11-29,13995615,217143,50.812549,47.793982,0.01,0.05,-1.65
1999-11-30,13463260,217143,50.930054,47.904506,0.01,0.05,-5.39
1999-12-01,13755189,217143,51.0599,48.026639,0.01,0.05,-3.34
1999-12-02,14191658,217143,51.208655,48.166557,0.01,0.05,-0.27
1999-12-03,14493619,217143,51.369905,48.318227,0.01,0.05,0.0
1999-12-06,14625267,217143,51.535643,48.47412,0.01,0.05,0.0
1999-12-07,14625267,217143,51.699732,48.628461,0.01,0.05,0.0
1999-12-08,14447821,217143,51.853976,48.773542,0.01,0.05,-1.21
1999-12-09,14516505,217143,52.009864,48.920169,0.01,0.05,-0.74
1999-12-10,14636719,217143,52.169765,49.070571,0.01,0.05,0.0
1999-12-13,14835639,217143,52.337281,49.228135,0.01,0.05,0.0
1999-12-14,14568030,217143,52.490744,49.372482,0.01,0.05,-1.8
1999-12-15,14848516,217143,52.655662,49.527603,0.01,0.05,0.0
1999-12-16,15214861,217143,52.835894,49.697128,0.01,0.05,0.0
1999-12-17,15346514,217143,53.020426,49.870698,0.01,0.05,0.0
1999-12-20,15546859,217143,53.212394,50.051262,0.01,0.05,0.0
1999-12-21,16382589,217143,53.441131,50.266411,0.01,0.05,0.0
1999-12-22,16331075,217143,53.665208,50.477176,0.01,0.05,-0.31
1999-12-23,16525689,217143,53.896062,50.694316,0.01,0.05,0.0
1999-12-27,16428386,217143,54.120116,50.90506,0.01,0.05,-0.59
1999-12-28,16325354,217143,54.337172,51.109221,0.01,0.05,-1.21
1999-12-29,16943562,217143,54.58068,51.338264,0.01,0.05,0.0
1999-12-30,16760383,217143,54.813287,51.557052,0.01,0.05,-1.08
1999-12-31,16737489,217143,55.04252,51.772668,0.01,0.05,-1.22
2000-01-03,17355702,217143,55.298084,52.01305,0.01,0.05,0.0
2000-01-04,16165065,217143,55.496001,52.199209,0.01,0.05,-6.86
2000-01-05,15752929,217143,55.672874,52.365574,0.01,0.05,-9.23
2000-01-06,14671059,217143,55.797916,52.483188,0.01,0.05,-15.47
2000-01-07,16485619,217143,56.005694,52.678623,0.01,0.05,-5.01
2000-01-10,16943562,217143,56.2326,52.89205,0.01,0.05,-2.37
2000-01-11,16119286,217143,56.419099,53.06747,0.01,0.05,-7.12
2000-01-12,15764383,217143,56.587317,53.225694,0.01,0.05,-9.17
2000-01-13,16714584,217143,56.797838,53.423709,0.01,0.05,-3.69
2000-01-14,17103828,217143,57.024279,53.636698,0.01,0.05,-1.45
2000-01-18,17195419,217143,57.252706,53.851555,0.01,0.05,-0.92
2000-01-19,17584665,217143,57.496875,54.081219,0.01,0.05,0.0
2000-01-20,17412938,217143,57.730667,54.301122,0.01,0.05,-0.98
2000-01-21,17630452,217143,57.972199,54.528306,0.01,0.05,0.0
2000-01-24,16783275,217143,58.172119,54.71635,0.01,0.05,-4.81
2000-01-25,17035148,217143,58.381707,54.913487,0.01,0.05,-3.38
2000-01-26,16348246,217143,58.557419,55.07876,0.01,0.05,-7.27
2000-01-27,16588661,217143,58.742509,55.252855,0.01,0.05,-5.91
2000-01-28,15752929,217143,58.887078,55.388836,0.01,0.05,-10.65
2000-01-31,16428386,217143,59.06147,55.552868,0.01,0.05,-6.82
2000-02-01,16869138,217143,59.254525,55.734455,0.01,0.05,-4.32
2000-02-02,17012246,217143,59.452283,55.920464,0.01,0.05,-3.51
2000-02-03,17676256,217143,59.678805,56.133529,0.01,0.05,0.0
2000-02-04,17796457,217143,59.908636,56.349707,0.01,0.05,0.0
2000-02-07,18042597,217143,60.147571,56.574448,0.01,0.05,0.0
2000-02-08,18798181,217143,60.419099,56.829846,0.01,0.05,0.0
2000-02-09,18134178,217143,60.657194,57.053797,0.01,0.05,-3.53
2000-02-10,18729500,217143,60.920473,57.301435,0.01,0.05,-0.37
2000-02-11,18294460,217143,61.160997,57.527671,0.01,0.05,-2.68
2000-02-14,18271564,217143,61.398069,57.750659,0.01,0.05,-2.8
2000-02-15,18403219,217143,61.638874,57.977159,0.01,0.05,-2.1
2000-02-16,18317357,217143,61.87331,58.197668,0.01,0.05,-2.56
2000-02-17,18706600,217143,62.123428,58.432927,0.01,0.05,-0.49
2000-02-18,18031153,217143,62.339796,58.636442,0.01,0.05,-4.08
2000-02-22,18088396,217143,62.556661,58.840424,0.01,0.05,-3.78
2000-02-23,19095841,217143,62.817994,59.086232,0.01,0.05,0.0
2000-02-24,19507986,217143,63.095802,59.347536,0.01,0.05,0.0
2000-02-25,19061498,217143,63.350181,59.586804,0.01,0.05,-2.29
2000-02-28,19050054,217143,63.601499,59.823192,0.01,0.05,-2.35
2000-02-29,19553779,217143,63.87363,60.079157,0.01,0.05,0.0
2000-03-01,19714054,217143,64.150471,60.339552,0.01,0.05,0.0
2000-03-02,19257550,217143,64.40343,60.577483,0.01,0.05,-2.32
2000-03-03,20343708,217143,64.70414,60.86033,0.01,0.05,0.0
2000-03-06,20503987,217143,65.009277,61.14734,0.01,0.05,0.0
2000-03-07,20194887,217143,65.297072,61.418038,0.01,0.05,-1.51
2000-03-08,20378055,217143,65.59048,61.694016,0.01,0.05,-0.61
2000-03-09,21064955,217143,65.91276,61.997151,0.01,0.05,0.0
2000-03-10,20973373,217143,66.227595,62.293282,0.01,0.05,-0.43
2000-03-13,20423849,217143,66.513864,62.562545,0.01,0.05,-3.04
2000-03-14,19668262,217143,66.762314,62.796236,0.01,0.05,-6.63
2000-03-15,18843989,217143,66.970144,62.991719,0.01,0.05,-10.54
2000-03-16,19920135,217143,67.225712,63.232105,0.01,0.05,-5.43
2000-03-17,20297925,217143,67.496221,63.486544,0.01,0.05,-3.64
2000-03-20,19725493,217143,67.737546,63.713533,0.01,0.05,-6.36
2000-03-21,20469644,217143,68.01091,63.970658,0.01,0.05,-2.83
2000-03-22,20881784,217143,68.300628,64.243165,0.01,0.05,-0.87
2000-03-23,21248132,217143,68.604419,64.528909,0.01,0.05,0.0
2000-03-24,21534339,217143,68.918434,64.824269,0.01,0.05,0.0
2000-03-27,21568692,217143,69.230913,65.118186,0.01,0.05,0.0
2000-03-28,21019163,217143,69.514851,65.385256,0.01,0.05,-2.55
2000-03-29,20149085,217143,69.755694,65.611791,0.01,0.05,-6.58
2000-03-30,19645365,217143,69.970828,65.814145,0.01,0.05,-8.92
2000-03-31,20057510,217143,70.202896,66.032427,0.01,0.05,-7.01
2000-04-03,18855423,217143,70.37702,66.196207,0.01,0.05,-12.58
2000-04-04,18672254,217143,70.540934,66.350384,0.01,0.05,-13.43
2000-04-05,18340259,217143,70.687852,66.488574,0.01,0.05,-14.97
2000-04-06,18775299,217143,70.853443,66.644328,0.01,0.05,-12.95
2000-04-07,19530886,217143,71.052356,66.831424,0.01,0.05,-9.45
2000-04-10,18340259,217143,71.194185,66.964827,0.01,0.05,-14.97
2000-04-11,17905219,217143,71.314469,67.077966,0.01,0.05,-16.99
2000-04-12,16851973,217143,71.384809,67.144128,0.01,0.05,-21.87
2000-04-13,16119286,217143,71.42054,67.177736,0.01,0.05,-25.27
2000-04-14,14722581,217143,71.391273,67.150208,0.01,0.05,-31.74
2000-04-17,16416932,217143,71.440716,67.196713,0.01,0.05,-23.89
2000-04-18,16851973,217143,71.5098,67.261693,0.01,0.05,-21.87
2000-04-19,16336789,217143,71.554354,67.3036,0.01,0.05,-24.26
2000-04-20,15981908,217143,71.582039,67.329641,0.01,0.05,-25.9
2000-04-24,15523957,217143,71.588255,67.335487,0.01,0.05,-28.03
2000-04-25,16571492,217143,71.64289,67.386877,0.01,0.05,-23.17
2000-04-26,16004792,217143,71.670754,67.413085,0.01,0.05,-25.8
2000-04-27,16714584,217143,71.731191,67.469932,0.01,0.05,-22.51
2000-04-28,17355702,217143,71.820699,67.554122,0.01,0.05,-19.53
2000-05-01,17515975,217143,71.916733,67.644452,0.01,0.05,-18.79
2000-05-02,16508521,217143,71.965186,67.690026,0.01,0.05,-23.46
2000-05-03,16325354,217143,72.004679,67.727173,0.01,0.05,-24.31
2000-05-04,16359696,217143,72.045368,67.765446,0.01,0.05,-24.15
2000-05-05,16748937,217143,72.103668,67.820282,0.01,0.05,-22.35
2000-05-08,16096381,217143,72.131186,67.846165,0.01,0.05,-25.37
2000-05-09,15752929,217143,72.142534,67.856839,0.01,0.05,-26.96
2000-05-10,14608087,217143,72.100785,67.81757,0.01,0.05,-32.27
2000-05-11,15112141,0,72.100779,67.817564,0.01,0.05,-29.93
2000-05-12,15112141,0,72.100773,67.817559,0.01,0.05,-29.93
2000-05-15,15112141,0,72.132029,67.846958,0.01,0.05,-29.93
2000-05-16,15112141,0,72.184168,67.895999,0.01,0.05,-29.93
2000-05-17,15112141,0,72.219892,67.929601,0.01,0.05,-29.93
2000-05-18,15112141,0,72.228238,67.937452,0.01,0.05,-29.93
2000-05-19,15112141,0,72.202062,67.91283,0.01,0.05,-29.93
2000-05-22,15112141,0,72.175616,67.887955,0.01,0.05,-29.93
2000-05-23,15112141,0,72.091679,67.809005,0.01,0.05,-29.93
2000-05-24,15112141,0,72.048317,67.768219,0.01,0.05,-29.93
2000-05-25,15112141,0,71.99055,67.713883,0.01,0.05,-29.93
2000-05-26,15112141,0,71.933357,67.660089,0.01,0.05,-29.93
2000-05-30,15112141,0,71.942966,67.669126,0.01,0.05,-29.93
2000-05-31,15112141,0,71.931814,67.658637,0.01,0.05,-29.93
2000-06-01,15112141,0,71.956803,67.682141,0.01,0.05,-29.93
2000-06-02,15112141,0,72.034528,67.755249,0.01,0.05,-29.93
2000-06-05,15112141,0,72.113467,67.829499,0.01,0.05,-29.93
2000-06-06,15112141,0,72.169499,67.882202,0.01,0.05,-29.93
2000-06-07,15112141,0,72.245637,67.953817,0.01,0.05,-29.93
2000-06-08,15112141,0,72.31731,68.021232,0.01,0.05,-29.93
2000-06-09,14907923,188507,72.392508,68.091963,0.01,0.05,-30.88
2000-06-12,14430877,188507,72.441525,68.138068,0.01,0.05,-33.09
2000-06-13,14987429,188507,72.519726,68.211623,0.01,0.05,-30.51
2000-06-14,14649520,188507,72.579134,68.267502,0.01,0.05,-32.08
2000-06-15,14907923,188507,72.651727,68.335782,0.01,0.05,-30.88
2000-06-16,14987429,188507,72.727836,68.40737,0.01,0.05,-30.51
2000-06-19,15583740,188507,72.834978,68.508148,0.01,0.05,-27.75
2000-06-20,15524109,188507,72.937876,68.604933,0.01,0.05,-28.02
2000-06-21,15722886,188507,73.050347,68.710722,0.01,0.05,-27.1
2000-06-22,15146446,188507,73.130967,68.786553,0.01,0.05,-29.78
2000-06-23,14550129,188507,73.178994,68.831727,0.01,0.05,-32.54
2000-06-26,14947673,188507,73.247738,68.896387,0.01,0.05,-30.7
2000-06-27,14768778,188507,73.30626,68.951432,0.01,0.05,-31.53
2000-06-28,14947673,188507,73.373736,69.014901,0.01,0.05,-30.7
2000-06-29,14572488,188507,73.42054,69.058924,0.01,0.05,-32.44
2000-06-30,14858225,188507,73.482111,69.116837,0.01,0.05,-31.11
2000-07-03,15146446,188507,73.558435,69.188627,0.01,0.05,-29.78
2000-07-05,14560065,188507,73.602739,69.230299,0.01,0.05,-32.49
2000-07-06,14947673,188507,73.667266,69.290993,0.01,0.05,-30.7
2000-07-07,15255767,188507,73.747576,69.366532,0.01,0.05,-29.27
2000-07-10,15024698,188507,73.814768,69.429732,0.01,0.05,-30.34
2000-07-11,15106688,188507,73.885663,69.496415,0.01,0.05,-29.96
2000-07-12,15464478,188507,73.974927,69.580376,0.01,0.05,-28.3
2000-07-13,15663250,188507,74.073899,69.673469,0.01,0.05,-27.38
2000-07-14,16001160,188507,74.189902,69.782581,0.01,0.05,-25.81
2000-07-17,16180050,188507,74.314287,69.899577,0.01,0.05,-24.98
2000-07-18,15822266,188507,74.418361,69.997468,0.01,0.05,-26.64
2000-07-19,15464478,188507,74.502324,70.076443,0.01,0.05,-28.3
2000-07-20,15961406,188507,74.611944,70.179552,0.01,0.05,-26.0
2000-07-21,15424724,188507,74.691862,70.254722,0.01,0.05,-28.49
2000-07-24,15106688,188507,74.754029,70.313196,0.01,0.05,-29.96
2000-07-25,15225949,188507,74.821936,70.377069,0.01,0.05,-29.41
2000-07-26,15206076,188507,74.888108,70.439309,0.01,0.05,-29.5
2000-07-27,14609764,188507,74.92183,70.471029,0.01,0.05,-32.26
2000-07-28,13814678,188507,74.912829,70.462562,0.01,0.05,-35.95
2000-07-31,14222157,188507,74.925642,70.474613,0.01,0.05,-34.06
2000-08-01,14033319,188507,74.928259,70.477075,0.01,0.05,-34.94
2000-08-02,13784861,188507,74.917604,70.467054,0.01,0.05,-36.09
2000-08-03,14381173,188507,74.938847,70.487034,0.01,0.05,-33.32
2000-08-04,14331482,188507,74.957228,70.504324,0.01,0.05,-33.55
2000-08-07,14669388,188507,74.993442,70.538386,0.01,0.05,-31.99
2000-08-08,14967546,188507,75.04519,70.58706,0.01,0.05,-30.61
2000-08-09,14570002,188507,75.07523,70.615315,0.01,0.05,-32.45
2000-08-10,14281789,188507,75.089605,70.628837,0.01,0.05,-33.78
2000-08-11,14480566,188507,75.114435,70.652191,0.01,0.05,-32.86
2000-08-14,14788659,188507,75.155443,70.690763,0.01,0.05,-31.43
2000-08-15,14788659,188507,75.196042,70.728951,0.01,0.05,-31.43
2000-08-16,14937734,188507,75.244186,70.774234,0.01,0.05,-30.74
2000-08-17,15225949,188507,75.307215,70.833519,0.01,0.05,-29.41
2000-08-18,15146446,188507,75.365379,70.888228,0.01,0.05,-29.78
2000-08-21,15186196,188507,75.425084,70.944386,0.01,0.05,-29.59
2000-08-22,15186196,188507,75.484194,70.999985,0.01,0.05,-29.59
2000-08-23,15434659,188507,75.555962,71.067489,0.01,0.05,-28.44
2000-08-24,15673187,188507,75.639733,71.146284,0.01,0.05,-27.33
2000-08-25,15588708,188507,75.718167,71.220058,0.01,0.05,-27.73
2000-08-28,15663250,188507,75.799794,71.296836,0.01,0.05,-27.38
2000-08-29,15742753,188507,75.884847,71.376836,0.01,0.05,-27.01
2000-08-30,15722886,188507,75.967995,71.455044,0.01,0.05,-27.1
2000-08-31,16160180,188507,76.073628,71.554403,0.01,0.05,-25.08
2000-09-01,16319190,188507,76.186688,71.660746,0.01,0.05,-24.34
2000-09-05,15822266,188507,76.272131,71.741113,0.01,0.05,-26.64
2000-09-06,15265708,188507,76.327052,71.792771,0.01,0.05,-29.22
2000-09-07,15603625,188507,76.399441,71.860861,0.01,0.05,-27.66
2000-09-08,15126561,188507,76.445677,71.90435,0.01,0.05,-29.87
2000-09-11,14758841,188507,76.471849,71.928967,0.01,0.05,-31.57
2000-09-12,14530254,188507,76.485574,71.941877,0.01,0.05,-32.63
2000-09-13,14868162,188507,76.517177,71.971602,0.01,0.05,-31.07
2000-09-14,14788659,188507,76.544227,71.997045,0.01,0.05,-31.43
2000-09-15,14520312,188507,76.556702,72.008779,0.01,0.05,-32.68
2000-09-18,14291728,188507,76.556866,72.008934,0.01,0.05,-33.74
2000-09-19,14818476,188507,76.585111,72.035501,0.01,0.05,-31.3
2000-09-20,15047064,188507,76.625261,72.073266,0.01,0.05,-30.24
2000-09-21,13953810,188507,76.606728,72.055834,0.01,0.05,-35.31
2000-09-22,14778724,188507,76.632358,72.07994,0.01,0.05,-31.48
2000-09-25,14386149,188507,76.636803,72.084122,0.01,0.05,-33.3
2000-09-26,14222157,188507,76.632461,72.080038,0.01,0.05,-34.06
2000-09-27,14242035,188507,76.629222,72.076991,0.01,0.05,-33.97
2000-09-28,14560065,188507,76.642971,72.089923,0.01,0.05,-32.49
2000-09-29,14112834,188507,76.632739,72.0803,0.01,0.05,-34.57
2000-10-02,13794796,188507,76.605655,72.054824,0.01,0.05,-36.04
2000-10-03,13357503,188507,76.555526,72.007673,0.01,0.05,-38.07
2000-10-04,13238160,0,76.519672,71.973949,0.01,0.05,-38.62
2000-10-05,13238160,0,76.486295,71.942555,0.01,0.05,-38.62
2000-10-06,13238160,0,76.428876,71.888547,0.01,0.05,-38.62
2000-10-09,13238160,0,76.36885,71.832087,0.01,0.05,-38.62
2000-10-10,13238160,0,76.272861,71.7418,0.01,0.05,-38.62
2000-10-11,13238160,0,76.167231,71.642445,0.01,0.05,-38.62
2000-10-12,13238160,0,76.046226,71.528629,0.01,0.05,-38.62
2000-10-13,13238160,0,75.978351,71.464786,0.01,0.05,-38.62
2000-10-16,13238160,0,75.917509,71.407558,0.01,0.05,-38.62
2000-10-17,13238160,0,75.825481,71.320997,0.01,0.05,-38.62
2000-10-18,13238160,0,75.73225,71.233304,0.01,0.05,-38.62
2000-10-19,13238160,0,75.699819,71.2028,0.01,0.05,-38.62
2000-10-20,13238160,0,75.678308,71.182567,0.01,0.05,-38.62
2000-10-23,13238160,0,75.655951,71.161538,0.01,0.05,-38.62
2000-10-24,13238160,0,75.602556,71.111315,0.01,0.05,-38.62
2000-10-25,13238160,0,75.510484,71.024713,0.01,0.05,-38.62
2000-10-26,13238160,0,75.436283,70.954919,0.01,0.05,-38.62
2000-10-27,13238160,0,75.361495,70.884575,0.01,0.05,-38.62
2000-10-30,13238160,0,75.262416,70.791382,0.01,0.05,-38.62
2000-10-31,13238160,0,75.206182,70.738488,0.01,0.05,-38.62
2000-11-01,13238160,0,75.144546,70.680513,0.01,0.05,-38.62
2000-11-02,13238160,0,75.092,70.631089,0.01,0.05,-38.62
2000-11-03,13238160,0,75.048985,70.590629,0.01,0.05,-38.62
2000-11-06,13238160,0,75.001099,70.545589,0.01,0.05,-38.62
2000-11-07,13238160,0,74.951041,70.498504,0.01,0.05,-38.62
2000-11-08,13238160,0,74.847039,70.40068,0.01,0.05,-38.62
2000-11-09,13238160,0,74.743939,70.303705,0.01,0.05,-38.62
2000-11-10,13238160,0,74.608485,70.176297,0.01,0.05,-38.62
2000-11-13,13238160,0,74.475305,70.05103,0.01,0.05,-38.62
2000-11-14,13238160,0,74.377229,69.958779,0.01,0.05,-38.62
2000-11-15,13238160,0,74.293109,69.879657,0.01,0.05,-38.62
