Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2022-12-16,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-19,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-20,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-21,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-22,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-23,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-27,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-28,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-29,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2022-12-30,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2023-01-03,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2023-01-04,32392866,32392866,False,0,0.0,sell,0,0.0,sell,0,0.0,sell,-11.09
2023-01-05,32392866,32392866,False,0,0.0,sell,0,0.0,buy,0,0.0,sell,-11.09
2023-01-06,32460308,24294722,False,0,0.0,sell,8165586,0.2516,buy,0,0.0,sell,-10.9
2023-01-09,32478641,24294722,False,0,0.0,sell,8183919,0.252,buy,0,0.0,sell,-10.85
2023-01-10,32508725,24294722,False,0,0.0,sell,8214003,0.2527,buy,0,0.0,sell,-10.77
2023-01-11,32503084,24294722,False,0,0.0,sell,8208362,0.2525,buy,0,0.0,sell,-10.78
2023-01-12,32598038,24294722,False,0,0.0,sell,8303316,0.2547,buy,0,0.0,sell,-10.52
2023-01-13,32697693,24294722,False,0,0.0,sell,8402971,0.257,buy,0,0.0,sell,-10.25
2023-01-17,32642695,24294722,False,0,0.0,sell,8347973,0.2557,buy,0,0.0,sell,-10.4
2023-01-18,32618721,24294722,False,0,0.0,sell,8324000,0.2552,buy,0,0.0,sell,-10.47
2023-01-19,32750811,24294722,False,0,0.0,sell,8456089,0.2582,buy,0,0.0,sell,-10.1
2023-01-20,32722607,24294722,False,0,0.0,sell,8427885,0.2576,buy,0,0.0,sell,-10.18
2023-01-23,32738589,24294722,False,0,0.0,sell,8443868,0.2579,buy,0,0.0,sell,-10.14
2023-01-24,32769144,24294722,False,0,0.0,sell,8474422,0.2586,buy,0,0.0,sell,-10.05
2023-01-25,32808160,24294722,False,0,0.0,sell,8513438,0.2595,buy,0,0.0,sell,-9.95
2023-01-26,32731068,24294722,False,0,0.0,sell,8436346,0.2577,buy,0,0.0,sell,-10.16
2023-01-27,32719316,24294722,False,0,0.0,sell,8424595,0.2575,buy,0,0.0,sell,-10.19
2023-01-30,32697693,24294722,False,0,0.0,sell,8402971,0.257,buy,0,0.0,sell,-10.25
2023-01-31,32728248,24294722,False,0,0.0,sell,8433526,0.2577,buy,0,0.0,sell,-10.17
2023-02-01,32834483,24294722,False,0,0.0,sell,8539762,0.2601,buy,0,0.0,sell,-9.87
2023-02-02,32657267,24294722,False,0,0.0,sell,8362545,0.2561,buy,0,0.0,sell,-10.36
2023-02-03,32448556,24294722,False,0,0.0,sell,8153835,0.2513,buy,0,0.0,sell,-10.93
2023-02-06,32465479,24294722,False,0,0.0,buy,8170757,0.2517,buy,0,0.0,sell,-10.89
2023-02-07,32714931,4815543,False,19721110,0.6028,buy,8178278,0.25,buy,0,0.0,sell,-10.2
2023-02-08,32519501,4815543,False,19505467,0.5998,buy,8198491,0.2521,buy,0,0.0,sell,-10.74
2023-02-09,32285534,4815543,False,19336369,0.5989,buy,8133621,0.2519,buy,0,0.0,sell,-11.38
2023-02-10,32346169,4815543,False,19381492,0.5992,buy,8149134,0.2519,buy,0,0.0,sell,-11.21
2023-02-13,32532326,4815543,False,19609016,0.6028,buy,8107767,0.2492,buy,0,0.0,sell,-10.7
2023-02-14,32529409,4815543,False,19599987,0.6025,buy,8113878,0.2494,buy,0,0.0,sell,-10.71
2023-02-15,32512208,4815543,False,19663639,0.6048,buy,8033026,0.2471,buy,0,0.0,sell,-10.76
2023-02-16,32234882,4815543,False,19392894,0.6016,buy,8026445,0.249,buy,0,0.0,sell,-11.52
2023-02-17,32210408,4815543,False,19344446,0.6006,buy,8050419,0.2499,buy,0,0.0,sell,-11.59
2023-02-21,31792256,4815543,False,18956379,0.5963,buy,8020334,0.2523,buy,0,0.0,sell,-12.73
2023-02-22,31721004,4815543,False,18930253,0.5968,buy,7975208,0.2514,buy,0,0.0,sell,-12.93
2023-02-23,31817471,4815543,False,19030951,0.5981,buy,7970977,0.2505,buy,0,0.0,sell,-12.67
2023-02-24,31556828,4815543,False,18827656,0.5966,buy,7913629,0.2508,buy,0,0.0,sell,-13.38
2023-02-27,31651976,4815543,False,18891781,0.5969,buy,7944653,0.251,buy,0,0.0,sell,-13.12
2023-02-28,31618347,4815543,False,18821956,0.5953,buy,7980848,0.2524,buy,0,0.0,sell,-13.21
2023-03-01,31592215,4815543,False,18749757,0.5935,buy,8026915,0.2541,buy,0,0.0,sell,-13.28
2023-03-02,31733337,4815543,False,18895579,0.5954,buy,8022215,0.2528,buy,0,0.0,sell,-12.9
2023-03-03,32122403,4815543,False,19198623,0.5977,buy,8108238,0.2524,buy,0,0.0,sell,-11.83
2023-03-06,32094809,4815543,False,19211925,0.5986,buy,8067341,0.2514,buy,0,0.0,sell,-11.9
2023-03-07,31659291,4815543,False,18917428,0.5975,buy,7926320,0.2504,buy,0,0.0,sell,-13.1
2023-03-08,31686409,4815543,False,18948307,0.598,buy,7922559,0.25,buy,0,0.0,sell,-13.03
2023-03-09,31414843,4815543,False,18598709,0.592,buy,8000591,0.2547,buy,0,0.0,sell,-13.77
2023-03-10,31318991,4815543,False,18330341,0.5853,buy,8173107,0.261,buy,0,0.0,sell,-14.03
2023-03-13,31480422,4815543,False,18304214,0.5814,buy,8360665,0.2656,buy,0,0.0,sell,-13.59
2023-03-14,31734578,4815543,False,18606787,0.5863,buy,8312248,0.2619,buy,0,0.0,sell,-12.89
2023-03-15,31683072,4815543,False,18490412,0.5836,buy,8377118,0.2644,buy,0,0.0,sell,-13.03
2023-03-16,32024412,4815543,False,18814829,0.5875,buy,8394040,0.2621,buy,0,0.0,sell,-12.1
2023-03-17,32048855,4815543,False,18594835,0.5802,buy,8638477,0.2695,buy,0,0.0,sell,-12.03
2023-03-20,32230946,4815543,False,18773636,0.5825,buy,8641767,0.2681,buy,0,0.0,sell,-11.53
2023-03-21,32314341,4815543,False,19020146,0.5886,buy,8478652,0.2624,buy,0,0.0,sell,-11.3
2023-03-22,32134423,4815543,False,18695916,0.5818,buy,8622964,0.2683,buy,0,0.0,sell,-11.8
2023-03-23,32293081,4815543,False,18746458,0.5805,buy,8731080,0.2704,buy,0,0.0,sell,-11.36
2023-03-24,32317847,4815543,False,18869469,0.5839,buy,8632835,0.2671,buy,0,0.0,sell,-11.29
2023-03-27,32273223,4815543,False,18904757,0.5858,buy,8552924,0.265,buy,0,0.0,sell,-11.41
2023-03-28,32300828,4815543,False,18862321,0.584,buy,8622964,0.267,buy,0,0.0,sell,-11.34
2023-03-29,32532213,4815543,False,19136483,0.5882,buy,8580188,0.2637,buy,0,0.0,sell,-10.7
2023-03-30,32721821,4815543,False,19248529,0.5882,buy,8657749,0.2646,buy,0,0.0,sell,-10.18
2023-03-31,32947999,4815543,False,19519833,0.5924,buy,8612623,0.2614,buy,0,0.0,sell,-9.56
2023-04-03,33084431,4815543,False,19594216,0.5922,buy,8674671,0.2622,buy,0,0.0,sell,-9.19
2023-04-04,33137423,4815543,False,19485504,0.588,buy,8836376,0.2667,buy,0,0.0,sell,-9.04
2023-04-05,33079353,4815543,False,19434485,0.5875,buy,8829325,0.2669,buy,0,0.0,sell,-9.2
2023-04-06,33092175,4815543,False,19510297,0.5896,buy,8766336,0.2649,buy,0,0.0,sell,-9.17
2023-04-10,33047333,4815543,False,19530324,0.591,buy,8701466,0.2633,buy,0,0.0,sell,-9.29
2023-04-11,33107574,4815543,False,19535567,0.5901,buy,8756464,0.2645,buy,0,0.0,sell,-9.12
2023-04-12,33070722,4815543,False,19455939,0.5883,buy,8799240,0.2661,buy,0,0.0,sell,-9.23
2023-04-13,33448079,4815543,False,19714368,0.5894,buy,8918168,0.2666,buy,0,0.0,sell,-8.19
2023-04-14,33241977,4815543,False,19666210,0.5916,buy,8760225,0.2635,buy,0,0.0,sell,-8.76
2023-04-17,33273527,4815543,False,19736775,0.5932,buy,8721209,0.2621,buy,0,0.0,sell,-8.67
2023-04-18,33320247,4815543,False,19749650,0.5927,buy,8755054,0.2628,buy,0,0.0,sell,-8.54
2023-04-19,33275073,4815543,False,19746313,0.5934,buy,8713218,0.2619,buy,0,0.0,sell,-8.66
2023-04-20,33201635,4815543,False,19638560,0.5915,buy,8747532,0.2635,buy,0,0.0,sell,-8.87
2023-04-21,33130398,4815543,False,19653816,0.5932,buy,8661040,0.2614,buy,0,0.0,sell,-9.06
2023-04-24,33177223,4815543,False,19674316,0.593,buy,8687364,0.2618,buy,0,0.0,sell,-8.93
2023-04-25,32909101,4815543,False,19362008,0.5883,buy,8731550,0.2653,buy,0,0.0,sell,-9.67
2023-04-26,32779620,4815543,False,19280003,0.5882,buy,8684073,0.2649,buy,0,0.0,sell,-10.02
2023-04-27,33163913,4815543,False,19663827,0.5929,buy,8684543,0.2619,buy,0,0.0,sell,-8.97
2023-04-28,33334097,4815543,False,19831661,0.5949,buy,8686894,0.2606,buy,0,0.0,sell,-8.5
2023-05-01,33275057,4815543,False,19811636,0.5954,buy,8647878,0.2599,buy,0,0.0,sell,-8.66
2023-05-02,33219264,4815543,False,19588969,0.5897,buy,8814753,0.2654,buy,0,0.0,sell,-8.82
2023-05-03,33159546,4815543,False,19454509,0.5867,buy,8889494,0.2681,buy,0,0.0,sell,-8.98
2023-05-04,33084269,4815543,False,19316713,0.5839,buy,8952013,0.2706,buy,0,0.0,sell,-9.19
2023-05-05,33301792,4815543,False,19674316,0.5908,buy,8811933,0.2646,buy,0,0.0,sell,-8.59
2023-05-08,33317847,4815543,False,19679560,0.5907,buy,8822744,0.2648,buy,0,0.0,sell,-8.55
2023-05-09,33294065,4815543,False,19593259,0.5885,buy,8885263,0.2669,buy,0,0.0,sell,-8.61
2023-05-10,33372920,4815543,False,19684806,0.5898,buy,8872571,0.2659,buy,0,0.0,sell,-8.4
2023-05-11,33262440,4815543,False,19650477,0.5908,buy,8796420,0.2645,buy,0,0.0,sell,-8.7
2023-05-12,33221649,4815543,False,19624729,0.5907,buy,8781378,0.2643,buy,0,0.0,sell,-8.81
2023-05-15,33308160,4815543,False,19692436,0.5912,buy,8800181,0.2642,buy,0,0.0,sell,-8.57
2023-05-16,33066563,4815543,False,19560836,0.5916,buy,8690184,0.2628,buy,0,0.0,sell,-9.24
2023-05-17,33273926,4815543,False,19798283,0.595,buy,8660099,0.2603,buy,0,0.0,sell,-8.67
2023-05-18,33352302,4815543,False,19989006,0.5993,buy,8547753,0.2563,buy,0,0.0,sell,-8.45
2023-05-19,33407830,4815543,False,19959922,0.5975,buy,8632365,0.2584,buy,0,0.0,sell,-8.3
2023-05-22,33395723,4815543,False,19968027,0.5979,buy,8612153,0.2579,buy,0,0.0,sell,-8.33
2023-05-23,33181965,4815543,False,19743929,0.595,buy,8622494,0.2599,buy,0,0.0,sell,-8.92
2023-05-24,32969356,4815543,False,19600889,0.5945,buy,8552924,0.2594,buy,0,0.0,sell,-9.5
2023-05-25,33056834,4815543,False,19770630,0.5981,buy,8470661,0.2562,buy,0,0.0,sell,-9.26
2023-05-26,33346721,4815543,False,20026672,0.6006,buy,8504506,0.255,buy,0,0.0,sell,-8.47
2023-05-30,33406998,4815543,False,20034301,0.5997,buy,8557154,0.2561,buy,0,0.0,sell,-8.3
2023-05-31,33309066,4815543,False,19923206,0.5981,buy,8570317,0.2573,buy,0,0.0,sell,-8.57
2023-06-01,33566047,4815543,False,20112498,0.5992,buy,8638006,0.2573,buy,0,0.0,sell,-7.87
2023-06-02,33729507,4815543,False,20403347,0.6049,buy,8510617,0.2523,buy,0,0.0,sell,-7.42
2023-06-05,33741645,4815543,False,20364247,0.6035,buy,8561855,0.2537,buy,0,0.0,sell,-7.38
2023-06-06,33795394,4815543,False,20408594,0.6039,buy,8571256,0.2536,buy,0,0.0,sell,-7.24
2023-06-07,33621883,4815543,False,20338029,0.6049,buy,8468311,0.2519,buy,0,0.0,sell,-7.71
2023-06-08,33856772,4815543,False,20461041,0.6043,buy,8580188,0.2534,buy,0,0.0,sell,-7.07
2023-06-09,33870450,4815543,False,20497753,0.6052,buy,8557154,0.2526,buy,0,0.0,sell,-7.03
2023-06-12,34048884,4815543,False,20683708,0.6075,buy,8549633,0.2511,buy,0,0.0,sell,-6.54
2023-06-13,34122259,4815543,False,20820073,0.6102,buy,8486643,0.2487,buy,0,0.0,sell,-6.34
2023-06-14,34151753,4815543,False,20844865,0.6104,buy,8491344,0.2486,buy,0,0.0,sell,-6.26
2023-06-15,34469879,4815543,False,21103293,0.6122,buy,8551044,0.2481,buy,0,0.0,sell,-5.39
2023-06-16,34384839,4815543,False,21031414,0.6116,buy,8537882,0.2483,buy,0,0.0,sell,-5.62
2023-06-20,34187348,4815543,False,20922296,0.612,buy,8449508,0.2472,buy,0,0.0,sell,-6.16
2023-06-21,34067928,4815543,False,20815098,0.611,buy,8437287,0.2477,buy,0,0.0,sell,-6.49
2023-06-22,34059390,4815543,False,20890232,0.6133,buy,8353614,0.2453,buy,0,0.0,sell,-6.51
2023-06-23,33924496,4815543,False,20732306,0.6111,buy,8376647,0.2469,buy,0,0.0,sell,-6.88
2023-06-26,33854359,4815543,False,20647596,0.6099,buy,8391219,0.2479,buy,0,0.0,sell,-7.07
2023-06-27,34042180,4815543,False,20873963,0.6132,buy,8352674,0.2454,buy,0,0.0,sell,-6.56
2023-06-28,34033436,4815543,False,20884492,0.6136,buy,8333401,0.2449,buy,0,0.0,sell,-6.58
2023-06-29,34106815,4815543,False,20966802,0.6147,buy,8324469,0.2441,buy,0,0.0,sell,-6.38
2023-06-30,34409709,4815543,False,21214228,0.6165,buy,8379938,0.2435,buy,0,0.0,sell,-5.55
2023-07-03,34443517,4815543,False,21238634,0.6166,buy,8389339,0.2436,buy,0,0.0,sell,-5.46
2023-07-05,34382319,4815543,False,21207051,0.6168,buy,8359725,0.2431,buy,0,0.0,sell,-5.63
2023-07-06,34191338,4815543,False,21040984,0.6154,buy,8334811,0.2438,buy,0,0.0,sell,-6.15
2023-07-07,34200736,4815543,False,20987863,0.6137,buy,8397330,0.2455,buy,0,0.0,sell,-6.12
2023-07-10,34260438,4815543,False,21040984,0.6141,buy,8403911,0.2453,buy,0,0.0,sell,-5.96
2023-07-11,34425935,4815543,False,21174986,0.6151,buy,8435406,0.245,buy,0,0.0,sell,-5.51
2023-07-12,34710534,4815543,False,21345357,0.615,buy,8549633,0.2463,buy,0,0.0,sell,-4.72
2023-07-13,34886060,4815543,False,21514773,0.6167,buy,8555744,0.2452,buy,0,0.0,sell,-4.24
2023-07-14,34845396,4815543,False,21501373,0.6171,buy,8528480,0.2448,buy,0,0.0,sell,-4.35
2023-07-17,34926163,4815543,False,21576029,0.6178,buy,8534591,0.2444,buy,0,0.0,sell,-4.13
2023-07-18,35184260,4815543,False,21736352,0.6178,buy,8632365,0.2453,buy,0,0.0,sell,-3.42
2023-07-19,35234007,4815543,False,21784688,0.6183,buy,8633776,0.245,buy,0,0.0,sell,-3.29
2023-07-20,35045759,4815543,False,21640157,0.6175,buy,8590059,0.2451,buy,0,0.0,sell,-3.8
2023-07-21,35019435,4815543,False,21640157,0.6179,buy,8563735,0.2445,buy,0,0.0,sell,-3.88
2023-07-24,35079444,4815543,False,21736831,0.6196,buy,8527070,0.2431,buy,0,0.0,sell,-3.71
2023-07-25,35186263,4815543,False,21796173,0.6195,buy,8574547,0.2437,buy,0,0.0,sell,-3.42
2023-07-26,35231447,4815543,False,21799520,0.6188,buy,8616383,0.2446,buy,0,0.0,sell,-3.29
2023-07-27,34951541,4815543,False,21654995,0.6196,buy,8481003,0.2427,buy,0,0.0,sell,-4.06
2023-07-28,35231241,4815543,False,21867005,0.6207,buy,8548693,0.2426,buy,0,0.0,sell,-3.3
2023-07-31,35295909,4815543,False,21908640,0.6207,buy,8571727,0.2429,buy,0,0.0,sell,-3.12
2023-08-01,35144371,4815543,False,21845945,0.6216,buy,8482884,0.2414,buy,0,0.0,sell,-3.53
2023-08-02,34800049,4815543,False,21542049,0.619,buy,8442457,0.2426,buy,0,0.0,sell,-4.48
2023-08-03,34735494,4815543,False,21480314,0.6184,buy,8439636,0.243,buy,0,0.0,sell,-4.66
2023-08-04,34668898,4815543,False,21383164,0.6168,buy,8470191,0.2443,buy,0,0.0,sell,-4.84
2023-08-07,34836269,4815543,False,21569807,0.6192,buy,8450918,0.2426,buy,0,0.0,sell,-4.38
2023-08-08,34688881,4815543,False,21476008,0.6191,buy,8397330,0.2421,buy,0,0.0,sell,-4.78
2023-08-09,34505350,4815543,False,21332433,0.6182,buy,8357374,0.2422,buy,0,0.0,sell,-5.29
2023-08-10,34504078,4815543,False,21340092,0.6185,buy,8348443,0.242,buy,0,0.0,sell,-5.29
2023-08-11,34491633,4815543,False,21327646,0.6183,buy,8348443,0.242,buy,0,0.0,sell,-5.33
2023-08-14,34583982,4815543,False,21445379,0.6201,buy,8323059,0.2407,buy,0,0.0,sell,-5.07
2023-08-15,34312073,4815543,False,21195564,0.6177,buy,8300966,0.2419,buy,0,0.0,sell,-5.82
2023-08-16,34108590,4815543,False,21040028,0.6169,buy,8253019,0.242,buy,0,0.0,sell,-6.38
2023-08-17,33935576,4815543,False,20879705,0.6153,buy,8240327,0.2428,buy,0,0.0,sell,-6.85
2023-08-18,33947035,4815543,False,20889754,0.6154,buy,8241737,0.2428,buy,0,0.0,sell,-6.82
2023-08-21,34105514,4815543,False,21025670,0.6165,buy,8264301,0.2423,buy,0,0.0,sell,-6.39
2023-08-22,34062193,4815543,False,20968718,0.6156,buy,8277933,0.243,buy,0,0.0,sell,-6.5
2023-08-23,34379882,4815543,False,21202264,0.6167,buy,8362075,0.2432,buy,0,0.0,sell,-5.63
2023-08-24,34084158,4815543,False,20908420,0.6134,buy,8360195,0.2453,buy,0,0.0,sell,-6.44
2023-08-25,34220745,4815543,False,21055819,0.6153,buy,8349383,0.244,buy,0,0.0,sell,-6.07
2023-08-28,34378243,4815543,False,21189343,0.6164,buy,8373357,0.2436,buy,0,0.0,sell,-5.64
2023-08-29,34766321,4815543,False,21495629,0.6183,buy,8455149,0.2432,buy,0,0.0,sell,-4.57
2023-08-30,34876009,4815543,False,21584163,0.6189,buy,8476303,0.243,buy,0,0.0,sell,-4.27
2023-08-31,34830321,4815543,False,21552577,0.6188,buy,8462200,0.243,buy,0,0.0,sell,-4.4
2023-09-01,34874752,4815543,False,21592778,0.6192,buy,8466431,0.2428,buy,0,0.0,sell,-4.27
2023-09-05,34712330,4815543,False,21499456,0.6194,buy,8397330,0.2419,buy,0,0.0,sell,-4.72
2023-09-06,34529726,4815543,False,21354928,0.6185,buy,8359255,0.2421,buy,0,0.0,sell,-5.22
2023-09-07,34473094,4815543,False,21289365,0.6176,buy,8368186,0.2427,buy,0,0.0,sell,-5.38
2023-09-08,34507976,4815543,False,21321426,0.6179,buy,8371007,0.2426,buy,0,0.0,sell,-5.28
2023-09-11,34663715,4815543,False,21461653,0.6191,buy,8386519,0.2419,buy,0,0.0,sell,-4.85
2023-09-12,34502734,4815543,False,21343919,0.6186,buy,8343273,0.2418,buy,0,0.0,sell,-5.29
2023-09-13,34508350,4815543,False,21368808,0.6192,buy,8324000,0.2412,buy,0,0.0,sell,-5.28
2023-09-14,34696829,4815543,False,21553055,0.6212,buy,8328230,0.24,buy,0,0.0,sell,-4.76
2023-09-15,34492149,4815543,False,21293378,0.6173,buy,8383228,0.243,buy,0,0.0,sell,-5.32
2023-09-18,34553997,4815543,False,21305868,0.6166,buy,8432586,0.244,buy,0,0.0,sell,-5.15
2023-09-19,34501821,4815543,False,21261683,0.6162,buy,8424595,0.2442,buy,0,0.0,sell,-5.3
2023-09-20,34312467,4815543,False,21066218,0.614,buy,8430706,0.2457,buy,0,0.0,sell,-5.82
2023-09-21,33903165,4815543,False,20718026,0.6111,buy,8369596,0.2469,buy,0,0.0,sell,-6.94
2023-09-22,33883373,4815543,False,20671440,0.6101,buy,8396390,0.2478,buy,0,0.0,sell,-6.99
2023-09-25,33927057,4815543,False,20758370,0.6119,buy,8353144,0.2462,buy,0,0.0,sell,-6.87
2023-09-26,33555337,4815543,False,20453401,0.6095,buy,8286394,0.2469,buy,0,0.0,sell,-7.9
2023-09-27,33461030,4815543,False,20461568,0.6115,buy,8183919,0.2446,buy,0,0.0,sell,-8.15
2023-09-28,33538757,4815543,False,20580192,0.6136,buy,8143022,0.2428,buy,0,0.0,sell,-7.94
2023-09-29,33405138,4815543,False,20530245,0.6146,buy,8059350,0.2413,buy,0,0.0,sell,-8.31
2023-10-02,33312358,4815543,False,20522078,0.616,buy,7974737,0.2394,buy,0,0.0,sell,-8.56
2023-10-03,33014616,4815543,False,20247369,0.6133,buy,7951704,0.2409,buy,0,0.0,sell,-9.38
2023-10-04,33161116,4815543,False,20394809,0.615,buy,7950764,0.2398,buy,0,0.0,sell,-8.98
2023-10-05,33138862,4815543,False,20387127,0.6152,buy,7936192,0.2395,buy,0,0.0,sell,-9.04
2023-10-06,33421809,4815543,False,20629178,0.6172,buy,7977088,0.2387,buy,0,0.0,sell,-8.26
2023-10-09,33700542,4815543,False,20761249,0.6161,buy,8123750,0.2411,buy,0,0.0,sell,-7.5
2023-10-10,33794970,4815543,False,20869309,0.6175,buy,8110118,0.24,buy,0,0.0,sell,-7.24
2023-10-11,33939685,4815543,False,20954796,0.6174,buy,8169346,0.2407,buy,0,0.0,sell,-6.84
2023-10-12,33787021,4815543,False,20827046,0.6164,buy,8144433,0.2411,buy,0,0.0,sell,-7.26
2023-10-13,33945113,4815543,False,20723308,0.6105,buy,8406262,0.2476,buy,0,0.0,sell,-6.83
2023-10-16,34122257,4815543,False,20941348,0.6137,buy,8365366,0.2452,buy,0,0.0,sell,-6.34
2023-10-17,34136807,4815543,False,20940386,0.6134,buy,8380878,0.2455,buy,0,0.0,sell,-6.3
2023-10-18,33979051,4815543,False,20661352,0.6081,buy,8502156,0.2502,buy,0,0.0,sell,-6.73
2023-10-19,33901869,4815543,False,20479814,0.6041,buy,8606511,0.2539,buy,0,0.0,sell,-6.94
2023-10-20,33673715,4815543,False,20228157,0.6007,buy,8630015,0.2563,buy,0,0.0,sell,-7.57
2023-10-23,33609512,4815543,False,20193099,0.6008,buy,8600871,0.2559,buy,0,0.0,sell,-7.75
2023-10-24,33760815,4815543,False,20345341,0.6026,buy,8599931,0.2547,buy,0,0.0,sell,-7.33
2023-10-25,33505010,4815543,False,20053340,0.5985,buy,8636126,0.2578,buy,0,0.0,sell,-8.03
2023-10-26,33278513,4815543,False,19813212,0.5954,buy,8649758,0.2599,buy,0,0.0,sell,-8.66
2023-10-27,33289296,4815543,False,19723401,0.5925,buy,8750353,0.2629,buy,0,0.0,sell,-8.63
2023-10-30,33475749,4815543,False,19959210,0.5962,buy,8700996,0.2599,buy,0,0.0,sell,-8.11
2023-10-31,33553621,4815543,False,20084560,0.5986,buy,8653518,0.2579,buy,0,0.0,sell,-7.9
2023-11-01,33740555,4815543,False,20298757,0.6016,buy,8626254,0.2557,buy,0,0.0,sell,-7.39
2023-11-02,34158242,4815543,False,20687770,0.6056,buy,8654929,0.2534,buy,0,0.0,sell,-6.24
2023-11-03,34378476,4815543,False,20876510,0.6073,buy,8686423,0.2527,buy,0,0.0,sell,-5.64
2023-11-06,34358815,4815543,False,20924539,0.609,buy,8618734,0.2508,buy,0,0.0,sell,-5.69
2023-11-07,34382642,4815543,False,20984091,0.6103,buy,8583008,0.2496,buy,0,0.0,sell,-5.62
2023-11-08,34312457,4815543,False,20999459,0.612,buy,8497456,0.2476,buy,0,0.0,sell,-5.82
2023-11-09,34182533,4815543,False,20835689,0.6095,buy,8531301,0.2496,buy,0,0.0,sell,-6.17
2023-11-10,34414597,4815543,False,21160828,0.6149,buy,8438226,0.2452,buy,0,0.0,sell,-5.54
2023-11-13,34441434,4815543,False,21140657,0.6138,buy,8485233,0.2464,buy,0,0.0,sell,-5.46
2023-11-14,34927257,4815543,False,21550800,0.617,buy,8560915,0.2451,buy,0,0.0,sell,-4.13
2023-11-15,34950322,4815543,False,21596428,0.6179,buy,8538351,0.2443,buy,0,0.0,sell,-4.07
2023-11-16,35073098,4815543,False,21622840,0.6165,buy,8634716,0.2462,buy,0,0.0,sell,-3.73
2023-11-17,35099051,4815543,False,21649733,0.6168,buy,8633776,0.246,buy,0,0.0,sell,-3.66
2023-11-20,35251602,4815543,False,21816385,0.6189,buy,8619673,0.2445,buy,0,0.0,sell,-3.24
2023-11-21,35297128,4815543,False,21768838,0.6167,buy,8712748,0.2468,buy,0,0.0,sell,-3.11
2023-11-22,35344039,4815543,False,21852884,0.6183,buy,8675612,0.2455,buy,0,0.0,sell,-2.99
2023-11-24,35402614,4815543,False,21866332,0.6176,buy,8720739,0.2463,buy,0,0.0,sell,-2.82
2023-11-27,35421992,4815543,False,21826952,0.6162,buy,8779498,0.2479,buy,0,0.0,sell,-2.77
2023-11-28,35560650,4815543,False,21848562,0.6144,buy,8896545,0.2502,buy,0,0.0,sell,-2.39
2023-11-29,35558444,4815543,False,21833195,0.614,buy,8909706,0.2506,buy,0,0.0,sell,-2.4
2023-11-30,35607276,4815543,False,21919162,0.6156,buy,8872571,0.2492,buy,0,0.0,sell,-2.26
2023-12-01,35890190,4815543,False,22048834,0.6143,buy,9025814,0.2515,buy,0,0.0,sell,-1.49
2023-12-04,35579366,4815543,False,21933088,0.6165,buy,8830735,0.2482,buy,0,0.0,sell,-2.34
2023-12-05,35541668,4815543,False,21928765,0.617,buy,8797360,0.2475,buy,0,0.0,sell,-2.44
2023-12-06,35485739,4815543,False,21840401,0.6155,buy,8829795,0.2488,buy,0,0.0,sell,-2.6
2023-12-07,35666959,4815543,False,22007049,0.617,buy,8844367,0.248,buy,0,0.0,sell,-2.1
2023-12-08,35643583,4815543,False,22101661,0.6201,buy,8726379,0.2448,buy,0,0.0,sell,-2.16
2023-12-11,35633186,4815543,False,22187628,0.6227,buy,8630015,0.2422,buy,0,0.0,sell,-2.19
2023-12-12,35729823,4815543,False,22288965,0.6238,buy,8625315,0.2414,buy,0,0.0,sell,-1.93
2023-12-13,36231796,4815543,False,22596329,0.6237,buy,8819924,0.2434,buy,0,0.0,sell,-0.55
2023-12-14,36356026,4815543,False,22668852,0.6235,buy,8871631,0.244,buy,0,0.0,sell,-0.21
2023-12-15,36237380,4815543,False,22631528,0.6245,buy,8790309,0.2426,buy,0,0.0,sell,-0.53
2023-12-18,36404637,4815543,False,22758829,0.6252,buy,8830265,0.2426,buy,0,0.0,sell,-0.07
2023-12-19,36603200,4815543,False,22897222,0.6256,buy,8890434,0.2429,buy,0,0.0,buy,0.0
2023-12-20,36245923,-674926,False,22579931,0.623,buy,8842017,0.2439,buy,5498901,0.1517,buy,-0.98
2023-12-21,36487747,-674926,False,22794032,0.6247,buy,8904536,0.244,buy,5464105,0.1498,buy,-0.32
2023-12-22,36548190,-674926,False,22839843,0.6249,buy,8944022,0.2447,buy,5439251,0.1488,buy,-0.15
