Date,Open,High,Low,Close,open_pct,high_pct,low_pct,close_pct
2011-10-14,50.931132,51.257049,50.658066,51.248241,1.23,1.87,0.68,1.86
2011-10-17,51.010431,51.168986,50.182427,50.45549,-0.46,-0.15,-2.08,-1.55
2011-10-18,50.376195,51.345139,49.909342,51.080883,-0.16,1.76,-1.08,1.24
2011-10-19,50.799015,50.957569,49.926968,50.09433,-0.55,-0.24,-2.26,-1.93
2011-10-20,50.085511,50.13836,49.142994,49.847679,-0.02,0.09,-1.9,-0.49
2011-10-21,50.376193,50.790196,50.015041,50.473087,1.06,1.89,0.34,1.25
2011-10-24,50.658093,51.662273,50.481924,51.521336,0.37,2.36,0.02,2.08
2011-10-25,51.353941,51.371559,50.402618,50.50832,-0.32,-0.29,-2.17,-1.97
2011-10-26,50.790208,50.89591,49.512965,50.446674,0.56,0.77,-1.97,-0.12
2011-10-27,51.653446,52.146727,51.116122,51.838425,2.39,3.37,1.33,2.76
2011-10-28,51.547743,51.979361,51.530126,51.917702,-0.56,0.27,-0.59,0.15
2011-10-31,51.468473,51.653452,51.010427,51.045662,-0.87,-0.51,-1.75,-1.68
2011-11-01,49.786027,51.010418,49.433683,49.715557,-2.47,-0.07,-3.16,-2.61
2011-11-02,50.235254,50.349766,49.662699,50.138359,1.05,1.28,-0.11,0.85
2011-11-03,50.534755,51.24825,49.95339,51.17778,0.79,2.21,-0.37,2.07
2011-11-04,50.931154,51.13375,50.402641,50.913536,-0.48,-0.09,-1.51,-0.52
2011-11-07,50.878295,51.309916,50.358589,51.274681,-0.07,0.78,-1.09,0.71
2011-11-08,51.644642,51.952941,51.063277,51.864857,0.72,1.32,-0.41,1.15
2011-11-09,50.860659,50.939936,49.882907,50.041462,-1.94,-1.78,-3.82,-3.52
2011-11-10,50.534735,50.578778,49.53056,50.01503,0.99,1.07,-1.02,-0.05
2011-11-11,50.446659,51.107301,50.384999,50.957554,0.86,2.18,0.74,1.88
2011-11-14,50.816618,51.098492,50.455467,50.64045,-0.28,0.28,-0.99,-0.62
2011-11-15,50.490713,51.406805,50.437861,51.204208,-0.3,1.51,-0.4,1.11
2011-11-16,50.834245,51.230631,50.26169,50.358582,-0.72,0.05,-1.84,-1.65
2011-11-17,50.22646,50.244078,48.86994,49.178242,-0.26,-0.23,-2.96,-2.34
2011-11-18,49.187052,49.239905,48.711389,48.799477,0.02,0.13,-0.95,-0.77
2011-11-21,48.138816,48.209283,47.372468,47.865749,-1.35,-1.21,-2.92,-1.91
2011-11-22,47.742441,48.165252,47.451757,48.024315,-0.26,0.63,-0.86,0.33
2011-11-23,47.663159,47.716008,46.914429,46.940857,-0.75,-0.64,-2.31,-2.26
2011-11-25,46.738274,47.275594,46.570909,46.57972,-0.43,0.71,-0.79,-0.77
2011-11-28,47.716015,48.262149,47.68959,48.200489,2.44,3.61,2.38,3.48
2011-11-29,48.174038,48.535189,47.760037,47.900974,-0.05,0.69,-0.91,-0.62
2011-11-30,49.204667,49.715562,49.037302,49.67152,2.72,3.79,2.37,3.7
2011-12-01,49.662689,50.14716,49.636261,50.01503,-0.02,0.96,-0.07,0.69
2011-12-02,50.508329,50.508329,49.830069,49.874111,0.99,0.99,-0.37,-0.28
2011-12-05,50.622847,50.754973,50.138373,50.42025,1.5,1.77,0.53,1.1
2011-12-06,50.464295,50.605232,50.111951,50.279316,0.09,0.37,-0.61,-0.28
2011-12-07,50.138376,50.508337,49.636287,50.279316,-0.28,0.46,-1.28,0.0
2011-12-08,49.953379,50.340958,49.336779,49.433674,-0.65,0.12,-1.87,-1.68
2011-12-09,49.556999,50.376196,49.539385,50.226452,0.25,1.91,0.21,1.6
2011-12-12,49.697936,50.217642,49.239894,49.662704,-1.05,-0.02,-1.96,-1.12
2011-12-13,49.988635,50.191231,48.913988,49.116585,0.66,1.06,-1.51,-1.1
2011-12-14,48.931593,48.966828,48.077164,48.350227,-0.38,-0.3,-2.12,-1.56
2011-12-15,48.764247,48.817096,48.147647,48.218117,0.86,0.97,-0.42,-0.27
2011-12-16,48.475184,49.128942,48.386839,48.466351,0.53,1.89,0.35,0.51
2011-12-19,48.65188,48.76673,47.856769,47.989288,0.38,0.62,-1.26,-0.98
2011-12-20,48.766726,49.473489,48.74022,49.411648,1.62,3.09,1.56,2.96
2011-12-21,49.120105,49.155444,48.139473,48.704884,-0.59,-0.52,-2.57,-1.43
2011-12-22,48.810898,49.146612,48.74022,49.120106,0.22,0.91,0.07,0.85
2011-12-23,49.217282,49.544163,49.102435,49.544163,0.2,0.86,-0.04,0.86
2011-12-27,49.50792,49.888135,49.454865,49.728977,-0.07,0.69,-0.18,0.37
2011-12-28,49.667082,49.746663,49.021596,49.154232,-0.12,0.04,-1.42,-1.16
2011-12-29,49.233804,49.543282,49.074642,49.507915,0.16,0.79,-0.16,0.72
2011-12-30,49.401799,49.622856,49.357588,49.366432,-0.21,0.23,-0.3,-0.29
2012-01-03,50.32139,50.568973,50.179914,50.31255,1.93,2.44,1.65,1.92
2012-01-04,50.232983,50.595516,50.011926,50.524776,-0.16,0.56,-0.6,0.42
2012-01-05,50.418659,50.984564,50.224128,50.940353,-0.21,0.91,-0.6,0.82
2012-01-06,50.949216,51.232169,50.754688,51.117222,0.02,0.57,-0.36,0.35
2012-01-09,51.249833,51.267518,50.781194,50.949196,0.26,0.29,-0.66,-0.33
2012-01-10,51.488582,51.638902,50.966887,51.32058,1.06,1.35,0.03,0.73
2012-01-11,51.311735,51.541636,51.117207,51.426685,-0.02,0.43,-0.4,0.21
2012-01-12,51.541637,51.700798,51.161419,51.630058,0.22,0.53,-0.52,0.4
2012-01-13,51.355941,51.462048,51.002249,51.444363,-0.53,-0.33,-1.22,-0.36
2012-01-17,51.895325,52.134067,51.718482,51.91301,0.88,1.34,0.53,0.91
2012-01-18,52.01028,52.602715,51.886489,52.602715,0.19,1.33,-0.05,1.33
2012-01-19,52.841446,53.027136,52.744184,52.929871,0.45,0.81,0.27,0.62
2012-01-20,52.699983,52.876829,52.664617,52.850304,-0.43,-0.1,-0.5,-0.15
2012-01-23,52.859141,53.239359,52.558503,52.867985,0.02,0.74,-0.55,0.03
2012-01-24,52.629237,52.91219,52.531972,52.770714,-0.45,0.08,-0.64,-0.18
2012-01-25,53.283567,53.566523,52.903352,53.433887,0.97,1.51,0.25,1.26
2012-01-26,53.663777,53.761042,52.991765,53.248192,0.43,0.61,-0.83,-0.35
2012-01-27,53.133252,53.504626,53.106726,53.407364,-0.22,0.48,-0.27,0.3
2012-01-30,52.956407,53.531157,52.753035,53.451576,-0.84,0.23,-1.23,0.08
2012-01-31,53.716832,53.814097,53.177452,53.522301,0.5,0.68,-0.51,0.13
2012-02-01,53.831798,54.150121,53.637267,53.955589,0.58,1.17,0.21,0.81
2012-02-02,54.132429,54.300431,53.911372,54.123585,0.33,0.64,-0.08,0.31
2012-02-03,54.627595,54.928233,54.539173,54.866337,0.93,1.49,0.77,1.37
2012-02-06,54.662952,54.839798,54.521476,54.822113,-0.37,-0.05,-0.63,-0.08
2012-02-07,54.777908,55.043175,54.530322,54.937069,-0.08,0.4,-0.53,0.21
2012-02-08,54.945925,55.228878,54.742553,55.228878,0.02,0.53,-0.35,0.53
2012-02-09,55.441072,55.688654,55.105064,55.626759,0.38,0.83,-0.22,0.72
2012-02-10,55.228865,55.388026,55.043178,55.237709,-0.72,-0.43,-1.05,-0.7
2012-02-13,55.65331,55.821316,55.396887,55.750576,0.75,1.06,0.29,0.93
2012-02-14,55.62678,55.900892,55.432249,55.892048,-0.22,0.27,-0.57,0.25
2012-02-15,56.157306,56.466788,55.414554,55.502979,0.47,1.03,-0.85,-0.7
2012-02-16,55.52065,56.325297,55.379173,56.263401,0.03,1.48,-0.22,1.37
2012-02-17,56.27225,56.316461,55.83898,56.086563,0.02,0.09,-0.75,-0.31
2012-02-21,56.148473,56.493322,55.892046,56.245739,0.11,0.73,-0.35,0.28
2012-02-22,56.139632,56.307634,55.909731,55.989311,-0.19,0.11,-0.6,-0.46
2012-02-23,56.060031,56.422564,55.785919,56.360668,0.13,0.77,-0.36,0.66
2012-02-24,56.51984,56.652476,56.413734,56.55521,0.28,0.52,0.09,0.35
2012-02-27,56.245726,56.820476,55.998143,56.634789,-0.55,0.47,-0.98,0.14
2012-02-28,56.687843,57.209534,56.617103,57.209534,0.09,1.01,-0.03,1.01
2012-02-29,57.253752,57.439439,56.767424,56.953117,0.08,0.4,-0.77,-0.45
2012-03-01,57.165326,57.457122,56.99732,57.404064,0.37,0.88,0.08,0.79
2012-03-02,57.324474,57.545531,57.174157,57.359844,-0.14,0.25,-0.4,-0.08
2012-03-05,57.324486,57.395226,56.581734,56.767418,-0.06,0.06,-1.36,-1.03
2012-03-06,56.210354,56.342989,55.909716,56.210354,-0.98,-0.75,-1.51,-0.98
2012-03-07,56.475618,56.776255,56.387196,56.64362,0.47,1.01,0.31,0.77
2012-03-08,56.979649,57.421763,56.855858,57.253757,0.59,1.37,0.37,1.08
2012-03-09,57.351005,57.598587,57.315635,57.492477,0.17,0.6,0.11,0.42
2012-03-12,57.474817,57.572083,57.227235,57.519032,-0.03,0.14,-0.46,0.05
2012-03-13,57.828477,58.588913,57.713523,58.588913,0.54,1.86,0.34,1.86
2012-03-14,58.65084,59.01337,58.429783,58.792313,0.11,0.72,-0.27,0.35
2012-03-15,58.969152,59.084099,58.668511,58.960308,0.3,0.5,-0.21,0.29
2012-03-16,59.051539,59.051539,58.776965,58.918678,0.15,0.15,-0.31,-0.07
2012-03-19,59.016117,59.4767,58.856686,59.33498,0.17,0.95,-0.11,0.71
2012-03-20,59.024968,59.503262,58.865536,59.441261,-0.52,0.28,-0.79,0.18
2012-03-21,59.450119,59.777834,59.3704,59.450119,0.01,0.57,-0.12,0.01
2012-03-22,59.095831,59.467835,59.060401,59.326122,-0.6,0.03,-0.66,-0.21
2012-03-23,59.396975,59.414693,58.95411,59.290691,0.12,0.15,-0.63,-0.06
2012-03-26,59.689262,60.326988,59.636121,60.326988,0.67,1.75,0.58,1.75
2012-03-27,60.371279,60.663565,60.344702,60.415562,0.07,0.56,0.03,0.15
2012-03-28,60.450981,60.681272,59.822114,60.176407,0.06,0.44,-0.98,-0.4
2012-03-29,59.875265,60.167557,59.520972,59.946125,-0.5,-0.01,-1.09,-0.38
2012-03-30,60.211854,60.247277,59.591839,59.83099,0.44,0.5,-0.59,-0.19
2012-04-02,59.768973,60.530693,59.662683,60.450981,-0.1,1.17,-0.28,1.04
2012-04-03,60.504123,60.716702,60.096688,60.43327,0.09,0.44,-0.59,-0.03
2012-04-04,59.981563,60.016993,59.264124,59.609558,-0.75,-0.69,-1.93,-1.36
2012-04-05,59.503277,60.034713,59.458988,59.981571,-0.18,0.71,-0.25,0.62
2012-04-09,59.237539,59.768981,59.131256,59.529831,-1.24,-0.35,-1.42,-0.75
2012-04-10,59.503264,59.733555,58.387244,58.573246,-0.04,0.34,-1.92,-1.61
2012-04-11,59.086966,59.246397,58.706102,58.856674,0.88,1.15,0.23,0.48
2012-04-12,58.971824,59.591832,58.883253,59.529831,0.2,1.25,0.05,1.14
2012-04-13,59.326111,59.520966,58.599814,58.626385,-0.34,-0.01,-1.56,-1.52
2012-04-16,58.918669,58.954099,57.784937,57.97094,0.5,0.56,-1.44,-1.12
2012-04-17,58.218957,59.33497,58.130378,59.148968,0.43,2.35,0.28,2.03
2012-04-18,58.980676,59.343828,58.821251,58.998394,-0.28,0.33,-0.55,-0.25
2012-04-19,58.785826,59.494405,58.12153,58.334103,-0.36,0.84,-1.49,-1.13
2012-04-20,58.65295,58.909812,58.086084,58.174656,0.55,0.99,-0.43,-0.27
2012-04-23,57.625527,57.731817,57.120662,57.643246,-0.94,-0.76,-1.81,-0.91
2012-04-24,57.536939,57.77609,57.085216,57.333225,-0.18,0.23,-0.97,-0.54
2012-04-25,58.5201,58.892104,58.431528,58.856674,2.07,2.72,1.92,2.66
2012-04-26,58.847828,59.334975,58.768109,59.202114,-0.02,0.81,-0.15,0.59
2012-04-27,59.450121,59.742406,59.14011,59.556404,0.42,0.91,-0.1,0.6
2012-04-30,59.379274,59.494417,59.086982,59.131271,-0.3,-0.1,-0.79,-0.71
2012-05-01,59.069252,59.901832,58.980674,59.228683,-0.1,1.3,-0.25,0.16
2012-05-02,58.936397,59.441262,58.794677,59.396973,-0.49,0.36,-0.73,0.28
2012-05-03,59.43239,59.476679,58.617521,58.768093,0.06,0.13,-1.31,-1.06
2012-05-04,58.227807,58.768102,57.297796,57.306648,-0.92,0.0,-2.5,-2.49
2012-05-07,56.961209,57.634365,56.943497,57.359791,-0.6,0.57,-0.63,0.09
2012-05-08,56.996648,57.342082,56.226065,57.147221,-0.63,-0.03,-1.98,-0.37
2012-05-09,56.482931,57.288944,56.25264,56.970081,-1.16,0.25,-1.57,-0.31
2012-05-10,57.226928,57.244639,56.642347,56.854923,0.45,0.48,-0.58,-0.2
2012-05-11,56.660071,57.448369,56.606926,56.846073,-0.34,1.04,-0.44,-0.02
2012-05-14,56.358937,56.757516,56.226077,56.314651,-0.86,-0.16,-1.09,-0.93
2012-05-15,56.465206,56.925782,56.031197,56.128628,0.27,1.09,-0.5,-0.33
2012-05-16,56.323493,56.491781,55.632626,55.747768,0.35,0.65,-0.88,-0.68
2012-05-17,55.765484,55.854059,54.560893,54.569752,0.03,0.19,-2.13,-2.11
2012-05-18,54.738049,54.879766,53.81689,53.861179,0.31,0.57,-1.38,-1.3
2012-05-21,53.967459,55.420054,53.896599,55.366909,0.2,2.89,0.07,2.8
2012-05-22,55.526333,55.756625,54.906326,55.304901,0.29,0.7,-0.83,-0.11
2012-05-23,54.835473,55.544055,54.357178,55.411198,-0.85,0.43,-1.71,0.19
2012-05-24,55.490926,55.544067,54.640623,55.048061,0.14,0.24,-1.39,-0.66
2012-05-25,55.101186,55.198616,54.817753,54.977184,0.1,0.27,-0.42,-0.13
2012-05-29,55.490901,55.933765,55.163179,55.676903,0.93,1.74,0.34,1.27
2012-05-30,55.172048,55.402336,54.631752,55.207478,-0.91,-0.49,-1.88,-0.84
2012-05-31,55.136621,55.278338,54.552041,54.968334,-0.13,0.13,-1.19,-0.43
2012-06-01,53.976313,54.312891,53.489163,53.506878,-1.8,-1.19,-2.69,-2.66
2012-06-04,53.657455,53.99403,53.179161,53.914314,0.28,0.91,-0.61,0.76
2012-06-05,53.728319,54.242044,53.701748,54.135754,-0.34,0.61,-0.39,0.41
2012-06-06,54.543187,55.420056,54.490042,55.375771,0.75,2.37,0.65,2.29
2012-06-07,55.960352,55.960352,55.110053,55.154339,1.06,1.06,-0.48,-0.4
2012-06-08,55.065761,55.756632,54.879759,55.685772,-0.16,1.09,-0.5,0.96
2012-06-11,56.110915,56.137489,54.711465,54.746895,0.76,0.81,-1.75,-1.69
2012-06-12,55.00376,55.437768,54.631755,55.411198,0.47,1.26,-0.21,1.21
2012-06-13,55.251771,55.668061,54.844333,55.030338,-0.29,0.46,-1.02,-0.69
2012-06-14,55.021478,55.455487,54.738045,55.234055,-0.02,0.77,-0.53,0.37
2012-06-15,55.387631,56.000191,55.360999,55.920292,0.28,1.39,0.23,1.24
2012-06-18,55.689478,56.586123,55.600703,56.44408,-0.41,1.19,-0.57,0.94
2012-06-19,56.728158,57.269695,56.683767,57.029995,0.5,1.46,0.42,1.04
2012-06-20,57.154282,57.32296,56.64826,57.074387,0.22,0.51,-0.67,0.08
2012-06-21,57.029996,57.092139,55.591818,55.653961,-0.08,0.03,-2.6,-2.49
2012-06-22,55.840385,56.310899,55.689463,56.239876,0.33,1.18,0.06,1.05
2012-06-25,55.77825,55.796003,54.997017,55.156815,-0.82,-0.79,-2.21,-1.93
2012-06-26,55.343254,55.66285,55.094681,55.503052,0.34,0.92,-0.11,0.63
2012-06-27,55.716122,56.088985,55.653979,55.840412,0.38,1.06,0.27,0.61
2012-06-28,55.423145,55.458657,54.633035,55.21896,-0.75,-0.68,-2.16,-1.11
2012-06-29,56.284274,56.958977,56.115596,56.958977,1.93,3.15,1.62,3.15
2012-07-02,57.038876,57.154283,56.701525,57.127651,0.14,0.34,-0.45,0.3
2012-07-03,57.163154,57.607037,57.074379,57.607037,0.06,0.84,-0.09,0.84
2012-07-05,57.553769,57.926628,57.243053,57.642544,-0.09,0.55,-0.63,0.06
2012-07-06,57.376225,57.429495,56.506219,56.92347,-0.46,-0.37,-1.97,-1.25
2012-07-09,56.861327,57.047757,56.532852,56.816936,-0.11,0.22,-0.69,-0.19
2012-07-10,57.127638,57.269684,56.035688,56.257629,0.55,0.8,-1.38,-0.98
2012-07-11,56.186615,56.337534,55.485281,55.946918,-0.13,0.14,-1.37,-0.55
2012-07-12,55.503048,55.653966,54.917124,55.423149,-0.79,-0.52,-1.84,-0.94
2012-07-13,55.574055,56.3908,55.538547,56.266514,0.27,1.75,0.21,1.52
2012-07-16,56.142228,56.390801,55.884775,56.106716,-0.22,0.22,-0.68,-0.28
2012-07-17,56.461821,56.58611,55.600691,56.399677,0.63,0.85,-0.9,0.52
2012-07-18,56.293142,57.331828,56.275386,57.163151,-0.19,1.65,-0.22,1.35
2012-07-19,57.562652,57.979902,57.456124,57.793472,0.7,1.43,0.51,1.1
2012-07-20,57.775721,57.793473,57.003363,57.029995,-0.03,0.0,-1.37,-1.32
2012-07-23,55.920289,56.532845,55.494159,56.337536,-1.95,-0.87,-2.69,-1.21
2012-07-24,56.435206,56.515105,55.529686,55.893669,0.17,0.32,-1.43,-0.79
2012-07-25,55.458651,55.884777,55.174566,55.520794,-0.78,-0.02,-1.29,-0.67
2012-07-26,56.319773,56.577225,55.902526,56.257629,1.44,1.9,0.69,1.33
2012-07-27,56.666,57.695803,56.497322,57.589275,0.73,2.56,0.43,2.37
2012-07-30,57.731325,57.979898,57.349586,57.544895,0.25,0.68,-0.42,-0.08
2012-07-31,57.633669,57.86449,57.473871,57.527142,0.15,0.56,-0.12,-0.03
2012-08-01,57.9355,57.953252,57.127631,57.358452,0.71,0.74,-0.69,-0.29
2012-08-02,56.923471,57.722454,56.737038,57.154285,-0.76,0.63,-1.08,-0.36
2012-08-03,58.077541,58.485912,57.873359,58.237339,1.62,2.33,1.26,1.89
2012-08-06,58.539205,58.938696,58.414919,58.681244,0.52,1.2,0.3,0.76
2012-08-07,58.929825,59.409219,58.84105,59.169525,0.42,1.24,0.27,0.83
2012-08-08,59.018589,59.267162,58.920935,59.142876,-0.26,0.17,-0.42,-0.05
2012-08-09,59.134001,59.400333,59.027467,59.320431,-0.02,0.44,-0.2,0.3
2012-08-10,59.107361,59.373686,58.956443,59.355934,-0.36,0.09,-0.61,0.06
2012-08-13,59.338184,59.506862,59.036347,59.497982,-0.03,0.25,-0.54,0.24
2012-08-14,59.719919,59.844212,59.355939,59.524616,0.37,0.58,-0.24,0.04
2012-08-15,59.480254,59.764339,59.471375,59.675564,-0.07,0.4,-0.09,0.25
2012-08-16,59.897457,60.518889,59.826434,60.385723,0.37,1.41,0.25,1.19
2012-08-17,60.518922,60.660968,60.376883,60.652088,0.22,0.46,-0.01,0.44
2012-08-20,60.60769,60.749736,60.367997,60.740856,-0.07,0.16,-0.47,0.15
2012-08-21,60.900647,61.14922,60.261456,60.501156,0.26,0.67,-0.79,-0.39
2012-08-22,60.36799,60.865136,60.199313,60.749729,-0.22,0.6,-0.5,0.41
2012-08-23,60.474512,60.669815,60.092773,60.252571,-0.45,-0.13,-1.08,-0.82
2012-08-24,60.110534,60.767477,60.012879,60.625439,-0.24,0.85,-0.4,0.62
2012-08-27,60.882881,60.962777,60.589917,60.723083,0.42,0.56,-0.06,0.16
2012-08-28,60.669813,60.891754,60.465631,60.723083,-0.09,0.28,-0.42,0.0
2012-08-29,60.723083,60.874002,60.465631,60.723083,0.0,0.25,-0.42,0.0
2012-08-30,60.45677,60.483402,60.012888,60.110542,-0.44,-0.39,-1.17,-1.01
2012-08-31,60.545549,60.76749,59.897484,60.510044,0.72,1.09,-0.35,0.66
2012-09-04,60.394628,60.678712,59.853091,60.447891,-0.19,0.28,-1.09,-0.1
2012-09-05,60.421234,60.678687,60.225925,60.385723,-0.04,0.38,-0.37,-0.1
2012-09-06,60.758597,61.744016,60.740838,61.726257,0.62,2.25,0.59,2.22
2012-09-07,61.584237,61.744035,61.459951,61.637501,-0.23,0.03,-0.43,-0.14
2012-09-10,61.477686,61.610852,60.802983,60.847374,-0.26,-0.04,-1.35,-1.28
2012-09-11,60.856263,61.095957,60.652075,60.749729,0.01,0.41,-0.32,-0.16
2012-09-12,60.971671,61.087078,60.554421,60.92728,0.37,0.56,-0.32,0.29
2012-09-13,60.980556,62.019239,60.918413,61.752907,0.09,1.79,-0.01,1.36
2012-09-14,61.974828,62.525244,61.957075,62.303303,0.36,1.25,0.33,0.89
2012-09-17,62.338836,62.356588,62.108015,62.329956,0.06,0.09,-0.31,0.04
2012-09-18,62.170148,62.409848,62.161268,62.383209,-0.26,0.13,-0.27,0.09
2012-09-19,62.374333,62.658417,62.196776,62.498619,-0.01,0.44,-0.3,0.19
2012-09-20,62.196777,62.498621,62.028107,62.436478,-0.48,0.0,-0.75,-0.1
2012-09-21,62.748084,62.8015,62.391964,62.454285,0.5,0.58,-0.07,0.03
2012-09-24,61.937892,62.196079,61.804347,62.089241,-0.83,-0.41,-1.04,-0.58
2012-09-25,62.24953,62.39198,61.190081,61.216789,0.26,0.49,-1.45,-1.41
2012-09-26,61.136626,61.172238,60.406583,60.718185,-0.13,-0.07,-1.32,-0.81
2012-09-27,60.869567,61.697543,60.762729,61.555092,0.25,1.61,0.07,1.38
2012-09-28,61.350308,61.537269,60.994188,61.047604,-0.33,-0.03,-0.91,-0.82
2012-10-01,61.341423,61.724251,60.762729,60.958595,0.48,1.11,-0.47,-0.15
2012-10-02,61.225655,61.412624,60.655867,61.136627,0.44,0.74,-0.5,0.29
2012-10-03,61.305792,61.644102,61.065408,61.528366,0.28,0.83,-0.12,0.64
2012-10-04,61.626306,61.911201,61.43044,61.742043,0.16,0.62,-0.16,0.35
2012-10-05,62.053666,62.142702,61.252405,61.412659,0.5,0.65,-0.79,-0.53
2012-10-08,61.056513,61.181154,60.709298,60.851742,-0.58,-0.38,-1.15,-0.91
2012-10-09,60.691499,60.842847,59.738882,59.881332,-0.26,-0.01,-1.83,-1.59
2012-10-10,59.863515,60.032674,59.47179,59.578621,-0.03,0.25,-0.68,-0.51
2012-10-11,60.023772,60.06829,59.35605,59.391663,0.75,0.82,-0.37,-0.31
2012-10-12,59.382755,59.703262,59.249216,59.364952,-0.01,0.52,-0.24,-0.04
2012-10-15,59.587535,59.881335,59.231416,59.801205,0.37,0.87,-0.22,0.73
2012-10-16,59.890238,60.718214,59.872435,60.646996,0.15,1.53,0.12,1.41
2012-10-17,60.335396,60.807259,60.255273,60.611393,-0.51,0.26,-0.65,-0.06
2012-10-18,60.415508,60.611374,59.685465,59.908039,-0.32,-0.0,-1.53,-1.16
2012-10-19,59.836811,59.890227,58.403434,58.474659,-0.12,-0.03,-2.51,-2.39
2012-10-22,58.447958,58.928718,58.314412,58.777363,-0.05,0.78,-0.27,0.52
2012-10-23,58.29661,58.715044,58.038424,58.21648,-0.82,-0.11,-1.26,-0.95
2012-10-24,58.545872,58.643805,57.922661,58.011696,0.57,0.73,-0.5,-0.35
2012-10-25,58.412326,58.510259,57.842537,58.011696,0.69,0.86,-0.29,0.0
2012-10-26,58.011715,58.42125,57.557662,58.180866,0.0,0.71,-0.78,0.29
2012-10-31,58.109644,58.216482,57.628889,57.824749,-0.12,0.06,-0.95,-0.61
2012-11-01,58.189784,58.759573,58.020625,58.643837,0.63,1.62,0.34,1.42
2012-11-02,58.910899,58.946512,57.967188,58.020603,0.46,0.52,-1.15,-1.06
2012-11-05,58.029501,58.519166,57.90486,58.403423,0.02,0.86,-0.2,0.66
2012-11-06,58.501364,58.9109,58.27879,58.510269,0.17,0.87,-0.21,0.18
2012-11-07,57.887068,57.958294,56.889941,57.130318,-1.07,-0.94,-2.77,-2.36
2012-11-08,57.290549,57.424095,56.231098,56.231098,0.28,0.51,-1.57,-1.57
2012-11-09,56.266725,57.076895,56.231112,56.471493,0.06,1.5,0.0,0.43
2012-11-12,56.800899,56.863219,56.311237,56.462585,0.58,0.69,-0.28,-0.02
2012-11-13,56.026344,56.605038,55.892798,56.070858,-0.77,0.25,-1.01,-0.69
2012-11-14,56.346863,56.409183,55.32302,55.412052,0.49,0.6,-1.33,-1.17
2012-11-15,55.447649,55.634614,55.020307,55.225075,0.06,0.4,-0.71,-0.34
2012-11-16,55.269606,55.625723,54.584078,55.465469,0.08,0.73,-1.16,0.44
2012-11-19,56.070852,56.827606,56.053046,56.783089,1.09,2.46,1.06,2.38
2012-11-20,56.765294,56.881034,56.257826,56.800907,-0.03,0.17,-0.93,0.03
2012-11-21,56.863207,56.996749,56.622827,56.916626,0.11,0.34,-0.31,0.2
2012-11-23,57.237154,57.798038,57.201541,57.780235,0.56,1.55,0.5,1.52
2012-11-26,57.637774,58.065119,57.459718,58.029507,-0.25,0.49,-0.55,0.43
2012-11-27,58.020606,58.225377,57.735712,57.833645,-0.02,0.34,-0.51,-0.34
2012-11-28,57.557642,58.376713,57.201522,58.332195,-0.48,0.94,-1.09,0.86
2012-11-29,58.643823,58.8842,58.385636,58.679436,0.53,0.95,0.09,0.6
2012-11-30,58.688321,58.732838,58.412331,58.58149,0.02,0.09,-0.46,-0.17
2012-12-03,59.035533,59.088955,58.439036,58.465744,0.78,0.87,-0.24,-0.2
2012-12-04,58.492454,58.554775,58.047306,58.430134,0.05,0.15,-0.72,-0.06
2012-12-05,58.34112,58.350024,57.468633,57.780235,-0.15,-0.14,-1.65,-1.11
2012-12-06,57.602177,58.296614,57.450828,58.154163,-0.31,0.89,-0.57,0.65
2012-12-07,58.43904,58.50136,57.611064,57.806931,0.49,0.6,-0.93,-0.6
2012-12-10,57.646674,58.278783,57.646674,57.976086,-0.28,0.82,-0.28,0.29
2012-12-11,58.37671,59.062235,58.332193,58.73283,0.69,1.87,0.61,1.31
2012-12-12,59.044451,59.044451,58.447954,58.608208,0.53,0.53,-0.49,-0.21
2012-12-13,58.492467,58.90201,57.89597,58.145252,-0.2,0.5,-1.22,-0.79
2012-12-14,57.753527,57.940488,57.397407,57.593273,-0.67,-0.35,-1.29,-0.95
2012-12-17,57.646681,58.376724,57.566558,58.358921,0.09,1.36,-0.05,1.33
2012-12-18,58.652714,59.338246,58.492461,59.249218,0.5,1.68,0.23,1.53
2012-12-19,59.418378,59.436187,58.955427,58.991039,0.29,0.32,-0.5,-0.44
2012-12-20,59.09787,59.124585,58.69724,58.991039,0.18,0.23,-0.5,0.0
2012-12-21,58.084132,58.442235,57.833462,58.370613,-1.54,-0.93,-1.96,-1.05
2012-12-24,58.218442,58.316921,58.119964,58.254253,-0.26,-0.09,-0.43,-0.2
2012-12-26,58.298995,58.352708,57.555932,57.743935,0.08,0.17,-1.2,-0.88
2012-12-27,57.797645,57.869267,56.938201,57.654408,0.09,0.22,-1.4,-0.16
2012-12-28,57.215738,57.681271,57.072497,57.099354,-0.76,0.05,-1.01,-0.96
2012-12-31,57.036692,58.415386,56.920312,58.307953,-0.11,2.3,-0.31,2.12
2013-01-02,59.74035,60.187977,59.516536,60.161114,2.46,3.22,2.07,3.18
2013-01-03,60.161135,60.28647,59.668749,59.847797,0.0,0.21,-0.82,-0.52
2013-01-04,59.874647,59.874647,59.507596,59.650833,0.04,0.04,-0.57,-0.33
2013-01-07,59.498658,59.767237,59.310655,59.668758,-0.26,0.2,-0.57,0.03
2013-01-08,59.659782,59.820928,59.239011,59.552349,-0.02,0.26,-0.72,-0.2
2013-01-09,59.641882,59.937311,59.579215,59.776165,0.15,0.65,0.05,0.38
2013-01-10,60.188001,60.223805,59.579227,60.134281,0.69,0.75,-0.33,0.6
