Date,equity,position,drawdown_pct
2002-02-15,6977603,230888,-69.61
2002-02-19,6763087,230888,-70.55
2002-02-20,6854745,230888,-70.15
2002-02-21,6529070,230888,-71.57
2002-02-22,6562224,230888,-71.42
2002-02-25,6827444,230888,-70.27
2002-02-26,6802092,230888,-70.38
2002-02-27,6708487,230888,-70.79
2002-02-28,6587575,230888,-71.31
2002-03-01,6969806,230888,-69.65
2002-03-04,7244775,230888,-68.45
2002-03-05,7297427,230888,-68.22
2002-03-06,7332531,230888,-68.07
2002-03-07,7348128,230888,-68.0
2002-03-08,7541192,230888,-67.16
2002-03-11,7513888,230888,-67.28
2002-03-12,7410538,230888,-67.73
2002-03-13,7231120,230888,-68.51
2002-03-14,7188217,230888,-68.7
2002-03-15,7260376,230888,-68.38
2002-03-18,7301328,230888,-68.2
2002-03-19,7289623,230888,-68.25
2002-03-20,7032208,230888,-69.38
2002-03-21,7219419,230888,-68.56
2002-03-22,7153117,230888,-68.85
2002-03-25,6934699,230888,-69.8
2002-03-26,6999053,230888,-69.52
2002-03-27,6944451,230888,-69.76
2002-03-28,7032208,230888,-69.38
2002-04-01,7166768,230888,-68.79
2002-04-02,6843045,230888,-70.2
2002-04-03,6831346,230888,-70.25
2002-04-04,6778689,230888,-70.48
2002-04-05,6702636,230888,-70.81
2002-04-08,6786489,230888,-70.45
2002-04-09,6550523,230888,-71.47
2002-04-10,6599279,230888,-71.26
2002-04-11,6435465,230888,-71.97
2002-04-12,6536875,230888,-71.53
2002-04-15,6589526,230888,-71.3
2002-04-16,6864496,230888,-70.11
2002-04-17,6829397,230888,-70.26
2002-04-18,6698734,230888,-70.83
2002-04-19,6720187,230888,-70.73
2002-04-22,6550523,230888,-71.47
2002-04-23,6437414,230888,-71.97
2002-04-24,6337960,230888,-72.4
2002-04-25,6322356,230888,-72.47
2002-04-26,6053239,230888,-73.64
2002-04-29,6068840,230888,-73.57
2002-04-30,6187797,230888,-73.05
2002-05-01,6154642,230888,-73.2
2002-05-02,5949882,230888,-74.09
2002-05-03,5799722,230888,-74.74
2002-05-06,5649559,230888,-75.4
2002-05-07,5596906,230888,-75.63
2002-05-08,6195598,230888,-73.02
2002-05-09,6035688,230888,-73.72
2002-05-10,5764619,230888,-74.9
2002-05-13,5998635,230888,-73.88
2002-05-14,6351612,230888,-72.34
2002-05-15,6398412,230888,-72.14
2002-05-16,6408165,230888,-72.09
2002-05-17,6421815,230888,-72.03
2002-05-20,6281405,230888,-72.65
2002-05-21,6109794,230888,-73.39
2002-05-22,6123444,230888,-73.33
2002-05-23,6246303,230888,-72.8
2002-05-24,6092241,230888,-73.47
2002-05-28,6064940,230888,-73.59
2002-05-29,5905029,230888,-74.28
2002-05-30,5955730,230888,-74.06
2002-05-31,5858223,230888,-74.49
2002-06-03,5651510,230888,-75.39
2002-06-04,5725615,230888,-75.07
2002-06-05,5784121,230888,-74.81
2002-06-06,5632009,230888,-75.47
2002-06-07,5518900,230888,-75.97
2002-06-10,5509150,230888,-76.01
2002-06-11,5355091,230888,-76.68
2002-06-12,5433097,230888,-76.34
2002-06-13,5397993,230888,-76.49
2002-06-14,5386293,230888,-76.54
2002-06-17,5569606,230888,-75.75
2002-06-18,5659313,230888,-75.35
2002-06-19,5331687,230888,-76.78
2002-06-20,5160075,230888,-77.53
2002-06-21,5035267,230888,-78.07
2002-06-24,5134723,230888,-77.64
2002-06-25,4965060,230888,-78.38
2002-06-26,5002114,230888,-78.22
2002-06-27,5111323,230888,-77.74
2002-06-28,5089871,230888,-77.83
2002-07-01,4846105,230888,-78.9
2002-07-02,4670592,230888,-79.66
2002-07-03,4826600,230888,-78.98
2002-07-05,5136677,230888,-77.63
2002-07-08,4949462,230888,-78.45
2002-07-09,4809049,230888,-79.06
2002-07-10,4660843,230888,-79.7
2002-07-11,4836352,230888,-78.94
2002-07-12,4836352,230888,-78.94
2002-07-15,4986512,230888,-78.28
2002-07-16,4912407,230888,-78.61
2002-07-17,5002114,230888,-78.22
2002-07-18,4822702,230888,-79.0
2002-07-19,4678392,230888,-79.63
2002-07-22,4563335,230888,-80.13
2002-07-23,4368320,230888,-80.98
2002-07-24,4606239,230888,-79.94
2002-07-25,4339069,230888,-81.1
2002-07-26,4420975,230888,-80.75
2002-07-29,4647190,230888,-79.76
2002-07-30,4740794,230888,-79.35
2002-07-31,4651091,230888,-79.75
2002-08-01,4432675,230888,-80.7
2002-08-02,4339069,230888,-81.1
2002-08-05,4181107,230888,-81.79
2002-08-06,4387823,230888,-80.89
2002-08-07,4446325,230888,-80.64
2002-08-08,4596488,230888,-79.98
2002-08-09,4549682,230888,-80.19
2002-08-12,4563335,230888,-80.13
2002-08-13,4407323,230888,-80.81
2002-08-14,4688144,230888,-79.58
2002-08-15,4783700,230888,-79.17
2002-08-16,4816852,230888,-79.02
2002-08-19,4933859,230888,-78.51
2002-08-20,4912407,230888,-78.61
2002-08-21,5021617,230888,-78.13
2002-08-22,5101572,230888,-77.78
2002-08-23,4904607,230888,-78.64
2002-08-26,4924109,230888,-78.56
2002-08-27,4752496,230888,-79.3
2002-08-28,4578934,230888,-80.06
2002-08-29,4639391,230888,-79.8
2002-08-30,4580885,230888,-80.05
2002-09-03,4415122,230888,-80.77
2002-09-04,4432675,230888,-80.7
2002-09-05,4323467,230888,-81.17
2002-09-06,4456075,230888,-80.59
2002-09-09,4500929,230888,-80.4
2002-09-10,4612086,230888,-79.92
2002-09-11,4573086,230888,-80.08
2002-09-12,4448274,230888,-80.63
2002-09-13,4483378,230888,-80.48
2002-09-16,4419025,230888,-80.76
2002-09-17,4325418,230888,-81.16
2002-09-18,4276663,230888,-81.38
2002-09-19,4208410,230888,-81.67
2002-09-20,4225959,230888,-81.6
2002-09-23,4099201,230888,-82.15
2002-09-24,4101151,230888,-82.14
2002-09-25,4264963,230888,-81.43
2002-09-26,4212308,230888,-81.66
2002-09-27,4155755,230888,-81.9
2002-09-30,4040695,230888,-82.4
2002-10-01,4286413,230888,-81.33
2002-10-02,4144054,230888,-81.95
2002-10-03,4044596,230888,-82.39
2002-10-04,3968542,230888,-82.72
2002-10-07,3931488,230888,-82.88
2002-10-08,3939289,230888,-82.84
2002-10-09,3911988,230888,-82.96
2002-10-10,4110902,230888,-82.1
2002-10-11,4333218,230888,-81.13
2002-10-14,4383921,230888,-80.91
2002-10-15,4594536,230888,-79.99
2002-10-16,4442425,230888,-80.65
2002-10-17,4592584,230888,-80.0
2002-10-18,4643289,230888,-79.78
2002-10-21,4736894,230888,-79.37
2002-10-22,4707642,230888,-79.5
2002-10-23,4797351,230888,-79.11
2002-10-24,4676438,230888,-79.63
2002-10-25,4816852,230888,-79.02
2002-10-28,4775897,230888,-79.2
2002-10-29,4664740,230888,-79.69
2002-10-30,4789550,230888,-79.14
2002-10-31,4787599,230888,-79.15
2002-11-01,4924109,230888,-78.56
2002-11-04,5050868,230888,-78.0
2002-11-05,5089871,230888,-77.83
2002-11-06,5162027,230888,-77.52
2002-11-07,4980664,230888,-78.31
2002-11-08,4889006,230888,-78.71
2002-11-11,4740794,230888,-79.35
2002-11-12,4861706,230888,-78.83
2002-11-13,4920208,230888,-78.57
2002-11-14,5089871,230888,-77.83
2002-11-15,5156174,230888,-77.55
2002-11-18,5080118,230888,-77.88
2002-11-19,5002114,230888,-78.22
2002-11-20,5214680,230888,-77.29
2002-11-21,5407743,230888,-76.45
2002-11-22,5405791,230888,-76.46
2002-11-25,5458447,230888,-76.23
2002-11-26,5275133,230888,-77.03
2002-11-27,5442846,230888,-76.3
2002-11-29,5405791,230888,-76.46
2002-12-02,5460396,230888,-76.22
2002-12-03,5298537,230888,-76.93
2002-12-04,5181526,230888,-77.44
2002-12-05,5109372,230888,-77.75
2002-12-06,5162027,230888,-77.52
2002-12-09,4918259,230888,-78.58
2002-12-10,4992363,230888,-78.26
2002-12-11,5015765,230888,-78.16
2002-12-12,5043067,230888,-78.04
2002-12-13,4883156,230888,-78.73
2002-12-16,5041117,230888,-78.05
2002-12-17,5056718,230888,-77.98
2002-12-18,4949462,230888,-78.45
2002-12-19,4887058,230888,-78.72
2002-12-20,4937763,230888,-78.5
2002-12-23,5006015,230888,-78.2
2002-12-24,4943612,230888,-78.47
2002-12-26,4929959,230888,-78.53
2002-12-27,4840252,230888,-78.92
2002-12-30,4803201,230888,-79.08
2002-12-31,4752496,230888,-79.3
2003-01-02,4953362,230888,-78.43
2003-01-03,5007966,230888,-78.19
2003-01-06,5132773,230888,-77.65
2003-01-07,5197128,230888,-77.37
2003-01-08,5050868,230888,-78.0
2003-01-09,5206878,230888,-77.32
2003-01-10,5284886,230888,-76.99
2003-01-13,5253682,230888,-77.12
2003-01-14,5280984,230888,-77.0
2003-01-15,5214680,230888,-77.29
2003-01-16,5156174,230888,-77.55
2003-01-17,4935809,230888,-78.51
2003-01-21,4881206,230888,-78.74
2003-01-22,4861706,230888,-78.83
2003-01-23,4974813,230888,-78.34
2003-01-24,4840252,230888,-78.92
2003-01-27,4783700,230888,-79.17
2003-01-28,4832452,230888,-78.96
2003-01-29,4904607,230888,-78.64
2003-01-30,4777849,230888,-79.19
2003-01-31,4766147,230888,-79.24
2003-02-03,4775897,230888,-79.2
2003-02-04,4717396,230888,-79.46
2003-02-05,4695943,230888,-79.55
2003-02-06,4721295,230888,-79.44
2003-02-07,4643289,230888,-79.78
2003-02-10,4684242,230888,-79.6
2003-02-11,4709593,230888,-79.49
2003-02-12,4645239,230888,-79.77
2003-02-13,4668642,230888,-79.67
2003-02-14,4775897,230888,-79.2
2003-02-18,4924109,230888,-78.56
2003-02-19,4890958,230888,-78.7
2003-02-20,4871456,230888,-78.79
2003-02-21,4908508,230888,-78.62
2003-02-24,4824652,230888,-78.99
2003-02-25,4830504,230888,-78.96
2003-02-26,4723244,230888,-79.43
2003-02-27,4830504,230888,-78.96
2003-02-28,4906558,230888,-78.63
2003-03-03,4807100,230888,-79.07
2003-03-04,4777849,230888,-79.19
2003-03-05,4787599,230888,-79.15
2003-03-06,4775897,230888,-79.2
2003-03-07,4785650,230888,-79.16
2003-03-10,4682292,230888,-79.61
2003-03-11,4641338,230888,-79.79
2003-03-12,4725196,230888,-79.42
2003-03-13,4996265,230888,-78.24
2003-03-14,5015765,230888,-78.16
2003-03-17,5187377,230888,-77.41
2003-03-18,5251732,230888,-77.13
2003-03-19,5206878,230888,-77.32
2003-03-20,5226379,230888,-77.24
2003-03-21,5298537,230888,-76.93
2003-03-24,5078171,230888,-77.89
2003-03-25,5150325,230888,-77.57
2003-03-26,5179577,230888,-77.44
2003-03-27,5142526,230888,-77.61
2003-03-28,5085969,230888,-77.85
2003-03-31,4924109,230888,-78.56
2003-04-01,4963113,230888,-78.39
2003-04-02,5099620,230888,-77.79
2003-04-03,5163975,230888,-77.51
2003-04-04,5080118,230888,-77.88
2003-04-07,5087920,230888,-77.84
2003-04-08,5082071,230888,-77.87
2003-04-09,4965060,230888,-78.38
2003-04-10,5025517,230888,-78.11
2003-04-11,4974813,230888,-78.34
2003-04-14,5076219,230888,-77.89
2003-04-15,5124972,230888,-77.68
2003-04-16,5113273,230888,-77.73
2003-04-17,5230281,230888,-77.22
2003-04-21,5249783,230888,-77.14
2003-04-22,5349240,230888,-76.7
2003-04-23,5388241,230888,-76.53
2003-04-24,5358991,230888,-76.66
2003-04-25,5255633,230888,-77.11
2003-04-28,5358991,230888,-76.66
2003-04-29,5407743,230888,-76.45
2003-04-30,5353139,230888,-76.69
2003-05-01,5399944,230888,-76.48
2003-05-02,5515001,230888,-75.98
2003-05-05,5509150,230888,-76.01
2003-05-06,5579356,230888,-75.7
2003-05-07,5516951,230888,-75.97
2003-05-08,5415542,230888,-76.42
2003-05-09,5540351,230888,-75.87
2003-05-12,5624207,230888,-75.51
2003-05-13,5589105,230888,-75.66
2003-05-14,5577405,230888,-75.71
2003-05-15,5639807,230888,-75.44
2003-05-16,5596906,230888,-75.63
2003-05-19,5399944,230888,-76.48
2003-05-20,5415542,230888,-76.42
2003-05-21,5399944,230888,-76.48
2003-05-22,5477948,230888,-76.14
2003-05-23,5479900,230888,-76.14
2003-05-27,5674913,230888,-75.29
2003-05-28,5692463,230888,-75.21
2003-05-29,5715865,230888,-75.11
2003-05-30,5809472,230888,-74.7
2003-06-02,5768517,230888,-74.88
2003-06-03,5823121,230888,-74.64
2003-06-04,5932330,230888,-74.17
2003-06-05,5975233,230888,-73.98
2003-06-06,5875775,230888,-74.41
2003-06-09,5797772,230888,-74.75
2003-06-10,5885529,230888,-74.37
2003-06-11,5951833,230888,-74.08
2003-06-12,5977184,230888,-73.97
2003-06-13,5842626,230888,-74.56
2003-06-16,6022035,230888,-73.77
2003-06-17,5998635,230888,-73.88
2003-06-18,6029837,230888,-73.74
2003-06-19,5932330,230888,-74.17
2003-06-20,5924529,230888,-74.2
2003-06-23,5832875,230888,-74.6
2003-06-24,5788019,230888,-74.79
2003-06-25,5756817,230888,-74.93
2003-06-26,5893328,230888,-74.34
2003-06-27,5817273,230888,-74.67
2003-06-30,5840673,230888,-74.56
2003-07-01,5918681,230888,-74.23
2003-07-02,6039587,230888,-73.7
2003-07-03,5963531,230888,-74.03
2003-07-07,6218999,230888,-72.92
2003-07-08,6295057,230888,-72.59
2003-07-09,6279455,230888,-72.65
2003-07-10,6162446,230888,-73.16
2003-07-11,6209248,230888,-72.96
2003-07-14,6283353,230888,-72.64
2003-07-15,6291155,230888,-72.6
2003-07-16,6271657,230888,-72.69
2003-07-17,6080541,230888,-73.52
2003-07-18,6100042,230888,-73.44
2003-07-21,6022035,230888,-73.77
2003-07-22,6111744,230888,-73.38
2003-07-23,6162446,230888,-73.16
2003-07-24,6080541,230888,-73.52
2003-07-25,6201448,230888,-72.99
2003-07-28,6218999,230888,-72.92
2003-07-29,6172196,230888,-73.12
2003-07-30,6127346,230888,-73.32
2003-07-31,6201448,230888,-72.99
2003-08-01,6135144,230888,-73.28
2003-08-04,6133194,230888,-73.29
2003-08-05,5891377,230888,-74.34
2003-08-06,5887475,230888,-74.36
2003-08-07,5910878,230888,-74.26
2003-08-08,5864075,230888,-74.46
2003-08-11,5928430,230888,-74.18
2003-08-12,6018139,230888,-73.79
2003-08-13,6020089,230888,-73.78
2003-08-14,6025937,230888,-73.76
2003-08-15,6078591,230888,-73.53
2003-08-18,6234602,230888,-72.85
2003-08-19,6312608,230888,-72.51
2003-08-20,6297007,230888,-72.58
2003-08-21,6365263,230888,-72.28
2003-08-22,6326259,230888,-72.45
2003-08-25,6339908,230888,-72.39
2003-08-26,6345758,230888,-72.37
2003-08-27,6396462,230888,-72.14
2003-08-28,6453015,230888,-71.9
2003-08-29,6511521,230888,-71.64
2003-09-02,6605127,230888,-71.24
2003-09-03,6601227,230888,-71.25
2003-09-04,6661680,230888,-70.99
2003-09-05,6618779,230888,-71.18
2003-09-08,6727984,230888,-70.7
2003-09-09,6648031,230888,-71.05
2003-09-10,6488119,230888,-71.75
2003-09-11,6560276,230888,-71.43
2003-09-12,6595377,230888,-71.28
2003-09-15,6531023,230888,-71.56
2003-09-16,6708487,230888,-70.79
2003-09-17,6681180,230888,-70.9
2003-09-18,6782589,230888,-70.46
2003-09-19,6743588,230888,-70.63
2003-09-22,6614878,230888,-71.19
2003-09-23,6731886,230888,-70.68
2003-09-24,6478366,230888,-71.79
2003-09-25,6394511,230888,-72.15
2003-09-26,6353560,230888,-72.33
2003-09-29,6462768,230888,-71.86
2003-09-30,6322356,230888,-72.47
2003-10-01,6464717,230888,-71.85
2003-10-02,6486170,230888,-71.75
2003-10-03,6667529,230888,-70.96
2003-10-06,6716286,230888,-70.75
2003-10-07,6757239,230888,-70.57
2003-10-08,6714334,230888,-70.76
2003-10-09,6765036,230888,-70.54
2003-10-10,6827444,230888,-70.27
2003-10-13,6872295,230888,-70.07
2003-10-14,6889847,230888,-70.0
2003-10-15,6860596,230888,-70.12
2003-10-16,6915199,230888,-69.89
2003-10-17,6749438,230888,-70.61
2003-10-20,6833292,230888,-70.24
2003-10-21,6874245,230888,-70.06
2003-10-22,6741639,230888,-70.64
2003-10-23,6663631,230888,-70.98
2003-10-24,6669484,230888,-70.96
2003-10-27,6671436,230888,-70.95
2003-10-28,6895698,230888,-69.97
2003-10-29,6887899,230888,-70.0
2003-10-30,6901546,230888,-69.94
2003-10-31,6860596,230888,-70.12
2003-11-03,6973704,230888,-69.63
2003-11-04,6926900,230888,-69.83
2003-11-05,6989306,230888,-69.56
2003-11-06,7008805,230888,-69.48
2003-11-07,6948352,230888,-69.74
2003-11-10,6862546,230888,-70.11
2003-11-11,6837192,230888,-70.23
2003-11-12,6983455,230888,-69.59
2003-11-13,6975652,230888,-69.62
2003-11-14,6833292,230888,-70.24
2003-11-17,6763087,230888,-70.55
2003-11-18,6607078,230888,-71.23
2003-11-19,6671436,230888,-70.95
2003-11-20,6607078,230888,-71.23
2003-11-21,6675332,230888,-70.93
2003-11-24,6860596,230888,-70.12
2003-11-25,6860596,230888,-70.12
2003-11-26,6891796,230888,-69.99
2003-11-28,6899601,230888,-69.95
2003-12-01,7001004,230888,-69.51
2003-12-02,6962004,230888,-69.68
2003-12-03,6874245,230888,-70.06
2003-12-04,6948352,230888,-69.74
2003-12-05,6833292,230888,-70.24
2003-12-08,6872295,230888,-70.07
2003-12-09,6714334,230888,-70.76
2003-12-10,6739687,230888,-70.65
2003-12-11,6883996,230888,-70.02
2003-12-12,6872295,230888,-70.07
2003-12-15,6782589,230888,-70.46
2003-12-16,6796243,230888,-70.4
2003-12-17,6807944,230888,-70.35
2003-12-18,6934699,230888,-69.8
2003-12-19,6915199,230888,-69.89
2003-12-22,6936651,230888,-69.79
2003-12-23,6989306,230888,-69.56
2003-12-24,7003741,230888,-69.5
2003-12-26,6993987,230888,-69.54
2003-12-29,7109092,230888,-69.04
2003-12-30,7132499,230888,-68.94
2003-12-31,7112993,230888,-69.02
2004-01-02,7093483,230888,-69.11
2004-01-05,7235899,230888,-68.49
2004-01-06,7284670,230888,-68.28
2004-01-07,7351003,230888,-67.99
2004-01-08,7409528,230888,-67.73
2004-01-09,7360758,230888,-67.94
2004-01-12,7477811,230888,-67.44
2004-01-13,7403675,230888,-67.76
2004-01-14,7429036,230888,-67.65
2004-01-15,7448547,230888,-67.56
2004-01-16,7524628,230888,-67.23
2004-01-20,7518780,230888,-67.26
2004-01-21,7487568,230888,-67.39
2004-01-22,7442694,230888,-67.59
2004-01-23,7415385,230888,-67.71
2004-01-26,7528537,230888,-67.21
2004-01-27,7362707,230888,-67.94
2004-01-28,7237846,230888,-68.48
2004-01-29,7265162,230888,-68.36
2004-01-30,7231997,230888,-68.51
2004-02-02,7212484,230888,-68.59
2004-02-03,7204680,230888,-68.62
2004-02-04,7087631,230888,-69.13
2004-02-05,7114943,230888,-69.02
2004-02-06,7243699,230888,-68.45
2004-02-09,7241749,230888,-68.46
2004-02-10,7253456,230888,-68.41
2004-02-11,7331490,230888,-68.07
2004-02-12,7267112,230888,-68.35
2004-02-13,7206631,230888,-68.62
2004-02-17,7304178,230888,-68.19
2004-02-18,7325640,230888,-68.1
2004-02-19,7214433,230888,-68.58
2004-02-20,7191026,230888,-68.68
2004-02-23,7111042,230888,-69.03
2004-02-24,7093483,230888,-69.11
2004-02-25,7136403,230888,-68.92
2004-02-26,7153961,230888,-68.85
2004-02-27,7134450,230888,-68.93
2004-03-01,7228097,230888,-68.52
2004-03-02,7144207,230888,-68.89
2004-03-03,7105187,230888,-69.06
2004-03-04,7171521,230888,-68.77
2004-03-05,7146153,230888,-68.88
2004-03-08,6978380,230888,-69.61
2004-03-09,6956921,230888,-69.7
2004-03-10,6865226,230888,-70.1
2004-03-11,6802798,230888,-70.37
2004-03-12,6927661,230888,-69.83
2004-03-15,6806702,230888,-70.36
2004-03-16,6818407,230888,-70.31
2004-03-17,6925703,230888,-69.84
2004-03-18,6894491,230888,-69.98
2004-03-19,6779393,230888,-70.48
2004-03-22,6693551,230888,-70.85
2004-03-23,6638924,230888,-71.09
2004-03-24,6715007,230888,-70.76
2004-03-25,6894491,230888,-69.98
2004-03-26,6871081,230888,-70.08
2004-03-29,6982282,230888,-69.59
2004-03-30,7005687,230888,-69.49
2004-03-31,6992039,230888,-69.55
2004-04-01,7054464,230888,-69.28
2004-04-02,7237846,230888,-68.48
2004-04-05,7306131,230888,-68.18
2004-04-06,7214433,230888,-68.58
2004-04-07,7206631,230888,-68.62
2004-04-08,7206631,230888,-68.62
2004-04-12,7251502,230888,-68.42
2004-04-13,7146153,230888,-68.88
2004-04-14,7181272,230888,-68.73
2004-04-15,7052516,230888,-69.29
2004-04-16,7040807,230888,-69.34
2004-04-19,7126649,230888,-68.96
2004-04-20,6960821,230888,-69.69
2004-04-21,7021301,230888,-69.42
2004-04-22,7202738,230888,-68.63
2004-04-23,7259312,230888,-68.39
2004-04-26,7206631,230888,-68.62
2004-04-27,7192979,230888,-68.68
2004-04-28,7062270,230888,-69.24
2004-04-29,6953017,230888,-69.72
2004-04-30,6783293,230888,-70.46
2004-05-03,6847667,230888,-70.18
2004-05-04,6876932,230888,-70.05
2004-05-05,6931559,230888,-69.81
2004-05-06,6878883,230888,-70.04
2004-05-07,6822308,230888,-70.29
2004-05-10,6763783,230888,-70.54
2004-05-11,6865226,230888,-70.1
2004-05-12,6878883,230888,-70.04
2004-05-13,6830111,230888,-70.26
2004-05-14,6779393,230888,-70.48
2004-05-17,6715007,230888,-70.76
2004-05-18,6775484,230888,-70.49
2004-05-19,6767681,230888,-70.53
2004-05-20,6798898,230888,-70.39
2004-05-21,6832065,230888,-70.25
2004-05-24,6878883,230888,-70.04
2004-05-25,7015446,230888,-69.45
2004-05-26,7060319,230888,-69.25
2004-05-27,7105187,230888,-69.06
2004-05-28,7130552,230888,-68.95
2004-06-01,7120796,230888,-68.99
2004-06-02,7105187,230888,-69.06
2004-06-03,7019347,230888,-69.43
2004-06-04,7060319,230888,-69.25
2004-06-07,7228097,230888,-68.52
2004-06-08,7237846,230888,-68.48
2004-06-09,7136403,230888,-68.92
2004-06-10,7187130,230888,-68.7
2004-06-14,7085676,230888,-69.14
2004-06-15,7177371,230888,-68.74
2004-06-16,7165667,230888,-68.79
2004-06-17,7099334,230888,-69.08
2004-06-18,7109092,230888,-69.04
2004-06-21,7052516,230888,-69.29
2004-06-22,7155913,230888,-68.84
2004-06-23,7241749,230888,-68.46
2004-06-24,7228097,230888,-68.52
2004-06-25,7282720,230888,-68.28
2004-06-28,7222242,230888,-68.55
2004-06-29,7290521,230888,-68.25
2004-06-30,7362707,230888,-67.94
2004-07-01,7226147,230888,-68.53
2004-07-02,7183225,230888,-68.72
2004-07-06,7029102,230888,-69.39
2004-07-07,7042760,230888,-69.33
2004-07-08,6964722,230888,-69.67
2004-07-09,6974478,230888,-69.63
2004-07-12,6945215,230888,-69.75
2004-07-13,6935458,230888,-69.8
2004-07-14,6865226,230888,-70.1
2004-07-15,6841817,230888,-70.2
2004-07-16,6763783,230888,-70.54
2004-07-19,6750124,230888,-70.6
2004-07-20,6912050,230888,-69.9
2004-07-21,6711108,230888,-70.77
2004-07-22,6802798,230888,-70.37
2004-07-23,6674042,230888,-70.94
2004-07-26,6644776,230888,-71.06
2004-07-27,6736468,230888,-70.66
2004-07-28,6707206,230888,-70.79
2004-07-29,6785240,230888,-70.45
2004-07-30,6806702,230888,-70.36
2004-08-02,6820355,230888,-70.3
2004-08-03,6677940,230888,-70.92
2004-08-04,6679892,230888,-70.91
2004-08-05,6555032,230888,-71.45
2004-08-06,6383356,230888,-72.2
2004-08-09,6398963,230888,-72.13
2004-08-10,6478949,230888,-71.79
2004-08-11,6422373,230888,-72.03
2004-08-12,6334582,230888,-72.41
