Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band,drawdown_pct
2015-11-23,32071804,303000,0.03,0.05,102.106952,94.176315,-9.72
2015-11-24,32043712,303000,0.03,0.05,102.174815,94.238907,-9.8
2015-11-25,32071804,303000,0.03,0.05,102.242952,94.301752,-9.72
2015-11-27,32116753,303000,0.03,0.05,102.311932,94.365374,-9.59
2015-11-30,32035281,303000,0.03,0.05,102.37747,94.425822,-9.82
2015-12-01,32355585,303000,0.03,0.05,102.453189,94.49566,-8.92
2015-12-02,32156098,303000,0.03,0.05,102.521408,94.55858,-9.48
2015-12-03,31611030,303000,0.03,0.05,102.570512,94.60387,-11.02
2015-12-04,32349955,303000,0.03,0.05,102.64412,94.671761,-8.94
2015-12-07,32203856,303000,0.03,0.05,102.712054,94.734419,-9.35
2015-12-08,32206667,303000,0.03,0.05,102.779408,94.796541,-9.34
2015-12-09,31717792,303000,0.03,0.05,102.829555,94.842794,-10.72
2015-12-10,31861080,303000,0.03,0.05,102.88405,94.893056,-10.31
2015-12-11,31127784,303000,0.03,0.05,102.9132,94.919942,-12.38
2015-12-14,31363793,303000,0.03,0.05,102.950042,94.953922,-11.71
2015-12-15,31554832,303000,0.03,0.05,102.99298,94.993525,-11.17
2015-12-16,32024042,303000,0.03,0.05,103.051361,95.047372,-9.85
2015-12-17,31557650,303000,0.03,0.05,103.093386,95.086132,-11.17
2015-12-18,30952298,303000,0.03,0.05,103.114516,95.105622,-12.87
2015-12-21,31296120,303000,0.03,0.05,103.147067,95.135644,-11.9
2015-12-22,31501846,303000,0.03,0.05,103.186252,95.171785,-11.32
2015-12-23,31735760,303000,0.03,0.05,103.232959,95.214865,-10.67
2015-12-24,31730120,303000,0.03,0.05,103.27901,95.257339,-10.68
2015-12-28,31713208,303000,0.03,0.05,103.324031,95.298864,-10.73
2015-12-29,32212037,303000,0.03,0.05,103.385477,95.355537,-9.32
2015-12-30,31921751,303000,0.03,0.05,103.436493,95.40259,-10.14
2015-12-31,31524396,303000,0.03,0.05,103.47356,95.436779,-11.26
2016-01-04,30859300,303000,0.03,0.05,103.487763,95.449879,-13.13
2016-01-05,30805754,303000,0.03,0.05,103.500013,95.461177,-13.28
2016-01-06,30509846,303000,0.03,0.05,103.502132,95.463132,-14.12
2016-01-07,29554478,303000,0.03,0.05,103.471916,95.435262,-16.81
2016-01-08,29312114,303000,0.03,0.05,103.433802,95.400109,-17.49
2016-01-11,29402292,303000,0.03,0.05,103.399118,95.368119,-17.23
2016-01-12,29743298,303000,0.03,0.05,103.376314,95.347085,-16.27
2016-01-13,28717479,303000,0.03,0.05,103.319038,95.294259,-19.16
2016-01-14,28743710,0,0.03,0.05,103.283018,95.261036,-19.09
2016-01-15,28743710,0,0.03,0.05,103.216566,95.199746,-19.09
2016-01-19,28743710,0,0.03,0.05,103.152873,95.140999,-19.09
2016-01-20,28743710,0,0.03,0.05,103.086859,95.080112,-19.09
2016-01-21,28743710,0,0.03,0.05,103.022454,95.02071,-19.09
2016-01-22,28743710,0,0.03,0.05,102.986525,94.987572,-19.09
2016-01-25,28743710,0,0.03,0.05,102.936274,94.941224,-19.09
2016-01-26,28743710,0,0.03,0.05,102.895293,94.903425,-19.09
2016-01-27,28743710,0,0.03,0.05,102.830221,94.843407,-19.09
2016-01-28,28743710,0,0.03,0.05,102.779332,94.796471,-19.09
2016-01-29,28743710,0,0.03,0.05,102.749254,94.768729,-19.09
2016-02-01,28743710,0,0.03,0.05,102.722144,94.743725,-19.09
2016-02-02,28743710,0,0.03,0.05,102.67376,94.699099,-19.09
2016-02-03,28743710,0,0.03,0.05,102.621187,94.65061,-19.09
2016-02-04,28743710,0,0.03,0.05,102.569042,94.602515,-19.09
2016-02-05,28743710,0,0.03,0.05,102.483767,94.523863,-19.09
2016-02-08,28743710,0,0.03,0.05,102.385042,94.432806,-19.09
2016-02-09,28743710,0,0.03,0.05,102.284439,94.340017,-19.09
2016-02-10,28743710,0,0.03,0.05,102.188365,94.251404,-19.09
2016-02-11,28743710,0,0.03,0.05,102.091912,94.162443,-19.09
2016-02-12,28743710,0,0.03,0.05,102.01043,94.08729,-19.09
2016-02-16,28743710,0,0.03,0.05,101.950827,94.032316,-19.09
2016-02-17,28743710,0,0.03,0.05,101.913455,93.997846,-19.09
2016-02-18,28743710,0,0.03,0.05,101.865302,93.953433,-19.09
2016-02-19,28743710,0,0.03,0.05,101.820487,93.9121,-19.09
2016-02-22,28743710,0,0.03,0.05,101.791848,93.885685,-19.09
2016-02-23,28743710,0,0.03,0.05,101.747287,93.844585,-19.09
2016-02-24,28743710,0,0.03,0.05,101.712417,93.812424,-19.09
2016-02-25,28743710,0,0.03,0.05,101.687521,93.789461,-19.09
2016-02-26,28743710,0,0.03,0.05,101.661634,93.765585,-19.09
2016-02-29,28743710,0,0.03,0.05,101.627139,93.733769,-19.09
2016-03-01,28743710,0,0.03,0.05,101.624349,93.731196,-19.09
2016-03-02,28743710,0,0.03,0.05,101.621968,93.729,-19.09
2016-03-03,28743710,0,0.03,0.05,101.617705,93.725067,-19.09
2016-03-04,28743710,0,0.03,0.05,101.613865,93.721526,-19.09
2016-03-07,28743710,0,0.03,0.05,101.603867,93.712304,-19.09
2016-03-08,28743710,0,0.03,0.05,101.585675,93.695525,-19.09
2016-03-09,28743710,0,0.03,0.05,101.574051,93.684804,-19.09
2016-03-10,28743710,0,0.03,0.05,101.561018,93.672783,-19.09
2016-03-11,28743710,0,0.03,0.05,101.565558,93.676971,-19.09
2016-03-14,28743710,0,0.03,0.05,101.571769,93.6827,-19.09
2016-03-15,28743710,0,0.03,0.05,101.577537,93.68802,-19.09
2016-03-16,28743710,0,0.03,0.05,101.592304,93.701639,-19.09
2016-03-17,28743710,0,0.03,0.05,101.606351,93.714596,-19.09
2016-03-18,28743710,0,0.03,0.05,101.621865,93.728905,-19.09
2016-03-21,28743710,0,0.03,0.05,101.64124,93.746775,-19.09
2016-03-22,28743710,0,0.03,0.05,101.663577,93.767377,-19.09
2016-03-23,28743710,0,0.03,0.05,101.677183,93.779926,-19.09
2016-03-24,28743710,0,0.03,0.05,101.690941,93.792615,-19.09
2016-03-28,28743710,0,0.03,0.05,101.703127,93.803855,-19.09
2016-03-29,28743710,0,0.03,0.05,101.731636,93.83015,-19.09
2016-03-30,28743710,0,0.03,0.05,101.764929,93.860857,-19.09
2016-03-31,28743710,0,0.03,0.05,101.796361,93.889847,-19.09
2016-04-01,28743710,0,0.03,0.05,101.83857,93.928778,-19.09
2016-04-04,28548675,278365,0.03,0.05,101.876344,93.963619,-19.64
2016-04-05,28273417,278365,0.03,0.05,101.903608,93.988765,-20.41
2016-04-06,28738239,278365,0.03,0.05,101.947714,94.029445,-19.1
2016-04-07,28325357,278365,0.03,0.05,101.97618,94.0557,-20.27
2016-04-08,28304583,278365,0.03,0.05,102.003598,94.080988,-20.32
2016-04-11,28200701,278365,0.03,0.05,102.026918,94.102498,-20.62
2016-04-12,28437014,278365,0.03,0.05,102.058707,94.131817,-19.95
2016-04-13,28800563,278365,0.03,0.05,102.103565,94.173191,-18.93
2016-04-14,28803154,278365,0.03,0.05,102.148071,94.21424,-18.92
2016-04-15,28730453,278365,0.03,0.05,102.189458,94.252413,-19.13
2016-04-18,28883657,278365,0.03,0.05,102.236074,94.295408,-18.69
2016-04-19,28707073,278365,0.03,0.05,102.275725,94.331979,-19.19
2016-04-20,28730453,278365,0.03,0.05,102.315842,94.36898,-19.13
2016-04-21,28733049,278365,0.03,0.05,102.355655,94.405701,-19.12
2016-04-22,28299386,278365,0.03,0.05,102.379105,94.42733,-20.34
2016-04-25,28299386,278365,0.03,0.05,102.402323,94.448744,-20.34
2016-04-26,28161762,278365,0.03,0.05,102.420242,94.465272,-20.73
2016-04-27,27935846,278365,0.03,0.05,102.429665,94.473963,-21.36
2016-04-28,27598270,278365,0.03,0.05,102.426566,94.471105,-22.31
2016-04-29,27452852,278365,0.03,0.05,102.418144,94.463336,-22.72
2016-05-02,27712522,278365,0.03,0.05,102.419366,94.464463,-21.99
2016-05-03,27455443,278365,0.03,0.05,102.41111,94.456849,-22.71
2016-05-04,27278872,278365,0.03,0.05,102.396436,94.443315,-23.21
2016-05-05,27271074,278365,0.03,0.05,102.381621,94.42965,-23.23
2016-05-06,27416500,278365,0.03,0.05,102.372307,94.42106,-22.82
2016-05-09,27494397,278365,0.03,0.05,102.365955,94.415201,-22.6
2016-05-10,27870918,278365,0.03,0.05,102.373528,94.422186,-21.54
2016-05-11,27619045,278365,0.03,0.05,102.371752,94.420548,-22.25
2016-05-12,27496997,278365,0.03,0.05,102.3655,94.414782,-22.6
2016-05-13,27395721,278365,0.03,0.05,102.355582,94.405634,-22.88
2016-05-16,27738494,278365,0.03,0.05,102.358383,94.408217,-21.92
2016-05-17,27390529,278365,0.03,0.05,102.348344,94.398958,-22.9
2016-05-18,27489207,278365,0.03,0.05,102.342038,94.393142,-22.62
2016-05-19,27346382,278365,0.03,0.05,102.330537,94.382534,-23.02
2016-05-20,27647603,278365,0.03,0.05,102.330241,94.382261,-22.17
2016-05-23,27611253,278365,0.03,0.05,102.328609,94.380756,-22.28
2016-05-24,28164360,278365,0.03,0.05,102.347357,94.398048,-20.72
2016-05-25,28366902,278365,0.03,0.05,102.373376,94.422046,-20.15
2016-05-26,28449992,278365,0.03,0.05,102.402195,94.448627,-19.91
2016-05-27,28598012,278365,0.03,0.05,102.436178,94.47997,-19.5
2016-05-31,28652548,278365,0.03,0.05,102.47183,94.512853,-19.34
2016-06-01,28655139,278365,0.03,0.05,102.507222,94.545496,-19.34
2016-06-02,28714869,278365,0.03,0.05,102.544462,94.579844,-19.17
2016-06-03,28579839,278365,0.03,0.05,102.576359,94.609264,-19.55
2016-06-06,28683701,278365,0.03,0.05,102.611764,94.641918,-19.26
2016-06-07,28610998,278365,0.03,0.05,102.644139,94.671778,-19.46
2016-06-08,28660331,278365,0.03,0.05,102.678008,94.703017,-19.32
2016-06-09,28613594,278365,0.03,0.05,102.70982,94.732358,-19.45
2016-06-10,28289001,278365,0.03,0.05,102.729364,94.750384,-20.37
2016-06-13,28052697,278365,0.03,0.05,102.740014,94.760207,-21.03
2016-06-14,28052697,278365,0.03,0.05,102.750557,94.769931,-21.03
2016-06-15,27972202,278365,0.03,0.05,102.758032,94.776826,-21.26
2016-06-16,28055290,278365,0.03,0.05,102.768492,94.786473,-21.03
2016-06-17,27726445,278365,0.03,0.05,102.766741,94.784858,-21.95
2016-06-20,27900897,278365,0.03,0.05,102.771429,94.789182,-21.46
2016-06-21,27989417,278365,0.03,0.05,102.779331,94.79647,-21.21
2016-06-22,27921729,278365,0.03,0.05,102.784661,94.801386,-21.4
2016-06-23,28320078,278365,0.03,0.05,102.804605,94.819781,-20.28
2016-06-24,27153651,278365,0.03,0.05,102.781405,94.798383,-23.56
2016-06-27,26614684,278365,0.03,0.05,102.738593,94.758896,-25.08
2016-06-28,27197908,278365,0.03,0.05,102.717679,94.739607,-23.44
2016-06-29,27679583,278365,0.03,0.05,102.714708,94.736866,-22.08
2016-06-30,27999832,278365,0.03,0.05,102.723557,94.745028,-21.18
2016-07-01,28140433,278365,0.03,0.05,102.737494,94.757883,-20.79
2016-07-05,27968594,278365,0.03,0.05,102.744967,94.764775,-21.27
2016-07-06,28197713,278365,0.03,0.05,102.7608,94.779379,-20.62
2016-07-07,28281024,278365,0.03,0.05,102.779543,94.796666,-20.39
2016-07-08,28718444,278365,0.03,0.05,102.814205,94.828636,-19.16
2016-07-11,28882468,278365,0.03,0.05,102.854561,94.865857,-18.7
2016-07-12,29028282,278365,0.03,0.05,102.899883,94.907659,-18.29
2016-07-13,28957984,278365,0.03,0.05,102.942167,94.946659,-18.48
2016-07-14,29155859,278365,0.03,0.05,102.991315,94.99199,-17.93
2016-07-15,29108996,278365,0.03,0.05,103.038249,95.035278,-18.06
2016-07-18,29301667,278365,0.03,0.05,103.091809,95.084678,-17.52
2016-07-19,29194915,278365,0.03,0.05,103.140906,95.129962,-17.82
2016-07-20,29535992,278365,0.03,0.05,103.202072,95.186377,-16.86
2016-07-21,29468302,278365,0.03,0.05,103.260137,95.239933,-17.05
2016-07-22,29590666,278365,0.03,0.05,103.32213,95.29711,-16.7
2016-07-25,29593274,278365,0.03,0.05,103.383602,95.353808,-16.7
2016-07-26,29627125,278365,0.03,0.05,103.445709,95.411091,-16.6
2016-07-27,29832812,278365,0.03,0.05,103.51477,95.474788,-16.02
2016-07-28,29936957,278365,0.03,0.05,103.586979,95.541388,-15.73
2016-07-29,30002054,278365,0.03,0.05,103.660866,95.609537,-15.55
2016-08-01,30160869,278365,0.03,0.05,103.739865,95.6824,-15.1
2016-08-02,29931748,278365,0.03,0.05,103.809642,95.746757,-15.74
2016-08-03,30030689,278365,0.03,0.05,103.882368,95.813834,-15.47
2016-08-04,30116614,278365,0.03,0.05,103.957533,95.883162,-15.22
2016-08-05,30405617,278365,0.03,0.05,104.042592,95.961614,-14.41
2016-08-08,30371777,278365,0.03,0.05,104.125557,96.038136,-14.51
2016-08-09,30442067,278365,0.03,0.05,104.210286,96.116283,-14.31
2016-08-10,30363960,278365,0.03,0.05,104.291295,96.191,-14.53
2016-08-11,30494140,278365,0.03,0.05,104.376291,96.269395,-14.16
2016-08-12,30514974,278365,0.03,0.05,104.461209,96.347717,-14.1
2016-08-15,30645147,278365,0.03,0.05,104.550074,96.42968,-13.74
2016-08-16,30475918,278365,0.03,0.05,104.631825,96.505081,-14.21
2016-08-17,30530594,278365,0.03,0.05,104.714775,96.581589,-14.06
2016-08-18,30538399,278365,0.03,0.05,104.797187,96.6576,-14.04
2016-08-19,30530594,278365,0.03,0.05,104.878492,96.73259,-14.06
2016-08-22,30554021,278365,0.03,0.05,104.95985,96.807629,-13.99
2016-08-23,30608695,278365,0.03,0.05,105.042412,96.883778,-13.84
2016-08-24,30410829,278365,0.03,0.05,105.116867,96.95245,-14.4
2016-08-25,30361347,278365,0.03,0.05,105.188759,97.018759,-14.53
2016-08-26,30405617,278365,0.03,0.05,105.261567,97.085911,-14.41
2016-08-29,30447275,278365,0.03,0.05,105.335183,97.15381,-14.29
2016-08-30,30348344,278365,0.03,0.05,105.404424,97.217673,-14.57
2016-08-31,30317093,278365,0.03,0.05,105.471826,97.27984,-14.66
2016-09-01,30395196,278365,0.03,0.05,105.541433,97.34404,-14.44
2016-09-02,30494140,278365,0.03,0.05,105.61399,97.410962,-14.16
2016-09-06,30684201,278365,0.03,0.05,105.692823,97.483672,-13.63
2016-09-07,30702438,278365,0.03,0.05,105.771543,97.556277,-13.57
2016-09-08,30522783,278365,0.03,0.05,105.842865,97.62206,-14.08
2016-09-09,29754707,278365,0.03,0.05,105.885198,97.661105,-16.24
2016-09-12,30288452,278365,0.03,0.05,105.946762,97.717887,-14.74
2016-09-13,30017673,278365,0.03,0.05,105.997744,97.764909,-15.5
2016-09-14,30160869,278365,0.03,0.05,106.05349,97.816326,-15.1
2016-09-15,30629527,278365,0.03,0.05,106.125937,97.883146,-13.78
2016-09-16,30614909,278365,0.03,0.05,106.197124,97.948804,-13.82
2016-09-19,30481798,278365,0.03,0.05,106.262703,98.009289,-14.2
2016-09-20,30539218,278365,0.03,0.05,106.329743,98.071122,-14.03
2016-09-21,30839399,278365,0.03,0.05,106.407168,98.142533,-13.19
2016-09-22,31084752,278365,0.03,0.05,106.492856,98.221566,-12.5
2016-09-23,30886370,278365,0.03,0.05,106.570387,98.293075,-13.06
2016-09-26,30627964,278365,0.03,0.05,106.637633,98.355098,-13.78
2016-09-27,30930746,278365,0.03,0.05,106.715357,98.426786,-12.93
2016-09-28,30982952,278365,0.03,0.05,106.79423,98.499533,-12.78
2016-09-29,30758477,278365,0.03,0.05,106.864054,98.563933,-13.42
2016-09-30,30988174,278365,0.03,0.05,106.94164,98.635493,-12.77
2016-10-03,30943805,278365,0.03,0.05,107.01682,98.704834,-12.89
2016-10-04,30896812,278365,0.03,0.05,107.089522,98.77189,-13.03
2016-10-05,31006443,278365,0.03,0.05,107.165537,98.842001,-12.72
2016-10-06,30990780,278365,0.03,0.05,107.24022,98.910882,-12.76
2016-10-07,30922918,278365,0.03,0.05,107.31166,98.976774,-12.95
2016-10-10,31118683,278365,0.03,0.05,107.389597,99.048657,-12.4
2016-10-11,30674948,278365,0.03,0.05,107.450421,99.104758,-13.65
2016-10-12,30648849,278365,0.03,0.05,107.50968,99.159413,-13.73
2016-10-13,30539218,278365,0.03,0.05,107.564312,99.209802,-14.03
2016-10-14,30575760,278365,0.03,0.05,107.619746,99.260931,-13.93
2016-10-17,30492235,278365,0.03,0.05,107.671553,99.308714,-14.17
2016-10-18,30763693,278365,0.03,0.05,107.732839,99.36524,-13.4
2016-10-19,30761081,278365,0.03,0.05,107.79342,99.421115,-13.41
2016-10-20,30724539,278365,0.03,0.05,107.852052,99.475193,-13.51
2016-10-21,30839399,278365,0.03,0.05,107.914329,99.532634,-13.19
2016-10-24,31210032,278365,0.03,0.05,107.989633,99.602089,-12.15
2016-10-25,31110849,278365,0.03,0.05,108.060536,99.667484,-12.42
2016-10-26,30899429,278365,0.03,0.05,108.122949,99.72505,-13.02
2016-10-27,30758477,278365,0.03,0.05,108.179552,99.777256,-13.42
2016-10-28,30565324,278365,0.03,0.05,108.22848,99.822384,-13.96
2016-10-31,30536606,278365,0.03,0.05,108.275863,99.866088,-14.04
2016-11-01,30306916,278365,0.03,0.05,108.314319,99.901557,-14.69
2016-11-02,30064168,278365,0.03,0.05,108.343455,99.928429,-15.37
2016-11-03,29769208,278365,0.03,0.05,108.361441,99.945018,-16.2
2016-11-04,29664800,278365,0.03,0.05,108.375404,99.957897,-16.5
2016-11-07,30369558,278365,0.03,0.05,108.415175,99.994579,-14.51
2016-11-08,30567930,278365,0.03,0.05,108.461855,100.037633,-13.95
2016-11-09,30708888,278365,0.03,0.05,108.513259,100.085045,-13.56
2016-11-10,30212946,278365,0.03,0.05,108.545893,100.115144,-14.95
2016-11-11,30225998,278365,0.03,0.05,108.578683,100.145387,-14.92
2016-11-14,29920609,278365,0.03,0.05,108.599903,100.164959,-15.78
2016-11-15,30335627,278365,0.03,0.05,108.636191,100.198429,-14.61
2016-11-16,30515728,278365,0.03,0.05,108.678749,100.237681,-14.1
2016-11-17,30737592,278365,0.03,0.05,108.729053,100.284078,-13.48
2016-11-18,30622746,278365,0.03,0.05,108.774627,100.326113,-13.8
2016-11-21,30941190,278365,0.03,0.05,108.831473,100.378543,-12.9
2016-11-22,31035156,278365,0.03,0.05,108.891212,100.433642,-12.64
2016-11-23,30909863,278365,0.03,0.05,108.945744,100.483939,-12.99
2016-11-25,31009044,278365,0.03,0.05,109.003385,100.537103,-12.71
2016-11-28,30938576,278365,0.03,0.05,109.057858,100.587345,-12.91
2016-11-29,31045594,278365,0.03,0.05,109.115729,100.640721,-12.61
2016-11-30,30669730,278365,0.03,0.05,109.159186,100.680802,-13.67
2016-12-01,30139863,278365,0.03,0.05,109.182702,100.702492,-15.16
2016-12-02,30199897,278365,0.03,0.05,109.208194,100.726004,-14.99
2016-12-05,30434812,278365,0.03,0.05,109.242082,100.75726,-14.33
2016-12-06,30507895,278365,0.03,0.05,109.278323,100.790686,-14.12
2016-12-07,30894207,278365,0.03,0.05,109.328426,100.836898,-13.03
2016-12-08,30949014,278365,0.03,0.05,109.380049,100.884512,-12.88
2016-12-09,31191762,278365,0.03,0.05,109.440096,100.939895,-12.2
2016-12-12,31050812,278365,0.03,0.05,109.494356,100.98994,-12.59
2016-12-13,31442344,278365,0.03,0.05,109.562491,101.052783,-11.49
2016-12-14,31377087,278365,0.03,0.05,109.627546,101.112785,-11.68
2016-12-15,31426679,278365,0.03,0.05,109.693779,101.173874,-11.54
2016-12-16,31310189,278365,0.03,0.05,109.755064,101.230399,-11.86
2016-12-19,31438462,278365,0.03,0.05,109.820463,101.290718,-11.5
2016-12-20,31558883,278365,0.03,0.05,109.889644,101.354526,-11.16
2016-12-21,31535326,278365,0.03,0.05,109.957269,101.416899,-11.23
2016-12-22,31446311,278365,0.03,0.05,110.020944,101.475628,-11.48
2016-12-23,31467255,278365,0.03,0.05,110.084757,101.534485,-11.42
2016-12-27,31629566,278365,0.03,0.05,110.153911,101.598267,-10.96
2016-12-28,31383486,278365,0.03,0.05,110.213316,101.653059,-11.66
2016-12-29,31338983,278365,0.03,0.05,110.270492,101.705794,-11.78
2016-12-30,31016983,278365,0.03,0.05,110.315244,101.74707,-12.69
2017-01-03,31294477,278365,0.03,0.05,110.369767,101.797358,-11.91
2017-01-04,31464637,278365,0.03,0.05,110.430012,101.852924,-11.43
2017-01-05,31642661,278365,0.03,0.05,110.496213,101.913983,-10.93
2017-01-06,31920155,278365,0.03,0.05,110.571971,101.983857,-10.15
2017-01-09,32024873,278365,0.03,0.05,110.650831,102.056592,-9.85
2017-01-10,32095556,278365,0.03,0.05,110.731509,102.131003,-9.65
2017-01-11,32181948,278365,0.03,0.05,110.814565,102.207608,-9.41
2017-01-12,32132212,278365,0.03,0.05,110.894963,102.281762,-9.55
2017-01-13,32242163,278365,0.03,0.05,110.978609,102.358912,-9.24
2017-01-17,32145299,278365,0.03,0.05,111.057857,102.432004,-9.51
2017-01-18,32210749,278365,0.03,0.05,111.138726,102.506592,-9.33
2017-01-19,32195033,278365,0.03,0.05,111.218212,102.579904,-9.37
2017-01-20,32265716,278365,0.03,0.05,111.299509,102.654887,-9.17
2017-01-23,32291897,278365,0.03,0.05,111.380961,102.730012,-9.1
2017-01-24,32509183,278365,0.03,0.05,111.469602,102.811769,-8.49
2017-01-25,32836418,278365,0.03,0.05,111.56941,102.903825,-7.57
2017-01-26,32870455,278365,0.03,0.05,111.669478,102.99612,-7.47
2017-01-27,32933287,278365,0.03,0.05,111.770863,103.089631,-7.29
2017-01-30,32676730,278365,0.03,0.05,111.861794,103.173499,-8.02
2017-01-31,32611283,278365,0.03,0.05,111.94941,103.25431,-8.2
2017-02-01,32836418,278365,0.03,0.05,112.044443,103.341962,-7.57
2017-02-02,32807624,278365,0.03,0.05,112.137471,103.427765,-7.65
2017-02-03,32901863,278365,0.03,0.05,112.233043,103.515913,-7.38
2017-02-06,32941136,278365,0.03,0.05,112.329109,103.604518,-7.27
2017-02-07,33061566,278365,0.03,0.05,112.428654,103.696332,-6.93
2017-02-08,33116531,278365,0.03,0.05,112.529232,103.789098,-6.78
2017-02-09,33236964,278365,0.03,0.05,112.633243,103.88503,-6.44
2017-02-10,33346907,278365,0.03,0.05,112.740268,103.983742,-6.13
2017-02-13,33535410,278365,0.03,0.05,112.853167,104.087872,-5.6
2017-02-14,33647967,278365,0.03,0.05,112.969087,104.194789,-5.28
2017-02-15,33846925,278365,0.03,0.05,113.091179,104.307398,-4.72
2017-02-16,33836461,278365,0.03,0.05,113.211671,104.418531,-4.75
2017-02-17,33983059,278365,0.03,0.05,113.336361,104.533537,-4.34
2017-02-21,34150602,278365,0.03,0.05,113.465979,104.653088,-3.87
2017-02-22,34163685,278365,0.03,0.05,113.594789,104.771893,-3.83
2017-02-23,34035423,278365,0.03,0.05,113.717595,104.885161,-4.19
2017-02-24,34100862,278365,0.03,0.05,113.841589,104.999524,-4.01
2017-02-27,34142749,278365,0.03,0.05,113.965891,105.114171,-3.89
2017-02-28,34038043,278365,0.03,0.05,114.085101,105.224122,-4.18
2017-03-01,34409773,278365,0.03,0.05,114.216811,105.345602,-3.14
2017-03-02,34236999,278365,0.03,0.05,114.340849,105.460007,-3.62
2017-03-03,34299835,278365,0.03,0.05,114.465967,105.575406,-3.45
2017-03-06,34223902,278365,0.03,0.05,114.587044,105.687079,-3.66
2017-03-07,34166316,278365,0.03,0.05,114.704796,105.795686,-3.82
2017-03-08,34226525,278365,0.03,0.05,114.823593,105.905256,-3.65
2017-03-09,34252713,278365,0.03,0.05,114.942172,106.014625,-3.58
2017-03-10,34396688,278365,0.03,0.05,115.064873,106.127795,-3.18
2017-03-13,34454283,278365,0.03,0.05,115.188472,106.241795,-3.01
2017-03-14,34370500,278365,0.03,0.05,115.307758,106.351815,-3.25
2017-03-15,34582562,278365,0.03,0.05,115.433664,106.467942,-2.65
2017-03-16,34558997,278365,0.03,0.05,115.557449,106.582114,-2.72
2017-03-17,34546936,278365,0.03,0.05,115.679559,106.694739,-2.75
2017-03-20,34578420,278365,0.03,0.05,115.801613,106.807313,-2.66
2017-03-21,34053740,278365,0.03,0.05,115.903135,106.90095,-4.14
2017-03-22,34284605,278365,0.03,0.05,116.012147,107.001495,-3.49
2017-03-23,34198017,278365,0.03,0.05,116.116886,107.098099,-3.73
