Date,Open,High,Low,Close,change_pct
2015-04-30,2.222739,2.250586,2.120503,2.154117,-4.7
2015-05-01,2.178781,2.243225,2.177986,2.241237,4.04
2015-05-04,2.259734,2.291956,2.246607,2.249192,0.35
2015-05-05,2.223932,2.236264,2.13721,2.142581,-4.74
2015-05-06,2.151532,2.17003,2.052875,2.096833,-2.14
2015-05-07,2.094645,2.150537,2.089274,2.132834,1.72
2015-05-08,2.199069,2.226717,2.189124,2.211003,3.67
2015-05-11,2.21717,2.230894,2.182361,2.186738,-1.1
2015-05-12,2.147553,2.190118,2.098623,2.158492,-1.29
2015-05-13,2.186537,2.218959,2.16068,2.169631,0.52
2015-05-14,2.223932,2.270277,2.199069,2.265702,4.43
2015-05-15,2.283602,2.291758,2.248397,2.265502,-0.01
2015-05-18,2.254364,2.307471,2.248795,2.293348,1.23
2015-05-19,2.302299,2.312046,2.276044,2.286784,-0.29
2015-05-20,2.291957,2.331738,2.254961,2.290565,0.17
2015-05-21,2.279426,2.335318,2.269083,2.326566,1.57
2015-05-22,2.31861,2.344467,2.314035,2.3202,-0.27
2015-05-26,2.303692,2.31324,2.212196,2.239845,-3.46
2015-05-27,2.259336,2.354611,2.245414,2.347649,4.81
2015-05-28,2.333328,2.349838,2.309858,2.330345,-0.74
2015-05-29,2.326367,2.336511,2.273857,2.290962,-1.69
2015-06-01,2.326964,2.330942,2.256353,2.311052,0.88
2015-06-02,2.286785,2.324179,2.252972,2.289968,-0.91
2015-06-03,2.322588,2.33671,2.294145,2.310057,0.88
2015-06-04,2.272265,2.315626,2.23686,2.259734,-2.18
2015-06-05,2.249789,2.265701,2.201257,2.242628,-0.76
2015-06-08,2.238253,2.243623,2.160282,2.174007,-3.06
2015-06-09,2.158096,2.185941,2.11374,2.163266,-0.49
2015-06-10,2.184351,2.269879,2.177587,2.248994,3.96
2015-06-11,2.273061,2.291957,2.248994,2.261326,0.55
2015-06-12,2.22433,2.238651,2.196483,2.203842,-2.54
2015-06-15,2.155708,2.18256,2.117916,2.17341,-1.38
2015-06-16,2.163664,2.217964,2.162072,2.206627,1.53
2015-06-17,2.21876,2.247005,2.182957,2.225125,0.84
2015-06-18,2.243822,2.333528,2.24243,2.319207,4.23
2015-06-19,2.32577,2.331936,2.283801,2.283801,-1.53
2015-06-22,2.338898,2.359583,2.323384,2.338898,2.41
2015-06-23,2.347052,2.351031,2.31503,2.344666,0.25
2015-06-24,2.335715,2.365352,2.306476,2.308665,-1.54
2015-06-25,2.334521,2.341682,2.282807,2.293548,-0.65
2015-06-26,2.291558,2.308266,2.222937,2.250982,-1.86
2015-06-29,2.17162,2.211799,2.087484,2.091861,-7.07
2015-06-30,2.135421,2.149145,2.092258,2.115729,1.14
2015-07-01,2.173012,2.186737,2.132237,2.159089,2.05
2015-07-02,2.178582,2.185544,2.143575,2.167245,0.38
2015-07-06,2.122491,2.184947,2.108369,2.148945,-0.84
2015-07-07,2.155112,2.17003,2.036964,2.159885,0.51
2015-07-08,2.116922,2.125077,2.039151,2.051682,-5.01
2015-07-09,2.134426,2.136614,2.045715,2.045715,-0.29
2015-07-10,2.124281,2.164062,2.105982,2.14079,4.65
2015-07-13,2.194892,2.25874,2.194495,2.250187,5.11
2015-07-14,2.262916,2.315427,2.259336,2.295338,2.01
2015-07-15,2.308466,2.331141,2.284994,2.306278,0.48
2015-07-16,2.361971,2.402746,2.347849,2.396381,3.91
2015-07-17,2.459433,2.506174,2.448294,2.505976,4.57
2015-07-20,2.526861,2.561471,2.501003,2.534022,1.12
2015-07-21,2.537999,2.548142,2.50697,2.527059,-0.27
2015-07-22,2.413486,2.479322,2.413088,2.444117,-3.28
2015-07-23,2.451278,2.473952,2.396778,2.414878,-1.2
2015-07-24,2.452669,2.458239,2.33472,2.346256,-2.84
2015-07-27,2.304487,2.33492,2.27147,2.28599,-2.57
2015-07-28,2.318609,2.359185,2.262121,2.346256,2.64
2015-07-29,2.359981,2.38743,2.333527,2.372512,1.12
2015-07-30,2.355606,2.417067,2.313239,2.40553,1.39
2015-07-31,2.427608,2.431586,2.381661,2.398171,-0.31
2015-08-03,2.399563,2.417862,2.327163,2.376093,-0.92
2015-08-04,2.36933,2.383253,2.330743,2.360777,-0.64
2015-08-05,2.399961,2.462018,2.392203,2.416072,2.34
2015-08-06,2.420846,2.431388,2.266895,2.300112,-4.8
2015-08-07,2.282409,2.306676,2.233281,2.290962,-0.4
2015-08-10,2.334125,2.383651,2.334125,2.368335,3.38
2015-08-11,2.330146,2.35839,2.239248,2.278034,-3.81
2015-08-12,2.232087,2.314632,2.157896,2.298122,0.88
2015-08-13,2.307273,2.340092,2.274653,2.28778,-0.45
2015-08-14,2.272464,2.309261,2.259933,2.300112,0.54
2015-08-17,2.282409,2.35839,2.265503,2.3566,2.46
2015-08-18,2.343274,2.35302,2.311649,2.319008,-1.6
2015-08-19,2.297327,2.335914,2.234871,2.275447,-1.88
2015-08-20,2.211799,2.233081,2.0847,2.088081,-8.23
2015-08-21,1.998973,2.049693,1.828314,1.828314,-12.44
2015-08-24,1.492765,1.819562,1.298835,1.611709,-11.85
2015-08-25,1.780179,1.812601,1.583266,1.590426,-1.32
2015-08-26,1.726277,1.833287,1.624439,1.81996,14.43
2015-08-27,1.905488,1.966154,1.83647,1.962175,7.81
2015-08-28,1.930948,1.981071,1.918218,1.960585,-0.08
2015-08-31,1.928363,1.960187,1.873664,1.887786,-3.71
2015-09-01,1.745969,1.832491,1.687293,1.716531,-9.07
2015-09-02,1.80365,1.856161,1.744178,1.856161,8.13
2015-09-03,1.878836,1.915035,1.812402,1.825529,-1.65
2015-09-04,1.752334,1.798877,1.732244,1.764467,-3.34
2015-09-08,1.864515,1.918417,1.842437,1.91424,8.49
2015-09-09,1.979878,1.980873,1.832293,1.847608,-3.48
2015-09-10,1.84005,1.943877,1.833486,1.906682,3.2
2015-09-11,1.881223,1.937512,1.864713,1.937512,1.62
2015-09-14,1.959192,1.959788,1.899124,1.920207,-0.89
2015-09-15,1.934529,2.00673,1.913445,1.987238,3.49
2015-09-16,1.991216,2.027814,1.969138,2.020455,1.67
2015-09-17,2.018266,2.115331,1.998973,2.026023,0.28
2015-09-18,1.933136,2.009315,1.92876,1.940297,-4.23
2015-09-21,1.969933,2.004145,1.904494,1.956805,0.85
2015-09-22,1.866305,1.887587,1.815585,1.870482,-4.41
2015-09-23,1.883609,1.898328,1.843828,1.873465,0.16
2015-09-24,1.81817,1.873266,1.770235,1.851784,-1.16
2015-09-25,1.914638,1.917224,1.770832,1.806833,-2.43
2015-09-28,1.781771,1.784953,1.635179,1.651092,-8.62
2015-09-29,1.663026,1.713548,1.589631,1.626627,-1.48
2015-09-30,1.694253,1.742388,1.674761,1.734233,6.62
2015-10-01,1.745173,1.759693,1.676352,1.758499,1.4
2015-10-02,1.687889,1.851984,1.670783,1.849796,5.19
2015-10-05,1.892957,1.946064,1.880825,1.93413,4.56
2015-10-06,1.920009,1.936915,1.858348,1.906483,-1.43
2015-10-07,1.940495,1.950639,1.864912,1.937114,1.61
2015-10-08,1.916429,1.971126,1.85994,1.960784,1.22
2015-10-09,1.963369,1.998973,1.947855,1.984652,1.22
2015-10-12,1.999768,2.013095,1.97769,2.00136,0.84
2015-10-13,1.967149,2.028212,1.957203,1.962175,-1.96
2015-10-14,1.962772,1.992409,1.928561,1.953821,-0.43
2015-10-15,1.974906,2.049693,1.967348,2.049295,4.89
2015-10-16,2.062821,2.078534,2.032787,2.074755,1.24
2015-10-19,2.065207,2.115331,2.053671,2.111949,1.79
2015-10-20,2.09922,2.113342,2.057052,2.076943,-1.66
2015-10-21,2.109563,2.11553,2.03756,2.043528,-1.61
2015-10-22,2.094645,2.16983,2.077142,2.164659,5.93
2015-10-23,2.339295,2.373109,2.304289,2.344666,8.32
2015-10-26,2.341682,2.364556,2.315228,2.351627,0.3
2015-10-27,2.332533,2.375297,2.330544,2.366943,0.65
2015-10-28,2.377684,2.423431,2.319007,2.421841,2.32
2015-10-29,2.390413,2.424624,2.383451,2.412889,-0.37
2015-10-30,2.416072,2.428603,2.379673,2.379871,-1.37
2015-11-02,2.397574,2.46898,2.384248,2.461024,3.41
2015-11-03,2.445908,2.512938,2.43457,2.484495,0.95
2015-11-04,2.509158,2.51612,2.455853,2.485489,0.04
2015-11-05,2.493047,2.511346,2.427807,2.463609,-0.88
2015-11-06,2.453267,2.479721,2.404536,2.471765,0.33
2015-11-09,2.443122,2.453068,2.346655,2.392204,-3.22
2015-11-10,2.354014,2.380269,2.333129,2.375297,-0.71
2015-11-11,2.393397,2.427608,2.353019,2.364755,-0.44
2015-11-12,2.334323,2.369926,2.290962,2.296133,-2.9
2015-11-13,2.267293,2.274055,2.157299,2.161078,-5.88
2015-11-16,2.153918,2.254562,2.138801,2.251182,4.17
2015-11-17,2.264906,2.306476,2.240639,2.258939,0.34
2015-11-18,2.284398,2.394789,2.278431,2.388425,5.73
2015-11-19,2.392402,2.42542,2.379672,2.392005,0.15
2015-11-20,2.425421,2.446504,2.419454,2.439542,1.99
2015-11-23,2.442525,2.470372,2.389021,2.419851,-0.81
2015-11-24,2.37291,2.430392,2.335714,2.412292,-0.31
2015-11-25,2.421641,2.432979,2.404735,2.417664,0.22
2015-11-27,2.434968,2.444117,2.404734,2.426414,0.36
2015-11-30,2.450681,2.45108,2.387232,2.4111,-0.63
2015-12-01,2.43815,2.482704,2.430392,2.482704,2.97
2015-12-02,2.487478,2.520894,2.424824,2.437553,-1.82
2015-12-03,2.456847,2.467787,2.270674,2.31324,-5.1
2015-12-04,2.332931,2.486285,2.319206,2.472162,6.87
2015-12-07,2.479522,2.484097,2.405729,2.441929,-1.22
2015-12-08,2.364556,2.464604,2.361573,2.442129,0.01
2015-12-09,2.407519,2.44889,2.286784,2.328355,-4.66
2015-12-10,2.345262,2.407519,2.324775,2.361373,1.42
2015-12-11,2.279624,2.297923,2.194295,2.199466,-6.86
2015-12-14,2.209014,2.250784,2.113939,2.248795,2.24
2015-12-15,2.306476,2.346854,2.280619,2.286984,1.7
2015-12-16,2.335318,2.402149,2.265503,2.388027,4.42
2015-12-17,2.419851,2.42184,2.285591,2.288575,-4.16
2015-12-18,2.263911,2.280022,2.158095,2.162869,-5.49
2015-12-21,2.216373,2.227313,2.167841,2.227113,2.97
2015-12-22,2.261922,2.279227,2.226319,2.269281,1.89
2015-12-23,2.304886,2.324776,2.292355,2.321196,2.29
2015-12-24,2.319207,2.337903,2.315228,2.316422,-0.21
2015-12-28,2.300112,2.315825,2.25138,2.315825,-0.03
2015-12-29,2.356003,2.438945,2.351229,2.421442,4.56
2015-12-30,2.417067,2.42005,2.357793,2.359583,-2.55
2015-12-31,2.333924,2.346455,2.26948,2.272066,-3.71
2016-01-04,2.120701,2.133232,2.043527,2.133232,-6.11
2016-01-05,2.158095,2.166648,2.085297,2.114137,-0.9
2016-01-06,2.00852,2.089474,2.005735,2.05745,-2.68
2016-01-07,1.92339,1.998973,1.858945,1.86173,-9.51
2016-01-08,1.902108,1.936717,1.809418,1.817772,-2.36
2016-01-11,1.855564,1.870282,1.748355,1.833684,0.88
2016-01-12,1.883013,1.923986,1.817972,1.895544,3.37
2016-01-13,1.918417,1.931744,1.690673,1.697237,-10.46
2016-01-14,1.718719,1.852779,1.63697,1.807031,6.47
2016-01-15,1.626627,1.696641,1.56994,1.640948,-9.19
2016-01-19,1.705194,1.712951,1.591421,1.64791,0.42
2016-01-20,1.570536,1.686298,1.462731,1.632992,-0.91
2016-01-21,1.653479,1.710763,1.588438,1.638959,0.37
2016-01-22,1.735426,1.782964,1.720708,1.780179,8.62
2016-01-25,1.764268,1.791915,1.69664,1.700022,-4.5
2016-01-26,1.722498,1.76924,1.678342,1.748554,2.85
2016-01-27,1.71673,1.738609,1.5952,1.618471,-7.44
2016-01-28,1.694453,1.69863,1.601367,1.68232,3.95
2016-01-29,1.686099,1.791915,1.681722,1.791915,6.51
2016-02-01,1.762676,1.824734,1.743383,1.802059,0.57
2016-02-02,1.780776,1.780776,1.671181,1.68769,-6.35
2016-02-03,1.719514,1.719912,1.574116,1.663821,-1.41
2016-02-04,1.647313,1.701613,1.60415,1.660838,-0.18
2016-02-05,1.644926,1.646517,1.471483,1.48998,-10.29
2016-02-08,1.40684,1.439659,1.339412,1.421956,-4.57
2016-02-09,1.36328,1.471681,1.356914,1.405446,-1.16
2016-02-10,1.456963,1.51007,1.419967,1.422154,1.19
2016-02-11,1.368451,1.4502,1.356119,1.418774,-0.24
2016-02-12,1.463129,1.485405,1.424541,1.47924,4.26
2016-02-16,1.547861,1.577697,1.519021,1.577697,6.66
2016-02-17,1.617676,1.695248,1.603157,1.686696,6.91
2016-02-18,1.704597,1.705194,1.624041,1.629412,-3.4
2016-02-19,1.610914,1.660043,1.595598,1.646318,1.04
2016-02-22,1.691071,1.729857,1.686298,1.724089,4.72
2016-02-23,1.693656,1.708376,1.636572,1.638163,-4.98
2016-02-24,1.582669,1.692663,1.552237,1.686894,2.97
2016-02-25,1.698033,1.735426,1.651887,1.733438,2.76
2016-02-26,1.773019,1.777196,1.717724,1.729459,-0.23
2016-02-29,1.725482,1.764068,1.683712,1.683712,-2.65
2016-03-01,1.729857,1.845221,1.716133,1.844823,9.57
2016-03-02,1.837862,1.848801,1.804247,1.846812,0.11
2016-03-03,1.842039,1.84363,1.797484,1.83647,-0.56
2016-03-04,1.843431,1.874858,1.802656,1.839652,0.17
2016-03-07,1.81101,1.843232,1.76566,1.805441,-1.86
2016-03-08,1.767052,1.814988,1.750742,1.757704,-2.64
2016-03-09,1.781373,1.794501,1.750344,1.791318,1.91
2016-03-10,1.81996,1.847011,1.715934,1.784556,-0.38
2016-03-11,1.842237,1.879034,1.826524,1.877046,5.18
2016-03-14,1.858149,1.901908,1.855961,1.887985,0.58
2016-03-15,1.86889,1.891963,1.849994,1.886791,-0.06
2016-03-16,1.870084,1.951037,1.870084,1.934926,2.55
2016-03-17,1.920207,1.946661,1.897731,1.929357,-0.29
2016-03-18,1.945269,1.956805,1.911655,1.940496,0.58
2016-03-21,1.932141,1.970132,1.928362,1.963568,1.19
2016-03-22,1.931744,1.995989,1.929953,1.981072,0.89
2016-03-23,1.970529,1.974906,1.920406,1.933932,-2.38
2016-03-24,1.902505,1.936915,1.895544,1.933335,-0.03
2016-03-28,1.952828,1.953225,1.917025,1.926373,-0.36
2016-03-29,1.915832,2.022841,1.906483,2.018466,4.78
2016-03-30,2.055262,2.086689,2.035571,2.048699,1.5
2016-03-31,2.044124,2.066997,2.0302,2.036764,-0.58
2016-04-01,2.005735,2.106977,1.994397,2.10459,3.33
2016-04-04,2.101408,2.108369,2.066003,2.078534,-1.24
2016-04-05,2.030996,2.055063,2.0121,2.022642,-2.69
2016-04-06,2.028808,2.1211,2.02682,2.119508,4.79
2016-04-07,2.083507,2.093849,2.001558,2.028013,-4.32
2016-04-08,2.064809,2.07913,2.002155,2.023239,-0.24
2016-04-11,2.049495,2.079529,1.999968,2.001559,-1.07
2016-04-12,2.005338,2.062224,1.967944,2.048301,2.34
2016-04-13,2.098225,2.138404,2.089871,2.12826,3.9
2016-04-14,2.128857,2.153122,2.112944,2.129652,0.07
2016-04-15,2.12269,2.137808,2.097231,2.113343,-0.77
2016-04-18,2.095838,2.148945,2.091661,2.14457,1.48
2016-04-19,2.166051,2.16804,2.073561,2.107574,-1.73
2016-04-20,2.104789,2.141188,2.085297,2.112746,0.25
2016-04-21,2.111552,2.135421,2.084701,2.113343,0.03
2016-04-22,2.03219,2.059638,1.968739,2.017669,-4.53
2016-04-25,1.995591,2.017272,1.987635,2.016079,-0.08
2016-04-26,2.027814,2.040146,1.969536,1.988431,-1.37
2016-04-27,1.928163,1.953026,1.89077,1.940694,-2.4
2016-04-28,1.947059,1.980475,1.858548,1.871874,-3.55
2016-04-29,1.865509,1.880825,1.796092,1.842039,-1.59
2016-05-02,1.853575,1.899323,1.8309,1.89077,2.65
2016-05-03,1.851188,1.876051,1.823541,1.840447,-2.66
2016-05-04,1.806634,1.825331,1.789727,1.804048,-1.98
2016-05-05,1.821154,1.834679,1.790323,1.803054,-0.06
2016-05-06,1.774212,1.830701,1.76924,1.82911,1.45
2016-05-09,1.8309,1.870283,1.828314,1.845221,0.88
2016-05-10,1.864912,1.923788,1.855365,1.922594,4.19
2016-05-11,1.913245,1.930153,1.867299,1.870084,-2.73
2016-05-12,1.884803,1.888184,1.805241,1.843829,-1.4
2016-05-13,1.842635,1.872869,1.812998,1.821552,-1.21
2016-05-16,1.828911,1.911853,1.826922,1.891764,3.85
2016-05-17,1.889576,1.902903,1.805838,1.819165,-3.84
2016-05-18,1.809021,1.869487,1.79649,1.83985,1.14
2016-05-19,1.817375,1.83269,1.771229,1.810811,-1.58
2016-05-20,1.832889,1.892759,1.829706,1.871277,3.34
2016-05-23,1.876051,1.897134,1.858348,1.862128,-0.49
2016-05-24,1.89415,1.982066,1.892758,1.976099,6.12
2016-05-25,1.998774,2.03577,1.987636,2.018664,2.15
2016-05-26,2.025427,2.042931,2.009316,2.035571,0.84
2016-05-27,2.038952,2.067793,2.038753,2.066202,1.5
2016-05-31,2.07754,2.088281,2.047705,2.078534,0.6
2016-06-01,2.059639,2.092656,2.054069,2.07933,0.04
2016-06-02,2.065207,2.092258,2.032787,2.091064,0.56
2016-06-03,2.07913,2.08291,2.022046,2.062423,-1.37
2016-06-06,2.071772,2.10101,2.063019,2.084501,1.07
2016-06-07,2.091263,2.094445,2.065803,2.069782,-0.71
2016-06-08,2.08112,2.092059,2.056654,2.078931,0.44
2016-06-09,2.054068,2.075947,2.042134,2.069782,-0.44
2016-06-10,2.01409,2.024433,1.977691,2.000167,-3.36
2016-06-13,1.966552,1.997978,1.941291,1.948849,-2.57
2016-06-14,1.932937,1.968939,1.905488,1.949844,0.05
2016-06-15,1.962574,1.968939,1.921599,1.93234,-0.9
2016-06-16,1.903897,1.953821,1.86531,1.946264,0.72
2016-06-17,1.938307,1.938307,1.866702,1.879631,-3.42
2016-06-20,1.947059,1.971723,1.91066,1.913445,1.8
2016-06-21,1.92518,1.944673,1.911655,1.93254,1.0
2016-06-22,1.938108,1.970132,1.914439,1.920009,-0.65
2016-06-23,1.964563,2.001758,1.940297,2.000962,4.22
2016-06-24,1.790125,1.876648,1.742388,1.755914,-12.25
2016-06-27,1.715934,1.718321,1.627025,1.653677,-5.82
2016-06-28,1.704,1.759693,1.702409,1.757306,6.27
2016-06-29,1.800269,1.861531,1.796887,1.848602,5.2
2016-06-30,1.859741,1.918019,1.84184,1.915832,3.64
2016-07-01,1.91245,1.965359,1.910262,1.942087,1.37
2016-07-05,1.917025,1.920606,1.876846,1.907676,-1.77
2016-07-06,1.88162,1.956805,1.863122,1.952628,2.36
2016-07-07,1.96138,1.98505,1.944274,1.971126,0.95
2016-07-08,2.000364,2.066997,1.994994,2.062224,4.62
2016-07-11,2.085694,2.121497,2.083705,2.09743,1.71
2016-07-12,2.136415,2.147355,2.122094,2.130447,1.57
2016-07-13,2.147752,2.148945,2.114138,2.11553,-0.7
2016-07-14,2.157499,2.170029,2.142381,2.158492,2.03
2016-07-15,2.172417,2.176196,2.133233,2.14636,-0.56
2016-07-18,2.152128,2.201455,2.150338,2.189124,1.99
2016-07-19,2.16804,2.186339,2.154912,2.166449,-1.04
2016-07-20,2.199666,2.253966,2.193301,2.24064,3.42
2016-07-21,2.247402,2.259137,2.208219,2.227313,-0.59
2016-07-22,2.232484,2.261525,2.210606,2.25317,1.16
2016-07-25,2.248199,2.255359,2.231689,2.255159,0.09
2016-07-26,2.252972,2.286587,2.227711,2.262718,0.34
2016-07-27,2.318212,2.326566,2.279624,2.306874,1.95
2016-07-28,2.319603,2.340688,2.297725,2.331936,1.09
2016-07-29,2.348644,2.366545,2.325969,2.347252,0.66
2016-08-01,2.35302,2.402149,2.344269,2.384048,1.57
2016-08-02,2.373905,2.380668,2.284796,2.330345,-2.25
2016-08-03,2.325174,2.353616,2.320599,2.352423,0.95
2016-08-04,2.351826,2.380269,2.334521,2.373507,0.9
2016-08-05,2.411895,2.457443,2.401751,2.442129,2.89
2016-08-08,2.446305,2.447697,2.410104,2.434371,-0.32
2016-08-09,2.438548,2.472958,2.43457,2.450482,0.66
2016-08-10,2.452272,2.456051,2.411696,2.431586,-0.77
2016-08-11,2.45446,2.478328,2.441134,2.463013,1.29
2016-08-12,2.448493,2.467587,2.441332,2.467587,0.19
2016-08-15,2.476339,2.515125,2.473952,2.498616,1.26
2016-08-16,2.484097,2.486285,2.455853,2.459234,-1.58
2016-08-17,2.459233,2.47256,2.41826,2.47077,0.47
2016-08-18,2.463013,2.482704,2.450482,2.473157,0.1
2016-08-19,2.459632,2.485688,2.438946,2.469776,-0.14
2016-08-22,2.45804,2.488075,2.44531,2.472162,0.1
2016-08-23,2.502197,2.516518,2.485092,2.486882,0.6
2016-08-24,2.483301,2.494042,2.415674,2.438946,-1.93
2016-08-25,2.419652,2.449686,2.411298,2.427409,-0.47
2016-08-26,2.430591,2.485488,2.394789,2.439145,0.48
2016-08-29,2.440537,2.467787,2.439145,2.445907,0.28
2016-08-30,2.436956,2.457443,2.399165,2.423829,-0.9
2016-08-31,2.413287,2.424227,2.385839,2.417464,-0.26
2016-09-01,2.419056,2.442924,2.383253,2.428205,0.44
2016-09-02,2.471367,2.486085,2.430791,2.456648,1.17
2016-09-06,2.471367,2.504186,2.454459,2.502196,1.85
2016-09-07,2.509953,2.520894,2.480118,2.506771,0.18
2016-09-08,2.486285,2.487677,2.444714,2.463809,-1.71
2016-09-09,2.40374,2.418658,2.277039,2.277039,-7.58
2016-09-12,2.242828,2.409508,2.238651,2.393795,5.13
2016-09-13,2.361772,2.384446,2.301106,2.337306,-2.36
2016-09-14,2.343273,2.406723,2.340886,2.36734,1.28
2016-09-15,2.370921,2.48887,2.368932,2.477135,4.64
2016-09-16,2.470969,2.482705,2.438548,2.474351,-0.11
2016-09-19,2.493246,2.516717,2.428801,2.441929,-1.31
2016-09-20,2.466394,2.486285,2.444117,2.455455,0.55
2016-09-21,2.486285,2.538199,2.444316,2.526861,2.91
2016-09-22,2.5742,2.596875,2.56505,2.585935,2.34
2016-09-23,2.57778,2.579172,2.527657,2.539392,-1.8
2016-09-26,2.495633,2.504584,2.464007,2.47634,-2.48
2016-09-27,2.473555,2.551127,2.464007,2.546553,2.84
2016-09-28,2.555701,2.56505,2.521689,2.560475,0.55
2016-09-29,2.549536,2.562067,2.472561,2.506175,-2.12
2016-09-30,2.529248,2.58315,2.516717,2.55769,2.06
2016-10-03,2.54894,2.559481,2.519104,2.551923,-0.23
2016-10-04,2.570023,2.58872,2.509557,2.537403,-0.57
2016-10-05,2.560475,2.588719,2.556895,2.563857,1.04
2016-10-06,2.554309,2.576388,2.523479,2.559879,-0.16
2016-10-07,2.568034,2.577581,2.506573,2.543171,-0.65
2016-10-10,2.580763,2.609007,2.579371,2.588719,1.79
2016-10-11,2.583348,2.586532,2.447498,2.481709,-4.13
2016-10-12,2.484294,2.49961,2.451277,2.476537,-0.21
2016-10-13,2.424824,2.467587,2.380269,2.447499,-1.17
2016-10-14,2.480516,2.51254,2.450879,2.453068,0.23
2016-10-17,2.452471,2.4652,2.426414,2.436161,-0.69
2016-10-18,2.521092,2.534618,2.496229,2.498616,2.56
2016-10-19,2.494042,2.509557,2.486085,2.499611,0.04
2016-10-20,2.488075,2.506573,2.446902,2.489069,-0.42
2016-10-21,2.494439,2.521888,2.470969,2.51612,1.09
2016-10-24,2.567039,2.612986,2.56505,2.607814,3.64
2016-10-25,2.6102,2.61398,2.571614,2.581758,-1.0
2016-10-26,2.532031,2.573006,2.508163,2.532231,-1.92
2016-10-27,2.56326,2.569425,2.485488,2.496825,-1.4
2016-10-28,2.473157,2.512937,2.426614,2.453664,-1.73
2016-10-31,2.477533,2.477533,2.438548,2.439742,-0.57
2016-11-01,2.455455,2.455455,2.323582,2.389618,-2.05
2016-11-02,2.381661,2.397772,2.311449,2.327361,-2.61
2016-11-03,2.317813,2.339693,2.251778,2.260331,-2.88
2016-11-04,2.239446,2.288775,2.223335,2.234673,-1.14
2016-11-07,2.342875,2.402348,2.333726,2.394789,7.17
2016-11-08,2.386834,2.473953,2.370921,2.441731,1.96
2016-11-09,2.355208,2.486882,2.348445,2.475941,1.4
2016-11-10,2.505976,2.520098,2.256949,2.358191,-4.76
2016-11-11,2.321792,2.373308,2.299316,2.356203,-0.08
2016-11-14,2.360578,2.36575,2.250784,2.276641,-3.38
2016-11-15,2.334323,2.40374,2.327759,2.38206,4.63
2016-11-16,2.346059,2.428404,2.346059,2.420846,1.63
2016-11-17,2.419254,2.476936,2.404138,2.476936,2.32
2016-11-18,2.481511,2.497622,2.441532,2.44909,-1.12
2016-11-21,2.464604,2.530442,2.46361,2.522684,3.0
2016-11-22,2.553315,2.565846,2.527656,2.545359,0.9
2016-11-23,2.520894,2.529446,2.482306,2.514727,-1.2
2016-11-25,2.526661,2.542772,2.516319,2.538994,0.96
2016-11-28,2.527458,2.55789,2.514529,2.524872,-0.56
2016-11-29,2.527059,2.584145,2.508562,2.549138,0.96
2016-11-30,2.55431,2.560476,2.453068,2.466594,-3.24
2016-12-01,2.454062,2.454261,2.31662,2.331141,-5.49
2016-12-02,2.333328,2.370125,2.312642,2.340488,0.4
2016-12-05,2.37828,2.424227,2.345461,2.39459,2.31
2016-12-06,2.413088,2.425619,2.383651,2.411895,0.72
2016-12-07,2.397773,2.513336,2.376888,2.501402,3.71
2016-12-08,2.507766,2.537005,2.493246,2.516717,0.61
2016-12-09,2.54516,2.579968,2.54516,2.575592,2.34
2016-12-12,2.540385,2.556696,2.51055,2.539788,-1.39
2016-12-13,2.567437,2.679817,2.563857,2.639042,3.91
2016-12-14,2.644213,2.672855,2.597273,2.619748,-0.73
2016-12-15,2.626908,2.67922,2.612787,2.63566,0.61
2016-12-16,2.647993,2.665098,2.589117,2.603637,-1.21
2016-12-19,2.614577,2.683198,2.602841,2.635462,1.22
2016-12-20,2.656147,2.680215,2.651373,2.667286,1.21
2016-12-21,2.668281,2.673651,2.64123,2.657937,-0.35
2016-12-22,2.659131,2.662711,2.606422,2.634866,-0.87
2016-12-23,2.624124,2.644213,2.615571,2.643019,0.31
2016-12-27,2.65734,2.727553,2.654556,2.681607,1.46
2016-12-28,2.697917,2.70647,2.613781,2.61955,-2.31
2016-12-29,2.618157,2.634666,2.583349,2.60682,-0.49
