Date,equity,position,drawdown_pct
2023-02-08,3200519,266351,-95.21
2023-02-09,3114712,266351,-95.34
2023-02-10,3050676,266351,-95.44
2023-02-13,3195397,266351,-95.22
2023-02-14,3264555,266351,-95.12
2023-02-15,3337556,266351,-95.01
2023-02-16,3146729,266351,-95.29
2023-02-17,3078852,266351,-95.39
2023-02-21,2862411,266351,-95.72
2023-02-22,2864973,266351,-95.71
2023-02-23,2936692,266351,-95.61
2023-02-24,2788129,266351,-95.83
2023-02-27,2848323,266351,-95.74
2023-02-28,2834235,266351,-95.76
2023-03-01,2765077,266351,-95.86
2023-03-02,2831674,266351,-95.76
2023-03-03,3004570,266351,-95.5
2023-03-06,3017378,266351,-95.49
2023-03-07,2904675,266351,-95.65
2023-03-08,2944377,266351,-95.59
2023-03-09,2789411,266351,-95.83
2023-03-10,2674146,266351,-96.0
2023-03-13,2731778,266351,-95.91
2023-03-14,2917482,266351,-95.64
2023-03-15,2959745,266351,-95.57
2023-03-16,3194116,266351,-95.22
2023-03-17,3146729,266351,-95.29
2023-03-20,3180028,266351,-95.24
2023-03-21,3314503,266351,-95.04
2023-03-22,3179244,266351,-95.24
2023-03-23,3292603,266351,-95.07
2023-03-24,3326096,266351,-95.02
2023-03-27,3257823,266351,-95.13
2023-03-28,3203719,266351,-95.21
2023-03-29,3378911,266351,-94.94
2023-03-30,3470373,266351,-94.81
2023-03-31,3640412,266351,-94.55
2023-04-03,3614649,266351,-94.59
2023-04-04,3578580,266351,-94.65
2023-04-05,3463932,266351,-94.82
2023-04-06,3533493,266351,-94.71
2023-04-10,3525764,266351,-94.73
2023-04-11,3457491,266351,-94.83
2023-04-12,3366030,266351,-94.96
2023-04-13,3559257,266351,-94.68
2023-04-14,3538646,266351,-94.71
2023-04-17,3542510,266351,-94.7
2023-04-18,3545087,266351,-94.7
2023-04-19,3537358,266351,-94.71
2023-04-20,3454915,266351,-94.83
2023-04-21,3461355,266351,-94.82
2023-04-24,3440744,266351,-94.85
2023-04-25,3246229,266351,-95.14
2023-04-26,3300333,266351,-95.06
2023-04-27,3566986,266351,-94.66
2023-04-28,3639124,266351,-94.56
2023-05-01,3628819,266351,-94.57
2023-05-02,3532205,266351,-94.72
2023-05-03,3462643,266351,-94.82
2023-05-04,3423998,266351,-94.88
2023-05-05,3633971,266351,-94.56
2023-05-08,3663600,266351,-94.52
2023-05-09,3592750,266351,-94.62
2023-05-10,3708685,266351,-94.45
2023-05-11,3739602,266351,-94.41
2023-05-12,3700956,266351,-94.46
2023-05-15,3757637,266351,-94.38
2023-05-16,3771806,266351,-94.36
2023-05-17,3907065,266351,-94.15
2023-05-18,4117038,266351,-93.84
2023-05-19,4088699,266351,-93.88
2023-05-22,4131208,266351,-93.82
2023-05-23,3971475,266351,-94.06
2023-05-24,3907065,266351,-94.15
2023-05-25,4189177,266351,-93.73
2023-05-26,4506069,266351,-93.26
2023-05-30,4569190,266351,-93.16
2023-05-31,4476441,266351,-93.3
2023-06-01,4638752,266351,-93.06
2023-06-02,4743094,266351,-92.9
2023-06-05,4753400,266351,-92.89
2023-06-06,4748247,266351,-92.9
2023-06-07,4506069,266351,-93.26
2023-06-08,4660651,266351,-93.03
2023-06-09,4717329,266351,-92.94
2023-06-12,4958221,266351,-92.58
2023-06-13,5069004,266351,-92.42
2023-06-14,5177211,266351,-92.25
2023-06-15,5358844,266351,-91.98
2023-06-16,5255789,266351,-92.14
2023-06-20,5230027,266351,-92.18
2023-06-21,5020423,266351,-92.49
2023-06-22,5187124,266351,-92.24
2023-06-23,5033345,266351,-92.47
2023-06-26,4834337,266351,-92.77
2023-06-27,5073405,266351,-92.41
2023-06-28,5104419,266351,-92.36
2023-06-29,5069528,266351,-92.42
2023-06-30,5298257,266351,-92.07
2023-07-03,5334440,266351,-92.02
2023-07-05,5330563,266351,-92.03
2023-07-06,5205215,266351,-92.21
2023-07-07,5152232,266351,-92.29
2023-07-10,5156109,266351,-92.29
2023-07-11,5229768,266351,-92.18
2023-07-12,5423606,266351,-91.89
2023-07-13,5693687,266351,-91.48
2023-07-14,5688518,266351,-91.49
2023-07-17,5846173,266351,-91.25
2023-07-18,5985736,266351,-91.04
2023-07-19,5985736,266351,-91.04
2023-07-20,5565754,266351,-91.67
2023-07-21,5516648,266351,-91.75
2023-07-24,5538616,266351,-91.71
2023-07-25,5649750,266351,-91.55
2023-07-26,5591599,266351,-91.63
2023-07-27,5543785,266351,-91.71
2023-07-28,5843588,266351,-91.26
2023-07-31,5855219,266351,-91.24
2023-08-01,5809989,266351,-91.31
2023-08-02,5430067,266351,-91.88
2023-08-03,5391300,266351,-91.93
2023-08-04,5316349,266351,-92.05
2023-08-07,5448159,266351,-91.85
2023-08-08,5308595,266351,-92.06
2023-08-09,5131556,266351,-92.32
2023-08-10,5154816,266351,-92.29
2023-08-11,5051437,266351,-92.44
2023-08-14,5219430,266351,-92.19
2023-08-15,5059190,266351,-92.43
2023-08-16,4891197,266351,-92.68
2023-08-17,4725789,266351,-92.93
2023-08-18,4703820,266351,-92.96
2023-08-21,4931258,266351,-92.62
2023-08-22,4909288,266351,-92.66
2023-08-23,5140602,266351,-92.31
2023-08-24,4802032,266351,-92.82
2023-08-25,4915750,266351,-92.65
2023-08-28,5025591,266351,-92.48
2023-08-29,5346071,266351,-92.0
2023-08-30,5435237,266351,-91.87
2023-08-31,5484341,266351,-91.79
2023-09-01,5464957,266351,-91.82
2023-09-05,5479174,266351,-91.8
2023-09-06,5334440,266351,-92.02
2023-09-07,5218138,266351,-92.19
2023-09-08,5233645,266351,-92.17
2023-09-11,5411975,266351,-91.9
2023-09-12,5238814,266351,-92.16
2023-09-13,5290504,266351,-92.08
2023-09-14,5414560,266351,-91.9
2023-09-15,5136727,266351,-92.32
2023-09-18,5148356,266351,-92.3
2023-09-19,5117341,266351,-92.34
2023-09-20,4895458,266351,-92.68
2023-09-21,4616645,266351,-93.09
2023-09-22,4620535,266351,-93.09
2023-09-25,4681485,266351,-93.0
2023-09-26,4472699,266351,-93.31
2023-09-27,4499932,266351,-93.27
2023-09-28,4608864,266351,-93.1
2023-09-29,4619237,266351,-93.09
2023-10-02,4729467,266351,-92.92
2023-10-03,4479184,266351,-93.3
2023-10-04,4660736,266351,-93.03
2023-10-05,4611458,266351,-93.1
2023-10-06,4843585,266351,-92.75
2023-10-09,4914911,266351,-92.65
2023-10-10,4995313,266351,-92.53
2023-10-11,5101650,266351,-92.37
2023-10-12,5041998,266351,-92.46
2023-10-13,4851366,266351,-92.74
2023-10-16,5014764,266351,-92.5
2023-10-17,4966782,266351,-92.57
2023-10-18,4756700,266351,-92.88
2023-10-19,4629613,266351,-93.07
2023-10-20,4420828,266351,-93.39
2023-10-23,4459731,266351,-93.33
2023-10-24,4585521,266351,-93.14
2023-10-25,4249649,266351,-93.64
2023-10-26,4001959,266351,-94.01
2023-10-27,4059019,266351,-93.93
2023-10-30,4189996,266351,-93.73
2023-10-31,4250946,266351,-93.64
2023-11-01,4470106,266351,-93.31
2023-11-02,4707421,266351,-92.96
2023-11-03,4873413,266351,-92.71
2023-11-06,4929175,266351,-92.63
2023-11-07,5067933,266351,-92.42
2023-11-08,5077011,266351,-92.4
2023-11-09,4956409,266351,-92.58
2023-11-10,5287094,266351,-92.09
2023-11-13,5239112,266351,-92.16
2023-11-14,5568501,266351,-91.67
2023-11-15,5584063,266351,-91.65
2023-11-16,5593140,266351,-91.63
2023-11-17,5597030,266351,-91.63
2023-11-20,5796739,266351,-91.33
2023-11-21,5691697,266351,-91.48
2023-11-22,5757834,266351,-91.39
2023-11-24,5729304,266351,-91.43
2023-11-27,5712446,266351,-91.45
2023-11-28,5757834,266351,-91.39
2023-11-29,5737086,266351,-91.42
2023-11-30,5689103,266351,-91.49
2023-12-01,5737086,266351,-91.42
2023-12-04,5573688,266351,-91.66
2023-12-05,5613888,266351,-91.6
2023-12-06,5514035,266351,-91.75
2023-12-07,5744866,266351,-91.41
2023-12-08,5813597,266351,-91.3
2023-12-11,5961434,266351,-91.08
2023-12-12,6105378,266351,-90.87
2023-12-13,6320648,266351,-90.54
2023-12-14,6310274,266351,-90.56
2023-12-15,6385489,266351,-90.45
2023-12-18,6519059,266351,-90.25
2023-12-19,6616320,266351,-90.1
2023-12-20,6322345,266351,-90.54
2023-12-21,6532048,266351,-90.23
2023-12-22,6558097,266351,-90.19
2023-12-26,6677929,266351,-90.01
2023-12-27,6713096,266351,-89.96
2023-12-28,6696162,266351,-89.98
2023-12-29,6603685,266351,-90.12
2024-01-02,6268943,266351,-90.62
2024-01-03,6068358,266351,-90.92
2024-01-04,5966764,266351,-91.07
2024-01-05,5988907,266351,-91.04
2024-01-08,6349698,266351,-90.5
2024-01-09,6391379,266351,-90.44
2024-01-10,6517720,266351,-90.25
2024-01-11,6548980,266351,-90.2
2024-01-12,6556796,266351,-90.19
2024-01-16,6552889,266351,-90.2
2024-01-17,6439571,266351,-90.37
2024-01-18,6715700,266351,-89.95
2024-01-19,7103845,266351,-89.37
2024-01-22,7132499,266351,-89.33
2024-01-23,7217163,266351,-89.2
2024-01-24,7335690,266351,-89.03
2024-01-25,7356529,266351,-88.99
2024-01-26,7221069,266351,-89.2
2024-01-29,7433378,266351,-88.88
2024-01-30,7284893,266351,-89.1
2024-01-31,6856371,266351,-89.74
2024-02-01,7098634,266351,-89.38
2024-02-02,7455521,266351,-88.85
2024-02-05,7417747,266351,-88.9
2024-02-06,7374765,266351,-88.97
2024-02-07,7594886,266351,-88.64
2024-02-08,7626147,266351,-88.59
2024-02-09,7850177,266351,-88.26
2024-02-12,7757699,266351,-88.39
2024-02-13,7390395,266351,-88.94
2024-02-14,7624845,266351,-88.59
2024-02-15,7688666,266351,-88.5
2024-02-16,7477663,266351,-88.81
2024-02-20,7304430,266351,-89.07
2024-02-21,7213255,266351,-89.21
2024-02-22,7837152,266351,-88.27
2024-02-23,7765514,266351,-88.38
2024-02-26,7755095,266351,-88.4
2024-02-27,7803286,266351,-88.33
2024-02-28,7676944,266351,-88.51
2024-02-29,7861900,266351,-88.24
2024-03-01,8222692,266351,-87.7
2024-03-04,8125004,266351,-87.84
2024-03-05,7689969,266351,-88.5
2024-03-06,7831942,266351,-88.28
2024-03-07,8181012,266351,-87.76
2024-03-08,7822824,266351,-88.3
2024-03-11,7731650,266351,-88.43
2024-03-12,8059878,266351,-87.94
2024-03-13,7872319,266351,-88.22
2024-03-14,7808497,266351,-88.32
2024-03-15,7523249,266351,-88.74
2024-03-18,7735558,266351,-88.43
2024-03-19,7788960,266351,-88.35
2024-03-20,8065432,266351,-87.93
2024-03-21,8170008,266351,-87.78
2024-03-22,8187000,266351,-87.75
2024-03-25,8103341,266351,-87.88
2024-03-26,8027523,266351,-87.99
2024-03-27,8098111,266351,-87.88
2024-03-28,8047131,266351,-87.96
2024-04-01,8096804,266351,-87.89
2024-04-02,7879809,266351,-88.21
2024-04-03,7932098,266351,-88.13
2024-04-04,7558239,266351,-88.69
2024-04-05,7824907,266351,-88.29
2024-04-08,7830136,266351,-88.29
2024-04-09,7911181,266351,-88.16
2024-04-10,7703338,266351,-88.48
2024-04-11,8065432,266351,-87.93
2024-04-12,7675886,266351,-88.52
2024-04-15,7290263,266351,-89.09
2024-04-16,7291569,266351,-89.09
2024-04-17,7020980,266351,-89.5
2024-04-18,6895489,266351,-89.68
2024-04-19,6468035,266351,-90.32
2024-04-22,6656271,266351,-90.04
2024-04-23,6953005,266351,-89.6
2024-04-24,7020980,266351,-89.5
2024-04-25,6908561,266351,-89.66
2024-04-26,7226210,266351,-89.19
2024-04-29,7312486,266351,-89.06
2024-04-30,6894181,266351,-89.69
2024-05-01,6745161,266351,-89.91
2024-05-02,6994836,266351,-89.54
2024-05-03,7411833,266351,-88.91
2024-05-06,7654972,266351,-88.55
2024-05-07,7654972,266351,-88.55
2024-05-08,7640592,266351,-88.57
2024-05-09,7682422,266351,-88.51
2024-05-10,7734711,266351,-88.43
2024-05-13,7785691,266351,-88.35
2024-05-14,7930790,266351,-88.13
2024-05-15,8296806,266351,-87.59
2024-05-16,8245826,266351,-87.66
2024-05-17,8227524,266351,-87.69
2024-05-20,8397460,266351,-87.44
2024-05-21,8440597,266351,-87.37
2024-05-22,8435368,266351,-87.38
2024-05-23,8309878,266351,-87.57
2024-05-24,8542559,266351,-87.22
2024-05-28,8635370,266351,-87.08
2024-05-29,8454976,266351,-87.35
2024-05-30,8183080,266351,-87.76
2024-05-31,8173929,266351,-87.77
2024-06-03,8253669,266351,-87.65
2024-06-04,8315106,266351,-87.56
2024-06-05,8817071,266351,-86.81
2024-06-06,8806614,266351,-86.82
2024-06-07,8773935,266351,-86.87
2024-06-10,8866745,266351,-86.73
2024-06-11,9049753,266351,-86.46
2024-06-12,9406618,266351,-85.93
2024-06-13,9556946,266351,-85.7
2024-06-14,9695508,266351,-85.49
2024-06-17,10047146,266351,-84.97
2024-06-18,10052373,266351,-84.96
2024-06-20,9815769,266351,-85.31
2024-06-21,9725575,266351,-85.45
2024-06-24,9396161,266351,-85.94
2024-06-25,9709887,266351,-85.47
2024-06-26,9770643,266351,-85.38
2024-06-27,9841501,266351,-85.28
2024-06-28,9686661,266351,-85.51
2024-07-01,9845437,266351,-85.27
2024-07-02,10147244,266351,-84.82
2024-07-03,10396562,266351,-84.45
2024-07-05,10711489,266351,-83.97
2024-07-08,10782346,266351,-83.87
2024-07-09,10805966,266351,-83.83
2024-07-10,11144514,266351,-83.33
2024-07-11,10412308,266351,-84.42
2024-07-12,10581581,266351,-84.17
2024-07-15,10660313,266351,-84.05
2024-07-16,10668186,266351,-84.04
2024-07-17,9729963,266351,-85.44
2024-07-18,9584310,266351,-85.66
2024-07-19,9324496,266351,-86.05
2024-07-22,9731276,266351,-85.44
2024-07-23,9626301,266351,-85.6
2024-07-24,8588352,266351,-87.15
2024-07-25,8302294,266351,-87.58
2024-07-26,8539801,266351,-87.22
2024-07-29,8589665,266351,-87.15
2024-07-30,8239307,266351,-87.67
2024-07-31,8959703,266351,-86.6
2024-08-01,8314103,266351,-87.56
2024-08-02,7707868,266351,-88.47
2024-08-05,7036021,266351,-89.47
2024-08-06,7211856,266351,-89.21
2024-08-07,6979598,266351,-89.56
2024-08-08,7618638,266351,-88.6
2024-08-09,7722301,266351,-88.45
2024-08-12,7774789,266351,-88.37
2024-08-13,8340347,266351,-87.52
2024-08-14,8354780,266351,-87.5
2024-08-15,8983323,266351,-86.56
2024-08-16,9006944,266351,-86.52
2024-08-19,9355988,266351,-86.0
2024-08-20,9298251,266351,-86.09
2024-08-21,9425534,266351,-85.9
2024-08-22,8972826,266351,-86.58
2024-08-23,9254948,266351,-86.15
2024-08-26,8983323,266351,-86.56
2024-08-27,9059432,266351,-86.45
2024-08-28,8752375,266351,-86.91
2024-08-29,8706451,266351,-86.97
2024-08-30,9003007,266351,-86.53
2024-09-03,8181571,266351,-87.76
2024-09-04,8112024,266351,-87.86
2024-09-05,8138268,266351,-87.82
2024-09-06,7478233,266351,-88.81
2024-09-09,7756419,266351,-88.4
2024-09-10,7965058,266351,-88.08
2024-09-11,8472879,266351,-87.32
2024-09-12,8723509,266351,-86.95
2024-09-13,8837668,266351,-86.78
2024-09-16,8719571,266351,-86.95
2024-09-17,8724821,266351,-86.95
2024-09-18,8610660,266351,-87.12
2024-09-19,9261510,266351,-86.14
2024-09-20,9202460,266351,-86.23
2024-09-23,9270695,266351,-86.13
2024-09-24,9401914,266351,-85.93
2024-09-25,9434824,266351,-85.88
2024-09-26,9634922,266351,-85.59
2024-09-27,9469052,266351,-85.83
2024-09-30,9542772,266351,-85.72
2024-10-01,9138631,266351,-86.33
2024-10-02,9172858,266351,-86.28
2024-10-03,9151793,266351,-86.31
2024-10-04,9474318,266351,-85.83
2024-10-07,9162325,266351,-86.29
2024-10-08,9559884,266351,-85.7
2024-10-09,9790261,266351,-85.35
2024-10-10,9756034,266351,-85.4
2024-10-11,9781046,266351,-85.37
2024-10-14,10031164,266351,-84.99
2024-10-15,9630974,266351,-85.59
2024-10-16,9625707,266351,-85.6
2024-10-17,9654669,266351,-85.56
2024-10-18,9825804,266351,-85.3
2024-10-21,9879777,266351,-85.22
2024-10-22,9908739,266351,-85.18
2024-10-23,9450623,266351,-85.86
2024-10-24,9675731,266351,-85.52
2024-10-25,9838967,266351,-85.28
2024-10-28,9848183,266351,-85.27
2024-10-29,10120681,266351,-84.86
2024-10-30,9895573,266351,-85.2
2024-10-31,9142580,266351,-86.32
2024-11-01,9337410,266351,-86.03
2024-11-04,9250526,266351,-86.16
2024-11-05,9602010,266351,-85.63
2024-11-06,10381334,266351,-84.47
2024-11-07,10867096,266351,-83.74
2024-11-08,10893423,266351,-83.7
2024-11-11,10873677,266351,-83.73
2024-11-12,10814438,266351,-83.82
2024-11-13,10767047,266351,-83.89
2024-11-14,10539306,266351,-84.23
2024-11-15,9777095,266351,-85.37
2024-11-18,9974558,266351,-85.08
2024-11-19,10174656,266351,-84.78
2024-11-20,10162807,266351,-84.8
2024-11-21,10262856,266351,-84.65
2024-11-22,10301032,266351,-84.59
2024-11-25,10348424,266351,-84.52
2024-11-26,10509027,266351,-84.28
2024-11-27,10254957,266351,-84.66
2024-11-29,10516926,266351,-84.27
2024-12-02,10857880,266351,-83.76
2024-12-03,10953979,266351,-83.61
2024-12-04,11354171,266351,-83.01
2024-12-05,11260705,266351,-83.15
2024-12-06,11550318,266351,-82.72
2024-12-09,11280452,266351,-83.12
2024-12-10,11158025,266351,-83.31
2024-12-11,11754364,266351,-82.41
2024-12-12,11521357,266351,-82.76
2024-12-13,11768845,266351,-82.39
2024-12-16,12280933,266351,-81.63
2024-12-17,12116381,266351,-81.87
2024-12-18,10806538,266351,-83.83
2024-12-19,10653834,266351,-84.06
2024-12-20,10930283,266351,-83.65
2024-12-23,11234727,266351,-83.19
2024-12-24,11681157,266351,-82.52
2024-12-26,11656062,266351,-82.56
2024-12-27,11181895,266351,-83.27
2024-12-30,10732824,266351,-83.94
2024-12-31,10451493,266351,-84.36
2025-01-02,10385452,266351,-84.46
2025-01-03,10883396,266351,-83.72
2025-01-06,11254540,266351,-83.16
2025-01-07,10648293,266351,-84.07
2025-01-08,10656217,266351,-84.06
2025-01-10,10147710,266351,-84.82
2025-01-13,10042046,266351,-84.98
2025-01-14,10006384,266351,-85.03
2025-01-15,10682633,266351,-84.02
2025-01-16,10464702,266351,-84.34
2025-01-17,10981133,266351,-83.57
2025-01-21,11163403,266351,-83.3
2025-01-22,11596628,266351,-82.65
2025-01-23,11667948,266351,-82.54
2025-01-24,11457941,266351,-82.86
2025-01-27,10452814,266351,-84.36
2025-01-28,10916414,266351,-83.67
2025-01-29,10849054,266351,-83.77
2025-01-30,10985096,266351,-83.57
2025-01-31,10925661,266351,-83.65
2025-02-03,10661500,266351,-84.05
2025-02-04,11048495,266351,-83.47
2025-02-05,11192460,266351,-83.26
2025-02-06,11360204,266351,-83.0
2025-02-07,10926981,266351,-83.65
2025-02-10,11311333,266351,-83.08
2025-02-11,11230764,266351,-83.2
2025-02-12,11253218,266351,-83.16
2025-02-13,11727385,266351,-82.45
2025-02-14,11864748,266351,-82.25
2025-02-18,11938712,266351,-82.14
2025-02-19,11940033,266351,-82.14
2025-02-20,11794745,266351,-82.35
2025-02-21,11056419,266351,-83.46
2025-02-24,10658859,266351,-84.05
2025-02-25,10252054,266351,-84.66
2025-02-26,10318093,266351,-84.56
2025-02-27,9462216,266351,-85.84
2025-02-28,9895438,266351,-85.2
2025-03-03,9256171,266351,-86.15
2025-03-04,9154469,266351,-86.3
2025-03-05,9511086,266351,-85.77
2025-03-06,8722568,266351,-86.95
2025-03-07,8903517,266351,-86.68
2025-03-10,7899711,266351,-88.18
2025-03-11,7807256,266351,-88.32
2025-03-12,8074057,266351,-87.92
2025-03-13,7632910,266351,-88.58
2025-03-14,8174437,266351,-87.77
2025-03-17,8332934,266351,-87.53
2025-03-18,7912919,266351,-88.16
2025-03-19,8220665,266351,-87.7
2025-03-20,8136134,266351,-87.83
2025-03-21,8212740,266351,-87.71
2025-03-24,8734455,266351,-86.93
2025-03-25,8890310,266351,-86.7
2025-03-26,8395934,266351,-87.44
2025-03-27,8252866,266351,-87.65
2025-03-28,7595817,266351,-88.64
2025-03-31,7590519,266351,-88.64
2025-04-01,7765379,266351,-88.38
2025-04-02,7938914,266351,-88.12
2025-04-03,6663233,266351,-90.03
2025-04-04,5443188,266351,-91.86
2025-04-07,5464383,266351,-91.82
2025-04-08,5153080,266351,-92.29
2025-04-09,6969237,266351,-89.57
2025-04-10,6112159,266351,-90.86
2025-04-11,6435385,266351,-90.37
2025-04-14,6570504,266351,-90.17
2025-04-15,6595674,266351,-90.13
2025-04-16,5999560,266351,-91.02
2025-04-17,5982339,266351,-91.05
2025-04-21,5545190,266351,-91.7
2025-04-22,5969092,266351,-91.07
2025-04-23,6365175,266351,-90.48
2025-04-24,6906977,266351,-89.67
2025-04-25,7134824,266351,-89.33
2025-04-28,7129526,266351,-89.33
2025-04-29,7268618,266351,-89.13
2025-04-30,7269943,266351,-89.12
2025-05-01,7520310,266351,-88.75
2025-05-02,7872679,266351,-88.22
2025-05-05,7736236,266351,-88.43
2025-05-06,7516336,266351,-88.75
2025-05-07,7603766,266351,-88.62
2025-05-08,7830289,266351,-88.29
2025-05-09,7811743,266351,-88.31
2025-05-12,8757575,266351,-86.9
2025-05-13,9158958,266351,-86.3
2025-05-14,9320571,266351,-86.06
2025-05-15,9349714,266351,-86.01
2025-05-16,9464962,266351,-85.84
2025-05-19,9490132,266351,-85.8
2025-05-20,9390780,266351,-85.95
2025-05-21,8999994,266351,-86.54
2025-05-22,9046358,266351,-86.47
2025-05-23,8785394,266351,-86.86
2025-05-27,9397404,266351,-85.94
2025-05-28,9276856,266351,-86.12
2025-05-29,9321896,266351,-86.05
2025-05-30,9272881,266351,-86.13
2025-06-02,9486158,266351,-85.81
2025-06-03,9707381,266351,-85.48
2025-06-04,9785540,266351,-85.36
2025-06-05,9557691,266351,-85.7
2025-06-06,9830578,266351,-85.29
2025-06-09,9874294,266351,-85.23
2025-06-10,10065051,266351,-84.94
2025-06-11,9961723,266351,-85.1
2025-06-12,10026634,266351,-85.0
2025-06-13,9647771,266351,-85.57
2025-06-16,10041205,266351,-84.98
2025-06-17,9744473,266351,-85.42
2025-06-18,9731226,266351,-85.44
2025-06-20,9597433,266351,-85.64
2025-06-23,9895488,266351,-85.2
2025-06-24,10345884,266351,-84.52
2025-06-25,10425324,266351,-84.4
2025-06-26,10710930,266351,-83.98
2025-06-27,10815874,266351,-83.82
2025-06-30,11025761,266351,-83.5
2025-07-01,10745468,266351,-83.92
2025-07-02,10959342,266351,-83.6
2025-07-03,11266203,266351,-83.14
2025-07-07,11015134,266351,-83.52
2025-07-08,11029746,266351,-83.5
2025-07-09,11258232,266351,-83.16
2025-07-10,11206425,266351,-83.23
2025-07-11,11121407,266351,-83.36
2025-07-14,11239635,266351,-83.18
2025-07-15,11268860,266351,-83.14
2025-07-16,11300741,266351,-83.09
2025-07-17,11563765,266351,-82.7
2025-07-18,11523913,266351,-82.76
2025-07-21,11699261,266351,-82.5
2025-07-22,11517271,266351,-82.77
2025-07-23,11668708,266351,-82.54
2025-07-24,11745756,266351,-82.43
2025-07-25,11812175,266351,-82.33
2025-07-28,11927747,266351,-82.16
2025-07-29,11873282,266351,-82.24
2025-07-30,11914464,266351,-82.17
2025-07-31,11717860,266351,-82.47
2025-08-01,11015134,266351,-83.52
2025-08-04,11618229,266351,-82.62
2025-08-05,11376460,266351,-82.98
2025-08-06,11801549,266351,-82.34
2025-08-07,11921105,266351,-82.17
2025-08-08,12242579,266351,-81.68
2025-08-11,12134978,266351,-81.85
