Date,Open,High,Low,Close,Volume,ma_200,change_pct
2023-11-16,379.199527,380.529747,377.938289,380.293274,45343500,342.890785,0.09
2023-11-17,379.564045,381.396799,378.657546,380.381897,46571900,343.263831,0.02
2023-11-20,380.391769,385.673224,380.391769,385.013031,44429600,343.679246,1.22
2023-11-21,383.308369,383.525146,381.032229,382.776276,43337000,344.068271,-0.58
2023-11-22,384.845461,387.308818,383.337887,384.342926,44121000,344.469014,0.41
2023-11-24,383.939019,384.530231,382.80588,383.801086,15718800,344.860378,-0.14
2023-11-27,383.308436,385.417056,382.589125,383.466095,34139700,345.244514,-0.09
2023-11-28,382.71719,385.052449,382.362451,384.4711,35491100,345.634829,0.26
2023-11-29,386.934412,388.363171,383.751743,384.096619,38811700,346.017533,-0.1
2023-11-30,384.36263,384.825742,380.165089,383.130951,52834400,346.386821,-0.25
2023-12-01,382.066858,384.815974,380.411488,384.224762,40490100,346.763318,0.29
2023-12-04,380.431228,380.933762,377.051507,380.657867,51186900,347.100577,-0.93
2023-12-05,378.756067,382.805813,378.578682,381.613556,42933000,347.44399,0.25
2023-12-06,384.549926,384.648467,379.061587,379.406433,41994100,347.762024,-0.58
2023-12-07,382.382185,385.535265,381.288438,384.707581,49593500,348.129641,1.4
2023-12-08,382.973387,386.865475,382.78617,386.422089,46687500,348.510661,0.45
2023-12-11,385.998335,389.988993,385.791421,389.722931,41198000,348.920733,0.85
2023-12-12,389.76238,392.945049,388.629241,392.826813,39221200,349.357609,0.8
2023-12-13,393.76287,398.433387,392.994303,397.822479,55408100,349.839847,1.27
2023-12-14,399.044323,400.344953,394.472316,397.477631,55447800,350.313855,-0.09
2023-12-15,398.256016,400.581441,397.654971,399.399017,62896600,350.802264,0.48
2023-12-18,399.79196,402.81313,399.46616,401.914673,46610000,351.310846,0.63
2023-12-19,402.368853,404.086765,402.181261,403.968292,35711900,351.8348,0.51
2023-12-20,403.168604,405.2617,397.787745,397.965454,54042400,352.293812,-1.49
2023-12-21,401.894995,402.961308,399.337862,402.595978,45568900,352.794331,1.16
2023-12-22,403.81037,404.768064,401.322357,403.198242,34314000,353.295862,0.15
2023-12-26,404.057212,406.337899,403.958475,405.666534,22722500,353.816963,0.61
2023-12-27,405.949045,406.778819,405.089607,406.49234,31980500,354.341097,0.2
2023-12-28,407.648092,407.89505,405.939134,406.294739,27029200,354.858048,-0.05
2023-12-29,406.27503,406.630665,402.620044,404.536438,42662100,355.352361,-0.43
2024-01-02,400.901184,401.148142,395.369327,397.690735,58026900,355.773638,-1.69
2024-01-03,395.06311,396.120096,393.047957,393.482574,47002800,356.148851,-1.06
2024-01-04,391.615607,394.727267,391.240226,391.45755,39432800,356.500182,-0.51
2024-01-05,391.625507,394.697646,390.529,391.921844,44922800,356.852636,0.12
2024-01-08,393.146711,400.308483,392.998542,400.022034,42473800,357.282182,2.07
2024-01-09,397.01899,401.740819,396.821412,400.812256,39132900,357.715317,0.2
2024-01-10,401.128418,404.536416,400.239376,403.528839,33962800,358.171173,0.68
2024-01-11,404.803148,406.195993,399.320669,404.3685,54536200,358.630848,0.21
2024-01-12,405.405732,406.245395,403.183113,404.575958,39595000,359.088013,0.05
2024-01-16,403.341171,406.116973,401.879171,404.536438,43903000,359.540236,-0.01
2024-01-17,401.227194,402.629897,398.016745,402.254517,54386000,359.965254,-0.56
2024-01-18,405.524229,408.546989,404.180794,407.964172,59562500,360.442855,1.42
2024-01-19,410.167072,416.212591,409.584256,416.054535,70325100,360.996205,1.98
2024-01-22,418.257388,419.561331,415.995247,416.597839,44880600,361.549455,0.13
2024-01-23,417.289298,418.543862,415.451947,418.326538,33003800,362.114402,0.41
2024-01-24,422.238372,424.619048,420.154034,420.647949,46948000,362.696825,0.55
2024-01-25,423.147171,423.818919,418.820498,421.161652,44367200,363.278564,0.12
2024-01-26,419.274804,421.023253,418.000494,418.652466,37137000,363.829549,-0.6
2024-01-29,419.106879,423.137245,418.454907,422.939667,38694700,364.417709,1.02
2024-01-30,421.902503,422.475432,419.215602,420.12439,36739000,364.972004,-0.67
2024-01-31,415.728571,417.723978,411.71798,411.895782,64010600,365.438908,-1.96
2024-02-01,413.693639,417.239948,412.725554,416.746033,51008600,365.949426,1.18
2024-02-02,418.642626,425.004258,417.644938,423.789246,59602400,366.524947,1.69
2024-02-05,423.848473,424.38188,419.827995,423.236023,39889200,367.089236,-0.13
2024-02-06,424.381943,424.984535,420.045382,422.386536,35846100,367.639458,-0.2
2024-02-07,425.172273,427.562807,423.868329,426.733032,37712700,368.227454,1.03
2024-02-08,426.851507,428.283873,426.169931,427.523254,29889900,368.817462,0.19
2024-02-09,428.659276,432.521697,427.869023,431.731415,36943900,369.443471,0.98
2024-02-12,431.622802,433.796042,429.360661,430.042267,33203300,370.046444,-0.39
2024-02-13,422.080274,426.021709,420.153992,423.334808,64491700,370.576677,-1.56
2024-02-14,426.011858,428.372758,423.660817,427.947998,45092700,371.147536,1.09
2024-02-15,428.639535,429.686633,426.081026,429.222351,38796100,371.725395,0.3
2024-02-16,429.597697,429.696456,424.619022,425.330261,53716500,372.258776,-0.91
2024-02-20,423.334855,424.846235,418.346322,422.119843,53999500,372.754906,-0.75
2024-02-21,419.383474,420.519504,416.499026,420.430573,49779000,373.229291,-0.4
2024-02-22,429.202533,433.776193,428.432026,432.738983,53887800,373.821427,2.93
2024-02-23,434.29976,435.228324,430.486748,431.464691,39853900,374.394992,-0.29
2024-02-26,432.274728,433.262559,431.049798,431.237488,33043200,374.960589,-0.05
2024-02-27,432.343875,432.659958,429.735987,432.274719,33713200,375.530879,0.24
2024-02-28,430.13111,431.35604,429.014856,429.973053,32938800,376.072592,-0.53
2024-02-29,432.897035,434.734386,429.726077,433.657654,42495200,376.645578,0.86
2024-03-01,434.54672,441.145422,434.487453,440.187225,43853000,377.277833,1.51
2024-03-04,440.187224,440.612014,438.369619,438.616577,34325700,377.888169,-0.36
2024-03-05,435.574098,435.583986,428.372804,430.743591,57917100,378.414093,-1.79
2024-03-06,434.961636,436.611297,431.573384,433.450256,46234500,378.961717,0.63
2024-03-07,437.036019,441.283678,435.494975,440.029144,44526700,379.569353,1.52
2024-03-08,440.384746,443.180324,433.005651,433.677368,72096000,380.107741,-1.44
2024-03-11,432.185765,433.321764,430.140949,432.06723,45860000,380.624751,-0.37
2024-03-12,434.378789,438.61656,431.148563,438.260956,55300900,381.198246,1.43
2024-03-13,437.263244,437.28302,433.776203,434.892456,37928700,381.732516,-0.77
2024-03-14,436.127225,436.650774,431.079425,433.795959,52195200,382.250561,-0.25
2024-03-15,430.763326,433.52924,427.473833,428.639496,73069800,382.712142,-1.19
2024-03-18,433.964052,436.248956,432.490217,432.727631,47323800,383.209809,0.95
2024-03-19,430.719653,434.211305,428.622658,433.805756,43004100,383.713251,0.25
2024-03-20,435.002603,439.285552,433.301286,438.949249,43653500,384.262863,1.19
2024-03-21,444.00377,444.458765,440.828649,441.026459,39345700,384.827675,0.47
2024-03-22,440.512105,442.628842,439.661431,441.530914,28253900,385.391886,0.11
2024-03-25,438.73165,441.412233,437.732643,439.928528,27789200,385.934539,-0.36
2024-03-26,441.45179,442.37171,438.276669,438.504181,34142000,386.45762,-0.32
2024-03-27,441.590329,441.689249,437.129311,439.997803,41359200,386.990358,0.34
2024-03-28,439.94827,440.798943,438.830541,439.186646,36839600,387.509724,-0.18
2024-04-01,440.136227,442.668415,438.207398,440.116455,38729000,388.033174,0.21
2024-04-02,435.299336,436.634677,433.271618,436.318146,44259700,388.513622,-0.86
2024-04-03,434.19149,439.176748,434.181619,437.297394,39949800,388.999033,0.22
2024-04-04,441.481507,442.094797,430.383389,430.610901,57267700,389.413081,-1.53
2024-04-05,432.035172,438.355771,431.224072,435.685089,54744600,389.873499,1.18
2024-04-08,436.614889,437.693044,434.428905,435.81369,28144900,390.330615,0.03
2024-04-09,438.148076,438.425033,432.688051,437.426025,39443600,390.799226,0.37
2024-04-10,432.252798,434.468454,431.540618,433.60791,61502200,391.225183,-0.87
2024-04-11,435.477446,441.481484,433.202413,440.531921,45474600,391.715798,1.6
2024-04-12,436.308277,437.435877,432.134118,433.509003,53665000,392.13165,-1.59
2024-04-15,437.257824,437.346843,425.536547,426.377319,63453600,392.472403,-1.65
2024-04-16,426.219092,429.048039,425.032146,426.416931,47619000,392.81016,0.01
2024-04-17,428.395194,428.414966,420.284259,421.21405,56880500,393.092786,-1.22
2024-04-18,421.856922,423.587912,418.236678,418.810394,46549400,393.348682,-0.57
2024-04-19,417.633404,418.157645,408.582807,410.14563,75231000,393.515816,-2.07
2024-04-22,412.776718,416.604673,409.443332,414.270325,47807700,393.722329,1.01
2024-04-23,416.199056,421.649209,414.319702,420.452362,44384700,393.988299,1.49
2024-04-24,423.548414,425.061792,419.591866,421.87677,48440300,394.265796,0.34
2024-04-25,414.685747,420.699717,413.597721,419.839172,57392200,394.520258,-0.48
2024-04-26,422.974706,427.851143,422.282328,426.317993,41874900,394.836653,1.54
2024-04-29,428.424858,429.048019,425.309082,428.048981,30022200,395.167124,0.41
2024-04-30,426.466366,427.861053,419.898513,419.977631,43665900,395.413995,-1.89
2024-05-01,418.553277,425.467365,416.090336,416.940979,52251700,395.628194,-0.72
2024-05-02,420.679948,423.162692,416.060695,422.262573,36559000,395.893212,1.28
2024-05-03,429.720587,431.738435,427.920351,430.749298,48515300,396.240039,2.01
2024-05-06,432.549533,435.556517,431.778007,435.467499,30227200,396.630362,1.1
2024-05-07,435.91262,437.168813,434.804761,435.536743,30996100,397.01749,0.02
2024-05-08,432.91555,436.684159,432.796828,435.279572,24896700,397.398207,-0.06
2024-05-09,435.546619,436.802842,433.696938,436.229126,24580100,397.784585,0.22
2024-05-10,437.732609,439.48337,435.714762,437.257812,27116600,398.177353,0.24
2024-05-13,439.166903,439.265823,436.852326,438.266785,22994200,398.576253,0.23
2024-05-14,437.841417,441.619927,437.653479,441.085785,34478300,398.999233,0.64
2024-05-15,443.558629,448.227356,442.045251,447.980072,41464700,399.486605,1.56
2024-05-16,447.792088,449.75059,446.901871,447.070038,34780400,399.960072,-0.2
2024-05-17,447.198652,447.802041,444.656593,446.852478,35803700,400.426663,-0.05
2024-05-20,447.070098,450.630967,446.882159,449.968262,24474200,400.919614,0.7
2024-05-21,448.118544,451.03648,447.920705,450.848541,23167700,401.41642,0.2
2024-05-22,451.105786,451.85754,448.158148,450.759583,25120000,401.907396,-0.02
2024-05-23,455.546979,455.576652,446.941507,448.731842,40899200,402.373311,-0.45
2024-05-24,450.344142,454.241344,448.642826,452.97525,29669500,402.876813,0.95
2024-05-28,454.191833,454.745747,451.728892,454.686401,26216800,403.392331,0.38
2024-05-29,450.532065,453.262063,450.393572,451.481628,29739200,403.870832,-0.7
2024-05-30,450.551878,450.690372,445.319336,446.644775,30536800,404.296443,-1.07
2024-05-31,446.872257,447.564665,438.246982,445.813873,55941300,404.709552,-0.19
2024-06-03,449.631971,450.630978,443.034414,448.207611,32997500,405.142368,0.54
2024-06-04,447.950438,450.63099,446.229349,449.434143,23767400,405.583083,0.27
2024-06-05,453.004901,458.573716,449.473675,458.494598,33817400,406.109565,2.02
2024-06-06,459.177137,459.493668,457.16919,458.336365,21966800,406.629235,-0.03
2024-06-07,457.97036,460.680585,456.822958,457.930786,25829700,407.139698,-0.09
2024-06-10,456.803236,460.136623,456.516378,459.780518,20660800,407.663487,0.4
2024-06-11,458.504508,463.054543,457.010901,462.935822,22053300,408.213461,0.69
2024-06-12,466.862667,471.323684,466.17029,468.999207,34532600,408.818294,1.31
2024-06-13,472.530488,473.193223,469.266348,471.541351,25859000,409.442404,0.54
2024-06-14,471.343519,474.053774,470.878623,473.984528,23372600,410.084614,0.52
2024-06-17,474.251538,481.571145,472.9459,479.79071,37054500,410.778207,1.22
2024-06-18,479.741278,480.621594,478.178425,479.939087,24438600,411.466375,0.03
2024-06-20,481.135986,481.551406,474.409837,476.239746,33918700,412.110886,-0.77
2024-06-21,475.962783,477.298124,473.470169,474.963745,37456800,412.736288,-0.27
2024-06-24,473.73722,475.470961,469.417743,469.556427,37751000,413.301663,-1.14
2024-06-25,471.646872,475.223318,470.705687,474.926117,29014700,413.914841,1.14
2024-06-26,474.103824,476.45183,473.687743,475.906921,22737100,414.531678,0.21
2024-06-27,475.659229,478.611553,474.84684,477.135376,26222100,415.1546,0.26
2024-06-28,477.927958,482.673463,474.014645,474.6586,34881600,415.74668,-0.52
2024-07-01,475.579997,478.007217,471.835118,477.442535,24898300,416.360569,0.59
2024-07-02,475.94654,482.514945,475.817743,482.455505,26723600,417.01823,1.05
2024-07-03,481.702528,486.60655,481.702528,486.477753,18064900,417.70937,0.83
2024-07-05,487.319885,491.986116,487.022654,491.550201,28495900,418.444104,1.04
2024-07-08,491.916705,493.273972,490.896276,492.719177,22109400,419.18316,0.24
2024-07-09,494.23505,495.354556,491.62948,493.145264,25614500,419.919101,0.09
2024-07-10,495.067244,498.841843,493.759531,498.287048,28046900,420.698882,1.04
2024-07-11,498.39601,498.604051,486.170664,487.359497,49966600,421.362171,-2.19
2024-07-12,487.934121,494.978048,487.468486,490.222656,37109400,422.04735,0.59
2024-07-15,491.996001,496.355145,489.499425,491.540283,31151400,422.738822,0.27
2024-07-16,492.996622,493.809011,488.568151,491.728516,25950600,423.425287,0.04
2024-07-17,483.74341,484.258568,477.224558,477.293884,56268800,423.961293,-2.94
2024-07-18,481.018987,481.197307,471.845011,475.035095,49347400,424.46949,-0.47
2024-07-19,474.69823,477.21464,469.536645,470.824554,42042900,424.930734,-0.89
2024-07-22,476.68958,478.859235,473.271622,477.838806,40300000,425.457183,1.49
2024-07-23,476.93724,479.929171,475.679051,476.154572,23282500,425.961634,-0.35
2024-07-24,469.417804,469.784362,458.212886,459.074799,58818600,426.291118,-3.59
2024-07-25,459.411614,463.592408,451.396781,454.012238,59256800,426.566951,-1.1
2024-07-26,458.351545,461.601069,455.498298,458.668579,39992100,426.88637,1.03
2024-07-29,461.383086,463.562658,457.331089,459.589905,28218500,427.211778,0.2
2024-07-30,461.52182,462.225215,449.930512,453.279114,41317200,427.471155,-1.37
2024-07-31,463.523048,468.39735,462.076621,466.693329,44552100,427.861425,2.96
2024-08-01,467.376867,471.131632,451.743481,455.389282,56653900,428.135334,-2.42
2024-08-02,446.70082,449.355913,440.340455,444.580688,66323200,428.298969,-2.37
2024-08-05,420.764079,438.180763,419.515806,431.325043,87483500,428.329079,-2.98
2024-08-06,433.167731,442.916305,430.522525,435.44635,63164400,428.399898,0.96
2024-08-07,442.341672,444.828361,430.334283,430.73056,54929200,428.423089,-1.08
2024-08-08,436.962103,444.818418,433.088427,443.906982,47890100,428.577157,3.06
2024-08-09,442.589335,447.859914,441.469829,446.22525,33574000,428.75276,0.52
2024-08-12,447.196166,450.148459,444.382525,447.186249,27795000,428.936178,0.22
2024-08-13,451.585023,458.549707,451.446309,458.282196,40084500,429.228178,2.48
2024-08-14,459.203538,460.788648,454.140999,458.430786,34733700,429.518751,0.03
2024-08-15,464.40479,470.408485,464.028316,470.012207,38280600,429.921671,2.53
2024-08-16,468.228904,471.983699,467.267915,470.616516,38383600,430.326595,0.13
2024-08-19,470.755222,476.83816,468.971928,476.798523,23737700,430.789002,1.31
2024-08-20,475.887073,478.453005,474.103778,475.797913,29209300,431.236852,-0.21
2024-08-21,476.580519,479.86968,474.866612,478.017059,25658800,431.702327,0.47
2024-08-22,480.335407,481.028915,469.407886,470.438232,37739600,432.087759,-1.59
2024-08-23,474.787426,478.254908,470.864227,475.540375,36061500,432.520123,1.08
2024-08-26,474.995475,475.916827,468.84315,470.923645,27452600,432.902248,-0.97
2024-08-27,469.28893,473.400366,467.327315,472.330414,27510000,433.294568,0.3
2024-08-28,471.864808,472.588006,463.542858,466.970703,37372400,433.629654,-1.13
2024-08-29,468.882793,473.489584,465.009117,466.28714,41081500,433.954604,-0.15
2024-08-30,470.626479,472.469183,466.138568,471.845032,33466500,434.331623,1.19
2024-09-03,468.803539,468.932306,455.141652,457.519348,44985200,434.562347,-3.04
2024-09-04,454.408527,460.134824,453.477258,456.330475,32505100,434.778945,-0.26
2024-09-05,454.705756,461.036371,453.685327,456.756531,34452400,434.997627,0.09
2024-09-06,456.053078,456.934823,444.025886,444.52124,50624400,435.09239,-2.68
2024-09-09,448.850593,451.228288,445.640706,450.237579,32981200,435.243088,1.29
2024-09-10,452.001091,454.903892,448.028369,454.398621,29680300,435.433691,0.92
2024-09-11,455.637015,465.009115,447.087191,464.266083,57843000,435.72058,2.17
2024-09-12,464.295786,469.635722,462.512522,468.823334,40067800,436.049961,0.98
2024-09-13,468.090232,472.102591,467.862358,470.923645,29111800,436.396962,0.45
2024-09-16,468.793616,469.457374,465.524289,468.84314,22585600,436.71981,-0.44
2024-09-17,471.864824,473.16265,466.594244,469.09082,30084400,437.04191,0.05
2024-09-18,470.289597,474.3812,466.455527,467.059875,39909200,437.340596,-0.43
2024-09-19,478.126078,481.71247,476.02578,478.86911,52782500,437.753815,2.53
2024-09-20,478.007257,479.19612,473.856183,477.957733,34577700,438.153854,-0.19
2024-09-23,479.135293,480.315896,477.795951,479.224579,24843000,438.562518,0.27
2024-09-24,480.633348,482.488572,476.377255,481.536163,25952600,438.990116,0.48
2024-09-25,480.911149,483.937076,480.732578,481.982635,26549900,439.417903,0.09
2024-09-26,489.472979,489.800389,481.962765,485.60379,32020200,439.877464,0.75
2024-09-27,486.625653,486.764562,481.724671,482.905273,22851100,440.305601,-0.56
2024-09-30,481.942924,484.552155,479.105529,484.214844,30281100,440.742509,0.27
2024-10-01,483.84777,484.145388,473.62911,477.468536,42735400,441.107942,-1.39
2024-10-02,476.565721,480.057937,473.946589,478.143188,23744000,441.476452,0.14
2024-10-03,475.950648,480.722653,475.206572,477.786041,25337200,441.837741,-0.07
2024-10-04,483.599742,484.026338,478.579713,483.470764,30686600,442.252,1.19
2024-10-07,481.556014,482.726686,477.071697,478.291992,24975100,442.610607,-1.07
2024-10-08,480.831755,486.119641,480.028156,485.435089,28272000,443.036721,1.49
2024-10-09,485.137486,489.830135,484.095792,489.2547,24995000,443.496602,0.79
2024-10-10,486.97282,490.564221,485.663239,488.699066,25750400,443.946378,-0.11
2024-10-11,486.863743,490.484937,486.298268,489.463043,20644500,444.39928,0.16
2024-10-14,491.854027,494.889855,491.348076,493.570374,26060100,444.888544,0.84
2024-10-15,493.897779,494.5625,484.820058,486.972931,34784500,445.307294,-1.34
2024-10-16,487.300266,487.806247,483.718795,487.03241,22996800,445.72247,0.01
2024-10-17,492.518728,492.568321,487.310197,487.36972,27210700,446.13687,0.07
2024-10-18,490.157535,491.655618,489.403529,490.564301,25335000,446.578934,0.66
2024-10-21,489.353932,492.310405,487.429254,491.506805,30336500,447.025978,0.19
2024-10-22,488.838074,493.520793,488.084067,492.042542,26685800,447.473904,0.11
2024-10-23,489.691264,490.346055,481.218711,484.502563,39346600,447.842348,-1.53
2024-10-24,488.222942,489.105927,485.574048,488.431305,22024900,448.246218,0.81
2024-10-25,491.229022,496.328406,490.524608,491.407593,38762100,448.675685,0.61
2024-10-28,494.522796,494.58232,491.189351,491.486969,20477800,449.101668,0.02
2024-10-29,491.804449,497.389984,489.949224,496.209381,28014100,449.570401,0.96
2024-10-30,495.445463,496.397872,491.973109,492.459229,29756000,449.997156,-0.76
2024-10-31,488.49079,488.540383,479.928952,480.028168,41245200,450.295972,-2.52
2024-11-01,481.665147,486.873678,481.367529,483.579895,33655800,450.627155,0.74
2024-11-04,482.974742,485.514519,480.425035,482.171143,23291600,450.941025,-0.29
2024-11-05,483.758442,488.986834,483.669156,488.322113,24353600,451.312977,1.28
2024-11-06,496.60618,502.409978,495.653771,501.586517,43082200,451.813211,2.72
2024-11-07,504.384228,510.267411,504.324704,509.483612,32853100,452.387046,1.57
2024-11-08,508.987601,510.852756,508.362573,510.078949,22924500,452.961094,0.12
2024-11-11,511.299256,511.507619,506.884423,509.781372,24167500,453.52647,-0.06
2024-11-12,509.711865,510.594789,505.802954,508.858612,25835300,454.077039,-0.18
2024-11-13,508.352727,510.912305,505.922067,508.203888,24567400,454.615615,-0.13
2024-11-14,507.866564,508.739588,503.759251,504.671997,28679500,455.113688,-0.69
2024-11-15,498.967385,499.354289,490.584118,492.647705,51461100,455.487161,-2.38
2024-11-18,494.195409,498.173745,492.806474,496.070465,27080800,455.890975,0.69
2024-11-19,493.490977,499.969396,493.153636,499.483246,24523000,456.324729,0.69
2024-11-20,499.185656,499.503136,492.637782,499.195587,29565500,456.751304,-0.06
2024-11-21,502.241299,502.955613,493.629868,500.991272,34526700,457.191503,0.36
2024-11-22,500.435748,502.529067,498.808687,501.794922,23826600,457.635318,0.16
2024-11-25,505.872415,507.41019,500.276979,502.588562,26375200,458.082614,0.16
2024-11-26,504.066783,506.11054,503.223522,505.287079,26557100,458.55231,0.54
2024-11-27,504.156102,504.225526,497.96537,501.308746,24957400,458.977748,-0.79
2024-11-29,501.933781,506.308951,501.318683,505.713684,15334000,459.442782,0.88
2024-12-02,506.973656,512.182188,506.586722,511.219818,25147200,459.957976,1.09
2024-12-03,509.890435,513.065171,509.314999,512.787354,18597900,460.483642,0.31
2024-12-04,516.210112,519.384848,515.495768,519.126892,26086200,461.067156,1.24
2024-12-05,519.176445,519.90066,517.301359,517.688293,18169600,461.630551,-0.28
2024-12-06,518.353067,522.559567,518.224089,522.321472,23762600,462.234441,0.89
2024-12-09,521.398789,522.192458,517.102974,518.253845,20674400,462.791848,-0.78
2024-12-10,519.484019,521.230127,515.059226,516.487854,24350000,463.326136,-0.34
2024-12-11,520.853132,526.418805,520.446397,525.734253,32168600,463.947113,1.79
2024-12-12,523.51192,524.781838,521.865058,522.341248,23577500,464.528149,-0.65
2024-12-13,526.269962,528.958517,523.134889,526.339417,28780400,465.143186,0.77
2024-12-16,528.869306,534.891368,528.789921,533.919067,31979900,465.827523,1.44
2024-12-17,532.123384,533.234533,529.911018,531.56781,28579100,466.481656,-0.44
2024-12-18,530.923008,532.639323,510.942074,512.390503,54703200,466.93846,-3.61
2024-12-19,517.073243,517.638748,509.771393,510.108673,46441800,467.368014,-0.45
2024-12-20,506.408189,520.67461,505.267278,514.563232,60530000,467.837619,0.87
2024-12-23,516.277382,519.954088,512.878941,519.576477,29672800,468.352433,0.97
2024-12-24,521.524075,526.711164,520.888091,526.621765,17558200,468.932227,1.36
2024-12-26,524.992132,527.893722,522.994784,526.264038,19090500,469.502693,-0.07
2024-12-27,522.696652,523.133883,514.597965,519.268372,33839600,469.997874,-1.33
2024-12-30,512.262776,516.0885,508.605933,512.362122,34584000,470.419409,-1.33
2024-12-31,513.644094,514.399256,507.045905,508.009796,29117000,470.793443,-0.85
2025-01-02,511.060423,513.38571,502.524535,507.016083,36389800,471.153867,-0.2
2025-01-03,510.116379,516.376744,509.301598,515.313477,29059500,471.593266,1.64
2025-01-06,520.719218,524.594615,518.741762,521.235901,36109700,472.087223,1.15
2025-01-07,522.279337,522.676781,510.04688,511.934875,36690300,472.483717,-1.78
2025-01-08,511.835486,513.663862,507.353886,512.024292,30777800,472.877155,0.02
2025-01-10,508.258225,508.357571,500.745848,503.995239,40532500,473.186788,-1.57
2025-01-13,498.042936,502.832552,496.552385,502.375458,31694200,473.477222,-0.32
2025-01-14,505.535448,506.946517,498.430492,501.898499,33737200,473.760021,-0.09
2025-01-15,509.798447,514.588032,508.238299,513.445312,34957600,474.1549,2.3
2025-01-16,515.710944,515.790457,509.718959,509.848145,28229000,474.510056,-0.7
2025-01-17,519.556485,520.768831,509.877848,518.453491,51837900,474.947304,1.69
2025-01-21,521.176271,522.656876,516.78413,521.494263,23628000,475.410458,0.59
2025-01-22,526.234327,530.457557,525.926282,528.162109,33593000,475.93535,1.28
2025-01-23,525.707552,529.404151,525.121303,529.284912,23096600,476.466192,0.21
2025-01-24,529.662484,530.427592,524.823165,526.293823,19878300,476.961989,-0.57
2025-01-27,507.781267,514.727228,506.936615,510.971069,60771700,477.300388,-2.91
2025-01-28,511.974616,519.705639,508.556312,518.523132,33194200,477.710564,1.48
2025-01-29,519.169115,519.298301,513.644139,517.549377,26649000,478.10697,-0.19
2025-01-30,520.411187,522.786086,514.945831,519.75531,27431300,478.521382,0.43
2025-01-31,523.600901,528.171962,517.907014,519.000061,38755200,478.924155,-0.15
2025-02-03,510.235709,517.569228,507.830969,514.846497,40580800,479.281591,-0.8
2025-02-04,515.363141,521.802304,514.965636,521.166321,26046800,479.698354,1.23
2025-02-05,518.533087,523.690398,517.340634,523.531372,21134100,480.134504,0.45
2025-02-06,524.038157,526.472737,522.428367,526.264038,19434500,480.593504,0.52
2025-02-07,526.800713,528.748328,518.900777,519.62616,29605500,480.981889,-1.26
2025-02-10,523.899018,527.019253,523.432007,525.91626,20852800,481.428997,1.21
2025-02-11,522.647003,526.58202,522.517817,524.664185,19325500,481.859198,-0.24
2025-02-12,519.010023,525.856637,518.662252,524.972229,25009400,482.288183,0.06
2025-02-13,526.6416,532.842284,525.856598,532.524353,28714800,482.788046,1.44
2025-02-14,532.633658,535.445849,532.295773,534.760193,17862600,483.305181,0.42
2025-02-18,536.330191,536.59851,532.663432,535.972473,20565000,483.829234,0.23
2025-02-19,535.177554,537.403434,533.080859,536.121582,19666900,484.349556,0.03
2025-02-20,535.336499,535.704163,529.106035,533.845947,26550800,484.842057,-0.42
2025-02-21,534.988745,535.008639,522.398571,522.766235,47093800,485.219412,-2.08
2025-02-24,524.554892,525.737398,516.257513,516.595337,39268400,485.531611,-1.18
2025-02-25,515.969302,516.048815,506.231044,510.086609,48940000,485.775939,-1.26
2025-02-26,512.282739,516.386668,508.148908,511.318817,34457600,486.030097,0.24
2025-02-27,514.866321,515.800403,496.900189,497.118805,52448000,486.140432,-2.78
2025-02-28,496.979661,505.575168,493.799805,504.969025,47654000,486.327782,1.58
2025-03-03,508.297953,509.808368,490.470954,493.919098,44587200,486.403317,-2.19
2025-03-04,491.067162,500.566942,484.667725,492.428528,67875400,486.463269,-0.3
2025-03-05,493.074469,500.457661,488.165584,498.84787,46323700,486.586499,1.3
2025-03-06,490.580225,495.439407,483.137415,485.124817,57574300,486.571955,-2.75
2025-03-07,484.09142,490.172866,477.503177,488.692261,54714700,486.593053,0.74
2025-03-10,480.404765,480.921478,465.707918,469.752289,76668000,486.425483,-3.88
2025-03-11,469.37467,475.79397,464.068311,468.629395,68760800,486.248407,-0.24
2025-03-12,476.141774,478.0298,468.818203,473.915894,46971100,486.125696,1.13
2025-03-13,473.250133,473.279943,463.491981,465.389954,46563300,485.91937,-1.8
2025-03-14,470.745971,477.532936,470.139798,476.638611,43563000,485.827024,2.42
2025-03-17,476.588905,482.779673,474.790309,479.729004,41744400,485.766347,0.65
2025-03-18,476.390192,476.588914,469.434285,471.550873,39072300,485.6249,-1.7
2025-03-19,473.806553,482.272875,471.878771,477.86087,40430300,485.547646,1.34
2025-03-20,473.876167,481.497837,473.180564,476.24118,36780500,485.455044,-0.34
2025-03-21,471.093759,478.576327,469.931146,477.811188,42234900,485.378986,0.33
2025-03-24,485.3905,489.142359,482.066593,488.296448,34567200,485.408015,2.19
2025-03-25,489.022941,491.24218,488.057613,491.082947,26035200,485.464482,0.57
2025-03-26,489.928523,490.784396,480.494209,482.046692,34627100,485.430475,-1.84
2025-03-27,480.08616,484.236056,477.936562,479.299957,33469800,485.369474,-0.57
2025-03-28,477.498694,478.205265,465.795333,466.681061,46363800,485.18352,-2.63
2025-03-31,459.694883,467.596607,455.126967,466.661163,53000300,484.999218,-0.0
2025-04-01,465.048931,471.348456,462.18283,470.422943,41156200,484.85418,0.81
2025-04-02,463.87464,477.249901,463.615883,473.856323,49894500,484.744749,0.73
2025-04-03,454.241261,457.853779,447.971621,448.489105,70456300,484.383996,-5.35
