Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2016-07-06,20498873.0,202363,0.03,0.05,102.7608,94.779379
2016-07-07,20559432.0,202363,0.03,0.05,102.779544,94.796666
2016-07-08,20877428.0,202363,0.03,0.05,102.814205,94.828636
2016-07-11,20996670.0,202363,0.03,0.05,102.854561,94.865857
2016-07-12,21102664.0,202363,0.03,0.05,102.899884,94.90766
2016-07-13,21051556.0,202363,0.03,0.05,102.942167,94.946659
2016-07-14,21195411.0,202363,0.03,0.05,102.991315,94.991989
2016-07-15,21161346.0,202363,0.03,0.05,103.038248,95.035278
2016-07-18,21301403.0,202363,0.03,0.05,103.091808,95.084678
2016-07-19,21223804.0,202363,0.03,0.05,103.140905,95.129961
2016-07-20,21471763.0,202363,0.03,0.05,103.202072,95.186377
2016-07-21,21422547.0,202363,0.03,0.05,103.260137,95.239932
2016-07-22,21511507.0,202363,0.03,0.05,103.32213,95.29711
2016-07-25,21513402.0,202363,0.03,0.05,103.383602,95.353808
2016-07-26,21538005.0,202363,0.03,0.05,103.445708,95.41109
2016-07-27,21687541.0,202363,0.03,0.05,103.51477,95.474788
2016-07-28,21763246.0,202363,0.03,0.05,103.586979,95.541388
2016-07-29,21810567.0,202363,0.03,0.05,103.660866,95.609536
2016-08-01,21926026.0,202363,0.03,0.05,103.739865,95.682399
2016-08-02,21759465.0,202363,0.03,0.05,103.809642,95.746757
2016-08-03,21831386.0,202363,0.03,0.05,103.882368,95.813834
2016-08-04,21893850.0,202363,0.03,0.05,103.957533,95.883162
2016-08-05,22103948.0,202363,0.03,0.05,104.042591,95.961613
2016-08-08,22079343.0,202363,0.03,0.05,104.125557,96.038135
2016-08-09,22130447.0,202363,0.03,0.05,104.210285,96.116282
2016-08-10,22073661.0,202363,0.03,0.05,104.291294,96.190999
2016-08-11,22168312.0,202363,0.03,0.05,104.376291,96.269395
2016-08-12,22183447.0,202363,0.03,0.05,104.461208,96.347717
2016-08-15,22278084.0,202363,0.03,0.05,104.550074,96.42968
2016-08-16,22155053.0,202363,0.03,0.05,104.631824,96.505081
2016-08-17,22194801.0,202363,0.03,0.05,104.714774,96.581588
2016-08-18,22200478.0,202363,0.03,0.05,104.797186,96.657599
2016-08-19,22194801.0,202363,0.03,0.05,104.878491,96.732589
2016-08-22,22211839.0,202363,0.03,0.05,104.959849,96.807628
2016-08-23,22251587.0,202363,0.03,0.05,105.042411,96.883777
2016-08-24,22107734.0,202363,0.03,0.05,105.116866,96.95245
2016-08-25,22071771.0,202363,0.03,0.05,105.188759,97.018758
2016-08-26,22103948.0,202363,0.03,0.05,105.261566,97.085911
2016-08-29,22134236.0,202363,0.03,0.05,105.335183,97.153809
2016-08-30,22062309.0,202363,0.03,0.05,105.404424,97.217673
2016-08-31,22039601.0,202363,0.03,0.05,105.471826,97.27984
2016-09-01,22096378.0,202363,0.03,0.05,105.541433,97.34404
2016-09-02,22168312.0,202363,0.03,0.05,105.613991,97.410962
2016-09-06,22306476.0,202363,0.03,0.05,105.692824,97.483672
2016-09-07,22319723.0,202363,0.03,0.05,105.771543,97.556278
2016-09-08,22189124.0,202363,0.03,0.05,105.842865,97.62206
2016-09-09,21630751.0,202363,0.03,0.05,105.885199,97.661105
2016-09-12,22018774.0,202363,0.03,0.05,105.946762,97.717887
2016-09-13,21821927.0,202363,0.03,0.05,105.997744,97.764909
2016-09-14,21926026.0,202363,0.03,0.05,106.05349,97.816326
2016-09-15,22266728.0,202363,0.03,0.05,106.125937,97.883146
2016-09-16,22256102.0,202363,0.03,0.05,106.197125,97.948805
2016-09-19,22159329.0,202363,0.03,0.05,106.262703,98.009289
2016-09-20,22201075.0,202363,0.03,0.05,106.329743,98.071123
2016-09-21,22419292.0,202363,0.03,0.05,106.407168,98.142534
2016-09-22,22597655.0,202363,0.03,0.05,106.492856,98.221566
2016-09-23,22453445.0,202363,0.03,0.05,106.570387,98.293075
2016-09-26,22265584.0,202363,0.03,0.05,106.637633,98.355098
2016-09-27,22485705.0,202363,0.03,0.05,106.715357,98.426786
2016-09-28,22523650.0,202363,0.03,0.05,106.79423,98.499533
2016-09-29,22360465.0,202363,0.03,0.05,106.864054,98.563933
2016-09-30,22527449.0,202363,0.03,0.05,106.94164,98.635493
2016-10-03,22495192.0,202363,0.03,0.05,107.01682,98.704834
2016-10-04,22461043.0,202363,0.03,0.05,107.089522,98.77189
2016-10-05,22540730.0,202363,0.03,0.05,107.165537,98.842001
2016-10-06,22529347.0,202363,0.03,0.05,107.24022,98.910882
2016-10-07,22480010.0,202363,0.03,0.05,107.31166,98.976774
2016-10-10,22622326.0,202363,0.03,0.05,107.389597,99.048657
2016-10-11,22299745.0,202363,0.03,0.05,107.450421,99.104758
2016-10-12,22280765.0,202363,0.03,0.05,107.509679,99.159413
2016-10-13,22201075.0,202363,0.03,0.05,107.564312,99.209802
2016-10-14,22227637.0,202363,0.03,0.05,107.619746,99.26093
2016-10-17,22166919.0,202363,0.03,0.05,107.671553,99.308714
2016-10-18,22364260.0,202363,0.03,0.05,107.732839,99.36524
2016-10-19,22362362.0,202363,0.03,0.05,107.793419,99.421115
2016-10-20,22335798.0,202363,0.03,0.05,107.852052,99.475193
2016-10-21,22419292.0,202363,0.03,0.05,107.914329,99.532633
2016-10-24,22688737.0,202363,0.03,0.05,107.989633,99.602088
2016-10-25,22616630.0,202363,0.03,0.05,108.060535,99.667484
2016-10-26,22462934.0,202363,0.03,0.05,108.122949,99.72505
2016-10-27,22360465.0,202363,0.03,0.05,108.179551,99.777256
2016-10-28,22220054.0,202363,0.03,0.05,108.228479,99.822384
2016-10-31,22199175.0,202363,0.03,0.05,108.275863,99.866087
2016-11-01,22032195.0,202363,0.03,0.05,108.314319,99.901556
2016-11-02,21855726.0,202363,0.03,0.05,108.343454,99.928429
2016-11-03,21641308.0,202363,0.03,0.05,108.361441,99.945018
2016-11-04,21565402.0,202363,0.03,0.05,108.375404,99.957897
2016-11-07,22077735.0,202363,0.03,0.05,108.415176,99.994579
2016-11-08,22221944.0,202363,0.03,0.05,108.461855,100.037633
2016-11-09,22324413.0,202363,0.03,0.05,108.513259,100.085045
2016-11-10,21963881.0,202363,0.03,0.05,108.545893,100.115144
2016-11-11,21973369.0,202363,0.03,0.05,108.578683,100.145387
2016-11-14,21751361.0,202363,0.03,0.05,108.599902,100.164958
2016-11-15,22053070.0,202363,0.03,0.05,108.636191,100.198428
2016-11-16,22183996.0,202363,0.03,0.05,108.678749,100.237681
2016-11-17,22345290.0,202363,0.03,0.05,108.729053,100.284078
2016-11-18,22261794.0,202363,0.03,0.05,108.774627,100.326112
2016-11-21,22493297.0,202363,0.03,0.05,108.831473,100.378543
2016-11-22,22561607.0,202363,0.03,0.05,108.891212,100.433642
2016-11-23,22470524.0,202363,0.03,0.05,108.945744,100.483939
2016-11-25,22542629.0,202363,0.03,0.05,109.003385,100.537103
2016-11-28,22491391.0,202363,0.03,0.05,109.057858,100.587345
2016-11-29,22569197.0,202363,0.03,0.05,109.115729,100.640721
2016-11-30,22295953.0,202363,0.03,0.05,109.159186,100.680803
2016-12-01,21910754.0,202363,0.03,0.05,109.182702,100.702492
2016-12-02,21954391.0,202363,0.03,0.05,109.208194,100.726004
2016-12-05,22125170.0,202363,0.03,0.05,109.242082,100.75726
2016-12-06,22178304.0,202363,0.03,0.05,109.278323,100.790686
2016-12-07,22459138.0,202363,0.03,0.05,109.328427,100.836898
2016-12-08,22498984.0,202363,0.03,0.05,109.38005,100.884512
2016-12-09,22675459.0,202363,0.03,0.05,109.440097,100.939895
2016-12-12,22572990.0,202363,0.03,0.05,109.494357,100.989941
2016-12-13,22857623.0,202363,0.03,0.05,109.562492,101.052784
2016-12-14,22810179.0,202363,0.03,0.05,109.627547,101.112786
2016-12-15,22846231.0,202363,0.03,0.05,109.69378,101.173875
2016-12-16,22761544.0,202363,0.03,0.05,109.755065,101.2304
2016-12-19,22854796.0,202363,0.03,0.05,109.820463,101.290719
2016-12-20,22942339.0,202363,0.03,0.05,109.889644,101.354526
2016-12-21,22925215.0,202363,0.03,0.05,109.95727,101.416899
2016-12-22,22860504.0,202363,0.03,0.05,110.020945,101.475629
2016-12-23,22875733.0,202363,0.03,0.05,110.084758,101.534486
2016-12-27,22993726.0,202363,0.03,0.05,110.153912,101.598268
2016-12-28,22814829.0,202363,0.03,0.05,110.213317,101.65306
2016-12-29,22782478.0,202363,0.03,0.05,110.270493,101.705795
2016-12-30,22548391.0,202363,0.03,0.05,110.315245,101.74707
2017-01-03,22750125.0,202363,0.03,0.05,110.369768,101.797359
2017-01-04,22873827.0,202363,0.03,0.05,110.430013,101.852925
2017-01-05,23003241.0,202363,0.03,0.05,110.496214,101.913984
2017-01-06,23204973.0,202363,0.03,0.05,110.571972,101.983858
2017-01-09,23281101.0,202363,0.03,0.05,110.650832,102.056593
2017-01-10,23332484.0,202363,0.03,0.05,110.73151,102.131004
2017-01-11,23395287.0,202363,0.03,0.05,110.814566,102.207609
2017-01-12,23359129.0,202363,0.03,0.05,110.894964,102.281763
2017-01-13,23439060.0,202363,0.03,0.05,110.97861,102.358912
2017-01-17,23368642.0,202363,0.03,0.05,111.057858,102.432005
2017-01-18,23416221.0,202363,0.03,0.05,111.138726,102.506592
2017-01-19,23404805.0,202363,0.03,0.05,111.218212,102.579904
2017-01-20,23456185.0,202363,0.03,0.05,111.299509,102.654887
2017-01-23,23475223.0,202363,0.03,0.05,111.380961,102.730013
2017-01-24,23633180.0,202363,0.03,0.05,111.469603,102.81177
2017-01-25,23871076.0,202363,0.03,0.05,111.569411,102.903826
2017-01-26,23895814.0,202363,0.03,0.05,111.669479,102.996121
2017-01-27,23941485.0,202363,0.03,0.05,111.770864,103.089632
2017-01-30,23754985.0,202363,0.03,0.05,111.861795,103.1735
2017-01-31,23707402.0,202363,0.03,0.05,111.949411,103.254311
2017-02-01,23871076.0,202363,0.03,0.05,112.044445,103.341964
2017-02-02,23850138.0,202363,0.03,0.05,112.137473,103.427766
2017-02-03,23918650.0,202363,0.03,0.05,112.233045,103.515915
2017-02-06,23947203.0,202363,0.03,0.05,112.329112,103.60452
2017-02-07,24034746.0,202363,0.03,0.05,112.428656,103.696334
2017-02-08,24074705.0,202363,0.03,0.05,112.529235,103.7891
2017-02-09,24162251.0,202363,0.03,0.05,112.633246,103.885032
2017-02-10,24242182.0,202363,0.03,0.05,112.74027,103.983744
2017-02-13,24379209.0,202363,0.03,0.05,112.853169,104.087874
2017-02-14,24461040.0,202363,0.03,0.05,112.969089,104.194791
2017-02-15,24605680.0,202363,0.03,0.05,113.091181,104.3074
2017-02-16,24598067.0,202363,0.03,0.05,113.211673,104.418533
2017-02-17,24704644.0,202363,0.03,0.05,113.336363,104.533539
2017-02-21,24826448.0,202363,0.03,0.05,113.465982,104.65309
2017-02-22,24835958.0,202363,0.03,0.05,113.594792,104.771896
2017-02-23,24742706.0,202363,0.03,0.05,113.717598,104.885163
2017-02-24,24790286.0,202363,0.03,0.05,113.841592,104.999526
2017-02-27,24820743.0,202363,0.03,0.05,113.965894,105.114174
2017-02-28,24744619.0,202363,0.03,0.05,114.085104,105.224125
2017-03-01,25014852.0,202363,0.03,0.05,114.216814,105.345605
2017-03-02,24889243.0,202363,0.03,0.05,114.340852,105.460009
2017-03-03,24934922.0,202363,0.03,0.05,114.46597,105.575409
2017-03-06,24879732.0,202363,0.03,0.05,114.587047,105.687082
2017-03-07,24837863.0,202363,0.03,0.05,114.704799,105.795688
2017-03-08,24881641.0,202363,0.03,0.05,114.823596,105.905259
2017-03-09,24900671.0,202363,0.03,0.05,114.942175,106.014628
2017-03-10,25005334.0,202363,0.03,0.05,115.064875,106.127798
2017-03-13,25047214.0,202363,0.03,0.05,115.188476,106.241798
2017-03-14,24986304.0,202363,0.03,0.05,115.307761,106.351818
2017-03-15,25140464.0,202363,0.03,0.05,115.433667,106.467945
2017-03-16,25123325.0,202363,0.03,0.05,115.557452,106.582116
2017-03-17,25114565.0,202363,0.03,0.05,115.679562,106.694742
2017-03-20,25137447.0,202363,0.03,0.05,115.801616,106.807316
2017-03-21,24756027.0,202363,0.03,0.05,115.903138,106.900953
2017-03-22,24923851.0,202363,0.03,0.05,116.012149,107.001497
2017-03-23,24860926.0,202363,0.03,0.05,116.116889,107.098102
2017-03-24,24912411.0,202363,0.03,0.05,116.223195,107.19615
2017-03-27,24952460.0,202363,0.03,0.05,116.33047,107.295094
2017-03-28,25105022.0,202363,0.03,0.05,116.444405,107.400179
2017-03-29,25221360.0,202363,0.03,0.05,116.563098,107.509654
2017-03-30,25263319.0,202363,0.03,0.05,116.682735,107.619999
2017-03-31,25246156.0,202363,0.03,0.05,116.800313,107.728444
2017-04-03,25230899.0,202363,0.03,0.05,116.915948,107.835097
2017-04-04,25270949.0,202363,0.03,0.05,117.03246,107.942561
2017-04-05,25167958.0,202363,0.03,0.05,117.142598,108.044144
2017-04-06,25181304.0,202363,0.03,0.05,117.252315,108.145339
2017-04-07,25167958.0,202363,0.03,0.05,117.360265,108.244904
2017-04-10,25177493.0,202363,0.03,0.05,117.467623,108.343924
2017-04-11,25068788.0,202363,0.03,0.05,117.568408,108.436881
2017-04-12,24967717.0,202363,0.03,0.05,117.663071,108.524192
2017-04-13,24868547.0,202363,0.03,0.05,117.75177,108.606001
2017-04-17,25074510.0,202363,0.03,0.05,117.850017,108.696618
2017-04-18,25036374.0,202363,0.03,0.05,117.945356,108.784551
2017-04-19,25076421.0,202363,0.03,0.05,118.041773,108.87348
2017-04-20,25286203.0,202363,0.03,0.05,118.147856,108.971324
2017-04-21,25280487.0,202363,0.03,0.05,118.252594,109.067927
2017-04-24,25585608.0,202363,0.03,0.05,118.371743,109.177821
2017-04-25,25770595.0,202363,0.03,0.05,118.499075,109.295263
2017-04-26,25734373.0,202363,0.03,0.05,118.623305,109.409845
2017-04-27,25888844.0,202363,0.03,0.05,118.754123,109.530502
2017-04-28,25934609.0,202363,0.03,0.05,118.885957,109.652096
2017-05-01,26165364.0,202363,0.03,0.05,119.028165,109.783259
2017-05-02,26209223.0,202363,0.03,0.05,119.17118,109.915166
2017-05-03,26125330.0,202363,0.03,0.05,119.308523,110.041842
2017-05-04,26134853.0,202363,0.03,0.05,119.444982,110.167702
2017-05-05,26230205.0,202363,0.03,0.05,119.584912,110.296763
2017-05-08,26287419.0,202363,0.03,0.05,119.726347,110.427213
2017-05-09,26378979.0,202363,0.03,0.05,119.871012,110.560642
2017-05-10,26394233.0,202363,0.03,0.05,120.01501,110.693456
2017-05-11,26373248.0,202363,0.03,0.05,120.156513,110.823968
2017-05-12,26432367.0,202363,0.03,0.05,120.299602,110.955943
2017-05-15,26516285.0,202363,0.03,0.05,120.445517,111.090525
2017-05-16,26626893.0,202363,0.03,0.05,120.595582,111.228934
2017-05-17,25949865.0,202363,0.03,0.05,120.709865,111.334341
2017-05-18,26176814.0,202363,0.03,0.05,120.834505,111.449301
2017-05-19,26287419.0,202363,0.03,0.05,120.963507,111.568283
2017-05-22,26508642.0,202363,0.03,0.05,121.102429,111.696415
2017-05-23,26535349.0,202363,0.03,0.05,121.241321,111.824519
2017-05-24,26657404.0,202363,0.03,0.05,121.385012,111.95705
2017-05-25,26884346.0,202363,0.03,0.05,121.538768,112.098864
2017-05-26,26932019.0,202363,0.03,0.05,121.693408,112.241493
2017-05-30,26954900.0,202363,0.03,0.05,121.847668,112.383771
2017-05-31,26945374.0,202363,0.03,0.05,121.999911,112.524189
2017-06-01,27050257.0,202363,0.03,0.05,122.15595,112.66811
2017-06-02,27359209.0,202363,0.03,0.05,122.326085,112.825029
2017-06-05,27353475.0,202363,0.03,0.05,122.494235,112.98012
2017-06-06,27244784.0,202363,0.03,0.05,122.655208,113.12859
2017-06-07,27351585.0,202363,0.03,0.05,122.819989,113.280572
2017-06-08,27380187.0,202363,0.03,0.05,122.984578,113.432378
2017-06-09,26695536.0,202363,0.03,0.05,123.112855,113.550691
2017-06-12,26552508.0,202363,0.03,0.05,123.232612,113.661147
2017-06-13,26768010.0,202363,0.03,0.05,123.362091,113.78057
2017-06-14,26651664.0,202363,0.03,0.05,123.48439,113.893369
2017-06-15,26533441.0,202363,0.03,0.05,123.599484,113.999524
2017-06-16,26418315.0,202363,0.03,0.05,123.707603,114.099245
2017-06-19,26860057.0,202363,0.03,0.05,123.837018,114.218609
2017-06-20,26649703.0,202363,0.03,0.05,123.954492,114.326959
2017-06-21,26913612.0,202363,0.03,0.05,124.084163,114.446558
2017-06-22,26905961.0,202363,0.03,0.05,124.212156,114.56461
2017-06-23,27009217.0,202363,0.03,0.05,124.344104,114.68631
2017-06-26,26883006.0,202363,0.03,0.05,124.468348,114.800904
2017-06-27,26395375.0,202363,0.03,0.05,124.56666,114.891579
2017-06-28,26775908.0,202363,0.03,0.05,124.683265,114.999128
2017-06-29,26311229.0,202363,0.03,0.05,124.775177,115.083901
2017-06-30,26320786.0,202363,0.03,0.05,124.866657,115.168276
2017-07-03,26043516.0,202363,0.03,0.05,124.943185,115.23886
2017-07-05,26299755.0,202363,0.03,0.05,125.031929,115.320711
2017-07-06,26062636.0,202363,0.03,0.05,125.107781,115.390672
2017-07-07,26343738.0,202363,0.03,0.05,125.197115,115.473067
2017-07-10,26515849.0,202363,0.03,0.05,125.294276,115.562682
2017-07-11,26590429.0,202363,0.03,0.05,125.394248,115.654889
2017-07-12,26905961.0,202363,0.03,0.05,125.509205,115.760918
2017-07-13,26965225.0,202363,0.03,0.05,125.62602,115.86866
2017-07-14,27177497.0,202363,0.03,0.05,125.752423,115.985245
2017-07-17,27190886.0,202363,0.03,0.05,125.878247,116.101296
2017-07-18,27372557.0,202363,0.03,0.05,126.012019,116.224678
2017-07-19,27533188.0,202363,0.03,0.05,126.152596,116.354336
2017-07-20,27569517.0,202363,0.03,0.05,126.293613,116.484401
2017-07-21,27558049.0,202363,0.03,0.05,126.432647,116.612636
2017-07-24,27684251.0,202363,0.03,0.05,126.576689,116.74549
2017-07-25,27613502.0,202363,0.03,0.05,126.715714,116.873717
2017-07-26,27703370.0,202363,0.03,0.05,126.857908,117.004866
2017-07-27,27529363.0,202363,0.03,0.05,126.989874,117.126583
2017-07-28,27506411.0,202363,0.03,0.05,127.119364,117.246015
2017-07-31,27389766.0,202363,0.03,0.05,127.241659,117.358811
2017-08-01,27452868.0,202363,0.03,0.05,127.365932,117.473432
2017-08-02,27527451.0,202363,0.03,0.05,127.492746,117.590397
2017-08-03,27420357.0,202363,0.03,0.05,127.612875,117.701195
2017-08-04,27470083.0,202363,0.03,0.05,127.734326,117.813214
2017-08-07,27644093.0,202363,0.03,0.05,127.863382,117.932246
2017-08-08,27596291.0,202363,0.03,0.05,127.988733,118.047861
2017-08-09,27559951.0,202363,0.03,0.05,128.110996,118.160628
2017-08-10,26969063.0,202363,0.03,0.05,128.202117,118.244671
2017-08-11,27173674.0,202363,0.03,0.05,128.302694,118.337436
2017-08-14,27523616.0,202363,0.03,0.05,128.419993,118.445624
2017-08-15,27542739.0,202363,0.03,0.05,128.537093,118.553629
2017-08-16,27590554.0,202363,0.03,0.05,128.65545,118.662793
2017-08-17,27026432.0,202363,0.03,0.05,128.744059,118.74452
2017-08-18,27007309.0,202363,0.03,0.05,128.830817,118.82454
2017-08-21,26972892.0,202363,0.03,0.05,128.91497,118.902156
2017-08-22,27384022.0,202363,0.03,0.05,129.019106,118.998205
2017-08-23,27286494.0,202363,0.03,0.05,129.117268,119.088742
2017-08-24,27206186.0,202363,0.03,0.05,129.210385,119.174627
2017-08-25,27148817.0,202363,0.03,0.05,129.29967,119.256977
2017-08-28,27232954.0,202363,0.03,0.05,129.392328,119.342439
2017-08-29,27340043.0,202363,0.03,0.05,129.489488,119.432052
2017-08-30,27661299.0,202363,0.03,0.05,129.601951,119.53578
2017-08-31,27957695.0,202363,0.03,0.05,129.728306,119.652321
2017-09-01,27919465.0,202363,0.03,0.05,129.851468,119.765917
2017-09-05,27668957.0,202363,0.03,0.05,129.960717,119.866681
2017-09-06,27753100.0,202363,0.03,0.05,130.07314,119.970372
2017-09-07,27818114.0,202363,0.03,0.05,130.187738,120.076069
2017-09-08,27577174.0,202363,0.03,0.05,130.288993,120.169459
2017-09-11,27894596.0,202363,0.03,0.05,130.405316,120.276748
2017-09-12,27961549.0,202363,0.03,0.05,130.523872,120.386096
2017-09-13,27999782.0,202363,0.03,0.05,130.643186,120.496142
2017-09-14,27835319.0,202363,0.03,0.05,130.752982,120.597411
2017-09-15,27930942.0,202363,0.03,0.05,130.86653,120.702139
2017-09-18,27894330.0,202363,0.03,0.05,130.977093,120.804115
2017-09-19,27942247.0,202363,0.03,0.05,131.088982,120.907314
2017-09-20,27856016.0,202363,0.03,0.05,131.195392,121.005458
2017-09-21,27685433.0,202363,0.03,0.05,131.292103,121.094658
2017-09-22,27658609.0,202363,0.03,0.05,131.386493,121.181717
2017-09-25,27367302.0,202363,0.03,0.05,131.465191,121.254302
2017-09-26,27438213.0,202363,0.03,0.05,131.546697,121.329478
2017-09-27,27685433.0,202363,0.03,0.05,131.639912,121.415453
2017-09-28,27675861.0,202363,0.03,0.05,131.731716,121.500126
2017-09-29,27875164.0,202363,0.03,0.05,131.832699,121.593266
2017-10-02,27900079.0,202363,0.03,0.05,131.93394,121.686644
2017-10-03,27959501.0,202363,0.03,0.05,132.037183,121.781868
2017-10-04,27986325.0,202363,0.03,0.05,132.140757,121.877397
2017-10-05,28260387.0,202363,0.03,0.05,132.25718,121.984778
2017-10-06,28298707.0,202363,0.03,0.05,132.374386,122.09288
2017-10-09,28266131.0,202363,0.03,0.05,132.488775,122.198385
2017-10-10,28287224.0,202363,0.03,0.05,132.603095,122.303825
2017-10-11,28371539.0,202363,0.03,0.05,132.720547,122.412155
2017-10-12,28319797.0,202363,0.03,0.05,132.83421,122.51699
2017-10-13,28429025.0,202363,0.03,0.05,132.952274,122.625884
2017-10-16,28526770.0,202363,0.03,0.05,133.074114,122.73826
2017-10-17,28563185.0,202363,0.03,0.05,133.196585,122.851219
2017-10-18,28528703.0,202363,0.03,0.05,133.316092,122.961444
2017-10-19,28423288.0,202363,0.03,0.05,133.42907,123.065647
2017-10-20,28499940.0,202363,0.03,0.05,133.544807,123.172395
2017-10-23,28314047.0,202363,0.03,0.05,133.649977,123.269396
2017-10-24,28361952.0,202363,0.03,0.05,133.756527,123.367671
2017-10-25,28254629.0,202363,0.03,0.05,133.856582,123.459954
2017-10-26,28164563.0,202363,0.03,0.05,133.951079,123.547112
2017-10-27,28984819.0,202363,0.03,0.05,134.086178,123.671718
2017-10-30,29049975.0,202363,0.03,0.05,134.223233,123.798128
2017-10-31,29159207.0,202363,0.03,0.05,134.364456,123.928382
2017-11-01,29149628.0,202363,0.03,0.05,134.503789,124.056893
2017-11-02,29094054.0,202363,0.03,0.05,134.638921,124.181529
2017-11-03,29373853.0,202363,0.03,0.05,134.786879,124.317995
2017-11-06,29473509.0,202363,0.03,0.05,134.938412,124.457759
2017-11-07,29490758.0,202363,0.03,0.05,135.089311,124.596937
2017-11-08,29609589.0,202363,0.03,0.05,135.244726,124.740281
2017-11-09,29454343.0,202363,0.03,0.05,135.390732,124.874947
2017-11-10,29452423.0,202363,0.03,0.05,135.535189,125.008184
2017-11-13,29488843.0,202363,0.03,0.05,135.680052,125.141796
2017-11-14,29381526.0,202363,0.03,0.05,135.818039,125.269065
2017-11-15,29243535.0,202363,0.03,0.05,135.947665,125.388623
2017-11-16,29617241.0,202363,0.03,0.05,136.094927,125.524447
