Date,equity,position
2022-09-23,66011289.0,0
2022-09-26,66011289.0,0
2022-09-27,66011289.0,0
2022-09-28,66011289.0,0
2022-09-29,66011289.0,0
2022-09-30,66011289.0,0
2022-10-03,66011289.0,0
2022-10-04,66011289.0,0
2022-10-05,66011289.0,0
2022-10-06,66011289.0,0
2022-10-07,66011289.0,0
2022-10-10,66011289.0,0
2022-10-11,66011289.0,0
2022-10-12,66011289.0,0
2022-10-13,66011289.0,0
2022-10-14,66011289.0,0
2022-10-17,66011289.0,0
2022-10-18,66011289.0,0
2022-10-19,66011289.0,0
2022-10-20,66011289.0,0
2022-10-21,66011289.0,0
2022-10-24,66011289.0,0
2022-10-25,66011289.0,0
2022-10-26,66011289.0,0
2022-10-27,66011289.0,0
2022-10-28,66011289.0,0
2022-10-31,66011289.0,0
2022-11-01,66011289.0,0
2022-11-02,66011289.0,0
2022-11-03,66011289.0,0
2022-11-04,66011289.0,0
2022-11-07,66011289.0,0
2022-11-08,66011289.0,0
2022-11-09,66011289.0,0
2022-11-10,66011289.0,0
2022-11-11,66011289.0,0
2022-11-14,66011289.0,0
2022-11-15,66011289.0,0
2022-11-16,66011289.0,0
2022-11-17,66011289.0,0
2022-11-18,66011289.0,0
2022-11-21,66011289.0,0
2022-11-22,66011289.0,0
2022-11-23,66011289.0,0
2022-11-25,66011289.0,0
2022-11-28,66011289.0,0
2022-11-29,66011289.0,0
2022-11-30,66011289.0,0
2022-12-01,66011289.0,0
2022-12-02,66011289.0,0
2022-12-05,66011289.0,0
2022-12-06,66011289.0,0
2022-12-07,66011289.0,0
2022-12-08,66011289.0,0
2022-12-09,66011289.0,0
2022-12-12,66011289.0,0
2022-12-13,66011289.0,0
2022-12-14,66011289.0,0
2022-12-15,66011289.0,0
2022-12-16,66011289.0,0
2022-12-19,66011289.0,0
2022-12-20,66011289.0,0
2022-12-21,66011289.0,0
2022-12-22,66011289.0,0
2022-12-23,66011289.0,0
2022-12-27,66011289.0,0
2022-12-28,66011289.0,0
2022-12-29,66011289.0,0
2022-12-30,66011289.0,0
2023-01-03,66011289.0,0
2023-01-04,66011289.0,0
2023-01-05,66011289.0,0
2023-01-06,66011289.0,0
2023-01-09,66011289.0,0
2023-01-10,66011289.0,0
2023-01-11,66011289.0,0
2023-01-12,66011289.0,0
2023-01-13,66011289.0,0
2023-01-17,66011289.0,0
2023-01-18,66011289.0,0
2023-01-19,66011289.0,0
2023-01-20,66011289.0,0
2023-01-23,66011289.0,0
2023-01-24,66011289.0,0
2023-01-25,66011289.0,0
2023-01-26,66011289.0,0
2023-01-27,66011289.0,0
2023-01-30,66011289.0,0
2023-01-31,66011289.0,0
2023-02-01,66011289.0,0
2023-02-02,66011289.0,0
2023-02-03,66011289.0,0
2023-02-06,66011289.0,0
2023-02-07,66011289.0,0
2023-02-08,66011289.0,0
2023-02-09,66011289.0,0
2023-02-10,66011289.0,0
2023-02-13,66011289.0,0
2023-02-14,66011289.0,0
2023-02-15,66011289.0,0
2023-02-16,66011289.0,0
2023-02-17,66011289.0,0
2023-02-21,66011289.0,0
2023-02-22,66011289.0,0
2023-02-23,66011289.0,0
2023-02-24,66011289.0,0
2023-02-27,66011289.0,0
2023-02-28,66011289.0,0
2023-03-01,66011289.0,0
2023-03-02,66011289.0,0
2023-03-03,66011289.0,0
2023-03-06,66011289.0,0
2023-03-07,66011289.0,0
2023-03-08,66011289.0,0
2023-03-09,66011289.0,0
2023-03-10,66011289.0,0
2023-03-13,66011289.0,0
2023-03-14,66011289.0,0
2023-03-15,66011289.0,0
2023-03-16,66011289.0,0
2023-03-17,66011289.0,0
2023-03-20,66011289.0,0
2023-03-21,66011289.0,0
2023-03-22,64933563.0,215608
2023-03-23,65703542.0,215608
2023-03-24,65945364.0,215608
2023-03-27,65493559.0,215608
2023-03-28,65145690.0,215608
2023-03-29,66333541.0,215608
2023-03-30,66961415.0,215608
2023-03-31,68075026.0,215608
2023-04-03,67909582.0,215608
2023-04-04,67680492.0,215608
2023-04-05,67012317.0,215608
2023-04-06,67464127.0,215608
2023-04-10,67425951.0,215608
2023-04-11,66993222.0,215608
2023-04-12,66401432.0,215608
2023-04-13,67701693.0,215608
2023-04-14,67574425.0,215608
2023-04-17,67631703.0,215608
2023-04-18,67635940.0,215608
2023-04-19,67604127.0,215608
2023-04-20,67088682.0,215608
2023-04-21,67158692.0,215608
2023-04-24,67018686.0,215608
2023-04-25,65754469.0,215608
2023-04-26,66153240.0,215608
2023-04-27,67952002.0,215608
2023-04-28,68420763.0,215608
2023-05-01,68342298.0,215608
2023-05-02,67746251.0,215608
2023-05-03,67302922.0,215608
2023-05-04,67065350.0,215608
2023-05-05,68490786.0,215608
2023-05-08,68660473.0,215608
2023-05-09,68225631.0,215608
2023-05-10,68968028.0,215608
2023-05-11,69192900.0,215608
2023-05-12,68944715.0,215608
2023-05-15,69318042.0,215608
2023-05-16,69396526.0,215608
2023-05-17,70236508.0,215608
2023-05-18,71541019.0,215608
2023-05-19,71379820.0,215608
2023-05-22,71619516.0,215608
2023-05-23,70711638.0,215608
2023-05-24,70348931.0,215608
2023-05-25,72060714.0,215608
2023-05-26,73901896.0,215608
2023-05-30,74237034.0,215608
2023-05-31,73814918.0,215608
2023-06-01,74667625.0,215608
2023-06-02,75227628.0,215608
2023-06-05,75280654.0,215608
2023-06-06,75267916.0,215608
2023-06-07,73990981.0,215608
2023-06-08,74909440.0,215608
2023-06-09,75195794.0,215608
2023-06-12,76466393.0,215608
2023-06-13,77053946.0,215608
2023-06-14,77613949.0,215608
2023-06-15,78538778.0,215608
2023-06-16,78044540.0,215608
2023-06-20,77932821.0,215608
2023-06-21,76870770.0,215608
2023-06-22,77777754.0,215608
2023-06-23,77006703.0,215608
2023-06-26,75974412.0,215608
2023-06-27,77280720.0,215608
2023-06-28,77431543.0,215608
2023-06-29,77276476.0,215608
2023-06-30,78468097.0,215608
2023-07-03,78652879.0,215608
2023-07-05,78650767.0,215608
2023-07-06,78051765.0,215608
2023-07-07,77792625.0,215608
2023-07-10,77818108.0,215608
2023-07-11,78202581.0,215608
2023-07-12,79190273.0,215608
2023-07-13,80534810.0,215608
2023-07-14,80517827.0,215608
2023-07-17,81269758.0,215608
2023-07-18,81934597.0,215608
2023-07-19,81915469.0,215608
2023-07-20,80027176.0,215608
2023-07-21,79787150.0,215608
2023-07-24,79914595.0,215608
2023-07-25,80456220.0,215608
2023-07-26,80188605.0,215608
2023-07-27,79997428.0,215608
2023-07-28,81454552.0,215608
2023-07-31,81497018.0,215608
2023-08-01,81307986.0,215608
2023-08-02,79523766.0,215608
2023-08-03,79396314.0,215608
2023-08-04,79024600.0,215608
2023-08-07,79693677.0,215608
2023-08-08,79016099.0,215608
2023-08-09,78147343.0,215608
2023-08-10,78291797.0,215608
2023-08-11,77792625.0,215608
2023-08-14,78665630.0,215608
2023-08-15,77830847.0,215608
2023-08-16,77006703.0,215608
2023-08-17,76165583.0,215608
2023-08-18,76069998.0,215608
2023-08-21,77295577.0,215608
2023-08-22,77185141.0,215608
2023-08-23,78402233.0,215608
2023-08-24,76726343.0,215608
2023-08-25,77321068.0,215608
2023-08-28,77903087.0,215608
2023-08-29,79604467.0,215608
2023-08-30,80048396.0,215608
2023-08-31,80288428.0,215608
2023-09-01,80203463.0,215608
2023-09-05,80305410.0,215608
2023-09-06,79598085.0,215608
2023-09-07,79028837.0,215608
2023-09-08,79139299.0,215608
2023-09-11,80071780.0,215608
2023-09-12,79183904.0,215608
2023-09-13,79485511.0,215608
2023-09-14,80135493.0,215608
2023-09-15,78763321.0,215608
2023-09-18,78845438.0,215608
2023-09-19,78677402.0,215608
2023-09-20,77543624.0,215608
2023-09-21,76122676.0,215608
2023-09-22,76133322.0,215608
2023-09-25,76494930.0,215608
2023-09-26,75346269.0,215608
2023-09-27,75522825.0,215608
2023-09-28,76154588.0,215608
2023-09-29,76209891.0,215608
2023-10-02,76845911.0,215608
2023-10-03,75497296.0,215608
2023-10-04,76524710.0,215608
2023-10-05,76299226.0,215608
2023-10-06,77577661.0,215608
2023-10-09,77973300.0,215608
2023-10-10,78405115.0,215608
2023-10-11,78964559.0,215608
2023-10-12,78690160.0,215608
2023-10-13,77701027.0,215608
2023-10-16,78579546.0,215608
2023-10-17,78322163.0,215608
2023-10-18,77294735.0,215608
2023-10-19,76571519.0,215608
2023-10-20,75429227.0,215608
2023-10-23,75656837.0,215608
2023-10-24,76392837.0,215608
2023-10-25,74523059.0,215608
2023-10-26,73102124.0,215608
2023-10-27,73453099.0,215608
2023-10-30,74280559.0,215608
2023-10-31,74635798.0,215608
2023-11-01,75931242.0,215608
2023-11-02,77309632.0,215608
2023-11-03,78217919.0,215608
2023-11-06,78536995.0,215608
2023-11-07,79279384.0,215608
2023-11-08,79330430.0,215608
2023-11-09,78719940.0,215608
2023-11-10,80489738.0,215608
2023-11-13,80238730.0,215608
2023-11-14,81965983.0,215608
2023-11-15,82027662.0,215608
2023-11-16,82097869.0,215608
2023-11-17,82117010.0,215608
2023-11-20,83116776.0,215608
2023-11-21,82633909.0,215608
2023-11-22,82972119.0,215608
2023-11-24,82855136.0,215608
2023-11-27,82782817.0,215608
2023-11-28,82999780.0,215608
2023-11-29,82918960.0,215608
2023-11-30,82710478.0,215608
2023-12-01,82946595.0,215608
2023-12-04,82176577.0,215608
2023-12-05,82382921.0,215608
2023-12-06,81906416.0,215608
2023-12-07,83050833.0,215608
2023-12-08,83420962.0,215608
2023-12-11,84133558.0,215608
2023-12-12,84803615.0,215608
2023-12-13,85882083.0,215608
2023-12-14,85807632.0,215608
2023-12-15,86222425.0,215608
2023-12-18,86765498.0,215608
2023-12-19,87208847.0,215608
2023-12-20,85912949.0,215608
2023-12-21,86912577.0,215608
2023-12-22,87042595.0,215608
2023-12-26,87575436.0,215608
2023-12-27,87753730.0,215608
2023-12-28,87711073.0,215608
2023-12-29,87331476.0,215608
2024-01-02,85853632.0,215608
2024-01-03,84945174.0,215608
2024-01-04,84508010.0,215608
2024-01-05,84608240.0,215608
2024-01-08,86356917.0,215608
2024-01-09,86527512.0,215608
2024-01-10,87113959.0,215608
2024-01-11,87295234.0,215608
2024-01-12,87340003.0,215608
2024-01-16,87331476.0,215608
2024-01-17,86838870.0,215608
2024-01-18,88071470.0,215608
2024-01-19,89818008.0,215608
2024-01-22,89935307.0,215608
2024-01-23,90308495.0,215608
2024-01-24,90809622.0,215608
2024-01-25,90920525.0,215608
2024-01-26,90378867.0,215608
2024-01-29,91304379.0,215608
2024-01-30,90696607.0,215608
2024-01-31,88920223.0,215608
2024-02-01,89967285.0,215608
2024-02-02,91487773.0,215608
2024-02-05,91368355.0,215608
2024-02-06,91184962.0,215608
2024-02-07,92123273.0,215608
2024-02-08,92293868.0,215608
2024-02-09,93202332.0,215608
2024-02-12,92837665.0,215608
2024-02-13,91389680.0,215608
2024-02-14,92385578.0,215608
2024-02-15,92660674.0,215608
2024-02-16,91820455.0,215608
2024-02-20,91127375.0,215608
2024-02-21,90762714.0,215608
2024-02-22,93419842.0,215608
2024-02-23,93144759.0,215608
2024-02-26,93095693.0,215608
2024-02-27,93319618.0,215608
2024-02-28,92822735.0,215608
2024-02-29,93618172.0,215608
2024-03-01,95027769.0,215608
2024-03-04,94688691.0,215608
2024-03-05,92989067.0,215608
2024-03-06,93573383.0,215608
2024-03-07,94993646.0,215608
2024-03-08,93622429.0,215608
2024-03-11,93274836.0,215608
2024-03-12,94611937.0,215608
2024-03-13,93884740.0,215608
2024-03-14,93648031.0,215608
2024-03-15,92534854.0,215608
2024-03-18,93417394.0,215608
2024-03-19,93650143.0,215608
2024-03-20,94760516.0,215608
2024-03-21,95208939.0,215608
2024-03-22,95317854.0,215608
2024-03-25,94971926.0,215608
2024-03-26,94664431.0,215608
2024-03-27,94986869.0,215608
2024-03-28,94811766.0,215608
2024-04-01,95012497.0,215608
2024-04-02,94192519.0,215608
2024-04-03,94403929.0,215608
2024-04-04,92960418.0,215608
2024-04-05,94055856.0,215608
2024-04-08,94083622.0,215608
2024-04-09,94431676.0,215608
2024-04-10,93607440.0,215608
2024-04-11,95102174.0,215608
2024-04-12,93586082.0,215608
2024-04-15,92046486.0,215608
2024-04-16,92055040.0,215608
2024-04-17,90931842.0,215608
2024-04-18,90412957.0,215608
2024-04-19,88542395.0,215608
2024-04-22,89432831.0,215608
2024-04-23,90767419.0,215608
2024-04-24,91074914.0,215608
2024-04-25,90635046.0,215608
2024-04-26,92033675.0,215608
2024-04-29,92407364.0,215608
2024-04-30,90664925.0,215608
2024-05-01,90009383.0,215608
2024-05-02,91158195.0,215608
2024-05-03,92990324.0,215608
2024-05-06,94008875.0,215608
2024-05-07,94023831.0,215608
2024-05-08,93968304.0,215608
2024-05-09,94173299.0,215608
2024-05-10,94395375.0,215608
2024-05-13,94613180.0,215608
2024-05-14,95221756.0,215608
2024-05-15,96710095.0,215608
2024-05-16,96513654.0,215608
2024-05-17,96466667.0,215608
2024-05-20,97139310.0,215608
2024-05-21,97329336.0,215608
2024-05-22,97310129.0,215608
2024-05-23,96872380.0,215608
2024-05-24,97788450.0,215608
2024-05-28,98157856.0,215608
2024-05-29,97466019.0,215608
2024-05-30,96421826.0,215608
2024-05-31,96242459.0,215608
2024-06-03,96759207.0,215608
2024-06-04,97023986.0,215608
2024-06-05,98979966.0,215608
2024-06-06,98945797.0,215608
2024-06-07,98858252.0,215608
2024-06-10,99257563.0,215608
2024-06-11,99938740.0,215608
2024-06-12,101247713.0,215608
2024-06-13,101796497.0,215608
2024-06-14,102323930.0,215608
2024-06-17,103577375.0,215608
2024-06-18,103609399.0,215608
2024-06-20,102810785.0,215608
2024-06-21,102535320.0,215608
2024-06-24,101367999.0,215608
2024-06-25,102527201.0,215608
2024-06-26,102738927.0,215608
2024-06-27,103004134.0,215608
2024-06-28,102469443.0,215608
2024-07-01,103070445.0,215608
2024-07-02,104152644.0,215608
2024-07-03,105020978.0,215608
2024-07-05,106116007.0,215608
2024-07-08,106368376.0,215608
2024-07-09,106460343.0,215608
2024-07-10,107570341.0,215608
2024-07-11,105211313.0,215608
2024-07-12,105829422.0,215608
2024-07-15,106113862.0,215608
2024-07-16,106154499.0,215608
2024-07-17,103038355.0,215608
2024-07-18,102550717.0,215608
2024-07-19,101641759.0,215608
2024-07-22,103155983.0,215608
2024-07-23,102792401.0,215608
2024-07-24,99105213.0,215608
2024-07-25,98012316.0,215608
2024-07-26,99017517.0,215608
2024-07-29,99216426.0,215608
2024-07-30,97854051.0,215608
2024-07-31,100749909.0,215608
2024-08-01,98309600.0,215608
2024-08-02,95976233.0,215608
2024-08-05,93114597.0,215608
2024-08-06,94004316.0,215608
2024-08-07,92986271.0,215608
2024-08-08,95830799.0,215608
2024-08-09,96331261.0,215608
2024-08-12,96538716.0,215608
2024-08-13,98934098.0,215608
2024-08-14,98966195.0,215608
2024-08-15,101466387.0,215608
2024-08-16,101596852.0,215608
2024-08-19,102931407.0,215608
2024-08-20,102715410.0,215608
2024-08-21,103194482.0,215608
2024-08-22,101558347.0,215608
2024-08-23,102659804.0,215608
2024-08-26,101663150.0,215608
2024-08-27,101966849.0,215608
2024-08-28,100809785.0,215608
2024-08-29,100662219.0,215608
2024-08-30,101862052.0,215608
2024-09-03,98769425.0,215608
2024-09-04,98512765.0,215608
2024-09-05,98604751.0,215608
2024-09-06,95963402.0,215608
2024-09-09,97197456.0,215608
2024-09-10,98095729.0,215608
2024-09-11,100225911.0,215608
2024-09-12,101209734.0,215608
2024-09-13,101663150.0,215608
2024-09-16,101214004.0,215608
2024-09-17,101267478.0,215608
2024-09-18,100829038.0,215608
2024-09-19,103378408.0,215608
2024-09-20,103181644.0,215608
2024-09-23,103455155.0,215608
2024-09-24,103954176.0,215608
2024-09-25,104050558.0,215608
2024-09-26,104832301.0,215608
2024-09-27,104249742.0,215608
2024-09-30,104532458.0,215608
2024-10-01,103076058.0,215608
2024-10-02,103221702.0,215608
2024-10-03,103144600.0,215608
2024-10-04,104371818.0,215608
2024-10-07,103253825.0,215608
2024-10-08,104795888.0,215608
2024-10-09,105620460.0,215608
2024-10-10,105500516.0,215608
2024-10-11,105665439.0,215608
2024-10-14,106552112.0,215608
2024-10-15,105127854.0,215608
2024-10-16,105140704.0,215608
2024-10-17,105213523.0,215608
2024-10-18,105903162.0,215608
2024-10-21,106106631.0,215608
2024-10-22,106222291.0,215608
2024-10-23,104594552.0,215608
2024-10-24,105442699.0,215608
2024-10-25,106085226.0,215608
2024-10-28,106102347.0,215608
2024-10-29,107121826.0,215608
2024-10-30,106312244.0,215608
2024-10-31,103628632.0,215608
2024-11-01,104395374.0,215608
2024-11-04,104091254.0,215608
2024-11-05,105419137.0,215608
2024-11-06,108282641.0,215608
2024-11-07,109987469.0,215608
2024-11-08,110115993.0,215608
2024-11-11,110051735.0,215608
2024-11-12,109852543.0,215608
2024-11-13,109711195.0,215608
2024-11-14,108948731.0,215608
2024-11-15,106352940.0,215608
2024-11-18,107091842.0,215608
2024-11-19,107828593.0,215608
2024-11-20,107766486.0,215608
2024-11-21,108154150.0,215608
2024-11-22,108327621.0,215608
2024-11-25,108498966.0,215608
2024-11-26,109081512.0,215608
2024-11-27,108222679.0,215608
2024-11-29,109173616.0,215608
2024-12-02,110362289.0,215608
2024-12-03,110700684.0,215608
2024-12-04,112069263.0,215608
2024-12-05,111758695.0,215608
2024-12-06,112758909.0,215608
2024-12-09,111880777.0,215608
2024-12-10,111499541.0,215608
2024-12-11,113495653.0,215608
2024-12-12,112763185.0,215608
2024-12-13,113626315.0,215608
2024-12-16,115262588.0,215608
2024-12-17,114755006.0,215608
2024-12-18,110615014.0,215608
2024-12-19,110122408.0,215608
2024-12-20,111084064.0,215608
2024-12-23,112166302.0,215608
2024-12-24,113687271.0,215608
2024-12-26,113610023.0,215608
2024-12-27,112099807.0,215608
2024-12-30,110608895.0,215608
2024-12-31,109669295.0,215608
2025-01-02,109454779.0,215608
2025-01-03,111246007.0,215608
2025-01-06,112524548.0,215608
2025-01-07,110516646.0,215608
2025-01-08,110535964.0,215608
2025-01-10,108802632.0,215608
2025-01-13,108452967.0,215608
2025-01-14,108349992.0,215608
2025-01-15,110842716.0,215608
2025-01-16,110066164.0,215608
2025-01-17,111923888.0,215608
2025-01-21,112580319.0,215608
2025-01-22,114019749.0,215608
2025-01-23,114262177.0,215608
2025-01-24,113616472.0,215608
2025-01-27,110308565.0,215608
2025-01-28,111938916.0,215608
2025-01-29,111728704.0,215608
2025-01-30,112204913.0,215608
2025-01-31,112041878.0,215608
2025-02-03,111145191.0,215608
2025-02-04,112509533.0,215608
2025-02-05,113020102.0,215608
2025-02-06,113610023.0,215608
2025-02-07,112177041.0,215608
2025-02-10,113534947.0,215608
2025-02-11,113264648.0,215608
2025-02-12,113331143.0,215608
2025-02-13,114961508.0,215608
2025-02-14,115444191.0,215608
2025-02-18,115705871.0,215608
2025-02-19,115738086.0,215608
2025-02-20,115246810.0,215608
2025-02-21,112854921.0,215608
2025-02-24,111522742.0,215608
2025-02-25,110117651.0,215608
2025-02-26,110383648.0,215608
2025-02-27,107318142.0,215608
2025-02-28,109012864.0,215608
2025-03-03,106627392.0,215608
2025-03-04,106305618.0,215608
2025-03-05,107691416.0,215608
2025-03-06,104728899.0,215608
2025-03-07,105499029.0,215608
2025-03-10,101410281.0,215608
2025-03-11,101167866.0,215608
2025-03-12,102309112.0,215608
2025-03-13,100468529.0,215608
2025-03-14,102896895.0,215608
2025-03-17,103564045.0,215608
2025-03-18,101798557.0,215608
2025-03-19,103160760.0,215608
2025-03-20,102811088.0,215608
2025-03-21,103150022.0,215608
2025-03-24,105413590.0,215608
2025-03-25,106015131.0,215608
2025-03-26,104064388.0,215608
2025-03-27,103471427.0,215608
2025-03-28,100747257.0,215608
2025-03-31,100742967.0,215608
2025-04-01,101555057.0,215608
2025-04-02,102296255.0,215608
2025-04-03,96819978.0,215608
2025-04-04,93847799.0,0
2025-04-07,93847799.0,0
2025-04-08,93847799.0,0
2025-04-09,93847799.0,0
2025-04-10,93847799.0,0
2025-04-11,93847799.0,0
2025-04-14,93847799.0,0
2025-04-15,93847799.0,0
2025-04-16,93847799.0,0
2025-04-17,93847799.0,0
2025-04-21,93847799.0,0
2025-04-22,93847799.0,0
2025-04-23,93847799.0,0
2025-04-24,93847799.0,0
2025-04-25,93847799.0,0
2025-04-28,93847799.0,0
2025-04-29,93847799.0,0
2025-04-30,93847799.0,0
2025-05-01,93847799.0,0
2025-05-02,93847799.0,0
2025-05-05,93847799.0,0
2025-05-06,93847799.0,0
2025-05-07,93847799.0,0
2025-05-08,93847799.0,0
2025-05-09,93847799.0,0
2025-05-12,93847799.0,0
2025-05-13,93847799.0,0
2025-05-14,93847799.0,0
2025-05-15,93847799.0,0
2025-05-16,93719857.0,180351
2025-05-19,93809724.0,180351
2025-05-20,93497027.0,180351
2025-05-21,92197727.0,180351
2025-05-22,92370252.0,180351
2025-05-23,91514834.0,180351
2025-05-27,93667735.0,180351
2025-05-28,93252611.0,180351
2025-05-29,93435923.0,180351
2025-05-30,93288562.0,180351
2025-06-02,94025366.0,180351
2025-06-03,94760365.0,180351
2025-06-04,95024540.0,180351
2025-06-05,94309300.0,180351
2025-06-06,95231210.0,180351
2025-06-09,95371394.0,180351
2025-06-10,96002160.0,180351
2025-06-11,95678675.0,180351
2025-06-12,95903311.0,180351
2025-06-13,94699272.0,180351
2025-06-16,96016536.0,180351
2025-06-17,95080250.0,180351
2025-06-18,95064080.0,180351
2025-06-20,94675913.0,180351
2025-06-23,95649417.0,180351
2025-06-24,97112083.0,180351
2025-06-25,97360341.0,180351
2025-06-26,98270693.0,180351
2025-06-27,98607145.0,180351
2025-06-30,99245814.0,180351
2025-07-01,98409236.0,180351
2025-07-02,99094678.0,180351
2025-07-03,100069800.0,180351
2025-07-07,99315989.0,180351
2025-07-08,99371754.0,180351
2025-07-09,100075204.0,180351
2025-07-10,99931278.0,180351
2025-07-11,99706390.0,180351
2025-07-14,100068016.0,180351
2025-07-15,100159755.0,180351
2025-07-16,100262303.0,180351
2025-07-17,101073706.0,180351
2025-07-18,100976552.0,180351
2025-07-21,101500092.0,180351
2025-07-22,100974747.0,180351
2025-07-23,101435333.0,180351
2025-07-24,101651217.0,180351
2025-07-25,101895897.0,180351
2025-07-28,102214330.0,180351
2025-07-29,102056016.0,180351
2025-07-30,102192754.0,180351
2025-07-31,101651217.0,180351
2025-08-01,99648819.0,180351
2025-08-04,101487488.0,180351
2025-08-05,100798447.0,180351
2025-08-06,102066815.0,180351
2025-08-07,102412238.0,180351
2025-08-08,103367557.0,180351
2025-08-11,103061706.0,180351
2025-08-12,104357065.0,180351
2025-08-13,104409242.0,180351
2025-08-14,104328291.0,180351
2025-08-15,103869521.0,180351
2025-08-18,103828121.0,180351
2025-08-19,102419437.0,180351
2025-08-20,101811336.0,180351
2025-08-21,101339984.0,180351
2025-08-22,102903393.0,180351
2025-08-25,102606536.0,180351
2025-08-26,103018534.0,180351
2025-08-27,103176858.0,180351
2025-08-28,103822738.0,180351
2025-08-29,102620945.0,180351
2025-09-02,101760953.0,180351
2025-09-03,102561569.0,180351
2025-09-04,103489897.0,180351
2025-09-05,103639228.0,180351
2025-09-08,104144770.0,180351
2025-09-09,104439833.0,180351
2025-09-10,104474012.0,180351
2025-09-11,105082113.0,180351
2025-09-12,105546266.0,180351
2025-09-15,106449430.0,180351
2025-09-16,106359464.0,180351
2025-09-17,106147179.0,180351
2025-09-18,107104303.0,180351
2025-09-19,107829329.0,180351
2025-09-22,108467679.0,180351
2025-09-23,107747211.0,180351
2025-09-24,107368951.0,180351
2025-09-25,106906053.0,180351
2025-09-26,107345538.0,180351
2025-09-29,107842670.0,180351
2025-09-30,108138063.0,180351
2025-10-01,108656803.0,180351
2025-10-02,109103498.0,180351
2025-10-03,108644200.0,180351
2025-10-06,109460138.0,180351
2025-10-07,108883761.0,180351
2025-10-08,110131985.0,180351
2025-10-09,109998692.0,180351
2025-10-10,106180169.0,180351
2025-10-13,108433456.0,180351
2025-10-14,107711182.0,180351
2025-10-15,108471279.0,180351
2025-10-16,108069617.0,180351
2025-10-17,108779287.0,180351
2025-10-20,110149983.0,180351
2025-10-21,110121176.0,180351
2025-10-22,109060270.0,180351
2025-10-23,109977084.0,180351
2025-10-24,111151446.0,180351
2025-10-27,113130970.0,180351
2025-10-28,114000935.0,180351
2025-10-29,114514281.0,180351
2025-10-30,112763520.0,180351
2025-10-31,113307479.0,180351
2025-11-03,113849633.0,180351
2025-11-04,111538710.0,180351
2025-11-05,112264594.0,180351
2025-11-06,110173407.0,180351
2025-11-07,109825771.0,180351
2025-11-10,112255579.0,180351
2025-11-11,111956586.0,180351
2025-11-12,111868326.0,180351
2025-11-13,109584427.0,180351
2025-11-14,109667271.0,180351
2025-11-17,108730654.0,180351
2025-11-18,107406785.0,180351
2025-11-19,108048009.0,180351
2025-11-20,105490314.0,180351
2025-11-21,106282839.0,180351
2025-11-24,109000829.0,180351
2025-11-25,109672676.0,180351
2025-11-26,110641721.0,180351
2025-11-28,111538710.0,180351
2025-12-01,111164061.0,180351
2025-12-02,112034037.0,180351
2025-12-03,112307821.0,180351
2025-12-04,112203347.0,180351
2025-12-05,112660851.0,180351
2025-12-08,112444714.0,180351
2025-12-09,112583400.0,180351
2025-12-10,113044504.0,180351
2025-12-11,112678871.0,180351
2025-12-12,110524643.0,180351
2025-12-15,109969874.0,180351
2025-12-16,110187817.0,180351
2025-12-17,108145262.0,180351
2025-12-18,109712304.0,180351
2025-12-19,111142442.0,180351
2025-12-22,111675206.0,180351
2025-12-23,112198217.0,180351
2025-12-24,112526457.0,180351
2025-12-26,112519247.0,180351
2025-12-29,111974584.0,180351
2025-12-30,111714878.0,180351
2025-12-31,110791482.0,180351
2026-01-02,110576863.0,180351
2026-01-05,111455172.0,180351
2026-01-06,112434477.0,180351
2026-01-07,112542694.0,180351
2026-01-08,111902439.0,180351
2026-01-09,113017018.0,180351
2026-01-12,113110793.0,180351
2026-01-13,112943068.0,180351
2026-01-14,111736519.0,180351
2026-01-15,112138709.0,180351
2026-01-16,112044923.0,180351
2026-01-20,109664288.0,180351
2026-01-21,111146779.0,180351
2026-01-22,111954748.0,180351
2026-01-23,112308229.0,180351
2026-01-26,112802400.0,180351
2026-01-27,113824987.0,180351
2026-01-28,114201914.0,180351
2026-01-29,113518388.0,180351
2026-01-30,112154935.0,180351
2026-02-02,112925037.0,180351
2026-02-03,111190061.0,180351
2026-02-04,109247677.0,180351
2026-02-05,107675022.0,180351
2026-02-06,109951051.0,180351
2026-02-09,110793287.0,180351
2026-02-10,110279280.0,180351
2026-02-11,110575058.0,180351
2026-02-12,108326087.0,180351
2026-02-13,108556930.0,180351
2026-02-17,108445113.0,180351
2026-02-18,109254887.0,180351
2026-02-19,108836472.0,180351
2026-02-20,109799551.0,180351
2026-02-23,108464949.0,180351
2026-02-24,109630021.0,180351
2026-02-25,111218913.0,180351
2026-02-26,109877101.0,180351
2026-02-27,109525414.0,180351
2026-03-02,109669704.0,180351
2026-03-03,108495617.0,180351
2026-03-04,110149432.0,180351
2026-03-05,109817582.0,180351
2026-03-06,108165571.0,180351
2026-03-09,109610185.0,180351
2026-03-10,109611990.0,180351
2026-03-11,109597559.0,180351
2026-03-12,107716499.0,180351
