Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2020-07-28,57181852,65,False,22252652,0.3892,buy,11516791,0.2014,buy,17804456,0.3114,buy,5607888,0.0981,buy,-2.54
2020-07-29,57971810,65,False,22526327,0.3886,buy,11908910,0.2054,buy,17938172,0.3094,buy,5598337,0.0966,buy,-1.19
2020-07-30,57988970,65,False,22445959,0.3871,buy,12102299,0.2087,buy,17805425,0.307,buy,5635222,0.0972,buy,-1.16
2020-07-31,58977352,65,False,22623330,0.3836,buy,12755119,0.2163,buy,17967239,0.3046,buy,5631600,0.0955,buy,0.0
2020-08-03,59602085,65,False,22780607,0.3822,buy,13230577,0.222,buy,17987588,0.3018,buy,5603248,0.094,buy,0.0
2020-08-04,60273483,382,True,23932448,0.3971,buy,12065918,0.2002,buy,18260740,0.303,buy,6013995,0.0998,buy,0.0
2020-08-05,60635258,382,False,24081094,0.3971,buy,12162106,0.2006,buy,18430259,0.304,buy,5961417,0.0983,buy,0.0
2020-08-06,61539726,382,False,24242066,0.3939,buy,12627659,0.2052,buy,18674903,0.3035,buy,5994716,0.0974,buy,0.0
2020-08-07,60807855,382,False,24259457,0.399,buy,12215010,0.2009,buy,18378247,0.3022,buy,5954760,0.0979,buy,-1.19
2020-08-10,60625679,382,False,24331977,0.4013,buy,12050527,0.1988,buy,18314677,0.3021,buy,5928116,0.0978,buy,-1.49
2020-08-11,58687077,382,False,24131127,0.4112,buy,11366625,0.1937,buy,17331281,0.2953,buy,5857662,0.0998,buy,-4.64
2020-08-12,59739642,382,False,24467566,0.4096,buy,12216935,0.2045,buy,17250375,0.2888,buy,5804383,0.0972,buy,-2.93
2020-08-13,60126398,382,False,24423341,0.4062,buy,12302542,0.2046,buy,17657796,0.2937,buy,5742337,0.0955,buy,-2.3
2020-08-14,59992997,382,False,24424057,0.4071,buy,12266951,0.2045,buy,17581705,0.2931,buy,5719902,0.0953,buy,-2.51
2020-08-17,60871331,382,False,24501645,0.4025,buy,12671908,0.2082,buy,17963120,0.2951,buy,5734276,0.0942,buy,-1.09
2020-08-18,61499342,382,False,24554582,0.3993,buy,13044158,0.2121,buy,18124932,0.2947,buy,5775287,0.0939,buy,-0.07
2020-08-19,60533980,382,False,24452345,0.4039,buy,12789259,0.2113,buy,17552811,0.29,buy,5739183,0.0948,buy,-1.63
2020-08-20,61309498,382,False,24528478,0.4001,buy,13315405,0.2172,buy,17674170,0.2883,buy,5791063,0.0945,buy,-0.37
2020-08-21,61567613,382,False,24615486,0.3998,buy,13593397,0.2208,buy,17532583,0.2848,buy,5825764,0.0946,buy,0.0
2020-08-24,61960382,382,False,24864915,0.4013,buy,13845412,0.2235,buy,17433377,0.2814,buy,5816296,0.0939,buy,0.0
2020-08-25,62347270,382,False,24951935,0.4002,buy,14168603,0.2273,buy,17454567,0.28,buy,5771782,0.0926,buy,0.0
2020-08-26,63688514,382,False,25202085,0.3957,buy,15075662,0.2367,buy,17660685,0.2773,buy,5749700,0.0903,buy,0.0
2020-08-27,63305047,382,False,25257196,0.399,buy,14939075,0.236,buy,17456494,0.2758,buy,5651900,0.0893,buy,-0.6
2020-08-28,63998237,382,False,25420342,0.3972,buy,15169926,0.237,buy,17759892,0.2775,buy,5647695,0.0882,buy,0.0
2020-08-31,64337131,382,False,25328260,0.3937,buy,15521017,0.2412,buy,17802271,0.2767,buy,5685200,0.0884,buy,0.0
2020-09-01,65387715,409,True,25974725,0.3972,buy,13604240,0.2081,buy,19302196,0.2952,buy,6506145,0.0995,buy,0.0
2020-09-02,65955783,409,False,26350419,0.3995,buy,13988144,0.2121,buy,19048726,0.2888,buy,6568084,0.0996,buy,0.0
2020-09-03,62765295,409,False,25443597,0.4054,buy,11840193,0.1886,buy,18894351,0.301,buy,6586745,0.1049,buy,-4.84
2020-09-04,61996531,409,False,25235855,0.4071,buy,11352091,0.1831,buy,18946505,0.3056,buy,6461671,0.1042,buy,-6.0
2020-09-08,59705665,409,False,24546341,0.4111,buy,9747541,0.1633,buy,18909997,0.3167,buy,6501377,0.1089,buy,-9.48
2020-09-09,61194040,409,False,25031060,0.409,buy,10585082,0.173,buy,19093580,0.312,buy,6483909,0.106,buy,-7.22
2020-09-10,60118495,409,False,24596429,0.4091,buy,9972755,0.1659,buy,19032038,0.3166,buy,6516863,0.1084,buy,-8.85
2020-09-11,59925877,409,False,24608959,0.4107,buy,9754753,0.1628,buy,19030994,0.3176,buy,6530761,0.109,buy,-9.14
2020-09-14,60902330,409,False,24933084,0.4094,buy,10257277,0.1684,buy,19181198,0.315,buy,6530362,0.1072,buy,-7.66
2020-09-15,61402529,409,False,25059057,0.4081,buy,10693280,0.1742,buy,19135302,0.3116,buy,6514481,0.1061,buy,-6.9
2020-09-16,60824127,409,False,24959610,0.4104,buy,10179536,0.1674,buy,19189543,0.3155,buy,6495028,0.1068,buy,-7.78
2020-09-17,60050230,409,False,24740077,0.412,buy,9710673,0.1617,buy,19084192,0.3178,buy,6514879,0.1085,buy,-8.95
2020-09-18,59395105,409,False,24455258,0.4117,buy,9335582,0.1572,buy,19109225,0.3217,buy,6494630,0.1093,buy,-9.95
2020-09-21,59019740,11,True,23481111,0.3979,buy,12132875,0.2056,buy,17433188,0.2954,buy,5972556,0.1012,buy,-10.52
2020-09-22,59832621,11,False,23720245,0.3964,buy,12795830,0.2139,buy,17348701,0.29,buy,5967834,0.0997,buy,-9.28
2020-09-23,57730804,11,False,23170158,0.4013,buy,11610954,0.2011,buy,16973856,0.294,buy,5975825,0.1035,buy,-12.47
2020-09-24,58048427,11,False,23231914,0.4002,buy,11780810,0.2029,buy,17036979,0.2935,buy,5998713,0.1033,buy,-11.99
2020-09-25,59201062,11,False,23607500,0.3988,buy,12606414,0.2129,buy,16988424,0.287,buy,5998713,0.1013,buy,-10.24
2020-09-28,60494378,11,False,23999614,0.3967,buy,13353783,0.2207,buy,17159337,0.2837,buy,5981634,0.0989,buy,-8.28
2020-09-29,60375265,11,False,23868905,0.3953,buy,13213779,0.2189,buy,17304031,0.2866,buy,5988538,0.0992,buy,-8.46
2020-09-30,60656401,11,False,24049875,0.3965,buy,13475253,0.2222,buy,17200123,0.2836,buy,5931138,0.0978,buy,-8.03
2020-10-01,61605064,11,False,24204280,0.3929,buy,14106293,0.229,buy,17353557,0.2817,buy,5940922,0.0964,buy,-6.6
2020-10-02,60197696,250,True,24413609,0.4056,buy,11185796,0.1858,buy,18461571,0.3067,buy,6136471,0.1019,buy,-8.73
2020-10-05,61306183,250,False,24846532,0.4053,buy,11891302,0.194,buy,18551533,0.3026,buy,6016566,0.0981,buy,-7.05
2020-10-06,60128434,250,False,24493315,0.4073,buy,11252522,0.1871,buy,18333352,0.3049,buy,6048995,0.1006,buy,-8.84
2020-10-07,61094021,250,False,24919660,0.4079,buy,11844151,0.1939,buy,18325080,0.2999,buy,6004880,0.0983,buy,-7.37
2020-10-08,61586815,250,False,25140508,0.4082,buy,12018522,0.1951,buy,18390224,0.2986,buy,6037310,0.098,buy,-6.62
2020-10-09,62678879,250,False,25365020,0.4047,buy,12553218,0.2003,buy,18724215,0.2987,buy,6036176,0.0963,buy,-4.97
2020-10-12,64223213,250,False,25773089,0.4013,buy,13724020,0.2137,buy,18670445,0.2907,buy,6055408,0.0943,buy,-2.63
2020-10-13,63806483,250,False,25604887,0.4013,buy,13725798,0.2151,buy,18376781,0.288,buy,6098766,0.0956,buy,-3.26
2020-10-14,63377451,250,False,25443994,0.4015,buy,13386837,0.2112,buy,18433653,0.2909,buy,6112716,0.0964,buy,-3.91
2020-10-15,63125978,250,False,25412554,0.4026,buy,13110149,0.2077,buy,18500865,0.2931,buy,6102160,0.0967,buy,-4.29
2020-10-16,62828479,250,False,25397194,0.4042,buy,12909082,0.2055,buy,18436755,0.2934,buy,6085197,0.0969,buy,-4.74
2020-10-19,61787214,250,False,25011077,0.4048,buy,12267632,0.1985,buy,18446061,0.2985,buy,6062194,0.0981,buy,-6.32
2020-10-20,61997812,250,False,25111254,0.405,buy,12346815,0.1991,buy,18534988,0.299,buy,6004506,0.0969,buy,-6.0
2020-10-21,62037107,250,False,25063722,0.404,buy,12314784,0.1985,buy,18674582,0.301,buy,5983768,0.0965,buy,-5.94
2020-10-22,61935581,250,False,25201207,0.4069,buy,12321012,0.1989,buy,18491559,0.2986,buy,5921554,0.0956,buy,-6.1
2020-10-23,62109758,250,False,25286768,0.4071,buy,12393078,0.1995,buy,18471912,0.2974,buy,5957750,0.0959,buy,-5.83
2020-10-26,61123641,250,False,24819473,0.4061,buy,11828137,0.1935,buy,18462606,0.3021,buy,6013174,0.0984,buy,-7.33
2020-10-27,61406379,250,False,24733910,0.4028,buy,12107492,0.1972,buy,18511205,0.3015,buy,6053523,0.0986,buy,-6.9
2020-10-28,58847014,250,False,23888527,0.4059,buy,10686692,0.1816,buy,18212371,0.3095,buy,6059176,0.103,buy,-10.78
2020-10-29,59499090,250,False,24131321,0.4056,buy,11230278,0.1887,buy,18136886,0.3048,buy,6000355,0.1008,buy,-9.79
2020-10-30,58489924,250,False,23879754,0.4083,buy,10449151,0.1786,buy,18219608,0.3115,buy,5941161,0.1016,buy,-11.32
2020-11-02,58982464,250,False,24147413,0.4094,buy,10452710,0.1772,buy,18396428,0.3119,buy,5985663,0.1015,buy,-10.57
2020-11-03,60030756,10,True,24014006,0.4,buy,12356001,0.2058,buy,17797351,0.2965,buy,5863387,0.0977,buy,-8.98
2020-11-04,62354860,10,False,24550702,0.3937,buy,14026164,0.2249,buy,17787405,0.2853,buy,5990579,0.0961,buy,-5.46
2020-11-05,64335305,10,False,25029505,0.389,buy,15108568,0.2348,buy,18196229,0.2828,buy,6000993,0.0933,buy,-2.46
2020-11-06,64333994,10,False,25023791,0.389,buy,15159629,0.2356,buy,18222093,0.2832,buy,5928471,0.0922,buy,-2.46
2020-11-09,62791939,10,False,25338226,0.4035,buy,14234436,0.2267,buy,17415383,0.2774,buy,5803885,0.0924,buy,-4.8
2020-11-10,62011006,10,False,25301065,0.408,buy,13466440,0.2172,buy,17473076,0.2818,buy,5770415,0.0931,buy,-5.98
2020-11-11,63049362,10,False,25489024,0.4043,buy,14371613,0.2279,buy,17397477,0.2759,buy,5791239,0.0919,buy,-4.41
2020-11-12,62795807,10,False,25241749,0.402,buy,14161337,0.2255,buy,17502918,0.2787,buy,5889794,0.0938,buy,-4.79
2020-11-13,63628305,10,False,25591206,0.4022,buy,14532822,0.2284,buy,17622283,0.277,buy,5881985,0.0924,buy,-3.53
2020-11-16,64267056,10,False,25910657,0.4032,buy,14867253,0.2313,buy,17621287,0.2742,buy,5867850,0.0913,buy,-2.56
2020-11-17,63964176,10,False,25771300,0.4029,buy,14730078,0.2303,buy,17556632,0.2745,buy,5906157,0.0923,buy,-3.02
2020-11-18,63229222,10,False,25461149,0.4027,buy,14388632,0.2276,buy,17456166,0.2761,buy,5923265,0.0937,buy,-4.13
2020-11-19,63690544,10,False,25568335,0.4014,buy,14745097,0.2315,buy,17423341,0.2736,buy,5953761,0.0935,buy,-3.43
2020-11-20,63321605,10,False,25393257,0.401,buy,14445708,0.2281,buy,17476060,0.276,buy,6006570,0.0949,buy,-3.99
2020-11-23,63105138,10,False,25545474,0.4048,buy,14448712,0.229,buy,17131890,0.2715,buy,5979052,0.0947,buy,-4.32
2020-11-24,63785429,10,False,25957108,0.4069,buy,15039479,0.2358,buy,16869286,0.2645,buy,5919546,0.0928,buy,-3.29
2020-11-25,64002589,10,False,25917084,0.4049,buy,15322844,0.2394,buy,16861329,0.2634,buy,5901323,0.0922,buy,-2.96
2020-11-27,64379495,10,False,25989267,0.4037,buy,15741383,0.2445,buy,16690238,0.2592,buy,5958596,0.0926,buy,-2.39
2020-11-30,64202940,99,True,25636587,0.3993,buy,12942931,0.2016,buy,19194384,0.299,buy,6428939,0.1001,buy,-2.66
2020-12-01,65301404,99,False,25916984,0.3969,buy,13451568,0.206,buy,19598609,0.3001,buy,6334144,0.097,buy,-0.99
2020-12-02,65507126,99,False,25971504,0.3965,buy,13505629,0.2062,buy,19746020,0.3014,buy,6283874,0.0959,buy,-0.68
2020-12-03,65761073,99,False,25964427,0.3948,buy,13560509,0.2062,buy,19901491,0.3026,buy,6334547,0.0963,buy,-0.3
2020-12-04,66001763,99,False,26188178,0.3968,buy,13726776,0.208,buy,19845061,0.3007,buy,6241648,0.0946,buy,0.0
2020-12-07,66532836,99,False,26134360,0.3928,buy,13959394,0.2098,buy,20141032,0.3027,buy,6297951,0.0947,buy,0.0
2020-12-08,66837093,99,False,26210836,0.3922,buy,14087166,0.2108,buy,20211282,0.3024,buy,6327709,0.0947,buy,0.0
2020-12-09,65292041,99,False,25975753,0.3978,buy,13143602,0.2013,buy,19865790,0.3043,buy,6306796,0.0966,buy,-2.31
2020-12-10,65462800,99,False,25967259,0.3967,buy,13304957,0.2032,buy,19827786,0.3029,buy,6362699,0.0972,buy,-2.06
2020-12-11,65398352,99,False,25936810,0.3966,buy,13211583,0.202,buy,19864639,0.3037,buy,6385221,0.0976,buy,-2.15
2020-12-14,65436881,99,False,25820683,0.3946,buy,13493343,0.2062,buy,19755232,0.3019,buy,6367524,0.0973,buy,-2.09
2020-12-15,66460403,99,False,26169760,0.3938,buy,13912706,0.2093,buy,20031626,0.3014,buy,6346211,0.0955,buy,-0.56
2020-12-16,66828577,99,False,26210836,0.3922,buy,14146140,0.2117,buy,20142183,0.3014,buy,6329319,0.0947,buy,-0.01
2020-12-17,67460251,99,False,26357403,0.3907,buy,14436090,0.214,buy,20354086,0.3017,buy,6312572,0.0936,buy,0.0
2020-12-18,67144272,99,False,26252159,0.391,buy,14278830,0.2127,buy,20319536,0.3026,buy,6293647,0.0937,buy,-0.47
2020-12-21,66957639,99,False,26158294,0.3907,buy,14225589,0.2125,buy,20255045,0.3025,buy,6318612,0.0944,buy,-0.75
2020-12-22,66898295,99,False,26114208,0.3904,buy,14337801,0.2143,buy,20094967,0.3004,buy,6351220,0.0949,buy,-0.83
2020-12-23,66795246,99,False,26137680,0.3913,buy,14121571,0.2114,buy,20228556,0.3028,buy,6307341,0.0944,buy,-0.99
2020-12-24,67185973,99,False,26239364,0.3905,buy,14305041,0.2129,buy,20309172,0.3023,buy,6332297,0.0943,buy,-0.41
2020-12-28,67769693,99,False,26464780,0.3905,buy,14734231,0.2174,buy,20235467,0.2986,buy,6335115,0.0935,buy,0.0
2020-12-29,67828268,99,False,26414296,0.3894,buy,14777639,0.2179,buy,20309172,0.2994,buy,6327062,0.0933,buy,0.0
2020-12-30,68032663,99,False,26451987,0.3888,buy,14775185,0.2172,buy,20464642,0.3008,buy,6340750,0.0932,buy,0.0
2020-12-31,68367817,99,False,26586379,0.3889,buy,14890677,0.2178,buy,20540651,0.3004,buy,6350011,0.0929,buy,0.0
2021-01-04,67804260,99,False,26224431,0.3868,buy,14239514,0.21,buy,20997852,0.3097,buy,6342364,0.0935,buy,-0.82
2021-01-05,68357078,99,False,26405048,0.3863,buy,14596628,0.2135,buy,21060040,0.3081,buy,6295262,0.0921,buy,-0.02
2021-01-06,67440015,99,False,26562912,0.3939,buy,13992972,0.2075,buy,20718003,0.3072,buy,6166029,0.0914,buy,-1.36
2021-01-07,68742688,99,False,26957569,0.3922,buy,15003705,0.2183,buy,20669634,0.3007,buy,6111680,0.0889,buy,0.0
2021-01-08,68750992,99,False,27111171,0.3943,buy,15585242,0.2267,buy,19962527,0.2904,buy,6091952,0.0886,buy,0.0
2021-01-11,67830184,99,False,26928417,0.397,buy,14896408,0.2196,buy,19923372,0.2937,buy,6081888,0.0897,buy,-1.34
2021-01-12,67895315,99,False,26934102,0.3967,buy,14831701,0.2184,buy,20052355,0.2953,buy,6077057,0.0895,buy,-1.24
2021-01-13,68238231,99,False,27006636,0.3958,buy,15120015,0.2216,buy,19965982,0.2926,buy,6145498,0.0901,buy,-0.75
2021-01-14,67845561,99,False,26912062,0.3967,buy,14889854,0.2195,buy,19955618,0.2941,buy,6087928,0.0897,buy,-1.32
2021-01-15,67063820,99,False,26715798,0.3984,buy,14527823,0.2166,buy,19708016,0.2939,buy,6112083,0.0911,buy,-2.45
2021-01-19,68090170,99,False,26925566,0.3954,buy,15157692,0.2226,buy,19875003,0.2919,buy,6131810,0.0901,buy,-0.96
2021-01-20,69849034,99,False,27298185,0.3908,buy,16214288,0.2321,buy,20198614,0.2892,buy,6137848,0.0879,buy,0.0
2021-01-21,70221156,99,False,27323069,0.3891,buy,16617271,0.2366,buy,20185946,0.2875,buy,6094771,0.0868,buy,0.0
2021-01-22,69834546,99,False,27226367,0.3899,buy,16466562,0.2358,buy,20027019,0.2868,buy,6114499,0.0876,buy,-0.55
2021-01-25,70488295,99,False,27333736,0.3878,buy,16923603,0.2401,buy,20044295,0.2844,buy,6186561,0.0878,buy,0.0
2021-01-26,70389389,92,True,28146413,0.3999,buy,14115396,0.2005,buy,21091357,0.2996,buy,7036130,0.1,buy,-0.14
2021-01-27,68447440,92,False,27458496,0.4012,buy,12977102,0.1896,buy,20957730,0.3062,buy,7054020,0.1031,buy,-2.9
2021-01-28,68855113,92,False,27694641,0.4022,buy,13168184,0.1912,buy,20977166,0.3047,buy,7015030,0.1019,buy,-2.32
2021-01-29,67429699,92,False,27140217,0.4025,buy,12347903,0.1831,buy,20968663,0.311,buy,6972825,0.1034,buy,-4.34
2021-02-01,68993976,92,False,27591979,0.3999,buy,13255535,0.1921,buy,21165460,0.3068,buy,6980910,0.1012,buy,-2.12
2021-02-02,69723061,92,False,27982129,0.4013,buy,13897020,0.1993,buy,20907923,0.2999,buy,6935898,0.0995,buy,-1.09
2021-02-03,69492257,92,False,28004136,0.403,buy,13737332,0.1977,buy,20876339,0.3004,buy,6874359,0.0989,buy,-1.41
2021-02-04,69828577,92,False,28322416,0.4056,buy,14223223,0.2037,buy,20426861,0.2925,buy,6855985,0.0982,buy,-0.94
2021-02-05,70233064,92,False,28433887,0.4049,buy,14371991,0.2046,buy,20628519,0.2937,buy,6798576,0.0968,sell,-0.36
2021-02-08,70919282,6790635,False,28639246,0.4038,buy,14653151,0.2066,buy,20836250,0.2938,buy,0,0.0,sell,0.0
2021-02-09,70961414,6790635,False,28620174,0.4033,buy,14646326,0.2064,buy,20904279,0.2946,buy,0,0.0,sell,0.0
2021-02-10,70921749,6790635,False,28607706,0.4034,buy,14542596,0.2051,buy,20980812,0.2958,buy,0,0.0,sell,-0.06
2021-02-11,71020491,6790635,False,28653909,0.4035,buy,14777355,0.2081,buy,20798592,0.2929,buy,0,0.0,sell,0.0
2021-02-12,71349990,6790635,False,28795443,0.4036,buy,15028491,0.2106,buy,20735421,0.2906,buy,0,0.0,sell,0.0
2021-02-16,70901868,6790635,False,28770515,0.4058,buy,14902922,0.2102,buy,20437796,0.2883,buy,0,0.0,sell,-0.63
2021-02-17,70468981,6790635,False,28777114,0.4084,buy,14695463,0.2085,buy,20205769,0.2867,buy,0,0.0,sell,-1.23
2021-02-18,70147394,6790635,False,28654645,0.4085,buy,14497559,0.2067,buy,20204554,0.288,buy,0,0.0,sell,-1.69
2021-02-19,69989522,6790635,False,28604035,0.4087,buy,14306477,0.2044,buy,20288374,0.2899,buy,0,0.0,sell,-1.91
2021-02-22,68964942,6790635,False,28384025,0.4116,buy,13198209,0.1914,buy,20592074,0.2986,buy,0,0.0,sell,-3.34
2021-02-23,68834658,6790635,False,28418495,0.4129,buy,13080831,0.19,buy,20544697,0.2985,buy,0,0.0,sell,-3.53
2021-02-24,69448513,6790635,False,28731642,0.4137,buy,13396116,0.1929,buy,20530120,0.2956,buy,0,0.0,sell,-2.66
2021-02-25,66970921,6790635,False,28039338,0.4187,buy,11997134,0.1791,buy,20143814,0.3008,buy,0,0.0,sell,-6.14
2021-02-26,66519465,6790635,False,27894858,0.4193,buy,12177293,0.1831,buy,19656679,0.2955,sell,0,0.0,sell,-6.77
2021-03-01,68346292,26536105,False,28571031,0.418,buy,13239156,0.1937,buy,0,0.0,sell,0,0.0,sell,-4.21
2021-03-02,67488687,26536105,False,28348085,0.42,buy,12604497,0.1868,buy,0,0.0,sell,0,0.0,sell,-5.41
2021-03-03,66019946,26536105,False,27972601,0.4237,buy,11511240,0.1744,buy,0,0.0,sell,0,0.0,sell,-7.47
2021-03-04,65104645,26536105,False,27626445,0.4243,buy,10942095,0.1681,buy,0,0.0,sell,0,0.0,sell,-8.75
2021-03-05,66102861,26536105,False,28134679,0.4256,buy,11432077,0.1729,buy,0,0.0,sell,0,0.0,sell,-7.35
2021-03-08,64985542,26536105,False,27994599,0.4308,buy,10454838,0.1609,buy,0,0.0,sell,0,0.0,sell,-8.92
2021-03-09,66616339,26536105,False,28394293,0.4262,buy,11685942,0.1754,buy,0,0.0,sell,0,0.0,sell,-6.63
2021-03-10,66693442,26536105,False,28571031,0.4284,buy,11586307,0.1737,buy,0,0.0,sell,0,0.0,sell,-6.53
2021-03-11,67787038,26536105,False,28860721,0.4258,buy,12390213,0.1828,buy,0,0.0,sell,0,0.0,sell,-4.99
2021-03-12,67517450,26536105,False,28899591,0.428,buy,12081754,0.1789,buy,0,0.0,sell,0,0.0,sell,-5.37
2021-03-15,68076045,26536105,False,29071932,0.4271,buy,12468008,0.1831,buy,0,0.0,sell,0,0.0,sell,-4.59
2021-03-16,68244107,26536105,False,29035264,0.4255,buy,12672738,0.1857,buy,0,0.0,sell,0,0.0,sell,-4.35
2021-03-17,68502803,26536105,False,29134272,0.4253,buy,12832427,0.1873,buy,0,0.0,sell,0,0.0,sell,-3.99
2021-03-18,66901035,26536105,False,28710380,0.4291,buy,11654551,0.1742,buy,0,0.0,sell,0,0.0,sell,-6.24
2021-03-19,66996676,26536105,False,28657251,0.4277,buy,11803320,0.1762,buy,0,0.0,sell,0,0.0,sell,-6.1
2021-03-22,67854705,26536105,False,28886080,0.4257,buy,12432521,0.1832,buy,0,0.0,sell,0,0.0,sell,-4.9
2021-03-23,67464928,26536105,False,28658720,0.4248,buy,12270104,0.1819,buy,0,0.0,sell,0,0.0,sell,-5.45
2021-03-24,66699603,26536105,False,28513043,0.4275,buy,11650455,0.1747,buy,0,0.0,sell,0,0.0,sell,-6.52
2021-03-25,66797224,26536105,False,28673448,0.4293,buy,11587672,0.1735,buy,0,0.0,sell,0,0.0,sell,-6.38
2021-03-26,67771117,26536105,False,29135517,0.4299,buy,12099495,0.1785,buy,0,0.0,sell,0,0.0,sell,-5.02
2021-03-29,67749571,26536105,False,29120794,0.4298,buy,12092672,0.1785,buy,0,0.0,sell,0,0.0,sell,-5.05
2021-03-30,67500347,26536105,False,29043544,0.4303,buy,11920698,0.1766,buy,0,0.0,sell,0,0.0,sell,-5.4
2021-03-31,68153095,26536105,False,29161268,0.4279,buy,12455723,0.1828,buy,0,0.0,sell,0,0.0,sell,-4.48
2021-04-01,69101302,26536105,False,29476177,0.4266,buy,13089021,0.1894,buy,0,0.0,sell,0,0.0,sell,-3.15
2021-04-05,70310539,26536105,False,29899251,0.4252,buy,13875184,0.1973,buy,0,0.0,sell,0,0.0,sell,-1.46
2021-04-06,70260129,26536105,False,29881600,0.4253,buy,13842425,0.197,buy,0,0.0,sell,0,0.0,sell,-1.53
2021-04-07,70397068,26536105,False,29916176,0.425,buy,13944788,0.1981,buy,0,0.0,sell,0,0.0,sell,-1.34
2021-04-08,70974463,26536105,False,30058179,0.4235,buy,14380179,0.2026,buy,0,0.0,sell,0,0.0,sell,-0.53
2021-04-09,71453682,26536105,False,30276709,0.4237,buy,14640868,0.2049,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-12,71407397,26536105,False,30287749,0.4242,buy,14583544,0.2042,buy,0,0.0,sell,0,0.0,sell,-0.06
2021-04-13,71996698,26536105,False,30377510,0.4219,buy,15083084,0.2095,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-14,71363392,26536105,False,30273769,0.4242,buy,14553518,0.2039,buy,0,0.0,sell,0,0.0,sell,-0.88
2021-04-15,72331454,26536105,False,30598984,0.423,buy,15196365,0.2101,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-16,72497881,26536105,False,30701262,0.4235,buy,15260515,0.2105,buy,0,0.0,sell,0,0.0,sell,0.0
2021-04-19,71930761,26536105,False,30550423,0.4247,buy,14844233,0.2064,buy,0,0.0,sell,0,0.0,sell,-0.78
2021-04-20,71382248,26536105,False,30326746,0.4248,buy,14519397,0.2034,buy,0,0.0,sell,0,0.0,sell,-1.54
2021-04-21,72036348,26536105,False,30613700,0.425,buy,14886543,0.2067,buy,0,0.0,sell,0,0.0,sell,-0.64
2021-04-22,71214902,26536105,False,30334103,0.426,buy,14344694,0.2014,buy,0,0.0,sell,0,0.0,sell,-1.77
2021-04-23,72084277,26536105,False,30662997,0.4254,buy,14885175,0.2065,buy,0,0.0,sell,0,0.0,sell,-0.57
2021-04-26,72443103,26536105,False,30727010,0.4242,buy,15179989,0.2095,buy,0,0.0,sell,0,0.0,sell,-0.08
2021-04-27,72237214,26536105,False,30720391,0.4253,buy,14980718,0.2074,buy,0,0.0,sell,0,0.0,sell,-0.36
2021-04-28,72074155,26536105,False,30711561,0.4261,buy,14826489,0.2057,buy,0,0.0,sell,0,0.0,sell,-0.58
2021-04-29,72418639,26536105,False,30907277,0.4268,buy,14975256,0.2068,buy,0,0.0,sell,0,0.0,sell,-0.11
2021-04-30,71934401,26536105,False,30704199,0.4268,buy,14694096,0.2043,buy,0,0.0,sell,0,0.0,sell,-0.78
2021-05-03,71760407,26536105,False,30770422,0.4288,buy,14453881,0.2014,buy,0,0.0,sell,0,0.0,sell,-1.02
2021-05-04,70808983,26536105,False,30580590,0.4319,buy,13692288,0.1934,buy,0,0.0,sell,0,0.0,sell,-2.33
2021-05-05,70658858,26536105,False,30590154,0.4329,buy,13532599,0.1915,buy,0,0.0,sell,0,0.0,sell,-2.54
2021-05-06,71199318,26536105,False,30834437,0.4331,buy,13828776,0.1942,buy,0,0.0,sell,0,0.0,sell,-1.79
2021-05-07,71762217,26536105,False,31058849,0.4328,buy,14167263,0.1974,buy,0,0.0,sell,0,0.0,sell,-1.01
2021-05-10,70390071,26536105,False,30751297,0.4369,buy,13102670,0.1861,buy,0,0.0,sell,0,0.0,sell,-2.91
2021-05-11,70050106,26536105,False,30476844,0.4351,buy,13037157,0.1861,buy,0,0.0,sell,0,0.0,sell,-3.38
2021-05-12,68410364,26536105,False,29829355,0.436,buy,12044904,0.1761,buy,0,0.0,sell,0,0.0,sell,-5.64
2021-05-13,69022550,26536105,False,30187679,0.4374,buy,12298766,0.1782,buy,0,0.0,sell,0,0.0,sell,-4.79
2021-05-14,70285903,26536105,False,30651224,0.4361,buy,13098574,0.1864,buy,0,0.0,sell,0,0.0,sell,-3.05
2021-05-17,69986806,26536105,False,30573234,0.4368,buy,12877468,0.184,buy,0,0.0,sell,0,0.0,sell,-3.46
2021-05-18,69453153,26536105,False,30309824,0.4364,buy,12607225,0.1815,buy,0,0.0,sell,0,0.0,sell,-4.2
2021-05-19,69420095,26536105,False,30230362,0.4355,buy,12653629,0.1823,buy,0,0.0,sell,0,0.0,sell,-4.25
2021-05-20,70476872,26536105,False,30555573,0.4336,buy,13385195,0.1899,buy,0,0.0,buy,0,0.0,sell,-2.79
2021-05-21,70082807,7047734,True,28169620,0.4019,buy,13850150,0.1976,buy,21015302,0.2999,buy,0,0.0,sell,-3.33
2021-05-24,71100576,7047734,False,28456796,0.4002,buy,14543734,0.2046,buy,21052311,0.2961,buy,0,0.0,sell,-1.93
2021-05-25,71298800,7047734,False,28393654,0.3982,buy,14614097,0.205,buy,21243315,0.2979,buy,0,0.0,sell,-1.65
