Date,equity,cash,is_month_start,rebalanced,rebalance_reason,spy_close,spy_shares,spy_weight,spy_signal_today,spy_pending_intent,spy_pending_reason,spy_pending_delta,spy_executed_intent,spy_exec_side,spy_exec_shares,spy_exec_price,qqq_close,qqq_shares,qqq_weight,qqq_signal_today,qqq_pending_intent,qqq_pending_reason,qqq_pending_delta,qqq_executed_intent,qqq_exec_side,qqq_exec_shares,qqq_exec_price,gld_close,gld_shares,gld_weight,gld_signal_today,gld_pending_intent,gld_pending_reason,gld_pending_delta,gld_executed_intent,gld_exec_side,gld_exec_shares,gld_exec_price,tlt_close,tlt_shares,tlt_weight,tlt_signal_today,tlt_pending_intent,tlt_pending_reason,tlt_pending_delta,tlt_executed_intent,tlt_exec_side,tlt_exec_shares,tlt_exec_price
2020-07-30,41675063,52,False,False,,299.107971,40640,0.2917,hold,,,0.0,,,0,0.0,252.630905,50812,0.308,hold,,,0.0,,,0,0.0,183.759995,46791,0.2063,hold,,,0.0,,,0,0.0,143.774002,56229,0.194,hold,,,0.0,,,0,0.0
2020-07-31,42073137,52,False,False,,301.471558,40640,0.2912,hold,,,0.0,,,0,0.0,257.13916,50812,0.3105,hold,,,0.0,,,0,0.0,185.429993,46791,0.2062,hold,,,0.0,,,0,0.0,143.68158,56229,0.192,hold,,,0.0,,,0,0.0
2020-08-03,42303944,52,True,False,,303.567383,40640,0.2916,hold,,,0.0,,,0,0.0,260.612335,50812,0.313,hold,,,0.0,,,0,0.0,185.639999,46791,0.2053,hold,,,0.0,,,0,0.0,142.958237,56229,0.19,hold,,,0.0,,,0,0.0
2020-08-04,42662201,52,False,False,,304.73996,40640,0.2903,hold,,,0.0,,,0,0.0,261.579803,50812,0.3115,hold,,,0.0,,,0,0.0,189.589996,46791,0.2079,hold,,,0.0,,,0,0.0,144.320877,56229,0.1902,hold,,,0.0,,,0,0.0
2020-08-05,42783464,52,False,False,,306.632721,40640,0.2913,hold,,,0.0,,,0,0.0,262.227997,50812,0.3114,hold,,,0.0,,,0,0.0,191.350006,46791,0.2093,hold,,,0.0,,,0,0.0,143.059128,56229,0.188,hold,,,0.0,,,0,0.0
2020-08-06,43207023,52,False,False,,308.682434,40640,0.2903,hold,,,0.0,,,0,0.0,265.701141,50812,0.3125,hold,,,0.0,,,0,0.0,193.889999,46791,0.21,hold,,,0.0,,,0,0.0,143.858215,56229,0.1872,hold,,,0.0,,,0,0.0
2020-08-07,42862160,52,False,False,,308.90387,40640,0.2929,hold,,,0.0,,,0,0.0,262.634338,50812,0.3113,hold,,,0.0,,,0,0.0,190.809998,46791,0.2083,hold,,,0.0,,,0,0.0,142.899368,56229,0.1875,hold,,,0.0,,,0,0.0
2020-08-10,42775828,52,False,False,,309.827301,40640,0.2944,hold,,,0.0,,,0,0.0,261.512054,50812,0.3106,hold,,,0.0,,,0,0.0,190.149994,46791,0.208,hold,,,0.0,,,0,0.0,142.259979,56229,0.187,hold,,,0.0,,,0,0.0
2020-08-11,41847401,52,False,False,,307.269806,40640,0.2984,hold,,,0.0,,,0,0.0,256.558746,50812,0.3115,hold,,,0.0,,,0,0.0,179.940002,46791,0.2012,hold,,,0.0,,,0,0.0,140.56926,56229,0.1889,hold,,,0.0,,,0,0.0
2020-08-12,42238191,52,False,False,,311.553802,40640,0.2998,hold,,,0.0,,,0,0.0,263.011627,50812,0.3164,hold,,,0.0,,,0,0.0,179.100006,46791,0.1984,hold,,,0.0,,,0,0.0,139.29071,56229,0.1854,hold,,,0.0,,,0,0.0
2020-08-13,42359986,52,False,False,,310.990662,40640,0.2984,hold,,,0.0,,,0,0.0,263.61145,50812,0.3162,hold,,,0.0,,,0,0.0,183.330002,46791,0.2025,hold,,,0.0,,,0,0.0,137.801758,56229,0.1829,hold,,,0.0,,,0,0.0
2020-08-14,42277390,52,False,False,,310.999786,40640,0.299,hold,,,0.0,,,0,0.0,263.30188,50812,0.3165,hold,,,0.0,,,0,0.0,182.539993,46791,0.202,hold,,,0.0,,,0,0.0,137.263382,56229,0.1826,hold,,,0.0,,,0,0.0
2020-08-17,42677568,52,False,False,,311.987732,40640,0.2971,hold,,,0.0,,,0,0.0,266.359039,50812,0.3171,hold,,,0.0,,,0,0.0,186.5,46791,0.2045,hold,,,0.0,,,0,0.0,137.608322,56229,0.1813,hold,,,0.0,,,0,0.0
2020-08-18,42969179,52,False,False,,312.661804,40640,0.2957,hold,,,0.0,,,0,0.0,268.922791,50812,0.318,hold,,,0.0,,,0,0.0,188.179993,46791,0.2049,hold,,,0.0,,,0,0.0,138.592484,56229,0.1814,hold,,,0.0,,,0,0.0
2020-08-19,42497688,52,False,False,,311.359985,40640,0.2977,hold,,,0.0,,,0,0.0,267.113586,50812,0.3194,hold,,,0.0,,,0,0.0,182.240005,46791,0.2007,hold,,,0.0,,,0,0.0,137.726059,56229,0.1822,hold,,,0.0,,,0,0.0
2020-08-20,42854325,52,False,False,,312.329407,40640,0.2962,hold,,,0.0,,,0,0.0,270.81897,50812,0.3211,hold,,,0.0,,,0,0.0,183.5,46791,0.2004,hold,,,0.0,,,0,0.0,138.971069,56229,0.1823,hold,,,0.0,,,0,0.0
2020-08-21,42972758,52,False,False,,313.437317,40640,0.2964,hold,,,0.0,,,0,0.0,272.695831,50812,0.3224,hold,,,0.0,,,0,0.0,182.029999,46791,0.1982,hold,,,0.0,,,0,0.0,139.803787,56229,0.1829,hold,,,0.0,,,0,0.0
2020-08-24,43127381,52,False,False,,316.613373,40640,0.2984,hold,,,0.0,,,0,0.0,274.398529,50812,0.3233,hold,,,0.0,,,0,0.0,181.0,46791,0.1964,hold,,,0.0,,,0,0.0,139.576599,56229,0.182,hold,,,0.0,,,0,0.0
2020-08-25,43232263,52,False,False,,317.721436,40640,0.2987,hold,,,0.0,,,0,0.0,276.555939,50812,0.325,hold,,,0.0,,,0,0.0,181.220001,46791,0.1961,hold,,,0.0,,,0,0.0,138.508362,56229,0.1801,hold,,,0.0,,,0,0.0
2020-08-26,43731916,52,False,False,,320.906677,40640,0.2982,hold,,,0.0,,,0,0.0,282.457489,50812,0.3282,hold,,,0.0,,,0,0.0,183.360001,46791,0.1962,hold,,,0.0,,,0,0.0,137.978439,56229,0.1774,hold,,,0.0,,,0,0.0
2020-08-27,43484535,52,False,False,,321.608429,40640,0.3006,hold,,,0.0,,,0,0.0,281.577026,50812,0.329,hold,,,0.0,,,0,0.0,181.240005,46791,0.195,hold,,,0.0,,,0,0.0,135.6315,56229,0.1754,hold,,,0.0,,,0,0.0
2020-08-28,43783431,52,False,False,,323.685822,40640,0.3004,hold,,,0.0,,,0,0.0,283.00885,50812,0.3284,hold,,,0.0,,,0,0.0,184.389999,46791,0.1971,hold,,,0.0,,,0,0.0,135.530594,56229,0.1741,hold,,,0.0,,,0,0.0
2020-08-31,43922495,52,False,False,,322.513306,40640,0.2984,hold,,,0.0,,,0,0.0,285.282318,50812,0.33,hold,,,0.0,,,0,0.0,184.830002,46791,0.1969,hold,,,0.0,,,0,0.0,136.430618,56229,0.1747,hold,,,0.0,,,0,0.0
2020-09-01,44391741,52,True,False,,325.550842,40640,0.298,hold,INCREASE_TO_TARGET,rebalance 2020-09-01,87136.0,,,0,0.0,290.158295,50812,0.3321,hold,REDUCE_TO_TARGET,rebalance 2020-09-01,-1426001.0,,,0,0.0,185.050003,46791,0.1951,hold,INCREASE_TO_TARGET,rebalance 2020-09-01,219674.0,,,0,0.0,137.991165,56229,0.1748,hold,INCREASE_TO_TARGET,rebalance 2020-09-01,1119243.0,,,0,0.0
2020-09-02,44689205,57,False,True,monthly,330.259552,40905,0.3023,hold,,,0.0,INCREASE_TO_TARGET,buy,265,327.461995,292.905884,45938,0.3011,hold,,,0.0,REDUCE_TO_TARGET,sell,4874,292.528721,182.619995,47982,0.1961,hold,,,0.0,INCREASE_TO_TARGET,buy,1191,183.75,139.30484,64333,0.2005,hold,,,0.0,INCREASE_TO_TARGET,buy,8104,137.696372
2020-09-03,43496555,57,False,False,,318.894012,40905,0.2999,hold,,,0.0,,,0,0.0,278.055603,45938,0.2937,hold,,,0.0,,,0,0.0,181.139999,47982,0.1998,hold,,,0.0,,,0,0.0,139.700623,64333,0.2066,hold,,,0.0,,,0,0.0
2020-09-04,43073162,57,False,False,,316.290314,40905,0.3004,hold,,,0.0,,,0,0.0,274.350159,45938,0.2926,hold,,,0.0,,,0,0.0,181.639999,47982,0.2023,hold,,,0.0,,,0,0.0,137.047882,64333,0.2047,hold,,,0.0,,,0,0.0
2020-09-08,42151295,57,False,False,,307.648376,40905,0.2986,hold,,,0.0,,,0,0.0,261.163849,45938,0.2846,hold,,,0.0,,,0,0.0,181.289993,47982,0.2064,hold,,,0.0,,,0,0.0,137.89003,64333,0.2105,hold,,,0.0,,,0,0.0
2020-09-09,42812843,57,False,False,,313.723541,40905,0.2997,hold,,,0.0,,,0,0.0,268.835693,45938,0.2885,hold,,,0.0,,,0,0.0,183.050003,47982,0.2052,hold,,,0.0,,,0,0.0,137.519547,64333,0.2066,hold,,,0.0,,,0,0.0
2020-09-10,42360457,57,False,False,,308.276154,40905,0.2977,hold,,,0.0,,,0,0.0,263.475952,45938,0.2857,hold,,,0.0,,,0,0.0,182.460007,47982,0.2067,hold,,,0.0,,,0,0.0,138.218475,64333,0.2099,hold,,,0.0,,,0,0.0
2020-09-11,42301366,57,False,False,,308.433197,40905,0.2983,hold,,,0.0,,,0,0.0,261.647461,45938,0.2841,hold,,,0.0,,,0,0.0,182.449997,47982,0.207,hold,,,0.0,,,0,0.0,138.513245,64333,0.2107,hold,,,0.0,,,0,0.0
2020-09-14,42745417,57,False,False,,312.495575,40905,0.299,hold,,,0.0,,,0,0.0,266.204254,45938,0.2861,hold,,,0.0,,,0,0.0,183.889999,47982,0.2064,hold,,,0.0,,,0,0.0,138.504776,64333,0.2085,hold,,,0.0,,,0,0.0
2020-09-15,42940545,57,False,False,,314.074432,40905,0.2992,hold,,,0.0,,,0,0.0,269.977295,45938,0.2888,hold,,,0.0,,,0,0.0,183.449997,47982,0.205,hold,,,0.0,,,0,0.0,138.167953,64333,0.207,hold,,,0.0,,,0,0.0
2020-09-16,42690196,57,False,False,,312.828033,40905,0.2997,hold,,,0.0,,,0,0.0,265.672058,45938,0.2859,hold,,,0.0,,,0,0.0,183.970001,47982,0.2068,hold,,,0.0,,,0,0.0,137.755371,64333,0.2076,hold,,,0.0,,,0,0.0
2020-09-17,42365612,57,False,False,,310.076538,40905,0.2994,hold,,,0.0,,,0,0.0,261.521729,45938,0.2836,hold,,,0.0,,,0,0.0,182.960007,47982,0.2072,hold,,,0.0,,,0,0.0,138.176392,64333,0.2098,hold,,,0.0,,,0,0.0
2020-09-18,42050151,57,False,False,,306.506805,40905,0.2982,hold,,,0.0,,,0,0.0,258.184021,45938,0.2821,hold,,,0.0,,,0,0.0,183.199997,47982,0.209,hold,,,0.0,,,0,0.0,137.746933,64333,0.2107,hold,,,0.0,,,0,0.0
2020-09-21,41807450,57,False,False,,303.09549,40905,0.2966,hold,,,0.0,,,0,0.0,258.803253,45938,0.2844,hold,,,0.0,,,0,0.0,179.520004,47982,0.206,hold,,,0.0,,,0,0.0,138.445892,64333,0.213,hold,,,0.0,,,0,0.0
2020-09-22,42105807,57,False,False,,306.182251,40905,0.2975,hold,,,0.0,,,0,0.0,263.61145,45938,0.2876,hold,,,0.0,,,0,0.0,178.649994,47982,0.2036,hold,,,0.0,,,0,0.0,138.336441,64333,0.2114,hold,,,0.0,,,0,0.0
2020-09-23,41272301,57,False,False,,299.081696,40905,0.2964,hold,,,0.0,,,0,0.0,255.562271,45938,0.2845,hold,,,0.0,,,0,0.0,174.789993,47982,0.2032,hold,,,0.0,,,0,0.0,138.521667,64333,0.2159,hold,,,0.0,,,0,0.0
2020-09-24,41424893,57,False,False,,299.878845,40905,0.2961,hold,,,0.0,,,0,0.0,256.752197,45938,0.2847,hold,,,0.0,,,0,0.0,175.440002,47982,0.2032,hold,,,0.0,,,0,0.0,139.052231,64333,0.2159,hold,,,0.0,,,0,0.0
2020-09-25,41873428,57,False,False,,304.726929,40905,0.2977,hold,,,0.0,,,0,0.0,262.721436,45938,0.2882,hold,,,0.0,,,0,0.0,174.940002,47982,0.2005,hold,,,0.0,,,0,0.0,139.052231,64333,0.2136,hold,,,0.0,,,0,0.0
2020-09-28,42390098,57,False,False,,309.788361,40905,0.2989,hold,,,0.0,,,0,0.0,268.177795,45938,0.2906,hold,,,0.0,,,0,0.0,176.699997,47982,0.2,hold,,,0.0,,,0,0.0,138.656326,64333,0.2104,hold,,,0.0,,,0,0.0
2020-09-29,42347322,57,False,False,,308.101166,40905,0.2976,hold,,,0.0,,,0,0.0,266.968536,45938,0.2896,hold,,,0.0,,,0,0.0,178.190002,47982,0.2019,hold,,,0.0,,,0,0.0,138.816376,64333,0.2109,hold,,,0.0,,,0,0.0
2020-09-30,42389930,57,False,False,,310.437134,40905,0.2996,hold,,,0.0,,,0,0.0,268.796967,45938,0.2913,hold,,,0.0,,,0,0.0,177.119995,47982,0.2005,hold,,,0.0,,,0,0.0,137.485825,64333,0.2087,hold,,,0.0,,,0,0.0
2020-10-01,42757849,57,True,False,,312.430206,40905,0.2989,hold,,,0.0,,,0,0.0,273.063385,45938,0.2934,hold,,,0.0,,,0,0.0,178.699997,47982,0.2005,hold,,,0.0,,,0,0.0,137.712616,64333,0.2072,hold,,,0.0,,,0,0.0
2020-10-02,42242877,57,False,False,,309.463928,40905,0.2997,hold,,,0.0,,,0,0.0,265.381836,45938,0.2886,hold,,,0.0,,,0,0.0,178.539993,47982,0.2028,hold,,,0.0,,,0,0.0,137.198349,64333,0.2089,hold,,,0.0,,,0,0.0
2020-10-05,42596625,57,False,False,,314.951599,40905,0.3024,hold,,,0.0,,,0,0.0,271.041504,45938,0.2923,hold,,,0.0,,,0,0.0,179.410004,47982,0.2021,hold,,,0.0,,,0,0.0,134.517548,64333,0.2032,hold,,,0.0,,,0,0.0
2020-10-06,42136668,57,False,False,,310.474274,40905,0.3014,hold,,,0.0,,,0,0.0,266.204254,45938,0.2902,hold,,,0.0,,,0,0.0,177.300003,47982,0.2019,hold,,,0.0,,,0,0.0,135.242584,64333,0.2065,hold,,,0.0,,,0,0.0
2020-10-07,42501988,57,False,False,,315.878571,40905,0.304,hold,,,0.0,,,0,0.0,270.809326,45938,0.2927,hold,,,0.0,,,0,0.0,177.220001,47982,0.2001,hold,,,0.0,,,0,0.0,134.256271,64333,0.2032,hold,,,0.0,,,0,0.0
2020-10-08,42759589,57,False,False,,318.678009,40905,0.3049,hold,,,0.0,,,0,0.0,272.250732,45938,0.2925,hold,,,0.0,,,0,0.0,177.850006,47982,0.1996,hold,,,0.0,,,0,0.0,134.981339,64333,0.2031,hold,,,0.0,,,0,0.0
2020-10-09,43220459,57,False,False,,321.523895,40905,0.3043,hold,,,0.0,,,0,0.0,276.410889,45938,0.2938,hold,,,0.0,,,0,0.0,181.080002,47982,0.201,hold,,,0.0,,,0,0.0,134.955978,64333,0.2009,hold,,,0.0,,,0,0.0
2020-10-12,43826741,57,False,False,,326.696533,40905,0.3049,hold,,,0.0,,,0,0.0,284.943787,45938,0.2987,hold,,,0.0,,,0,0.0,180.559998,47982,0.1977,hold,,,0.0,,,0,0.0,135.385956,64333,0.1987,hold,,,0.0,,,0,0.0
2020-10-13,43665177,57,False,False,,324.564423,40905,0.304,hold,,,0.0,,,0,0.0,284.934082,45938,0.2998,hold,,,0.0,,,0,0.0,177.720001,47982,0.1953,hold,,,0.0,,,0,0.0,136.355362,64333,0.2009,hold,,,0.0,,,0,0.0
2020-10-14,43518878,57,False,False,,322.524963,40905,0.3032,hold,,,0.0,,,0,0.0,282.554138,45938,0.2983,hold,,,0.0,,,0,0.0,178.270004,47982,0.1966,hold,,,0.0,,,0,0.0,136.667252,64333,0.202,hold,,,0.0,,,0,0.0
2020-10-15,43431472,57,False,False,,322.126434,40905,0.3034,hold,,,0.0,,,0,0.0,280.657928,45938,0.2969,hold,,,0.0,,,0,0.0,178.919998,47982,0.1977,hold,,,0.0,,,0,0.0,136.431229,64333,0.2021,hold,,,0.0,,,0,0.0
2020-10-16,43298699,57,False,False,,321.931732,40905,0.3041,hold,,,0.0,,,0,0.0,279.11972,45938,0.2961,hold,,,0.0,,,0,0.0,178.300003,47982,0.1976,hold,,,0.0,,,0,0.0,136.051987,64333,0.2021,hold,,,0.0,,,0,0.0
2020-10-19,42860400,57,False,False,,317.037354,40905,0.3026,hold,,,0.0,,,0,0.0,274.563019,45938,0.2943,hold,,,0.0,,,0,0.0,178.389999,47982,0.1997,hold,,,0.0,,,0,0.0,135.537674,64333,0.2034,hold,,,0.0,,,0,0.0
2020-10-20,42897741,57,False,False,,318.30719,40905,0.3035,hold,,,0.0,,,0,0.0,275.153137,45938,0.2947,hold,,,0.0,,,0,0.0,179.25,47982,0.2005,hold,,,0.0,,,0,0.0,134.247894,64333,0.2013,hold,,,0.0,,,0,0.0
2020-10-21,42898266,57,False,False,,317.704681,40905,0.3029,hold,,,0.0,,,0,0.0,274.940277,45938,0.2944,hold,,,0.0,,,0,0.0,180.600006,47982,0.202,hold,,,0.0,,,0,0.0,133.784256,64333,0.2006,hold,,,0.0,,,0,0.0
2020-10-22,42794692,57,False,False,,319.447418,40905,0.3053,hold,,,0.0,,,0,0.0,274.930573,45938,0.2951,hold,,,0.0,,,0,0.0,178.830002,47982,0.2005,hold,,,0.0,,,0,0.0,132.39328,64333,0.199,hold,,,0.0,,,0,0.0
2020-10-23,42906895,57,False,False,,320.531982,40905,0.3056,hold,,,0.0,,,0,0.0,275.472443,45938,0.2949,hold,,,0.0,,,0,0.0,178.639999,47982,0.1998,hold,,,0.0,,,0,0.0,133.202545,64333,0.1997,hold,,,0.0,,,0,0.0
2020-10-26,42550228,57,False,False,,314.608612,40905,0.3024,hold,,,0.0,,,0,0.0,271.3414,45938,0.2929,hold,,,0.0,,,0,0.0,178.550003,47982,0.2013,hold,,,0.0,,,0,0.0,134.441711,64333,0.2033,hold,,,0.0,,,0,0.0
2020-10-27,42683779,57,False,False,,313.524017,40905,0.3005,hold,,,0.0,,,0,0.0,273.460114,45938,0.2943,hold,,,0.0,,,0,0.0,179.020004,47982,0.2012,hold,,,0.0,,,0,0.0,135.343811,64333,0.204,hold,,,0.0,,,0,0.0
2020-10-28,41625146,57,False,False,,302.808044,40905,0.2976,hold,,,0.0,,,0,0.0,262.798798,45938,0.29,hold,,,0.0,,,0,0.0,176.130005,47982,0.203,hold,,,0.0,,,0,0.0,135.4702,64333,0.2094,hold,,,0.0,,,0,0.0
2020-10-29,41842506,57,False,False,,305.885681,40905,0.299,hold,,,0.0,,,0,0.0,267.394135,45938,0.2936,hold,,,0.0,,,0,0.0,175.399994,47982,0.2011,hold,,,0.0,,,0,0.0,134.155106,64333,0.2063,hold,,,0.0,,,0,0.0
2020-10-30,41353767,57,False,False,,302.696838,40905,0.2994,hold,,,0.0,,,0,0.0,260.612335,45938,0.2895,hold,,,0.0,,,0,0.0,176.199997,47982,0.2044,hold,,,0.0,,,0,0.0,132.83165,64333,0.2066,hold,,,0.0,,,0,0.0
2020-11-02,41665275,57,True,False,,306.089661,40905,0.3005,hold,,,0.0,,,0,0.0,261.19281,45938,0.288,hold,,,0.0,,,0,0.0,177.910004,47982,0.2049,hold,,,0.0,,,0,0.0,133.826614,64333,0.2066,hold,,,0.0,,,0,0.0
2020-11-03,42092399,57,False,False,,311.493988,40905,0.3027,hold,,,0.0,,,0,0.0,265.710846,45938,0.29,hold,,,0.0,,,0,0.0,178.919998,47982,0.204,hold,,,0.0,,,0,0.0,133.050156,64333,0.2034,hold,,,0.0,,,0,0.0
2020-11-04,43102912,57,False,False,,318.455658,40905,0.3022,hold,,,0.0,,,0,0.0,277.571747,45938,0.2958,hold,,,0.0,,,0,0.0,178.820007,47982,0.1991,hold,,,0.0,,,0,0.0,135.936356,64333,0.2029,hold,,,0.0,,,0,0.0
2020-11-05,43901798,57,False,False,,324.666382,40905,0.3025,hold,,,0.0,,,0,0.0,284.808228,45938,0.298,hold,,,0.0,,,0,0.0,182.929993,47982,0.1999,hold,,,0.0,,,0,0.0,136.172653,64333,0.1995,hold,,,0.0,,,0,0.0
2020-11-06,43815154,57,False,False,,324.592255,40905,0.303,hold,,,0.0,,,0,0.0,285.021149,45938,0.2988,hold,,,0.0,,,0,0.0,183.190002,47982,0.2006,hold,,,0.0,,,0,0.0,134.527023,64333,0.1975,hold,,,0.0,,,0,0.0
2020-11-09,43143436,57,False,False,,328.670898,40905,0.3116,hold,,,0.0,,,0,0.0,279.197052,45938,0.2973,hold,,,0.0,,,0,0.0,175.080002,47982,0.1947,hold,,,0.0,,,0,0.0,131.699951,64333,0.1964,hold,,,0.0,,,0,0.0
2020-11-10,42872921,57,False,False,,328.188873,40905,0.3131,hold,,,0.0,,,0,0.0,274.195374,45938,0.2938,hold,,,0.0,,,0,0.0,175.660004,47982,0.1966,hold,,,0.0,,,0,0.0,130.94046,64333,0.1965,hold,,,0.0,,,0,0.0
2020-11-11,43248352,57,False,False,,330.626953,40905,0.3127,hold,,,0.0,,,0,0.0,280.329071,45938,0.2978,hold,,,0.0,,,0,0.0,174.899994,47982,0.194,hold,,,0.0,,,0,0.0,131.412979,64333,0.1955,hold,,,0.0,,,0,0.0
2020-11-12,43251440,57,False,False,,327.419464,40905,0.3097,hold,,,0.0,,,0,0.0,279.013275,45938,0.2963,hold,,,0.0,,,0,0.0,175.960007,47982,0.1952,hold,,,0.0,,,0,0.0,133.649368,64333,0.1988,hold,,,0.0,,,0,0.0
2020-11-13,43595476,57,False,False,,331.952393,40905,0.3115,hold,,,0.0,,,0,0.0,281.460876,45938,0.2966,hold,,,0.0,,,0,0.0,177.160004,47982,0.195,hold,,,0.0,,,0,0.0,133.472168,64333,0.197,hold,,,0.0,,,0,0.0
2020-11-16,43844753,57,False,False,,336.0961,40905,0.3136,hold,,,0.0,,,0,0.0,283.657166,45938,0.2972,hold,,,0.0,,,0,0.0,177.149994,47982,0.1939,hold,,,0.0,,,0,0.0,133.151428,64333,0.1954,hold,,,0.0,,,0,0.0
2020-11-17,43754206,57,False,False,,334.288452,40905,0.3125,hold,,,0.0,,,0,0.0,282.757294,45938,0.2969,hold,,,0.0,,,0,0.0,176.5,47982,0.1936,hold,,,0.0,,,0,0.0,134.020676,64333,0.1971,hold,,,0.0,,,0,0.0
2020-11-18,43470157,57,False,False,,330.265381,40905,0.3108,hold,,,0.0,,,0,0.0,280.667572,45938,0.2966,hold,,,0.0,,,0,0.0,175.490005,47982,0.1937,hold,,,0.0,,,0,0.0,134.408875,64333,0.1989,hold,,,0.0,,,0,0.0
2020-11-19,43656604,57,False,False,,331.655731,40905,0.3108,hold,,,0.0,,,0,0.0,282.86377,45938,0.2976,hold,,,0.0,,,0,0.0,175.160004,47982,0.1925,hold,,,0.0,,,0,0.0,135.100891,64333,0.1991,hold,,,0.0,,,0,0.0
2020-11-20,43577346,57,False,False,,329.384735,40905,0.3092,hold,,,0.0,,,0,0.0,280.928894,45938,0.2961,hold,,,0.0,,,0,0.0,175.690002,47982,0.1934,hold,,,0.0,,,0,0.0,136.29921,64333,0.2012,hold,,,0.0,,,0,0.0
2020-11-23,43452362,57,False,False,,331.359192,40905,0.3119,hold,,,0.0,,,0,0.0,280.938477,45938,0.297,hold,,,0.0,,,0,0.0,172.229996,47982,0.1902,hold,,,0.0,,,0,0.0,135.674789,64333,0.2009,hold,,,0.0,,,0,0.0
2020-11-24,43638558,57,False,False,,336.698639,40905,0.3156,hold,,,0.0,,,0,0.0,284.885681,45938,0.2999,hold,,,0.0,,,0,0.0,169.589996,47982,0.1865,hold,,,0.0,,,0,0.0,134.324493,64333,0.198,hold,,,0.0,,,0,0.0
2020-11-25,43667323,57,False,False,,336.179474,40905,0.3149,hold,,,0.0,,,0,0.0,286.63678,45938,0.3015,hold,,,0.0,,,0,0.0,169.509995,47982,0.1863,hold,,,0.0,,,0,0.0,133.91098,64333,0.1973,hold,,,0.0,,,0,0.0
2020-11-27,43828033,57,False,False,,337.115784,40905,0.3146,hold,,,0.0,,,0,0.0,289.277985,45938,0.3032,hold,,,0.0,,,0,0.0,167.789993,47982,0.1837,hold,,,0.0,,,0,0.0,135.210602,64333,0.1985,hold,,,0.0,,,0,0.0
2020-11-30,43729499,57,False,False,,335.623322,40905,0.3139,hold,,,0.0,,,0,0.0,289.868103,45938,0.3045,hold,,,0.0,,,0,0.0,166.669998,47982,0.1829,hold,,,0.0,,,0,0.0,135.041885,64333,0.1987,hold,,,0.0,,,0,0.0
2020-12-01,44090630,57,True,False,,339.294159,40905,0.3148,hold,,,0.0,,,0,0.0,293.583069,45938,0.3059,hold,,,0.0,,,0,0.0,170.179993,47982,0.1852,hold,,,0.0,,,0,0.0,133.05069,64333,0.1941,hold,,,0.0,,,0,0.0
2020-12-02,44130649,57,False,False,,340.007904,40905,0.3152,hold,,,0.0,,,0,0.0,293.96048,45938,0.306,hold,,,0.0,,,0,0.0,171.460007,47982,0.1864,hold,,,0.0,,,0,0.0,131.994751,64333,0.1924,hold,,,0.0,,,0,0.0
2020-12-03,44279221,57,False,False,,339.915253,40905,0.314,hold,,,0.0,,,0,0.0,294.376465,45938,0.3054,hold,,,0.0,,,0,0.0,172.809998,47982,0.1873,hold,,,0.0,,,0,0.0,133.059158,64333,0.1933,hold,,,0.0,,,0,0.0
2020-12-04,44305099,57,False,False,,342.844513,40905,0.3165,hold,,,0.0,,,0,0.0,295.57605,45938,0.3065,hold,,,0.0,,,0,0.0,172.320007,47982,0.1866,hold,,,0.0,,,0,0.0,131.107773,64333,0.1904,hold,,,0.0,,,0,0.0
2020-12-07,44552565,57,False,False,,342.139954,40905,0.3141,hold,,,0.0,,,0,0.0,297.249786,45938,0.3065,hold,,,0.0,,,0,0.0,174.889999,47982,0.1884,hold,,,0.0,,,0,0.0,132.290436,64333,0.191,hold,,,0.0,,,0,0.0
2020-12-08,44709216,57,False,False,,343.141144,40905,0.3139,hold,,,0.0,,,0,0.0,298.255829,45938,0.3065,hold,,,0.0,,,0,0.0,175.5,47982,0.1883,hold,,,0.0,,,0,0.0,132.915512,64333,0.1913,hold,,,0.0,,,0,0.0
2020-12-09,44100913,57,False,False,,340.063538,40905,0.3154,hold,,,0.0,,,0,0.0,291.503082,45938,0.3036,hold,,,0.0,,,0,0.0,172.5,47982,0.1877,hold,,,0.0,,,0,0.0,132.476227,64333,0.1933,hold,,,0.0,,,0,0.0
2020-12-10,44209847,57,False,False,,339.952332,40905,0.3145,hold,,,0.0,,,0,0.0,292.673645,45938,0.3041,hold,,,0.0,,,0,0.0,172.169998,47982,0.1869,hold,,,0.0,,,0,0.0,133.650497,64333,0.1945,hold,,,0.0,,,0,0.0
2020-12-11,44209556,57,False,False,,339.553711,40905,0.3142,hold,,,0.0,,,0,0.0,292.025513,45938,0.3034,hold,,,0.0,,,0,0.0,172.490005,47982,0.1872,hold,,,0.0,,,0,0.0,134.123566,64333,0.1952,hold,,,0.0,,,0,0.0
2020-12-14,44175202,57,False,False,,338.033417,40905,0.313,hold,,,0.0,,,0,0.0,294.144257,45938,0.3059,hold,,,0.0,,,0,0.0,171.539993,47982,0.1863,hold,,,0.0,,,0,0.0,133.751846,64333,0.1948,hold,,,0.0,,,0,0.0
2020-12-15,44592931,57,False,False,,342.603394,40905,0.3143,hold,,,0.0,,,0,0.0,297.288452,45938,0.3063,hold,,,0.0,,,0,0.0,173.940002,47982,0.1872,hold,,,0.0,,,0,0.0,133.304153,64333,0.1923,hold,,,0.0,,,0,0.0
