Date,equity,position,drawdown_pct
2017-04-10,15819532,1627105,-68.01
2017-04-11,16275122,1627105,-67.09
2017-04-12,16502916,1627105,-66.63
2017-04-13,16657491,1627105,-66.32
2017-04-17,16576136,1627105,-66.48
2017-04-18,16714440,1627105,-66.2
2017-04-19,16425629,1627105,-66.79
2017-04-20,16470374,1627105,-66.7
2017-04-21,16547662,1627105,-66.54
2017-04-24,16332070,1627105,-66.98
2017-04-25,16014785,1627105,-67.62
2017-04-26,16177495,1627105,-67.29
2017-04-27,16039191,1627105,-67.57
2017-04-28,16128682,1627105,-67.39
2017-05-01,15823600,1627105,-68.0
2017-05-02,15815464,1627105,-68.02
2017-05-03,15396485,1627105,-68.87
2017-05-04,15079199,1627105,-69.51
2017-05-05,15128013,1627105,-69.41
2017-05-08,15083267,1627105,-69.5
2017-05-09,14928692,1627105,-69.81
2017-05-10,14896150,1627105,-69.88
2017-05-11,15010047,1627105,-69.65
2017-05-12,15107674,1627105,-69.45
2017-05-15,15184961,1627105,-69.3
2017-05-16,15319197,1627105,-69.02
2017-05-17,15864278,1627105,-67.92
2017-05-18,15612076,1627105,-68.43
2017-05-19,15738177,1627105,-68.18
2017-05-22,15896820,1627105,-67.86
2017-05-23,15652754,1627105,-68.35
2017-05-24,15815464,1627105,-68.02
2017-05-25,15758516,1627105,-68.14
2017-05-26,16039191,1627105,-67.57
2017-05-30,15941565,1627105,-67.77
2017-05-31,16055462,1627105,-67.54
2017-06-01,16075801,1627105,-67.49
2017-06-02,16307664,1627105,-67.03
2017-06-05,16344274,1627105,-66.95
2017-06-06,16698169,1627105,-66.24
2017-06-07,16531391,1627105,-66.57
2017-06-08,16299528,1627105,-67.04
2017-06-09,16010717,1627105,-67.63
2017-06-12,15953768,1627105,-67.74
2017-06-13,15998514,1627105,-67.65
2017-06-14,15811397,1627105,-68.03
2017-06-15,15673093,1627105,-68.31
2017-06-16,15669025,1627105,-68.32
2017-06-19,15453434,1627105,-68.75
2017-06-20,15380214,1627105,-68.9
2017-06-21,15457501,1627105,-68.74
2017-06-22,15530721,1627105,-68.6
2017-06-23,15717838,1627105,-68.22
2017-06-26,15408688,1627105,-68.84
2017-06-27,15506315,1627105,-68.65
2017-06-28,15551060,1627105,-68.56
2017-06-29,15424959,1627105,-68.81
2017-06-30,15327333,1627105,-69.01
2017-07-03,14802592,1627105,-70.07
2017-07-05,14932760,1627105,-69.81
2017-07-06,14920557,1627105,-69.83
2017-07-07,14607339,1627105,-70.46
2017-07-10,14660220,1627105,-70.36
2017-07-11,14704965,1627105,-70.27
2017-07-12,14765982,1627105,-70.14
2017-07-13,14741575,1627105,-70.19
2017-07-14,14977505,1627105,-69.72
2017-07-17,15115809,1627105,-69.44
2017-07-18,15319197,1627105,-69.02
2017-07-19,15294791,1627105,-69.07
2017-07-20,15347672,1627105,-68.97
2017-07-21,15612076,1627105,-68.43
2017-07-24,15632415,1627105,-68.39
2017-07-25,15518518,1627105,-68.62
2017-07-26,15791058,1627105,-68.07
2017-07-27,15746312,1627105,-68.16
2017-07-28,15986310,1627105,-67.68
2017-07-31,15994446,1627105,-67.66
2017-08-01,15974107,1627105,-67.7
2017-08-02,15900887,1627105,-67.85
2017-08-03,15957836,1627105,-67.73
2017-08-04,15697499,1627105,-68.26
2017-08-07,15664957,1627105,-68.33
2017-08-08,15758516,1627105,-68.14
2017-08-09,16136818,1627105,-67.37
2017-08-10,16364612,1627105,-66.91
2017-08-11,16547662,1627105,-66.54
2017-08-14,16287325,1627105,-67.07
2017-08-15,16031056,1627105,-67.59
2017-08-16,16275122,1627105,-67.09
2017-08-17,16429697,1627105,-66.78
2017-08-18,16393087,1627105,-66.85
2017-08-21,16502916,1627105,-66.63
2017-08-22,16348341,1627105,-66.94
2017-08-23,16478510,1627105,-66.68
2017-08-24,16389019,1627105,-66.86
2017-08-25,16478510,1627105,-66.68
2017-08-28,17011387,1627105,-65.6
2017-08-29,16917828,1627105,-65.79
2017-08-30,16893422,1627105,-65.84
2017-08-31,17320537,1627105,-64.98
2017-09-01,17344943,1627105,-64.93
2017-09-05,17759855,1627105,-64.09
2017-09-06,17572738,1627105,-64.47
2017-09-07,17934769,1627105,-63.74
2017-09-08,17885956,1627105,-63.83
2017-09-11,17373417,1627105,-64.87
2017-09-12,17471044,1627105,-64.67
2017-09-13,17222910,1627105,-65.18
2017-09-14,17361214,1627105,-64.9
2017-09-15,17194436,1627105,-65.23
2017-09-18,16869015,1627105,-65.89
2017-09-19,16913760,1627105,-65.8
2017-09-20,16653424,1627105,-66.33
2017-09-21,16389019,1627105,-66.86
2017-09-22,16535458,1627105,-66.57
2017-09-25,16925964,1627105,-65.78
2017-09-26,16539526,1627105,-66.56
2017-09-27,16214105,1627105,-67.21
2017-09-28,16275122,1627105,-67.09
2017-09-29,16108343,1627105,-67.43
2017-10-02,15896820,1627105,-67.86
2017-10-03,15909023,1627105,-67.83
2017-10-04,15998514,1627105,-67.65
2017-10-05,15819532,1627105,-68.01
2017-10-06,15970039,1627105,-67.71
2017-10-09,16226308,1627105,-67.19
2017-10-10,16311731,1627105,-67.02
2017-10-11,16417493,1627105,-66.8
2017-10-12,16437832,1627105,-66.76
2017-10-13,16698169,1627105,-66.24
2017-10-16,16450035,1627105,-66.74
2017-10-17,16226308,1627105,-67.19
2017-10-18,16104276,1627105,-67.44
2017-10-19,16279189,1627105,-67.08
2017-10-20,16083937,1627105,-67.48
2017-10-23,16128682,1627105,-67.39
2017-10-24,15982243,1627105,-67.68
2017-10-25,16006649,1627105,-67.63
2017-10-26,15730041,1627105,-68.19
2017-10-27,15872413,1627105,-67.91
2017-10-30,15957836,1627105,-67.73
2017-10-31,15807329,1627105,-68.04
2017-11-01,15933430,1627105,-67.78
2017-11-02,15970039,1627105,-67.71
2017-11-03,15807329,1627105,-68.04
2017-11-06,16071733,1627105,-67.5
2017-11-07,15953768,1627105,-67.74
2017-11-08,16071733,1627105,-67.5
2017-11-09,16193766,1627105,-67.26
2017-11-10,15937497,1627105,-67.77
2017-11-13,15961904,1627105,-67.72
2017-11-14,16031056,1627105,-67.59
2017-11-15,15978175,1627105,-67.69
2017-11-16,15986310,1627105,-67.68
2017-11-17,16364612,1627105,-66.91
2017-11-20,15953768,1627105,-67.74
2017-11-21,16018853,1627105,-67.61
2017-11-22,16307664,1627105,-67.03
2017-11-24,16214105,1627105,-67.21
2017-11-27,16360545,1627105,-66.92
2017-11-28,16348341,1627105,-66.94
2017-11-29,16100208,1627105,-67.45
2017-11-30,15888684,1627105,-67.87
2017-12-01,16014785,1627105,-67.62
2017-12-04,15900887,1627105,-67.85
2017-12-05,15677161,1627105,-68.3
2017-12-06,15603941,1627105,-68.45
2017-12-07,15201232,1627105,-69.26
2017-12-08,15201232,1627105,-69.26
2017-12-11,15050725,1627105,-69.57
2017-12-12,15091403,1627105,-69.49
2017-12-13,15372078,1627105,-68.92
2017-12-14,15319197,1627105,-69.02
2017-12-15,15384282,1627105,-68.89
2017-12-18,15538857,1627105,-68.58
2017-12-19,15534789,1627105,-68.59
2017-12-20,15620212,1627105,-68.42
2017-12-21,15701567,1627105,-68.25
2017-12-22,15835803,1627105,-67.98
2017-12-26,16047327,1627105,-67.55
2017-12-27,16149021,1627105,-67.35
2017-12-28,16319867,1627105,-67.0
2017-12-29,16543594,1627105,-66.55
2018-01-02,16917828,1627105,-65.79
2018-01-03,16771389,1627105,-66.09
2018-01-04,16970709,1627105,-65.69
2018-01-05,16954438,1627105,-65.72
2018-01-08,16930031,1627105,-65.77
2018-01-09,16767321,1627105,-66.1
2018-01-10,16885286,1627105,-65.86
2018-01-11,16962573,1627105,-65.7
2018-01-12,17381553,1627105,-64.85
2018-01-16,17422231,1627105,-64.77
2018-01-17,17153758,1627105,-65.32
2018-01-18,17052064,1627105,-65.52
2018-01-19,17218843,1627105,-65.18
2018-01-22,17275791,1627105,-65.07
2018-01-23,17442569,1627105,-64.73
2018-01-24,17881888,1627105,-63.84
2018-01-25,17601212,1627105,-64.41
2018-01-26,17662229,1627105,-64.29
2018-01-29,17475112,1627105,-64.67
2018-01-30,17308333,1627105,-65.0
2018-01-31,17601212,1627105,-64.41
2018-02-01,17564602,1627105,-64.48
2018-02-02,17125284,1627105,-65.37
2018-02-05,17251385,1627105,-65.12
2018-02-06,16877150,1627105,-65.87
2018-02-07,16734779,1627105,-66.16
2018-02-08,16824270,1627105,-65.98
2018-02-09,16706304,1627105,-66.22
2018-02-12,16938167,1627105,-65.75
2018-02-13,17096810,1627105,-65.43
2018-02-14,17686635,1627105,-64.24
2018-02-15,17723245,1627105,-64.16
2018-02-16,17572738,1627105,-64.47
2018-02-20,17117148,1627105,-65.39
2018-02-21,16942235,1627105,-65.74
2018-02-22,17137487,1627105,-65.35
2018-02-23,17064268,1627105,-65.5
2018-02-26,17153758,1627105,-65.32
2018-02-27,16775456,1627105,-66.08
2018-02-28,16738847,1627105,-66.15
2018-03-01,16657491,1627105,-66.32
2018-03-02,16860879,1627105,-65.91
2018-03-05,16775456,1627105,-66.08
2018-03-06,17218843,1627105,-65.18
2018-03-07,16921896,1627105,-65.78
2018-03-08,16860879,1627105,-65.91
2018-03-09,16860879,1627105,-65.91
2018-03-12,16909693,1627105,-65.81
2018-03-13,16974777,1627105,-65.68
2018-03-14,16917828,1627105,-65.79
2018-03-15,16690033,1627105,-66.25
2018-03-16,16629017,1627105,-66.38
2018-03-19,16706304,1627105,-66.22
2018-03-20,16543594,1627105,-66.55
2018-03-21,17121216,1627105,-65.38
2018-03-22,16991048,1627105,-65.64
2018-03-23,17430366,1627105,-64.76
2018-03-26,17686635,1627105,-64.24
2018-03-27,17405960,1627105,-64.81
2018-03-28,16901557,1627105,-65.82
2018-03-29,16901557,1627105,-65.82
2018-04-02,17328672,1627105,-64.96
2018-04-03,17039861,1627105,-65.55
2018-04-04,17084606,1627105,-65.45
2018-04-05,16901557,1627105,-65.82
2018-04-06,17084606,1627105,-65.45
2018-04-09,17157826,1627105,-65.31
2018-04-10,17312401,1627105,-64.99
2018-04-11,17515789,1627105,-64.58
2018-04-12,17088674,1627105,-65.45
2018-04-13,17332740,1627105,-64.95
2018-04-16,17426298,1627105,-64.76
2018-04-17,17414095,1627105,-64.79
2018-04-18,17430366,1627105,-64.76
2018-04-19,17344943,1627105,-64.93
2018-04-20,17117148,1627105,-65.39
2018-04-23,16820202,1627105,-65.99
2018-04-24,16991048,1627105,-65.64
2018-04-25,16759185,1627105,-66.11
2018-04-26,16641220,1627105,-66.35
2018-04-27,16783592,1627105,-66.06
2018-04-30,16563933,1627105,-66.51
2018-05-01,16287325,1627105,-67.07
2018-05-02,16287325,1627105,-67.07
2018-05-03,16474442,1627105,-66.69
2018-05-04,16519187,1627105,-66.6
2018-05-07,16523255,1627105,-66.59
2018-05-08,16523255,1627105,-66.59
2018-05-09,16458171,1627105,-66.72
2018-05-10,16677830,1627105,-66.28
2018-05-11,16629017,1627105,-66.38
2018-05-14,16486645,1627105,-66.66
2018-05-15,15953768,1627105,-67.74
2018-05-16,15880549,1627105,-67.89
2018-05-17,15909023,1627105,-67.83
2018-05-18,15933430,1627105,-67.78
2018-05-21,15933430,1627105,-67.78
2018-05-22,15933430,1627105,-67.78
2018-05-23,15961904,1627105,-67.72
2018-05-24,16238512,1627105,-67.17
2018-05-25,16136818,1627105,-67.37
2018-05-29,16116479,1627105,-67.41
2018-05-30,16161224,1627105,-67.32
2018-05-31,16092072,1627105,-67.46
2018-06-01,15921226,1627105,-67.81
2018-06-04,15868345,1627105,-67.91
2018-06-05,16022920,1627105,-67.6
2018-06-06,16018853,1627105,-67.61
2018-06-07,16010717,1627105,-67.63
2018-06-08,16055462,1627105,-67.54
2018-06-11,16104276,1627105,-67.44
2018-06-12,15990378,1627105,-67.67
2018-06-13,16079869,1627105,-67.49
2018-06-14,16149021,1627105,-67.35
2018-06-15,15587670,1627105,-68.48
2018-06-18,15534789,1627105,-68.59
2018-06-19,15457501,1627105,-68.74
2018-06-20,15315130,1627105,-69.03
2018-06-21,15266317,1627105,-69.13
2018-06-22,15306994,1627105,-69.05
2018-06-25,15209368,1627105,-69.25
2018-06-26,15046657,1627105,-69.58
2018-06-27,14879879,1627105,-69.91
2018-06-28,14802592,1627105,-70.07
2018-06-29,14871744,1627105,-69.93
2018-07-02,14595136,1627105,-70.49
2018-07-03,14989709,1627105,-69.69
2018-07-05,14985641,1627105,-69.7
2018-07-06,14936828,1627105,-69.8
2018-07-09,15014115,1627105,-69.64
2018-07-10,14936828,1627105,-69.8
2018-07-11,14627678,1627105,-70.42
2018-07-12,14733440,1627105,-70.21
2018-07-13,14611407,1627105,-70.46
2018-07-16,14587000,1627105,-70.51
2018-07-17,14261579,1627105,-71.16
2018-07-18,14277850,1627105,-71.13
2018-07-19,14147682,1627105,-71.39
2018-07-20,14334799,1627105,-71.01
2018-07-23,14204631,1627105,-71.28
2018-07-24,14208698,1627105,-71.27
2018-07-25,14367341,1627105,-70.95
2018-07-26,14147682,1627105,-71.39
2018-07-27,14163953,1627105,-71.36
2018-07-30,14102936,1627105,-71.48
2018-07-31,14184292,1627105,-71.32
2018-08-01,13980904,1627105,-71.73
2018-08-02,13814125,1627105,-72.07
2018-08-03,13932090,1627105,-71.83
2018-08-06,13769380,1627105,-72.16
2018-08-07,13838532,1627105,-72.02
2018-08-08,13928023,1627105,-71.84
2018-08-09,13867006,1627105,-71.96
2018-08-10,13846667,1627105,-72.0
2018-08-13,13431756,1627105,-72.84
2018-08-14,13464298,1627105,-72.78
2018-08-15,13008708,1627105,-73.7
2018-08-16,13004641,1627105,-73.7
2018-08-17,13228368,1627105,-73.25
2018-08-20,13362604,1627105,-72.98
2018-08-21,13443959,1627105,-72.82
2018-08-22,13492772,1627105,-72.72
2018-08-23,13244639,1627105,-73.22
2018-08-24,13688025,1627105,-72.32
2018-08-27,13810058,1627105,-72.08
2018-08-28,13602602,1627105,-72.5
2018-08-29,13696160,1627105,-72.31
2018-08-30,13574127,1627105,-72.55
2018-08-31,13529382,1627105,-72.64
2018-09-04,13403281,1627105,-72.9
2018-09-05,13472433,1627105,-72.76
2018-09-06,13549721,1627105,-72.6
2018-09-07,13456162,1627105,-72.79
2018-09-10,13439891,1627105,-72.82
2018-09-11,13448027,1627105,-72.81
2018-09-12,13671754,1627105,-72.36
2018-09-13,13570060,1627105,-72.56
2018-09-14,13395146,1627105,-72.91
2018-09-17,13533450,1627105,-72.64
2018-09-18,13480569,1627105,-72.74
2018-09-19,13594466,1627105,-72.51
2018-09-20,13679889,1627105,-72.34
2018-09-21,13496840,1627105,-72.71
2018-09-24,13484637,1627105,-72.73
2018-09-25,13533450,1627105,-72.64
2018-09-26,13387010,1627105,-72.93
2018-09-27,13163283,1627105,-73.38
2018-09-28,13321926,1627105,-73.06
2018-10-01,13260910,1627105,-73.19
2018-10-02,13578195,1627105,-72.54
2018-10-03,13448027,1627105,-72.81
2018-10-04,13484637,1627105,-72.73
2018-10-05,13565992,1627105,-72.57
2018-10-08,13244639,1627105,-73.22
2018-10-09,13273113,1627105,-73.16
2018-10-10,13317858,1627105,-73.07
2018-10-11,14001242,1627105,-71.69
2018-10-12,13871074,1627105,-71.95
2018-10-15,14045988,1627105,-71.6
2018-10-16,14033784,1627105,-71.62
2018-10-17,13993107,1627105,-71.71
2018-10-18,14021581,1627105,-71.65
2018-10-19,14054123,1627105,-71.58
2018-10-22,13968700,1627105,-71.76
2018-10-23,14123275,1627105,-71.44
2018-10-24,14188359,1627105,-71.31
2018-10-25,14135479,1627105,-71.42
2018-10-26,14204631,1627105,-71.28
2018-10-29,14098869,1627105,-71.49
2018-10-30,13956497,1627105,-71.78
2018-10-31,13801922,1627105,-72.09
2018-11-01,14180224,1627105,-71.33
2018-11-02,14176156,1627105,-71.34
2018-11-05,14123275,1627105,-71.44
2018-11-06,14013446,1627105,-71.66
2018-11-07,13997175,1627105,-71.7
2018-11-08,13944294,1627105,-71.8
2018-11-09,13622940,1627105,-72.45
2018-11-12,13435823,1627105,-72.83
2018-11-13,13439891,1627105,-72.82
2018-11-14,13655483,1627105,-72.39
2018-11-15,13700228,1627105,-72.3
2018-11-16,13875142,1627105,-71.94
2018-11-19,13923955,1627105,-71.85
2018-11-20,13883277,1627105,-71.93
2018-11-21,13964633,1627105,-71.76
2018-11-23,13911752,1627105,-71.87
2018-11-26,13895481,1627105,-71.9
2018-11-27,13716499,1627105,-72.27
2018-11-28,13826329,1627105,-72.04
2018-11-29,13911752,1627105,-71.87
2018-11-30,13862938,1627105,-71.97
2018-12-03,14066327,1627105,-71.56
2018-12-04,14224969,1627105,-71.24
2018-12-06,14241240,1627105,-71.2
2018-12-07,14456832,1627105,-70.77
2018-12-10,14363273,1627105,-70.96
2018-12-11,14334799,1627105,-71.01
2018-12-12,14399883,1627105,-70.88
2018-12-13,14330731,1627105,-71.02
2018-12-14,14196495,1627105,-71.29
2018-12-17,14375477,1627105,-70.93
2018-12-18,14452764,1627105,-70.78
2018-12-19,14281918,1627105,-71.12
2018-12-20,14717169,1627105,-70.24
2018-12-21,14595136,1627105,-70.49
2018-12-24,14892082,1627105,-69.89
2018-12-26,14847337,1627105,-69.98
2018-12-27,14928692,1627105,-69.81
2018-12-28,15140216,1627105,-69.39
2018-12-31,15217503,1627105,-69.23
2019-01-02,15201232,1627105,-69.26
2019-01-03,15555128,1627105,-68.55
2019-01-04,15217503,1627105,-69.23
2019-01-07,15302926,1627105,-69.06
2019-01-08,15197165,1627105,-69.27
2019-01-09,15420891,1627105,-68.82
2019-01-10,15233774,1627105,-69.2
2019-01-11,15274452,1627105,-69.11
2019-01-14,15347672,1627105,-68.97
2019-01-15,15278520,1627105,-69.11
2019-01-16,15380214,1627105,-68.9
2019-01-17,15331401,1627105,-69.0
2019-01-18,15062928,1627105,-69.54
2019-01-22,15152419,1627105,-69.36
2019-01-23,15115809,1627105,-69.44
2019-01-24,15058861,1627105,-69.55
2019-01-25,15494111,1627105,-68.67
2019-01-28,15612076,1627105,-68.43
2019-01-29,15774787,1627105,-68.1
2019-01-30,15965972,1627105,-67.72
2019-01-31,15970039,1627105,-67.71
2019-02-01,15921226,1627105,-67.81
2019-02-04,15774787,1627105,-68.1
2019-02-05,15848007,1627105,-67.96
2019-02-06,15640551,1627105,-68.37
2019-02-07,15705635,1627105,-68.24
2019-02-08,15819532,1627105,-68.01
2019-02-11,15673093,1627105,-68.31
2019-02-12,15742245,1627105,-68.17
2019-02-13,15599873,1627105,-68.46
2019-02-14,15754448,1627105,-68.14
2019-02-15,15965972,1627105,-67.72
2019-02-19,16441900,1627105,-66.75
2019-02-20,16393087,1627105,-66.85
2019-02-21,16006649,1627105,-67.63
2019-02-22,16116479,1627105,-67.41
2019-02-25,16083937,1627105,-67.48
2019-02-26,16124614,1627105,-67.4
2019-02-27,15909023,1627105,-67.83
2019-02-28,15721906,1627105,-68.21
2019-03-01,15164622,1627105,-69.34
2019-03-04,15091403,1627105,-69.49
2019-03-05,15119877,1627105,-69.43
2019-03-06,15099538,1627105,-69.47
2019-03-07,15050725,1627105,-69.57
2019-03-08,15384282,1627105,-68.89
2019-03-11,15225639,1627105,-69.21
2019-03-12,15416824,1627105,-68.83
2019-03-13,15624280,1627105,-68.41
2019-03-14,15278520,1627105,-69.11
2019-03-15,15408688,1627105,-68.84
2019-03-18,15429027,1627105,-68.8
2019-03-19,15514450,1627105,-68.63
2019-03-20,15705635,1627105,-68.24
2019-03-21,15579534,1627105,-68.5
2019-03-22,15656822,1627105,-68.34
2019-03-25,15892752,1627105,-67.86
2019-03-26,15734109,1627105,-68.19
2019-03-27,15563263,1627105,-68.53
2019-03-28,15107674,1627105,-69.45
2019-03-29,15148351,1627105,-69.37
2019-04-01,15026319,1627105,-69.62
2019-04-02,15119877,1627105,-69.43
2019-04-03,15083267,1627105,-69.5
2019-04-04,15156487,1627105,-69.35
2019-04-05,15115809,1627105,-69.44
2019-04-08,15262249,1627105,-69.14
2019-04-09,15412756,1627105,-68.84
2019-04-10,15490043,1627105,-68.68
2019-04-11,15091403,1627105,-69.49
2019-04-12,15062928,1627105,-69.54
2019-04-15,15005980,1627105,-69.66
2019-04-16,14725304,1627105,-70.23
2019-04-17,14664288,1627105,-70.35
2019-04-18,14680559,1627105,-70.32
2019-04-22,14676491,1627105,-70.32
2019-04-23,14607339,1627105,-70.46
2019-04-24,14700898,1627105,-70.27
2019-04-25,14733440,1627105,-70.21
2019-04-26,14932760,1627105,-69.81
2019-04-29,14794456,1627105,-70.09
2019-04-30,14879879,1627105,-69.91
2019-05-01,14676491,1627105,-70.32
2019-05-02,14558526,1627105,-70.56
2019-05-03,14733440,1627105,-70.21
2019-05-06,14778185,1627105,-70.12
2019-05-07,14879879,1627105,-69.91
2019-05-08,14794456,1627105,-70.09
2019-05-09,14863608,1627105,-69.95
2019-05-10,14908353,1627105,-69.86
2019-05-13,15225639,1627105,-69.21
2019-05-14,15156487,1627105,-69.35
2019-05-15,15144284,1627105,-69.38
2019-05-16,14916489,1627105,-69.84
2019-05-17,14696830,1627105,-70.28
2019-05-20,14692762,1627105,-70.29
2019-05-21,14619542,1627105,-70.44
2019-05-22,14587000,1627105,-70.51
2019-05-23,14814795,1627105,-70.04
2019-05-24,14839201,1627105,-70.0
2019-05-28,14713101,1627105,-70.25
2019-05-29,14729372,1627105,-70.22
2019-05-30,14924624,1627105,-69.82
2019-05-31,15331401,1627105,-69.0
2019-06-03,15782922,1627105,-68.09
2019-06-04,15811397,1627105,-68.03
2019-06-05,15868345,1627105,-67.91
2019-06-06,15965972,1627105,-67.72
2019-06-07,16140885,1627105,-67.36
2019-06-10,15823600,1627105,-68.0
2019-06-11,15786990,1627105,-68.08
2019-06-12,15933430,1627105,-67.78
2019-06-13,16128682,1627105,-67.39
2019-06-14,16120547,1627105,-67.4
2019-06-17,16096140,1627105,-67.45
2019-06-18,16250715,1627105,-67.14
2019-06-19,16462239,1627105,-66.71
2019-06-20,17304266,1627105,-65.01
2019-06-21,17532060,1627105,-64.55
2019-06-24,18036463,1627105,-63.53
2019-06-25,18105615,1627105,-63.39
2019-06-26,17772058,1627105,-64.06
2019-06-27,17743584,1627105,-64.12
2019-06-28,17816804,1627105,-63.97
2019-07-01,17137487,1627105,-65.35
2019-07-02,17853413,1627105,-63.9
2019-07-03,17942904,1627105,-63.72
2019-07-05,17527992,1627105,-64.56
2019-07-08,17312401,1627105,-64.99
2019-07-09,17426298,1627105,-64.76
2019-07-10,17967311,1627105,-63.67
2019-07-11,17678500,1627105,-64.25
2019-07-12,17885956,1627105,-63.83
2019-07-15,17881888,1627105,-63.84
2019-07-16,17576806,1627105,-64.46
2019-07-17,18154428,1627105,-63.29
2019-07-18,18658830,1627105,-62.27
2019-07-19,18117818,1627105,-63.37
2019-07-22,18101547,1627105,-63.4
2019-07-23,17906294,1627105,-63.79
2019-07-24,18085276,1627105,-63.43
2019-07-25,17816804,1627105,-63.97
2019-07-26,17873752,1627105,-63.86
2019-07-29,18105615,1627105,-63.39
2019-07-30,18231715,1627105,-63.14
2019-07-31,17763923,1627105,-64.08
2019-08-01,18597814,1627105,-62.4
2019-08-02,18479849,1627105,-62.63
2019-08-05,18976116,1627105,-61.63
2019-08-06,19277130,1627105,-61.02
2019-08-07,19850685,1627105,-59.86
2019-08-08,20058141,1627105,-59.44
2019-08-09,19927972,1627105,-59.71
2019-08-12,20314410,1627105,-58.92
2019-08-13,20029666,1627105,-59.5
2019-08-14,20318478,1627105,-58.92
2019-08-15,20574747,1627105,-58.4
2019-08-16,20318478,1627105,-58.92
2019-08-19,19826278,1627105,-59.91
2019-08-20,20135428,1627105,-59.29
2019-08-21,20013395,1627105,-59.53
2019-08-22,19899498,1627105,-59.76
2019-08-23,20676441,1627105,-58.19
2019-08-26,20692712,1627105,-58.16
2019-08-27,21071014,1627105,-57.39
2019-08-28,20969320,1627105,-57.6
2019-08-29,20652034,1627105,-58.24
2019-08-30,20542204,1627105,-58.46
2019-09-03,21115759,1627105,-57.3
2019-09-04,21376096,1627105,-56.78
2019-09-05,20334749,1627105,-58.88
2019-09-06,19993057,1627105,-59.57
2019-09-09,19858820,1627105,-59.85
2019-09-10,19508993,1627105,-60.55
2019-09-11,19761194,1627105,-60.04
2019-09-12,19826278,1627105,-59.91
2019-09-13,19492722,1627105,-60.59
2019-09-16,19814075,1627105,-59.94
2019-09-17,19903566,1627105,-59.75
2019-09-18,19639161,1627105,-60.29
2019-09-19,19793736,1627105,-59.98
2019-09-20,20273732,1627105,-59.01
2019-09-23,20493391,1627105,-58.56
2019-09-24,20713051,1627105,-58.12
2019-09-25,19932040,1627105,-59.7
2019-09-26,19932040,1627105,-59.7
2019-09-27,19712381,1627105,-60.14
2019-09-30,19094081,1627105,-61.39
2019-10-01,19301537,1627105,-60.97
2019-10-02,19761194,1627105,-60.04
2019-10-03,19911701,1627105,-59.74
2019-10-04,19911701,1627105,-59.74
2019-10-07,19570009,1627105,-60.43
2019-10-08,19936108,1627105,-59.69
2019-10-09,19944243,1627105,-59.67
2019-10-10,19582213,1627105,-60.4
2019-10-11,19358486,1627105,-60.86
2019-10-14,19525264,1627105,-60.52
2019-10-15,19232385,1627105,-61.11
2019-10-16,19435773,1627105,-60.7
2019-10-17,19496790,1627105,-60.58
2019-10-18,19468315,1627105,-60.63
2019-10-21,19268995,1627105,-61.04
2019-10-22,19370689,1627105,-60.83
2019-10-23,19480518,1627105,-60.61
2019-10-24,19753059,1627105,-60.06
2019-10-25,19838482,1627105,-59.89
2019-10-28,19492722,1627105,-60.59
2019-10-29,19386960,1627105,-60.8
2019-10-30,19586280,1627105,-60.4
2019-10-31,19976785,1627105,-59.61
2019-11-01,20021531,1627105,-59.52
2019-11-04,19899498,1627105,-59.76
2019-11-05,19252724,1627105,-61.07
2019-11-06,19427638,1627105,-60.72
2019-11-07,18801202,1627105,-61.98
2019-11-08,18565272,1627105,-62.46
2019-11-11,18463578,1627105,-62.67
2019-11-12,18553069,1627105,-62.49
2019-11-13,18699508,1627105,-62.19
2019-11-14,18854083,1627105,-61.88
2019-11-15,18756457,1627105,-62.07
2019-11-18,18870354,1627105,-61.84
2019-11-19,18902896,1627105,-61.78
2019-11-20,18906964,1627105,-61.77
2019-11-21,18699508,1627105,-62.19
2019-11-22,18642559,1627105,-62.3
2019-11-25,18447307,1627105,-62.7
2019-11-26,18642559,1627105,-62.3
2019-11-27,18439171,1627105,-62.72
2019-11-29,18646627,1627105,-62.3
2019-12-02,18622221,1627105,-62.35
2019-12-03,18984251,1627105,-61.61
2019-12-04,18919167,1627105,-61.75
2019-12-05,18923235,1627105,-61.74
2019-12-06,18536798,1627105,-62.52
2019-12-09,18528662,1627105,-62.53
2019-12-10,18634424,1627105,-62.32
2019-12-11,18882557,1627105,-61.82
2019-12-12,18760525,1627105,-62.07
2019-12-13,18919167,1627105,-61.75
2019-12-16,18927303,1627105,-61.73
2019-12-17,18902896,1627105,-61.78
2019-12-18,18898828,1627105,-61.79
2019-12-19,18988319,1627105,-61.61
2019-12-20,18935438,1627105,-61.71
2019-12-23,19142894,1627105,-61.29
2019-12-24,19529332,1627105,-60.51
2019-12-26,19842549,1627105,-59.88
2019-12-27,19793736,1627105,-59.98
2019-12-30,19875091,1627105,-59.81
2019-12-31,19952379,1627105,-59.66
2020-01-02,20216783,1627105,-59.12
2020-01-03,20765931,1627105,-58.01
2020-01-06,21201182,1627105,-57.13
2020-01-07,21355757,1627105,-56.82
2020-01-08,21034404,1627105,-57.47
2020-01-09,20749660,1627105,-58.04
2020-01-10,21022200,1627105,-57.49
2020-01-13,20708983,1627105,-58.13
2020-01-14,20647966,1627105,-58.25
2020-01-15,20896100,1627105,-57.75
2020-01-16,20810677,1627105,-57.92
2020-01-17,20896100,1627105,-57.75
