Date,Open,High,Low,Close,Volume,ma_200,open_pct,high_pct,low_pct,close_pct
2018-02-22,237.9998,239.7117,236.7181,237.3853,110511300,222.3195,0.39,1.11,-0.15,0.13
2018-02-23,238.6056,241.169,238.1315,241.169,92766400,222.4899,0.51,1.59,0.31,1.59
2018-02-26,242.2401,244.0661,241.6519,243.9696,86491400,222.6724,0.44,1.2,0.2,1.16
2018-02-27,244.1539,244.865,240.8617,240.9232,99099200,222.8418,0.08,0.37,-1.27,-1.25
2018-02-28,242.0206,242.4683,238.1666,238.4826,121907800,223.0007,0.46,0.64,-1.14,-1.01
2018-03-01,238.2719,239.8171,233.5225,235.0149,176855100,223.1366,-0.09,0.56,-2.08,-1.45
2018-03-02,233.3469,236.7883,232.4866,236.2264,139083200,223.2795,-0.71,0.75,-1.08,0.52
2018-03-05,235.0413,239.5712,234.9359,238.9567,97307400,223.4545,-0.5,1.42,-0.55,1.16
2018-03-06,239.9312,240.0102,238.07,239.5625,79213200,223.6284,0.41,0.44,-0.37,0.25
2018-03-07,237.4028,239.8258,237.2097,239.4747,87063500,223.7952,-0.9,0.11,-0.98,-0.04
2018-03-08,240.1507,240.7564,239.1586,240.6335,66901200,223.9625,0.28,0.54,-0.13,0.48
2018-03-09,242.0382,244.8211,241.7221,244.8211,113625300,224.1485,0.58,1.74,0.45,1.74
2018-03-12,245.1108,245.7341,244.1275,244.5138,71924800,224.3305,0.12,0.37,-0.28,-0.13
2018-03-13,245.6727,246.1731,242.3279,242.9336,91968900,224.4997,0.47,0.68,-0.89,-0.65
2018-03-14,243.8905,244.0749,241.1339,241.687,105895100,224.6629,0.39,0.47,-0.74,-0.51
2018-03-15,242.1962,242.837,240.9232,241.4236,83433000,224.8256,0.21,0.48,-0.32,-0.11
2018-03-16,241.9498,242.7343,241.6325,241.6854,100343700,224.9899,0.22,0.54,0.09,0.11
2018-03-19,240.9363,241.8617,236.7671,238.4154,109208400,225.1296,-0.31,0.07,-2.03,-1.35
2018-03-20,238.812,239.4555,238.1422,238.8209,59757300,225.2677,0.17,0.44,-0.11,0.17
2018-03-21,238.7766,240.8656,238.1508,238.3624,78709600,225.4044,-0.02,0.86,-0.28,-0.19
2018-03-22,236.1413,236.9874,232.1308,232.4041,148785900,225.5147,-0.93,-0.58,-2.61,-2.5
2018-03-23,232.8448,233.1709,227.2566,227.4505,183534800,225.5982,0.19,0.33,-2.21,-2.13
2018-03-26,231.0467,233.9554,228.6492,233.6733,141956100,225.7123,1.58,2.86,0.53,2.74
2018-03-27,234.6077,235.1365,228.1468,229.6981,129941400,225.8082,0.4,0.63,-2.37,-1.7
2018-03-28,229.8303,231.4962,227.9176,229.0194,146452300,225.9009,0.06,0.78,-0.78,-0.3
2018-03-29,230.1565,233.8056,229.0283,231.9458,111601600,226.003,0.5,2.09,0.0,1.28
2018-04-02,231.4169,231.9281,224.4713,226.9393,186286300,226.0815,-0.23,-0.01,-3.22,-2.16
2018-04-03,228.1732,230.3239,226.3839,229.8479,119956900,226.1765,0.54,1.49,-0.24,1.28
2018-04-04,226.3047,233.0123,226.1725,232.3071,123715300,226.2836,-1.54,1.38,-1.6,1.07
2018-04-05,234.061,235.0218,232.9769,234.1404,82652600,226.3911,0.75,1.17,0.29,0.79
2018-04-06,232.1837,233.6733,227.4064,228.9225,179521200,226.4797,-0.84,-0.2,-2.88,-2.23
2018-04-09,230.3768,233.4353,229.1164,230.0507,105442900,226.5742,0.64,1.97,0.08,0.49
2018-04-10,232.9329,234.493,231.7959,233.7085,103529000,226.6875,1.25,1.93,0.76,1.59
2018-04-11,232.2278,234.1405,232.1573,232.4834,91140200,226.7933,-0.63,0.18,-0.66,-0.52
2018-04-12,233.8055,235.3392,233.6292,234.3961,68890500,226.9081,0.57,1.23,0.49,0.82
2018-04-13,235.7006,235.8151,232.7037,233.7085,85079200,227.0279,0.56,0.61,-0.72,-0.29
2018-04-16,235.3392,236.3969,234.5195,235.6301,63405300,227.1479,0.7,1.15,0.35,0.82
2018-04-17,237.3929,238.7503,236.8817,238.1509,64682000,227.2898,0.75,1.32,0.53,1.07
2018-04-18,238.5916,239.1293,237.8689,238.3272,57303900,227.4307,0.19,0.41,-0.12,0.07
2018-04-19,237.675,237.8777,235.9738,237.0051,77655900,227.5632,-0.27,-0.19,-0.99,-0.55
2018-04-20,236.9345,237.1549,234.1139,234.9954,99953100,227.6832,-0.03,0.06,-1.22,-0.85
2018-04-23,235.5684,236.1237,233.8849,234.9602,65558000,227.8126,0.24,0.48,-0.47,-0.01
2018-04-24,235.9826,236.203,230.2975,231.7959,112885500,227.9195,0.44,0.53,-1.98,-1.35
2018-04-25,231.7342,232.8095,229.9184,232.3688,103840900,228.0281,-0.03,0.44,-0.81,0.25
2018-04-26,233.3913,235.5596,232.9506,234.731,67731900,228.1493,0.44,1.37,0.25,1.02
2018-04-27,235.3392,235.6389,234.0171,234.9514,57053600,228.2636,0.26,0.39,-0.3,0.09
2018-04-30,235.5684,236.1237,233.074,233.1445,82182300,228.3672,0.26,0.5,-0.8,-0.77
2018-05-01,232.5803,233.6645,231.029,233.5587,74203400,228.4679,-0.24,0.22,-0.91,0.18
2018-05-02,233.3648,234.1757,231.602,231.9898,86368900,228.5608,-0.08,0.26,-0.84,-0.67
2018-05-03,231.1613,232.1308,228.3319,231.4786,136311500,228.6507,-0.36,0.06,-1.58,-0.22
2018-05-04,230.5091,235.1542,230.1829,234.4754,91222100,228.7497,-0.42,1.59,-0.56,1.29
2018-05-07,235.2423,236.2383,234.5547,235.2687,55304900,228.8523,0.33,0.75,0.03,0.34
2018-05-08,234.8985,235.6301,233.7086,235.2687,67499200,228.9558,-0.16,0.15,-0.66,0.0
2018-05-09,235.9386,237.8689,235.4185,237.5428,59666100,229.0709,0.28,1.11,0.06,0.97
2018-05-10,238.2831,240.09,238.1774,239.7639,72063900,229.1945,0.31,1.07,0.27,0.94
2018-05-11,239.8874,240.76,239.3761,240.4955,59871500,229.3218,0.05,0.42,-0.16,0.31
2018-05-14,240.9273,241.5796,240.0635,240.61,54790600,229.4506,0.18,0.45,-0.18,0.05
2018-05-15,239.3849,239.4025,238.0098,238.953,87036100,229.5723,-0.51,-0.5,-1.08,-0.69
2018-05-16,238.9883,240.4162,238.9618,239.9578,53942600,229.6998,0.01,0.61,0.0,0.42
2018-05-17,239.6934,240.8305,238.9795,239.7551,56536400,229.8238,-0.11,0.36,-0.41,-0.08
2018-05-18,239.4113,239.7727,238.8032,239.1557,64368000,229.9443,-0.14,0.01,-0.4,-0.25
2018-05-21,240.6365,241.4915,240.2487,240.9538,58025900,230.0758,0.62,0.98,0.46,0.75
2018-05-22,241.4739,241.7295,239.9578,240.2839,52966400,230.2021,0.22,0.32,-0.41,-0.28
2018-05-23,239.0148,240.9715,238.8561,240.9451,64694200,230.3297,-0.53,0.29,-0.59,0.28
2018-05-24,240.5484,240.8217,238.671,240.4515,76043800,230.4574,-0.16,-0.05,-0.94,-0.2
2018-05-25,239.8785,240.5043,239.376,239.8785,56374800,230.5824,-0.24,0.02,-0.45,-0.24
2018-05-29,238.2567,239.0148,236.0091,237.1197,115908600,230.7087,-0.68,-0.36,-1.61,-1.15
2018-05-30,238.4242,240.7246,238.3536,240.2839,69678400,230.8493,0.55,1.52,0.52,1.33
2018-05-31,239.8785,240.1782,238.2126,238.812,93519900,230.9719,-0.17,-0.04,-0.86,-0.61
2018-06-01,240.1077,241.4563,240.0372,241.1566,71258400,231.1065,0.54,1.11,0.51,0.98
2018-06-04,241.9764,242.5581,241.7384,242.3025,45385200,231.2449,0.34,0.58,0.24,0.48
2018-06-05,242.4347,242.8578,241.6678,242.4788,51135000,231.4009,0.05,0.23,-0.26,0.07
2018-06-06,243.0869,244.6117,242.4699,244.506,62732200,231.5687,0.25,0.88,-0.0,0.84
2018-06-07,244.9908,245.2816,243.5717,244.4795,72969400,231.7355,0.2,0.32,-0.38,-0.01
2018-06-08,244.0212,245.2551,243.8537,245.2023,72139700,231.895,-0.19,0.32,-0.26,0.3
2018-06-11,245.4226,246.2424,245.3081,245.5284,58892500,232.0598,0.09,0.42,0.04,0.13
2018-06-12,245.9426,246.207,245.2022,245.8457,72329000,232.2288,0.17,0.28,-0.13,0.13
2018-06-13,246.0837,246.3394,244.8586,245.0613,79070600,232.3913,0.1,0.2,-0.4,-0.32
2018-06-14,245.9251,246.2071,245.0877,245.6783,77097600,232.5569,0.35,0.47,0.01,0.25
2018-06-15,244.8955,245.7012,243.7888,245.3648,120041600,232.7197,-0.32,0.01,-0.77,-0.13
2018-06-18,243.9128,244.9842,243.4347,244.8602,52917600,232.8749,-0.59,-0.16,-0.79,-0.21
2018-06-19,242.5936,244.143,242.1774,243.9216,97531500,233.019,-0.93,-0.29,-1.1,-0.38
2018-06-20,244.6034,245.0018,244.0013,244.3378,53785500,233.1637,0.28,0.44,0.03,0.17
2018-06-21,244.3289,244.3466,242.3102,242.806,71061400,233.3084,-0.0,0.0,-0.83,-0.63
2018-06-22,244.0634,244.1785,243.0275,243.2488,54898500,233.4517,0.52,0.57,0.09,0.18
2018-06-25,242.0978,242.2572,238.2553,239.9375,137854200,233.5786,-0.47,-0.41,-2.05,-1.36
2018-06-26,240.5041,241.3187,239.7516,240.4687,68547400,233.7094,0.24,0.58,-0.08,0.22
2018-06-27,241.0531,242.4786,238.3261,238.4767,105110700,233.8188,0.24,0.84,-0.89,-0.83
2018-06-28,238.4235,240.6015,237.7152,239.8401,76650500,233.9314,-0.02,0.89,-0.32,0.57
2018-06-29,240.9291,242.2926,240.0703,240.1854,97592500,234.0452,0.45,1.02,0.1,0.14
2018-07-02,238.6183,240.8583,238.3792,240.6989,63554800,234.1619,-0.65,0.28,-0.75,0.21
2018-07-03,241.5931,241.6905,239.424,239.8489,42187100,234.2729,0.37,0.41,-0.53,-0.35
2018-07-05,240.9733,241.8675,239.902,241.8055,56925900,234.3913,0.47,0.84,0.02,0.82
2018-07-06,241.8322,244.2227,241.4514,243.8508,66493700,234.5189,0.01,1.0,-0.15,0.85
2018-07-09,244.8513,246.0997,244.807,246.0466,50550400,234.6571,0.41,0.92,0.39,0.9
2018-07-10,246.4981,247.0293,246.2059,246.9319,51966800,234.8026,0.18,0.4,0.06,0.36
2018-07-11,245.3825,246.1705,244.8247,245.1257,77054700,234.9389,-0.63,-0.31,-0.85,-0.73
2018-07-12,246.383,247.4012,245.7809,247.3481,60124700,235.0885,0.51,0.93,0.27,0.91
2018-07-13,247.171,247.8439,246.7195,247.5429,48216000,235.2384,-0.07,0.2,-0.25,0.08
2018-07-16,247.5872,247.7288,246.8788,247.3215,48201000,235.383,0.02,0.08,-0.27,-0.09
2018-07-17,246.5513,248.7116,246.4981,248.322,52315500,235.5313,-0.31,0.56,-0.33,0.4
2018-07-18,248.4017,248.9506,247.959,248.8444,44593500,235.6783,0.03,0.25,-0.15,0.21
2018-07-19,248.1804,248.5611,247.4278,247.9059,61412100,235.8159,-0.27,-0.11,-0.57,-0.38
2018-07-20,247.7023,248.3309,247.4632,247.6226,82337700,235.9498,-0.08,0.17,-0.18,-0.11
2018-07-23,247.419,248.2866,247.0736,248.083,47047600,236.0846,-0.08,0.27,-0.22,0.19
2018-07-24,249.4907,250.1724,248.4637,249.3313,68026900,236.2191,0.57,0.84,0.15,0.5
2018-07-25,249.0834,251.775,249.0391,251.4562,78882900,236.3655,-0.1,0.98,-0.12,0.85
2018-07-26,250.7391,251.5448,250.6417,250.863,57919500,236.5107,-0.29,0.04,-0.32,-0.24
2018-07-27,251.1907,251.2881,248.2424,249.1632,76768700,236.6446,0.13,0.17,-1.04,-0.68
2018-07-30,249.2427,249.4021,247.3392,247.8616,63742500,236.7702,0.03,0.1,-0.73,-0.52
2018-07-31,248.6231,249.6944,248.2424,249.0834,68570500,236.9035,0.31,0.74,0.15,0.49
2018-08-01,249.2871,249.7917,248.021,248.6673,53853300,237.0334,0.08,0.28,-0.43,-0.17
2018-08-02,247.3658,250.1902,247.1622,250.022,63426400,237.1687,-0.52,0.61,-0.61,0.54
2018-08-03,250.1459,251.1464,249.9688,251.0932,53935400,237.3084,0.05,0.45,-0.02,0.43
2018-08-06,251.1286,252.3239,250.7391,252.014,39400900,237.4517,0.01,0.49,-0.14,0.37
2018-08-07,252.6781,253.227,252.5453,252.8463,43196600,237.5989,0.26,0.48,0.21,0.33
2018-08-08,252.6781,253.1385,252.2796,252.74,42114600,237.7397,-0.07,0.12,-0.22,-0.04
2018-08-09,252.802,253.1916,252.2619,252.3947,35717000,237.8832,0.02,0.18,-0.19,-0.14
2018-08-10,250.9604,251.5004,249.9953,250.7036,77076000,238.0163,-0.57,-0.35,-0.95,-0.67
2018-08-13,250.9781,251.589,249.473,249.7652,65732900,238.1502,0.11,0.35,-0.49,-0.37
2018-08-14,250.4912,251.5979,250.1016,251.3588,43842000,238.2907,0.29,0.73,0.13,0.64
2018-08-15,250.0131,250.1547,248.0475,249.4818,102925400,238.4126,-0.54,-0.48,-1.32,-0.75
2018-08-16,250.9162,252.3683,250.8808,251.5006,69967900,238.5488,0.57,1.16,0.56,0.81
2018-08-17,251.2968,252.8285,250.8896,252.3858,65618500,238.6877,-0.08,0.53,-0.24,0.35
2018-08-20,252.8375,253.1916,252.3859,252.926,39807500,238.8278,0.18,0.32,0.0,0.21
2018-08-21,253.4394,254.3779,252.9613,253.5191,67272000,238.9705,0.2,0.57,0.01,0.23
2018-08-22,253.1119,253.891,252.8463,253.3687,44993300,239.1086,-0.16,0.15,-0.27,-0.06
2018-08-23,253.1916,254.0505,252.7135,253.0323,49204900,239.2433,-0.07,0.27,-0.26,-0.13
2018-08-24,253.6077,254.6967,253.5546,254.5551,57487400,239.3865,0.23,0.66,0.21,0.6
2018-08-27,255.7503,256.6711,255.5909,256.5648,57072400,239.5377,0.47,0.83,0.41,0.79
2018-08-28,257.0252,257.1315,256.2284,256.6888,46943500,239.6937,0.18,0.22,-0.13,0.05
2018-08-29,256.9013,258.3002,256.6622,258.07,61485500,239.8569,0.08,0.63,-0.01,0.54
2018-08-30,257.592,257.9638,256.4321,257.0253,61229500,240.0138,-0.19,-0.04,-0.63,-0.4
2018-08-31,256.618,257.4768,256.131,257.0341,66140800,240.1734,-0.16,0.18,-0.35,0.0
2018-09-04,256.618,256.9455,255.5909,256.5914,57594400,240.3365,-0.16,-0.03,-0.56,-0.17
2018-09-05,256.2372,256.4408,254.8914,255.9007,72452400,240.4865,-0.14,-0.06,-0.66,-0.27
2018-09-06,256.0072,256.3082,254.1036,255.1307,65909900,240.6361,0.04,0.16,-0.7,-0.3
2018-09-07,254.0859,255.6087,253.8468,254.6348,73524800,240.7812,-0.41,0.19,-0.5,-0.19
2018-09-10,255.6441,255.9097,254.8826,255.0774,50210900,240.9211,0.4,0.5,0.1,0.17
2018-09-11,254.4312,256.3613,254.0859,255.9186,50530500,241.0663,-0.25,0.5,-0.39,0.33
2018-09-12,255.9274,256.5825,255.1925,255.9805,59810800,241.2092,0.0,0.26,-0.28,0.02
2018-09-13,257.043,257.6805,256.7597,257.4945,51034200,241.3602,0.42,0.66,0.3,0.59
2018-09-14,257.6981,257.8841,256.7597,257.5388,55079900,241.4999,0.08,0.15,-0.29,0.02
2018-09-17,257.4858,257.5212,255.9009,256.1754,68244000,241.6334,-0.02,-0.01,-0.64,-0.53
2018-09-18,256.3878,258.1585,256.3612,257.5653,61930400,241.7639,0.08,0.77,0.07,0.54
2018-09-19,257.6185,258.2559,257.4945,257.8398,49080600,241.8982,0.02,0.27,-0.03,0.11
2018-09-20,259.0971,260.2481,257.8575,259.9293,100360600,242.0443,0.49,0.93,0.01,0.81
2018-09-21,260.6702,260.7858,259.5318,259.6918,105479700,242.1933,0.29,0.33,-0.15,-0.09
2018-09-24,259.1137,259.256,258.251,258.8291,53409600,242.3378,-0.22,-0.17,-0.55,-0.33
2018-09-25,259.2828,259.3895,258.349,258.5891,44370000,242.4775,0.18,0.22,-0.19,-0.09
2018-09-26,258.7313,259.9142,257.3972,257.8152,79739700,242.6071,0.06,0.51,-0.46,-0.3
2018-09-27,258.2866,259.6207,258.0109,258.5357,59249500,242.7367,0.18,0.7,0.08,0.28
2018-09-28,257.913,259.0603,257.8775,258.5623,70091400,242.8645,-0.24,0.2,-0.25,0.01
2018-10-01,259.7985,260.5278,258.7935,259.4606,62078900,242.9968,0.48,0.76,0.09,0.35
2018-10-02,259.3094,260.0209,258.9359,259.3094,47258200,243.1332,-0.06,0.22,-0.2,-0.06
2018-10-03,260.3588,260.7768,259.0959,259.4517,64694600,243.2606,0.4,0.57,-0.08,0.05
2018-10-04,258.9714,259.0248,255.8408,257.4239,111545900,243.3704,-0.19,-0.16,-1.39,-0.78
2018-10-05,257.6462,258.1621,254.5601,255.9831,105951700,243.4776,0.09,0.29,-1.11,-0.56
2018-10-08,255.2982,256.3388,253.9197,255.9831,87742200,243.5854,-0.27,0.14,-0.81,0.0
2018-10-09,255.6007,256.9081,255.0492,255.6096,74339000,243.6889,-0.15,0.36,-0.36,-0.15
2018-10-10,255.1025,255.1737,247.1425,247.5161,214731000,243.7522,-0.2,-0.17,-3.31,-3.17
2018-10-11,246.4311,248.0498,240.4544,242.0642,274840500,243.7897,-0.44,0.22,-2.85,-2.2
2018-10-12,246.1554,246.44,242.2421,245.4262,183186500,243.8434,1.69,1.81,0.07,1.39
2018-10-15,245.0703,246.3955,243.9586,244.0475,102263700,243.8878,-0.14,0.39,-0.6,-0.56
2018-10-16,246.0042,249.7574,245.5328,249.3839,118255800,243.9634,0.8,2.34,0.61,2.19
2018-10-17,249.4194,250.0508,246.8579,249.4283,110626000,244.0307,0.01,0.27,-1.01,0.02
2018-10-18,248.4945,249.0904,244.5545,245.8263,134557500,244.0726,-0.37,-0.14,-1.95,-1.44
2018-10-19,246.4756,248.4055,244.9992,245.6929,139901600,244.1089,0.26,1.05,-0.34,-0.05
2018-10-22,246.36,246.6802,244.0565,244.5901,82415800,244.1316,0.27,0.4,-0.67,-0.45
2018-10-23,240.9792,244.4656,238.898,243.345,146352700,244.146,-1.48,-0.05,-2.33,-0.51
2018-10-24,243.0959,243.4783,235.4205,235.9719,177806700,244.1207,-0.1,0.05,-3.26,-3.03
2018-10-25,237.8041,241.7441,236.7813,240.2054,138061500,244.1185,0.78,2.45,0.34,1.79
2018-10-26,236.5055,241.0236,233.277,235.9808,201574600,244.0864,-1.54,0.34,-2.88,-1.76
2018-10-29,239.067,240.3566,231.107,234.6734,160749100,244.0398,1.31,1.85,-2.07,-0.55
2018-10-30,234.5044,238.4622,234.0152,238.1509,157116000,244.0148,-0.07,1.61,-0.28,1.48
2018-10-31,240.7124,243.007,240.241,240.6946,128296300,243.9909,1.08,2.04,0.88,1.07
2018-11-01,241.5573,243.4517,240.4722,243.256,99495000,243.9819,0.36,1.15,-0.09,1.06
2018-11-02,244.3588,244.7857,239.7696,241.8152,122634100,243.9601,0.45,0.63,-1.43,-0.59
2018-11-05,242.3043,243.7007,241.3349,243.1493,65622500,243.935,0.2,0.78,-0.2,0.55
2018-11-06,243.087,244.848,243.0247,244.6879,60085900,243.9149,-0.03,0.7,-0.05,0.63
2018-11-07,246.858,250.0064,246.4311,249.9264,102752100,243.9215,0.89,2.17,0.71,2.14
2018-11-08,249.1259,250.1131,248.3343,249.4727,65584900,243.9253,-0.32,0.07,-0.64,-0.18
2018-11-09,248.1654,248.3522,245.6306,247.0359,98812600,243.9026,-0.52,-0.45,-1.54,-0.98
2018-11-12,246.5289,246.7691,241.9041,242.42,99673600,243.8651,-0.21,-0.11,-2.08,-1.87
2018-11-13,242.8824,244.8746,241.2459,241.9663,98176600,243.8381,0.19,1.01,-0.48,-0.19
2018-11-14,243.8341,244.2343,238.7557,240.3121,125335900,243.8023,0.77,0.94,-1.33,-0.68
2018-11-15,239.0491,243.2826,237.4749,242.8201,135101400,243.7804,-0.53,1.24,-1.18,1.04
2018-11-16,241.7262,244.3588,241.2103,243.4516,126668000,243.7885,-0.45,0.63,-0.66,0.26
2018-11-19,242.8468,243.1403,238.4177,239.3337,103061700,243.8267,-0.25,-0.13,-2.07,-1.69
2018-11-20,236.0075,237.4661,234.0419,234.9046,136021300,243.8198,-1.39,-0.78,-2.21,-1.85
2018-11-21,236.4522,237.5995,235.6962,235.7051,75563700,243.8234,0.66,1.15,0.34,0.34
2018-11-23,234.0686,235.5272,233.9708,234.1308,42807900,243.8632,-0.69,-0.08,-0.74,-0.67
2018-11-26,236.381,238.1331,235.9897,237.9107,79981400,243.9049,0.96,1.71,0.79,1.61
2018-11-27,236.8791,238.7112,236.2743,238.7112,75502400,243.9337,-0.43,0.34,-0.69,0.34
2018-11-28,239.7785,244.2076,238.649,244.2076,127629600,243.9872,0.45,2.3,-0.03,2.3
2018-11-29,243.4339,245.0704,242.2955,243.674,82346400,244.0222,-0.32,0.35,-0.78,-0.22
2018-11-30,243.5228,245.7196,243.2027,245.1593,98204200,244.0495,-0.06,0.84,-0.19,0.61
2018-12-03,249.2771,249.3838,246.8135,248.4055,103176300,244.0927,1.68,1.72,0.67,1.32
2018-12-04,247.5784,248.0053,240.0453,240.3566,177986000,244.1032,-0.33,-0.16,-3.37,-3.24
2018-12-06,236.5055,240.1075,233.4104,239.9919,204185400,244.1177,-1.6,-0.1,-2.89,-0.15
2018-12-07,239.6541,241.2194,233.5796,234.4156,161018900,244.1029,-0.14,0.51,-2.67,-2.32
2018-12-10,234.2376,235.8296,230.013,234.8602,151445900,244.0713,-0.08,0.6,-1.88,0.19
2018-12-11,238.0531,238.2398,233.4461,234.9135,121504400,244.0261,1.36,1.44,-0.6,0.02
2018-12-12,237.8841,239.2449,236.0164,236.0964,97976700,244.0019,1.26,1.84,0.47,0.5
2018-12-13,237.0391,237.9019,234.9046,236.0164,96662700,243.9896,0.4,0.76,-0.5,-0.03
2018-12-14,233.8729,234.8246,231.107,231.6584,116961100,243.9728,-0.91,-0.5,-2.08,-1.85
2018-12-17,230.7067,231.8184,225.486,227.1136,165492300,243.9272,-0.41,0.07,-2.66,-1.96
2018-12-18,228.7501,229.4172,225.2637,226.8646,134515100,243.8668,0.72,1.01,-0.81,-0.11
2018-12-19,226.9446,230.7067,221.7684,223.4671,214992800,243.7863,0.04,1.69,-2.25,-1.5
2018-12-20,222.222,223.7873,217.5883,219.8296,252053400,243.6881,-0.56,0.14,-2.63,-1.63
2018-12-21,220.7286,223.3855,214.6812,215.3253,255345600,243.5615,0.41,1.62,-2.34,-2.05
2018-12-24,213.8403,215.4506,209.5732,209.6358,147311600,243.3856,-0.69,0.06,-2.67,-2.64
2018-12-26,211.094,220.2276,209.1169,220.2276,218485400,243.2642,0.7,5.05,-0.25,5.05
2018-12-27,216.9982,222.1152,213.7688,221.9184,186267300,243.1591,-1.47,0.86,-2.93,0.77
2018-12-28,223.2693,224.8974,220.4692,221.6322,153100200,243.0588,0.61,1.34,-0.65,-0.13
2018-12-31,223.2513,223.8149,221.3816,223.5734,144299400,242.9696,0.73,0.98,-0.11,0.88
2019-01-02,220.0487,224.7274,220.0219,223.8059,126925200,242.8802,-1.58,0.52,-1.59,0.1
2019-01-03,222.0616,222.3657,217.9823,218.4654,144140700,242.7804,-0.78,-0.64,-2.6,-2.39
2019-01-04,221.489,226.4271,221.1133,225.783,142628800,242.7152,1.38,3.64,1.21,3.35
2019-01-07,226.0513,228.9677,225.1568,227.5632,103139100,242.6612,0.12,1.41,-0.28,0.79
2019-01-08,229.746,230.1843,227.2232,229.7012,102512600,242.6477,0.96,1.15,-0.15,0.94
2019-01-09,230.408,231.6157,229.1824,230.7748,95006600,242.6644,0.31,0.83,-0.23,0.47
2019-01-10,229.245,231.8393,228.5651,231.5888,96823900,242.6539,-0.66,0.46,-0.96,0.35
2019-01-11,230.5153,231.7051,229.9338,231.6783,73858100,242.6638,-0.46,0.05,-0.71,0.04
2019-01-14,229.7817,231.0699,229.3792,230.2648,70908200,242.6701,-0.82,-0.26,-0.99,-0.61
2019-01-15,230.6405,233.2169,230.6316,232.9038,85208300,242.6749,0.16,1.28,0.16,1.15
2019-01-16,233.3332,234.353,233.1275,233.4674,77636700,242.7075,0.18,0.62,0.1,0.24
2019-01-17,232.5997,236.0975,232.5549,235.2387,96118400,242.7344,-0.37,1.13,-0.39,0.76
2019-01-18,237.0458,238.835,235.2745,238.3698,127900300,242.7648,0.77,1.53,0.02,1.33
2019-01-22,236.9026,237.1173,233.539,235.1492,115531200,242.7698,-0.62,-0.53,-2.03,-1.35
2019-01-23,236.178,236.8758,233.1812,235.6413,86030300,242.8034,0.44,0.73,-0.84,0.21
2019-01-24,235.4623,236.348,234.4514,235.7665,59204100,242.832,-0.08,0.3,-0.5,0.05
2019-01-25,237.6093,238.5844,235.8649,237.7614,96883400,242.8522,0.78,1.2,0.04,0.85
2019-01-28,235.6234,236.017,234.192,235.9544,85613700,242.8696,-0.9,-0.73,-1.5,-0.76
2019-01-29,236.0975,236.6611,234.8093,235.6413,66136300,242.8758,0.06,0.3,-0.49,-0.13
2019-01-30,237.1531,240.2125,236.3927,239.3716,92473700,242.9041,0.64,1.94,0.32,1.58
2019-01-31,239.309,241.957,239.0943,241.4739,104012100,242.9334,-0.03,1.08,-0.12,0.88
2019-02-01,241.6707,242.61,240.8029,241.5901,85782500,242.9506,0.08,0.47,-0.28,0.05
2019-02-04,241.635,243.3526,240.964,243.2899,60744800,242.9754,0.02,0.73,-0.26,0.7
2019-02-05,243.7193,244.6139,243.2184,244.3097,79552800,243.0119,0.18,0.54,-0.03,0.42
2019-02-06,244.0324,244.5244,243.2542,243.9877,58347800,243.0568,-0.11,0.09,-0.43,-0.13
2019-02-07,242.3775,242.9232,240.0069,241.6618,95482000,243.0904,-0.66,-0.44,-1.63,-0.95
2019-02-08,240.4182,242.0553,239.5952,241.9569,75788900,243.1412,-0.51,0.16,-0.86,0.12
2019-02-11,242.61,242.8694,241.5633,242.0911,68021400,243.1898,0.27,0.38,-0.16,0.06
2019-02-12,243.7014,245.58,243.6298,245.2043,72270200,243.2421,0.67,1.44,0.64,1.29
2019-02-13,246.0363,246.8414,245.6159,246.0005,65277200,243.2974,0.34,0.67,0.17,0.32
2019-02-14,244.918,246.582,244.1039,245.4548,83234400,243.3589,-0.44,0.24,-0.77,-0.22
2019-02-15,247.226,248.1654,247.0203,248.1296,97088700,243.4318,0.72,1.1,0.64,1.09
2019-02-19,247.3334,249.212,247.3245,248.559,59120800,243.5146,-0.32,0.44,-0.32,0.17
2019-02-20,248.5232,249.5162,248.0223,249.06,76610800,243.6025,-0.01,0.39,-0.22,0.2
2019-02-21,248.4248,248.7826,247.2171,248.1743,64214700,243.671,-0.26,-0.11,-0.74,-0.36
2019-02-22,248.7916,249.9098,248.1564,249.713,78114600,243.7433,0.25,0.7,-0.01,0.62
2019-02-25,251.1354,251.6543,249.9724,250.0529,69030700,243.8172,0.57,0.78,0.1,0.14
2019-02-26,249.704,250.7507,249.4983,249.874,56844100,243.8788,-0.14,0.28,-0.22,-0.07
2019-02-27,249.1584,250.1156,248.228,249.7667,56921600,243.9289,-0.29,0.1,-0.66,-0.04
2019-02-28,249.5519,249.9903,248.9794,249.3015,69268300,243.9729,-0.09,0.09,-0.32,-0.19
2019-03-01,250.8759,251.2695,249.4267,250.858,78880500,244.0241,0.63,0.79,0.05,0.62
2019-03-04,251.9137,252.1552,247.6554,249.9456,106494600,244.0791,0.42,0.52,-1.28,-0.36
2019-03-05,250.0708,250.2676,249.0599,249.6056,59114600,244.1273,0.05,0.13,-0.35,-0.14
2019-03-06,249.7219,249.7309,247.7718,248.0938,75039800,244.169,0.05,0.05,-0.73,-0.61
2019-03-07,247.6466,247.7897,245.1776,246.0185,94885100,244.2033,-0.18,-0.12,-1.18,-0.84
