Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2010-01-27,14586172,3083019,False,3734479,0.256,buy,4778697,0.3276,buy,2989977,0.205,buy,0,0.0,sell,-6.26
2010-01-28,14172798,3083019,False,3691634,0.2605,buy,4409570,0.3111,buy,2988574,0.2109,buy,0,0.0,sell,-8.91
2010-01-29,13886930,3083019,False,3651512,0.2629,buy,4178419,0.3009,buy,2973979,0.2142,buy,0,0.0,sell,-10.75
2010-02-01,14148213,3083019,False,3708296,0.2621,buy,4315838,0.305,buy,3041059,0.2149,buy,0,0.0,sell,-9.07
2010-02-02,14340617,2829498,True,3579743,0.2496,buy,5080355,0.3543,buy,2851021,0.1988,buy,0,0.0,sell,-7.83
2010-02-03,14395014,2829498,False,3561906,0.2474,buy,5163823,0.3587,buy,2839787,0.1973,buy,0,0.0,sell,-7.48
2010-02-04,13723358,2829498,False,3451964,0.2515,buy,4715230,0.3436,buy,2726666,0.1987,buy,0,0.0,sell,-11.8
2010-02-05,13857756,2829498,False,3459098,0.2496,buy,4834395,0.3489,buy,2734765,0.1973,buy,0,0.0,sell,-10.94
2010-02-08,13711130,2829498,False,3434127,0.2505,buy,4729460,0.3449,buy,2718045,0.1982,buy,0,0.0,sell,-11.88
2010-02-09,13936060,2829498,False,3477259,0.2495,buy,4875466,0.3498,buy,2753836,0.1976,buy,0,0.0,sell,-10.43
2010-02-10,13890809,2829498,False,3470450,0.2498,buy,4844601,0.3488,buy,2746260,0.1977,buy,0,0.0,sell,-10.73
2010-02-11,14198909,2829498,False,3506771,0.247,buy,5063868,0.3566,buy,2798771,0.1971,buy,0,0.0,sell,-8.75
2010-02-12,14214371,2829498,False,3503853,0.2465,buy,5084600,0.3577,buy,2796420,0.1967,buy,0,0.0,sell,-8.65
2010-02-16,14533848,2829498,False,3558987,0.2449,buy,5281540,0.3634,buy,2863823,0.197,buy,0,0.0,sell,-6.59
2010-02-17,14630670,2829498,False,3575851,0.2444,buy,5371165,0.3671,buy,2854156,0.1951,buy,0,0.0,sell,-5.97
2010-02-18,14772666,2829498,False,3596932,0.2435,buy,5473009,0.3705,buy,2873228,0.1945,buy,0,0.0,sell,-5.06
2010-02-19,14766801,2829498,False,3604390,0.2441,buy,5473009,0.3706,buy,2859904,0.1937,buy,0,0.0,sell,-5.1
2010-02-22,14718578,2829498,False,3605038,0.2449,buy,5434588,0.3692,buy,2849454,0.1936,buy,0,0.0,sell,-5.41
2010-02-23,14431792,2829498,False,3561257,0.2468,buy,5222411,0.3619,buy,2818626,0.1953,buy,0,0.0,sell,-7.25
2010-02-24,14608632,2829498,False,3594012,0.246,buy,5380341,0.3683,buy,2804780,0.192,buy,0,0.0,sell,-6.11
2010-02-25,14625495,2829498,False,3589148,0.2454,buy,5377250,0.3677,buy,2829599,0.1935,buy,0,0.0,sell,-6.0
2010-02-26,14724126,2829498,False,3591417,0.2439,buy,5444353,0.3698,buy,2858859,0.1942,buy,0,0.0,sell,-5.37
2010-03-01,14994944,2829498,False,3628714,0.242,buy,5677874,0.3787,buy,2858859,0.1907,buy,0,0.0,sell,-3.63
2010-03-02,15080664,2829498,False,3638767,0.2413,buy,5712002,0.3788,buy,2900397,0.1923,buy,0,0.0,sell,-3.08
2010-03-03,15131591,2829498,False,3642010,0.2407,buy,5743750,0.3796,buy,2916334,0.1927,buy,0,0.0,sell,-2.75
2010-03-04,15185115,2829498,False,3653036,0.2406,buy,5807147,0.3824,buy,2895434,0.1907,buy,0,0.0,sell,-2.41
2010-03-05,15493490,2829498,False,3705251,0.2391,buy,6063830,0.3914,buy,2894911,0.1868,buy,0,0.0,sell,-0.42
2010-03-08,15502177,2829498,False,3705898,0.2391,buy,6096166,0.3932,buy,2870615,0.1852,buy,0,0.0,sell,-0.37
2010-03-09,15612064,2829498,False,3712060,0.2378,buy,6204070,0.3974,buy,2866435,0.1836,buy,0,0.0,sell,0.0
2010-03-10,15747768,2829498,False,3728600,0.2368,buy,6355891,0.4036,buy,2833779,0.1799,buy,0,0.0,sell,0.0
2010-03-11,15825273,2829498,False,3744169,0.2366,buy,6414431,0.4053,buy,2837175,0.1793,buy,0,0.0,sell,0.0
2010-03-12,15823238,2829498,False,3744492,0.2366,buy,6429053,0.4063,buy,2820194,0.1782,buy,0,0.0,sell,-0.01
2010-03-15,15791642,2829498,False,3745465,0.2372,buy,6385774,0.4044,buy,2830905,0.1793,buy,0,0.0,sell,-0.21
2010-03-16,15995510,2829498,False,3775303,0.236,buy,6506510,0.4068,buy,2884200,0.1803,buy,0,0.0,sell,0.0
2010-03-17,16041844,2829498,False,3797679,0.2367,buy,6551629,0.4084,buy,2863039,0.1785,buy,0,0.0,sell,0.0
2010-03-18,16125957,2829498,False,3795733,0.2354,buy,6618094,0.4104,buy,2882632,0.1788,buy,0,0.0,sell,0.0
2010-03-19,15935848,2829498,False,3776521,0.237,buy,6501014,0.4079,buy,2828815,0.1775,buy,0,0.0,sell,-1.18
2010-03-22,16117786,2829498,False,3796710,0.2356,buy,6676609,0.4142,buy,2814969,0.1746,buy,0,0.0,sell,-0.05
2010-03-23,16299031,2829498,False,3823413,0.2346,buy,6816260,0.4182,buy,2829860,0.1736,buy,0,0.0,sell,0.0
2010-03-24,16130737,2829498,False,3804852,0.2359,buy,6719299,0.4166,buy,2777088,0.1722,buy,0,0.0,sell,-1.03
2010-03-25,16095012,2829498,False,3798664,0.236,buy,6677222,0.4149,buy,2789627,0.1733,buy,0,0.0,sell,-1.25
2010-03-26,16174783,2829498,False,3796384,0.2347,buy,6711988,0.415,buy,2836914,0.1754,buy,0,0.0,sell,-0.76
2010-03-29,16295141,2829498,False,3820482,0.2345,buy,6804067,0.4176,buy,2841094,0.1744,buy,0,0.0,sell,-0.02
2010-03-30,16348717,2829498,False,3823089,0.2338,buy,6875414,0.4205,buy,2820716,0.1725,buy,0,0.0,sell,0.0
2010-03-31,16263802,3269874,True,4073418,0.2505,buy,5628585,0.3461,buy,3291924,0.2024,buy,0,0.0,sell,-0.52
2010-04-01,16320099,3269874,False,4101271,0.2513,buy,5617448,0.3442,buy,3331506,0.2041,buy,0,0.0,sell,-0.18
2010-04-05,16534989,3269874,False,4134694,0.2501,buy,5779880,0.3496,buy,3350541,0.2026,buy,0,0.0,sell,0.0
2010-04-06,16592986,3269874,False,4144443,0.2498,buy,5823898,0.351,buy,3354771,0.2022,buy,0,0.0,sell,0.0
2010-04-07,16580544,3269874,False,4120768,0.2485,buy,5791017,0.3493,buy,3398885,0.205,buy,0,0.0,sell,-0.07
2010-04-08,16620399,3269874,False,4135042,0.2488,buy,5811764,0.3497,buy,3403720,0.2048,buy,0,0.0,sell,0.0
2010-04-09,16782180,3269874,False,4162199,0.248,buy,5916475,0.3525,buy,3433633,0.2046,buy,0,0.0,sell,0.0
2010-04-12,16793561,3269874,False,4168814,0.2482,buy,5940275,0.3537,buy,3414597,0.2033,buy,0,0.0,sell,0.0
2010-04-13,16876589,3269874,False,4171947,0.2472,buy,6029839,0.3573,buy,3404928,0.2018,buy,0,0.0,sell,0.0
2010-04-14,17146706,3269874,False,4219295,0.2461,buy,6242335,0.3641,buy,3415201,0.1992,buy,0,0.0,sell,0.0
2010-04-15,17252418,3269874,False,4222778,0.2448,buy,6325831,0.3667,buy,3433935,0.199,buy,0,0.0,sell,0.0
2010-04-16,16887225,3269874,False,4155584,0.2461,buy,6100651,0.3613,buy,3361117,0.199,buy,0,0.0,sell,-2.12
2010-04-19,16890583,3269874,False,4171250,0.247,buy,6091061,0.3606,buy,3358397,0.1988,buy,0,0.0,sell,-2.1
2010-04-20,17027254,3269874,False,4208503,0.2472,buy,6181113,0.363,buy,3367764,0.1978,buy,0,0.0,sell,-1.31
2010-04-21,17154060,3269874,False,4200843,0.2449,buy,6289896,0.3667,buy,3393447,0.1978,buy,0,0.0,sell,-0.57
2010-04-22,17245520,3269874,False,4213378,0.2443,buy,6383023,0.3701,buy,3379245,0.1959,buy,0,0.0,sell,-0.04
2010-04-23,17398308,3269874,False,4240882,0.2438,buy,6467516,0.3717,buy,3420036,0.1966,buy,0,0.0,sell,0.0
2010-04-26,17320928,3269874,False,4224866,0.2439,buy,6419446,0.3706,buy,3406741,0.1967,buy,0,0.0,sell,-0.44
2010-04-27,16881608,3269874,False,4124946,0.2443,buy,6023242,0.3568,buy,3463545,0.2052,buy,0,0.0,sell,-2.97
2010-04-28,16917443,3269874,False,4156280,0.2457,buy,6037413,0.3569,buy,3453877,0.2042,buy,0,0.0,sell,-2.76
2010-04-29,17276232,3269874,False,4207807,0.2436,buy,6345581,0.3673,buy,3452970,0.1999,buy,0,0.0,sell,-0.7
2010-04-30,16863561,3269874,False,4136434,0.2453,buy,5971650,0.3541,buy,3485602,0.2067,buy,0,0.0,sell,-3.07
2010-05-03,17172229,3269874,False,4190051,0.244,buy,6215521,0.362,buy,3496782,0.2036,buy,0,0.0,sell,-1.3
2010-05-04,16498221,3269874,False,4091523,0.248,buy,5666027,0.3434,buy,3470797,0.2104,buy,0,0.0,sell,-5.17
2010-05-05,16387392,3269874,False,4067152,0.2482,buy,5572921,0.3401,buy,3477444,0.2122,buy,0,0.0,sell,-5.81
2010-05-06,15809086,3269874,False,3932067,0.2487,buy,5026970,0.318,buy,3580175,0.2265,buy,0,0.0,sell,-9.13
2010-05-07,15378121,3269874,False,3873577,0.2519,buy,4661142,0.3031,buy,3573528,0.2324,buy,0,0.0,sell,-11.61
2010-05-10,16222777,3269874,False,4044173,0.2493,buy,5356353,0.3302,buy,3552378,0.219,buy,0,0.0,sell,-6.76
2010-05-11,16301131,3269874,False,4032684,0.2474,buy,5352830,0.3284,buy,3645742,0.2236,buy,0,0.0,sell,-6.31
2010-05-12,16668311,3269874,False,4089087,0.2453,buy,5641249,0.3384,buy,3668101,0.2201,buy,0,0.0,sell,-4.2
2010-05-13,16337071,3269874,False,4038256,0.2472,buy,5386221,0.3297,buy,3642720,0.223,buy,0,0.0,sell,-6.1
2010-05-14,15926777,3269874,False,3965143,0.249,buy,5054781,0.3174,buy,3636980,0.2284,buy,0,0.0,sell,-8.46
2010-05-17,15966678,3269874,False,3967232,0.2485,buy,5123109,0.3209,buy,3606462,0.2259,buy,0,0.0,sell,-8.23
2010-05-18,15720819,3269874,False,3913267,0.2489,buy,4927287,0.3134,buy,3610390,0.2297,buy,0,0.0,sell,-9.64
2010-05-19,15482083,3269874,False,3890985,0.2513,buy,4797248,0.3099,buy,3523975,0.2276,buy,0,0.0,buy,-11.01
2010-05-20,14801498,46,True,3723946,0.2516,buy,4904834,0.3314,buy,3072424,0.2076,buy,3100248,0.2095,buy,-14.93
2010-05-21,14880553,46,False,3778312,0.2539,buy,4942815,0.3322,buy,3055980,0.2054,buy,3103400,0.2086,buy,-14.47
2010-05-24,14905196,46,False,3729833,0.2502,buy,4983691,0.3344,buy,3098947,0.2079,buy,3092678,0.2075,buy,-14.33
2010-05-25,14902801,46,False,3733642,0.2505,buy,4948558,0.3321,buy,3112739,0.2089,buy,3107815,0.2085,buy,-14.34
2010-05-26,14747822,46,False,3711133,0.2516,buy,4795477,0.3252,buy,3142180,0.2131,buy,3098987,0.2101,buy,-15.23
2010-05-27,15326821,46,False,3835450,0.2502,buy,5314633,0.3468,buy,3148015,0.2054,buy,3028676,0.1976,buy,-11.91
2010-05-28,15223329,46,False,3787316,0.2488,buy,5240362,0.3442,buy,3153054,0.2071,buy,3042549,0.1999,buy,-12.5
2010-06-01,15063294,46,False,3723600,0.2472,buy,5095340,0.3383,buy,3180373,0.2111,buy,3063935,0.2034,buy,-13.42
2010-06-02,15486272,46,False,3820558,0.2467,buy,5453912,0.3522,buy,3176925,0.2051,buy,3034831,0.196,buy,-10.99
2010-06-03,15570584,46,False,3833718,0.2462,buy,5595483,0.3594,buy,3128653,0.2009,buy,3012684,0.1935,buy,-10.51
2010-06-04,14996963,46,False,3699013,0.2467,buy,5042955,0.3363,buy,3161276,0.2108,buy,3093672,0.2063,buy,-13.8
2010-06-07,14743276,46,False,3652957,0.2478,buy,4750595,0.3222,buy,3222279,0.2186,buy,3117399,0.2114,buy,-15.26
2010-06-08,14727415,46,False,3692088,0.2507,buy,4724101,0.3208,buy,3209283,0.2179,buy,3101897,0.2106,buy,-15.35
2010-06-09,14588358,46,False,3672349,0.2517,buy,4619931,0.3167,buy,3197613,0.2192,buy,3098419,0.2124,buy,-16.15
2010-06-10,14981476,46,False,3779697,0.2523,buy,5003237,0.334,buy,3155441,0.2106,buy,3043056,0.2031,buy,-13.89
2010-06-11,15196673,46,False,3798049,0.2499,buy,5133900,0.3378,buy,3183025,0.2095,buy,3081652,0.2028,buy,-12.65
2010-06-14,15166967,46,False,3792165,0.25,buy,5136772,0.3387,buy,3172151,0.2091,buy,3065834,0.2021,buy,-12.83
2010-06-15,15652672,46,False,3878388,0.2478,buy,5512041,0.3521,buy,3209018,0.205,buy,3053179,0.1951,buy,-10.03
2010-06-16,15762252,46,False,3877004,0.246,buy,5623112,0.3567,buy,3191513,0.2025,buy,3070577,0.1948,buy,-9.4
2010-06-17,15891534,46,False,3883236,0.2444,buy,5679528,0.3574,buy,3233154,0.2035,buy,3095571,0.1948,buy,-8.66
2010-06-18,15930867,46,False,3887447,0.244,buy,5695044,0.3575,buy,3257820,0.2045,buy,3090510,0.194,buy,-8.43
2010-06-21,15696528,46,False,3876313,0.247,buy,5545414,0.3533,buy,3193104,0.2034,buy,3081652,0.1963,buy,-9.78
2010-06-22,15566100,46,False,3812293,0.2449,buy,5414194,0.3478,buy,3221218,0.2069,buy,3118348,0.2003,buy,-10.53
2010-06-23,15489694,46,False,3800463,0.2454,buy,5341683,0.3449,buy,3207957,0.2071,buy,3139545,0.2027,buy,-10.97
2010-06-24,15158325,46,False,3737487,0.2466,buy,5082672,0.3353,buy,3217240,0.2122,buy,3120880,0.2059,buy,-12.87
2010-06-25,15221912,46,False,3753147,0.2466,buy,5079222,0.3337,buy,3255964,0.2139,buy,3133534,0.2059,buy,-12.51
2010-06-28,15149722,46,False,3741315,0.247,buy,5033737,0.3323,buy,3211670,0.212,buy,3162954,0.2088,buy,-12.92
2010-06-29,14511746,46,False,3625803,0.2499,buy,4472014,0.3082,buy,3216444,0.2216,buy,3197438,0.2203,buy,-16.59
2010-06-30,14288679,46,False,3591355,0.2513,sell,4251007,0.2975,buy,3227319,0.2259,buy,3218951,0.2253,buy,-17.87
2010-07-01,14116054,3578199,False,0,0.0,sell,4209576,0.2982,buy,3104252,0.2199,buy,3224027,0.2284,buy,-18.87
2010-07-02,14096292,3528920,True,0,0.0,sell,4909549,0.3483,buy,2860230,0.2029,buy,2797593,0.1985,buy,-18.98
2010-07-06,14097175,3528920,False,0,0.0,sell,4935187,0.3501,buy,2812435,0.1995,buy,2820633,0.2001,buy,-18.97
2010-07-07,14559958,3528920,False,0,0.0,sell,5401552,0.371,buy,2841885,0.1952,buy,2787601,0.1915,buy,-16.31
2010-07-08,14620784,3528920,False,0,0.0,sell,5492696,0.3757,buy,2829332,0.1935,buy,2769835,0.1894,buy,-15.96
2010-07-09,14786604,3528920,False,0,0.0,sell,5646576,0.3819,buy,2857092,0.1932,buy,2754016,0.1863,buy,-15.01
2010-07-12,14824992,3528920,False,0,0.0,sell,5710697,0.3852,buy,2832470,0.1911,buy,2752904,0.1857,buy,-14.79
2010-07-13,15021102,3528920,False,0,0.0,sell,5905777,0.3932,buy,2857092,0.1902,buy,2729313,0.1817,buy,-13.66
2010-07-14,15141590,3528920,False,0,0.0,sell,6000234,0.3963,buy,2855644,0.1886,buy,2756792,0.1821,buy,-12.97
2010-07-15,15188318,3528920,False,0,0.0,sell,6021173,0.3964,buy,2853954,0.1879,buy,2784271,0.1833,buy,-12.7
2010-07-16,14679645,3528920,False,0,0.0,sell,5536557,0.3772,buy,2816297,0.1919,buy,2797870,0.1906,buy,-15.63
2010-07-19,14764621,3528920,False,0,0.0,sell,5661432,0.3834,buy,2793607,0.1892,buy,2780662,0.1883,buy,-15.14
2010-07-20,14969857,3528920,False,0,0.0,sell,5840298,0.3901,buy,2815814,0.1881,buy,2784825,0.186,buy,-13.96
2010-07-21,14793201,3528920,False,0,0.0,sell,5635767,0.381,buy,2796503,0.189,buy,2832011,0.1914,buy,-14.97
2010-07-22,15164832,3528920,False,0,0.0,sell,6015769,0.3967,buy,2820884,0.186,buy,2799259,0.1846,buy,-12.84
2010-07-23,15273141,3528920,False,0,0.0,sell,6172365,0.4041,buy,2802296,0.1835,buy,2769559,0.1813,buy,-12.21
2010-07-26,15390319,3528920,False,0,0.0,sell,6308021,0.4099,buy,2788537,0.1812,buy,2764840,0.1796,buy,-11.54
2010-07-27,15313796,3528920,False,0,0.0,sell,6306663,0.4118,buy,2740018,0.1789,buy,2738194,0.1788,buy,-11.98
2010-07-28,15200274,3528920,False,0,0.0,sell,6177742,0.4064,buy,2746535,0.1807,buy,2747076,0.1807,buy,-12.63
2010-07-29,15064607,3528920,False,0,0.0,sell,6030597,0.4003,buy,2758846,0.1831,buy,2746243,0.1823,buy,-13.41
2010-07-30,15177518,3528920,False,0,0.0,sell,6071797,0.4001,buy,2787813,0.1837,buy,2788988,0.1838,buy,-12.76
2010-08-02,15466236,3528920,False,0,0.0,sell,6398459,0.4137,buy,2789020,0.1803,buy,2749836,0.1778,buy,-11.1
2010-08-03,15430996,3866642,True,0,0.0,sell,5352442,0.3469,buy,3103428,0.2011,buy,3108484,0.2014,buy,-11.31
2010-08-04,15581325,3866642,False,0,0.0,sell,5507027,0.3534,buy,3122960,0.2004,buy,3084695,0.198,buy,-10.44
2010-08-05,15570177,3866642,False,0,0.0,buy,5474521,0.3516,buy,3129917,0.201,buy,3099097,0.199,buy,-10.51
2010-08-06,15611339,37,True,3903454,0.25,buy,5423010,0.3474,buy,3137019,0.2009,buy,3147819,0.2016,buy,-10.27
2010-08-09,15703645,37,False,3924291,0.2499,buy,5517825,0.3514,buy,3125305,0.199,buy,3136187,0.1997,buy,-9.74
2010-08-10,15580870,37,False,3903105,0.2505,buy,5400849,0.3466,buy,3134090,0.2011,buy,3142789,0.2017,buy,-10.45
2010-08-11,15061097,37,False,3796133,0.252,buy,4956292,0.3291,buy,3123708,0.2074,buy,3184928,0.2115,buy,-13.43
2010-08-12,14928324,37,False,3772864,0.2527,buy,4816582,0.3226,buy,3161776,0.2118,buy,3177066,0.2128,buy,-14.2
2010-08-13,14860077,37,False,3761749,0.2531,buy,4720625,0.3177,buy,3160977,0.2127,buy,3216690,0.2165,buy,-14.59
2010-08-16,14991887,37,False,3760014,0.2508,buy,4747310,0.3167,buy,3187332,0.2126,buy,3297193,0.2199,buy,-13.83
2010-08-17,15200325,37,False,3806205,0.2504,buy,4927893,0.3242,buy,3187865,0.2097,buy,3278326,0.2157,buy,-12.63
2010-08-18,15272865,37,False,3813153,0.2497,buy,4972170,0.3256,buy,3200377,0.2095,buy,3287129,0.2152,buy,-12.22
2010-08-19,15079467,37,False,3746814,0.2485,buy,4789326,0.3176,buy,3204902,0.2125,buy,3338388,0.2214,buy,-13.33
2010-08-20,15035906,37,False,3734659,0.2484,buy,4772876,0.3174,buy,3193721,0.2124,buy,3334613,0.2218,buy,-13.58
2010-08-23,14885525,37,False,3720419,0.2499,buy,4641163,0.3118,buy,3188663,0.2142,buy,3335243,0.2241,buy,-14.44
2010-08-24,14632898,37,False,3665197,0.2505,buy,4374858,0.299,buy,3204104,0.219,buy,3388703,0.2316,buy,-15.89
2010-08-25,14793918,37,False,3679437,0.2487,buy,4506023,0.3046,buy,3230725,0.2184,buy,3377697,0.2283,buy,-14.97
2010-08-26,14643304,37,False,3654777,0.2496,buy,4358957,0.2977,buy,3220076,0.2199,buy,3409458,0.2328,buy,-15.83
2010-08-27,14748916,37,False,3711388,0.2516,buy,4503167,0.3053,buy,3221407,0.2184,buy,3312917,0.2246,buy,-15.23
2010-08-30,14610041,37,False,3657555,0.2503,buy,4357266,0.2982,buy,3218745,0.2203,buy,3376439,0.2311,buy,-16.03
2010-08-31,14657019,37,False,3657555,0.2495,buy,4335676,0.2958,buy,3249892,0.2217,buy,3413860,0.2329,buy,-15.76
2010-09-01,15048836,37,False,3766959,0.2503,buy,4699057,0.3123,buy,3239510,0.2153,buy,3343273,0.2222,buy,-13.5
2010-09-02,15239431,0,True,3797245,0.2492,buy,5442392,0.3571,buy,3025332,0.1985,buy,2974461,0.1952,buy,-12.41
2010-09-03,15518372,0,False,3846501,0.2479,buy,5719585,0.3686,buy,3014695,0.1943,buy,2937591,0.1893,buy,-10.81
2010-09-07,15416667,0,False,3803141,0.2467,buy,5580336,0.362,buy,3035475,0.1969,buy,2997715,0.1944,buy,-11.39
2010-09-08,15616922,0,False,3829852,0.2452,buy,5777454,0.3699,buy,3035723,0.1944,buy,2973893,0.1904,buy,-10.24
2010-09-09,15620550,0,False,3847542,0.2463,buy,5850545,0.3745,buy,3007273,0.1925,buy,2915189,0.1866,buy,-10.22
2010-09-10,15693810,0,False,3866968,0.2464,buy,5913505,0.3768,buy,3011479,0.1919,buy,2901858,0.1849,buy,-9.8
2010-09-13,16008946,0,False,3909980,0.2442,buy,6174171,0.3857,buy,3008757,0.1879,buy,2916038,0.1822,buy,-7.99
2010-09-14,16172174,0,False,3907551,0.2416,buy,6252379,0.3866,buy,3068131,0.1897,buy,2944114,0.182,buy,-7.05
2010-09-15,16247607,0,False,3922467,0.2414,buy,6358548,0.3914,buy,3066152,0.1887,buy,2900440,0.1785,buy,-6.61
2010-09-16,16324659,0,False,3921426,0.2402,buy,6448217,0.395,buy,3083221,0.1889,buy,2871794,0.1759,buy,-6.17
2010-09-17,16404166,0,False,3922891,0.2391,buy,6516857,0.3973,buy,3080995,0.1878,buy,2883423,0.1758,buy,-5.71
2010-09-20,16828555,0,False,3982872,0.2367,buy,6856370,0.4074,buy,3089159,0.1836,buy,2900154,0.1723,buy,-3.27
2010-09-21,16867395,0,False,3974855,0.2357,buy,6834752,0.4052,buy,3117361,0.1848,buy,2940426,0.1743,buy,-3.05
2010-09-22,16846525,0,False,3955322,0.2348,buy,6802338,0.4038,buy,3122062,0.1853,buy,2966803,0.1761,buy,-3.17
2010-09-23,16805060,0,False,3923239,0.2335,buy,6781974,0.4036,buy,3124536,0.1859,buy,2975311,0.177,buy,-3.41
2010-09-24,17239652,0,False,4004145,0.2323,buy,7166002,0.4157,buy,3134184,0.1818,buy,2935322,0.1703,buy,-0.91
2010-09-27,17190243,0,False,3984965,0.2318,buy,7083982,0.4121,buy,3134926,0.1824,buy,2986369,0.1737,buy,-1.2
2010-09-28,17270376,0,False,3998914,0.2315,buy,7101788,0.4112,buy,3162881,0.1831,buy,3006792,0.1741,buy,-0.74
2010-09-29,17196192,0,False,3991940,0.2321,buy,7044584,0.4097,buy,3165355,0.1841,buy,2994313,0.1741,buy,-1.16
2010-09-30,17085962,0,False,3980082,0.2329,buy,6949185,0.4067,buy,3164366,0.1852,buy,2992329,0.1751,buy,-1.8
2010-10-01,17091387,0,False,3996822,0.2339,buy,6927593,0.4053,buy,3189105,0.1866,buy,2977867,0.1742,buy,-1.76
2010-10-04,16835067,204,True,4240489,0.2519,buy,5762438,0.3423,buy,3406246,0.2023,buy,3425690,0.2035,buy,-3.24
2010-10-05,17395943,204,False,4325858,0.2487,buy,6191436,0.3559,buy,3473331,0.1997,buy,3405113,0.1957,buy,-0.01
2010-10-06,17302301,204,False,4325486,0.25,buy,6033637,0.3487,buy,3495074,0.202,buy,3447899,0.1993,buy,-0.55
2010-10-07,17289326,204,False,4320266,0.2499,buy,6092807,0.3524,buy,3456891,0.1999,buy,3419158,0.1978,buy,-0.63
2010-10-08,17455464,204,False,4344498,0.2489,buy,6215532,0.3561,buy,3491097,0.2,buy,3404133,0.195,buy,0.0
2010-10-11,17489532,204,False,4348599,0.2486,buy,6228142,0.3561,buy,3507801,0.2006,buy,3404786,0.1947,buy,0.0
2010-10-12,17589853,204,False,4362020,0.248,buy,6357436,0.3614,buy,3499052,0.1989,buy,3371142,0.1917,buy,0.0
2010-10-13,17828992,204,False,4395942,0.2466,buy,6511928,0.3652,buy,3555000,0.1994,buy,3365917,0.1888,buy,0.0
2010-10-14,17743421,204,False,4378795,0.2468,buy,6475774,0.365,buy,3573031,0.2014,buy,3315616,0.1869,buy,-0.48
2010-10-15,18096574,204,False,4387742,0.2425,buy,6888856,0.3807,buy,3544659,0.1959,buy,3275114,0.181,buy,0.0
2010-10-18,18160560,204,False,4409363,0.2428,buy,6888856,0.3793,buy,3560568,0.1961,buy,3301569,0.1818,buy,0.0
2010-10-19,17738198,204,False,4351581,0.2453,buy,6614923,0.3729,buy,3449997,0.1945,buy,3321493,0.1873,buy,-2.33
2010-10-20,17957506,204,False,4394079,0.2447,buy,6752463,0.376,buy,3482081,0.1939,buy,3328679,0.1854,buy,-1.12
2010-10-21,17925713,204,False,4403772,0.2457,buy,6799551,0.3793,buy,3433027,0.1915,buy,3289159,0.1835,buy,-1.29
2010-10-22,18095596,204,False,4411972,0.2438,buy,6932130,0.3831,buy,3439921,0.1901,buy,3311368,0.183,buy,-0.36
2010-10-25,18253014,204,False,4425020,0.2424,buy,7037329,0.3855,buy,3469619,0.1901,buy,3320841,0.1819,buy,0.0
2010-10-26,18245449,204,False,4425767,0.2426,buy,7079502,0.388,buy,3470414,0.1902,buy,3269562,0.1792,buy,-0.04
2010-10-27,18240849,204,False,4413091,0.2419,buy,7152383,0.3921,buy,3434352,0.1883,buy,3240818,0.1777,buy,-0.07
2010-10-28,18337112,204,False,4413836,0.2407,buy,7193475,0.3923,buy,3479960,0.1898,buy,3249637,0.1772,buy,0.0
2010-10-29,18372913,204,False,4417191,0.2404,buy,7158952,0.3896,buy,3516552,0.1914,buy,3280013,0.1785,buy,0.0
2010-11-01,18358167,204,False,4418684,0.2407,buy,7175398,0.3909,buy,3497991,0.1905,buy,3265890,0.1779,buy,-0.08
2010-11-02,18661873,114,True,4624091,0.2478,buy,6635999,0.3556,buy,3686269,0.1975,buy,3715400,0.1991,buy,0.0
2010-11-03,18674954,114,False,4642669,0.2486,buy,6731892,0.3605,buy,3660672,0.196,buy,3639606,0.1949,buy,0.0
2010-11-04,19155310,114,False,4732078,0.247,buy,6970418,0.3639,buy,3784763,0.1976,buy,3667938,0.1915,buy,0.0
2010-11-05,19128285,114,False,4749883,0.2483,buy,6978769,0.3648,buy,3794501,0.1984,buy,3605019,0.1885,buy,-0.14
2010-11-08,19192234,114,False,4740979,0.247,buy,6996479,0.3645,buy,3833453,0.1997,buy,3621209,0.1887,buy,0.0
2010-11-09,18904273,114,False,4706921,0.249,buy,6883350,0.3641,buy,3772520,0.1996,buy,3541367,0.1873,buy,-1.5
2010-11-10,19079181,114,False,4725885,0.2477,buy,6988603,0.3663,buy,3818429,0.2001,buy,3546150,0.1859,buy,-0.59
2010-11-11,18953681,114,False,4708079,0.2484,buy,6871062,0.3625,buy,3830114,0.2021,buy,3544312,0.187,buy,-1.24
2010-11-12,18418721,114,False,4652346,0.2526,buy,6521426,0.3541,buy,3719657,0.2019,buy,3525178,0.1914,buy,-4.03
2010-11-15,18233387,114,False,4645768,0.2548,buy,6451594,0.3538,buy,3684322,0.2021,buy,3451590,0.1893,buy,-5.0
2010-11-16,17886242,114,False,4573387,0.2557,buy,6131442,0.3428,buy,3643978,0.2037,buy,3537321,0.1978,buy,-6.8
2010-11-17,17910665,114,False,4575709,0.2555,buy,6189461,0.3456,buy,3627563,0.2025,buy,3517818,0.1964,buy,-6.68
2010-11-18,18327638,114,False,4643056,0.2533,buy,6477160,0.3534,buy,3675140,0.2005,buy,3532168,0.1927,buy,-4.5
