Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2010-04-05,16092866,2208428,False,10166075,0.6317,buy,3718363,0.2311,buy,0,0.0,sell,0.0
2010-04-06,16121529,2208428,False,10190043,0.6321,buy,3723058,0.2309,buy,0,0.0,sell,0.0
2010-04-07,16112277,2208428,False,10131834,0.6288,buy,3772015,0.2341,buy,0,0.0,sell,-0.06
2010-04-08,16152743,2208428,False,10166935,0.6294,buy,3777380,0.2339,buy,0,0.0,sell,0.0
2010-04-09,16252707,2208428,False,10233702,0.6297,buy,3810576,0.2345,buy,0,0.0,sell,0.0
2010-04-12,16247847,2208428,False,10249967,0.6309,buy,3789451,0.2332,buy,0,0.0,sell,-0.03
2010-04-13,16244820,2208428,False,10257671,0.6314,buy,3778721,0.2326,buy,0,0.0,sell,-0.05
2010-04-14,16372641,2208428,False,10374091,0.6336,buy,3790122,0.2315,buy,0,0.0,sell,0.0
2010-04-15,16401989,2208428,False,10382650,0.633,buy,3810912,0.2323,buy,0,0.0,sell,0.0
2010-04-16,16155964,2208428,False,10217437,0.6324,buy,3730100,0.2309,buy,0,0.0,sell,-1.5
2010-04-19,16191468,2208428,False,10255958,0.6334,buy,3727082,0.2302,buy,0,0.0,sell,-1.28
2010-04-20,16293457,2208428,False,10347552,0.6351,buy,3737477,0.2294,buy,0,0.0,sell,-0.66
2010-04-21,16303126,2208428,False,10328720,0.6335,buy,3765979,0.231,buy,0,0.0,sell,-0.6
2010-04-22,16318183,2208428,False,10359536,0.6348,buy,3750219,0.2298,buy,0,0.0,sell,-0.51
2010-04-23,16431077,2208428,False,10427162,0.6346,buy,3795487,0.231,buy,0,0.0,sell,0.0
2010-04-26,16376944,2208428,False,10387783,0.6343,buy,3780733,0.2309,buy,0,0.0,sell,-0.33
2010-04-27,16194307,2208428,False,10142106,0.6263,buy,3843773,0.2374,buy,0,0.0,sell,-1.44
2010-04-28,16260620,2208428,False,10219149,0.6285,buy,3833043,0.2357,buy,0,0.0,sell,-1.04
2010-04-29,16386304,2208428,False,10345839,0.6314,buy,3832037,0.2339,buy,0,0.0,sell,-0.27
2010-04-30,16247032,2208428,False,10170352,0.626,buy,3868252,0.2381,buy,0,0.0,sell,-1.12
2010-05-03,16391273,2208428,False,10302186,0.6285,buy,3880658,0.2368,buy,0,0.0,sell,-0.24
2010-05-04,16120180,2208428,False,10059931,0.6241,buy,3851821,0.2389,buy,0,0.0,sell,-1.89
2010-05-05,16067635,2208428,False,10000009,0.6224,buy,3859198,0.2402,buy,0,0.0,sell,-2.21
2010-05-06,15849506,2208428,False,9667872,0.61,buy,3973207,0.2507,buy,0,0.0,sell,-3.54
2010-05-07,15698322,2208428,False,9524064,0.6067,buy,3965830,0.2526,buy,0,0.0,sell,-4.46
2010-05-10,16094296,2208428,False,9943511,0.6178,buy,3942357,0.245,buy,0,0.0,sell,-2.05
2010-05-11,16169666,2208428,False,9915267,0.6132,buy,4045971,0.2502,buy,0,0.0,sell,-1.59
2010-05-12,16333150,2208428,False,10053938,0.6156,buy,4070785,0.2492,buy,0,0.0,sell,-0.6
2010-05-13,16180001,2208428,False,9928956,0.6137,buy,4042618,0.2499,buy,0,0.0,sell,-1.53
2010-05-14,15993870,2208428,False,9749195,0.6096,buy,4036247,0.2524,buy,0,0.0,sell,-2.66
2010-05-17,15965139,2208428,False,9754332,0.611,buy,4002380,0.2507,buy,0,0.0,sell,-2.84
2010-05-18,15836813,2208428,False,9621647,0.6075,buy,4006739,0.253,buy,0,0.0,sell,-3.62
2010-05-19,15686125,2208428,False,9566860,0.6099,buy,3910837,0.2493,buy,0,0.0,buy,-4.53
2010-05-20,15303516,40,True,9052666,0.5915,buy,3894888,0.2545,buy,2355922,0.1539,buy,-6.86
2010-05-21,15417224,40,False,9184824,0.5958,buy,3874042,0.2513,buy,2358318,0.153,buy,-6.17
2010-05-24,15345697,40,False,9066975,0.5908,buy,3928511,0.256,buy,2350171,0.1531,buy,-6.61
2010-05-25,15383941,40,False,9076235,0.59,buy,3945995,0.2565,buy,2361671,0.1535,buy,-6.37
2010-05-26,15359834,40,False,9021517,0.5873,buy,3983317,0.2593,buy,2354961,0.1533,buy,-6.52
2010-05-27,15616010,40,False,9323722,0.5971,buy,3990714,0.2556,buy,2301534,0.1474,buy,-4.96
2010-05-28,15515931,40,False,9206714,0.5934,buy,3997102,0.2576,buy,2312076,0.149,buy,-5.57
2010-06-01,15411922,40,False,9051821,0.5873,buy,4031734,0.2616,buy,2328327,0.1511,buy,-6.2
2010-06-02,15621137,40,False,9287526,0.5945,buy,4027363,0.2578,buy,2306209,0.1476,buy,-4.93
2010-06-03,15575101,40,False,9319511,0.5984,buy,3966169,0.2546,buy,2289382,0.147,buy,-5.21
2010-06-04,15350547,40,False,8992058,0.5858,buy,4007525,0.2611,buy,2350924,0.1531,buy,-6.58
2010-06-07,15333951,40,False,8880097,0.5791,buy,4084858,0.2664,buy,2368956,0.1545,buy,-6.68
2010-06-08,15400814,40,False,8975217,0.5828,buy,4068383,0.2642,buy,2357174,0.1531,buy,-6.27
2010-06-09,15335401,40,False,8927242,0.5821,buy,4053589,0.2643,buy,2354530,0.1535,buy,-6.67
2010-06-10,15500820,40,False,9188193,0.5928,buy,4000128,0.2581,buy,2312459,0.1492,buy,-5.66
2010-06-11,15609736,40,False,9232811,0.5915,buy,4035096,0.2585,buy,2341789,0.15,buy,-5.0
2010-06-14,15569620,40,False,9218499,0.5921,buy,4021311,0.2583,buy,2329770,0.1496,buy,-5.24
2010-06-15,15816342,40,False,9428103,0.5961,buy,4068047,0.2572,buy,2320153,0.1467,buy,-3.74
2010-06-16,15804005,40,False,9424734,0.5964,buy,4045856,0.256,buy,2333376,0.1476,buy,-3.82
2010-06-17,15890942,40,False,9439893,0.594,buy,4098644,0.2579,buy,2352366,0.148,buy,-3.29
2010-06-18,15928598,40,False,9450124,0.5933,buy,4129913,0.2593,buy,2348521,0.1474,buy,-3.06
2010-06-21,15812759,40,False,9423057,0.5959,buy,4047873,0.256,buy,2341789,0.1481,buy,-3.76
2010-06-22,15720659,40,False,9267430,0.5895,buy,4083513,0.2598,buy,2369676,0.1507,buy,-4.32
2010-06-23,15691200,40,False,9238674,0.5888,buy,4066702,0.2592,buy,2385784,0.152,buy,-4.5
2010-06-24,15535701,40,False,9085591,0.5848,buy,4078470,0.2625,buy,2371601,0.1527,buy,-5.45
2010-06-25,15632463,40,False,9123648,0.5836,buy,4127560,0.264,buy,2381216,0.1523,buy,-4.86
2010-06-28,15569909,40,False,9094888,0.5841,buy,4071409,0.2615,buy,2403573,0.1544,buy,-5.24
2010-06-29,15321361,40,False,8814083,0.5753,buy,4077461,0.2661,buy,2429777,0.1586,buy,-6.75
2010-06-30,15267762,40,False,8730350,0.5718,sell,4091247,0.268,buy,2446126,0.1602,buy,-7.08
2010-07-01,15083516,8698295,False,0,0.0,sell,3935236,0.2609,buy,2449985,0.1624,buy,-8.2
2010-07-02,15112736,8698295,False,0,0.0,sell,3983989,0.2636,buy,2430452,0.1608,buy,-8.02
2010-07-06,15066177,8698295,False,0,0.0,sell,3917416,0.26,buy,2450466,0.1626,buy,-8.31
2010-07-07,15078502,8698295,False,0,0.0,sell,3958436,0.2625,buy,2421771,0.1606,buy,-8.23
2010-07-08,15045582,8698295,False,0,0.0,sell,3940952,0.2619,buy,2406335,0.1599,buy,-8.43
2010-07-09,15070506,8698295,False,0,0.0,sell,3979618,0.2641,buy,2392593,0.1588,buy,-8.28
2010-07-12,15035247,8698295,False,0,0.0,sell,3945323,0.2624,buy,2391629,0.1591,buy,-8.5
2010-07-13,15049046,8698295,False,0,0.0,sell,3979618,0.2644,buy,2371132,0.1576,buy,-8.41
2010-07-14,15070899,8698295,False,0,0.0,sell,3977601,0.2639,buy,2395003,0.1589,buy,-8.28
2010-07-15,15092420,8698295,False,0,0.0,sell,3975247,0.2634,buy,2418877,0.1603,buy,-8.15
2010-07-16,15051782,8698295,False,0,0.0,sell,3922795,0.2606,buy,2430691,0.1615,buy,-8.39
2010-07-19,15005226,8698295,False,0,0.0,sell,3891190,0.2593,buy,2415741,0.161,buy,-8.68
2010-07-20,15039778,8698295,False,0,0.0,sell,3922123,0.2608,buy,2419359,0.1609,buy,-8.47
2010-07-21,15053873,8698295,False,0,0.0,sell,3895224,0.2588,buy,2460353,0.1634,buy,-8.38
2010-07-22,15059376,8698295,False,0,0.0,sell,3929184,0.2609,buy,2431897,0.1615,buy,-8.35
2010-07-23,15007685,8698295,False,0,0.0,sell,3903294,0.2601,buy,2406095,0.1603,buy,-8.66
2010-07-26,14984422,8698295,False,0,0.0,sell,3884129,0.2592,buy,2401997,0.1603,buy,-8.8
2010-07-27,14893690,8698295,False,0,0.0,sell,3816547,0.2563,buy,2378847,0.1597,buy,-9.36
2010-07-28,14910485,8698295,False,0,0.0,sell,3825625,0.2566,buy,2386564,0.1601,buy,-9.25
2010-07-29,14926909,8698295,False,0,0.0,sell,3842773,0.2574,buy,2385841,0.1598,buy,-9.15
2010-07-30,15004393,8698295,False,0,0.0,sell,3883120,0.2588,buy,2422977,0.1615,buy,-8.68
2010-08-02,14972058,8698295,False,0,0.0,sell,3884801,0.2595,buy,2388961,0.1596,buy,-8.88
2010-08-03,15000978,8698295,False,0,0.0,sell,3899932,0.26,buy,2402751,0.1602,buy,-8.7
2010-08-04,15007137,8698295,False,0,0.0,sell,3924477,0.2615,buy,2384365,0.1589,buy,-8.67
2010-08-05,15027010,8698295,False,0,0.0,buy,3933219,0.2617,buy,2395496,0.1594,buy,-8.55
2010-08-06,15106203,18,True,9041451,0.5985,buy,3785374,0.2506,buy,2279359,0.1509,buy,-8.06
2010-08-09,15131910,18,False,9089719,0.6007,buy,3771240,0.2492,buy,2270932,0.1501,buy,-7.91
2010-08-10,15098218,18,False,9040644,0.5988,buy,3781841,0.2505,buy,2275716,0.1507,buy,-8.11
2010-08-11,14868425,18,False,8792866,0.5914,buy,3769313,0.2535,buy,2306228,0.1551,buy,-9.51
2010-08-12,14854769,18,False,8738967,0.5883,buy,3815249,0.2568,buy,2300535,0.1549,buy,-9.59
2010-08-13,14856756,18,False,8713225,0.5865,buy,3814285,0.2567,buy,2329227,0.1568,buy,-9.58
2010-08-16,14942828,18,False,8709203,0.5828,buy,3846087,0.2574,buy,2387520,0.1598,buy,-9.06
2010-08-17,15036804,18,False,8816200,0.5863,buy,3846729,0.2558,buy,2373857,0.1579,buy,-8.49
2010-08-18,15074365,18,False,8832287,0.5859,buy,3861827,0.2562,buy,2380233,0.1579,buy,-8.26
2010-08-19,14963289,18,False,8678633,0.58,buy,3867288,0.2585,buy,2417350,0.1616,buy,-8.93
2010-08-20,14918910,18,False,8650477,0.5798,buy,3853796,0.2583,buy,2414618,0.1618,buy,-9.2
2010-08-23,14880278,18,False,8617494,0.5791,buy,3847693,0.2586,buy,2415073,0.1623,buy,-9.44
2010-08-24,14809710,18,False,8489584,0.5732,buy,3866324,0.2611,buy,2453783,0.1657,buy,-9.87
2010-08-25,14866846,18,False,8522567,0.5733,buy,3898447,0.2622,buy,2445814,0.1645,buy,-9.52
2010-08-26,14819879,18,False,8465451,0.5712,buy,3885598,0.2622,buy,2468811,0.1666,buy,-9.81
2010-08-27,14882705,18,False,8596578,0.5776,buy,3887204,0.2612,buy,2398904,0.1612,buy,-9.42
2010-08-30,14800800,18,False,8471887,0.5724,buy,3883992,0.2624,buy,2444902,0.1652,buy,-9.92
2010-08-31,14865481,18,False,8471887,0.5699,buy,3921576,0.2638,buy,2471999,0.1663,buy,-9.53
2010-09-01,15055244,18,False,8725291,0.5796,buy,3909048,0.2596,buy,2420887,0.1608,buy,-8.37
2010-09-02,15130192,18,False,8806544,0.5821,buy,3928322,0.2596,buy,2395308,0.1583,buy,-7.92
2010-09-03,15200923,18,False,8920779,0.5869,buy,3914509,0.2575,buy,2365617,0.1556,buy,-7.49
2010-09-07,15175767,18,False,8820222,0.5812,buy,3941492,0.2597,buy,2414035,0.1591,buy,-7.64
2010-09-08,15218847,18,False,8882164,0.5836,buy,3941813,0.259,buy,2394851,0.1574,buy,-7.38
2010-09-09,15175659,18,False,8923195,0.588,buy,3904872,0.2573,buy,2347574,0.1547,buy,-7.64
2010-09-10,15215438,18,False,8968245,0.5894,buy,3910333,0.257,buy,2336842,0.1536,buy,-7.4
2010-09-13,15323076,18,False,9067998,0.5918,buy,3906799,0.255,buy,2348261,0.1532,buy,-6.74
2010-09-14,15417149,18,False,9062366,0.5878,buy,3983894,0.2584,buy,2370870,0.1538,buy,-6.17
2010-09-15,15414001,18,False,9096958,0.5902,buy,3981325,0.2583,buy,2335699,0.1515,buy,-6.19
2010-09-16,15410686,18,False,9094546,0.5901,buy,4003489,0.2598,buy,2312632,0.1501,buy,-6.21
2010-09-17,15420556,18,False,9097941,0.59,buy,4000598,0.2594,buy,2321998,0.1506,buy,-6.15
2010-09-20,15583739,18,False,9237052,0.5927,buy,4011199,0.2574,buy,2335470,0.1499,buy,-5.16
2010-09-21,15634192,18,False,9218453,0.5896,buy,4047819,0.2589,buy,2367902,0.1515,buy,-4.85
2010-09-22,15616240,18,False,9173157,0.5874,buy,4053923,0.2596,buy,2389142,0.153,buy,-4.96
2010-09-23,15551898,18,False,9098751,0.5851,buy,4057135,0.2609,buy,2395994,0.1541,buy,-5.35
2010-09-24,15719857,18,False,9286385,0.5907,buy,4069663,0.2589,buy,2363790,0.1504,buy,-4.33
2010-09-27,15717448,18,False,9241903,0.588,buy,4070627,0.259,buy,2404901,0.153,buy,-4.34
2010-09-28,15802542,18,False,9274254,0.5869,buy,4106925,0.2599,buy,2421344,0.1532,buy,-3.83
2010-09-29,15779531,18,False,9258081,0.5867,buy,4110138,0.2605,buy,2411294,0.1528,buy,-3.97
2010-09-30,15749149,18,False,9230581,0.5861,buy,4108853,0.2609,buy,2409697,0.153,buy,-4.15
2010-10-01,15808449,18,False,9269403,0.5864,buy,4140976,0.2619,buy,2398051,0.1517,buy,-3.79
2010-10-04,15730626,18,False,9199847,0.5848,buy,4126521,0.2623,buy,2404240,0.1528,buy,-4.26
2010-10-05,15982669,18,False,9385060,0.5872,buy,4207792,0.2633,buy,2389798,0.1495,buy,-2.73
2010-10-06,16038232,18,False,9384252,0.5851,buy,4234133,0.264,buy,2419829,0.1509,buy,-2.39
2010-10-07,15960474,18,False,9372925,0.5873,buy,4187875,0.2624,buy,2399655,0.1503,buy,-2.86
2010-10-08,16043940,18,False,9425497,0.5875,buy,4229314,0.2636,buy,2389110,0.1489,buy,-2.36
2010-10-11,16073532,18,False,9434394,0.587,buy,4249551,0.2644,buy,2389569,0.1487,buy,-2.18
2010-10-12,16068440,18,False,9463512,0.589,buy,4238951,0.2638,buy,2365958,0.1472,buy,-2.21
2010-10-13,16206149,18,False,9537108,0.5885,buy,4306731,0.2657,buy,2362291,0.1458,buy,-1.37
2010-10-14,16155484,18,False,9499905,0.588,buy,4328574,0.2679,buy,2326987,0.144,buy,-1.68
2010-10-15,16112096,18,False,9519314,0.5908,buy,4294202,0.2665,buy,2298561,0.1427,buy,-1.94
2010-10-18,16196850,18,False,9566226,0.5906,buy,4313476,0.2663,buy,2317130,0.1431,buy,-1.43
2010-10-19,15951518,18,False,9440864,0.5918,buy,4179524,0.262,buy,2331112,0.1461,buy,-2.92
2010-10-20,16087633,18,False,9533065,0.5926,buy,4218393,0.2622,buy,2336157,0.1452,buy,-2.09
2010-10-21,16021495,18,False,9554092,0.5963,buy,4158965,0.2596,buy,2308419,0.1441,buy,-2.49
2010-10-22,16063230,18,False,9571886,0.5959,buy,4167317,0.2594,buy,2324009,0.1447,buy,-2.24
2010-10-25,16134163,18,False,9600193,0.595,buy,4203295,0.2605,buy,2330657,0.1445,buy,-1.81
2010-10-26,16100753,18,False,9601810,0.5964,buy,4204258,0.2611,buy,2294666,0.1425,buy,-2.01
2010-10-27,16009394,18,False,9574312,0.598,buy,4160571,0.2599,buy,2274493,0.1421,buy,-2.57
2010-10-28,16072452,18,False,9575931,0.5958,buy,4215823,0.2623,buy,2280680,0.1419,buy,-2.18
2010-10-29,16145383,18,False,9583211,0.5936,buy,4260152,0.2639,buy,2302001,0.1426,buy,-1.74
2010-11-01,16116219,18,False,9586445,0.5948,buy,4237666,0.2629,buy,2292089,0.1422,buy,-1.92
2010-11-02,16240679,18,False,9662470,0.595,buy,4255976,0.2621,buy,2322215,0.143,buy,-1.16
2010-11-03,16202576,18,False,9701293,0.5988,buy,4226423,0.2608,buy,2274842,0.1404,buy,-1.39
2010-11-04,16550378,18,False,9888119,0.5975,buy,4369692,0.264,buy,2292550,0.1385,buy,0.0
2010-11-05,16559500,18,False,9925323,0.5994,buy,4380935,0.2646,buy,2253224,0.1361,buy,0.0
2010-11-08,16595987,18,False,9906718,0.5969,buy,4425907,0.2667,buy,2263344,0.1364,buy,0.0
2010-11-09,16404561,18,False,9835546,0.5996,buy,4355557,0.2655,buy,2213439,0.1349,buy,-1.15
2010-11-10,16500187,18,False,9875178,0.5985,buy,4408561,0.2672,buy,2216430,0.1343,buy,-0.58
2010-11-11,16475325,18,False,9837975,0.5971,buy,4422052,0.2684,buy,2215280,0.1345,buy,-0.73
2010-11-12,16219370,18,False,9721507,0.5994,buy,4294524,0.2648,buy,2203320,0.1358,buy,-2.27
2010-11-15,16118834,18,False,9707762,0.6023,buy,4253728,0.2639,buy,2157327,0.1338,buy,-2.88
2010-11-16,15974595,18,False,9556517,0.5982,buy,4207149,0.2634,buy,2210910,0.1384,buy,-3.74
2010-11-17,15948309,18,False,9561372,0.5995,buy,4188197,0.2626,buy,2198722,0.1379,buy,-3.9
2010-11-18,16152936,18,False,9702101,0.6006,buy,4243127,0.2627,buy,2207690,0.1367,buy,-2.67
2010-11-19,16196724,18,False,9728785,0.6007,buy,4246661,0.2622,buy,2221260,0.1371,buy,-2.41
2010-11-22,16239185,18,False,9720701,0.5986,buy,4287778,0.264,buy,2230688,0.1374,buy,-2.15
2010-11-23,16139371,18,False,9579975,0.5936,buy,4317653,0.2675,buy,2241725,0.1389,buy,-2.75
2010-11-24,16233501,18,False,9721507,0.5989,buy,4310264,0.2655,buy,2201711,0.1356,buy,-2.18
2010-11-26,16116491,18,False,9608282,0.5962,buy,4275893,0.2653,buy,2232298,0.1385,buy,-2.89
2010-11-29,16177542,18,False,9637398,0.5957,buy,4288742,0.2651,buy,2251385,0.1392,buy,-2.52
2010-11-30,16196438,18,False,9583211,0.5917,buy,4350097,0.2686,buy,2263112,0.1397,buy,-2.41
