Date,Open,High,Low,Close,ma_100
2019-01-30,156.013197,158.763006,155.526258,158.190125,160.701998
2019-01-31,159.164025,161.350509,158.944426,160.558029,160.579731
2019-02-01,159.765511,160.978102,159.440885,159.880081,160.457337
2019-02-04,159.9087,161.866028,159.765487,161.866028,160.349005
2019-02-05,162.085672,163.489219,162.018844,163.298264,160.24169
2019-02-06,163.336449,163.622875,162.076115,162.81131,160.134638
2019-02-07,161.3887,161.789712,159.402728,160.624863,159.98719
2019-02-08,159.221311,160.968584,159.039912,160.939941,159.848024
2019-02-11,161.522319,161.913788,160.386113,160.787125,159.732514
2019-02-12,161.961532,163.403264,161.675091,163.164566,159.626523
2019-02-13,163.890181,164.377134,163.097715,163.279114,159.523008
2019-02-14,162.696738,164.0621,162.152513,163.479675,159.402302
2019-02-15,164.720896,164.759081,163.403277,164.167114,159.298069
2019-02-19,163.66108,164.988241,163.632437,164.491745,159.192226
2019-02-20,164.606317,165.255584,163.575154,164.463104,159.083718
2019-02-21,164.023931,164.472685,162.992767,163.861618,158.967956
2019-02-22,164.21485,165.188728,164.128907,165.074158,158.849467
2019-02-25,166.334469,166.764122,165.561074,165.675659,158.737375
2019-02-26,165.274637,166.372643,164.997739,165.847504,158.623383
2019-02-27,165.083714,165.943036,163.99525,165.742523,158.51234
2019-02-28,165.226895,165.952532,164.892711,165.360565,158.395574
2019-03-01,166.554105,166.754604,165.351057,166.506363,158.324253
2019-03-04,167.604352,167.84305,164.673145,166.534988,158.274451
2019-03-05,166.659149,167.174731,165.838026,166.659149,158.236362
2019-03-06,166.821431,166.850073,165.446526,165.713867,158.183299
2019-03-07,165.293794,165.351079,163.069124,163.680191,158.185113
2019-03-08,161.846986,163.517874,161.684673,163.431946,158.204723
2019-03-11,164.109857,166.945594,164.081214,166.831009,158.213386
2019-03-12,167.270162,168.177212,166.869151,167.747559,158.251304
2019-03-13,168.61645,169.886312,168.377752,169.007904,158.254126
2019-03-14,169.122508,169.323006,168.673754,168.721497,158.253418
2019-03-15,169.380273,170.793377,169.265703,170.287338,158.307498
2019-03-18,170.214606,171.209406,169.870254,170.692871,158.367157
2019-03-19,171.391154,172.175516,170.539843,171.266815,158.424081
2019-03-20,171.27637,172.998128,170.492022,171.945938,158.49389
2019-03-21,171.429436,174.882512,171.410301,174.63382,158.666077
2019-03-22,173.878125,174.346831,170.616353,170.798096,158.745449
2019-03-25,170.176378,171.065945,169.238968,170.4729,158.863459
2019-03-26,171.79291,172.835525,170.396369,171.266815,159.022065
2019-03-27,171.525111,171.907717,168.923346,170.166824,159.14406
2019-03-28,170.606805,171.199849,169.535495,170.558975,159.232846
2019-03-29,171.878991,172.012904,170.826801,171.850296,159.313219
2019-04-01,173.619886,174.337284,172.912063,174.126846,159.441873
2019-04-02,174.318144,174.959018,173.878134,174.786835,159.581125
2019-04-03,175.772095,176.881674,175.246014,175.791229,159.718235
2019-04-04,175.839022,176.479896,174.710308,175.724243,159.803835
2019-04-05,176.231209,176.738169,176.020771,176.63295,159.909184
2019-04-08,176.346002,177.226009,175.647739,177.082535,160.047021
2019-04-09,176.479935,177.063419,176.087754,176.4608,160.228052
2019-04-10,176.690332,177.46512,176.499029,177.40773,160.41722
2019-04-11,177.70426,177.70426,176.661645,176.986862,160.61427
2019-04-12,177.77121,177.866854,177.015543,177.752075,160.791458
2019-04-15,177.761642,177.981655,176.594674,177.780777,160.97455
2019-04-16,178.431184,178.78511,177.8477,178.392929,161.215556
2019-04-17,179.588618,179.760787,178.488614,179.014694,161.49039
2019-04-18,179.311242,179.626884,178.192088,179.244278,161.755999
2019-04-22,178.459928,179.8182,178.326,179.751236,162.037723
2019-04-23,180.210361,182.257336,179.952109,182.037338,162.307271
2019-04-24,182.190398,182.419971,181.406036,181.46344,162.565843
2019-04-25,182.821705,182.907789,181.214726,182.199951,162.781702
2019-04-26,181.912978,182.400818,180.392098,182.362549,163.004423
2019-04-29,182.36255,183.003439,182.066028,182.716476,163.219068
2019-04-30,181.243422,181.597349,180.028639,181.300812,163.391376
2019-05-01,182.486918,183.003453,180.592992,180.717331,163.62078
2019-05-02,180.659941,181.597352,178.74688,179.932983,163.831201
2019-05-03,181.425175,182.936496,181.099958,182.802582,164.122778
2019-05-06,178.919098,181.932164,178.641696,181.683472,164.387073
2019-05-07,179.703407,180.468634,176.489463,178.144272,164.610836
2019-05-08,177.560788,179.033839,176.919915,177.694702,164.816392
2019-05-09,175.714725,177.350399,174.17471,176.73822,165.011908
2019-05-10,176.106818,177.809441,173.160703,176.95813,165.247896
2019-05-13,172.452905,173.380741,170.319845,170.817245,165.457226
2019-05-14,171.716396,173.734677,171.085083,172.692047,165.675879
2019-05-15,171.55378,175.571206,171.51551,175.131195,165.955959
2019-05-16,175.207701,177.981648,174.997263,176.89119,166.274964
2019-05-17,175.140778,177.51297,174.93034,175.083374,166.62083
2019-05-20,172.644236,173.30423,171.544216,172.127701,166.971979
2019-05-21,173.610353,174.404276,173.055564,173.92601,167.255562
2019-05-22,172.959896,174.15556,172.892932,173.151199,167.525763
2019-05-23,171.161595,171.23812,169.439837,170.501587,167.770232
2019-05-24,171.419888,172.032067,170.205089,170.415527,168.001523
2019-05-28,170.893751,171.850282,169.755478,169.774612,168.220486
2019-05-29,168.722403,169.305887,167.478911,168.378052,168.473796
2019-05-30,168.82767,169.564203,168.129407,169.085938,168.672982
2019-05-31,167.096327,167.670236,166.311965,166.388489,168.827435
2019-06-03,165.938919,166.388489,161.911933,162.724976,168.931598
2019-06-04,164.551995,167.364198,163.920681,167.306808,169.069168
2019-06-05,168.904174,168.932869,166.79981,168.550262,169.214781
2019-06-06,168.837245,170.300736,168.091152,169.889435,169.379418
2019-06-07,170.798081,173.868551,170.578083,173.170273,169.590422
2019-06-10,174.327696,176.814682,174.289442,175.188568,169.791914
2019-06-11,177.015579,177.340796,174.83469,175.427734,169.996085
2019-06-12,174.949427,175.312914,174.088556,174.413773,170.177895
2019-06-13,175.140802,175.87732,174.79645,175.446884,170.354568
2019-06-14,174.547696,175.150315,174.031176,174.700745,170.555383
2019-06-17,175.083362,176.24077,174.892059,175.752945,170.764716
2019-06-18,177.828619,179.559938,177.369474,178.306885,170.989562
2019-06-19,178.54605,179.378227,177.503435,178.976486,171.202486
2019-06-20,181.473,181.511255,179.024284,180.640823,171.451532
2019-06-21,180.430406,181.52085,179.990395,180.373016,171.712603
2019-06-24,180.733433,180.915578,180.282868,180.378738,171.934489
2019-06-25,180.254125,180.359577,177.013899,177.282318,172.101732
2019-06-26,178.461459,179.583073,177.819169,178.10675,172.283999
2019-06-27,178.749029,179.209175,178.298465,178.787369,172.453212
2019-06-28,179.218794,179.41052,178.375196,179.017487,172.610405
2019-07-01,182.44945,182.689111,180.589675,181.433273,172.796624
2019-07-02,181.375721,182.171399,180.858059,182.152222,173.011898
2019-07-03,182.612407,183.523117,182.420666,183.523117,173.23773
2019-07-05,182.267248,183.484718,181.557846,183.1492,173.46135
2019-07-08,181.960541,182.018057,181.116928,181.864685,173.648352
2019-07-09,181.001875,183.005441,180.848488,182.775375,173.843314
2019-07-10,183.887383,185.104852,183.551851,184.596771,174.054485
2019-07-11,184.874841,185.344568,183.877841,184.462616,174.25744
2019-07-12,184.663882,185.536238,184.491318,185.526657,174.467789
2019-07-15,185.958065,186.159387,185.440403,186.121033,174.684369
2019-07-16,185.890949,186.063498,184.596771,185.162369,174.897376
2019-07-17,185.162404,185.488355,184.232517,184.251694,175.089151
2019-07-18,183.379342,184.81731,182.804163,184.462616,175.277021
2019-07-19,185.72803,185.814304,182.91919,183.110916,175.449655
2019-07-22,183.523104,184.961072,183.523104,184.568024,175.63791
2019-07-23,185.574556,185.795041,184.337896,185.775864,175.842063
2019-07-24,185.06655,187.089292,185.047373,187.079697,176.047796
2019-07-25,186.447004,186.475762,184.951505,185.306213,176.235509
2019-07-26,186.485317,187.46314,186.389447,187.213882,176.441056
2019-07-29,187.041351,187.108449,185.392479,186.571609,176.649633
2019-07-30,185.143213,186.494892,185.009003,185.766327,176.870495
2019-07-31,186.264821,186.389435,181.490771,183.197159,177.068147
2019-08-01,183.513503,186.916698,181.404486,182.286438,177.222701
2019-08-02,180.915604,181.174443,178.509409,179.602264,177.341248
2019-08-05,175.844321,175.921015,171.789255,173.255981,177.383729
2019-08-06,174.856945,176.199058,173.58196,175.681381,177.453328
2019-08-07,173.773673,176.879675,172.450737,176.630432,177.516759
2019-08-08,177.426063,180.532079,176.93716,180.474548,177.614576
2019-08-09,179.611849,180.225382,177.378203,178.777832,177.689686
2019-08-12,177.675368,178.212207,175.911464,176.726318,177.73749
2019-08-13,176.572905,181.835859,176.409937,180.599213,177.797143
2019-08-14,177.694572,178.26017,174.876151,175.202087,177.841183
2019-08-15,175.432135,175.997733,173.668231,175.000748,177.886462
2019-08-16,176.592116,178.26015,176.486665,177.809586,177.95189
2019-08-19,180.378749,181.02104,179.74604,180.637573,178.056597
2019-08-20,180.187025,180.838897,179.190026,179.237961,178.143387
2019-08-21,180.810169,181.404524,180.187055,180.829346,178.233177
2019-08-22,181.164814,181.624974,178.825716,180.244522,178.294354
2019-08-23,179.017508,180.656784,174.051715,174.540634,178.291892
2019-08-26,176.525008,177.224816,175.508846,177.176895,178.305749
2019-08-27,178.413511,178.710688,176.112767,176.802979,178.316536
2019-08-28,176.227796,177.732862,175.345844,177.435684,178.324564
2019-08-29,179.640585,180.666343,178.959941,180.148666,178.355225
2019-08-30,181.116899,181.155254,178.701123,179.717285,178.38779
2019-09-03,178.518954,179.439245,177.378163,177.972519,178.393438
2019-09-04,179.688493,180.695074,179.170817,180.541687,178.428986
2019-09-05,182.53569,184.376287,182.468578,183.84903,178.489955
2019-09-06,184.155835,184.222932,183.264286,183.666916,178.548817
2019-09-09,184.242062,184.318756,182.35353,183.283417,178.597722
2019-09-10,182.295988,182.852004,181.097682,182.756134,178.635136
2019-09-11,183.101297,184.568023,182.67949,184.472153,178.687415
2019-09-12,185.603395,186.657911,184.989863,185.239105,178.742294
2019-09-13,184.97067,185.402057,184.33796,184.577621,178.767696
2019-09-16,183.388929,184.136671,183.206784,183.753204,178.790594
2019-09-17,183.772342,184.635132,183.379294,184.635132,178.814946
2019-09-18,184.251668,184.635135,182.248102,184.558441,178.836905
2019-09-19,184.88435,186.015545,184.510479,184.865173,178.858392
2019-09-20,185.12403,185.315756,182.296029,182.909561,178.874479
2019-09-23,182.8558,183.537817,182.24103,182.99028,178.897209
2019-09-24,183.825944,184.229385,179.772301,180.559982,178.903479
2019-09-25,180.377473,183.067097,178.869372,182.586807,178.901321
2019-09-26,182.346671,182.509968,180.569594,181.914413,178.90363
2019-09-27,182.250619,182.346682,178.427519,179.657059,178.918758
2019-09-30,180.387027,181.654998,180.012402,181.366821,178.955479
2019-10-01,182.029675,183.076702,179.589811,179.887589,178.986973
2019-10-02,178.667651,178.696467,175.80513,176.794525,178.985337
2019-10-03,176.775335,178.869405,174.652464,178.734924,179.064514
2019-10-04,179.705025,181.626182,179.512912,181.366821,179.151262
2019-10-07,180.848167,182.260219,180.502358,180.819351,179.208143
2019-10-08,179.685822,180.454288,177.966393,178.110474,179.220336
2019-10-09,179.618607,180.665634,179.080671,179.849136,179.267994
2019-10-10,179.897185,181.962423,179.743489,181.241989,179.359136
2019-10-11,183.307257,185.036302,183.201593,183.576218,179.455639
2019-10-14,183.316893,184.142991,183.13438,183.557037,179.559697
2019-10-15,184.123714,186.323447,184.008449,185.89119,179.713593
2019-10-16,185.257233,185.900819,184.844176,185.43013,179.863739
2019-10-17,186.544384,186.83256,185.20918,185.920013,180.025193
2019-10-18,185.583815,186.035288,183.191983,184.133347,180.182746
2019-10-21,185.113156,185.891222,184.565619,185.766342,180.34955
2019-10-22,186.496352,186.755713,184.229386,184.287033,180.528535
2019-10-23,183.912391,184.680842,183.614599,184.642426,180.74771
2019-10-24,185.958447,186.554015,185.141963,186.438736,180.939029
2019-10-25,185.478149,188.023691,185.439732,187.927628,181.132803
2019-10-28,188.80173,190.03127,188.80173,189.781525,181.331724
2019-10-29,189.46455,189.752712,188.283028,188.311844,181.483139
2019-10-30,188.676889,189.541419,187.591431,189.224426,181.623498
2019-10-31,189.771926,189.858374,188.215793,189.310852,181.762329
2019-11-01,190.127327,191.039889,189.839165,191.030273,181.928494
2019-11-04,192.298302,192.624895,191.03033,192.211853,182.096144
2019-11-05,192.451909,192.644022,191.683443,192.317429,182.272311
2019-11-06,192.096552,192.115768,190.953461,191.885223,182.433634
2019-11-07,192.845725,193.767887,191.97161,192.528732,182.575852
2019-11-08,192.183011,193.316487,191.673891,193.297272,182.71906
2019-11-11,192.317484,193.114751,192.058124,193.037918,182.843031
2019-11-12,193.201221,194.238648,192.903444,193.595047,182.975251
2019-11-13,192.922648,193.825594,192.797782,193.643082,183.107895
2019-11-14,192.913026,193.614245,192.327073,193.489365,183.269965
2019-11-15,194.661297,194.911057,194.036926,194.911057,183.438008
2019-11-18,194.603594,195.37206,193.815927,195.064682,183.600781
2019-11-19,195.804394,195.804394,194.60367,195.352921,183.764136
2019-11-20,194.843786,195.42974,192.7113,194.180984,183.891613
2019-11-21,193.969693,194.104188,193.143609,193.748764,184.007578
2019-11-22,194.229021,194.3443,192.826584,193.873611,184.111083
2019-11-25,194.709289,196.207789,194.680473,196.169373,184.241285
2019-11-26,196.294292,196.793782,196.006115,196.544037,184.388078
2019-11-27,197.053118,197.927248,196.812973,197.917633,184.539501
2019-11-29,197.418151,197.715928,196.918646,197.014709,184.66368
2019-12-02,197.024335,197.091568,193.825605,194.997513,184.769029
2019-12-03,192.317447,193.546987,191.37607,193.470139,184.848464
2019-12-04,194.459582,194.911055,194.171405,194.449966,184.931753
2019-12-05,195.141576,195.141576,193.88322,194.834198,185.028472
2019-12-06,196.255854,197.062736,196.102158,196.918655,185.155141
2019-12-09,196.563236,197.485383,195.938851,196.025314,185.270768
2019-12-10,196.121375,196.803393,195.420157,195.862015,185.398279
2019-12-11,196.303845,197.101127,195.996453,196.899399,185.521593
2019-12-12,196.697728,199.147207,196.428767,198.369125,185.647526
2019-12-13,198.263413,199.713896,197.84077,199.022278,185.766951
2019-12-16,200.328722,201.270085,200.261474,201.02034,185.924093
2019-12-17,201.279701,201.443012,200.799412,201.13562,186.06331
2019-12-18,201.308507,201.846429,201.077963,201.289291,186.210487
2019-12-19,201.375716,202.614856,201.3565,202.547623,186.3783
2019-12-20,203.508217,204.142202,202.941479,203.364136,186.57997
2019-12-23,204.084168,204.228562,203.727988,203.90126,186.796118
2019-12-24,204.084186,204.170822,203.545098,204.007172,187.040167
2019-12-26,204.334533,205.826661,204.305654,205.807404,187.365681
2019-12-27,206.529362,206.54862,205.08537,205.634094,187.665208
2019-12-30,205.528204,205.653354,203.27558,204.286377,187.941768
2019-12-31,203.631711,204.81578,203.314031,204.671387,188.183736
2020-01-02,206.394574,208.088867,205.990258,208.088867,188.476846
2020-01-03,205.335683,207.424657,205.316426,206.182816,188.771411
2020-01-06,204.56552,207.54014,204.315233,207.511261,189.040532
2020-01-07,207.588269,208.0696,206.827774,207.482376,189.363335
2020-01-08,207.45353,209.994956,207.126229,209.041916,189.703746
2020-01-09,210.765081,211.217533,209.581012,210.813217,190.033783
2020-01-10,211.641101,211.660344,209.898672,210.274109,190.330148
2020-01-13,211.140521,212.728906,210.803583,212.700027,190.664769
2020-01-14,212.59412,212.950315,211.535202,211.862503,190.9751
2020-01-15,211.977975,212.940636,211.255979,211.949097,191.292146
2020-01-16,213.008064,214.018861,212.555612,213.980347,191.686543
2020-01-17,214.943019,215.212563,213.826329,215.039291,192.065167
2020-01-21,214.442405,215.482081,214.346148,214.942993,192.446567
2020-01-22,216.030786,216.743146,215.241397,215.510941,192.82732
2020-01-23,215.385848,216.300374,214.384672,216.204102,193.187874
2020-01-24,217.214932,217.445976,213.393164,214.384705,193.534549
2020-01-27,209.542454,211.092339,209.070744,209.956406,193.854387
2020-01-28,211.438906,213.672287,210.880561,213.18132,194.180784
2020-01-29,214.36545,214.606115,212.584535,213.527939,194.477573
2020-01-30,212.151312,214.384679,211.487074,214.288422,194.783788
2020-01-31,215.183643,215.212522,210.139293,210.890182,195.059855
2020-02-03,211.920278,214.567597,211.775885,214.076645,195.373061
2020-02-04,217.003149,219.352046,216.261896,218.976608,195.718105
2020-02-05,221.614279,221.652779,218.379737,219.698578,196.0627
2020-02-06,220.247251,221.652743,219.467498,221.594986,196.432874
2020-02-07,220.603468,221.835673,220.006608,220.641968,196.801761
2020-02-10,219.910355,223.318169,219.852597,223.308548,197.188495
2020-02-11,224.540767,225.28202,222.759837,223.347061,197.576382
2020-02-12,224.665922,225.628583,224.107576,225.52269,197.982957
2020-02-13,223.953545,226.158033,223.684001,225.233887,198.4062
2020-02-14,225.590013,226.090601,224.829518,225.878815,198.835085
2020-02-18,224.7814,226.389043,224.540735,225.965469,199.28914
2020-02-19,227.313186,228.603148,227.043642,228.131439,199.744587
2020-02-20,227.63092,228.102615,223.221929,226.013641,200.185579
2020-02-21,224.887344,225.272403,220.757533,221.672058,200.605729
2020-02-24,213.402777,215.876824,212.035799,213.123611,200.923297
2020-02-25,214.914114,215.626488,206.721872,207.328339,201.197704
2020-02-26,208.618319,212.055012,206.87589,208.396896,201.513728
2020-02-27,203.025279,208.339174,197.826913,197.961685,201.705996
2020-02-28,191.223049,199.434549,190.770597,198.115707,201.873484
2020-03-02,201.080727,208.483596,198.2505,208.339188,202.148683
2020-03-03,209.00339,211.410043,199.867729,201.658279,202.384161
2020-03-04,205.354956,210.177884,203.477754,210.071991,202.686389
2020-03-05,204.748386,208.281351,202.255098,203.689453,202.910864
2020-03-06,197.027871,201.34059,195.333593,200.252792,203.07763
2020-03-09,186.255665,193.64891,184.936824,186.342316,203.105482
2020-03-10,193.600816,196.671708,186.448235,196.4888,203.211459
2020-03-11,191.906552,193.254272,185.533723,187.930756,203.236465
2020-03-12,175.291027,183.656558,170.333326,170.699142,203.084256
2020-03-13,180.085035,187.218343,171.478842,185.158249,203.094505
2020-03-16,167.64746,177.784282,162.843789,162.978561,202.866627
2020-03-17,168.918192,177.50513,163.440647,175.339142,202.777148
2020-03-18,165.202297,172.528149,160.571898,170.005981,202.630784
2020-03-19,169.129984,176.638746,165.221581,171.026428,202.476661
2020-03-20,174.954068,176.041865,163.748691,164.326279,202.240647
2020-03-23,164.888706,168.062619,159.110071,164.444946,201.987282
2020-03-24,173.561481,177.343153,171.670637,177.179153,201.875955
2020-03-25,177.912313,182.822697,173.628986,175.867126,201.742382
2020-03-26,177.381759,185.919474,177.130939,185.128403,201.700557
2020-03-27,180.333763,183.787437,178.143876,178.761292,201.577867
2020-03-30,180.459192,185.697591,179.764598,185.263458,201.508383
2020-03-31,184.954733,188.360168,182.523653,183.681305,201.422022
2020-04-01,178.250001,181.03802,174.47797,175.876801,201.261938
2020-04-02,174.844544,183.391899,174.584067,179.446213,201.131113
2020-04-03,179.002465,180.468833,174.892779,176.899384,200.967134
2020-04-06,183.758491,190.67548,182.514018,189.546768,200.932222
2020-04-07,195.22891,195.508685,189.083695,189.469574,200.890968
2020-04-08,191.157844,194.071281,189.247717,193.492462,200.889462
2020-04-09,195.20966,196.048955,192.006806,193.772232,200.89229
2020-04-13,192.942568,196.241884,191.736677,195.865646,200.901836
2020-04-14,199.917439,205.001479,199.136023,204.384064,200.99503
2020-04-15,201.123351,204.355145,199.811341,202.039825,201.061899
2020-04-16,204.220041,206.805464,202.290616,205.724991,201.177339
2020-04-17,208.54193,208.869929,204.596259,207.692978,201.316781
2020-04-20,205.831119,208.262199,205.069002,205.233002,201.430375
2020-04-21,203.168489,203.708726,196.444441,197.659973,201.445281
2020-04-22,201.721474,204.856791,200.978641,203.525482,201.515096
2020-04-23,204.316483,206.87298,202.686131,203.091309,201.566832
2020-04-24,203.525468,206.737964,202.107339,206.294189,201.659627
2020-04-27,208.561234,208.98571,206.930868,207.953461,201.789187
2020-04-28,209.651394,209.651394,203.756998,204.036758,201.894853
2020-04-29,208.561254,212.207867,207.548303,211.272095,202.063074
2020-04-30,212.188567,212.275388,209.680323,211.185272,202.226585
2020-05-01,206.930891,209.024316,204.210394,205.233002,202.309728
2020-05-04,203.998158,207.847353,203.670145,207.625473,202.42573
2020-05-05,209.767193,212.371915,209.198016,209.979431,202.566904
2020-05-06,211.657974,213.240102,210.413501,211.272095,202.710631
2020-05-07,213.992599,214.870477,212.641993,213.992599,202.866866
2020-05-08,215.661522,217.060352,214.629272,216.925293,203.045896
2020-05-11,215.603616,219.886927,215.372079,218.864334,203.224336
2020-05-12,219.462468,220.050944,214.253012,214.281952,203.355799
2020-05-13,214.80292,216.684107,209.062883,211.600067,203.458907
2020-05-14,210.278421,214.040795,208.368294,214.002213,203.573453
2020-05-15,211.059883,215.449329,210.625765,215.391449,203.693726
2020-05-18,218.295188,220.610493,217.513773,219.404602,203.848759
2020-05-19,219.665092,221.739233,218.710035,218.854736,203.997235
2020-05-20,221.401562,223.581808,221.382264,223.224869,204.17141
2020-05-21,223.273127,223.948423,220.282511,220.793808,204.323007
2020-05-22,220.38863,221.75852,219.472156,221.555939,204.495702
2020-05-26,225.12536,225.327956,220.716616,220.957794,204.658566
2020-05-27,220.620134,222.279441,216.037749,222.163666,204.799314
2020-05-28,221.025346,225.231494,220.967466,221.874298,204.956229
2020-05-29,222.250556,225.356933,220.687712,225.125397,205.132371
2020-06-01,224.257173,226.176942,223.813399,225.800705,205.315554
2020-06-02,226.225177,227.373188,223.823037,227.315308,205.498288
2020-06-03,227.923087,229.090396,227.045209,228.337921,205.673535
2020-06-04,227.990626,229.399099,225.434128,226.736496,205.838159
2020-06-05,227.88447,231.820501,227.315293,231.232025,206.023479
2020-06-08,231.087285,233.15177,229.514813,233.026367,206.235117
2020-06-09,232.167789,235.563567,231.984491,234.71463,206.462773
2020-06-10,236.402889,239.075147,235.881935,237.531601,206.698285
2020-06-11,233.61483,234.994363,225.704189,225.76207,206.805513
2020-06-12,230.653177,231.916949,223.562547,227.556458,206.931648
2020-06-15,224.237845,231.000476,223.302072,230.32518,207.07979
2020-06-16,235.177678,235.766154,230.662829,234.280502,207.260554
2020-06-17,235.775806,236.836995,234.164737,235.023331,207.46694
2020-06-18,234.704978,235.901228,233.93322,235.660049,207.723977
2020-06-19,238.023585,238.284062,233.894616,235.62146,207.948378
2020-06-22,235.489992,238.57278,235.200087,238.447159,208.19757
2020-06-23,240.041659,242.708891,239.490825,240.476532,208.459451
2020-06-24,239.722833,240.950153,234.021135,235.519043,208.70574
2020-06-25,235.605986,238.060611,233.035384,237.761032,208.942584
2020-06-26,237.519445,237.693403,231.624457,232.146317,209.074281
2020-06-29,231.904717,234.687927,229.372779,234.678253,209.224078
2020-06-30,234.610607,239.819451,234.42699,239.278275,209.400911
2020-07-01,239.316903,243.066502,238.775727,242.071121,209.615202
2020-07-02,244.51608,245.724068,243.250111,243.713974,209.819256
2020-07-06,246.864468,250.227503,246.845136,249.705673,210.082843
2020-07-07,249.45436,252.111934,247.685849,247.985428,210.30747
2020-07-08,249.309437,251.280852,247.879168,251.251862,210.56765
2020-07-09,253.165291,254.035037,248.971161,253.368225,210.842544
2020-07-10,253.223329,255.3494,250.546438,255.098129,211.13387
2020-07-13,257.939253,260.722462,249.029133,249.850571,211.351062
2020-07-14,247.328289,252.024961,244.264833,251.619064,211.607116
2020-07-15,253.029992,253.861103,248.835861,252.131256,211.911708
2020-07-16,249.348036,251.048893,247.028705,250.411072,212.284583
2020-07-17,250.865304,251.561107,248.526656,250.701035,212.718309
2020-07-20,251.338802,258.441777,250.092179,257.813629,213.212477
2020-07-21,259.379156,259.38883,254.28629,255.127045,213.78413
2020-07-22,255.619889,256.953513,253.725743,256.025757,214.363231
2020-07-23,255.619916,256.325362,247.927428,249.338379,214.773223
2020-07-24,245.501816,248.294684,242.873248,246.970734,215.226347
2020-07-27,248.613579,251.763992,247.830806,251.377441,215.639402
2020-07-28,250.594733,251.116592,247.888851,248.178757,216.084295
2020-07-29,249.71528,251.899332,249.241758,251.03923,216.592159
2020-07-30,249.077483,252.914055,247.927476,252.353561,217.252272
2020-07-31,256.972835,257.011499,252.082902,256.856873,217.855952
2020-08-03,258.992701,261.070435,258.867065,260.326324,218.579908
2020-08-04,259.823731,261.389309,259.079621,261.292664,219.485843
2020-08-05,261.775855,262.394329,260.886762,261.940125,220.253662
2020-08-06,261.746887,265.738085,261.109066,265.409515,221.277972
2020-08-07,264.868273,265.641403,260.20062,262.346008,222.14804
2020-08-10,262.635928,262.838891,257.70736,261.225006,223.060231
2020-08-11,260.065334,261.35065,255.735923,256.2771,223.912737
2020-08-12,258.432124,263.669943,258.383787,262.72287,224.896703
2020-08-13,263.496056,265.593107,262.384713,263.322113,225.885475
2020-08-14,263.940605,264.211193,261.621274,263.012878,226.743812
2020-08-17,264.723353,266.569163,263.051517,266.06665,227.645807
2020-08-18,267.129579,269.100994,265.67032,268.627472,228.480798
2020-08-19,268.588978,269.64234,266.30831,266.820496,229.36139
2020-08-20,266.027958,271.004863,265.622061,270.521667,230.213972
2020-08-21,270.715035,272.85075,270.06754,272.396545,231.101125
2020-08-24,275.66293,276.387723,271.816684,274.097382,232.08333
2020-08-25,273.324248,276.445701,272.879717,276.252411,233.051392
2020-08-26,277.499033,282.39864,276.223391,282.147369,234.103872
2020-08-27,283.123427,283.973855,279.006594,281.267944,235.021084
2020-08-28,282.504861,283.326298,281.15192,282.698151,235.95337
2020-08-31,283.220074,286.776384,282.785186,284.969238,236.868138
2020-09-01,287.617098,289.955775,285.848616,289.839813,237.828813
2020-09-02,293.086894,293.299501,286.911674,292.584381,238.796001
2020-09-03,288.081022,288.583535,274.851134,277.750305,239.529663
2020-09-04,275.962475,279.219206,262.664932,274.049011,240.249755
2020-09-08,263.070832,268.869175,260.596875,260.877136,240.801276
2020-09-09,266.375913,270.63767,263.824628,268.540619,241.409753
2020-09-10,271.497794,272.715456,261.466654,263.186829,241.989291
2020-09-11,264.935948,265.969993,257.929617,261.360321,242.626295
2020-09-14,265.138796,267.902688,263.785856,265.911926,243.250159
2020-09-15,269.651887,271.024174,265.882971,269.680878,243.916055
2020-09-16,270.473266,270.937114,265.032485,265.380371,244.506917
2020-09-17,258.55779,265.177571,257.717035,261.234711,245.039729
2020-09-18,262.655227,262.945132,253.803088,257.900574,245.578367
2020-09-21,253.648488,258.654383,251.367791,258.519104,246.050837
2020-09-22,260.91578,263.901924,257.581751,263.322113,246.572206
2020-09-23,263.003127,263.186743,254.402258,255.281677,247.072692
2020-09-24,252.604806,259.669117,252.440506,256.470367,247.561141
2020-09-25,256.972913,263.244778,255.417009,262.433014,248.085677
2020-09-28,267.284206,267.883392,262.539255,267.883392,248.65179
2020-09-29,267.322972,268.376334,266.114984,266.675507,249.178619
2020-09-30,266.86869,271.642661,266.598102,268.501892,249.694385
2020-10-01,272.319232,273.372594,270.434758,272.763763,250.23338
2020-10-02,266.743157,272.754109,264.249882,265.090637,250.741466
2020-10-05,267.052339,271.062853,266.94605,270.743958,251.332905
2020-10-06,270.057748,271.739258,265.032508,265.911926,251.852002
2020-10-07,268.550192,271.30438,267.960679,270.511963,252.403208
2020-10-08,272.908621,272.976276,270.888869,271.951904,252.928681
2020-10-09,273.594801,276.18475,273.20825,276.107422,253.501207
2020-10-12,280.784737,287.462498,279.741048,284.630981,254.115269
2020-10-13,286.428452,287.066243,283.258663,284.621277,254.753543
2020-10-14,285.423483,286.389873,280.504558,282.244049,255.360424
2020-10-15,277.547358,280.939368,276.909536,280.349884,255.954345
2020-10-16,281.992727,283.413323,278.465408,278.813324,256.520842
2020-10-19,280.726751,281.683498,273.285562,274.261597,257.044715
2020-10-20,274.995996,277.953148,273.440122,274.851044,257.541971
