Date,equity,position,drawdown_pct
2003-05-05,9252318,305905,-22.52
2003-05-06,9340678,305905,-21.78
2003-05-07,9284035,305905,-22.25
2003-05-08,9207001,305905,-22.89
2003-05-09,9339552,305905,-21.78
2003-05-12,9441510,305905,-20.93
2003-05-13,9497020,305905,-20.47
2003-05-14,9491360,305905,-20.51
2003-05-15,9528745,305905,-20.2
2003-05-16,9410925,305905,-21.19
2003-05-19,9247791,305905,-22.55
2003-05-20,9245515,305905,-22.57
2003-05-21,9280642,305905,-22.28
2003-05-22,9374670,305905,-21.49
2003-05-23,9448302,305905,-20.87
2003-05-27,9670355,305905,-19.01
2003-05-28,9736061,305905,-18.46
2003-05-29,9798371,305905,-17.94
2003-05-30,9972830,305905,-16.48
2003-06-02,10024945,305905,-16.04
2003-06-03,10056672,305905,-15.78
2003-06-04,10193745,305905,-14.63
2003-06-05,10360282,305905,-13.24
2003-06-06,10241332,305905,-14.23
2003-06-09,10051005,305905,-15.83
2003-06-10,10201680,305905,-14.56
2003-06-11,10297974,305905,-13.76
2003-06-12,10355751,305905,-13.27
2003-06-13,10171920,305905,-14.81
2003-06-16,10343270,305905,-13.38
2003-06-17,10364831,305905,-13.2
2003-06-18,10358026,305905,-13.26
2003-06-19,10217308,305905,-14.43
2003-06-20,10129939,305905,-15.17
2003-06-23,9949511,305905,-16.68
2003-06-24,9946101,305905,-16.7
2003-06-25,10013061,305905,-16.14
2003-06-26,10184404,305905,-14.71
2003-06-27,10119725,305905,-15.25
2003-06-30,10087955,305905,-15.52
2003-07-01,10157169,305905,-14.94
2003-07-02,10411351,305905,-12.81
2003-07-03,10321706,305905,-13.56
2003-07-07,10536177,305905,-11.76
2003-07-08,10723408,305905,-10.2
2003-07-09,10802844,305905,-9.53
2003-07-10,10591780,305905,-11.3
2003-07-11,10738165,305905,-10.07
2003-07-14,10826671,305905,-9.33
2003-07-15,10797168,305905,-9.58
2003-07-16,10738165,305905,-10.07
2003-07-17,10397735,305905,-12.92
2003-07-18,10468090,305905,-12.33
2003-07-21,10377309,305905,-13.09
2003-07-22,10498732,305905,-12.08
2003-07-23,10570220,305905,-11.48
2003-07-24,10549796,305905,-11.65
2003-07-25,10626959,305905,-11.0
2003-07-28,10757453,305905,-9.91
2003-07-29,10763124,305905,-9.86
2003-07-30,10722275,305905,-10.2
2003-07-31,10743841,305905,-10.02
2003-08-01,10592917,305905,-11.29
2003-08-04,10486254,305905,-12.18
2003-08-05,10304688,305905,-13.7
2003-08-06,10258163,305905,-14.09
2003-08-07,10292203,305905,-13.81
2003-08-08,10269505,305905,-14.0
2003-08-11,10411351,305905,-12.81
2003-08-12,10586108,305905,-11.35
2003-08-13,10621285,305905,-11.05
2003-08-14,10690499,305905,-10.47
2003-08-15,10693903,305905,-10.44
2003-08-18,10906109,305905,-8.67
2003-08-19,11110359,305905,-6.95
2003-08-20,11104685,305905,-7.0
2003-08-21,11195466,305905,-6.24
2003-08-22,10998019,305905,-7.9
2003-08-25,10987806,305905,-7.98
2003-08-26,11029795,305905,-7.63
2003-08-27,11137594,305905,-6.73
2003-08-28,11211353,305905,-6.11
2003-08-29,11257879,305905,-5.72
2003-09-02,11517736,305905,-3.54
2003-09-03,11566534,305905,-3.13
2003-09-04,11614195,305905,-2.74
2003-09-05,11540428,305905,-3.35
2003-09-08,11700433,305905,-2.01
2003-09-09,11614195,305905,-2.74
2003-09-10,11384973,305905,-4.65
2003-09-11,11483692,305905,-3.83
2003-09-12,11534532,305905,-3.4
2003-09-15,11506099,305905,-3.64
2003-09-16,11677847,305905,-2.2
2003-09-17,11674444,305905,-2.23
2003-09-18,11796140,305905,-1.21
2003-09-19,11783626,305905,-1.32
2003-09-22,11622115,305905,-2.67
2003-09-23,11780221,305905,-1.34
2003-09-24,11489040,305905,-3.78
2003-09-25,11178522,305905,-6.38
2003-09-26,10987441,305905,-7.98
2003-09-29,11184212,305905,-6.34
2003-09-30,11038628,305905,-7.56
2003-10-01,11336628,305905,-5.06
2003-10-02,11445819,305905,-4.15
2003-10-03,11626668,305905,-2.63
2003-10-06,11726762,305905,-1.79
2003-10-07,11792728,305905,-1.24
2003-10-08,11700598,305905,-2.01
2003-10-09,11823440,305905,-0.98
2003-10-10,11808657,305905,-1.11
2003-10-13,11994048,305905,0.0
2003-10-14,12072533,305905,0.0
2003-10-15,11921257,305905,-1.25
2003-10-16,12028173,305905,-0.37
2003-10-17,11795006,305905,-2.3
2003-10-20,11854147,305905,-1.81
2003-10-21,11907609,305905,-1.37
2003-10-22,11647143,305905,-3.52
2003-10-23,11544773,305905,-4.37
2003-10-24,11516342,305905,-4.61
2003-10-27,11684675,305905,-3.21
2003-10-28,11965613,305905,-0.89
2003-10-29,12045233,305905,-0.23
2003-10-30,12079360,305905,0.0
2003-10-31,11999740,305905,-0.66
2003-11-03,12203336,305905,0.0
2003-11-04,12220403,305905,0.0
2003-11-05,12280686,305905,0.0
2003-11-06,12377360,305905,0.0
2003-11-07,12282950,305905,-0.76
2003-11-10,12085050,305905,-2.36
2003-11-11,12002014,305905,-3.03
2003-11-12,12279544,305905,-0.79
2003-11-13,12312520,305905,-0.52
2003-11-14,12079360,305905,-2.41
2003-11-17,11932635,305905,-3.59
2003-11-18,11801833,305905,-4.65
2003-11-19,11925805,305905,-3.65
2003-11-20,11845047,305905,-4.3
2003-11-21,11975851,305905,-3.24
2003-11-24,12249965,305905,-1.03
2003-11-25,12323900,305905,-0.43
2003-11-26,12389867,305905,0.0
2003-11-28,12449013,305905,0.0
2003-12-01,12609390,305905,0.0
2003-12-02,12590055,305905,-0.15
2003-12-03,12363714,305905,-1.95
2003-12-04,12392146,305905,-1.72
2003-12-05,12238596,305905,-2.94
2003-12-08,12329589,305905,-2.22
2003-12-09,12121444,305905,-3.87
2003-12-10,12012247,305905,-4.74
2003-12-11,12347785,305905,-2.07
2003-12-12,12436243,305905,-1.37
2003-12-15,12145195,305905,-3.68
2003-12-16,12252716,305905,-2.83
2003-12-17,12250425,305905,-2.85
2003-12-18,12439159,305905,-1.35
2003-12-19,12399123,305905,-1.67
2003-12-22,12537531,305905,-0.57
2003-12-23,12606160,305905,-0.03
2003-12-24,12591294,305905,-0.14
2003-12-26,12635901,305905,0.0
2003-12-29,12828066,305905,0.0
2003-12-30,12861232,305905,0.0
2003-12-31,12673645,305905,-1.46
2004-01-02,12809764,305905,-0.4
2004-01-05,12959601,305905,0.0
2004-01-06,12942444,305905,-0.13
2004-01-07,13079706,305905,0.0
2004-01-08,13179223,305905,0.0
2004-01-09,13073981,305905,-0.8
2004-01-12,13318762,305905,0.0
2004-01-13,13262717,305905,-0.42
2004-01-14,13331349,305905,0.0
2004-01-15,13365664,305905,0.0
2004-01-16,13440011,305905,0.0
2004-01-20,13601294,305905,0.0
2004-01-21,13582988,305905,-0.13
2004-01-22,13506356,305905,-0.7
2004-01-23,13579561,305905,-0.16
2004-01-26,13714537,305905,0.0
2004-01-27,13542954,305905,-1.25
2004-01-28,13331349,305905,-2.79
2004-01-29,13205524,305905,-3.71
2004-01-30,13222683,305905,-3.59
2004-02-02,13257003,305905,-3.34
2004-02-03,13182645,305905,-3.88
2004-02-04,12856663,305905,-6.26
2004-02-05,12976758,305905,-5.38
2004-02-06,13305037,305905,-2.99
2004-02-09,13331349,305905,-2.79
2004-02-10,13491483,305905,-1.63
2004-02-11,13573838,305905,-1.03
2004-02-12,13481192,305905,-1.7
2004-02-13,13342786,305905,-2.71
2004-02-17,13577268,305905,-1.0
2004-02-18,13477761,305905,-1.73
2004-02-19,13239842,305905,-3.46
2004-02-20,13216961,305905,-3.63
2004-02-23,13017934,305905,-5.08
2004-02-24,13016795,305905,-5.09
2004-02-25,13199809,305905,-3.75
2004-02-26,13279877,305905,-3.17
2004-02-27,13348510,305905,-2.67
2004-03-01,13560118,305905,-1.13
2004-03-02,13452597,305905,-1.91
2004-03-03,13466318,305905,-1.81
2004-03-04,13636751,305905,-0.57
2004-03-05,13667633,305905,-0.34
2004-03-08,13474334,305905,-1.75
2004-03-09,13359940,305905,-2.59
2004-03-10,13079706,305905,-4.63
2004-03-11,12948162,305905,-5.59
2004-03-12,13297036,305905,-3.04
2004-03-15,12953887,305905,-5.55
2004-03-16,12959601,305905,-5.5
2004-03-17,13199809,305905,-3.75
2004-03-18,13119741,305905,-4.34
2004-03-19,13005353,305905,-5.17
2004-03-22,12754856,305905,-7.0
2004-03-23,12776590,305905,-6.84
2004-03-24,12759429,305905,-6.96
2004-03-25,13053398,305905,-4.82
2004-03-26,13086510,305905,-4.58
2004-03-29,13337470,305905,-2.75
2004-03-30,13446335,305905,-1.96
2004-03-31,13476127,305905,-1.74
2004-04-01,13623952,305905,-0.66
2004-04-02,13796991,305905,0.0
2004-04-05,13837099,305905,0.0
2004-04-06,13668645,305905,-1.22
2004-04-07,13771781,305905,-0.47
2004-04-08,13649165,305905,-1.36
2004-04-12,13684687,305905,-1.1
2004-04-13,13366121,305905,-3.4
2004-04-14,13324869,305905,-3.7
2004-04-15,13221731,305905,-4.45
2004-04-16,13322574,305905,-3.72
2004-04-19,13421128,305905,-3.01
2004-04-20,13124330,305905,-5.15
2004-04-21,13338617,305905,-3.6
2004-04-22,13521962,305905,-2.28
2004-04-23,13493323,305905,-2.48
2004-04-26,13521962,305905,-2.28
2004-04-27,13487588,305905,-2.53
2004-04-28,13205690,305905,-4.56
2004-04-29,12943277,305905,-6.46
2004-04-30,12732425,305905,-7.98
2004-05-03,12899729,305905,-6.77
2004-05-04,12971924,305905,-6.25
2004-05-05,13029217,305905,-5.84
2004-05-06,12838995,305905,-7.21
2004-05-07,12473438,305905,-9.86
2004-05-10,12252276,305905,-11.45
2004-05-11,12519280,305905,-9.52
2004-05-12,12614397,305905,-8.84
2004-05-13,12441357,305905,-10.09
2004-05-14,12393229,305905,-10.43
2004-05-17,12275199,305905,-11.29
2004-05-18,12413857,305905,-10.29
2004-05-19,12325616,305905,-10.92
2004-05-20,12350826,305905,-10.74
2004-05-21,12466567,305905,-9.9
2004-05-24,12628140,305905,-8.74
2004-05-25,12891706,305905,-6.83
2004-05-26,12979940,305905,-6.19
2004-05-27,12983382,305905,-6.17
2004-05-28,13006301,305905,-6.0
2004-06-01,13130060,305905,-5.11
2004-06-02,13086510,305905,-5.42
2004-06-03,12834410,305905,-7.25
2004-06-04,12994837,305905,-6.09
2004-06-07,13229757,305905,-4.39
2004-06-08,13217151,305905,-4.48
2004-06-09,12977651,305905,-6.21
2004-06-10,13029217,305905,-5.84
2004-06-14,12773677,305905,-7.69
2004-06-15,13006301,305905,-6.0
2004-06-16,13031509,305905,-5.82
2004-06-17,12998274,305905,-6.06
2004-06-18,13042965,305905,-5.74
2004-06-21,12991407,305905,-6.11
2004-06-22,13092242,305905,-5.38
2004-06-23,13289344,305905,-3.96
2004-06-24,13241215,305905,-4.31
2004-06-25,13396899,305905,-3.18
2004-06-28,13369322,305905,-3.38
2004-06-29,13480775,305905,-2.58
2004-06-30,13556605,305905,-2.03
2004-07-01,13309576,305905,-3.81
2004-07-02,13350933,305905,-3.51
2004-07-06,13111953,305905,-5.24
2004-07-07,13095873,305905,-5.36
2004-07-08,12858033,305905,-7.08
2004-07-09,12943057,305905,-6.46
2004-07-12,12868374,305905,-7.0
2004-07-13,12885610,305905,-6.88
2004-07-14,12810932,305905,-7.42
2004-07-15,12839652,305905,-7.21
2004-07-16,12696030,305905,-8.25
2004-07-19,12679939,305905,-8.36
2004-07-20,12931570,305905,-6.54
2004-07-21,12525981,305905,-9.48
2004-07-22,12546665,305905,-9.33
2004-07-23,12367433,305905,-10.62
2004-07-26,12205427,305905,-11.79
2004-07-27,12432920,305905,-10.15
2004-07-28,12422582,305905,-10.22
2004-07-29,12569642,305905,-9.16
2004-07-30,12638588,305905,-8.66
2004-08-02,12592624,305905,-8.99
2004-08-03,12412237,305905,-10.3
2004-08-04,12401895,305905,-10.37
2004-08-05,12173252,305905,-12.02
2004-08-06,11918185,305905,-13.87
2004-08-09,11880266,305905,-14.14
2004-08-10,12066406,305905,-12.8
2004-08-11,12050315,305905,-12.91
2004-08-12,11876821,305905,-14.17
2004-08-13,11874524,305905,-14.18
2004-08-16,12077896,305905,-12.71
2004-08-17,12153724,305905,-12.17
2004-08-18,12413390,305905,-10.29
2004-08-19,12307683,305905,-11.05
2004-08-20,12525981,305905,-9.48
2004-08-23,12480029,305905,-9.81
2004-08-24,12514495,305905,-9.56
2004-08-25,12585735,305905,-9.04
2004-08-26,12512203,305905,-9.57
2004-08-27,12611003,305905,-8.86
2004-08-30,12467388,305905,-9.9
2004-08-31,12447862,305905,-10.04
2004-09-01,12667305,305905,-8.45
2004-09-02,12890203,305905,-6.84
2004-09-03,12747738,305905,-7.87
2004-09-07,12908594,305905,-6.71
2004-09-08,12839652,305905,-7.21
2004-09-09,12946501,305905,-6.44
2004-09-10,13065990,305905,-5.57
2004-09-13,13136084,305905,-5.07
2004-09-14,13109659,305905,-5.26
2004-09-15,13030379,305905,-5.83
2004-09-16,13170549,305905,-4.82
2004-09-17,13147578,305905,-4.98
2004-09-20,13088974,305905,-5.41
2004-09-21,13187787,305905,-4.69
2004-09-22,12964893,305905,-6.3
2004-09-23,12952254,305905,-6.39
2004-09-24,12975860,305905,-6.22
2004-09-27,12837657,305905,-7.22
2004-09-28,12990835,305905,-6.12
2004-09-29,13111756,305905,-5.24
2004-09-30,13111756,305905,-5.24
2004-10-01,13442286,305905,-2.85
2004-10-04,13518296,305905,-2.3
2004-10-05,13505627,305905,-2.4
2004-10-06,13593151,305905,-1.76
2004-10-07,13366276,305905,-3.4
2004-10-08,13198134,305905,-4.62
2004-10-11,13260322,305905,-4.17
2004-10-12,13229232,305905,-4.39
2004-10-13,13036896,305905,-5.78
2004-10-14,12951676,305905,-6.4
2004-10-15,13085268,305905,-5.43
2004-10-18,13140548,305905,-5.03
2004-10-19,13004648,305905,-6.02
2004-10-20,13072600,305905,-5.52
2004-10-21,13238444,305905,-4.33
2004-10-22,13012722,305905,-5.96
2004-10-25,13152067,305905,-4.95
2004-10-26,13324817,305905,-3.7
2004-10-27,13454956,305905,-2.76
2004-10-28,13405433,305905,-3.12
2004-10-29,13381245,305905,-3.29
2004-11-01,13487203,305905,-2.53
2004-11-02,13434225,305905,-2.91
2004-11-03,13650738,305905,-1.35
2004-11-04,13817730,305905,-0.14
2004-11-05,13879919,305905,0.0
2004-11-08,13831553,305905,-0.35
2004-11-09,13881071,305905,0.0
2004-11-10,13981263,305905,0.0
2004-11-11,14119469,305905,0.0
2004-11-12,14263425,305905,0.0
2004-11-15,14344044,305905,0.0
2004-11-16,14217360,305905,-0.88
2004-11-17,14293366,305905,-0.35
2004-11-18,14271484,305905,-0.51
2004-11-19,14119469,305905,-1.57
2004-11-22,14269181,305905,-0.52
2004-11-23,14357861,305905,0.0
2004-11-24,14444234,305905,0.0
2004-11-26,14453447,305905,0.0
2004-11-29,14505271,305905,0.0
2004-11-30,14612379,305905,0.0
2004-12-01,14748278,305905,0.0
2004-12-02,14727549,305905,-0.14
2004-12-03,14699902,305905,-0.33
2004-12-06,14630813,305905,-0.8
2004-12-07,14373991,305905,-2.54
2004-12-08,14534069,305905,-1.45
2004-12-09,14423503,305905,-2.2
2004-12-10,14534069,305905,-1.45
2004-12-13,14692999,305905,-0.37
2004-12-14,14772461,305905,0.0
2004-12-15,14895692,305905,0.0
2004-12-16,14779373,305905,-0.78
2004-12-17,14719484,305905,-1.18
2004-12-20,14702211,305905,-1.3
2004-12-21,14857685,305905,-0.26
2004-12-22,14886477,305905,-0.06
2004-12-23,14924718,305905,0.0
2004-12-27,14828824,305905,-0.64
2004-12-28,15025234,305905,0.0
2004-12-29,15024079,305905,-0.01
2004-12-30,14970935,305905,-0.36
2004-12-31,14961688,305905,-0.42
2005-01-03,14767585,305905,-1.71
2005-01-04,14451029,305905,-3.82
2005-01-05,14162192,305905,-5.74
2005-01-06,14237286,305905,-5.24
2005-01-07,14079005,305905,-6.3
2005-01-10,14222274,305905,-5.34
2005-01-11,14048969,305905,-6.5
2005-01-12,14106734,305905,-6.11
2005-01-13,14063992,305905,-6.4
2005-01-14,14198000,305905,-5.51
2005-01-18,14366690,305905,-4.38
2005-01-19,14161038,305905,-5.75
2005-01-20,14076695,305905,-6.31
2005-01-21,14044348,305905,-6.53
2005-01-24,13936896,305905,-7.24
2005-01-25,13972715,305905,-7.01
2005-01-26,14158728,305905,-5.77
2005-01-27,14199167,305905,-5.5
2005-01-28,14187608,305905,-5.57
2005-01-31,14353980,305905,-4.47
2005-02-01,14434855,305905,-3.93
2005-02-02,14544610,305905,-3.2
2005-02-03,14464892,305905,-3.73
2005-02-04,14647443,305905,-2.51
2005-02-07,14643970,305905,-2.54
2005-02-08,14679781,305905,-2.3
2005-02-09,14366690,305905,-4.38
2005-02-10,14392105,305905,-4.21
2005-02-11,14626640,305905,-2.65
2005-02-14,14613932,305905,-2.74
2005-02-15,14626640,305905,-2.65
2005-02-16,14670548,305905,-2.36
2005-02-17,14541143,305905,-3.22
2005-02-18,14505327,305905,-3.46
2005-02-22,14222274,305905,-5.34
2005-02-23,14306610,305905,-4.78
2005-02-24,14440626,305905,-3.89
2005-02-25,14680935,305905,-2.29
2005-02-28,14589669,305905,-2.9
2005-03-01,14701738,305905,-2.15
2005-03-02,14675167,305905,-2.33
2005-03-03,14687874,305905,-2.25
2005-03-04,14868102,305905,-1.05
2005-03-07,14831135,305905,-1.29
2005-03-08,14690187,305905,-2.23
2005-03-09,14523813,305905,-3.34
2005-03-10,14461424,305905,-3.75
2005-03-11,14451029,305905,-3.82
2005-03-14,14559630,305905,-3.1
2005-03-15,14461424,305905,-3.75
2005-03-16,14380551,305905,-4.29
2005-03-17,14380551,305905,-4.29
2005-03-18,14303149,305905,-4.81
2005-03-21,14320473,305905,-4.69
2005-03-22,14222274,305905,-5.34
2005-03-23,14118290,305905,-6.04
2005-03-24,14170280,305905,-5.69
2005-03-28,14176089,305905,-5.65
2005-03-29,13972986,305905,-7.0
2005-03-30,14178405,305905,-5.64
2005-03-31,14176089,305905,-5.65
2005-04-01,14116892,305905,-6.05
2005-04-04,14169117,305905,-5.7
2005-04-05,14194658,305905,-5.53
2005-04-06,14238751,305905,-5.23
2005-04-07,14294460,305905,-4.86
2005-04-08,14077437,305905,-6.31
2005-04-11,14007806,305905,-6.77
2005-04-12,14138948,305905,-5.9
2005-04-13,13885948,305905,-7.58
2005-04-14,13607423,305905,-9.44
2005-04-15,13420572,305905,-10.68
2005-04-18,13506450,305905,-10.11
2005-04-19,13729283,305905,-8.63
2005-04-20,13514568,305905,-10.05
2005-04-21,13845334,305905,-7.85
2005-04-22,13621346,305905,-9.34
2005-04-25,13746682,305905,-8.51
2005-04-26,13552869,305905,-9.8
2005-04-27,13547069,305905,-9.84
2005-04-28,13201228,305905,-12.14
2005-04-29,13374149,305905,-10.99
2005-05-02,13511094,305905,-10.08
2005-05-03,13578406,305905,-9.63
2005-05-04,13729283,305905,-8.63
2005-05-05,13726952,305905,-8.64
2005-05-06,13775700,305905,-8.32
2005-05-09,13907998,305905,-7.44
2005-05-10,13742039,305905,-8.54
2005-05-11,13749003,305905,-8.49
2005-05-12,13531982,305905,-9.94
2005-05-13,13483240,305905,-10.26
2005-05-16,13690976,305905,-8.88
2005-05-17,13772219,305905,-8.34
2005-05-18,14048426,305905,-6.5
2005-05-19,14083243,305905,-6.27
2005-05-20,14065830,305905,-6.39
2005-05-23,14158679,305905,-5.77
2005-05-24,14100650,305905,-6.15
2005-05-25,13995041,305905,-6.86
2005-05-26,14190013,305905,-5.56
2005-05-27,14268925,305905,-5.03
2005-05-31,14238751,305905,-5.23
2005-06-01,14400067,305905,-4.16
2005-06-02,14439532,305905,-3.9
2005-06-03,14333926,305905,-4.6
2005-06-06,14387304,305905,-4.25
2005-06-07,14416317,305905,-4.05
2005-06-08,14324631,305905,-4.66
2005-06-09,14465062,305905,-3.73
2005-06-10,14495234,305905,-3.53
2005-06-13,14560227,305905,-3.09
2005-06-14,14685566,305905,-2.26
2005-06-15,14725022,305905,-2.0
2005-06-16,14868930,305905,-1.04
2005-06-17,14859645,305905,-1.1
2005-06-20,14814514,305905,-1.4
2005-06-21,14856387,305905,-1.12
2005-06-22,14891290,305905,-0.89
2005-06-23,14628407,305905,-2.64
2005-06-24,14472534,305905,-3.68
2005-06-27,14509754,305905,-3.43
2005-06-28,14735412,305905,-1.93
2005-06-29,14851732,305905,-1.15
2005-06-30,14819175,305905,-1.37
2005-07-01,14884305,305905,-0.94
2005-07-05,15119267,305905,0.0
2005-07-06,14982011,305905,-0.91
2005-07-07,15023887,305905,-0.63
2005-07-08,15347261,305905,0.0
2005-07-11,15535698,305905,0.0
2005-07-12,15486839,305905,-0.31
2005-07-13,15451945,305905,-0.54
2005-07-14,15340279,305905,-1.26
2005-07-15,15354241,305905,-1.17
2005-07-18,15265834,305905,-1.74
2005-07-19,15479863,305905,-0.36
2005-07-20,15668306,305905,0.0
2005-07-21,15424031,305905,-1.56
2005-07-22,15661324,305905,-0.04
2005-07-25,15558959,305905,-0.7
2005-07-26,15605492,305905,-0.4
2005-07-27,15649689,305905,-0.12
2005-07-28,15810211,305905,0.0
2005-07-29,15793928,305905,-0.1
2005-08-01,15786950,305905,-0.15
2005-08-02,15905591,305905,0.0
2005-08-03,15826492,305905,-0.5
2005-08-04,15561286,305905,-2.16
2005-08-05,15347261,305905,-3.51
2005-08-08,15293750,305905,-3.85
2005-08-09,15317016,305905,-3.7
2005-08-10,15296084,305905,-3.83
2005-08-11,15428682,305905,-3.0
2005-08-12,15242573,305905,-4.17
2005-08-15,15405422,305905,-3.14
2005-08-16,15135550,305905,-4.84
2005-08-17,15116948,305905,-4.96
2005-08-18,15068086,305905,-5.27
2005-08-19,15147191,305905,-4.77
2005-08-22,15233264,305905,-4.23
2005-08-23,15230941,305905,-4.24
2005-08-24,15170452,305905,-4.62
2005-08-25,15254205,305905,-4.1
2005-08-26,15005278,305905,-5.66
2005-08-29,15207673,305905,-4.39
2005-08-30,15140210,305905,-4.81
2005-08-31,15477534,305905,-2.69
2005-09-01,15477534,305905,-2.69
2005-09-02,15393789,305905,-3.22
2005-09-06,15624104,305905,-1.77
2005-09-07,15670629,305905,-1.48
2005-09-08,15582218,305905,-2.03
2005-09-09,15677605,305905,-1.43
2005-09-12,15747400,305905,-0.99
2005-09-13,15626426,305905,-1.76
2005-09-14,15447296,305905,-2.88
2005-09-15,15393789,305905,-3.22
2005-09-16,15572918,305905,-2.09
2005-09-19,15498478,305905,-2.56
2005-09-20,15275138,305905,-3.96
2005-09-21,15028539,305905,-5.51
2005-09-22,15105315,305905,-5.03
2005-09-23,15209853,305905,-4.37
2005-09-26,15312525,305905,-3.73
2005-09-27,15261193,305905,-4.05
2005-09-28,15240186,305905,-4.18
2005-09-29,15408204,305905,-3.13
2005-09-30,15492212,305905,-2.6
2005-10-03,15585548,305905,-2.01
2005-10-04,15349863,305905,-3.49
2005-10-05,14957839,305905,-5.96
2005-10-06,14824824,305905,-6.79
2005-10-07,14957839,305905,-5.96
2005-10-10,14789825,305905,-7.01
2005-10-11,14584473,305905,-8.31
2005-10-12,14379128,305905,-9.6
2005-10-13,14437460,305905,-9.23
2005-10-14,14680142,305905,-7.7
2005-10-17,14705816,305905,-7.54
2005-10-18,14507468,305905,-8.79
2005-10-19,14820157,305905,-6.82
2005-10-20,14544803,305905,-8.56
2005-10-21,14705816,305905,-7.54
2005-10-24,15027846,305905,-5.52
2005-10-25,14899500,305905,-6.33
2005-10-26,14822495,305905,-6.81
