Date,Open,High,Low,Close,change_pct
2022-02-03,188.759531,191.037868,187.060284,187.515945,-1.89
2022-02-04,187.050753,189.955633,185.038234,188.32283,0.43
2022-02-07,188.370284,190.961892,187.952602,189.253143,0.49
2022-02-08,189.357587,192.822539,189.253163,192.480789,1.71
2022-02-09,194.199002,196.17354,193.942686,196.135574,1.9
2022-02-10,192.613695,198.451921,191.87324,193.126328,-1.53
2022-02-11,193.325639,195.613464,189.566405,191.170731,-1.01
2022-02-14,191.408091,193.211762,189.139256,190.506241,-0.35
2022-02-15,192.499765,195.850805,192.357376,195.61348,2.68
2022-02-16,194.892009,196.762138,193.733858,196.021683,0.21
2022-02-17,194.180035,194.635697,190.601157,190.999863,-2.56
2022-02-18,190.838486,192.442811,188.683563,189.357574,-0.86
2022-02-22,188.417773,190.287902,185.446463,186.690048,-1.41
2022-02-23,188.189924,188.816454,182.788385,183.196579,-1.87
2022-02-24,178.772844,188.417757,178.393114,188.000061,2.62
2022-02-25,188.617119,192.347875,187.012794,192.233963,2.25
2022-02-28,190.306884,194.227513,190.297397,193.012405,0.4
2022-03-01,192.385862,193.458565,187.772246,189.376572,-1.88
2022-03-02,190.658147,194.892048,190.515757,193.885788,2.38
2022-03-03,194.692667,194.711658,190.136007,191.588455,-1.18
2022-03-04,189.575908,190.677103,186.993801,188.588638,-1.57
2022-03-07,189.120232,189.47147,183.861083,183.899063,-2.49
2022-03-08,184.487627,189.452494,183.652249,184.91481,0.55
2022-03-09,188.170948,190.81001,187.60136,190.126511,2.82
2022-03-10,187.402013,189.898671,186.595099,189.78476,-0.18
2022-03-11,190.601167,191.531481,186.481193,186.756485,-1.6
2022-03-14,187.240652,187.43051,182.152384,182.940308,-2.04
2022-03-15,183.652268,185.864133,183.10167,185.854645,1.59
2022-03-16,187.525388,191.702332,186.205857,191.702332,3.15
2022-03-17,190.591696,194.806606,190.145522,194.71167,1.57
2022-03-18,193.85728,196.933014,193.657919,196.762146,1.05
2022-03-21,196.695671,197.625985,193.600947,195.024902,-0.88
2022-03-22,195.85081,198.205079,195.366671,196.980484,1.0
2022-03-23,195.698921,196.695693,193.420599,193.562988,-1.73
2022-03-24,194.400058,195.845825,192.830619,195.788757,1.15
2022-03-25,196.02655,196.530669,194.457126,196.055084,0.14
2022-03-28,195.560411,196.140625,193.115899,196.121597,0.03
2022-03-29,197.843241,201.885711,197.729105,201.372086,2.68
2022-03-30,201.048697,201.40064,196.521136,197.329636,-2.01
2022-03-31,197.015727,198.708808,195.132401,195.246552,-1.06
2022-04-01,196.11211,197.576919,194.999244,197.43425,1.12
2022-04-04,197.719574,198.252227,195.826757,197.757629,0.16
2022-04-05,197.805225,199.212952,192.62134,193.077911,-2.37
2022-04-06,191.441876,191.945995,188.978336,190.338516,-1.42
2022-04-07,190.338546,191.403851,187.076026,189.720291,-0.32
2022-04-08,189.491955,190.528726,187.855942,188.20787,-0.8
2022-04-11,187.494551,189.520547,186.31511,186.942871,-0.67
2022-04-12,188.997372,191.831853,186.828707,187.532578,0.32
2022-04-13,188.027184,191.613097,187.96061,191.099472,1.9
2022-04-14,191.289699,192.488167,189.159074,189.24469,-0.97
2022-04-18,188.769117,189.453945,186.933352,187.970123,-0.67
2022-04-19,188.198388,192.364515,188.036691,191.717712,1.99
2022-04-20,193.134962,193.914914,192.003068,192.450119,0.38
2022-04-21,194.25734,194.799513,187.399416,188.141327,-2.24
2022-04-22,187.256734,187.732319,182.900376,183.271332,-2.59
2022-04-25,181.663856,184.6315,179.970775,184.384201,0.61
2022-04-26,182.928945,183.2999,178.325273,178.572586,-3.15
2022-04-27,178.50595,180.512917,177.164797,177.830627,-0.42
2022-04-28,179.932742,182.053846,175.690534,181.150238,1.87
2022-04-29,180.332234,182.367736,175.500291,175.918808,-2.89
2022-05-02,175.871221,178.648648,173.474284,177.764053,1.05
2022-05-03,177.792607,180.256132,176.613151,179.28595,0.86
2022-05-04,179.818629,184.460327,176.622698,184.070358,2.67
2022-05-05,182.177491,182.206025,174.425466,176.603638,-4.06
2022-05-06,175.928277,176.365807,171.733617,173.66449,-1.66
2022-05-09,171.07735,173.731107,165.598619,166.359543,-4.21
2022-05-10,168.899194,170.173758,162.840234,166.40712,0.03
2022-05-11,166.578312,169.488889,161.984162,162.269516,-2.49
2022-05-12,161.537131,165.826901,160.652536,164.171875,1.17
2022-05-13,166.492714,170.649335,166.46418,169.374771,3.17
2022-05-16,168.832565,170.677836,167.538974,168.566238,-0.48
2022-05-17,171.600469,173.911804,170.24981,173.721573,3.06
2022-05-18,171.657568,172.55167,166.549792,167.634125,-3.5
2022-05-19,166.35004,170.078623,166.35004,167.909958,0.16
2022-05-20,169.783747,170.230797,163.401393,167.481918,-0.25
2022-05-23,169.194016,170.221281,166.930229,169.507904,1.21
2022-05-24,167.948011,168.290418,163.915047,166.996841,-1.48
2022-05-25,166.340509,171.001233,166.27392,170.002502,1.8
2022-05-26,171.067817,174.824933,170.925133,173.797668,2.23
2022-05-27,174.786905,178.486954,174.444484,178.477448,2.69
2022-05-31,177.783092,178.515482,175.100787,176.261215,-1.24
2022-06-01,177.174342,177.811623,172.894079,175.262482,-0.57
2022-06-02,175.576365,179.54274,175.176876,179.54274,2.44
2022-06-03,178.1445,178.781797,176.717746,177.925735,-0.9
2022-06-06,180.046841,180.065868,177.706973,178.696182,0.43
2022-06-07,177.307505,181.616302,176.8224,181.578247,1.61
2022-06-08,180.684184,181.38804,177.925783,178.772324,-1.55
2022-06-09,177.908312,178.404227,175.028205,175.06636,-2.07
2022-06-10,172.148073,173.139904,169.420559,170.317017,-2.71
2022-06-13,165.586775,166.855166,161.44781,162.315659,-4.7
2022-06-14,162.763897,163.307499,159.969633,161.533661,-0.48
2022-06-15,163.278874,165.996842,160.846998,163.898758,1.46
2022-06-16,160.064981,160.618115,155.239383,156.307495,-4.63
2022-06-17,156.860643,159.759827,156.116777,157.528214,0.78
2022-06-21,160.198513,162.201239,159.082714,160.351105,1.79
2022-06-22,158.272076,161.419195,157.709396,160.045914,-0.19
2022-06-23,160.398771,162.344264,158.834743,161.962799,1.2
2022-06-24,163.288434,166.988703,162.983251,166.979156,3.1
2022-06-27,167.532296,168.791155,166.111313,167.59906,0.37
2022-06-28,168.733916,169.897402,164.366092,164.45192,-1.88
2022-06-29,164.556812,164.699858,161.14265,162.782974,-1.01
2022-06-30,160.40832,163.374253,159.035024,161.514587,-0.78
2022-07-01,161.218959,163.879709,159.893349,163.469635,1.21
2022-07-05,160.866058,164.890572,159.006393,164.823822,0.83
2022-07-06,164.461421,165.663063,161.886499,163.603119,-0.74
2022-07-07,164.852473,167.827938,164.842941,167.475082,2.37
2022-07-08,166.960077,168.791134,165.605844,167.455978,-0.01
2022-07-11,166.187623,166.86474,163.650856,164.089539,-2.01
2022-07-12,163.59362,165.329318,162.659022,163.526871,-0.34
2022-07-13,161.314299,164.29931,160.970975,163.383789,-0.09
2022-07-14,160.866067,162.124927,159.282976,161.705307,-1.03
2022-07-15,163.593592,165.319758,161.466898,165.071793,2.08
2022-07-18,167.017307,168.12356,164.089514,164.604507,-0.28
2022-07-19,166.654913,170.603132,166.569085,170.412399,3.53
2022-07-20,170.374206,173.387826,170.135787,173.082657,1.57
2022-07-21,172.090876,174.045916,170.565003,173.96962,0.51
2022-07-22,174.408311,174.761167,169.802053,171.194412,-1.6
2022-07-25,171.709396,172.53909,170.164431,172.081329,0.52
2022-07-26,171.451872,171.86196,170.269308,171.02272,-0.62
2022-07-27,172.119448,175.714811,171.661688,174.913727,2.28
2022-07-28,175.781566,177.517249,173.340144,177.316971,1.37
2022-07-29,177.421897,179.033612,176.468221,178.575851,0.71
2022-08-01,177.183455,179.596268,175.686191,178.509064,-0.04
2022-08-02,177.83197,180.263847,176.887826,178.337418,-0.1
2022-08-03,179.577195,181.341487,178.947765,180.960022,1.47
2022-08-04,181.04589,181.236622,179.710749,180.578598,-0.21
2022-08-05,178.785667,182.17122,178.499561,181.961411,0.77
2022-08-08,183.248811,185.613938,183.000861,183.887787,1.06
2022-08-09,183.143961,183.267944,180.397384,181.379669,-1.36
2022-08-10,184.660315,186.872836,184.164399,186.558121,2.86
2022-08-11,188.274713,190.28697,186.958636,187.254288,0.37
2022-08-12,188.208007,191.145317,187.473673,191.078568,2.04
2022-08-15,189.590812,191.841488,189.037678,191.755661,0.35
2022-08-16,191.212061,192.633043,189.810155,191.679367,-0.04
2022-08-17,189.514514,190.096257,187.282915,188.455933,-1.68
2022-08-18,188.713429,190.019961,187.778816,189.705246,0.66
2022-08-19,187.712094,187.979122,185.079952,185.633072,-2.15
2022-08-22,183.096291,183.439615,181.208002,181.808823,-2.06
2022-08-23,182.0949,183.992706,181.570375,182.104431,0.16
2022-08-24,181.951861,184.345597,181.351055,183.496826,0.76
2022-08-25,184.421912,186.396014,184.040433,186.348328,1.55
2022-08-26,186.291104,186.386478,179.920554,180.225723,-3.29
2022-08-29,178.289725,180.235232,177.879652,178.566299,-0.92
2022-08-30,179.119479,179.300665,175.037731,176.067703,-1.4
2022-08-31,176.372838,177.135782,174.703905,174.999542,-0.61
2022-09-01,173.359252,173.464157,170.61266,173.092224,-1.09
2022-09-02,175.094941,175.428718,170.841539,171.747528,-0.78
2022-09-06,172.338819,172.691675,169.277512,170.049988,-0.99
2022-09-07,169.725745,174.017288,169.68759,173.750259,2.18
2022-09-08,172.319708,175.276095,171.299268,175.199814,0.83
2022-09-09,176.754302,178.938228,176.525429,178.718872,2.01
2022-09-12,179.863317,181.064944,179.262497,180.883743,1.21
2022-09-13,176.29656,177.297923,173.130348,173.807465,-3.91
2022-09-14,174.11264,174.827897,172.205288,174.484573,0.39
2022-09-15,173.492746,176.134433,172.481852,173.216187,-0.73
2022-09-16,170.793845,171.356511,168.714838,170.698486,-1.45
2022-09-19,168.810226,172.37698,168.762553,172.157639,0.85
2022-09-20,170.48867,170.650794,168.5241,169.811554,-1.36
2022-09-21,171.060873,172.710743,167.208028,167.21756,-1.53
2022-09-22,166.893302,167.446436,162.830647,163.450531,-2.25
2022-09-23,161.171301,161.352502,157.356596,159.559586,-2.38
2022-09-26,158.621088,161.976221,156.809317,157.374893,-1.37
2022-09-27,159.426271,160.691642,156.521687,157.911667,0.34
2022-09-28,158.899072,163.91261,158.237644,162.906067,3.16
2022-09-29,160.835468,160.979254,157.020207,159.253769,-2.24
2022-09-30,158.918231,162.503434,158.045893,158.093826,-0.73
2022-10-03,160.413719,163.25121,158.410229,162.283005,2.65
2022-10-04,165.465526,168.7919,165.388835,168.71521,3.96
2022-10-05,166.232425,168.072953,164.324788,167.469025,-0.74
2022-10-06,166.654195,168.878161,165.753101,166.529572,-0.56
2022-10-07,164.813679,165.331336,160.969661,161.631104,-2.94
2022-10-10,162.282938,162.551362,159.694696,160.729996,-0.56
2022-10-11,160.049386,163.068999,157.978787,160.777924,0.03
2022-10-12,160.950484,161.487318,158.630652,160.336975,-0.27
2022-10-13,157.211916,165.072509,155.774002,164.305618,2.48
2022-10-14,165.59017,166.721322,159.809757,159.905609,-2.68
2022-10-17,163.174455,165.475111,163.069007,165.005402,3.19
2022-10-18,168.58102,169.951824,165.54223,166.960968,1.19
2022-10-19,165.350523,166.222847,162.321314,164.123505,-1.7
2022-10-20,164.324813,166.366656,161.496918,162.033737,-1.27
2022-10-21,162.388375,166.031093,161.228467,165.551788,2.17
2022-10-24,166.146187,166.798034,163.970139,166.261215,0.43
2022-10-25,166.385816,171.495191,166.376221,170.79541,2.73
2022-10-26,171.734844,174.821567,170.948792,171.638992,0.49
2022-10-27,173.115236,174.466879,171.466427,171.677322,0.02
2022-10-28,172.386672,175.818494,171.341792,175.578842,2.27
2022-10-31,174.725713,176.614174,174.035513,175.741837,0.09
2022-11-01,177.572771,177.91787,175.310452,175.981476,0.14
2022-11-02,175.272121,177.342721,170.086041,170.14357,-3.32
2022-11-03,168.034603,170.574926,166.903451,169.002808,-0.67
2022-11-04,171.514373,172.492159,168.207174,171.284302,1.35
2022-11-07,172.300443,173.115252,170.325696,172.060791,0.45
2022-11-08,172.770135,174.418944,170.018931,172.127869,0.04
2022-11-09,170.632456,171.274722,167.066428,167.401947,-2.75
2022-11-10,174.323096,177.774081,173.652058,177.706985,6.16
2022-11-11,178.071249,181.023767,178.004154,179.164062,0.82
2022-11-14,178.099986,180.017204,176.98801,177.160553,-1.12
2022-11-15,180.065176,181.713985,178.406786,179.787186,1.48
2022-11-16,178.876486,178.914824,176.106106,176.623749,-1.76
2022-11-17,174.102609,175.377561,173.038552,174.984528,-0.93
2022-11-18,176.949678,177.639877,175.013297,176.115692,0.65
2022-11-21,175.214611,175.607644,173.920482,175.195435,-0.52
2022-11-22,176.134876,177.285204,174.783233,177.064728,1.07
2022-11-23,176.662099,178.090433,175.952738,177.524857,0.26
2022-11-25,177.429004,178.656022,177.016809,177.898727,0.21
2022-11-28,176.508746,177.266041,173.786284,174.313522,-2.02
2022-11-29,174.428545,176.010244,174.428545,174.821564,0.29
2022-11-30,175.109148,179.672123,173.316554,179.614609,2.74
2022-12-01,180.362336,181.407231,178.425956,179.221603,-0.22
2022-12-02,176.738805,181.042966,176.700467,180.266495,0.58
2022-12-05,179.125729,179.317448,174.63943,175.300873,-2.75
2022-12-06,175.310481,175.406333,171.667762,172.616791,-1.53
2022-12-07,172.310018,173.987584,171.696509,172.108704,-0.29
2022-12-08,173.287794,175.070808,172.079937,173.354889,0.72
2022-12-09,172.329186,173.326133,171.169262,171.226776,-1.23
2022-12-12,171.447274,173.594549,170.63245,173.239868,1.18
2022-12-13,178.863971,179.740334,173.480624,174.674789,0.83
2022-12-14,174.607369,176.148227,172.219054,173.528778,-0.66
2022-12-15,171.448633,171.997568,168.569161,169.185501,-2.5
2022-12-16,167.374999,168.636569,166.286768,167.92392,-0.75
2022-12-19,168.155074,168.578811,165.131153,165.651184,-1.35
2022-12-20,165.323752,167.586884,164.851861,166.527542,0.53
2022-12-21,168.00096,170.264092,167.760202,169.397354,1.72
2022-12-22,167.885413,168.039502,164.360711,167.182404,-1.31
2022-12-23,167.066829,168.000971,165.968972,167.943192,0.46
2022-12-27,167.914278,168.116521,166.200082,166.816422,-0.67
2022-12-28,166.77789,167.663892,164.042882,164.225861,-1.55
2022-12-29,165.371874,168.771376,165.063697,168.386169,2.53
2022-12-30,166.93201,168.260999,166.229,167.914307,-0.28
2023-01-03,169.426247,170.764876,165.545228,166.989777,-0.55
2023-01-04,168.164694,170.138913,167.837266,169.069946,1.25
2023-01-05,168.135762,168.299476,166.017095,167.259399,-1.07
2023-01-06,168.819547,171.458245,167.442403,171.015259,2.25
2023-01-09,172.392385,173.461351,171.082661,171.304169,0.17
2023-01-10,171.092296,173.942863,170.745604,173.836929,1.48
2023-01-11,174.55919,176.032628,174.00063,176.003738,1.25
2023-01-12,176.783819,179.075825,175.194807,178.960266,1.68
2023-01-13,177.679443,180.41445,177.515729,180.135178,0.66
2023-01-17,180.08702,180.895963,179.355121,179.913681,-0.12
2023-01-18,180.520371,181.974559,176.909001,177.00531,-1.62
2023-01-19,175.974858,176.33119,174.096949,175.310364,-0.96
2023-01-20,175.955596,178.305382,174.568827,178.199448,1.65
2023-01-23,178.575076,181.165635,177.756507,180.404846,1.24
2023-01-24,179.69218,180.886345,179.008435,180.019608,-0.21
2023-01-25,178.555806,180.578165,177.072729,180.520386,0.28
2023-01-26,181.993827,182.831675,179.403268,181.589355,0.59
2023-01-27,181.030752,183.264994,180.847774,182.571609,0.54
2023-01-30,180.895974,182.600545,179.923317,180.029251,-1.39
2023-01-31,180.491504,184.497722,180.45299,184.401413,2.43
2023-02-01,184.122116,188.937277,183.101304,187.300125,1.57
2023-02-02,188.763939,191.893794,187.165317,190.988556,1.97
2023-02-03,188.86026,191.768622,188.465413,189.707733,-0.67
2023-02-06,188.417201,189.120225,186.221489,186.963028,-1.45
2023-02-07,186.26006,188.850619,184.565114,188.349838,0.74
2023-02-08,187.174938,188.147595,185.094785,185.595566,-1.46
2023-02-09,187.049733,187.906831,182.427175,182.908691,-1.45
2023-02-10,182.282721,183.58282,181.560447,183.274643,0.2
2023-02-13,183.467262,185.730394,182.311627,185.480011,1.2
2023-02-14,184.2088,186.780095,183.053165,185.393326,-0.05
2023-02-15,183.919878,187.35791,183.486516,187.27124,1.01
2023-02-16,184.709582,187.666084,184.179912,185.480011,-0.96
2023-02-17,184.786627,186.221536,183.910264,185.990417,0.28
2023-02-21,183.698388,184.266573,180.31815,180.501114,-2.95
2023-02-22,180.88636,182.157555,179.846284,180.992294,0.27
2023-02-23,182.350134,183.265012,179.79809,182.282715,0.71
2023-02-24,179.749978,180.838209,178.912144,180.578186,-0.94
2023-02-27,182.138293,183.16873,180.664855,181.213776,0.35
2023-02-28,181.165609,182.995379,181.117469,181.223389,0.01
2023-03-01,181.23302,182.484965,180.269988,181.454514,0.13
2023-03-02,179.952174,182.301975,179.239525,181.887863,0.24
2023-03-03,182.658304,184.834751,181.454514,184.420654,1.39
2023-03-06,184.478439,184.651793,180.953738,181.724167,-1.46
2023-03-07,181.676,182.080487,179.335839,179.615112,-1.16
2023-03-08,179.884761,180.674455,178.276499,179.701797,0.05
2023-03-09,179.827014,180.347059,174.578491,174.70369,-2.78
2023-03-10,173.721364,173.721364,167.817972,169.666992,-2.88
2023-03-13,166.142318,169.878873,164.745924,166.903107,-1.63
2023-03-14,171.997555,172.633145,168.155051,169.994446,1.85
2023-03-15,165.57413,167.480944,164.081442,167.192032,-1.65
2023-03-16,165.131141,170.822665,164.196998,169.474411,1.37
2023-03-17,167.606112,168.299496,164.543677,164.899994,-2.7
2023-03-20,166.652742,168.886969,166.151961,167.037949,1.3
2023-03-21,170.023319,171.593052,169.455134,170.119614,1.84
2023-03-22,169.994447,170.793766,165.188911,165.294846,-2.84
2023-03-23,166.523371,168.562867,163.072668,164.561203,-0.44
2023-03-24,163.111345,166.359073,161.864456,166.049759,0.9
2023-03-27,168.031226,168.891486,166.600683,167.895905,1.11
2023-03-28,167.316016,168.678891,166.919712,167.654312,-0.14
2023-03-29,169.481128,169.684117,167.770282,169.558456,1.14
2023-03-30,170.969669,171.385294,168.620858,169.326462,-0.14
2023-03-31,170.505687,172.670844,170.476691,172.438858,1.84
2023-04-03,172.970501,173.772769,170.592709,172.516205,0.04
2023-04-04,172.941486,173.11548,168.495202,169.490784,-1.75
2023-04-05,168.427587,168.988208,166.765058,167.828308,-0.98
2023-04-06,167.915242,168.63052,166.909984,168.079559,0.15
2023-04-10,167.286984,170.003087,167.248312,169.877426,1.07
2023-04-11,170.670016,172.02323,170.235041,171.220963,0.79
2023-04-12,172.844868,172.99951,169.713125,169.964432,-0.73
2023-04-13,170.640998,172.719166,170.051381,172.216537,1.33
2023-04-14,172.371208,173.231468,169.481111,170.612015,-0.93
2023-04-17,171.05668,172.883527,170.84403,172.806198,1.29
2023-04-18,173.589142,173.627813,171.027695,172.071609,-0.43
2023-04-19,171.162996,172.815849,170.679703,172.2939,0.13
2023-04-20,171.230655,172.467883,170.621716,171.404648,-0.52
2023-04-21,171.8686,172.013596,169.98376,171.626953,0.13
2023-04-24,171.452948,172.487187,170.602348,171.510941,-0.07
2023-04-25,169.76143,170.061069,167.228966,167.277298,-2.47
