Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2024-08-06,103167612.0,0,0.06,0.05,454.676477,407.493069
2024-08-07,103167612.0,0,0.06,0.05,454.70109,407.515128
2024-08-08,103167612.0,0,0.06,0.05,454.864609,407.661678
2024-08-09,103167612.0,0,0.06,0.05,455.050983,407.828711
2024-08-12,103167612.0,0,0.06,0.05,455.245651,408.003178
2024-08-13,103167612.0,0,0.06,0.05,455.555561,408.280928
2024-08-14,103167612.0,0,0.06,0.05,455.863958,408.55732
2024-08-15,103167612.0,0,0.06,0.05,456.291591,408.940577
2024-08-16,103167612.0,0,0.06,0.05,456.721351,409.325739
2024-08-19,103167612.0,0,0.06,0.05,457.212121,409.76558
2024-08-20,103167612.0,0,0.06,0.05,457.68744,410.191574
2024-08-21,103798323.0,2933185,0.06,0.05,458.181466,410.634333
2024-08-22,98812891.0,2933185,0.06,0.05,458.590539,411.000955
2024-08-23,101919756.0,2933185,0.06,0.05,459.049423,411.412219
2024-08-26,98928485.0,2933185,0.06,0.05,459.454986,411.775695
2024-08-27,99766637.0,2933185,0.06,0.05,459.87137,412.148869
2024-08-28,96385179.0,2933185,0.06,0.05,460.227009,412.467602
2024-08-29,95879436.0,2933185,0.06,0.05,460.57189,412.776694
2024-08-30,99145256.0,2933185,0.06,0.05,460.972034,413.135314
2024-09-03,90099208.0,2933185,0.06,0.05,461.21691,413.354778
2024-09-04,89333327.0,2933185,0.06,0.05,461.446794,413.560806
2024-09-05,89622340.0,2933185,0.06,0.05,461.678889,413.768816
2024-09-06,82353711.0,2933185,0.06,0.05,461.779464,413.858953
2024-09-09,84382991.0,0,0.06,0.05,461.939406,414.002298
2024-09-10,84382991.0,0,0.07,0.05,466.501526,414.183598
2024-09-11,84382991.0,0,0.07,0.05,466.808885,414.456486
2024-09-12,84382991.0,0,0.07,0.05,467.161766,414.769792
2024-09-13,84382991.0,0,0.07,0.05,467.533526,415.09986
2024-09-16,84382991.0,0,0.07,0.05,467.879408,415.406951
2024-09-17,84382991.0,0,0.07,0.05,468.22449,415.713332
2024-09-18,84382991.0,0,0.07,0.05,468.544487,415.997442
2024-09-19,84382991.0,0,0.07,0.05,468.987189,416.390495
2024-09-20,84382991.0,0,0.07,0.05,469.41577,416.771011
2024-09-23,84382991.0,0,0.07,0.05,469.853592,417.159731
2024-09-24,84382991.0,0,0.07,0.05,470.311699,417.566462
2024-09-25,84382991.0,0,0.07,0.05,470.770008,417.973371
2024-09-26,84382991.0,0,0.07,0.05,471.262358,418.410505
2024-09-27,84382991.0,0,0.07,0.05,471.721043,418.817749
2024-09-30,85343225.0,2382042,0.07,0.05,472.189124,419.233335
2024-10-01,81728891.0,2382042,0.07,0.05,472.580631,419.580934
2024-10-02,82034988.0,2382042,0.07,0.05,472.975434,419.93146
2024-10-03,81846602.0,2382042,0.07,0.05,473.362501,420.275118
2024-10-04,84731024.0,2382042,0.07,0.05,473.806317,420.66916
2024-10-07,81940795.0,2382042,0.07,0.05,474.19051,421.010266
2024-10-08,85496265.0,2382042,0.07,0.05,474.647027,421.415585
2024-10-09,87556581.0,2382042,0.07,0.05,475.139719,421.853022
2024-10-10,87250477.0,2382042,0.07,0.05,475.621587,422.280849
2024-10-11,87474165.0,2382042,0.07,0.05,476.106803,422.711648
2024-10-14,89711035.0,2382042,0.07,0.05,476.630977,423.177035
2024-10-15,86132032.0,2382042,0.07,0.05,477.079604,423.575349
2024-10-16,86084934.0,2382042,0.07,0.05,477.524402,423.970263
2024-10-17,86343943.0,2382042,0.07,0.05,477.96837,424.36444
2024-10-18,87874445.0,2382042,0.07,0.05,478.441975,424.784931
2024-10-21,88357145.0,2382042,0.06,0.05,474.445018,425.210158
2024-10-22,88616154.0,2382042,0.06,0.05,474.920418,425.636224
2024-10-23,84519110.0,2382042,0.06,0.05,475.311461,425.986687
2024-10-24,86532312.0,2382042,0.06,0.05,475.740104,426.370848
2024-10-25,87992166.0,2382042,0.06,0.05,476.195912,426.779355
2024-10-28,88074592.0,2382042,0.06,0.05,476.648023,427.184549
2024-10-29,90511609.0,2382042,0.06,0.05,477.145507,427.630408
2024-10-30,88498407.0,2382042,0.06,0.05,477.598437,428.036335
2024-10-31,81764212.0,2382042,0.06,0.05,477.915582,428.320568
2024-11-01,83506619.0,2382042,0.06,0.05,478.267078,428.635589
2024-11-04,82729599.0,2382042,0.06,0.05,478.600201,428.934142
2024-11-05,85873004.0,2382042,0.06,0.05,478.994967,429.287942
2024-11-06,92842692.0,2382042,0.06,0.05,479.525884,429.763764
2024-11-07,97186977.0,2382042,0.06,0.05,480.134916,430.309594
2024-11-08,97422422.0,2382042,0.06,0.05,480.744175,430.855628
2024-11-11,97245830.0,2382042,0.06,0.05,481.344228,431.393412
2024-11-12,96716044.0,2382042,0.06,0.05,481.928567,431.917112
2024-11-13,96292210.0,2382042,0.06,0.05,482.500177,432.429404
2024-11-14,94255467.0,2382042,0.06,0.05,483.0288,432.90317
2024-11-15,87438834.0,2382042,0.06,0.05,483.42518,433.258416
2024-11-18,89204794.0,2382042,0.06,0.05,483.853762,433.642523
2024-11-19,90994315.0,2382042,0.06,0.05,484.314121,434.055109
2024-11-20,90888345.0,2382042,0.06,0.05,484.766862,434.460867
2024-11-21,91783109.0,2382042,0.06,0.05,485.234061,434.879583
2024-11-22,92124527.0,2382042,0.06,0.05,485.705098,435.301738
2024-11-25,92548362.0,2382042,0.06,0.05,486.179829,435.727205
2024-11-26,93984681.0,2382042,0.06,0.05,486.678335,436.173979
2024-11-27,91712470.0,2382042,0.06,0.05,487.129867,436.578654
2024-11-29,94055320.0,2382042,0.06,0.05,487.623425,437.020994
2024-12-02,97104558.0,2382042,0.06,0.05,488.170219,437.511045
2024-12-03,97963994.0,2382042,0.06,0.05,488.728127,438.011057
2024-12-04,101543010.0,2382042,0.06,0.05,489.347433,438.566096
2024-12-05,100707118.0,2382042,0.06,0.05,489.945385,439.101996
2024-12-06,103297200.0,2382042,0.06,0.05,490.586315,439.676414
2024-12-09,100883718.0,2382042,0.06,0.05,491.177911,440.206619
2024-12-10,99788826.0,2382042,0.06,0.05,491.744971,440.714833
2024-12-11,105122032.0,2382042,0.06,0.05,492.404036,441.305504
2024-12-12,103038191.0,2382042,0.06,0.05,493.020712,441.858185
2024-12-13,105251537.0,2382042,0.06,0.05,493.673474,442.443208
2024-12-16,109831270.0,2382042,0.06,0.05,494.399787,443.094149
2024-12-17,108359640.0,2382042,0.06,0.05,495.094041,443.716358
2024-12-18,96645395.0,2382042,0.06,0.05,495.578864,444.150869
2024-12-19,95279726.0,2382042,0.06,0.05,496.034767,444.559461
2024-12-20,97752073.0,2382042,0.06,0.05,496.533174,445.006147
2024-12-23,100474788.0,2382042,0.06,0.05,497.079565,445.495837
2024-12-24,104467323.0,2382042,0.06,0.05,497.694923,446.047336
2024-12-26,104242887.0,2382042,0.06,0.05,498.300379,446.589962
2024-12-27,100002302.0,2382042,0.06,0.05,498.825933,447.060978
2024-12-30,95986151.0,2382042,0.06,0.05,499.273324,447.461941
2024-12-31,93470133.0,2382042,0.05,0.05,494.956428,447.817721
2025-01-02,94850253.0,0,0.05,0.05,495.335351,448.160556
2025-01-03,94850253.0,0,0.06,0.05,500.519181,448.578511
2025-01-06,94850253.0,0,0.06,0.05,501.043435,449.048361
2025-01-07,94850253.0,0,0.06,0.05,501.464248,449.425506
2025-01-08,94850253.0,0,0.06,0.05,501.88182,449.799744
2025-01-10,94850253.0,0,0.06,0.05,502.210444,450.094266
2025-01-13,94850253.0,0,0.06,0.05,502.518693,450.370527
2025-01-14,94850253.0,0,0.06,0.05,502.818838,450.639524
2025-01-15,94850253.0,0,0.06,0.05,503.237937,451.015132
2025-01-16,94850253.0,0,0.06,0.05,503.614877,451.352956
2025-01-17,94850253.0,0,0.06,0.05,504.078944,451.768865
2025-01-21,94850253.0,0,0.06,0.05,504.570506,452.209416
2025-01-22,94850253.0,0,0.06,0.05,505.127592,452.708691
2025-01-23,94850253.0,0,0.06,0.05,505.690994,453.213627
2025-01-24,92769971.0,2156531,0.06,0.05,506.217202,453.685228
2025-01-27,84631885.0,2156531,0.06,0.05,506.576357,454.007112
2025-01-28,88385452.0,2156531,0.06,0.05,507.011692,454.397271
2025-01-29,87840068.0,2156531,0.06,0.05,507.432412,454.774332
2025-01-30,88941540.0,2156531,0.06,0.05,507.872242,455.168519
2025-01-31,88460323.0,2156531,0.06,0.05,508.29972,455.551636
2025-02-03,86321527.0,2156531,0.06,0.05,508.67908,455.891628
2025-02-04,89454859.0,2156531,0.06,0.05,509.121406,456.288053
2025-02-05,90620481.0,2156531,0.06,0.05,509.584308,456.702917
2025-02-06,91978630.0,2156531,0.06,0.05,510.071462,457.139517
2025-02-07,88471008.0,2156531,0.06,0.05,510.483668,457.508948
2025-02-10,91582943.0,2156531,0.06,0.05,510.958201,457.934237
2025-02-11,90930612.0,2156531,0.06,0.05,511.414789,458.343443
2025-02-12,91112409.0,2156531,0.06,0.05,511.870086,458.751493
2025-02-13,94951543.0,2156531,0.06,0.05,512.400609,459.226961
2025-02-14,96063710.0,2156531,0.06,0.05,512.949465,459.71886
2025-02-18,96662568.0,2156531,0.06,0.05,513.505661,460.217338
2025-02-19,96673262.0,2156531,0.06,0.05,514.057899,460.712268
2025-02-20,95496928.0,2156531,0.06,0.05,514.580608,461.180734
2025-02-21,89519018.0,2156531,0.06,0.05,514.981109,461.539673
2025-02-24,86300138.0,2156531,0.06,0.05,515.312457,461.836636
2025-02-25,83006415.0,2156531,0.06,0.05,515.571771,462.06904
2025-02-26,83780928.0,0,0.06,0.05,515.841518,462.310794
2025-02-27,83780928.0,0,0.07,0.05,520.826155,462.415745
2025-02-28,83780928.0,0,0.07,0.05,521.026871,462.593951
2025-03-03,83780928.0,0,0.07,0.05,521.107796,462.6658
2025-03-04,83780928.0,0,0.07,0.05,521.172026,462.722827
2025-03-05,83780928.0,0,0.07,0.05,521.304048,462.840042
2025-03-06,83780928.0,0,0.07,0.05,521.288466,462.826208
2025-03-07,83780928.0,0,0.07,0.05,521.311069,462.846276
2025-03-10,83780928.0,0,0.07,0.05,521.131543,462.686884
2025-03-11,83780928.0,0,0.07,0.05,520.941833,462.51845
2025-03-12,83780928.0,0,0.07,0.05,520.810366,462.401727
2025-03-13,83780928.0,0,0.07,0.05,520.589319,462.20547
2025-03-14,83780928.0,0,0.07,0.05,520.490385,462.117631
2025-03-17,83780928.0,0,0.07,0.05,520.425379,462.059916
2025-03-18,83780928.0,0,0.07,0.05,520.273839,461.925371
2025-03-19,83780928.0,0,0.07,0.05,520.191074,461.851888
2025-03-20,83780928.0,0,0.07,0.05,520.091865,461.763805
2025-03-21,83780928.0,0,0.07,0.05,520.01038,461.691459
2025-03-24,83780928.0,0,0.07,0.05,520.041481,461.719072
2025-03-25,83780928.0,0,0.07,0.05,520.101977,461.772783
2025-03-26,83780928.0,0,0.07,0.05,520.065543,461.740435
2025-03-27,83780928.0,0,0.07,0.05,520.000191,461.682412
2025-03-28,83780928.0,0,0.07,0.05,519.800969,461.505533
2025-03-31,83780928.0,0,0.07,0.05,519.603517,461.330225
2025-04-01,83780928.0,0,0.07,0.05,519.448131,461.192266
2025-04-02,83780928.0,0,0.07,0.05,519.330892,461.088175
2025-04-03,83780928.0,0,0.07,0.05,518.9444,460.745028
2025-04-04,83780928.0,0,0.07,0.05,518.264813,460.141656
2025-04-07,83780928.0,0,0.07,0.05,517.602808,459.553895
2025-04-08,83780928.0,0,0.07,0.05,516.866445,458.900115
2025-04-09,83780928.0,0,0.07,0.05,516.667215,458.723228
2025-04-10,83780928.0,0,0.07,0.05,516.259699,458.361415
2025-04-11,83780928.0,0,0.07,0.05,515.943444,458.080627
2025-04-14,83780928.0,0,0.07,0.05,515.66301,457.831644
2025-04-15,83780928.0,0,0.07,0.05,515.390777,457.589942
2025-04-16,83780928.0,0,0.07,0.05,514.974745,457.220568
2025-04-17,83780928.0,0,0.07,0.05,514.562004,456.854116
2025-04-21,83780928.0,0,0.07,0.05,514.036778,456.387794
2025-04-22,83780928.0,0,0.07,0.05,513.637402,456.033207
2025-04-23,83780928.0,0,0.07,0.05,513.348936,455.777093
2025-04-24,83780928.0,0,0.07,0.05,513.199027,455.643996
2025-04-25,83780928.0,0,0.07,0.05,513.105883,455.561298
2025-04-28,83780928.0,0,0.07,0.05,513.012073,455.478009
2025-04-29,83780928.0,0,0.07,0.05,512.952297,455.424937
2025-04-30,83780928.0,0,0.07,0.05,512.892479,455.371827
2025-05-01,83780928.0,0,0.07,0.05,512.899137,455.377738
2025-05-02,83780928.0,0,0.07,0.05,512.981582,455.450937
2025-05-05,83780928.0,0,0.07,0.05,513.032441,455.496092
2025-05-06,83780928.0,0,0.07,0.05,513.034842,455.498224
2025-05-07,83780928.0,0,0.07,0.05,513.05727,455.518137
2025-05-08,83780928.0,0,0.07,0.05,513.132412,455.584852
2025-05-09,83780928.0,0,0.07,0.05,513.203413,455.64789
2025-05-12,83780928.0,0,0.07,0.05,513.48461,455.897551
2025-05-13,83780928.0,0,0.07,0.05,513.845122,456.217632
2025-05-14,83780928.0,0,0.07,0.05,514.234828,456.563632
2025-05-15,83780928.0,0,0.07,0.05,514.626704,456.911559
2025-05-16,83780928.0,0,0.07,0.05,515.038656,457.277312
2025-05-19,83780928.0,0,0.07,0.05,515.451814,457.644134
2025-05-20,83780928.0,0,0.07,0.05,515.842401,457.990917
2025-05-21,83780928.0,0,0.07,0.05,516.1524,458.26615
2025-05-22,83780928.0,0,0.07,0.05,516.469499,458.547686
2025-05-23,83780928.0,0,0.07,0.05,516.732944,458.781586
2025-05-27,83780928.0,0,0.07,0.05,517.120862,459.125999
2025-05-28,83780928.0,0,0.07,0.05,517.480413,459.445226
2025-05-29,83780928.0,0,0.07,0.05,517.847208,459.770886
2025-05-30,83780928.0,0,0.07,0.05,518.201654,460.08558
2025-06-02,83780928.0,0,0.07,0.05,518.59607,460.435763
2025-06-03,83780928.0,0,0.07,0.05,519.029951,460.820984
2025-06-04,83780928.0,0,0.07,0.05,519.475109,461.216219
2025-06-05,83780928.0,0,0.07,0.05,519.873615,461.570032
2025-06-06,83780928.0,0,0.07,0.05,520.322579,461.968645
2025-06-09,83780928.0,0,0.07,0.05,520.775352,462.37064
2025-06-10,83780928.0,0,0.07,0.05,521.260856,462.801695
2025-06-11,82014381.0,2192858,0.07,0.05,521.722433,463.211506
2025-06-12,82548794.0,2192858,0.07,0.05,522.192677,463.629013
2025-06-13,79429627.0,2192858,0.07,0.05,522.587165,463.979259
2025-06-16,82668757.0,2192858,0.07,0.05,523.05549,464.395061
2025-06-17,80225775.0,2192858,0.07,0.05,523.463882,464.757652
2025-06-18,80116711.0,2192858,0.07,0.05,523.867256,465.115788
2025-06-20,79015196.0,2192858,0.07,0.05,524.243702,465.450016
2025-06-23,81469070.0,2192858,0.07,0.05,524.673871,465.831942
2025-06-24,85177171.0,2192858,0.07,0.05,525.186106,466.28673
2025-06-25,85831195.0,2192858,0.07,0.05,525.7079,466.750005
2025-06-26,88182580.0,2192858,0.07,0.05,526.278245,467.256385
2025-06-27,89046577.0,2192858,0.07,0.05,526.862774,467.77536
2025-06-30,90774571.0,2192858,0.07,0.05,527.479191,468.322647
2025-07-01,88466927.0,2192858,0.07,0.05,528.040088,468.820639
2025-07-02,90227744.0,2192858,0.07,0.05,528.635869,469.349603
2025-07-03,92754118.0,2192858,0.07,0.05,529.283286,469.924413
2025-07-07,90687080.0,2192858,0.07,0.05,529.879761,470.453994
2025-07-08,90807378.0,2192858,0.07,0.05,530.473594,470.981228
2025-07-09,92688495.0,2192858,0.07,0.05,531.103044,471.540086
2025-07-10,92261966.0,2192858,0.07,0.05,531.717735,472.08584
2025-07-11,91562017.0,2192858,0.07,0.05,532.313033,472.614375
2025-07-14,92535387.0,2192858,0.07,0.05,532.923756,473.156605
2025-07-15,92775994.0,2192858,0.06,0.05,528.54752,473.698249
2025-07-16,93038473.0,2192858,0.06,0.05,529.151864,474.239878
2025-07-17,95203935.0,2192858,0.06,0.05,529.797647,474.818646
2025-07-18,94875840.0,2192858,0.06,0.05,530.431323,475.386563
2025-07-21,96319471.0,2192858,0.06,0.05,531.089311,475.976269
2025-07-22,94821150.0,2192858,0.06,0.05,531.710029,476.532573
2025-07-23,96067932.0,2192858,0.06,0.05,532.351506,477.107482
2025-07-24,96702265.0,2192858,0.06,0.05,532.999226,477.687985
2025-07-25,97249091.0,2192858,0.06,0.05,533.65481,478.275537
2025-07-28,98200586.0,2192858,0.06,0.05,534.322494,478.873933
2025-07-29,97752177.0,2192858,0.06,0.05,534.974275,479.458077
2025-07-30,98091230.0,2192858,0.06,0.05,535.627568,480.043575
2025-07-31,96472594.0,2192858,0.06,0.05,536.24269,480.594864
2025-08-01,90687080.0,2192858,0.06,0.05,536.734587,481.035715
2025-08-04,95652338.0,2192858,0.06,0.05,537.32912,481.568551
2025-08-05,93661865.0,2192858,0.06,0.05,537.877439,482.059969
2025-08-06,97161601.0,2192858,0.06,0.05,538.494479,482.612977
2025-08-07,98145904.0,2192858,0.06,0.05,539.12558,483.178586
2025-08-08,100792585.0,2192858,0.06,0.05,539.806271,483.788639
2025-08-11,99906715.0,2192858,0.06,0.05,540.462302,484.376592
2025-08-12,103592380.0,2192858,0.06,0.05,541.187561,485.026587
2025-08-13,103745486.0,2192858,0.06,0.05,541.908654,485.67285
2025-08-14,103461140.0,2192858,0.06,0.05,542.617838,486.30844
2025-08-15,101995627.0,2192858,0.06,0.05,543.293135,486.913659
2025-08-18,101864386.0,2192858,0.06,0.05,543.959293,487.510687
2025-08-19,97708427.0,2192858,0.06,0.05,544.536439,488.027941
2025-08-20,95925750.0,2192858,0.06,0.05,545.072281,488.508176
2025-08-21,94591477.0,2192858,0.06,0.05,545.575223,488.958927
2025-08-22,98845854.0,2192858,0.06,0.05,546.164594,489.487136
2025-08-25,97981848.0,2192858,0.06,0.05,546.730739,489.99453
2025-08-26,99119266.0,2192858,0.06,0.05,547.315345,490.518469
2025-08-27,99567677.0,2192858,0.06,0.05,547.903393,491.045494
2025-08-28,101383168.0,2192858,0.06,0.05,548.523362,491.601127
2025-08-29,97730310.0,2192858,0.06,0.05,549.066879,492.088241
2025-09-02,95236743.0,2192858,0.06,0.05,549.554695,492.525434
2025-09-03,97456897.0,2192858,0.06,0.05,550.084478,493.00024
2025-09-04,100092636.0,2192858,0.06,0.05,550.66328,493.518977
2025-09-05,100420740.0,2192858,0.05,0.05,546.04463,494.04038
2025-09-08,101853446.0,2192858,0.05,0.05,546.644469,494.583091
2025-09-09,102684634.0,2192858,0.05,0.05,547.255433,495.135868
2025-09-10,102794000.0,2192858,0.05,0.05,547.862297,495.684936
2025-09-11,104522001.0,2192858,0.05,0.05,548.49835,496.260412
2025-09-12,105823467.0,2192858,0.05,0.05,549.154963,496.85449
2025-09-15,108524831.0,2192858,0.05,0.05,549.857362,497.489995
2025-09-16,108229534.0,2192858,0.05,0.05,550.547562,498.114461
2025-09-17,107540527.0,2192858,0.05,0.05,551.218596,498.721587
2025-09-18,110438755.0,2192858,0.05,0.05,551.938399,499.372837
2025-09-19,112626091.0,2192858,0.05,0.05,552.69304,500.055608
2025-09-22,114529073.0,2192858,0.05,0.05,553.477153,500.765043
2025-09-23,112221430.0,2192858,0.05,0.05,554.211727,501.429658
2025-09-24,111015058.0,2192858,0.05,0.05,554.917079,502.067833
2025-09-25,109526241.0,2192858,0.05,0.05,555.588596,502.675397
2025-09-26,110839895.0,2192858,0.05,0.05,556.278892,503.29995
2025-09-29,112317762.0,2192858,0.05,0.05,556.991118,503.944344
2025-09-30,113193537.0,2192858,0.05,0.05,557.713369,504.59781
2025-10-01,114791822.0,2192858,0.05,0.05,558.458484,505.271962
2025-10-02,116193049.0,2192858,0.05,0.05,559.222062,505.962818
2025-10-03,114616656.0,2192858,0.05,0.05,559.951435,506.622727
2025-10-06,117178298.0,2192858,0.05,0.05,560.720818,507.318836
2025-10-07,115284441.0,2192858,0.05,0.05,561.449156,507.977808
2025-10-08,119192570.0,2192858,0.05,0.05,562.242557,508.695647
2025-10-09,118721840.0,2192858,0.05,0.05,563.020341,509.399356
2025-10-10,106263990.0,2192858,0.05,0.05,563.569179,509.895924
2025-10-13,113007438.0,2192858,0.05,0.05,564.243089,510.505652
2025-10-14,110708529.0,2192858,0.05,0.05,564.868452,511.071456
2025-10-15,112974589.0,2192858,0.05,0.05,565.531625,511.67147
2025-10-16,111715676.0,2192858,0.05,0.05,566.16493,512.244461
2025-10-17,113839415.0,2192858,0.05,0.05,566.833046,512.848946
2025-10-20,118108804.0,2192858,0.05,0.05,567.573918,513.519259
2025-10-21,117977432.0,2192858,0.05,0.05,568.30575,514.181393
2025-10-22,114507191.0,2192858,0.05,0.05,568.968841,514.781332
2025-10-23,117375346.0,2192858,0.05,0.05,569.678445,515.423355
2025-10-24,121031693.0,2192858,0.05,0.05,570.44902,516.120542
2025-10-27,127457671.0,2192858,0.05,0.05,571.326601,516.914544
2025-10-28,130369608.0,2192858,0.05,0.05,572.245848,517.746243
2025-10-29,132033575.0,2192858,0.05,0.05,573.185686,518.596573
2025-10-30,125990743.0,2192858,0.05,0.05,574.01475,519.346679
2025-10-31,127775135.0,2192858,0.05,0.05,574.867077,520.117832
2025-11-03,129526685.0,2192858,0.05,0.05,575.74233,520.909727
2025-11-04,121600946.0,2192858,0.05,0.05,576.475002,521.572621
2025-11-05,123965531.0,2192858,0.05,0.05,577.242434,522.266964
2025-11-06,117014090.0,2192858,0.05,0.05,577.881087,522.844793
2025-11-07,115798953.0,2192858,0.05,0.05,578.493247,523.398652
2025-11-10,123385327.0,2192858,0.05,0.05,579.240075,524.074353
2025-11-11,122367247.0,2192858,0.05,0.05,579.962151,524.72766
2025-11-12,122115465.0,2192858,0.05,0.05,580.671929,525.369841
2025-11-13,114572882.0,2192858,0.05,0.05,581.242338,525.885925
2025-11-14,114660447.0,2192858,0.05,0.05,581.811871,526.401216
2025-11-17,111715676.0,2192858,0.05,0.05,582.321478,526.86229
2025-11-18,107676175.0,2192858,0.05,0.05,582.749323,527.249387
2025-11-19,107669656.0,0,0.05,0.05,583.210056,527.666241
2025-11-20,107669656.0,0,0.06,0.05,589.075353,527.944891
2025-11-21,107669656.0,0,0.06,0.05,589.429522,528.262307
2025-11-24,107669656.0,0,0.06,0.05,589.93912,528.719023
2025-11-25,107669656.0,0,0.06,0.05,590.482939,529.206408
2025-11-26,107669656.0,0,0.06,0.05,591.078018,529.739733
2025-11-28,107669656.0,0,0.06,0.05,591.719634,530.314766
2025-12-01,107669656.0,0,0.06,0.05,592.332955,530.864441
2025-12-02,107669656.0,0,0.06,0.05,592.991051,531.454244
2025-12-03,109370444.0,1966990,0.06,0.05,593.65861,532.052528
2025-12-04,109016933.0,1966990,0.06,0.05,594.313418,532.639384
2025-12-05,110273848.0,1966990,0.06,0.05,594.988465,533.244379
2025-12-08,109586477.0,1966990,0.06,0.05,595.644155,533.832026
2025-12-09,109998898.0,1966990,0.06,0.05,596.301432,534.421095
2025-12-10,111255804.0,1966990,0.06,0.05,596.979135,535.02847
2025-12-11,110195294.0,1966990,0.06,0.05,597.628712,535.610638
2025-12-12,103734009.0,1966990,0.06,0.05,598.145842,536.074103
2025-12-15,102162880.0,1966990,0.06,0.05,598.625382,536.50388
2025-12-16,102771697.0,1966990,0.06,0.05,599.112897,536.940804
2025-12-17,97017419.0,1966990,0.06,0.05,599.476108,537.266323
2025-12-18,101161279.0,1966990,0.06,0.05,599.927349,537.670737
2025-12-19,105108750.0,1966990,0.06,0.05,600.457737,538.146085
2025-12-22,106542409.0,1966990,0.06,0.05,601.014004,538.644627
