Date,equity,position,buy_buffer_pct,sell_buffer_pct,upper_band,lower_band
2018-10-30,18702404.0,0,0.07,0.05,177.353071,157.463007
2018-10-31,18702404.0,0,0.07,0.05,177.300799,157.416598
2018-11-01,18702404.0,0,0.07,0.05,177.279514,157.3977
2018-11-02,18702404.0,0,0.07,0.05,177.222266,157.346871
2018-11-05,18702404.0,0,0.07,0.05,177.160094,157.291673
2018-11-06,18702404.0,0,0.07,0.05,177.116058,157.252575
2018-11-07,18702404.0,0,0.07,0.05,177.144828,157.278118
2018-11-08,18702404.0,0,0.07,0.05,177.158068,157.289874
2018-11-09,18702404.0,0,0.07,0.05,177.131371,157.26617
2018-11-12,18702404.0,0,0.07,0.05,177.034833,157.180459
2018-11-13,18702404.0,0,0.07,0.05,176.941468,157.097565
2018-11-14,18702404.0,0,0.07,0.05,176.832162,157.000518
2018-11-15,18702404.0,0,0.07,0.05,176.763391,156.939459
2018-11-16,18702404.0,0,0.07,0.05,176.687551,156.872124
2018-11-19,18702404.0,0,0.06,0.05,174.889242,156.740359
2018-11-20,18702404.0,0,0.06,0.05,174.705312,156.575516
2018-11-21,18702404.0,0,0.06,0.05,174.54003,156.427385
2018-11-23,18702404.0,0,0.06,0.05,174.361395,156.267288
2018-11-26,18702404.0,0,0.06,0.05,174.234432,156.1535
2018-11-27,18702404.0,0,0.06,0.05,174.116519,156.047824
2018-11-28,18702404.0,0,0.06,0.05,174.070644,156.006709
2018-11-29,18702404.0,0,0.06,0.05,174.018006,155.959534
2018-11-30,18702404.0,0,0.06,0.05,173.982412,155.927633
2018-12-03,18702404.0,0,0.06,0.05,173.986949,155.931699
2018-12-04,18702404.0,0,0.06,0.05,173.902861,155.856338
2018-12-06,18702404.0,0,0.06,0.05,173.835565,155.796025
2018-12-07,18702404.0,0,0.06,0.05,173.695334,155.670347
2018-12-10,18702404.0,0,0.06,0.05,173.579604,155.566627
2018-12-11,18702404.0,0,0.06,0.05,173.472642,155.470764
2018-12-12,18702404.0,0,0.06,0.05,173.386391,155.393463
2018-12-13,18702404.0,0,0.06,0.05,173.301952,155.317787
2018-12-14,18702404.0,0,0.06,0.05,173.16477,155.194841
2018-12-17,18702404.0,0,0.06,0.05,172.980501,155.029694
2018-12-18,18702404.0,0,0.06,0.05,172.811937,154.878622
2018-12-19,18702404.0,0,0.06,0.05,172.593486,154.682841
2018-12-20,18702404.0,0,0.06,0.05,172.347916,154.462754
2018-12-21,18702404.0,0,0.06,0.05,172.042358,154.188905
2018-12-24,18702404.0,0,0.06,0.05,171.691816,153.874741
2018-12-26,18702404.0,0,0.06,0.05,171.466311,153.672638
2018-12-27,18702404.0,0,0.06,0.05,171.251721,153.480316
2018-12-28,18702404.0,0,0.06,0.05,171.038897,153.289578
2018-12-31,18702404.0,0,0.06,0.05,170.846226,153.116901
2019-01-02,18702404.0,0,0.06,0.05,170.664437,152.953977
2019-01-03,18702404.0,0,0.06,0.05,170.417066,152.732276
2019-01-04,18702404.0,0,0.06,0.05,170.259101,152.590704
2019-01-07,18702404.0,0,0.06,0.05,170.128221,152.473406
2019-01-08,18702404.0,0,0.06,0.05,170.018288,152.374881
2019-01-09,18702404.0,0,0.06,0.05,169.927279,152.293317
2019-01-10,18702404.0,0,0.06,0.05,169.843656,152.218371
2019-01-11,18702404.0,0,0.06,0.05,169.753214,152.137315
2019-01-14,18702404.0,0,0.06,0.05,169.64489,152.040232
2019-01-15,18702404.0,0,0.06,0.05,169.579789,151.981886
2019-01-16,18702404.0,0,0.06,0.05,169.515146,151.923951
2019-01-17,18702404.0,0,0.06,0.05,169.468559,151.882199
2019-01-18,18702404.0,0,0.06,0.05,169.444356,151.860508
2019-01-22,18702404.0,0,0.06,0.05,169.375999,151.799244
2019-01-23,18702404.0,0,0.06,0.05,169.311368,151.74132
2019-01-24,18702404.0,0,0.06,0.05,169.261701,151.696808
2019-01-25,18702404.0,0,0.06,0.05,169.238894,151.676367
2019-01-28,18702404.0,0,0.06,0.05,169.188979,151.631632
2019-01-29,18702404.0,0,0.06,0.05,169.119032,151.568943
2019-01-30,18702404.0,0,0.06,0.05,169.105235,151.556579
2019-01-31,18702404.0,0,0.06,0.05,169.124946,151.574244
2019-02-01,18702404.0,0,0.06,0.05,169.134855,151.583125
2019-02-04,18702404.0,0,0.06,0.05,169.17258,151.616935
2019-02-05,18702404.0,0,0.06,0.05,169.229962,151.668362
2019-02-06,18702404.0,0,0.06,0.05,169.27973,151.712966
2019-02-07,18702404.0,0,0.06,0.05,169.29807,151.729402
2019-02-08,18702404.0,0,0.06,0.05,169.3206,151.749594
2019-02-11,18702404.0,0,0.06,0.05,169.340682,151.767593
2019-02-12,18702404.0,0,0.06,0.05,169.393956,151.815338
2019-02-13,18702404.0,0,0.06,0.05,169.448136,151.863895
2019-02-14,18702404.0,0,0.06,0.05,169.504421,151.914339
2019-02-15,18702404.0,0,0.06,0.05,169.569635,151.972786
2019-02-19,18702404.0,0,0.06,0.05,169.638552,152.034552
2019-02-20,18702404.0,0,0.06,0.05,169.706155,152.095139
2019-02-21,18702404.0,0,0.06,0.05,169.764396,152.147336
2019-02-22,18702404.0,0,0.06,0.05,169.838931,152.214136
2019-02-25,18702404.0,0,0.06,0.05,169.920944,152.287638
2019-02-26,18702404.0,0,0.06,0.05,170.004289,152.362334
2019-02-27,18702404.0,0,0.06,0.05,170.085051,152.434716
2019-02-28,18702404.0,0,0.06,0.05,170.15937,152.501323
2019-03-01,18702404.0,0,0.06,0.05,170.248829,152.581498
2019-03-04,18702404.0,0,0.06,0.05,170.337506,152.660972
2019-03-05,18702404.0,0,0.06,0.05,170.426755,152.740959
2019-03-06,18702404.0,0,0.06,0.05,170.501519,152.807965
2019-03-07,18702404.0,0,0.06,0.05,170.546673,152.848434
2019-03-08,18702404.0,0,0.06,0.05,170.587735,152.885234
2019-03-11,18702404.0,0,0.06,0.05,170.676088,152.964418
2019-03-12,18702404.0,0,0.06,0.05,170.77617,153.054115
2019-03-13,18702404.0,0,0.06,0.05,170.892663,153.158519
2019-03-14,18702404.0,0,0.06,0.05,171.003582,153.257927
2019-03-15,18702404.0,0,0.06,0.05,171.135069,153.375769
2019-03-18,18702404.0,0,0.06,0.05,171.270521,153.497165
2019-03-19,18702404.0,0,0.06,0.05,171.412256,153.624191
2019-03-20,18702404.0,0,0.06,0.05,171.56167,153.758101
2019-03-21,18702404.0,0,0.06,0.05,171.746932,153.924137
2019-03-22,18702404.0,0,0.06,0.05,171.875761,154.039597
2019-03-25,18702404.0,0,0.06,0.05,171.998306,154.149426
2019-03-26,18702404.0,0,0.06,0.05,172.130402,154.267813
2019-03-27,18702404.0,0,0.06,0.05,172.245267,154.370759
2019-03-28,18702404.0,0,0.06,0.05,172.36413,154.477287
2019-03-29,18702404.0,0,0.06,0.05,172.499592,154.598691
2019-04-01,18702404.0,0,0.06,0.05,172.665296,154.747199
2019-04-02,18702404.0,0,0.06,0.05,172.838094,154.902066
2019-04-03,18702404.0,0,0.06,0.05,173.022738,155.067548
2019-04-04,18702404.0,0,0.06,0.05,173.203993,155.229994
2019-04-05,18702404.0,0,0.06,0.05,173.395636,155.401749
2019-04-08,18702404.0,0,0.06,0.05,173.591067,155.5769
2019-04-09,18702404.0,0,0.06,0.05,173.77516,155.741889
2019-04-10,18864908.0,2537882,0.06,0.05,173.970141,155.916636
2019-04-11,18722314.0,2537882,0.06,0.05,174.156617,156.08376
2019-04-12,18952891.0,2537882,0.06,0.05,174.351391,156.258323
2019-04-15,18968062.0,2537882,0.06,0.05,174.543991,156.430935
2019-04-16,19153130.0,2537882,0.06,0.05,174.742654,156.608983
2019-04-17,19344265.0,2537882,0.06,0.05,174.947436,156.792513
2019-04-18,19404946.0,2537882,0.06,0.05,175.152736,156.976509
2019-04-22,19568777.0,2537882,0.06,0.05,175.362452,157.164461
2019-04-23,20312082.0,2537882,0.06,0.05,175.601561,157.378758
2019-04-24,20114881.0,2537882,0.06,0.05,175.829427,157.582977
2019-04-25,20339397.0,2537882,0.06,0.05,176.06464,157.793782
2019-04-26,20412206.0,2537882,0.06,0.05,176.299026,158.003844
2019-04-29,20521424.0,2537882,0.06,0.05,176.535288,158.215589
2019-04-30,20051167.0,2537882,0.06,0.05,176.748498,158.406673
2019-05-01,19820593.0,2537882,0.06,0.05,176.950673,158.587868
2019-05-02,19577880.0,2537882,0.06,0.05,177.139132,158.756769
2019-05-03,20500192.0,2537882,0.06,0.05,177.365479,158.959627
2019-05-06,20133087.0,2537882,0.06,0.05,177.573077,159.145683
2019-05-07,18961992.0,2537882,0.06,0.05,177.72812,159.284636
2019-05-08,18795129.0,2537882,0.06,0.05,177.874783,159.416079
2019-05-09,18497803.0,2537882,0.06,0.05,178.006042,159.533716
2019-05-10,18549383.0,2537882,0.06,0.05,178.138658,159.652571
2019-05-13,16631942.0,2537882,0.06,0.05,178.183097,159.692399
2019-05-14,16824033.0,0,0.06,0.05,178.253332,159.755345
2019-05-15,16824033.0,0,0.07,0.05,180.039575,159.848221
2019-05-16,16824033.0,0,0.07,0.05,180.167799,159.962064
2019-05-17,16824033.0,0,0.07,0.05,180.268643,160.051599
2019-05-20,16824033.0,0,0.07,0.05,180.326165,160.10267
2019-05-21,16824033.0,0,0.07,0.05,180.408471,160.175745
2019-05-22,16824033.0,0,0.07,0.05,180.47868,160.23808
2019-05-23,16824033.0,0,0.07,0.05,180.510319,160.266171
2019-05-24,16824033.0,0,0.07,0.05,180.540317,160.292805
2019-05-28,16824033.0,0,0.07,0.05,180.560814,160.311003
2019-05-29,16824033.0,0,0.07,0.05,180.5612,160.311346
2019-05-30,16824033.0,0,0.07,0.05,180.571636,160.320612
2019-05-31,16824033.0,0,0.07,0.05,180.543616,160.295734
2019-06-03,16824033.0,0,0.07,0.05,180.463924,160.224979
2019-06-04,16824033.0,0,0.07,0.05,180.450375,160.21295
2019-06-05,16824033.0,0,0.07,0.05,180.454669,160.216763
2019-06-06,16824033.0,0,0.07,0.05,180.477931,160.237415
2019-06-07,16824033.0,0,0.07,0.05,180.547492,160.299175
2019-06-10,16824033.0,0,0.06,0.05,178.956533,160.385572
2019-06-11,16824033.0,0,0.06,0.05,179.055022,160.473841
2019-06-12,16824033.0,0,0.06,0.05,179.137938,160.548152
2019-06-13,16824033.0,0,0.06,0.05,179.234294,160.634509
2019-06-14,16824033.0,0,0.06,0.05,179.318874,160.710312
2019-06-17,16824033.0,0,0.06,0.05,179.41714,160.798381
2019-06-18,16824033.0,0,0.06,0.05,179.550047,160.917495
2019-06-19,16824033.0,0,0.06,0.05,179.690616,161.043476
2019-06-20,16824033.0,0,0.06,0.05,179.852745,161.188781
2019-06-21,16824033.0,0,0.06,0.05,180.008959,161.328784
2019-06-24,16824033.0,0,0.06,0.05,180.163183,161.467004
2019-06-25,16824033.0,0,0.06,0.05,180.27179,161.56434
2019-06-26,16824033.0,0,0.06,0.05,180.39056,161.670785
2019-06-27,16824033.0,0,0.06,0.05,180.517336,161.784405
2019-06-28,16824033.0,0,0.06,0.05,180.64567,161.899421
2019-07-01,16824033.0,0,0.06,0.05,180.806301,162.043383
2019-07-02,16824033.0,0,0.06,0.05,180.974924,162.194507
2019-07-03,16824033.0,0,0.06,0.05,181.160605,162.360919
2019-07-05,16824033.0,0,0.06,0.05,181.338565,162.520412
2019-07-08,16824033.0,0,0.06,0.05,181.49609,162.66159
2019-07-09,16824033.0,0,0.06,0.05,181.664346,162.812385
2019-07-10,16824033.0,0,0.06,0.05,181.856005,162.984155
2019-07-11,16647667.0,2067372,0.06,0.05,182.043237,163.151958
2019-07-12,16926938.0,2067372,0.06,0.05,182.242964,163.330958
2019-07-15,17070281.0,2067372,0.06,0.05,182.44841,163.515084
2019-07-16,16828076.0,2067372,0.06,0.05,182.637644,163.684681
2019-07-17,16578466.0,2067372,0.06,0.05,182.811554,163.840544
2019-07-18,16650137.0,2067372,0.06,0.05,182.98613,163.997003
2019-07-19,16247289.0,2067372,0.06,0.05,183.139371,164.134342
2019-07-22,16630361.0,2067372,0.06,0.05,183.311088,164.288239
2019-07-23,16951653.0,2067372,0.06,0.05,183.49753,164.455334
2019-07-24,17312486.0,2067372,0.06,0.05,183.699851,164.636659
2019-07-25,16818190.0,2067372,0.06,0.05,183.874533,164.793214
2019-07-26,17317425.0,2067372,0.06,0.05,184.073749,164.971756
2019-07-29,17156784.0,2067372,0.06,0.05,184.261287,165.139833
2019-07-30,16926938.0,2067372,0.06,0.05,184.435009,165.295526
2019-07-31,16212692.0,2067372,0.06,0.05,184.570273,165.416755
2019-08-01,15985316.0,2067372,0.06,0.05,184.690931,165.524891
2019-08-02,15253770.0,2067372,0.06,0.05,184.772215,165.59774
2019-08-05,13652272.0,2067372,0.06,0.05,184.763112,165.589582
2019-08-06,13975990.0,0,0.06,0.05,184.788263,165.612123
2019-08-07,13975990.0,0,0.07,0.05,186.570083,165.646335
2019-08-08,13975990.0,0,0.07,0.05,186.662715,165.728579
2019-08-09,13975990.0,0,0.07,0.05,186.730016,165.788332
2019-08-12,13975990.0,0,0.07,0.05,186.767283,165.821419
2019-08-13,13975990.0,0,0.07,0.05,186.859073,165.902916
2019-08-14,13975990.0,0,0.07,0.05,186.872978,165.915261
2019-08-15,13975990.0,0,0.07,0.05,186.883838,165.924903
2019-08-16,13975990.0,0,0.07,0.05,186.934456,165.969844
2019-08-19,13975990.0,0,0.07,0.05,187.024577,166.049858
2019-08-20,13975990.0,0,0.07,0.05,187.093622,166.11116
2019-08-21,13975990.0,0,0.07,0.05,187.184359,166.19172
2019-08-22,13975990.0,0,0.07,0.05,187.265587,166.263839
2019-08-23,13975990.0,0,0.07,0.05,187.26471,166.26306
2019-08-26,13975990.0,0,0.07,0.05,187.301296,166.295543
2019-08-27,13975990.0,0,0.07,0.05,187.332085,166.32288
2019-08-28,13975990.0,0,0.07,0.05,187.371455,166.357834
2019-08-29,13975990.0,0,0.07,0.05,187.448843,166.426543
2019-08-30,13975990.0,0,0.07,0.05,187.519078,166.488901
2019-09-03,13975990.0,0,0.07,0.05,187.563597,166.528427
2019-09-04,13975990.0,0,0.07,0.05,187.644023,166.599833
2019-09-05,13975990.0,0,0.07,0.05,187.770367,166.712008
2019-09-06,13975990.0,0,0.07,0.05,187.89245,166.820399
2019-09-09,13975990.0,0,0.07,0.05,188.007468,166.922518
2019-09-10,13975990.0,0,0.07,0.05,188.113473,167.016635
2019-09-11,13975990.0,0,0.07,0.05,188.24245,167.131147
2019-09-12,13975990.0,0,0.07,0.05,188.380614,167.253816
2019-09-13,13975990.0,0,0.07,0.05,188.507552,167.366518
2019-09-16,13975990.0,0,0.07,0.05,188.621096,167.467328
2019-09-17,13975990.0,0,0.07,0.05,188.745665,167.577927
2019-09-18,13975990.0,0,0.07,0.05,188.867495,167.686094
2019-09-19,13975990.0,0,0.07,0.05,188.992068,167.796696
2019-09-20,13975990.0,0,0.07,0.05,189.087212,167.881169
2019-09-23,13975990.0,0,0.07,0.05,189.182241,167.965541
2019-09-24,13975990.0,0,0.07,0.05,189.241488,168.018143
2019-09-25,13975990.0,0,0.07,0.05,189.328742,168.095612
2019-09-26,13975990.0,0,0.07,0.05,189.405288,168.163574
2019-09-27,13975990.0,0,0.07,0.05,189.448754,168.202164
2019-09-30,13975990.0,0,0.07,0.05,189.515933,168.26181
2019-10-01,13975990.0,0,0.07,0.05,189.561208,168.302007
2019-10-02,13975990.0,0,0.07,0.05,189.561944,168.302661
2019-10-03,13975990.0,0,0.07,0.05,189.590236,168.327779
2019-10-04,13975990.0,0,0.07,0.05,189.655541,168.385761
2019-10-07,13975990.0,0,0.07,0.05,189.712204,168.436069
2019-10-08,13975990.0,0,0.07,0.05,189.729635,168.451545
2019-10-09,13975990.0,0,0.07,0.05,189.771534,168.488745
2019-10-10,13975990.0,0,0.07,0.05,189.832664,168.543019
2019-10-11,13975990.0,0,0.07,0.05,189.926143,168.626015
2019-10-14,13975990.0,0,0.07,0.05,190.018111,168.707669
2019-10-15,13975990.0,0,0.07,0.05,190.14202,168.817682
2019-10-16,13975990.0,0,0.07,0.05,190.257738,168.920422
2019-10-17,13975990.0,0,0.07,0.05,190.378883,169.02798
2019-10-18,13975990.0,0,0.07,0.05,190.473042,169.111579
2019-10-21,13975990.0,0,0.07,0.05,190.589151,169.214666
2019-10-22,13975990.0,0,0.07,0.05,190.682708,169.297731
2019-10-23,13975990.0,0,0.07,0.05,190.780075,169.384179
2019-10-24,13975990.0,0,0.07,0.05,190.90167,169.492137
2019-10-25,13975990.0,0,0.07,0.05,191.042805,169.617443
2019-10-28,13975990.0,0,0.07,0.05,191.208407,169.764473
2019-10-29,13975990.0,0,0.07,0.05,191.350937,169.891019
2019-10-30,13975990.0,0,0.07,0.05,191.504543,170.027398
2019-10-31,13975990.0,0,0.07,0.05,191.657343,170.163061
2019-11-01,13975990.0,0,0.07,0.05,191.832544,170.318614
2019-11-04,13975990.0,0,0.07,0.05,192.022209,170.487008
2019-11-05,13975990.0,0,0.07,0.05,192.210863,170.654505
2019-11-06,13975990.0,0,0.07,0.05,192.390878,170.814331
2019-11-07,13975990.0,0,0.07,0.05,192.577651,170.980157
2019-11-08,13975990.0,0,0.07,0.05,192.772866,171.153479
2019-11-11,13975990.0,0,0.07,0.05,192.961812,171.321235
2019-11-12,13975990.0,0,0.07,0.05,193.156169,171.493795
2019-11-13,13975990.0,0,0.07,0.05,193.348636,171.664676
2019-11-14,13975990.0,0,0.07,0.05,193.536369,171.831355
2019-11-15,13975990.0,0,0.07,0.05,193.741811,172.013757
2019-11-18,13975990.0,0,0.07,0.05,193.946715,172.195682
2019-11-19,13832146.0,1524256,0.07,0.05,194.152999,172.37883
2019-11-20,13589800.0,1524256,0.07,0.05,194.339903,172.544774
2019-11-21,13484113.0,1524256,0.07,0.05,194.518191,172.703067
2019-11-22,13520556.0,1524256,0.07,0.05,194.695892,172.860839
2019-11-25,13988853.0,1524256,0.07,0.05,194.903852,173.045476
2019-11-26,14072675.0,1524256,0.07,0.05,195.114379,173.232392
2019-11-27,14356935.0,1524256,0.07,0.05,195.341631,173.434158
2019-11-29,14165604.0,1524256,0.07,0.05,195.553046,173.621863
2019-12-02,13710061.0,1524256,0.07,0.05,195.733006,173.78164
2019-12-03,13402118.0,1524256,0.07,0.05,195.888885,173.920038
2019-12-04,13600729.0,1524256,0.07,0.05,196.056618,174.06896
2019-12-05,13671794.0,1524256,0.07,0.05,196.227588,174.220755
2019-12-06,14094544.0,1524256,0.07,0.05,196.425904,174.396831
2019-12-09,13921434.0,1524256,0.07,0.05,196.608904,174.559307
2019-12-10,13890459.0,1524256,0.07,0.05,196.787159,174.717571
2019-12-11,14100007.0,1524256,0.07,0.05,196.977791,174.886823
2019-12-12,14422533.0,1524256,0.07,0.05,197.186775,175.07237
2019-12-13,14551906.0,1524256,0.07,0.05,197.40227,175.263698
2019-12-16,14969186.0,1524256,0.07,0.05,197.643295,175.477692
2019-12-17,14989230.0,1524256,0.07,0.05,197.882764,175.690305
2019-12-18,15023852.0,1524256,0.07,0.05,198.121245,175.90204
2019-12-19,15329976.0,1524256,0.07,0.05,198.374444,176.126843
2019-12-20,15512193.0,1524256,0.07,0.05,198.635888,176.358966
2019-12-23,15626994.0,1524256,0.07,0.05,198.901499,176.594789
2019-12-24,15647222.0,1524256,0.07,0.05,199.165096,176.828824
2019-12-26,16053717.0,1524256,0.07,0.05,199.450775,177.082464
2019-12-27,16006323.0,1524256,0.07,0.05,199.730209,177.330559
2019-12-30,15687326.0,1524256,0.07,0.05,199.986796,177.55837
2019-12-31,15776647.0,1524256,0.07,0.05,200.245455,177.788021
2020-01-02,16558644.0,1524256,0.07,0.05,200.549234,178.057731
2020-01-03,16108404.0,1524256,0.07,0.05,200.821914,178.29983
2020-01-06,16414641.0,1524256,0.07,0.05,201.109853,178.555477
2020-01-07,16394588.0,1524256,0.07,0.05,201.393569,178.807374
2020-01-08,16771918.0,1524256,0.07,0.05,201.69568,179.075604
2020-01-09,17194810.0,1524256,0.07,0.05,202.018953,179.362621
2020-01-10,17054455.0,1524256,0.06,0.05,200.439348,179.639038
2020-01-13,17650520.0,1524256,0.06,0.05,200.777825,179.942391
2020-01-14,17444537.0,1524256,0.06,0.05,201.100033,180.231162
2020-01-15,17455478.0,1524256,0.06,0.05,201.419192,180.517201
2020-01-16,17942173.0,1524256,0.06,0.05,201.76271,180.82507
2020-01-17,18210134.0,1524256,0.06,0.05,202.11658,181.142218
2020-01-21,18201013.0,1524256,0.06,0.05,202.464407,181.45395
2020-01-22,18324970.0,1524256,0.06,0.05,202.815621,181.768717
2020-01-23,18494493.0,1524256,0.06,0.05,203.171937,182.088057
2020-01-24,18015087.0,1524256,0.06,0.05,203.497929,182.38022
2020-01-27,16901335.0,1524256,0.06,0.05,203.757285,182.612661
2020-01-28,17686979.0,1524256,0.06,0.05,204.05859,182.882699
2020-01-29,17750778.0,1524256,0.06,0.05,204.360781,183.153531
2020-01-30,17951289.0,1524256,0.06,0.05,204.669673,183.430367
2020-01-31,17069035.0,1524256,0.06,0.05,204.92665,183.660677
2020-02-03,17852856.0,1524256,0.06,0.05,205.225066,183.928125
2020-02-04,19072331.0,1524256,0.06,0.05,205.588485,184.253831
2020-02-05,19292894.0,1524256,0.06,0.05,205.957252,184.584329
2020-02-06,19763188.0,1524256,0.06,0.05,206.347823,184.93437
2020-02-07,19507994.0,1524256,0.06,0.05,206.719809,185.267753
2020-02-10,20211602.0,1524256,0.06,0.05,207.124394,185.630353
2020-02-11,20226190.0,1524256,0.06,0.05,207.524161,185.988635
2020-02-12,20818607.0,1524256,0.06,0.05,207.949251,186.369612
2020-02-13,20738404.0,1524256,0.06,0.05,208.364648,186.741901
2020-02-14,20878760.0,1524256,0.06,0.05,208.783619,187.117394
2020-02-18,20915217.0,1524256,0.06,0.05,209.198259,187.489006
2020-02-19,21520402.0,1524256,0.06,0.05,209.637889,187.883014
2020-02-20,20907928.0,1524256,0.06,0.05,210.041893,188.245092
2020-02-21,19712148.0,1524256,0.06,0.05,210.379446,188.547616
2020-02-24,17440895.0,1524256,0.06,0.05,210.592227,188.738317
2020-02-25,17797481.0,0,0.06,0.05,210.720635,188.853399
2020-02-26,17797481.0,0,0.07,0.05,212.851647,188.980434
2020-02-27,17797481.0,0,0.07,0.05,212.844593,188.974172
2020-02-28,17797481.0,0,0.07,0.05,212.839822,188.969935
2020-03-02,17797481.0,0,0.07,0.05,212.980344,189.094698
2020-03-03,17797481.0,0,0.07,0.05,213.0241,189.133546
2020-03-04,17797481.0,0,0.07,0.05,213.186797,189.277997
2020-03-05,17797481.0,0,0.07,0.05,213.256672,189.340036
2020-03-06,17797481.0,0,0.07,0.05,213.276801,189.357907
2020-03-09,17797481.0,0,0.07,0.05,213.099057,189.200098
2020-03-10,17797481.0,0,0.07,0.05,213.067804,189.172349
2020-03-11,17797481.0,0,0.07,0.05,212.915392,189.037031
2020-03-12,17797481.0,0,0.07,0.05,212.520213,188.68617
2020-03-13,17797481.0,0,0.07,0.05,212.335669,188.522323
2020-03-16,17797481.0,0,0.07,0.05,211.838492,188.080904
2020-03-17,17797481.0,0,0.07,0.05,211.523491,187.80123
2020-03-18,17797481.0,0,0.07,0.05,211.1369,187.457995
2020-03-19,17797481.0,0,0.07,0.05,210.769926,187.132177
2020-03-20,17797481.0,0,0.07,0.05,210.312633,186.72617
2020-03-23,17797481.0,0,0.07,0.05,209.863083,186.327036
2020-03-24,17797481.0,0,0.07,0.05,209.600384,186.093799
2020-03-25,17797481.0,0,0.07,0.05,209.322526,185.847103
2020-03-26,17797481.0,0,0.07,0.05,209.179912,185.720482
2020-03-27,17797481.0,0,0.07,0.05,208.948737,185.515234
2020-03-30,17797481.0,0,0.07,0.05,208.812991,185.394712
2020-03-31,17797481.0,0,0.07,0.05,208.656569,185.255832
2020-04-01,17797481.0,0,0.07,0.05,208.391349,185.020357
2020-04-02,17797481.0,0,0.07,0.05,208.180349,184.83302
2020-04-03,17797481.0,0,0.06,0.05,205.992637,184.616043
2020-04-06,17797481.0,0,0.06,0.05,205.931728,184.561455
