Date,Open,High,Low,Close,Volume,ma_150,change_pct
2000-07-19,83.037169,83.565059,80.793635,82.139755,21828500,76.408812,-2.26
2000-07-20,82.667666,84.884806,82.152973,84.779228,19521200,76.519678,3.21
2000-07-21,83.142791,84.053402,81.928642,81.928642,14411400,76.59132,-3.36
2000-07-24,82.720435,83.617848,79.605881,80.239349,18579200,76.639638,-2.06
2000-07-25,80.767232,81.928591,79.23635,80.87281,19065700,76.695707,0.79
2000-07-26,80.661664,81.189555,78.761259,80.767242,20318700,76.749634,-0.13
2000-07-27,79.341922,80.292125,77.335939,77.599884,26141800,76.760896,-3.92
2000-07-28,77.863831,78.44451,72.637716,73.376762,36485600,76.716073,-5.44
2000-07-31,74.01024,76.121802,72.400174,75.541122,27609900,76.700511,2.95
2000-08-01,75.85785,76.00302,74.063023,74.538124,15751800,76.67187,-1.33
2000-08-02,74.221391,76.34615,73.060032,73.218399,23578200,76.626128,-1.77
2000-08-03,71.159656,77.072031,70.36782,76.385773,35874700,76.622945,4.33
2000-08-04,77.705506,78.352172,75.277209,76.121834,22283400,76.616308,-0.35
2000-08-07,76.75526,78.576481,76.227369,77.916618,15103300,76.63353,2.36
2000-08-08,77.758319,79.605937,77.283217,79.500359,14832300,76.671502,2.03
2000-08-09,79.130779,79.764248,77.177584,77.388741,18649800,76.681001,-2.66
2000-08-10,77.547137,77.903464,75.593942,75.857887,15336200,76.670099,-1.98
2000-08-11,75.382783,76.953258,74.221424,76.913666,21050600,76.673325,1.39
2000-08-14,77.177557,78.550072,76.187763,78.550072,12539300,76.698183,2.13
2000-08-15,78.338916,79.381499,77.705447,78.550072,14090300,76.722711,0.0
2000-08-16,78.919622,79.975403,77.705474,79.341934,15245300,76.757403,1.01
2000-08-17,78.497304,80.978388,78.444514,80.87281,14492400,76.811912,1.93
2000-08-18,81.031149,81.611828,79.975369,80.45047,14706700,76.860104,-0.52
2000-08-21,81.083995,81.809844,79.711479,80.661682,13560100,76.910456,0.26
2000-08-22,81.083995,82.232157,80.463723,80.661682,14878200,76.960142,0.0
2000-08-23,79.975423,82.298142,79.249573,81.981407,21396400,77.026648,1.64
2000-08-24,82.298104,83.353884,81.136745,83.248306,13567700,77.109054,1.55
2000-08-25,83.18235,84.422893,81.92861,82.799629,11764700,77.184426,-0.54
2000-08-28,82.984378,84.330498,82.720432,83.195534,12314200,77.264044,0.48
2000-08-29,83.301079,83.762983,82.654413,83.617813,11162800,77.3482,0.51
2000-08-30,83.037182,84.040174,82.575278,83.512283,10545300,77.429843,-0.13
2000-08-31,84.145757,86.151741,83.512288,85.835007,15588700,77.54117,2.78
2000-09-01,86.996345,87.431855,85.465463,86.679611,14071900,77.662209,0.98
2000-09-05,85.834981,85.940559,83.974167,84.040154,16348300,77.746685,-3.05
2000-09-06,83.829007,84.026966,80.661664,81.083977,20964900,77.790887,-3.52
2000-09-07,81.770252,83.974195,81.559096,82.878822,16669700,77.858277,2.21
2000-09-08,82.575262,82.773221,80.041388,80.344925,23475200,77.891213,-3.06
2000-09-11,79.817028,81.189543,77.705466,78.391724,27262100,77.897842,-2.43
2000-09-12,78.972401,79.975393,76.728867,77.177574,24256000,77.888302,-1.55
2000-09-13,76.227441,79.289208,76.016284,78.972473,34093100,77.902662,2.33
2000-09-14,80.450477,81.031156,78.246535,78.550072,28615300,77.911237,-0.53
2000-09-15,78.655692,79.078004,76.596919,77.124809,24994600,77.900821,-1.81
2000-09-18,77.547144,78.550136,74.327011,75.910683,29218500,77.874461,-1.57
2000-09-19,76.649708,79.209977,75.910661,78.708481,27568700,77.885508,3.69
2000-09-20,78.866781,80.437254,77.124744,79.922562,33123200,77.912489,1.54
2000-09-21,79.183595,79.803866,73.482376,74.115845,25031400,77.862202,-7.27
2000-09-22,74.010231,78.761244,73.904653,78.497299,33710100,77.870614,5.91
2000-09-25,79.077939,79.605829,76.016177,76.412094,20560800,77.851296,-2.66
2000-09-26,76.66289,78.127786,75.105613,75.541122,26011200,77.820698,-1.14
2000-09-27,76.544104,77.019205,74.326964,75.64669,28482900,77.791903,0.14
2000-09-28,74.934081,78.550132,74.934081,77.335983,29050000,77.785864,2.23
2000-09-29,77.705511,78.088232,74.907691,74.96048,27198800,77.748442,-3.07
2000-10-02,76.227389,76.227389,72.637733,73.271202,24968200,77.689141,-2.25
2000-10-03,74.379751,75.013219,70.328192,70.948463,35731200,77.59986,-3.17
2000-10-04,70.526149,73.36356,69.36479,72.320976,37672100,77.529941,1.93
2000-10-05,72.004275,73.640736,71.423595,72.532166,23443100,77.463745,0.29
2000-10-06,72.268194,73.112819,68.625751,70.103844,36335800,77.366263,-3.35
2000-10-09,69.734328,70.790109,67.042087,69.787117,28834600,77.265877,-0.45
2000-10-10,69.100887,70.367824,65.775176,66.144699,35283200,77.118577,-5.22
2000-10-11,64.9305,67.952672,64.244243,65.088867,48462600,76.959243,-1.6
2000-10-12,66.9365,67.200445,62.845349,63.452423,53223600,76.780345,-2.51
2000-10-13,63.082927,68.942513,63.030138,68.625778,42410200,76.672337,8.15
2000-10-16,68.520223,69.523215,67.358863,69.25927,27644900,76.574151,0.92
2000-10-17,70.20941,70.249002,65.880709,66.091866,52101400,76.435313,-4.57
2000-10-18,64.824934,68.572955,62.977318,65.880714,64354400,76.295517,-0.32
2000-10-19,69.589155,71.885478,68.784122,71.845886,44278900,76.236581,9.05
2000-10-20,71.370798,74.221406,71.278417,72.90168,40692200,76.19241,1.47
2000-10-23,72.796104,73.904675,71.054066,72.796104,28989200,76.147426,-0.14
2000-10-24,73.007275,73.482377,69.575986,69.681564,31466200,76.061785,-4.28
2000-10-25,68.625739,69.259207,64.943704,65.775131,48635400,75.925538,-5.61
2000-10-26,66.039112,67.569995,62.185511,67.464417,69991300,75.813471,2.57
2000-10-27,68.295797,69.140421,65.44519,67.332397,51046400,75.701138,-0.2
2000-10-30,66.039085,67.464389,63.940721,64.838135,35496700,75.557258,-3.7
2000-10-31,65.88074,69.734341,65.775162,69.008492,43863800,75.470519,6.43
2000-11-01,67.833887,69.945448,66.883685,68.414566,45186400,75.377063,-0.86
2000-11-02,69.417637,70.315051,68.467434,69.25927,26594300,75.296032,1.23
2000-11-03,69.998264,70.895678,68.955681,70.156631,29837100,75.227961,1.3
2000-11-06,70.631769,71.054081,69.259253,69.628777,23485800,75.153799,-0.75
2000-11-07,68.78415,69.65517,67.781158,69.36483,24334400,75.077124,-0.38
2000-11-08,69.364814,69.470392,63.874752,63.940739,40338200,74.929623,-7.82
2000-11-09,63.135689,64.983305,61.657596,63.927525,64955900,74.783899,-0.02
2000-11-10,62.713352,63.927499,60.601791,60.601791,49235500,74.596057,-5.2
2000-11-13,59.928776,62.66061,57.658847,60.694218,75023400,74.411927,0.15
2000-11-14,61.657615,64.19149,61.446459,64.059517,44829500,74.274809,5.54
2000-11-15,63.821962,65.933524,63.175296,65.352844,37760900,74.156637,2.02
2000-11-16,63.663614,65.03613,61.552052,61.552052,33898700,73.989689,-5.82
2000-11-17,61.81595,63.505199,59.968334,61.512413,49913800,73.824427,-0.06
2000-11-20,59.915559,60.865761,58.490255,59.004948,46862300,73.628142,-4.08
2000-11-21,59.282102,60.073938,57.804009,58.912579,42128600,73.433234,-0.16
2000-11-22,57.803991,59.229295,56.167531,56.273109,56623700,73.205948,-4.48
2000-11-24,57.751206,59.651611,57.579642,59.493244,19987900,73.024323,5.72
2000-11-27,61.288082,61.604816,58.06795,58.754208,35416600,72.835314,-1.24
2000-11-28,58.226326,59.070951,55.164561,55.283337,48812700,72.602838,-5.91
2000-11-29,55.586857,56.378693,52.789038,53.158562,66189300,72.345298,-3.84
2000-11-30,52.155567,54.267129,51.099786,53.198151,74792600,72.091693,0.07
2000-12-01,54.108777,56.391904,52.472317,54.055988,57112500,71.85281,1.61
2000-12-04,54.161573,55.204157,52.155589,54.90062,49106300,71.628277,1.56
2000-12-05,55.798043,59.968379,55.322941,59.704433,76531800,71.470346,8.75
2000-12-06,59.62522,61.063721,57.223319,57.434475,63352100,71.28444,-3.8
2000-12-07,56.589858,58.26591,55.322921,56.167545,41481100,71.084216,-2.21
2000-12-08,60.047532,62.07991,57.117741,57.434475,65856900,70.903425,2.26
2000-12-11,60.865756,63.162079,59.928751,62.818951,51829800,70.796346,9.37
2000-12-12,62.079917,62.396651,60.2323,60.52264,31054500,70.66027,-3.66
2000-12-13,62.027157,62.079946,57.698453,58.054779,51661600,70.49331,-4.08
2000-12-14,57.869996,58.859791,55.111768,55.217346,41562700,70.29098,-4.89
2000-12-15,54.267139,55.428498,52.841835,53.950405,59026100,70.074548,-2.29
2000-12-18,55.032586,55.718843,52.84184,54.055988,42950000,69.862382,0.2
2000-12-19,53.594092,55.626471,49.621716,49.93845,80489200,69.598489,-7.62
2000-12-20,48.407542,49.304956,46.243192,47.074619,81432100,69.300159,-5.73
2000-12-21,46.467556,49.621701,45.82089,47.351772,85875600,69.009452,0.59
2000-12-22,48.671507,51.31096,48.565929,51.099804,57240000,68.772238,7.92
2000-12-26,51.178995,52.300763,48.988249,51.416546,37082800,68.542361,0.62
2000-12-27,50.413547,52.52511,49.780079,51.997219,33955500,68.32322,1.13
2000-12-28,51.337355,52.775856,50.888648,51.89164,30996900,68.105584,-0.2
2000-12-29,51.997199,52.564681,48.988224,49.304958,49191000,67.856569,-4.98
2001-01-02,49.463359,49.568937,44.29003,45.134655,62514100,67.555616,-8.46
2001-01-03,44.078852,55.111763,44.052458,52.736256,118175700,67.359333,16.84
2001-01-04,52.049986,53.739235,50.87543,51.786041,58465400,67.153065,-1.8
2001-01-05,51.786048,51.786048,47.29898,47.82687,68782000,66.897088,-7.65
2001-01-08,47.562931,48.565923,45.200621,48.354767,55576500,66.651495,1.1
2001-01-09,48.777079,49.938438,47.826876,48.354767,53318900,66.409154,0.0
2001-01-10,47.404562,50.994217,47.087828,50.83585,74258300,66.202885,5.13
2001-01-11,50.057225,53.792051,49.991239,52.313957,65451700,66.018926,2.91
2001-01-12,53.000208,54.58388,51.944427,52.987011,60793900,65.846318,1.29
2001-01-16,52.841833,53.14537,51.152584,52.353535,32203300,65.667605,-1.2
2001-01-17,54.478296,55.415301,53.330134,53.950405,61388800,65.512411,3.05
2001-01-18,54.16156,56.3787,52.947412,56.220333,54934700,65.389337,4.21
2001-01-19,57.553254,57.698424,55.375706,56.009174,56292500,65.265096,-0.38
2001-01-22,55.639661,56.589864,54.689458,56.061974,35777100,65.143201,0.09
2001-01-23,55.666075,57.777637,55.164578,57.236549,49859500,65.038477,2.1
2001-01-24,57.487282,58.384696,56.378712,56.695446,53905400,64.927973,-0.95
2001-01-25,56.484266,57.157326,54.385902,54.478283,57151900,64.789566,-3.91
2001-01-26,53.68647,55.692454,53.211368,55.362522,45681400,64.664705,1.62
2001-01-29,54.689464,56.801027,54.267152,56.58987,31514100,64.557753,2.22
2001-01-30,56.716551,57.214877,55.745232,56.3787,42439300,64.449422,-0.37
2001-01-31,56.801028,57.426049,54.309387,54.309387,59322200,64.315117,-3.67
2001-02-01,54.52054,55.41584,53.718142,55.027313,45142600,64.192099,1.32
2001-02-02,54.849933,55.153998,50.677485,51.986652,47471000,64.030438,-5.53
2001-02-05,51.682581,52.282267,50.778833,51.944416,36016300,63.870358,-0.08
2001-02-06,51.935956,53.312691,51.657228,52.028862,42417700,63.713517,0.16
2001-02-07,51.108245,51.691038,49.478122,51.184261,61972200,63.547567,-1.62
2001-02-08,51.437642,51.944415,49.478113,49.655483,48269500,63.363565,-2.99
2001-02-09,49.199384,49.495001,47.298978,47.636829,55385200,63.155264,-4.07
2001-02-12,47.510134,48.937548,46.97802,48.211174,50540400,62.957329,1.21
2001-02-13,48.692621,49.984895,46.437471,46.66552,58914000,62.741544,-3.21
2001-02-14,46.792217,48.777084,45.711095,48.523697,63048200,62.553228,3.98
2001-02-15,49.66394,51.091358,49.241627,49.326092,67801300,62.378034,1.65
2001-02-16,47.265192,48.033801,46.057379,46.564156,66779700,62.168579,-5.6
2001-02-20,47.079366,47.163827,44.173856,44.756649,55298400,61.937957,-3.88
2001-02-21,43.540407,45.668862,43.008293,43.498177,72349000,61.693722,-2.81
2001-02-22,43.455952,44.055635,41.293711,43.075871,103855500,61.447128,-0.97
2001-02-23,42.30726,43.582642,40.736257,43.227901,93337900,61.205813,0.35
2001-02-26,43.988061,44.427263,42.442396,44.047184,78342700,60.978547,1.9
2001-02-27,43.531952,43.98805,41.302143,41.386604,66741700,60.719051,-6.04
2001-02-28,41.766719,42.408633,39.57914,40.077469,102187900,60.445652,-3.16
2001-03-01,39.672039,41.555552,38.641595,41.217701,101773000,60.190978,2.85
2001-03-02,39.86629,41.918728,38.557122,39.443977,95927100,59.916183,-4.3
2001-03-05,40.11968,40.846058,39.773384,40.161911,43888400,59.654537,1.82
2001-03-06,41.639989,42.788678,41.471063,41.724453,60828600,59.417052,3.89
2001-03-07,42.569075,42.594413,41.361262,41.741341,55215500,59.182937,0.04
2001-03-08,41.682251,42.070781,40.62647,40.964321,48965200,58.941631,-1.86
2001-03-09,39.90852,40.009874,37.965883,38.092575,79990900,58.665484,-7.01
2001-03-12,37.163474,37.965867,35.305299,35.727612,80674000,58.361671,-6.21
2001-03-13,36.133046,37.788513,35.584042,37.543571,80024400,58.085935,5.08
2001-03-14,36.065465,38.168578,35.736062,36.95232,97190000,57.80602,-1.57
2001-03-15,38.177054,38.269963,35.516484,35.600948,74135500,57.511913,-3.66
2001-03-16,35.372895,36.149948,34.25799,34.79855,77784500,57.211073,-2.25
2001-03-19,35.001243,36.53846,34.418453,36.53846,53248200,56.937264,5.0
2001-03-20,36.690487,37.003,33.953905,34.080597,104796200,56.634527,-6.73
2001-03-21,34.224185,35.305303,33.540038,34.080597,96200700,56.335799,0.0
2001-03-22,34.291758,36.149933,33.354227,36.149933,130208100,56.068437,6.07
2001-03-23,36.783401,37.019898,35.051922,36.149933,95277500,55.804615,0.0
2001-03-26,36.71582,36.741158,35.094139,35.313744,57666200,55.533213,-2.31
2001-03-27,35.305308,36.926989,34.984349,36.530014,69945300,55.281515,3.44
2001-03-28,35.389776,35.643163,33.514708,33.531601,77863500,54.993437,-8.21
2001-03-29,33.261337,34.300225,32.433604,32.898148,79654700,54.700784,-1.89
2001-03-30,33.193754,33.768099,32.095743,33.067062,63661300,54.414245,0.51
2001-04-02,33.083975,33.658321,31.504527,31.588991,69713600,54.111923,-4.47
2001-04-03,31.420034,31.884577,29.240901,29.274687,89015700,53.782953,-7.33
2001-04-04,29.316932,30.246021,28.379398,28.75948,76473900,53.451517,-1.76
2001-04-05,30.406488,32.061951,30.161546,31.512947,87035800,53.16094,9.57
2001-04-06,31.16666,31.335582,29.984184,30.364265,86123600,52.858997,-3.65
2001-04-09,31.073761,31.580534,30.279811,31.293362,51638700,52.573359,3.06
2001-04-10,32.011277,34.173514,31.90992,33.616062,94265100,52.322269,7.42
2001-04-11,35.6094,35.896573,34.165092,34.629635,92829500,52.08793,3.02
2001-04-12,34.038371,36.149933,33.784985,36.149933,79531500,51.87683,4.39
2001-04-16,35.423562,35.837429,33.83567,33.996147,65229800,51.64,-5.96
2001-04-17,33.74277,36.065489,33.70054,34.840782,94694300,51.417494,2.48
2001-04-18,36.926995,40.541988,36.487789,38.472656,128891400,51.246039,10.42
2001-04-19,38.937197,41.175454,38.497995,40.795372,110467600,51.10762,6.04
2001-04-20,40.69403,41.758256,36.361103,40.879848,80598100,50.972153,0.21
2001-04-23,39.688917,40.305493,37.915203,38.134808,79317600,50.802121,-6.71
2001-04-24,38.092589,39.207493,36.952346,37.416889,88888300,50.624834,-1.88
2001-04-25,37.079028,38.497998,36.403326,38.092575,68418400,50.458843,1.81
2001-04-26,38.768301,39.063918,37.053709,37.121281,71110200,50.282187,-2.55
2001-04-27,38.134808,38.405087,37.366199,38.134808,55580000,50.121295,2.73
2001-04-30,39.063892,40.178797,38.261498,38.979431,73859100,49.97372,2.21
2001-05-01,39.021688,40.609585,38.345989,40.584244,54498300,49.849356,4.12
2001-05-02,41.217692,41.724468,40.11968,41.369724,77566500,49.737043,1.94
2001-05-03,40.457516,40.457516,39.021654,39.528427,67124900,49.60183,-4.45
2001-05-04,38.261491,40.710903,38.101013,40.710903,72673400,49.484069,2.99
2001-05-07,40.541986,41.04876,39.781823,39.866287,45561600,49.356681,-2.07
2001-05-08,40.795364,40.837595,39.688908,40.710903,56970700,49.242168,2.12
2001-05-09,39.739584,40.499748,39.224363,39.317272,60984600,49.110712,-3.42
2001-05-10,40.474427,40.584229,38.616255,38.658485,61130300,48.972272,-1.68
2001-05-11,38.717598,39.207479,38.08413,38.472656,48760400,48.833204,-0.48
2001-05-14,38.261506,38.312185,36.614487,37.856087,43108000,48.687812,-1.6
2001-05-15,37.923651,39.106124,37.653372,38.134808,69007600,48.548037,0.74
2001-05-16,37.425328,40.136573,37.214171,39.824062,80110500,48.432488,4.43
2001-05-17,40.077434,41.209231,39.916953,40.457516,73810700,48.326859,1.59
2001-05-18,40.237932,40.862955,39.773388,40.575783,41095100,48.224196,0.29
2001-05-21,40.685582,43.202567,40.24638,43.118103,85426900,48.156565,6.27
2001-05-22,43.33769,43.878249,42.383263,42.991394,77233900,48.088153,-0.29
2001-05-23,42.602872,42.61132,41.082548,41.090996,65618000,47.995475,-4.42
2001-05-24,41.361277,42.222794,40.770039,42.146778,61792500,47.918009,2.57
2001-05-25,42.197466,42.248144,40.558894,41.378181,36191100,47.831389,-1.82
2001-05-29,40.964302,40.964302,38.937201,38.954094,66609600,47.713808,-5.86
2001-05-30,38.371289,38.72603,37.231047,37.526665,81397400,47.578879,-3.66
2001-05-31,37.619594,38.72605,37.416882,37.780071,68018300,47.449094,0.68
2001-06-01,38.464194,39.046984,37.442199,38.894951,61874300,47.335794,2.95
2001-06-04,39.131476,39.410201,38.253065,38.709164,41696000,47.221534,-0.48
2001-06-05,39.106127,40.846055,39.021666,40.415295,68146400,47.131385,4.41
2001-06-06,40.609568,41.293712,39.756495,40.102791,61169500,47.038291,-0.77
2001-06-07,39.807149,41.800463,39.756471,41.133209,65400200,46.960078,2.57
2001-06-08,41.150127,41.192358,39.655141,39.992989,56391400,46.867799,-2.77
2001-06-11,39.612884,39.697345,38.421963,38.894951,48809400,46.762198,-2.75
2001-06-12,37.898325,39.528451,37.357765,38.683826,78450500,46.6552,-0.54
2001-06-13,39.080808,39.486228,37.602714,37.628052,68535400,46.535635,-2.73
2001-06-14,37.180368,37.501327,35.474227,35.685383,91050300,46.391923,-5.16
2001-06-15,35.305304,36.377977,34.866099,35.981003,84589400,46.25403,0.83
2001-06-18,36.014806,36.462456,34.967473,35.499584,63539100,46.111587,-1.34
2001-06-19,36.589138,36.791849,34.84921,35.322201,73386900,45.968681,-0.5
2001-06-20,34.882978,36.293502,34.866085,36.124577,83588600,45.838296,2.27
2001-06-21,36.040134,37.35775,35.727624,36.614479,67212600,45.716126,1.36
2001-06-22,36.842524,37.332408,35.972562,36.530014,51870400,45.594456,-0.23
2001-06-25,36.834096,36.994574,36.023257,36.62294,39212100,45.475628,0.25
2001-06-26,35.930324,37.070565,35.879645,36.749607,55155100,45.360051,0.35
2001-06-27,36.89322,37.290195,36.318875,36.98613,53289400,45.249138,0.64
2001-06-28,37.501344,39.156808,37.45911,37.45911,89963700,45.145959,1.28
2001-06-29,38.084147,39.291961,37.754744,38.599369,59719600,45.059249,3.04
2001-07-02,38.557128,39.258165,38.168598,38.388203,50884300,44.970891,-0.55
2001-07-03,38.219261,38.590895,37.839179,38.548664,24758400,44.885829,0.42
2001-07-05,37.89829,38.160125,36.698925,36.698925,44409800,44.777393,-4.8
2001-07-06,36.327294,36.411759,35.043468,35.178608,53434800,44.650257,-4.14
2001-07-09,35.381346,36.057046,35.051943,35.4827,45547500,44.528832,0.86
2001-07-10,36.116132,36.21749,34.122822,34.207283,58620000,44.392123,-3.59
2001-07-11,34.139751,34.714096,33.675207,34.629635,77840200,44.262818,1.23
2001-07-12,36.00635,37.019901,35.727623,36.825634,70363300,44.164312,6.34
2001-07-13,36.639831,37.526687,36.234412,36.445568,62474200,44.062077,-1.03
2001-07-16,36.631373,37.045241,35.389777,35.769855,53390800,43.952247,-1.85
2001-07-17,35.322199,36.656707,35.085705,36.572243,59813000,43.854498,2.24
2001-07-18,35.702274,36.192155,34.747848,35.178608,64797200,43.739586,-3.81
2001-07-19,35.86278,36.614495,35.263097,36.014812,76590200,43.637271,2.38
2001-07-20,35.043468,35.592472,34.933666,35.178608,49012800,43.525236,-2.32
2001-07-23,35.676964,35.812104,34.249546,34.300224,55329400,43.40305,-2.5
2001-07-24,34.105972,34.545178,33.202223,33.911709,70422900,43.277337,-1.13
2001-07-25,33.903218,34.393101,33.278198,34.207283,68859600,43.157204,0.87
2001-07-26,34.165062,35.38132,33.768087,34.714066,69199300,43.045374,1.48
