Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2023-03-13,35072794,75,False,20388894,0.5813,buy,9251032,0.2638,buy,5432793,0.1549,buy,-15.67
2023-03-14,35266932,75,False,20725927,0.5877,buy,9197459,0.2608,buy,5343471,0.1515,buy,-15.21
2023-03-15,35312265,75,False,20596298,0.5833,buy,9269237,0.2625,buy,5446654,0.1542,buy,-15.1
2023-03-16,35649746,75,False,20957664,0.5879,buy,9287962,0.2605,buy,5404046,0.1516,buy,-14.29
2023-03-17,35756275,75,False,20712616,0.5793,buy,9558429,0.2673,buy,5485156,0.1534,buy,-14.03
2023-03-20,35910825,75,False,20911780,0.5823,buy,9562070,0.2663,buy,5436901,0.1514,buy,-13.66
2023-03-21,35958206,75,False,21186361,0.5892,buy,9381585,0.2609,buy,5390186,0.1499,buy,-13.54
2023-03-22,35828602,75,False,20825208,0.5812,buy,9541265,0.2663,buy,5462055,0.1524,buy,-13.86
2023-03-23,36004531,75,False,20881507,0.58,buy,9660895,0.2683,buy,5462055,0.1517,buy,-13.43
2023-03-24,36055948,75,False,21018531,0.5829,buy,9552187,0.2649,buy,5485156,0.1521,buy,-13.31
2023-03-27,35877977,75,False,21057834,0.5869,buy,9463765,0.2638,buy,5356303,0.1493,buy,-13.74
2023-03-28,35917963,75,False,21010566,0.585,buy,9541265,0.2656,buy,5366058,0.1494,buy,-13.64
2023-03-29,36165236,75,False,21315951,0.5894,buy,9493933,0.2625,buy,5355278,0.1481,buy,-13.05
2023-03-30,36400508,75,False,21440760,0.589,buy,9579754,0.2632,buy,5379919,0.1478,buy,-12.48
2023-03-31,36733370,75,False,21742960,0.5919,buy,9529822,0.2594,buy,5460514,0.1487,buy,-11.68
2023-04-03,36910558,75,False,21825809,0.5913,buy,9598479,0.26,buy,5486196,0.1486,buy,-11.25
2023-04-04,36995674,75,False,21704723,0.5867,buy,9777404,0.2643,buy,5513472,0.149,buy,-11.05
2023-04-05,36988679,75,False,21647890,0.5853,buy,9769602,0.2641,buy,5571113,0.1506,buy,-11.07
2023-04-06,37017839,75,False,21732337,0.5871,buy,9699905,0.262,buy,5585523,0.1509,buy,-11.0
2023-04-10,36878307,75,False,21754646,0.5899,buy,9628126,0.2611,buy,5495460,0.149,buy,-11.33
2023-04-11,36956327,75,False,21760488,0.5888,buy,9688982,0.2622,buy,5506782,0.149,buy,-11.14
2023-04-12,36909301,75,False,21671792,0.5872,buy,9736314,0.2638,buy,5501121,0.149,buy,-11.26
2023-04-13,37285525,75,False,21959653,0.589,buy,9867906,0.2647,buy,5457891,0.1464,buy,-10.35
2023-04-14,37007196,75,False,21906010,0.5919,buy,9693143,0.2619,buy,5407969,0.1461,buy,-11.02
2023-04-17,36978299,75,False,21984616,0.5945,buy,9649972,0.261,buy,5343637,0.1445,buy,-11.09
2023-04-18,37049127,75,False,21998953,0.5938,buy,9687421,0.2615,buy,5362678,0.1447,buy,-10.92
2023-04-19,36993975,75,False,21995237,0.5946,buy,9641130,0.2606,buy,5357533,0.1448,buy,-11.05
2023-04-20,36957716,75,False,21875206,0.5919,buy,9679099,0.2619,buy,5403336,0.1462,buy,-11.14
2023-04-21,36848642,75,False,21892200,0.5941,buy,9583395,0.2601,buy,5372972,0.1458,buy,-11.4
2023-04-24,36952590,75,False,21915041,0.5931,buy,9612522,0.2601,buy,5424952,0.1468,buy,-11.15
2023-04-25,36733374,75,False,21567162,0.5871,buy,9661415,0.263,buy,5504723,0.1499,buy,-11.68
2023-04-26,36530822,75,False,21475812,0.5879,buy,9608882,0.263,buy,5446054,0.1491,buy,-12.17
2023-04-27,36904844,75,False,21903354,0.5935,buy,9609402,0.2604,buy,5392014,0.1461,buy,-11.27
2023-04-28,37181368,75,False,22090301,0.5941,buy,9612003,0.2585,buy,5478990,0.1474,buy,-10.6
2023-05-01,36957908,75,False,22067995,0.5971,buy,9568832,0.2589,buy,5321007,0.144,buy,-11.14
2023-05-02,37027128,75,False,21819969,0.5893,buy,9753478,0.2634,buy,5453606,0.1473,buy,-10.97
2023-05-03,36990496,75,False,21670197,0.5858,buy,9836178,0.2659,buy,5484046,0.1483,buy,-11.06
2023-05-04,36852009,75,False,21516707,0.5839,buy,9905356,0.2688,buy,5429872,0.1473,buy,-11.4
2023-05-05,37077288,75,False,21915041,0.5911,buy,9750357,0.263,buy,5411814,0.146,buy,-10.85
2023-05-08,37019246,75,False,21920881,0.5921,buy,9762320,0.2637,buy,5335970,0.1441,buy,-10.99
2023-05-09,36973200,75,False,21824749,0.5903,buy,9831497,0.2659,buy,5316878,0.1438,buy,-11.1
2023-05-10,37112725,75,False,21926723,0.5908,buy,9817454,0.2645,buy,5368473,0.1447,buy,-10.77
2023-05-11,37046979,75,False,21888481,0.5908,buy,9733193,0.2627,buy,5425230,0.1464,buy,-10.93
2023-05-12,36956253,75,False,21859805,0.5915,buy,9716548,0.2629,buy,5379825,0.1456,buy,-11.14
2023-05-15,36996753,75,False,21935222,0.5929,buy,9737354,0.2632,buy,5324102,0.1439,buy,-11.05
2023-05-16,36712460,75,False,21788635,0.5935,buy,9615643,0.2619,buy,5308108,0.1446,buy,-11.73
2023-05-17,36928183,75,False,22053125,0.5972,buy,9582355,0.2595,buy,5292629,0.1433,buy,-11.21
2023-05-18,36977104,75,False,22265570,0.6021,buy,9458044,0.2558,buy,5253416,0.1421,buy,-11.09
2023-05-19,37001181,75,False,22233171,0.6009,buy,9551667,0.2581,buy,5216268,0.141,buy,-11.04
2023-05-22,36969273,75,False,22242202,0.6016,buy,9529302,0.2578,buy,5197694,0.1406,buy,-11.11
2023-05-23,36746058,75,False,21992583,0.5985,buy,9540744,0.2596,buy,5212657,0.1419,buy,-11.65
2023-05-24,36483947,75,False,21833248,0.5984,buy,9463765,0.2594,buy,5186859,0.1422,buy,-12.28
2023-05-25,36569099,75,False,22022322,0.6022,buy,9372742,0.2563,buy,5173959,0.1415,buy,-12.08
2023-05-26,36933543,75,False,22307526,0.604,buy,9410192,0.2548,buy,5215751,0.1412,buy,-11.2
2023-05-30,37052409,75,False,22316025,0.6023,buy,9468446,0.2555,buy,5267863,0.1422,buy,-10.91
2023-05-31,36989144,75,False,22192276,0.6,buy,9483011,0.2564,buy,5313783,0.1437,buy,-11.07
2023-06-01,37295739,75,False,22403125,0.6007,buy,9557909,0.2563,buy,5334631,0.143,buy,-10.33
2023-06-02,37420305,75,False,22727102,0.6073,buy,9416954,0.2517,buy,5276174,0.141,buy,-10.03
2023-06-05,37423613,75,False,22683546,0.6061,buy,9473648,0.2531,buy,5266344,0.1407,buy,-10.02
2023-06-06,37514450,75,False,22732942,0.606,buy,9484050,0.2528,buy,5297383,0.1412,buy,-9.8
2023-06-07,37243305,75,False,22654339,0.6083,buy,9370142,0.2516,buy,5218750,0.1401,buy,-10.45
2023-06-08,37565169,75,False,22791367,0.6067,buy,9493933,0.2527,buy,5279795,0.1406,buy,-9.68
2023-06-09,37573332,75,False,22832260,0.6077,buy,9468446,0.252,buy,5272552,0.1403,buy,-9.66
2023-06-12,37787663,75,False,23039391,0.6097,buy,9460125,0.2503,buy,5288073,0.1399,buy,-9.15
2023-06-13,37817614,75,False,23191289,0.6132,buy,9390427,0.2483,buy,5235823,0.1384,buy,-9.07
2023-06-14,37892332,75,False,23218903,0.6128,buy,9395628,0.248,buy,5277726,0.1393,buy,-8.89
2023-06-15,38296947,75,False,23506763,0.6138,buy,9461685,0.2471,buy,5328424,0.1391,buy,-7.92
2023-06-16,38181620,75,False,23426693,0.6136,buy,9447121,0.2474,buy,5307730,0.139,buy,-8.2
2023-06-20,37999024,75,False,23305154,0.6133,buy,9349337,0.246,buy,5344458,0.1406,buy,-8.64
2023-06-21,37879021,75,False,23185739,0.6121,buy,9335814,0.2465,buy,5357393,0.1414,buy,-8.93
2023-06-22,37805469,75,False,23269437,0.6155,buy,9243231,0.2445,buy,5292727,0.14,buy,-9.1
2023-06-23,37707806,75,False,23093519,0.6124,buy,9268716,0.2458,buy,5345496,0.1418,buy,-9.34
2023-06-26,37635269,75,False,22999168,0.6111,buy,9284840,0.2467,buy,5351185,0.1422,buy,-9.51
2023-06-27,37830798,75,False,23251316,0.6146,buy,9242190,0.2443,buy,5337217,0.1411,buy,-9.04
2023-06-28,37843960,75,False,23263040,0.6147,buy,9220865,0.2437,buy,5359980,0.1416,buy,-9.01
2023-06-29,37829027,75,False,23354730,0.6174,buy,9210982,0.2435,buy,5263240,0.1391,buy,-9.05
2023-06-30,38228082,75,False,23630329,0.6181,buy,9272358,0.2426,buy,5325320,0.1393,buy,-8.09
2023-07-03,38235486,75,False,23657521,0.6187,buy,9282760,0.2428,buy,5295130,0.1385,buy,-8.07
2023-07-05,38117215,75,False,23622336,0.6197,buy,9249992,0.2427,buy,5244813,0.1376,buy,-8.35
2023-07-06,37830491,75,False,23437356,0.6195,buy,9222425,0.2438,buy,5170635,0.1367,buy,-9.04
2023-07-07,37809376,75,False,23378185,0.6183,buy,9291602,0.2457,buy,5139513,0.1359,buy,-9.09
2023-07-10,37882570,75,False,23437356,0.6187,buy,9298884,0.2455,buy,5146255,0.1358,buy,-8.92
2023-07-11,38093137,75,False,23586619,0.6192,buy,9333733,0.245,buy,5172711,0.1358,buy,-8.41
2023-07-12,38466885,75,False,23776395,0.6181,buy,9460125,0.2459,buy,5230291,0.136,buy,-7.51
2023-07-13,38717343,75,False,23965108,0.619,buy,9466886,0.2445,buy,5285274,0.1365,buy,-6.91
2023-07-14,38641124,75,False,23950181,0.6198,buy,9436718,0.2442,buy,5254150,0.136,buy,-7.09
2023-07-17,38733642,75,False,24033343,0.6205,buy,9443480,0.2438,buy,5256745,0.1357,buy,-6.87
2023-07-18,39044268,75,False,24211920,0.6201,buy,9551667,0.2446,buy,5280606,0.1352,buy,-6.12
2023-07-19,39159323,75,False,24265762,0.6197,buy,9553228,0.244,buy,5340259,0.1364,buy,-5.85
2023-07-20,38885119,75,False,24104770,0.6199,buy,9504856,0.2444,buy,5275418,0.1357,buy,-6.51
2023-07-21,38857547,75,False,24104770,0.6203,buy,9475728,0.2439,buy,5276974,0.1358,buy,-6.57
2023-07-24,38905468,75,False,24212454,0.6223,buy,9435158,0.2425,buy,5257781,0.1351,buy,-6.46
2023-07-25,39014246,75,False,24278554,0.6223,buy,9487692,0.2432,buy,5247925,0.1345,buy,-6.2
2023-07-26,39069459,75,False,24282288,0.6215,buy,9533983,0.244,buy,5253113,0.1345,buy,-6.06
2023-07-27,38656481,75,False,24121297,0.624,buy,9384185,0.2428,buy,5150924,0.1332,buy,-7.06
2023-07-28,38993990,75,False,24357453,0.6246,buy,9459084,0.2426,buy,5177378,0.1328,buy,-6.25
2023-07-31,39078302,75,False,24403827,0.6245,buy,9484571,0.2427,buy,5189829,0.1328,buy,-6.04
2023-08-01,38825120,75,False,24333996,0.6268,buy,9386266,0.2418,buy,5104782,0.1315,buy,-6.65
2023-08-02,38386862,72,True,22960733,0.5981,buy,9658709,0.2516,buy,5767349,0.1502,buy,-7.71
2023-08-03,38184774,72,False,22894932,0.5996,buy,9655481,0.2529,buy,5634289,0.1476,buy,-8.19
2023-08-04,38215977,72,False,22791384,0.5964,buy,9690438,0.2536,buy,5734083,0.15,buy,-8.12
2023-08-07,38336429,72,False,22990317,0.5997,buy,9668389,0.2522,buy,5677652,0.1481,buy,-7.83
2023-08-08,38241085,72,False,22890344,0.5986,buy,9607081,0.2512,buy,5743589,0.1502,buy,-8.06
2023-08-09,38072045,72,False,22737314,0.5972,buy,9561368,0.2511,buy,5773290,0.1516,buy,-8.46
2023-08-10,37974944,72,False,22745476,0.599,buy,9551151,0.2515,buy,5678246,0.1495,buy,-8.7
2023-08-11,37948614,72,False,22732214,0.599,buy,9551151,0.2517,buy,5665178,0.1493,buy,-8.76
2023-08-14,38032579,72,False,22857694,0.601,buy,9522110,0.2504,buy,5652703,0.1486,buy,-8.56
2023-08-15,37706586,72,False,22591430,0.5991,buy,9496833,0.2519,buy,5618251,0.149,buy,-9.34
2023-08-16,37441992,72,False,22425648,0.5989,buy,9441979,0.2522,buy,5574293,0.1489,buy,-9.98
2023-08-17,37232830,72,False,22254768,0.5977,buy,9427459,0.2532,buy,5550531,0.1491,buy,-10.48
2023-08-18,37264758,72,False,22265479,0.5975,buy,9429072,0.253,buy,5570135,0.1495,buy,-10.4
2023-08-21,37361186,72,False,22410347,0.5998,buy,9454886,0.2531,buy,5495882,0.1471,buy,-10.17
2023-08-22,37358256,72,False,22349645,0.5983,buy,9470482,0.2535,buy,5538058,0.1482,buy,-10.18
2023-08-23,37840663,72,False,22598570,0.5972,buy,9566746,0.2528,buy,5675276,0.15,buy,-9.02
2023-08-24,37487894,72,False,22285373,0.5945,buy,9564595,0.2551,buy,5637854,0.1504,buy,-9.87
2023-08-25,37651046,72,False,22442482,0.5961,buy,9552226,0.2537,buy,5656267,0.1502,buy,-9.47
2023-08-28,37826728,72,False,22584796,0.5971,buy,9579654,0.2533,buy,5662206,0.1497,buy,-9.05
2023-08-29,38305572,72,False,22911256,0.5981,buy,9673228,0.2525,buy,5721015,0.1494,buy,-7.9
2023-08-30,38418199,72,False,23005621,0.5988,buy,9697430,0.2524,buy,5715077,0.1488,buy,-7.63
2023-08-31,38393941,72,False,22971955,0.5983,buy,9681296,0.2522,buy,5740619,0.1495,buy,-7.69
2023-09-01,38352201,72,False,23014804,0.6001,buy,9686136,0.2526,buy,5651189,0.1473,buy,-7.79
2023-09-05,38094432,72,False,22915332,0.6015,buy,9607081,0.2522,buy,5571947,0.1463,buy,-8.41
2023-09-06,37910528,72,False,22761288,0.6004,buy,9563520,0.2523,buy,5585649,0.1473,buy,-8.85
2023-09-07,37866358,72,False,22691406,0.5992,buy,9573738,0.2528,buy,5601142,0.1479,buy,-8.96
2023-09-08,37925206,72,False,22725580,0.5992,buy,9576964,0.2525,buy,5622590,0.1483,buy,-8.82
2023-09-11,38051900,72,False,22875041,0.6012,buy,9594712,0.2521,buy,5582076,0.1467,buy,-8.51
2023-09-12,37909111,72,False,22749555,0.6001,buy,9545235,0.2518,buy,5614250,0.1481,buy,-8.85
2023-09-13,37912395,72,False,22776080,0.6008,buy,9523185,0.2512,buy,5613058,0.1481,buy,-8.85
2023-09-14,38073102,72,False,22972463,0.6034,buy,9528025,0.2503,buy,5572543,0.1464,buy,-8.46
2023-09-15,37825288,72,False,22695687,0.6,buy,9590947,0.2536,buy,5538583,0.1464,buy,-9.06
2023-09-18,37926643,72,False,22708998,0.5988,buy,9647415,0.2544,buy,5570159,0.1469,buy,-8.81
2023-09-19,37829296,72,False,22661901,0.5991,buy,9638272,0.2548,buy,5529050,0.1462,buy,-9.05
2023-09-20,37645228,72,False,22453563,0.5965,buy,9645264,0.2562,buy,5546329,0.1473,buy,-9.49
2023-09-21,37061795,72,False,22082442,0.5958,buy,9575351,0.2584,buy,5403930,0.1458,buy,-10.89
2023-09-22,37086290,72,False,22032789,0.5941,buy,9606005,0.259,buy,5447425,0.1469,buy,-10.83
2023-09-25,36995406,72,False,22125438,0.5981,buy,9556528,0.2583,buy,5313368,0.1436,buy,-11.05
2023-09-26,36575520,72,False,21800388,0.596,buy,9480162,0.2592,buy,5294898,0.1448,buy,-12.06
2023-09-27,36439578,72,False,21809090,0.5985,buy,9362924,0.2569,buy,5267492,0.1446,buy,-12.39
2023-09-28,36535315,72,False,21935529,0.6004,buy,9316136,0.255,buy,5283578,0.1446,buy,-12.16
2023-09-29,36386947,72,False,21882293,0.6014,buy,9220409,0.2534,buy,5284173,0.1452,buy,-12.51
2023-10-02,36192984,72,False,21873588,0.6044,buy,9123607,0.2521,buy,5195717,0.1436,buy,-12.98
2023-10-03,35762065,72,False,21580789,0.6035,buy,9097256,0.2544,buy,5083948,0.1422,buy,-14.02
2023-10-04,35989865,72,False,21737943,0.604,buy,9096180,0.2527,buy,5155671,0.1433,buy,-13.47
2023-10-05,35939303,72,False,21729752,0.6046,buy,9079509,0.2526,buy,5129970,0.1427,buy,-13.59
2023-10-06,36181923,72,False,21987744,0.6077,buy,9126296,0.2522,buy,5067811,0.1401,buy,-13.01
2023-10-09,36609424,72,False,22128515,0.6044,buy,9294087,0.2539,buy,5186750,0.1417,buy,-11.98
2023-10-10,36701827,72,False,22243686,0.6061,buy,9278491,0.2528,buy,5179579,0.1411,buy,-11.76
2023-10-11,36968886,72,False,22334803,0.6042,buy,9346252,0.2528,buy,5287759,0.143,buy,-11.11
2023-10-12,36660779,72,False,22198643,0.6055,buy,9317749,0.2542,buy,5144314,0.1403,buy,-11.86
2023-10-13,36941800,72,False,22088072,0.5979,buy,9617299,0.2603,buy,5236358,0.1417,buy,-11.18
2023-10-16,37043139,72,False,22320470,0.6026,buy,9570511,0.2584,buy,5152086,0.1391,buy,-10.94
2023-10-17,37003078,72,False,22319444,0.6032,buy,9588258,0.2591,buy,5095305,0.1377,buy,-11.03
2023-10-18,36799597,72,False,22022040,0.5984,buy,9727007,0.2643,buy,5050478,0.1372,buy,-11.52
2023-10-19,36622089,72,False,21828544,0.596,buy,9846397,0.2689,buy,4947077,0.1351,buy,-11.95
2023-10-20,36408841,72,False,21560313,0.5922,buy,9873286,0.2712,buy,4975170,0.1366,buy,-12.46
2023-10-23,36397895,72,False,21522943,0.5913,buy,9839944,0.2703,buy,5034936,0.1383,buy,-12.49
2023-10-24,36625438,72,False,21685217,0.5921,buy,9838868,0.2686,buy,5101281,0.1393,buy,-11.94
2023-10-25,36242053,72,False,21373984,0.5898,buy,9880278,0.2726,buy,4987719,0.1376,buy,-12.86
2023-10-26,36078213,72,False,21118042,0.5853,buy,9895874,0.2743,buy,5064226,0.1404,buy,-13.26
2023-10-27,36076057,72,False,21022316,0.5827,buy,10010961,0.2775,buy,5042709,0.1398,buy,-13.26
2023-10-30,36248215,72,False,21273655,0.5869,buy,9954493,0.2746,buy,5019995,0.1385,buy,-12.85
2023-10-31,36302996,72,False,21407258,0.5897,buy,9900176,0.2727,buy,4995490,0.1376,buy,-12.72
2023-11-01,36608424,72,False,21635563,0.591,buy,9868984,0.2696,buy,5103805,0.1394,buy,-11.98
2023-11-02,37172205,72,False,22050191,0.5932,buy,9901789,0.2664,buy,5220153,0.1404,buy,-10.63
2023-11-03,37444798,72,False,22251367,0.5942,buy,9937821,0.2654,buy,5255538,0.1404,buy,-9.97
2023-11-06,37367563,72,False,22302552,0.5968,buy,9860380,0.2639,buy,5204560,0.1393,buy,-10.16
2023-11-07,37466933,72,False,22366026,0.597,buy,9819507,0.2621,buy,5281328,0.141,buy,-9.92
2023-11-08,37475397,72,False,22382408,0.5973,buy,9721630,0.2594,buy,5371287,0.1433,buy,-9.9
2023-11-09,37216019,72,False,22207856,0.5967,buy,9760351,0.2623,buy,5247741,0.141,buy,-10.52
2023-11-10,37485473,72,False,22554405,0.6017,buy,9653868,0.2575,buy,5277128,0.1408,buy,-9.87
2023-11-13,37505759,72,False,22532906,0.6008,buy,9707647,0.2588,buy,5265135,0.1404,buy,-9.82
2023-11-14,38148847,72,False,22970061,0.6021,buy,9794231,0.2567,buy,5384483,0.1411,buy,-8.28
2023-11-15,38096095,72,False,23018690,0.6042,buy,9768418,0.2564,buy,5308916,0.1394,buy,-8.4
2023-11-16,38300467,72,False,23046844,0.6017,buy,9878665,0.2579,buy,5374886,0.1403,buy,-7.91
2023-11-17,38353245,72,False,23075509,0.6017,buy,9877589,0.2575,buy,5400075,0.1408,buy,-7.79
2023-11-20,38547724,72,False,23253136,0.6032,buy,9861455,0.2558,buy,5433062,0.1409,buy,-7.32
2023-11-21,38601131,72,False,23202457,0.6011,buy,9967938,0.2582,buy,5430665,0.1407,buy,-7.19
2023-11-22,38667414,72,False,23292036,0.6024,buy,9925452,0.2567,buy,5449854,0.1409,buy,-7.03
2023-11-24,38669202,72,False,23306369,0.6027,buy,9977080,0.258,buy,5385682,0.1393,buy,-7.03
2023-11-27,38784415,72,False,23264396,0.5998,buy,10044304,0.259,buy,5475644,0.1412,buy,-6.75
2023-11-28,38952154,72,False,23287430,0.5978,buy,10178213,0.2613,buy,5486439,0.1409,buy,-6.35
2023-11-29,39019801,72,False,23271049,0.5964,buy,10193271,0.2612,buy,5555409,0.1424,buy,-6.18
2023-11-30,39004775,72,False,23362680,0.599,buy,10150786,0.2602,buy,5491237,0.1408,buy,-6.22
2023-12-01,39421727,72,False,23500892,0.5961,buy,10326106,0.2619,buy,5594658,0.1419,buy,-5.22
2023-12-04,39052914,72,False,23377522,0.5986,buy,10102923,0.2587,buy,5572397,0.1427,buy,-6.1
2023-12-05,39129855,72,False,23372919,0.5973,buy,10064740,0.2572,buy,5692125,0.1455,buy,-5.92
2023-12-06,39148579,72,False,23278729,0.5946,buy,10101847,0.258,buy,5767932,0.1473,buy,-5.87
2023-12-07,39309787,72,False,23456357,0.5967,buy,10118519,0.2574,buy,5734840,0.1459,buy,-5.49
2023-12-08,39228718,72,False,23557200,0.6005,buy,9983534,0.2545,buy,5687913,0.145,buy,-5.68
2023-12-11,39198066,72,False,23648828,0.6033,buy,9873286,0.2519,buy,5675880,0.1448,buy,-5.75
2023-12-12,39317545,72,False,23756837,0.6042,buy,9867909,0.251,buy,5692727,0.1448,buy,-5.47
2023-12-13,40001360,72,False,24084443,0.6021,buy,10090554,0.2523,buy,5826291,0.1457,buy,-3.82
2023-12-14,40289372,72,False,24161740,0.5997,buy,10149710,0.2519,buy,5977850,0.1484,buy,-3.13
2023-12-15,40163192,72,False,24121959,0.6006,buy,10056673,0.2504,buy,5984489,0.149,buy,-3.43
2023-12-18,40296910,72,False,24257647,0.602,buy,10102385,0.2507,buy,5936806,0.1473,buy,-3.11
2023-12-19,40545241,72,False,24405151,0.6019,buy,10171223,0.2509,buy,5968795,0.1472,buy,-2.52
2023-12-20,40192104,72,False,24066966,0.5988,buy,10115830,0.2517,buy,6009236,0.1495,buy,-3.36
2023-12-21,40453803,72,False,24295165,0.6006,buy,10187356,0.2518,buy,5971211,0.1476,buy,-2.74
2023-12-22,40520642,72,False,24343990,0.6008,buy,10232531,0.2525,buy,5944050,0.1467,buy,-2.57
2023-12-26,40718314,72,False,24446784,0.6004,buy,10310510,0.2532,buy,5960949,0.1464,buy,-2.1
2023-12-27,40914929,72,False,24490987,0.5986,buy,10357297,0.2531,buy,6066574,0.1483,buy,-1.63
2023-12-28,40819887,72,False,24500236,0.6002,buy,10297065,0.2523,buy,6022514,0.1475,buy,-1.86
2023-12-29,40678505,72,False,24429310,0.6005,buy,10280931,0.2527,buy,5968192,0.1467,buy,-2.2
2024-01-02,40483186,72,False,24292596,0.6001,buy,10256731,0.2534,buy,5933788,0.1466,buy,-2.66
2024-01-03,40224036,72,False,24094206,0.599,buy,10171223,0.2529,buy,5958535,0.1481,buy,-3.29
2024-01-04,40066108,72,False,24016597,0.5994,buy,10181441,0.2541,buy,5867999,0.1465,buy,-3.67
2024-01-05,40044481,72,False,24049491,0.6006,buy,10183054,0.2543,buy,5811865,0.1451,buy,-3.72
2024-01-08,40365555,72,False,24392817,0.6043,buy,10103460,0.2503,buy,5869206,0.1454,buy,-2.95
2024-01-09,40294354,72,False,24355812,0.6044,buy,10106687,0.2508,buy,5831783,0.1447,buy,-3.12
2024-01-10,40381813,72,False,24493556,0.6065,buy,10083562,0.2497,buy,5804623,0.1437,buy,-2.91
2024-01-11,40423509,72,False,24482762,0.6057,buy,10103460,0.2499,buy,5837215,0.1444,buy,-2.81
2024-01-12,40527957,72,False,24499722,0.6045,buy,10202414,0.2517,buy,5825749,0.1437,buy,-2.56
2024-01-16,40238603,72,False,24409780,0.6066,buy,10105612,0.2511,buy,5723139,0.1422,buy,-3.25
2024-01-17,39982539,72,False,24274094,0.6071,buy,9994289,0.25,buy,5714085,0.1429,buy,-3.87
2024-01-18,40227568,72,False,24489955,0.6088,buy,10076571,0.2505,buy,5660970,0.1407,buy,-3.28
2024-01-19,40581088,72,False,24795253,0.611,buy,10106687,0.249,buy,5679077,0.1399,buy,-2.43
2024-01-22,40629136,72,False,24847682,0.6116,buy,10068504,0.2478,buy,5712878,0.1406,buy,-2.31
2024-01-23,40695592,72,False,24920149,0.6124,buy,10107763,0.2484,buy,5667609,0.1393,buy,-2.15
2024-01-24,40606277,72,False,24947387,0.6144,buy,10024405,0.2469,buy,5634412,0.1388,buy,-2.37
2024-01-25,40818581,72,False,25083077,0.6145,buy,10064202,0.2466,buy,5671230,0.1389,buy,-1.86
2024-01-26,40768857,72,False,25051209,0.6145,buy,10057211,0.2467,buy,5660366,0.1388,buy,-1.98
2024-01-29,41103424,72,False,25249600,0.6143,buy,10128199,0.2464,buy,5725553,0.1393,buy,-1.17
2024-01-30,41149782,72,False,25230068,0.6131,buy,10142181,0.2465,buy,5777460,0.1404,buy,-1.06
2024-01-31,40787305,72,False,24818383,0.6085,buy,10134652,0.2485,buy,5834197,0.143,buy,-1.93
2024-02-01,41331985,72,False,25143213,0.6083,buy,10240060,0.2478,buy,5948642,0.1439,buy,-0.62
2024-02-02,41368475,72,False,25407903,0.6142,buy,10143257,0.2452,buy,5817244,0.1406,buy,-0.54
2024-02-05,41102557,72,False,25315387,0.6159,buy,10087327,0.2454,buy,5699771,0.1387,buy,-1.18
2024-02-06,41284468,72,False,25388885,0.615,buy,10140031,0.2456,buy,5755481,0.1394,buy,-0.74
2024-02-07,41465679,72,False,25600640,0.6174,buy,10137342,0.2445,buy,5727626,0.1381,buy,-0.3
2024-02-08,41434541,72,False,25611947,0.6181,buy,10128199,0.2444,buy,5694323,0.1374,buy,-0.38
2024-02-09,41531800,72,False,25759971,0.6202,buy,10088941,0.2429,buy,5682817,0.1368,buy,-0.14
2024-02-12,41500802,72,False,25748663,0.6204,buy,10062589,0.2425,buy,5689479,0.1371,buy,-0.22
2024-02-13,40909925,72,False,25394026,0.6207,buy,9923839,0.2426,buy,5591989,0.1367,buy,-1.64
2024-02-14,41163238,72,False,25624796,0.6225,buy,9917923,0.2409,buy,5620448,0.1365,buy,-1.03
2024-02-15,41435794,72,False,25801600,0.6227,buy,9984609,0.241,buy,5649513,0.1363,buy,-0.37
2024-02-16,41311176,72,False,25673110,0.6215,buy,10021179,0.2426,buy,5616816,0.136,buy,-0.67
2024-02-20,41235450,72,False,25531769,0.6192,buy,10081949,0.2445,buy,5621661,0.1363,buy,-0.86
2024-02-21,41219150,72,False,25554896,0.62,buy,10082487,0.2446,buy,5581696,0.1354,buy,-0.9
2024-02-22,41779572,72,False,26083767,0.6243,buy,10086789,0.2414,buy,5608944,0.1343,buy,0.0
2024-02-23,41929653,72,False,26101758,0.6225,buy,10143795,0.2419,buy,5684028,0.1356,buy,0.0
2024-02-26,41794511,72,False,26006159,0.6222,buy,10121208,0.2422,buy,5667073,0.1356,buy,-0.32
2024-02-27,41792104,72,False,26054472,0.6234,buy,10110452,0.2419,buy,5627109,0.1346,buy,-0.33
2024-02-28,41811677,72,False,26020035,0.6223,buy,10128737,0.2422,buy,5662834,0.1354,buy,-0.28
2024-02-29,41997351,72,False,26113578,0.6218,buy,10180902,0.2424,buy,5702799,0.1358,buy,0.0
2024-03-01,42470574,72,False,26358738,0.6206,buy,10373431,0.2442,buy,5738334,0.1351,buy,0.0
2024-03-04,42587015,72,False,26330471,0.6183,buy,10541222,0.2475,buy,5715251,0.1342,buy,0.0
2024-03-05,42468718,72,False,26067320,0.6138,buy,10604681,0.2497,buy,5796646,0.1365,buy,-0.28
2024-03-06,42721948,72,False,26199410,0.6133,buy,10691803,0.2503,buy,5830663,0.1365,buy,0.0
2024-03-07,43037316,72,False,26459476,0.6148,buy,10752573,0.2498,buy,5825195,0.1354,buy,0.0
