Date,equity,cash,rebalanced,spy_value,spy_weight,spy_signal,tqqq_value,tqqq_weight,tqqq_signal,gld_value,gld_weight,gld_signal,tlt_value,tlt_weight,tlt_signal,drawdown_pct
2011-09-29,20610397,12402085,False,0,0.0,sell,0,0.0,sell,4804646,0.2331,buy,3403667,0.1651,buy,-14.41
2011-09-30,20706860,12402085,False,0,0.0,sell,0,0.0,sell,4815614,0.2326,buy,3489162,0.1685,buy,-14.01
2011-10-03,20891240,12402085,False,0,0.0,sell,0,0.0,sell,4903969,0.2347,buy,3585187,0.1716,buy,-13.24
2011-10-04,20743530,12534681,True,0,0.0,sell,0,0.0,sell,5114157,0.2465,buy,3094692,0.1492,buy,-13.86
2011-10-05,20780295,12534681,False,0,0.0,sell,0,0.0,sell,5173202,0.2489,buy,3072412,0.1479,buy,-13.7
2011-10-06,20757003,12534681,False,0,0.0,sell,0,0.0,sell,5206617,0.2508,buy,3015706,0.1453,buy,-13.8
2011-10-07,20692226,12534681,False,0,0.0,sell,0,0.0,sell,5164117,0.2496,buy,2993428,0.1447,buy,-14.07
2011-10-10,20782634,12534681,False,0,0.0,sell,0,0.0,sell,5296805,0.2549,buy,2951148,0.142,buy,-13.69
2011-10-11,20734805,12534681,False,0,0.0,sell,0,0.0,sell,5258848,0.2536,buy,2941275,0.1419,buy,-13.89
2011-10-12,20729652,12534681,False,0,0.0,sell,0,0.0,sell,5296481,0.2555,buy,2898490,0.1398,buy,-13.91
2011-10-13,20727367,12534681,False,0,0.0,sell,0,0.0,sell,5265337,0.254,buy,2927350,0.1412,buy,-13.92
2011-10-14,20720521,12534681,False,0,0.0,sell,0,0.0,buy,5301023,0.2558,buy,2884818,0.1392,buy,-13.95
2011-10-17,20454581,4144111,True,0,0.0,sell,7994554,0.3908,buy,5155542,0.252,buy,3160373,0.1545,buy,-15.06
2011-10-18,20700194,4144111,False,0,0.0,sell,8284526,0.4002,buy,5130813,0.2479,buy,3140743,0.1517,buy,-14.04
2011-10-19,20158999,4144111,False,0,0.0,sell,7806876,0.3873,buy,5068358,0.2514,buy,3139653,0.1557,buy,-16.28
2011-10-20,19970934,4144111,False,0,0.0,sell,7707743,0.3859,buy,5001782,0.2505,buy,3117296,0.1561,buy,-17.06
2011-10-21,20267592,4144111,False,0,0.0,sell,7981911,0.3938,buy,5057263,0.2495,buy,3084307,0.1522,buy,-15.83
2011-10-24,20819041,4144111,False,0,0.0,sell,8480626,0.4073,buy,5104817,0.2452,buy,3089486,0.1484,buy,-13.54
2011-10-25,20561631,4144111,False,0,0.0,sell,7999815,0.3891,buy,5249700,0.2553,buy,3168005,0.1541,buy,-14.61
2011-10-26,20532061,4144111,False,0,0.0,sell,7968207,0.3881,buy,5307082,0.2585,buy,3112661,0.1516,buy,-14.73
2011-10-27,21136856,4144111,False,0,0.0,sell,8610349,0.4074,buy,5375244,0.2543,buy,3007152,0.1423,buy,-12.22
2011-10-28,21199147,4144111,False,0,0.0,sell,8638797,0.4075,buy,5377463,0.2537,buy,3038777,0.1433,buy,-11.96
2011-10-31,20819275,4144111,False,0,0.0,sell,8210702,0.3944,buy,5305180,0.2548,buy,3159282,0.1517,buy,-13.54
2011-11-01,20290498,4144111,False,0,0.0,sell,7574902,0.3733,buy,5306448,0.2615,buy,3265036,0.1609,buy,-15.74
2011-11-02,20489651,4144111,False,0,0.0,sell,7761520,0.3788,buy,5359709,0.2616,buy,3224310,0.1574,buy,-14.91
2011-11-03,21002089,4144111,False,0,0.0,sell,8233910,0.3921,buy,5444039,0.2592,buy,3180029,0.1514,buy,-12.78
2011-11-04,20850753,4144111,False,0,0.0,sell,8106330,0.3888,buy,5416458,0.2598,buy,3183854,0.1527,buy,-13.41
2011-11-07,21182210,4144111,False,0,0.0,sell,8286626,0.3912,buy,5547391,0.2619,buy,3204082,0.1513,buy,-12.03
2011-11-08,21371509,4144111,False,0,0.0,sell,8562894,0.4007,buy,5501422,0.2574,buy,3163082,0.148,buy,-11.25
2011-11-09,20505106,4144111,False,0,0.0,sell,7677174,0.3744,buy,5455135,0.266,buy,3228684,0.1575,buy,-14.85
2011-11-10,20395879,4144111,False,0,0.0,sell,7645545,0.3749,buy,5425651,0.266,buy,3180572,0.1559,buy,-15.3
2011-11-11,20895012,4144111,False,0,0.0,sell,8074679,0.3864,buy,5515054,0.2639,buy,3161168,0.1513,buy,-13.23
2011-11-14,20784698,4144111,False,0,0.0,sell,7937616,0.3819,buy,5490960,0.2642,buy,3212011,0.1545,buy,-13.68
2011-11-15,21040577,4144111,False,0,0.0,sell,8192797,0.3894,buy,5496032,0.2612,buy,3207636,0.1525,buy,-12.62
2011-11-16,20607326,4144111,False,0,0.0,sell,7788950,0.378,buy,5437381,0.2639,buy,3236883,0.1571,buy,-14.42
2011-11-17,19957834,4144111,False,0,0.0,sell,7253301,0.3634,buy,5297571,0.2654,buy,3262851,0.1635,buy,-17.12
2011-11-18,19799525,4144111,False,0,0.0,sell,7079327,0.3576,buy,5314057,0.2684,buy,3262030,0.1648,buy,-17.78
2011-11-21,19277085,4144111,False,0,0.0,sell,6668097,0.3459,buy,5183440,0.2689,buy,3281437,0.1702,buy,-19.95
2011-11-22,19429094,4144111,False,0,0.0,sell,6726095,0.3462,buy,5240823,0.2697,buy,3318065,0.1708,buy,-19.31
2011-11-23,18999323,4144111,False,0,0.0,sell,6279014,0.3305,buy,5225606,0.275,buy,3350592,0.1764,buy,-21.1
2011-11-25,18762986,4144111,False,0,0.0,sell,6136669,0.3271,buy,5180270,0.2761,buy,3301936,0.176,buy,-22.08
2011-11-28,19497448,4144111,False,0,0.0,sell,6770368,0.3472,buy,5282671,0.2709,buy,3300297,0.1693,buy,-19.03
2011-11-29,19356016,4144111,False,0,0.0,sell,6648071,0.3435,buy,5290597,0.2733,buy,3273237,0.1691,buy,-19.62
2011-11-30,20137587,4144111,False,0,0.0,sell,7377720,0.3664,buy,5393632,0.2678,buy,3222124,0.16,buy,-16.37
2011-12-01,20263736,4144111,False,0,0.0,sell,7535890,0.3719,buy,5377780,0.2654,buy,3205954,0.1582,buy,-15.85
2011-12-02,20242997,4144111,False,0,0.0,sell,7464188,0.3687,buy,5383804,0.266,buy,3250895,0.1606,buy,-15.93
2011-12-05,20401780,4144111,False,0,0.0,sell,7708804,0.3778,buy,5304546,0.26,buy,3244318,0.159,buy,-15.28
2011-12-06,20339041,4144111,False,0,0.0,sell,7649766,0.3761,buy,5331810,0.2621,buy,3213353,0.158,buy,-15.54
2011-12-07,20400832,4144111,False,0,0.0,sell,7661370,0.3755,buy,5370488,0.2632,buy,3224863,0.1581,buy,-15.28
2011-12-08,19942544,4144111,False,0,0.0,sell,7271227,0.3646,buy,5262064,0.2639,buy,3265142,0.1637,buy,-17.18
2011-12-09,20233512,4144111,False,0,0.0,sell,7616015,0.3764,buy,5275379,0.2607,buy,3198007,0.1581,buy,-15.97
2011-12-12,19879427,4144111,False,0,0.0,sell,7366116,0.3705,buy,5135569,0.2583,buy,3233631,0.1627,buy,-17.44
2011-12-13,19548524,4144111,False,0,0.0,sell,7117299,0.3641,buy,5023340,0.257,buy,3263773,0.167,buy,-18.82
2011-12-14,19102801,4144111,False,0,0.0,sell,6786194,0.3552,buy,4847072,0.2537,buy,3325424,0.1741,buy,-20.67
2011-12-15,19020003,4144111,False,0,0.0,sell,6733478,0.354,buy,4829318,0.2539,buy,3313096,0.1742,buy,-21.01
2011-12-16,19234942,4144111,False,0,0.0,sell,6817845,0.3545,buy,4921257,0.2558,buy,3351729,0.1743,buy,-20.12
2011-12-19,19077240,4144111,False,0,0.0,sell,6629084,0.3475,buy,4909843,0.2574,buy,3394201,0.1779,buy,-20.78
2011-12-20,19647830,4144111,False,0,0.0,sell,7217450,0.3673,buy,4976737,0.2533,buy,3309533,0.1684,buy,-18.41
2011-12-21,19307008,4144111,False,0,0.0,sell,6916956,0.3583,buy,4982444,0.2581,buy,3263497,0.169,buy,-19.82
2011-12-22,19453894,4144111,False,0,0.0,sell,7085648,0.3642,buy,4946936,0.2543,buy,3277198,0.1685,buy,-19.21
2011-12-23,19609488,4144111,False,0,0.0,sell,7269127,0.3707,buy,4955496,0.2527,buy,3240755,0.1653,buy,-18.57
2011-12-27,19636376,4144111,False,0,0.0,sell,7325004,0.373,buy,4911112,0.2501,buy,3256149,0.1658,buy,-18.45
2011-12-28,19338439,4144111,False,0,0.0,sell,7089870,0.3666,buy,4788104,0.2476,buy,3316353,0.1715,buy,-19.69
2011-12-29,19460734,4144111,False,0,0.0,sell,7227993,0.3714,buy,4766229,0.2449,buy,3322400,0.1707,buy,-19.18
2011-12-30,19464726,4144111,False,0,0.0,sell,7168955,0.3683,buy,4818539,0.2476,buy,3333121,0.1712,buy,-19.17
2012-01-03,19947337,4144111,False,0,0.0,sell,7577003,0.3799,buy,4943132,0.2478,buy,3283091,0.1646,buy,-17.16
2012-01-04,20024035,4144111,False,0,0.0,sell,7667692,0.3829,buy,4968177,0.2481,buy,3244055,0.162,buy,-16.84
2012-01-05,20240924,4144111,False,0,0.0,sell,7856431,0.3881,buy,5002099,0.2471,buy,3238283,0.16,buy,-15.94
2012-01-06,20329285,4144111,False,0,0.0,buy,7937616,0.3905,buy,4983712,0.2451,buy,3263846,0.1605,buy,-15.58
2012-01-09,20218039,127,True,4054303,0.2005,buy,8061526,0.3987,buy,5059176,0.2502,buy,3042907,0.1505,buy,-16.04
2012-01-10,20482469,127,False,4089456,0.1997,buy,8226758,0.4016,buy,5128355,0.2504,buy,3037773,0.1483,buy,-14.94
2012-01-11,20614727,127,False,4091673,0.1985,buy,8283965,0.4018,buy,5161652,0.2504,buy,3077311,0.1493,buy,-14.39
2012-01-12,20741425,127,False,4101490,0.1977,buy,8382257,0.4041,buy,5184604,0.25,buy,3072946,0.1482,buy,-13.86
2012-01-13,20618431,127,False,4080272,0.1979,buy,8286137,0.4019,buy,5148398,0.2497,buy,3103497,0.1505,buy,-14.38
2012-01-17,20911192,127,False,4096108,0.1959,buy,8508598,0.4069,buy,5188484,0.2481,buy,3117876,0.1491,buy,-13.16
2012-01-18,21292323,127,False,4141394,0.1945,buy,8846623,0.4155,buy,5224043,0.2453,buy,3080135,0.1447,buy,-11.58
2012-01-19,21436623,127,False,4163246,0.1942,buy,9023718,0.4209,buy,5211759,0.2431,buy,3037773,0.1417,buy,-10.98
2012-01-20,21405258,127,False,4178763,0.1952,buy,8983762,0.4197,buy,5239237,0.2448,buy,3003368,0.1403,buy,-11.11
2012-01-23,21409643,127,False,4167997,0.1947,buy,8982676,0.4196,buy,5274473,0.2464,buy,2984370,0.1394,buy,-11.09
2012-01-24,21323441,127,False,4163246,0.1952,buy,8933009,0.4189,buy,5237297,0.2456,buy,2989763,0.1402,buy,-11.45
2012-01-25,21834912,127,False,4198082,0.1923,buy,9274271,0.4247,buy,5379859,0.2464,buy,2982572,0.1366,buy,-9.32
2012-01-26,21782100,127,False,4176547,0.1917,buy,9175979,0.4213,buy,5407337,0.2482,buy,3022109,0.1387,buy,-9.54
2012-01-27,21935366,127,False,4174647,0.1903,buy,9266689,0.4225,buy,5462293,0.249,buy,3031610,0.1382,buy,-8.91
2012-01-30,21941538,127,False,4160396,0.1896,buy,9281810,0.423,buy,5431906,0.2476,buy,3067298,0.1398,buy,-8.88
2012-01-31,22049179,127,False,4158813,0.1886,buy,9314227,0.4224,buy,5473284,0.2482,buy,3102727,0.1407,buy,-8.43
2012-02-01,22287052,127,False,4195233,0.1882,buy,9543140,0.4282,buy,5481366,0.2459,buy,3067186,0.1376,buy,-7.45
2012-02-02,22438874,127,False,4201882,0.1873,buy,9641432,0.4297,buy,5529533,0.2464,buy,3065899,0.1366,buy,-6.82
2012-02-03,22705032,127,False,4260788,0.1877,buy,10024801,0.4415,buy,5419298,0.2387,buy,3000018,0.1321,buy,-5.71
2012-02-06,22707430,127,False,4257937,0.1875,buy,10015067,0.441,buy,5404428,0.238,buy,3029871,0.1334,buy,-5.7
2012-02-07,22805279,127,False,4268704,0.1872,buy,10058260,0.441,buy,5485892,0.2406,buy,2992296,0.1312,buy,-5.29
2012-02-08,22948854,127,False,4281373,0.1866,buy,10225643,0.4456,buy,5447100,0.2374,buy,2994611,0.1305,buy,-4.7
2012-02-09,23143138,127,False,4286758,0.1852,buy,10452449,0.4516,buy,5431583,0.2347,buy,2972221,0.1284,buy,-3.89
2012-02-10,22898051,127,False,4255086,0.1858,buy,10228881,0.4467,buy,5403135,0.236,buy,3010822,0.1315,buy,-4.91
2012-02-13,23220957,127,False,4286758,0.1846,buy,10504289,0.4524,buy,5415096,0.2332,buy,3014687,0.1298,buy,-3.57
2012-02-14,23310693,127,False,4281373,0.1837,buy,10596063,0.4546,buy,5402488,0.2318,buy,3030642,0.13,buy,-3.19
2012-02-15,23080825,127,False,4261422,0.1846,buy,10359545,0.4488,buy,5434492,0.2355,buy,3025238,0.1311,buy,-4.15
2012-02-16,23533320,127,False,4308608,0.1831,buy,10792604,0.4586,buy,5430936,0.2308,buy,3001045,0.1275,buy,-2.27
2012-02-17,23431164,127,False,4320010,0.1844,buy,10700830,0.4567,buy,5409924,0.2309,buy,3000273,0.128,buy,-2.69
2012-02-21,23609215,127,False,4321910,0.1831,buy,10791539,0.4571,buy,5528564,0.2342,buy,2967075,0.1257,buy,-1.96
2012-02-22,23552112,127,False,4307974,0.1829,buy,10648990,0.4521,buy,5590631,0.2374,buy,3004390,0.1276,buy,-2.19
2012-02-23,23775630,127,False,4326977,0.182,buy,10850918,0.4564,buy,5593218,0.2353,buy,3004390,0.1264,buy,-1.26
2012-02-24,23885004,127,False,4336477,0.1816,buy,10956771,0.4587,buy,5567679,0.2331,buy,3023950,0.1266,buy,-0.81
2012-02-27,23954825,127,False,4343761,0.1813,buy,11009676,0.4596,buy,5550546,0.2317,buy,3050715,0.1274,buy,-0.52
2012-02-28,24344679,127,False,4356430,0.1789,buy,11339032,0.4658,buy,5608411,0.2304,buy,3040678,0.1249,buy,0.0
2012-02-29,23862637,127,False,4339328,0.1818,buy,11190030,0.4689,buy,5311003,0.2226,buy,3022149,0.1266,buy,-1.98
2012-03-01,24203796,127,False,4361812,0.1802,buy,11462158,0.4736,buy,5386002,0.2225,buy,2993698,0.1237,buy,-0.58
2012-03-02,24166249,182,True,4824776,0.1996,buy,9640921,0.3989,buy,6040637,0.25,buy,3659733,0.1514,buy,-0.73
2012-03-05,23791797,182,False,4805098,0.202,buy,9340256,0.3926,buy,6015580,0.2528,buy,3630681,0.1526,buy,-2.27
2012-03-06,23390602,182,False,4734822,0.2024,buy,9072420,0.3879,buy,5908450,0.2526,buy,3674728,0.1571,buy,-3.92
2012-03-07,23640816,182,False,4767854,0.2017,buy,9278320,0.3925,buy,5942224,0.2514,buy,3652237,0.1545,buy,-2.89
2012-03-08,24005904,182,False,4815288,0.2006,buy,9572605,0.3988,buy,6002143,0.25,buy,3615685,0.1506,buy,-1.39
2012-03-09,24187357,182,False,4833911,0.1999,buy,9688304,0.4006,buy,6042090,0.2498,buy,3622870,0.1498,buy,-0.65
2012-03-12,24155000,182,False,4834263,0.2001,buy,9703792,0.4017,buy,5994517,0.2482,buy,3622245,0.15,buy,-0.78
2012-03-13,24624471,182,False,4921404,0.1999,buy,10250444,0.4163,buy,5893925,0.2394,buy,3558517,0.1445,buy,0.0
2012-03-14,24545184,182,False,4916133,0.2003,buy,10365225,0.4223,buy,5794785,0.2361,buy,3468859,0.1413,buy,-0.32
2012-03-15,24713051,182,False,4944596,0.2001,buy,10444484,0.4226,buy,5849620,0.2367,buy,3474169,0.1406,buy,0.0
2012-03-16,24711975,182,False,4951442,0.2004,buy,10421700,0.4217,buy,5857610,0.237,buy,3481042,0.1409,buy,-0.0
2012-03-19,24927238,182,False,4970852,0.1994,buy,10648568,0.4272,buy,5868141,0.2354,buy,3439495,0.138,buy,0.0
2012-03-20,24931801,182,False,4956381,0.1988,buy,10706876,0.4294,buy,5815121,0.2332,buy,3453240,0.1385,buy,0.0
2012-03-21,24961992,182,False,4948266,0.1982,buy,10703228,0.4288,buy,5818026,0.2331,buy,3492290,0.1399,buy,0.0
2012-03-22,24849664,182,False,4912621,0.1977,buy,10638542,0.4281,buy,5794785,0.2332,buy,3503534,0.141,buy,-0.45
2012-03-23,24955262,182,False,4928501,0.1975,buy,10623970,0.4257,buy,5865962,0.2351,buy,3536647,0.1417,buy,-0.03
2012-03-26,25665382,182,False,4997673,0.1947,buy,11178815,0.4356,buy,5970186,0.2326,buy,3518526,0.1371,buy,0.0
2012-03-27,25675839,182,False,4982147,0.194,buy,11221615,0.437,buy,5928061,0.2309,buy,3543834,0.138,buy,0.0
2012-03-28,25452122,182,False,4957440,0.1948,buy,11090428,0.4357,buy,5865235,0.2304,buy,3538837,0.139,buy,-0.87
2012-03-29,25347972,182,False,4948971,0.1952,buy,10976545,0.433,buy,5856883,0.2311,buy,3565391,0.1407,buy,-1.28
2012-03-30,25262125,182,False,4969440,0.1967,buy,10900017,0.4315,buy,5887388,0.2331,buy,3505097,0.1387,buy,-1.61
2012-04-02,25680212,182,False,5005790,0.1949,buy,11232558,0.4374,buy,5917166,0.2304,buy,3524516,0.1372,buy,0.0
2012-04-03,25488824,182,False,4985322,0.1956,buy,11233474,0.4407,buy,5806405,0.2278,buy,3463440,0.1359,buy,-0.75
2012-04-04,24931436,182,False,4935914,0.198,buy,10775209,0.4322,buy,5709081,0.229,buy,3511049,0.1408,buy,-2.92
2012-04-05,25191067,182,False,4933442,0.1958,buy,10971999,0.4356,buy,5749028,0.2282,buy,3536417,0.1404,buy,-1.9
2012-04-09,25004477,182,False,4878036,0.1951,buy,10719633,0.4287,buy,5787521,0.2315,buy,3619103,0.1447,buy,-2.63
2012-04-10,24508966,182,False,4796157,0.1957,buy,10202145,0.4163,buy,5850347,0.2387,buy,3660136,0.1493,buy,-4.56
2012-04-11,24650440,182,False,4834977,0.1961,buy,10349737,0.4199,buy,5849257,0.2373,buy,3616287,0.1467,buy,-4.01
2012-04-12,25104884,182,False,4898151,0.1951,buy,10696849,0.4261,buy,5908450,0.2354,buy,3601250,0.1434,buy,-2.24
2012-04-13,24553947,182,False,4839919,0.1971,buy,10213069,0.4159,buy,5841268,0.2379,buy,3659508,0.149,buy,-4.39
2012-04-16,24209686,182,False,4836744,0.1998,buy,9891472,0.4086,buy,5827105,0.2407,buy,3654183,0.1509,buy,-5.73
2012-04-17,24854579,182,False,4908384,0.1975,buy,10474545,0.4214,buy,5819479,0.2341,buy,3651989,0.1469,buy,-3.22
2012-04-18,24737981,182,False,4891799,0.1977,buy,10398017,0.4203,buy,5785343,0.2339,buy,3662640,0.1481,buy,-3.67
2012-04-19,24378186,182,False,4860389,0.1994,buy,10061829,0.4127,buy,5789700,0.2375,buy,3666085,0.1504,buy,-5.07
2012-04-20,24282505,182,False,4868507,0.2005,buy,9953408,0.4099,buy,5793695,0.2386,buy,3666713,0.151,buy,-5.44
2012-04-23,24000589,182,False,4827568,0.2011,buy,9702876,0.4043,buy,5776627,0.2407,buy,3693335,0.1539,buy,-6.54
2012-04-24,23830018,182,False,4845919,0.2034,buy,9531602,0.4,buy,5784980,0.2428,buy,3667336,0.1539,buy,-7.2
2012-04-25,24646295,182,False,4912268,0.1993,buy,10288698,0.4175,buy,5796600,0.2352,buy,3648546,0.148,buy,-4.03
2012-04-26,24937687,182,False,4946500,0.1984,buy,10472730,0.42,buy,5847804,0.2345,buy,3670470,0.1472,buy,-2.89
2012-04-27,25141115,182,False,4954618,0.1971,buy,10652198,0.4237,buy,5860515,0.2331,buy,3673602,0.1461,buy,-2.1
2012-04-30,24920472,182,False,4936266,0.1981,buy,10430810,0.4186,buy,5878672,0.2359,buy,3674542,0.1475,buy,-2.96
2012-05-01,24971025,182,False,4966971,0.1989,buy,10490052,0.4201,buy,5858336,0.2346,buy,3655485,0.1464,buy,-2.76
2012-05-02,25024666,182,False,4952147,0.1979,buy,10559284,0.422,buy,5831826,0.233,buy,3681228,0.1471,buy,-2.55
2012-05-03,24599157,182,False,4914386,0.1998,buy,10231307,0.4159,buy,5772996,0.2347,buy,3680286,0.1496,buy,-4.21
2012-05-04,23816054,182,False,4834977,0.203,buy,9480571,0.3981,buy,5791153,0.2432,buy,3709170,0.1557,buy,-7.26
2012-05-07,23819711,182,False,4838510,0.2031,buy,9494227,0.3986,buy,5776990,0.2425,buy,3709802,0.1557,buy,-7.24
2012-05-08,23603470,182,False,4819098,0.2042,buy,9389472,0.3978,buy,5665140,0.24,buy,3729579,0.158,buy,-8.09
2012-05-09,23469890,182,False,4790511,0.2041,buy,9337525,0.3979,buy,5609578,0.239,buy,3732093,0.159,buy,-8.61
2012-05-10,23384012,182,False,4800394,0.2053,buy,9241861,0.3952,buy,5620473,0.2404,buy,3721102,0.1591,buy,-8.94
2012-05-11,23347278,182,False,4785924,0.205,buy,9232770,0.3955,buy,5576531,0.2389,buy,3751870,0.1607,buy,-9.08
2012-05-14,23010673,182,False,4732985,0.2057,buy,8977655,0.3902,buy,5495549,0.2388,sell,3804302,0.1653,buy,-10.4
2012-05-15,22897903,5473090,False,4705812,0.2055,buy,8899313,0.3887,buy,0,0.0,sell,3819689,0.1668,buy,-10.83
2012-05-16,22697730,5473090,False,4687810,0.2065,buy,8706153,0.3836,buy,0,0.0,sell,3830677,0.1688,buy,-11.61
2012-05-17,22160312,5473090,False,4618287,0.2084,buy,8170444,0.3687,buy,0,0.0,sell,3898491,0.1759,buy,-13.71
2012-05-18,21793749,5473090,False,4578760,0.2101,buy,7842468,0.3598,buy,0,0.0,sell,3899432,0.1789,buy,-15.13
2012-05-21,22523909,5473090,False,4657460,0.2068,buy,8502087,0.3775,buy,0,0.0,sell,3891273,0.1728,buy,-12.29
2012-05-22,22457721,5473090,False,4665579,0.2077,buy,8471109,0.3772,buy,0,0.0,sell,3847943,0.1713,buy,-12.55
2012-05-23,22534262,5473090,False,4668049,0.2072,buy,8518492,0.378,buy,0,0.0,sell,3874632,0.1719,buy,-12.25
2012-05-24,22375609,5473090,False,4677225,0.209,buy,8365419,0.3739,buy,0,0.0,sell,3859875,0.1725,buy,-12.87
2012-05-25,22327509,5473090,False,4662048,0.2088,buy,8318055,0.3725,buy,0,0.0,sell,3874317,0.1735,buy,-13.06
2012-05-29,22681802,5473090,False,4718516,0.208,buy,8627811,0.3804,buy,0,0.0,sell,3862386,0.1703,buy,-11.68
2012-05-30,22501744,5473090,False,4650049,0.2067,buy,8418264,0.3741,buy,0,0.0,sell,3960342,0.176,buy,-12.38
2012-05-31,22417087,5473090,False,4639815,0.207,buy,8298002,0.3702,buy,0,0.0,sell,4006180,0.1787,buy,-12.71
2012-06-01,21743054,5473090,False,4522998,0.208,buy,7645679,0.3516,buy,0,0.0,sell,4101287,0.1886,buy,-15.33
2012-06-04,21879725,5435696,True,4346404,0.1986,buy,8871198,0.4055,buy,0,0.0,sell,3226427,0.1475,buy,-14.8
2012-06-05,21991595,5435696,False,4379316,0.1991,buy,8993315,0.4089,buy,0,0.0,sell,3183267,0.1447,buy,-14.36
2012-06-06,22641124,5435696,False,4477712,0.1978,buy,9608065,0.4244,buy,0,0.0,sell,3119651,0.1378,buy,-11.83
2012-06-07,22540935,5435696,False,4480427,0.1988,buy,9500419,0.4215,buy,0,0.0,sell,3124393,0.1386,buy,-12.22
2012-06-08,22855255,5435696,False,4516053,0.1976,buy,9779862,0.4279,buy,0,0.0,sell,3123644,0.1367,buy,-11.0
2012-06-11,22344340,5435696,False,4458712,0.1995,buy,9312069,0.4168,buy,0,0.0,sell,3137863,0.1404,buy,-12.99
2012-06-12,22660798,5435696,False,4509946,0.199,buy,9605983,0.4239,buy,0,0.0,sell,3109173,0.1372,buy,-11.76
2012-06-13,22474272,5435696,False,4481105,0.1994,buy,9417612,0.419,buy,0,0.0,sell,3139858,0.1397,buy,-12.48
2012-06-14,22623366,5435696,False,4528607,0.2002,buy,9523197,0.4209,buy,0,0.0,sell,3135866,0.1386,buy,-11.9
2012-06-15,23039007,5435696,False,4574923,0.1986,buy,9875057,0.4286,buy,0,0.0,sell,3153331,0.1369,buy,-10.28
2012-06-18,23319421,5435696,False,4583791,0.1966,buy,10129640,0.4344,buy,0,0.0,sell,3170294,0.136,buy,-9.19
2012-06-19,23655592,5435696,False,4628128,0.1956,buy,10462885,0.4423,buy,0,0.0,sell,3128883,0.1323,buy,-7.88
2012-06-20,23700822,5435696,False,4620623,0.195,buy,10500155,0.443,buy,0,0.0,sell,3144348,0.1327,buy,-7.71
2012-06-21,22827312,5435696,False,4516943,0.1979,buy,9713609,0.4255,buy,0,0.0,sell,3161064,0.1385,buy,-11.11
2012-06-22,23122139,5435696,False,4551731,0.1969,buy,10015809,0.4332,buy,0,0.0,sell,3118903,0.1349,buy,-9.96
2012-06-25,22500522,5435696,False,4478743,0.1991,buy,9421777,0.4187,buy,0,0.0,sell,3164306,0.1406,buy,-12.38
2012-06-26,22692686,5435696,False,4501256,0.1984,buy,9603901,0.4232,buy,0,0.0,sell,3151834,0.1389,buy,-11.63
2012-06-27,22914223,5435696,False,4541841,0.1982,buy,9779862,0.4268,buy,0,0.0,sell,3156824,0.1378,buy,-10.77
2012-06-28,22557114,5435696,False,4528880,0.2008,buy,9427982,0.418,buy,0,0.0,sell,3164557,0.1403,buy,-12.16
2012-06-29,23549895,5435696,False,4641770,0.1971,buy,10349034,0.4395,buy,0,0.0,sell,3123396,0.1326,buy,-8.3
2012-07-02,23678910,5435696,False,4655753,0.1966,buy,10431840,0.4406,buy,0,0.0,sell,3155621,0.1333,buy,-7.79
2012-07-03,23906591,5919824,True,4766734,0.1994,buy,9695878,0.4056,buy,0,0.0,sell,3524154,0.1474,buy,-6.91
2012-07-05,23936907,5919824,False,4745227,0.1982,buy,9729694,0.4065,buy,0,0.0,sell,3542162,0.148,buy,-6.79
2012-07-06,23541410,5919824,False,4700130,0.1997,buy,9346374,0.397,buy,0,0.0,sell,3575083,0.1519,buy,-8.33
2012-07-09,23535080,5919824,False,4694232,0.1995,buy,9314429,0.3958,buy,0,0.0,sell,3606596,0.1532,buy,-8.35
2012-07-10,23215848,5919824,False,4653299,0.2004,buy,9028815,0.3889,buy,0,0.0,sell,3613911,0.1557,buy,-9.6
2012-07-11,23097027,5919824,False,4653993,0.2015,buy,8904796,0.3855,buy,0,0.0,sell,3618414,0.1567,buy,-10.06
2012-07-12,22842652,5919824,False,4631444,0.2028,buy,8647366,0.3786,buy,0,0.0,sell,3644019,0.1595,buy,-11.05
2012-07-13,23286588,5919824,False,4709150,0.2022,buy,9023163,0.3875,buy,0,0.0,sell,3634452,0.1561,buy,-9.32
2012-07-16,23224736,5919824,False,4698049,0.2023,buy,8955530,0.3856,buy,0,0.0,sell,3651333,0.1572,buy,-9.56
2012-07-17,23365472,5919824,False,4730309,0.2024,buy,9092705,0.3892,buy,0,0.0,sell,3622634,0.155,buy,-9.01
2012-07-18,23772642,5919824,False,4765347,0.2005,buy,9462869,0.3981,buy,0,0.0,sell,3624603,0.1525,buy,-7.43
2012-07-19,24084031,5919824,False,4777835,0.1984,buy,9771053,0.4057,buy,0,0.0,sell,3615319,0.1501,buy,-6.22
2012-07-20,23708664,5919824,False,4734127,0.1997,buy,9395218,0.3963,buy,0,0.0,sell,3659496,0.1544,buy,-7.68
2012-07-23,23333715,5919824,False,4686254,0.2008,buy,9047604,0.3877,buy,0,0.0,sell,3680033,0.1577,buy,-9.14
2012-07-24,23115760,5919824,False,4646013,0.201,buy,8840907,0.3825,buy,0,0.0,sell,3709017,0.1605,buy,-9.99
