Date,equity,position,drawdown_pct
2015-04-17,549882,266351,-99.18
2015-04-20,574464,266351,-99.14
2015-04-21,581828,266351,-99.13
2015-04-22,591258,266351,-99.12
2015-04-23,598357,266351,-99.1
2015-04-24,621773,266351,-99.07
2015-04-27,617800,266351,-99.08
2015-04-28,613774,266351,-99.08
2015-04-29,602065,266351,-99.1
2015-04-30,573775,266351,-99.14
2015-05-01,596980,266351,-99.11
2015-05-04,599099,266351,-99.1
2015-05-05,570703,266351,-99.15
2015-05-06,558518,266351,-99.16
2015-05-07,568106,266351,-99.15
2015-05-08,588927,266351,-99.12
2015-05-11,582464,266351,-99.13
2015-05-12,574940,266351,-99.14
2015-05-13,577907,266351,-99.14
2015-05-14,603496,266351,-99.1
2015-05-15,603443,266351,-99.1
2015-05-18,610860,266351,-99.09
2015-05-19,609111,266351,-99.09
2015-05-20,610118,266351,-99.09
2015-05-21,619707,266351,-99.07
2015-05-22,618012,266351,-99.08
2015-05-26,596609,266351,-99.11
2015-05-27,625323,266351,-99.06
2015-05-28,620713,266351,-99.07
2015-05-29,610224,266351,-99.09
2015-06-01,615575,266351,-99.08
2015-06-02,609959,266351,-99.09
2015-06-03,615310,266351,-99.08
2015-06-04,601906,266351,-99.1
2015-06-05,597350,266351,-99.11
2015-06-08,579073,266351,-99.13
2015-06-09,576212,266351,-99.14
2015-06-10,599046,266351,-99.1
2015-06-11,602330,266351,-99.1
2015-06-12,587020,266351,-99.12
2015-06-15,578914,266351,-99.13
2015-06-16,587761,266351,-99.12
2015-06-17,592688,266351,-99.11
2015-06-18,617747,266351,-99.08
2015-06-19,608317,266351,-99.09
2015-06-22,622992,266351,-99.07
2015-06-23,624528,266351,-99.07
2015-06-24,614939,266351,-99.08
2015-06-25,610913,266351,-99.09
2015-06-26,599575,266351,-99.1
2015-06-29,557193,266351,-99.17
2015-06-30,563551,266351,-99.16
2015-07-01,575100,266351,-99.14
2015-07-02,577272,266351,-99.14
2015-07-06,572398,266351,-99.14
2015-07-07,575312,266351,-99.14
2015-07-08,546492,266351,-99.18
2015-07-09,544902,266351,-99.18
2015-07-10,570226,266351,-99.15
2015-07-13,599364,266351,-99.1
2015-07-14,611390,266351,-99.09
2015-07-15,614303,266351,-99.08
2015-07-16,638302,266351,-99.05
2015-07-17,667493,266351,-99.0
2015-07-20,674963,266351,-98.99
2015-07-21,673109,266351,-98.99
2015-07-22,651017,266351,-99.03
2015-07-23,643229,266351,-99.04
2015-07-24,624952,266351,-99.07
2015-07-27,608899,266351,-99.09
2015-07-28,624952,266351,-99.07
2015-07-29,631945,266351,-99.05
2015-07-30,640739,266351,-99.04
2015-07-31,638779,266351,-99.04
2015-08-03,632898,266351,-99.05
2015-08-04,628819,266351,-99.06
2015-08-05,643547,266351,-99.04
2015-08-06,612661,266351,-99.08
2015-08-07,610224,266351,-99.09
2015-08-10,630832,266351,-99.06
2015-08-11,606781,266351,-99.09
2015-08-12,612131,266351,-99.08
2015-08-13,609376,266351,-99.09
2015-08-14,612661,266351,-99.08
2015-08-17,627707,266351,-99.06
2015-08-18,617694,266351,-99.08
2015-08-19,606092,266351,-99.09
2015-08-20,556186,266351,-99.17
2015-08-21,486997,266351,-99.27
2015-08-24,429304,266351,-99.36
2015-08-25,423636,266351,-99.37
2015-08-26,484772,266351,-99.27
2015-08-27,522651,266351,-99.22
2015-08-28,522228,266351,-99.22
2015-08-31,502838,266351,-99.25
2015-09-01,457224,266351,-99.32
2015-09-02,494414,266351,-99.26
2015-09-03,486255,266351,-99.27
2015-09-04,469991,266351,-99.3
2015-09-08,509884,266351,-99.24
2015-09-09,492136,266351,-99.26
2015-09-10,507870,266351,-99.24
2015-09-11,516082,266351,-99.23
2015-09-14,511473,266351,-99.23
2015-09-15,529327,266351,-99.21
2015-09-16,538174,266351,-99.19
2015-09-17,539657,266351,-99.19
2015-09-18,516824,266351,-99.23
2015-09-21,521221,266351,-99.22
2015-09-22,498229,266351,-99.25
2015-09-23,499023,266351,-99.25
2015-09-24,493249,266351,-99.26
2015-09-25,481276,266351,-99.28
2015-09-28,439794,266351,-99.34
2015-09-29,433278,266351,-99.35
2015-09-30,461939,266351,-99.31
2015-10-01,468402,266351,-99.3
2015-10-02,492719,266351,-99.26
2015-10-05,515181,266351,-99.23
2015-10-06,507818,266351,-99.24
2015-10-07,515976,266351,-99.23
2015-10-08,522281,266351,-99.22
2015-10-09,528638,266351,-99.21
2015-10-12,533088,266351,-99.2
2015-10-13,522651,266351,-99.22
2015-10-14,520426,266351,-99.22
2015-10-15,545856,266351,-99.18
2015-10-16,552637,266351,-99.17
2015-10-19,562544,266351,-99.16
2015-10-20,553220,266351,-99.17
2015-10-21,544319,266351,-99.19
2015-10-22,576583,266351,-99.14
2015-10-23,624528,266351,-99.07
2015-10-26,626382,266351,-99.06
2015-10-27,630462,266351,-99.06
2015-10-28,645084,266351,-99.03
2015-10-29,642700,266351,-99.04
2015-10-30,633905,266351,-99.05
2015-11-02,655520,266351,-99.02
2015-11-03,661771,266351,-99.01
2015-11-04,662036,266351,-99.01
2015-11-05,656209,266351,-99.02
2015-11-06,658381,266351,-99.02
2015-11-09,637190,266351,-99.05
2015-11-10,632687,266351,-99.05
2015-11-11,629879,266351,-99.06
2015-11-12,611601,266351,-99.08
2015-11-13,575629,266351,-99.14
2015-11-16,599629,266351,-99.1
2015-11-17,601695,266351,-99.1
2015-11-18,636183,266351,-99.05
2015-11-19,637137,266351,-99.05
2015-11-20,649798,266351,-99.03
2015-11-23,644554,266351,-99.04
2015-11-24,642541,266351,-99.04
2015-11-25,643971,266351,-99.04
2015-11-27,646302,266351,-99.03
2015-11-30,642223,266351,-99.04
2015-12-01,661295,266351,-99.01
2015-12-02,649269,266351,-99.03
2015-12-03,616158,266351,-99.08
2015-12-04,658487,266351,-99.01
2015-12-07,650434,266351,-99.03
2015-12-08,650487,266351,-99.03
2015-12-09,620184,266351,-99.07
2015-12-10,628978,266351,-99.06
2015-12-11,585854,266351,-99.12
2015-12-14,598993,266351,-99.1
2015-12-15,609165,266351,-99.09
2015-12-16,636077,266351,-99.05
2015-12-17,609588,266351,-99.09
2015-12-18,576106,266351,-99.14
2015-12-21,593218,266351,-99.11
2015-12-22,604450,266351,-99.1
2015-12-23,618277,266351,-99.08
2015-12-24,617005,266351,-99.08
2015-12-28,616846,266351,-99.08
2015-12-29,644978,266351,-99.04
2015-12-30,628501,266351,-99.06
2015-12-31,605191,266351,-99.09
2016-01-04,568212,266351,-99.15
2016-01-05,563127,266351,-99.16
2016-01-06,548028,266351,-99.18
2016-01-07,495898,266351,-99.26
2016-01-08,484189,266351,-99.28
2016-01-11,488428,266351,-99.27
2016-01-12,504904,266351,-99.24
2016-01-13,452085,266351,-99.32
2016-01-14,481329,266351,-99.28
2016-01-15,437092,266351,-99.35
2016-01-19,438946,266351,-99.34
2016-01-20,434973,266351,-99.35
2016-01-21,436562,266351,-99.35
2016-01-22,474176,266351,-99.29
2016-01-25,452827,266351,-99.32
2016-01-26,465753,266351,-99.3
2016-01-27,431105,266351,-99.36
2016-01-28,448112,266351,-99.33
2016-01-29,477302,266351,-99.29
2016-02-01,480004,266351,-99.28
2016-02-02,449542,266351,-99.33
2016-02-03,443184,266351,-99.34
2016-02-04,442390,266351,-99.34
2016-02-05,396882,266351,-99.41
2016-02-08,378763,266351,-99.43
2016-02-09,374366,266351,-99.44
2016-02-10,378816,266351,-99.43
2016-02-11,377916,266351,-99.43
2016-02-12,394021,266351,-99.41
2016-02-16,420245,266351,-99.37
2016-02-17,449277,266351,-99.33
2016-02-18,434020,266351,-99.35
2016-02-19,438522,266351,-99.34
2016-02-22,459237,266351,-99.31
2016-02-23,436350,266351,-99.35
2016-02-24,449330,266351,-99.33
2016-02-25,461727,266351,-99.31
2016-02-26,460667,266351,-99.31
2016-02-29,448482,266351,-99.33
2016-03-01,491394,266351,-99.26
2016-03-02,491924,266351,-99.26
2016-03-03,489170,266351,-99.27
2016-03-04,490017,266351,-99.27
2016-03-07,480905,266351,-99.28
2016-03-08,468190,266351,-99.3
2016-03-09,477143,266351,-99.29
2016-03-10,475342,266351,-99.29
2016-03-11,499977,266351,-99.25
2016-03-14,502891,266351,-99.25
2016-03-15,502573,266351,-99.25
2016-03-16,515394,266351,-99.23
2016-03-17,513910,266351,-99.23
2016-03-18,516877,266351,-99.23
2016-03-21,523023,266351,-99.22
2016-03-22,527684,266351,-99.21
2016-03-23,515129,266351,-99.23
2016-03-24,514970,266351,-99.23
2016-03-28,513115,266351,-99.23
2016-03-29,537644,266351,-99.2
2016-03-30,545697,266351,-99.18
2016-03-31,542518,266351,-99.19
2016-04-01,560584,266351,-99.16
2016-04-04,553644,266351,-99.17
2016-04-05,538757,266351,-99.19
2016-04-06,564557,266351,-99.16
2016-04-07,540187,266351,-99.19
2016-04-08,538916,266351,-99.19
2016-04-11,533141,266351,-99.2
2016-04-12,545591,266351,-99.18
2016-04-13,566888,266351,-99.15
2016-04-14,567259,266351,-99.15
2016-04-15,562915,266351,-99.16
2016-04-18,571232,266351,-99.15
2016-04-19,561378,266351,-99.16
2016-04-20,562756,266351,-99.16
2016-04-21,562915,266351,-99.16
2016-04-22,537432,266351,-99.2
2016-04-25,537008,266351,-99.2
2016-04-26,529645,266351,-99.21
2016-04-27,516930,266351,-99.23
2016-04-28,498600,266351,-99.25
2016-04-29,490653,266351,-99.27
2016-05-02,503632,266351,-99.25
2016-05-03,490229,266351,-99.27
2016-05-04,480534,266351,-99.28
2016-05-05,480269,266351,-99.28
2016-05-06,487209,266351,-99.27
2016-05-09,491500,266351,-99.26
2016-05-10,512109,266351,-99.23
2016-05-11,498123,266351,-99.25
2016-05-12,491130,266351,-99.27
2016-05-13,485196,266351,-99.27
2016-05-16,503897,266351,-99.25
2016-05-17,484560,266351,-99.28
2016-05-18,490070,266351,-99.27
2016-05-19,482335,266351,-99.28
2016-05-20,498440,266351,-99.25
2016-05-23,496004,266351,-99.26
2016-05-24,526360,266351,-99.21
2016-05-25,537697,266351,-99.2
2016-05-26,542200,266351,-99.19
2016-05-27,550359,266351,-99.18
2016-05-31,553644,266351,-99.17
2016-06-01,553856,266351,-99.17
2016-06-02,556981,266351,-99.17
2016-06-03,549352,266351,-99.18
2016-06-06,555233,266351,-99.17
2016-06-07,551313,266351,-99.18
2016-06-08,553750,266351,-99.17
2016-06-09,551313,266351,-99.18
2016-06-10,532770,266351,-99.2
2016-06-13,519102,266351,-99.22
2016-06-14,519367,266351,-99.22
2016-06-15,514705,266351,-99.23
2016-06-16,518413,266351,-99.22
2016-06-17,500666,266351,-99.25
2016-06-20,509672,266351,-99.24
2016-06-21,514758,266351,-99.23
2016-06-22,511420,266351,-99.23
2016-06-23,532982,266351,-99.2
2016-06-24,467713,266351,-99.3
2016-06-27,440483,266351,-99.34
2016-06-28,468084,266351,-99.3
2016-06-29,492401,266351,-99.26
2016-06-30,510308,266351,-99.24
2016-07-01,517301,266351,-99.23
2016-07-05,508135,266351,-99.24
2016-07-06,520108,266351,-99.22
2016-07-07,525035,266351,-99.21
2016-07-08,549299,266351,-99.18
2016-07-11,558677,266351,-99.16
2016-07-12,567471,266351,-99.15
2016-07-13,563498,266351,-99.16
2016-07-14,574940,266351,-99.14
2016-07-15,571709,266351,-99.14
2016-07-18,583099,266351,-99.13
2016-07-19,577060,266351,-99.14
2016-07-20,596820,266351,-99.11
2016-07-21,593271,266351,-99.11
2016-07-22,600158,266351,-99.1
2016-07-25,600688,266351,-99.1
2016-07-26,602701,266351,-99.1
2016-07-27,614462,266351,-99.08
2016-07-28,621137,266351,-99.07
2016-07-29,625217,266351,-99.06
2016-08-01,635018,266351,-99.05
2016-08-02,620713,266351,-99.07
2016-08-03,626594,266351,-99.06
2016-08-04,632210,266351,-99.05
2016-08-05,650487,266351,-99.03
2016-08-08,648421,266351,-99.03
2016-08-09,652713,266351,-99.02
2016-08-10,647680,266351,-99.03
2016-08-11,656050,266351,-99.02
2016-08-12,657268,266351,-99.02
2016-08-15,665533,266351,-99.0
2016-08-16,655043,266351,-99.02
2016-08-17,658116,266351,-99.02
2016-08-18,658752,266351,-99.01
2016-08-19,657851,266351,-99.02
2016-08-22,658487,266351,-99.01
2016-08-23,662407,266351,-99.01
2016-08-24,649640,266351,-99.03
2016-08-25,646567,266351,-99.03
2016-08-26,649693,266351,-99.03
2016-08-29,651494,266351,-99.03
2016-08-30,645613,266351,-99.03
2016-08-31,643918,266351,-99.04
2016-09-01,646779,266351,-99.03
2016-09-02,654355,266351,-99.02
2016-09-06,666486,266351,-99.0
2016-09-07,667705,266351,-99.0
2016-09-08,656262,266351,-99.02
2016-09-09,606516,266351,-99.09
2016-09-12,637614,266351,-99.05
2016-09-13,622568,266351,-99.07
2016-09-14,630567,266351,-99.06
2016-09-15,659811,266351,-99.01
2016-09-16,659070,266351,-99.01
2016-09-19,650434,266351,-99.03
2016-09-20,654037,266351,-99.02
2016-09-21,673056,266351,-98.99
2016-09-22,688790,266351,-98.97
2016-09-23,676394,266351,-98.99
2016-09-26,659600,266351,-99.01
2016-09-27,678301,266351,-98.99
2016-09-28,682009,266351,-98.98
2016-09-29,667546,266351,-99.0
2016-09-30,681267,266351,-98.98
2016-10-03,679731,266351,-98.98
2016-10-04,675864,266351,-98.99
2016-10-05,682910,266351,-98.98
2016-10-06,681850,266351,-98.98
2016-10-07,677400,266351,-98.99
2016-10-10,689532,266351,-98.97
2016-10-11,661030,266351,-99.01
2016-10-12,659652,266351,-99.01
2016-10-13,651918,266351,-99.02
2016-10-14,653401,266351,-99.02
2016-10-17,648898,266351,-99.03
2016-10-18,665533,266351,-99.0
2016-10-19,665798,266351,-99.0
2016-10-20,662990,266351,-99.01
2016-10-21,670195,266351,-99.0
2016-10-24,694618,266351,-98.96
2016-10-25,687678,266351,-98.97
2016-10-26,674486,266351,-98.99
2016-10-27,665056,266351,-99.01
2016-10-28,653560,266351,-99.02
2016-10-31,649852,266351,-99.03
2016-11-01,636501,266351,-99.05
2016-11-02,619919,266351,-99.07
2016-11-03,602065,266351,-99.1
2016-11-04,595231,266351,-99.11
2016-11-07,637878,266351,-99.05
2016-11-08,650381,266351,-99.03
2016-11-09,659493,266351,-99.01
2016-11-10,628131,266351,-99.06
2016-11-11,627601,266351,-99.06
2016-11-14,606410,266351,-99.09
2016-11-15,634488,266351,-99.05
2016-11-16,644818,266351,-99.04
2016-11-17,659758,266351,-99.01
2016-11-18,652342,266351,-99.02
2016-11-21,671943,266351,-98.99
2016-11-22,677983,266351,-98.99
2016-11-23,669824,266351,-99.0
2016-11-25,676288,266351,-98.99
2016-11-28,672526,266351,-98.99
2016-11-29,678989,266351,-98.98
2016-11-30,657004,266351,-99.02
2016-12-01,620926,266351,-99.07
2016-12-02,623415,266351,-99.07
2016-12-05,637826,266351,-99.05
2016-12-06,642435,266351,-99.04
2016-12-07,666275,266351,-99.0
2016-12-08,670354,266351,-99.0
2016-12-09,686035,266351,-98.97
2016-12-12,676499,266351,-98.99
2016-12-13,702935,266351,-98.95
2016-12-14,697796,266351,-98.96
2016-12-15,702035,266351,-98.95
2016-12-16,693505,266351,-98.96
2016-12-19,701982,266351,-98.95
2016-12-20,710458,266351,-98.94
2016-12-21,707968,266351,-98.94
2016-12-22,701823,266351,-98.95
2016-12-23,703995,266351,-98.95
2016-12-27,714273,266351,-98.93
2016-12-28,697744,266351,-98.96
2016-12-29,694353,266351,-98.96
2016-12-30,674062,266351,-98.99
2017-01-03,690380,266351,-98.97
2017-01-04,702141,266351,-98.95
2017-01-05,714590,266351,-98.93
2017-01-06,732709,266351,-98.9
2017-01-09,740126,266351,-98.89
2017-01-10,744364,266351,-98.89
2017-01-11,750086,266351,-98.88
2017-01-12,746271,266351,-98.88
2017-01-13,754854,266351,-98.87
2017-01-17,747755,266351,-98.88
2017-01-18,752841,266351,-98.87
2017-01-19,750828,266351,-98.88
2017-01-20,755701,266351,-98.87
2017-01-23,757397,266351,-98.87
2017-01-24,773184,266351,-98.84
2017-01-25,795753,266351,-98.81
2017-01-26,799037,266351,-98.8
2017-01-27,802852,266351,-98.8
2017-01-30,784627,266351,-98.83
2017-01-31,780283,266351,-98.83
2017-02-01,795117,266351,-98.81
2017-02-02,793104,266351,-98.81
2017-02-03,799991,266351,-98.8
2017-02-06,802958,266351,-98.8
2017-02-07,811222,266351,-98.79
2017-02-08,815779,266351,-98.78
2017-02-09,824255,266351,-98.77
2017-02-10,832413,266351,-98.75
2017-02-13,847035,266351,-98.73
2017-02-14,854982,266351,-98.72
2017-02-15,869710,266351,-98.7
2017-02-16,868968,266351,-98.7
2017-02-17,879882,266351,-98.68
2017-02-21,893868,266351,-98.66
2017-02-22,893974,266351,-98.66
2017-02-23,884332,266351,-98.68
2017-02-24,889100,266351,-98.67
2017-02-27,891749,266351,-98.67
2017-02-28,884756,266351,-98.68
2017-03-01,913364,266351,-98.63
2017-03-02,898954,266351,-98.66
2017-03-03,903616,266351,-98.65
2017-03-06,897365,266351,-98.66
2017-03-07,892914,266351,-98.66
2017-03-08,897471,266351,-98.66
2017-03-09,900225,266351,-98.65
2017-03-10,910079,266351,-98.64
2017-03-13,915377,266351,-98.63
2017-03-14,908596,266351,-98.64
2017-03-15,924489,266351,-98.62
2017-03-16,923959,266351,-98.62
2017-03-17,921734,266351,-98.62
2017-03-20,924489,266351,-98.62
2017-03-21,883272,266351,-98.68
2017-03-22,900649,266351,-98.65
2017-03-23,893444,266351,-98.66
2017-03-24,898318,266351,-98.66
2017-03-27,903086,266351,-98.65
2017-03-28,920039,266351,-98.62
2017-03-29,932224,266351,-98.61
2017-03-30,936886,266351,-98.6
2017-03-31,934661,266351,-98.6
2017-04-03,932648,266351,-98.6
2017-04-04,936886,266351,-98.6
2017-04-05,926184,266351,-98.61
2017-04-06,926926,266351,-98.61
2017-04-07,925866,266351,-98.61
2017-04-10,926926,266351,-98.61
2017-04-11,915271,266351,-98.63
2017-04-12,903192,266351,-98.65
2017-04-13,892490,266351,-98.66
2017-04-17,913682,266351,-98.63
2017-04-18,911033,266351,-98.64
2017-04-19,914211,266351,-98.63
2017-04-20,936356,266351,-98.6
2017-04-21,935933,266351,-98.6
2017-04-24,969944,266351,-98.55
2017-04-25,991453,266351,-98.52
2017-04-26,987109,266351,-98.52
2017-04-27,1004380,266351,-98.5
2017-04-28,1010101,266351,-98.49
2017-05-01,1035531,266351,-98.45
2017-05-02,1041676,266351,-98.44
2017-05-03,1031398,266351,-98.46
2017-05-04,1032458,266351,-98.46
2017-05-05,1043690,266351,-98.44
2017-05-08,1049941,266351,-98.43
2017-05-09,1061490,266351,-98.41
2017-05-10,1063185,266351,-98.41
2017-05-11,1060642,266351,-98.41
2017-05-12,1067530,266351,-98.4
2017-05-15,1077489,266351,-98.39
2017-05-16,1091052,266351,-98.37
2017-05-17,1008512,266351,-98.49
2017-05-18,1034048,266351,-98.45
2017-05-19,1046550,266351,-98.43
2017-05-22,1073675,266351,-98.39
2017-05-23,1076324,266351,-98.39
2017-05-24,1091158,266351,-98.37
2017-05-25,1119872,266351,-98.32
2017-05-26,1124640,266351,-98.32
2017-05-30,1126971,266351,-98.31
2017-05-31,1125593,266351,-98.32
2017-06-01,1139050,266351,-98.3
2017-06-02,1177936,266351,-98.24
2017-06-05,1176982,266351,-98.24
2017-06-06,1163632,266351,-98.26
2017-06-07,1176346,266351,-98.24
2017-06-08,1179525,266351,-98.24
2017-06-09,1094231,266351,-98.36
2017-06-12,1074417,266351,-98.39
2017-06-13,1099528,266351,-98.36
2017-06-14,1084800,266351,-98.38
2017-06-15,1070178,266351,-98.4
2017-06-16,1057358,266351,-98.42
2017-06-19,1108535,266351,-98.34
2017-06-20,1083423,266351,-98.38
2017-06-21,1114892,266351,-98.33
2017-06-22,1113620,266351,-98.33
2017-06-23,1126123,266351,-98.32
2017-06-26,1111183,266351,-98.34
2017-06-27,1050047,266351,-98.43
2017-06-28,1094125,266351,-98.36
2017-06-29,1038392,266351,-98.45
2017-06-30,1034789,266351,-98.45
2017-07-03,1006605,266351,-98.49
2017-07-05,1035319,266351,-98.45
2017-07-06,1007982,266351,-98.49
2017-07-07,1038180,266351,-98.45
2017-07-10,1059901,266351,-98.41
2017-07-11,1068589,266351,-98.4
2017-07-12,1106628,266351,-98.34
2017-07-13,1113938,266351,-98.33
2017-07-14,1140109,266351,-98.29
2017-07-17,1140745,266351,-98.29
2017-07-18,1163420,266351,-98.26
2017-07-19,1184717,266351,-98.23
2017-07-20,1189167,266351,-98.22
2017-07-21,1187366,266351,-98.22
2017-07-24,1202835,266351,-98.2
2017-07-25,1194783,266351,-98.21
2017-07-26,1205484,266351,-98.2
2017-07-27,1183975,266351,-98.23
2017-07-28,1180161,266351,-98.23
2017-07-31,1164797,266351,-98.26
2017-08-01,1172427,266351,-98.25
2017-08-02,1181008,266351,-98.23
2017-08-03,1168717,266351,-98.25
2017-08-04,1173274,266351,-98.24
2017-08-07,1194041,266351,-98.21
2017-08-08,1189591,266351,-98.22
2017-08-09,1184928,266351,-98.23
2017-08-10,1108004,266351,-98.34
2017-08-11,1133328,266351,-98.3
2017-08-14,1177406,266351,-98.24
2017-08-15,1179525,266351,-98.24
2017-08-16,1185671,266351,-98.23
2017-08-17,1112772,266351,-98.34
2017-08-18,1108853,266351,-98.34
2017-08-21,1106839,266351,-98.34
2017-08-22,1156109,266351,-98.27
2017-08-23,1143182,266351,-98.29
2017-08-24,1133646,266351,-98.3
2017-08-25,1126017,266351,-98.32
2017-08-28,1135871,266351,-98.3
2017-08-29,1149857,266351,-98.28
2017-08-30,1189697,266351,-98.22
2017-08-31,1223497,266351,-98.17
2017-09-01,1222649,266351,-98.17
2017-09-05,1189909,266351,-98.22
2017-09-06,1200186,266351,-98.2
2017-09-07,1207603,266351,-98.19
2017-09-08,1177830,266351,-98.24
2017-09-11,1215338,266351,-98.18
2017-09-12,1225616,266351,-98.17
2017-09-13,1230701,266351,-98.16
2017-09-14,1209935,266351,-98.19
2017-09-15,1219682,266351,-98.18
2017-09-18,1216716,266351,-98.18
2017-09-19,1221907,266351,-98.17
2017-09-20,1211736,266351,-98.19
2017-09-21,1188425,266351,-98.22
2017-09-22,1185459,266351,-98.23
2017-09-25,1148268,266351,-98.28
2017-09-26,1156109,266351,-98.27
2017-09-27,1187472,266351,-98.22
2017-09-28,1185459,266351,-98.23
2017-09-29,1210571,266351,-98.19
2017-10-02,1213960,266351,-98.18
2017-10-03,1221590,266351,-98.17
2017-10-04,1224768,266351,-98.17
2017-10-05,1260051,266351,-98.11
2017-10-06,1264608,266351,-98.11
2017-10-09,1261429,266351,-98.11
2017-10-10,1264078,266351,-98.11
2017-10-11,1275097,266351,-98.09
2017-10-12,1268210,266351,-98.1
2017-10-13,1282408,266351,-98.08
2017-10-16,1295653,266351,-98.06
2017-10-17,1300209,266351,-98.05
2017-10-18,1295229,266351,-98.06
2017-10-19,1280925,266351,-98.08
2017-10-20,1290249,266351,-98.07
2017-10-23,1266197,266351,-98.11
2017-10-24,1272660,266351,-98.1
2017-10-25,1257191,266351,-98.12
2017-10-26,1245536,266351,-98.14
2017-10-27,1352869,266351,-97.98
2017-10-30,1362511,266351,-97.96
2017-10-31,1376921,266351,-97.94
2017-11-01,1375119,266351,-97.94
2017-11-02,1368127,266351,-97.95
2017-11-03,1406271,266351,-97.9
2017-11-06,1420575,266351,-97.87
2017-11-07,1422906,266351,-97.87
2017-11-08,1440707,266351,-97.84
2017-11-09,1417608,266351,-97.88
2017-11-10,1417184,266351,-97.88
2017-11-13,1421422,266351,-97.87
2017-11-14,1407118,266351,-97.89
2017-11-15,1386457,266351,-97.93
2017-11-16,1438375,266351,-97.85
2017-11-17,1422270,266351,-97.87
2017-11-20,1418773,266351,-97.88
2017-11-21,1463487,266351,-97.81
2017-11-22,1469314,266351,-97.8
2017-11-24,1485843,266351,-97.78
2017-11-27,1483407,266351,-97.78
2017-11-28,1494320,266351,-97.76
2017-11-29,1417502,266351,-97.88
2017-11-30,1452680,266351,-97.83
2017-12-01,1433289,266351,-97.86
2017-12-04,1383808,266351,-97.93
2017-12-05,1385821,266351,-97.93
2017-12-06,1404152,266351,-97.9
2017-12-07,1418032,266351,-97.88
2017-12-08,1436786,266351,-97.85
2017-12-11,1469738,266351,-97.8
2017-12-12,1464229,266351,-97.81
2017-12-13,1471540,266351,-97.8
2017-12-14,1469420,266351,-97.8
2017-12-15,1517206,266351,-97.73
2017-12-18,1556198,266351,-97.67
2017-12-19,1530875,266351,-97.71
2017-12-20,1524517,266351,-97.72
2017-12-21,1523776,266351,-97.72
2017-12-22,1518690,266351,-97.73
2017-12-26,1494108,266351,-97.76
2017-12-27,1494108,266351,-97.76
2017-12-28,1498134,266351,-97.76
2017-12-29,1469845,266351,-97.8
2018-01-02,1545285,266351,-97.69
2018-01-03,1590528,266351,-97.62
2018-01-04,1599852,266351,-97.61
2018-01-05,1648168,266351,-97.53
2018-01-08,1666498,266351,-97.51
